# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  7.27673e+04
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.2706e+00  1.0874e+02  4.9235e+04  5.4715e+04 
 7.2745e+00  1.0874e+02  3.5081e+04  3.7279e+04 
 7.2784e+00  1.0874e+02  3.2794e+04  2.5799e+04 
 7.2823e+00  1.0874e+02  4.0766e+04  1.8578e+04 
 7.2862e+00  1.0874e+02  5.3181e+04  1.4102e+04 
 7.2901e+00  1.0874e+02  6.3876e+04  1.1264e+04 
 7.2940e+00  1.0874e+02  6.8641e+04  9.3594e+03 
 7.2979e+00  1.0874e+02  6.5930e+04  7.9877e+03 
 7.3018e+00  1.0874e+02  5.6708e+04  6.9356e+03 
 7.3057e+00  1.0874e+02  4.3400e+04  6.0922e+03 
 7.3096e+00  1.0874e+02  2.9050e+04  5.3973e+03 
  
 7.1809e+00  1.0879e+02 -2.6468e+04  7.1634e+03 
 7.1848e+00  1.0879e+02 -1.7806e+04  8.0410e+03 
 7.1887e+00  1.0879e+02 -6.4807e+03  9.0913e+03 
 7.1926e+00  1.0879e+02  2.6625e+02  1.0372e+04 
 7.1965e+00  1.0879e+02  1.9322e+03  1.1982e+04 
 7.2004e+00  1.0879e+02  3.3625e+02  1.4106e+04 
 7.2043e+00  1.0879e+02  4.8115e+02  1.7100e+04 
 7.2082e+00  1.0879e+02  6.6134e+03  2.1624e+04 
 7.2121e+00  1.0879e+02  1.7173e+04  2.8815e+04 
 7.2160e+00  1.0879e+02  3.0974e+04  4.0416e+04 
 7.2199e+00  1.0879e+02  4.8686e+04  5.8725e+04 
 7.2238e+00  1.0879e+02  7.2812e+04  8.6178e+04 
 7.2277e+00  1.0879e+02  1.0863e+05  1.2449e+05 
 7.2316e+00  1.0879e+02  1.5934e+05  1.7344e+05 
 7.2355e+00  1.0879e+02  2.1985e+05  2.2961e+05 
 7.2394e+00  1.0879e+02  2.7818e+05  2.8512e+05 
 7.2433e+00  1.0879e+02  3.1985e+05  3.2696e+05 
 7.2472e+00  1.0879e+02  3.3314e+05  3.4056e+05 
 7.2511e+00  1.0879e+02  3.1784e+05  3.2002e+05 
 7.2550e+00  1.0879e+02  2.8086e+05  2.7401e+05 
 7.2589e+00  1.0879e+02  2.3095e+05  2.1745e+05 
 7.2628e+00  1.0879e+02  1.7625e+05  1.6231e+05 
 7.2667e+00  1.0879e+02  1.2472e+05  1.1545e+05 
 7.2706e+00  1.0879e+02  8.3414e+04  7.9504e+04 
 7.2745e+00  1.0879e+02  5.4923e+04  5.4169e+04 
 7.2784e+00  1.0879e+02  3.8130e+04  3.7487e+04 
 7.2823e+00  1.0879e+02  3.2192e+04  2.6994e+04 
 7.2862e+00  1.0879e+02  3.2896e+04  2.0491e+04 
 7.2901e+00  1.0879e+02  3.6113e+04  1.6367e+04 
 7.2940e+00  1.0879e+02  4.0279e+04  1.3600e+04 
 7.2979e+00  1.0879e+02  4.1790e+04  1.1606e+04 
 7.3018e+00  1.0879e+02  3.8350e+04  1.0078e+04 
 7.3057e+00  1.0879e+02  2.9930e+04  8.8523e+03 
 7.3096e+00  1.0879e+02  1.8691e+04  7.8425e+03 
 7.3135e+00  1.0879e+02  7.6423e+03  6.9961e+03 
  
 7.1770e+00  1.0884e+02  1.9347e+04  1.0465e+04 
 7.1809e+00  1.0884e+02  1.4613e+04  1.1676e+04 
 7.1848e+00  1.0884e+02  1.4581e+04  1.3106e+04 
 7.1887e+00  1.0884e+02  1.3388e+04  1.4818e+04 
 7.1926e+00  1.0884e+02  9.0252e+03  1.6905e+04 
 7.1965e+00  1.0884e+02  5.6863e+03  1.9529e+04 
 7.2004e+00  1.0884e+02  8.5031e+03  2.2991e+04 
 7.2043e+00  1.0884e+02  1.7797e+04  2.7871e+04 
 7.2082e+00  1.0884e+02  3.2377e+04  3.5245e+04 
 7.2121e+00  1.0884e+02  5.0667e+04  4.6965e+04 
 7.2160e+00  1.0884e+02  7.4258e+04  6.5874e+04 
 7.2199e+00  1.0884e+02  1.0710e+05  9.5716e+04 
 7.2238e+00  1.0884e+02  1.5362e+05  1.4046e+05 
 7.2277e+00  1.0884e+02  2.1633e+05  2.0290e+05 
 7.2316e+00  1.0884e+02  2.9686e+05  2.8269e+05 
 7.2355e+00  1.0884e+02  3.8813e+05  3.7425e+05 
 7.2394e+00  1.0884e+02  4.7388e+05  4.6471e+05 
 7.2433e+00  1.0884e+02  5.3464e+05  5.3292e+05 
 7.2472e+00  1.0884e+02  5.5283e+05  5.5507e+05 
 7.2511e+00  1.0884e+02  5.2522e+05  5.2161e+05 
 7.2550e+00  1.0884e+02  4.6016e+05  4.4661e+05 
 7.2589e+00  1.0884e+02  3.7250e+05  3.5441e+05 
 7.2628e+00  1.0884e+02  2.8044e+05  2.6455e+05 
 7.2667e+00  1.0884e+02  2.0157e+05  1.8817e+05 
 7.2706e+00  1.0884e+02  1.4275e+05  1.2958e+05 
 7.2745e+00  1.0884e+02  9.9564e+04  8.8289e+04 
 7.2784e+00  1.0884e+02  6.5945e+04  6.1100e+04 
 7.2823e+00  1.0884e+02  3.9844e+04  4.3998e+04 
 7.2862e+00  1.0884e+02  2.1843e+04  3.3399e+04 
 7.2901e+00  1.0884e+02  1.2251e+04  2.6677e+04 
 7.2940e+00  1.0884e+02  1.1615e+04  2.2166e+04 
 7.2979e+00  1.0884e+02  1.5885e+04  1.8917e+04 
 7.3018e+00  1.0884e+02  1.9866e+04  1.6426e+04 
 7.3057e+00  1.0884e+02  2.0088e+04  1.4428e+04 
 7.3096e+00  1.0884e+02  1.6145e+04  1.2782e+04 
 7.3135e+00  1.0884e+02  1.0528e+04  1.1403e+04 
 7.3174e+00  1.0884e+02  5.7061e+03  1.0233e+04 
  
 7.1731e+00  1.0889e+02  8.3490e+04  1.6549e+04 
 7.1770e+00  1.0889e+02  8.3381e+04  1.8362e+04 
 7.1809e+00  1.0889e+02  8.3034e+04  2.0485e+04 
 7.1848e+00  1.0889e+02  7.7685e+04  2.2995e+04 
 7.1887e+00  1.0889e+02  6.7702e+04  2.5999e+04 
 7.1926e+00  1.0889e+02  5.6190e+04  2.9661e+04 
 7.1965e+00  1.0889e+02  4.9079e+04  3.4264e+04 
 7.2004e+00  1.0889e+02  5.3555e+04  4.0339e+04 
 7.2043e+00  1.0889e+02  6.8835e+04  4.8901e+04 
 7.2082e+00  1.0889e+02  9.0745e+04  6.1838e+04 
 7.2121e+00  1.0889e+02  1.1858e+05  8.2402e+04 
 7.2160e+00  1.0889e+02  1.5519e+05  1.1558e+05 
 7.2199e+00  1.0889e+02  2.0859e+05  1.6794e+05 
 7.2238e+00  1.0889e+02  2.8935e+05  2.4644e+05 
 7.2277e+00  1.0889e+02  4.0117e+05  3.5599e+05 
 7.2316e+00  1.0889e+02  5.4097e+05  4.9599e+05 
 7.2355e+00  1.0889e+02  6.9422e+05  6.5663e+05 
 7.2394e+00  1.0889e+02  8.3391e+05  8.1536e+05 
 7.2433e+00  1.0889e+02  9.2858e+05  9.3502e+05 
 7.2472e+00  1.0889e+02  9.5188e+05  9.7390e+05 
 7.2511e+00  1.0889e+02  8.9392e+05  9.1518e+05 
 7.2550e+00  1.0889e+02  7.6748e+05  7.8359e+05 
 7.2589e+00  1.0889e+02  6.0418e+05  6.2183e+05 
 7.2628e+00  1.0889e+02  4.4332e+05  4.6416e+05 
 7.2667e+00  1.0889e+02  3.1533e+05  3.3015e+05 
 7.2706e+00  1.0889e+02  2.2639e+05  2.2736e+05 
 7.2745e+00  1.0889e+02  1.6435e+05  1.5491e+05 
 7.2784e+00  1.0889e+02  1.1519e+05  1.0720e+05 
 7.2823e+00  1.0889e+02  7.0839e+04  7.7196e+04 
 7.2862e+00  1.0889e+02  3.4708e+04  5.8600e+04 
 7.2901e+00  1.0889e+02  1.1328e+04  4.6806e+04 
 7.2940e+00  1.0889e+02  2.0671e+03  3.8891e+04 
 7.2979e+00  1.0889e+02  4.5548e+03  3.3191e+04 
 7.3018e+00  1.0889e+02  1.2667e+04  2.8820e+04 
 7.3057e+00  1.0889e+02  2.0290e+04  2.5315e+04 
 7.3096e+00  1.0889e+02  2.3997e+04  2.2427e+04 
 7.3135e+00  1.0889e+02  2.4208e+04  2.0007e+04 
 7.3174e+00  1.0889e+02  2.0644e+04  1.7955e+04 
 7.3213e+00  1.0889e+02  1.7514e+04  1.6199e+04 
  
 7.1692e+00  1.0894e+02  1.2201e+05  2.6023e+04 
 7.1731e+00  1.0894e+02  1.3439e+05  2.8732e+04 
 7.1770e+00  1.0894e+02  1.4502e+05  3.1880e+04 
 7.1809e+00  1.0894e+02  1.4954e+05  3.5567e+04 
 7.1848e+00  1.0894e+02  1.4567e+05  3.9924e+04 
 7.1887e+00  1.0894e+02  1.3754e+05  4.5139e+04 
 7.1926e+00  1.0894e+02  1.2985e+05  5.1497e+04 
 7.1965e+00  1.0894e+02  1.2594e+05  5.9490e+04 
 7.2004e+00  1.0894e+02  1.3047e+05  7.0037e+04 
 7.2043e+00  1.0894e+02  1.4578e+05  8.4902e+04 
 7.2082e+00  1.0894e+02  1.7099e+05  1.0736e+05 
 7.2121e+00  1.0894e+02  2.0851e+05  1.4307e+05 
 7.2160e+00  1.0894e+02  2.6403e+05  2.0067e+05 
 7.2199e+00  1.0894e+02  3.5115e+05  2.9158e+05 
 7.2238e+00  1.0894e+02  4.8854e+05  4.2788e+05 
 7.2277e+00  1.0894e+02  6.8701e+05  6.1808e+05 
 7.2316e+00  1.0894e+02  9.3814e+05  8.6114e+05 
 7.2355e+00  1.0894e+02  1.2126e+06  1.1401e+06 
 7.2394e+00  1.0894e+02  1.4615e+06  1.4156e+06 
 7.2433e+00  1.0894e+02  1.6273e+06  1.6234e+06 
 7.2472e+00  1.0894e+02  1.6654e+06  1.6909e+06 
 7.2511e+00  1.0894e+02  1.5565e+06  1.5889e+06 
 7.2550e+00  1.0894e+02  1.3235e+06  1.3605e+06 
 7.2589e+00  1.0894e+02  1.0270e+06  1.0796e+06 
 7.2628e+00  1.0894e+02  7.3853e+05  8.0587e+05 
 7.2667e+00  1.0894e+02  5.0783e+05  5.7321e+05 
 7.2706e+00  1.0894e+02  3.4841e+05  3.9474e+05 
 7.2745e+00  1.0894e+02  2.4664e+05  2.6895e+05 
 7.2784e+00  1.0894e+02  1.7848e+05  1.8612e+05 
 7.2823e+00  1.0894e+02  1.2300e+05  1.3403e+05 
 7.2862e+00  1.0894e+02  7.6094e+04  1.0174e+05 
 7.2901e+00  1.0894e+02  4.2513e+04  8.1264e+04 
 7.2940e+00  1.0894e+02  2.3596e+04  6.7524e+04 
 7.2979e+00  1.0894e+02  1.9134e+04  5.7627e+04 
 7.3018e+00  1.0894e+02  2.4417e+04  5.0037e+04 
 7.3057e+00  1.0894e+02  3.3041e+04  4.3952e+04 
 7.3096e+00  1.0894e+02  3.9811e+04  3.8939e+04 
 7.3135e+00  1.0894e+02  4.2462e+04  3.4736e+04 
 7.3174e+00  1.0894e+02  3.9199e+04  3.1173e+04 
 7.3213e+00  1.0894e+02  3.1404e+04  2.8125e+04 
 7.3252e+00  1.0894e+02  2.7736e+04  2.5499e+04 
  
 7.1653e+00  1.0898e+02  1.3630e+05  3.7798e+04 
 7.1692e+00  1.0898e+02  1.5391e+05  4.1546e+04 
 7.1731e+00  1.0898e+02  1.7197e+05  4.5871e+04 
 7.1770e+00  1.0898e+02  1.8399e+05  5.0897e+04 
 7.1809e+00  1.0898e+02  1.8878e+05  5.6782e+04 
 7.1848e+00  1.0898e+02  1.8930e+05  6.3739e+04 
 7.1887e+00  1.0898e+02  1.9023e+05  7.2064e+04 
 7.1926e+00  1.0898e+02  1.9424e+05  8.2215e+04 
 7.1965e+00  1.0898e+02  2.0049e+05  9.4976e+04 
 7.2004e+00  1.0898e+02  2.0828e+05  1.1181e+05 
 7.2043e+00  1.0898e+02  2.2298e+05  1.3554e+05 
 7.2082e+00  1.0898e+02  2.5093e+05  1.7141e+05 
 7.2121e+00  1.0898e+02  3.0043e+05  2.2841e+05 
 7.2160e+00  1.0898e+02  3.8453e+05  3.2037e+05 
 7.2199e+00  1.0898e+02  5.2359e+05  4.6550e+05 
 7.2238e+00  1.0898e+02  7.4287e+05  6.8311e+05 
 7.2277e+00  1.0898e+02  1.0630e+06  9.8676e+05 
 7.2316e+00  1.0898e+02  1.4750e+06  1.3748e+06 
 7.2355e+00  1.0898e+02  1.9328e+06  1.8201e+06 
 7.2394e+00  1.0898e+02  2.3552e+06  2.2600e+06 
 7.2433e+00  1.0898e+02  2.6435e+06  2.5917e+06 
 7.2472e+00  1.0898e+02  2.7194e+06  2.6995e+06 
 7.2511e+00  1.0898e+02  2.5518e+06  2.5367e+06 
 7.2550e+00  1.0898e+02  2.1785e+06  2.1720e+06 
 7.2589e+00  1.0898e+02  1.6951e+06  1.7236e+06 
 7.2628e+00  1.0898e+02  1.2122e+06  1.2866e+06 
 7.2667e+00  1.0898e+02  8.1021e+05  9.1513e+05 
 7.2706e+00  1.0898e+02  5.2425e+05  6.3020e+05 
 7.2745e+00  1.0898e+02  3.4775e+05  4.2938e+05 
 7.2784e+00  1.0898e+02  2.4702e+05  2.9715e+05 
 7.2823e+00  1.0898e+02  1.8453e+05  2.1398e+05 
 7.2862e+00  1.0898e+02  1.3655e+05  1.6243e+05 
 7.2901e+00  1.0898e+02  9.9397e+04  1.2974e+05 
 7.2940e+00  1.0898e+02  7.3251e+04  1.0780e+05 
 7.2979e+00  1.0898e+02  5.8829e+04  9.2001e+04 
 7.3018e+00  1.0898e+02  5.4456e+04  7.9883e+04 
 7.3057e+00  1.0898e+02  5.6099e+04  7.0170e+04 
 7.3096e+00  1.0898e+02  5.8981e+04  6.2165e+04 
 7.3135e+00  1.0898e+02  5.8984e+04  5.5456e+04 
 7.3174e+00  1.0898e+02  5.4793e+04  4.9768e+04 
 7.3213e+00  1.0898e+02  4.4952e+04  4.4902e+04 
 7.3252e+00  1.0898e+02  3.8610e+04  4.0708e+04 
 7.3291e+00  1.0898e+02  3.6376e+04  3.7070e+04 
  
 7.1653e+00  1.0903e+02  1.5583e+05  5.2631e+04 
 7.1692e+00  1.0903e+02  1.7366e+05  5.7849e+04 
 7.1731e+00  1.0903e+02  1.8640e+05  6.3871e+04 
 7.1770e+00  1.0903e+02  1.9150e+05  7.0870e+04 
 7.1809e+00  1.0903e+02  1.9127e+05  7.9065e+04 
 7.1848e+00  1.0903e+02  1.9269e+05  8.8752e+04 
 7.1887e+00  1.0903e+02  2.0002e+05  1.0034e+05 
 7.1926e+00  1.0903e+02  2.1394e+05  1.1448e+05 
 7.1965e+00  1.0903e+02  2.3154e+05  1.3225e+05 
 7.2004e+00  1.0903e+02  2.4850e+05  1.5569e+05 
 7.2043e+00  1.0903e+02  2.6875e+05  1.8874e+05 
 7.2082e+00  1.0903e+02  3.0351e+05  2.3867e+05 
 7.2121e+00  1.0903e+02  3.6752e+05  3.1804e+05 
 7.2160e+00  1.0903e+02  4.8270e+05  4.4609e+05 
 7.2199e+00  1.0903e+02  6.7580e+05  6.4817e+05 
 7.2238e+00  1.0903e+02  9.7678e+05  9.5117e+05 
 7.2277e+00  1.0903e+02  1.4125e+06  1.3740e+06 
 7.2316e+00  1.0903e+02  1.9792e+06  1.9143e+06 
 7.2355e+00  1.0903e+02  2.6201e+06  2.5343e+06 
 7.2394e+00  1.0903e+02  3.2241e+06  3.1469e+06 
 7.2433e+00  1.0903e+02  3.6510e+06  3.6088e+06 
 7.2472e+00  1.0903e+02  3.7827e+06  3.7589e+06 
 7.2511e+00  1.0903e+02  3.5754e+06  3.5322e+06 
 7.2550e+00  1.0903e+02  3.0793e+06  3.0243e+06 
 7.2589e+00  1.0903e+02  2.4178e+06  2.4000e+06 
 7.2628e+00  1.0903e+02  1.7359e+06  1.7915e+06 
 7.2667e+00  1.0903e+02  1.1504e+06  1.2742e+06 
 7.2706e+00  1.0903e+02  7.2316e+05  8.7751e+05 
 7.2745e+00  1.0903e+02  4.5686e+05  5.9788e+05 
 7.2784e+00  1.0903e+02  3.1209e+05  4.1375e+05 
 7.2823e+00  1.0903e+02  2.3978e+05  2.9795e+05 
 7.2862e+00  1.0903e+02  1.9652e+05  2.2617e+05 
 7.2901e+00  1.0903e+02  1.6175e+05  1.8065e+05 
 7.2940e+00  1.0903e+02  1.3205e+05  1.5010e+05 
 7.2979e+00  1.0903e+02  1.0782e+05  1.2810e+05 
 7.3018e+00  1.0903e+02  9.0707e+04  1.1123e+05 
 7.3057e+00  1.0903e+02  8.0476e+04  9.7706e+04 
 7.3096e+00  1.0903e+02  7.4521e+04  8.6560e+04 
 7.3135e+00  1.0903e+02  6.8634e+04  7.7219e+04 
 7.3174e+00  1.0903e+02  6.2764e+04  6.9298e+04 
 7.3213e+00  1.0903e+02  5.4928e+04  6.2523e+04 
 7.3252e+00  1.0903e+02  4.7759e+04  5.6683e+04 
 7.3291e+00  1.0903e+02  4.3560e+04  5.1617e+04 
  
 7.1653e+00  1.0908e+02  1.5761e+05  6.0289e+04 
 7.1692e+00  1.0908e+02  1.6825e+05  6.6266e+04 
 7.1731e+00  1.0908e+02  1.7187e+05  7.3165e+04 
 7.1770e+00  1.0908e+02  1.6928e+05  8.1181e+04 
 7.1809e+00  1.0908e+02  1.6314e+05  9.0569e+04 
 7.1848e+00  1.0908e+02  1.6046e+05  1.0166e+05 
 7.1887e+00  1.0908e+02  1.6605e+05  1.1494e+05 
 7.1926e+00  1.0908e+02  1.8170e+05  1.3113e+05 
 7.1965e+00  1.0908e+02  2.0579e+05  1.5149e+05 
 7.2004e+00  1.0908e+02  2.3382e+05  1.7835e+05 
 7.2043e+00  1.0908e+02  2.6474e+05  2.1620e+05 
 7.2082e+00  1.0908e+02  3.0829e+05  2.7340e+05 
 7.2121e+00  1.0908e+02  3.8173e+05  3.6431e+05 
 7.2160e+00  1.0908e+02  5.1072e+05  5.1099e+05 
 7.2199e+00  1.0908e+02  7.2647e+05  7.4248e+05 
 7.2238e+00  1.0908e+02  1.0632e+06  1.0896e+06 
 7.2277e+00  1.0908e+02  1.5477e+06  1.5739e+06 
 7.2316e+00  1.0908e+02  2.1802e+06  2.1928e+06 
 7.2355e+00  1.0908e+02  2.9030e+06  2.9031e+06 
 7.2394e+00  1.0908e+02  3.5933e+06  3.6048e+06 
 7.2433e+00  1.0908e+02  4.0935e+06  4.1339e+06 
 7.2472e+00  1.0908e+02  4.2655e+06  4.3058e+06 
 7.2511e+00  1.0908e+02  4.0571e+06  4.0461e+06 
 7.2550e+00  1.0908e+02  3.5209e+06  3.4644e+06 
 7.2589e+00  1.0908e+02  2.7878e+06  2.7492e+06 
 7.2628e+00  1.0908e+02  2.0178e+06  2.0521e+06 
 7.2667e+00  1.0908e+02  1.3476e+06  1.4596e+06 
 7.2706e+00  1.0908e+02  8.5171e+05  1.0052e+06 
 7.2745e+00  1.0908e+02  5.3534e+05  6.8487e+05 
 7.2784e+00  1.0908e+02  3.5961e+05  4.7395e+05 
 7.2823e+00  1.0908e+02  2.7495e+05  3.4130e+05 
 7.2862e+00  1.0908e+02  2.3415e+05  2.5908e+05 
 7.2901e+00  1.0908e+02  2.0271e+05  2.0693e+05 
 7.2940e+00  1.0908e+02  1.7122e+05  1.7194e+05 
 7.2979e+00  1.0908e+02  1.3963e+05  1.4674e+05 
 7.3018e+00  1.0908e+02  1.1175e+05  1.2742e+05 
 7.3057e+00  1.0908e+02  9.0472e+04  1.1192e+05 
 7.3096e+00  1.0908e+02  7.5633e+04  9.9155e+04 
 7.3135e+00  1.0908e+02  6.4543e+04  8.8454e+04 
 7.3174e+00  1.0908e+02  5.7296e+04  7.9381e+04 
 7.3213e+00  1.0908e+02  5.3620e+04  7.1620e+04 
 7.3252e+00  1.0908e+02  4.7724e+04  6.4931e+04 
 7.3291e+00  1.0908e+02  4.2362e+04  5.9127e+04 
  
 7.1653e+00  1.0913e+02  1.2470e+05  5.4444e+04 
 7.1692e+00  1.0913e+02  1.2784e+05  5.9842e+04 
 7.1731e+00  1.0913e+02  1.2745e+05  6.6072e+04 
 7.1770e+00  1.0913e+02  1.2311e+05  7.3311e+04 
 7.1809e+00  1.0913e+02  1.1514e+05  8.1788e+04 
 7.1848e+00  1.0913e+02  1.0761e+05  9.1809e+04 
 7.1887e+00  1.0913e+02  1.0657e+05  1.0380e+05 
 7.1926e+00  1.0913e+02  1.1714e+05  1.1842e+05 
 7.1965e+00  1.0913e+02  1.4037e+05  1.3680e+05 
 7.2004e+00  1.0913e+02  1.7342e+05  1.6106e+05 
 7.2043e+00  1.0913e+02  2.1136e+05  1.9524e+05 
 7.2082e+00  1.0913e+02  2.5767e+05  2.4689e+05 
 7.2121e+00  1.0913e+02  3.2593e+05  3.2899e+05 
 7.2160e+00  1.0913e+02  4.3852e+05  4.6145e+05 
 7.2199e+00  1.0913e+02  6.2783e+05  6.7050e+05 
 7.2238e+00  1.0913e+02  9.3022e+05  9.8394e+05 
 7.2277e+00  1.0913e+02  1.3690e+06  1.4213e+06 
 7.2316e+00  1.0913e+02  1.9419e+06  1.9802e+06 
 7.2355e+00  1.0913e+02  2.5959e+06  2.6216e+06 
 7.2394e+00  1.0913e+02  3.2206e+06  3.2553e+06 
 7.2433e+00  1.0913e+02  3.6763e+06  3.7331e+06 
 7.2472e+00  1.0913e+02  3.8407e+06  3.8883e+06 
 7.2511e+00  1.0913e+02  3.6649e+06  3.6539e+06 
 7.2550e+00  1.0913e+02  3.1931e+06  3.1285e+06 
 7.2589e+00  1.0913e+02  2.5417e+06  2.4827e+06 
 7.2628e+00  1.0913e+02  1.8564e+06  1.8532e+06 
 7.2667e+00  1.0913e+02  1.2616e+06  1.3181e+06 
 7.2706e+00  1.0913e+02  8.2002e+05  9.0774e+05 
