# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  2.10999e+06
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.4539e+00  1.2282e+02 -4.0179e+04  2.5003e+03 
 7.4578e+00  1.2282e+02 -4.9092e+04 -2.4883e+03 
 7.4617e+00  1.2282e+02 -3.1007e+04 -1.7458e+04 
 7.4656e+00  1.2282e+02 -6.3175e+04 -5.1649e+04 
 7.4695e+00  1.2282e+02 -1.5446e+05 -1.1342e+05 
 7.4734e+00  1.2282e+02 -2.6450e+05 -2.0097e+05 
 7.4773e+00  1.2282e+02 -3.8677e+05 -2.9427e+05 
 7.4812e+00  1.2282e+02 -4.8541e+05 -3.6029e+05 
 7.4851e+00  1.2282e+02 -5.1765e+05 -3.7317e+05 
 7.4890e+00  1.2282e+02 -4.6620e+05 -3.2808e+05 
 7.4929e+00  1.2282e+02 -3.4521e+05 -2.4240e+05 
 7.4968e+00  1.2282e+02 -1.8119e+05 -1.4881e+05 
 7.5007e+00  1.2282e+02 -4.5718e+04 -7.4706e+04 
 7.5046e+00  1.2282e+02  2.8517e+04 -2.9280e+04 
 7.5085e+00  1.2282e+02  5.1544e+04 -7.2466e+03 
 7.5124e+00  1.2282e+02  2.8266e+04  1.0993e+03 
 7.5163e+00  1.2282e+02  7.5578e+03  3.3155e+03 
 7.5202e+00  1.2282e+02 -9.0398e+03  3.4183e+03 
 7.5241e+00  1.2282e+02 -1.7160e+04  3.0063e+03 
 7.5280e+00  1.2282e+02 -1.4964e+04  2.5631e+03 
 7.5319e+00  1.2282e+02 -5.9756e+03  2.1892e+03 
 7.5358e+00  1.2282e+02  4.1748e+03  1.8869e+03 
  
 7.4227e+00  1.2286e+02 -1.3812e+05  1.7775e+03 
 7.4266e+00  1.2286e+02 -1.4111e+05  2.0182e+03 
 7.4305e+00  1.2286e+02 -1.2750e+05  2.3105e+03 
 7.4344e+00  1.2286e+02 -1.0283e+05  2.6695e+03 
 7.4383e+00  1.2286e+02 -8.0827e+04  3.1141e+03 
 7.4422e+00  1.2286e+02 -6.5537e+04  3.6563e+03 
 7.4461e+00  1.2286e+02 -5.9720e+04  4.2446e+03 
 7.4500e+00  1.2286e+02 -6.3238e+04  4.5395e+03 
 7.4539e+00  1.2286e+02 -7.8368e+04  3.2549e+03 
 7.4578e+00  1.2286e+02 -1.1767e+05 -3.2393e+03 
 7.4617e+00  1.2286e+02 -1.8260e+05 -2.2727e+04 
 7.4656e+00  1.2286e+02 -2.1515e+05 -6.7238e+04 
 7.4695e+00  1.2286e+02 -3.3745e+05 -1.4765e+05 
 7.4734e+00  1.2286e+02 -4.8934e+05 -2.6162e+05 
 7.4773e+00  1.2286e+02 -6.4187e+05 -3.8309e+05 
 7.4812e+00  1.2286e+02 -7.4183e+05 -4.6903e+05 
 7.4851e+00  1.2286e+02 -7.4310e+05 -4.8580e+05 
 7.4890e+00  1.2286e+02 -6.4080e+05 -4.2710e+05 
 7.4929e+00  1.2286e+02 -4.6064e+05 -3.1556e+05 
 7.4968e+00  1.2286e+02 -2.4593e+05 -1.9372e+05 
 7.5007e+00  1.2286e+02 -8.3076e+04 -9.7254e+04 
 7.5046e+00  1.2286e+02  9.1662e+03 -3.8118e+04 
 7.5085e+00  1.2286e+02  5.9437e+04 -9.4338e+03 
 7.5124e+00  1.2286e+02  4.8941e+04  1.4311e+03 
 7.5163e+00  1.2286e+02  3.2634e+04  4.3162e+03 
 7.5202e+00  1.2286e+02  1.8375e+04  4.4500e+03 
 7.5241e+00  1.2286e+02  9.1803e+03  3.9137e+03 
 7.5280e+00  1.2286e+02  9.1336e+03  3.3367e+03 
 7.5319e+00  1.2286e+02  1.4976e+04  2.8500e+03 
 7.5358e+00  1.2286e+02  2.0554e+04  2.4564e+03 
 7.5397e+00  1.2286e+02  2.3143e+04  2.1374e+03 
 7.5436e+00  1.2286e+02  2.2885e+04  1.8760e+03 
 7.5475e+00  1.2286e+02  2.4128e+04  1.6593e+03 
  
 7.4188e+00  1.2291e+02 -9.7981e+04  2.0625e+03 
 7.4227e+00  1.2291e+02 -1.0779e+05  2.3247e+03 
 7.4266e+00  1.2291e+02 -1.0953e+05  2.6395e+03 
 7.4305e+00  1.2291e+02 -1.0440e+05  3.0218e+03 
 7.4344e+00  1.2291e+02 -9.7667e+04  3.4914e+03 
 7.4383e+00  1.2291e+02 -8.9958e+04  4.0728e+03 
 7.4422e+00  1.2291e+02 -7.9802e+04  4.7819e+03 
 7.4461e+00  1.2291e+02 -7.1529e+04  5.5514e+03 
 7.4500e+00  1.2291e+02 -6.9620e+04  5.9370e+03 
 7.4539e+00  1.2291e+02 -8.0072e+04  4.2570e+03 
 7.4578e+00  1.2291e+02 -1.2760e+05 -4.2366e+03 
 7.4617e+00  1.2291e+02 -2.6181e+05 -2.9724e+04 
 7.4656e+00  1.2291e+02 -3.2949e+05 -8.7939e+04 
 7.4695e+00  1.2291e+02 -4.1403e+05 -1.9310e+05 
 7.4734e+00  1.2291e+02 -5.2089e+05 -3.4217e+05 
 7.4773e+00  1.2291e+02 -6.0504e+05 -5.0103e+05 
 7.4812e+00  1.2291e+02 -6.2478e+05 -6.1343e+05 
 7.4851e+00  1.2291e+02 -5.6710e+05 -6.3536e+05 
 7.4890e+00  1.2291e+02 -4.4972e+05 -5.5858e+05 
 7.4929e+00  1.2291e+02 -2.9987e+05 -4.1271e+05 
 7.4968e+00  1.2291e+02 -1.5665e+05 -2.5336e+05 
 7.5007e+00  1.2291e+02 -5.0999e+04 -1.2719e+05 
 7.5046e+00  1.2291e+02  1.4883e+04 -4.9853e+04 
 7.5085e+00  1.2291e+02  6.6387e+04 -1.2338e+04 
 7.5124e+00  1.2291e+02  7.8341e+04  1.8716e+03 
 7.5163e+00  1.2291e+02  6.5539e+04  5.6451e+03 
 7.5202e+00  1.2291e+02  5.3333e+04  5.8200e+03 
 7.5241e+00  1.2291e+02  4.5410e+04  5.1186e+03 
 7.5280e+00  1.2291e+02  4.2162e+04  4.3639e+03 
 7.5319e+00  1.2291e+02  4.0289e+04  3.7274e+03 
 7.5358e+00  1.2291e+02  3.6885e+04  3.2126e+03 
 7.5397e+00  1.2291e+02  3.2753e+04  2.7954e+03 
 7.5436e+00  1.2291e+02  2.9877e+04  2.4535e+03 
 7.5475e+00  1.2291e+02  3.0627e+04  2.1701e+03 
 7.5514e+00  1.2291e+02  2.9310e+04  1.9328e+03 
  
 7.4149e+00  1.2296e+02 -4.3513e+04  1.9425e+03 
 7.4188e+00  1.2296e+02 -4.5131e+04  2.1751e+03 
 7.4227e+00  1.2296e+02 -4.5193e+04  2.4516e+03 
 7.4266e+00  1.2296e+02 -4.4276e+04  2.7836e+03 
 7.4305e+00  1.2296e+02 -5.0807e+04  3.1867e+03 
 7.4344e+00  1.2296e+02 -6.5310e+04  3.6819e+03 
 7.4383e+00  1.2296e+02 -7.4081e+04  4.2951e+03 
 7.4422e+00  1.2296e+02 -7.0841e+04  5.0429e+03 
 7.4461e+00  1.2296e+02 -5.9029e+04  5.8544e+03 
 7.4500e+00  1.2296e+02 -4.7493e+04  6.2611e+03 
 7.4539e+00  1.2296e+02 -4.4639e+04  4.4893e+03 
 7.4578e+00  1.2296e+02 -6.8825e+04 -4.4678e+03 
 7.4617e+00  1.2296e+02 -1.7778e+05 -3.1346e+04 
 7.4656e+00  1.2296e+02 -3.1787e+05 -9.2738e+04 
 7.4695e+00  1.2296e+02 -4.0146e+05 -2.0364e+05 
 7.4734e+00  1.2296e+02 -4.9326e+05 -3.6084e+05 
 7.4773e+00  1.2296e+02 -5.4204e+05 -5.2838e+05 
 7.4812e+00  1.2296e+02 -5.1940e+05 -6.4691e+05 
 7.4851e+00  1.2296e+02 -4.3415e+05 -6.7004e+05 
 7.4890e+00  1.2296e+02 -3.0481e+05 -5.8907e+05 
 7.4929e+00  1.2296e+02 -1.6652e+05 -4.3524e+05 
 7.4968e+00  1.2296e+02 -7.6309e+04 -2.6719e+05 
 7.5007e+00  1.2296e+02 -7.2860e+03 -1.3414e+05 
 7.5046e+00  1.2296e+02  3.7917e+04 -5.2574e+04 
 7.5085e+00  1.2296e+02  5.2115e+04 -1.3011e+04 
 7.5124e+00  1.2296e+02  7.7122e+04  1.9738e+03 
 7.5163e+00  1.2296e+02  6.8754e+04  5.9532e+03 
 7.5202e+00  1.2296e+02  5.9934e+04  6.1376e+03 
 7.5241e+00  1.2296e+02  5.5426e+04  5.3980e+03 
 7.5280e+00  1.2296e+02  4.9902e+04  4.6021e+03 
 7.5319e+00  1.2296e+02  4.0520e+04  3.9309e+03 
 7.5358e+00  1.2296e+02  2.9002e+04  3.3880e+03 
 7.5397e+00  1.2296e+02  1.8978e+04  2.9480e+03 
 7.5436e+00  1.2296e+02  1.3135e+04  2.5874e+03 
 7.5475e+00  1.2296e+02  1.0813e+04  2.2886e+03 
 7.5514e+00  1.2296e+02  9.5388e+03  2.0382e+03 
 7.5553e+00  1.2296e+02  1.7275e+04  1.8265e+03 
  
 7.4110e+00  1.2301e+02 -7.8644e+03 -1.0013e+03 
 7.4149e+00  1.2301e+02 -8.0610e+03 -1.1146e+03 
 7.4188e+00  1.2301e+02 -5.7880e+03 -1.2480e+03 
 7.4227e+00  1.2301e+02 -2.6905e+03 -1.4067e+03 
 7.4266e+00  1.2301e+02 -4.5111e+03 -1.5972e+03 
 7.4305e+00  1.2301e+02 -1.9108e+04 -1.8285e+03 
 7.4344e+00  1.2301e+02 -4.1171e+04 -2.1126e+03 
 7.4383e+00  1.2301e+02 -5.3257e+04 -2.4644e+03 
 7.4422e+00  1.2301e+02 -4.8570e+04 -2.8935e+03 
 7.4461e+00  1.2301e+02 -2.9481e+04 -3.3591e+03 
 7.4500e+00  1.2301e+02 -9.7292e+03 -3.5925e+03 
 7.4539e+00  1.2301e+02  2.2282e+03 -2.5759e+03 
 7.4578e+00  1.2301e+02  2.4400e+04  2.5636e+03 
 7.4617e+00  1.2301e+02  8.3951e+04  1.7986e+04 
 7.4656e+00  1.2301e+02  5.3643e+04  5.3211e+04 
 7.4695e+00  1.2301e+02  8.2434e+04  1.1685e+05 
 7.4734e+00  1.2301e+02  1.4745e+05  2.0705e+05 
 7.4773e+00  1.2301e+02  2.2875e+05  3.0317e+05 
 7.4812e+00  1.2301e+02  2.8329e+05  3.7119e+05 
 7.4851e+00  1.2301e+02  2.8626e+05  3.8446e+05 
 7.4890e+00  1.2301e+02  2.5766e+05  3.3800e+05 
 7.4929e+00  1.2301e+02  2.0808e+05  2.4973e+05 
 7.4968e+00  1.2301e+02  1.2875e+05  1.5331e+05 
 7.5007e+00  1.2301e+02  8.1953e+04  7.6965e+04 
 7.5046e+00  1.2301e+02  6.1837e+04  3.0166e+04 
 7.5085e+00  1.2301e+02  4.1035e+03  7.4657e+03 
 7.5124e+00  1.2301e+02  5.6956e+03 -1.1325e+03 
 7.5163e+00  1.2301e+02  6.4552e+03 -3.4158e+03 
 7.5202e+00  1.2301e+02  5.4767e+03 -3.5217e+03 
 7.5241e+00  1.2301e+02  5.0450e+03 -3.0972e+03 
 7.5280e+00  1.2301e+02  6.2283e+02 -2.6406e+03 
 7.5319e+00  1.2301e+02 -8.9156e+03 -2.2555e+03 
 7.5358e+00  1.2301e+02 -2.0882e+04 -1.9439e+03 
 7.5397e+00  1.2301e+02 -3.2328e+04 -1.6915e+03 
 7.5436e+00  1.2301e+02 -3.9816e+04 -1.4846e+03 
 7.5475e+00  1.2301e+02 -4.3110e+04 -1.3131e+03 
 7.5514e+00  1.2301e+02 -3.7845e+04 -1.1695e+03 
 7.5553e+00  1.2301e+02 -2.2422e+04 -1.0480e+03 
 7.5592e+00  1.2301e+02 -4.3484e+03 -9.4443e+02 
  
 7.4071e+00  1.2306e+02  2.6620e+04 -1.2401e+04 
 7.4110e+00  1.2306e+02  2.3956e+04 -1.3731e+04 
 7.4149e+00  1.2306e+02  1.9540e+04 -1.5284e+04 
 7.4188e+00  1.2306e+02  1.4554e+04 -1.7114e+04 
 7.4227e+00  1.2306e+02  9.5922e+03 -1.9290e+04 
 7.4266e+00  1.2306e+02  2.8053e+02 -2.1902e+04 
 7.4305e+00  1.2306e+02 -1.3505e+04 -2.5074e+04 
 7.4344e+00  1.2306e+02 -2.5154e+04 -2.8970e+04 
 7.4383e+00  1.2306e+02 -2.5458e+04 -3.3795e+04 
 7.4422e+00  1.2306e+02 -9.2159e+03 -3.9679e+04 
 7.4461e+00  1.2306e+02  2.0483e+04 -4.6064e+04 
 7.4500e+00  1.2306e+02  4.2855e+04 -4.9264e+04 
 7.4539e+00  1.2306e+02  5.1422e+04 -3.5323e+04 
 7.4578e+00  1.2306e+02  1.2743e+05  3.5154e+04 
 7.4617e+00  1.2306e+02  4.7641e+05  2.4664e+05 
 7.4656e+00  1.2306e+02  1.0799e+06  7.2969e+05 
 7.4695e+00  1.2306e+02  2.0170e+06  1.6023e+06 
 7.4734e+00  1.2306e+02  3.2669e+06  2.8392e+06 
 7.4773e+00  1.2306e+02  4.4673e+06  4.1574e+06 
 7.4812e+00  1.2306e+02  5.1730e+06  5.0901e+06 
 7.4851e+00  1.2306e+02  5.1072e+06  5.2721e+06 
 7.4890e+00  1.2306e+02  4.2919e+06  4.6350e+06 
 7.4929e+00  1.2306e+02  3.0240e+06  3.4246e+06 
 7.4968e+00  1.2306e+02  1.7455e+06  2.1023e+06 
 7.5007e+00  1.2306e+02  7.7299e+05  1.0554e+06 
 7.5046e+00  1.2306e+02  2.1487e+05  4.1366e+05 
 7.5085e+00  1.2306e+02 -4.0545e+04  1.0238e+05 
 7.5124e+00  1.2306e+02 -1.1552e+05 -1.5530e+04 
 7.5163e+00  1.2306e+02 -1.0192e+05 -4.6841e+04 
 7.5202e+00  1.2306e+02 -9.2483e+04 -4.8293e+04 
 7.5241e+00  1.2306e+02 -9.3651e+04 -4.2473e+04 
 7.5280e+00  1.2306e+02 -9.5515e+04 -3.6211e+04 
 7.5319e+00  1.2306e+02 -9.5445e+04 -3.0929e+04 
 7.5358e+00  1.2306e+02 -9.7334e+04 -2.6657e+04 
 7.5397e+00  1.2306e+02 -1.0337e+05 -2.3195e+04 
 7.5436e+00  1.2306e+02 -1.0789e+05 -2.0359e+04 
 7.5475e+00  1.2306e+02 -1.0423e+05 -1.8007e+04 
 7.5514e+00  1.2306e+02 -8.4958e+04 -1.6037e+04 
 7.5553e+00  1.2306e+02 -5.9400e+04 -1.4372e+04 
 7.5592e+00  1.2306e+02 -3.4392e+04 -1.2951e+04 
 7.5631e+00  1.2306e+02 -1.2114e+04 -1.1730e+04 
  
 7.4032e+00  1.2311e+02  3.4152e+04 -3.4104e+04 
 7.4071e+00  1.2311e+02  3.3803e+04 -3.7579e+04 
 7.4110e+00  1.2311e+02  2.8650e+04 -4.1608e+04 
 7.4149e+00  1.2311e+02  1.4580e+04 -4.6315e+04 
 7.4188e+00  1.2311e+02 -5.6559e+03 -5.1861e+04 
 7.4227e+00  1.2311e+02 -2.5352e+04 -5.8453e+04 
 7.4266e+00  1.2311e+02 -3.9733e+04 -6.6369e+04 
 7.4305e+00  1.2311e+02 -4.1875e+04 -7.5981e+04 
 7.4344e+00  1.2311e+02 -3.1908e+04 -8.7788e+04 
 7.4383e+00  1.2311e+02 -1.3510e+04 -1.0241e+05 
 7.4422e+00  1.2311e+02  1.9080e+04 -1.2024e+05 
 7.4461e+00  1.2311e+02  6.0567e+04 -1.3959e+05 
 7.4500e+00  1.2311e+02  8.0763e+04 -1.4928e+05 
 7.4539e+00  1.2311e+02  7.5732e+04 -1.0704e+05 
 7.4578e+00  1.2311e+02  1.9778e+05  1.0653e+05 
 7.4617e+00  1.2311e+02  8.5910e+05  7.4738e+05 
 7.4656e+00  1.2311e+02  2.5701e+06  2.2112e+06 
 7.4695e+00  1.2311e+02  5.4934e+06  4.8555e+06 
 7.4734e+00  1.2311e+02  9.3825e+06  8.6036e+06 
 7.4773e+00  1.2311e+02  1.3217e+07  1.2598e+07 
 7.4812e+00  1.2311e+02  1.5688e+07  1.5424e+07 
 7.4851e+00  1.2311e+02  1.5841e+07  1.5976e+07 
 7.4890e+00  1.2311e+02  1.3575e+07  1.4045e+07 
 7.4929e+00  1.2311e+02  9.7501e+06  1.0377e+07 
 7.4968e+00  1.2311e+02  5.7434e+06  6.3705e+06 
 7.5007e+00  1.2311e+02  2.5742e+06  3.1982e+06 
 7.5046e+00  1.2311e+02  6.8847e+05  1.2535e+06 
 7.5085e+00  1.2311e+02 -4.1357e+04  3.1023e+05 
 7.5124e+00  1.2311e+02 -2.3814e+05 -4.7061e+04 
 7.5163e+00  1.2311e+02 -2.1888e+05 -1.4194e+05 
 7.5202e+00  1.2311e+02 -2.0384e+05 -1.4634e+05 
 7.5241e+00  1.2311e+02 -2.1483e+05 -1.2870e+05 
 7.5280e+00  1.2311e+02 -2.1730e+05 -1.0973e+05 
 7.5319e+00  1.2311e+02 -2.0298e+05 -9.3724e+04 
 7.5358e+00  1.2311e+02 -1.8851e+05 -8.0779e+04 
 7.5397e+00  1.2311e+02 -1.8358e+05 -7.0288e+04 
 7.5436e+00  1.2311e+02 -1.7888e+05 -6.1692e+04 
 7.5475e+00  1.2311e+02 -1.5978e+05 -5.4566e+04 
 7.5514e+00  1.2311e+02 -1.2336e+05 -4.8598e+04 
 7.5553e+00  1.2311e+02 -8.7213e+04 -4.3550e+04 
 7.5592e+00  1.2311e+02 -5.6925e+04 -3.9245e+04 
 7.5631e+00  1.2311e+02 -3.5411e+04 -3.5544e+04 
 7.5670e+00  1.2311e+02 -2.2768e+04 -3.2340e+04 
  
 7.4032e+00  1.2315e+02  4.4775e+04 -5.6593e+04 
 7.4071e+00  1.2315e+02  4.7536e+04 -6.2358e+04 
 7.4110e+00  1.2315e+02  4.1974e+04 -6.9044e+04 
 7.4149e+00  1.2315e+02  2.1426e+04 -7.6856e+04 
 7.4188e+00  1.2315e+02 -1.0956e+04 -8.6058e+04 
 7.4227e+00  1.2315e+02 -4.1175e+04 -9.6997e+04 
 7.4266e+00  1.2315e+02 -5.3195e+04 -1.1013e+05 
 7.4305e+00  1.2315e+02 -4.0872e+04 -1.2608e+05 
 7.4344e+00  1.2315e+02 -1.5407e+04 -1.4568e+05 
 7.4383e+00  1.2315e+02  1.2533e+04 -1.6994e+05 
 7.4422e+00  1.2315e+02  5.3167e+04 -1.9953e+05 
 7.4461e+00  1.2315e+02  9.9173e+04 -2.3163e+05 
 7.4500e+00  1.2315e+02  1.1092e+05 -2.4772e+05 
 7.4539e+00  1.2315e+02  8.5760e+04 -1.7762e+05 
 7.4578e+00  1.2315e+02  2.2707e+05  1.7677e+05 
 7.4617e+00  1.2315e+02  1.0863e+06  1.2402e+06 
 7.4656e+00  1.2315e+02  3.6869e+06  3.6692e+06 
 7.4695e+00  1.2315e+02  8.4719e+06  8.0572e+06 
 7.4734e+00  1.2315e+02  1.4905e+07  1.4277e+07 
 7.4773e+00  1.2315e+02  2.1397e+07  2.0905e+07 
 7.4812e+00  1.2315e+02  2.5806e+07  2.5595e+07 
 7.4851e+00  1.2315e+02  2.6448e+07  2.6510e+07 
 7.4890e+00  1.2315e+02  2.3033e+07  2.3307e+07 
 7.4929e+00  1.2315e+02  1.6891e+07  1.7220e+07 
 7.4968e+00  1.2315e+02  1.0188e+07  1.0571e+07 
 7.5007e+00  1.2315e+02  4.7554e+06  5.3072e+06 
 7.5046e+00  1.2315e+02  1.4361e+06  2.0801e+06 
 7.5085e+00  1.2315e+02  7.6318e+04  5.1480e+05 
 7.5124e+00  1.2315e+02 -2.5142e+05 -7.8093e+04 
 7.5163e+00  1.2315e+02 -2.4966e+05 -2.3554e+05 
 7.5202e+00  1.2315e+02 -2.4195e+05 -2.4284e+05 
 7.5241e+00  1.2315e+02 -2.6908e+05 -2.1357e+05 
 7.5280e+00  1.2315e+02 -2.7708e+05 -1.8208e+05 
 7.5319e+00  1.2315e+02 -2.5280e+05 -1.5553e+05 
 7.5358e+00  1.2315e+02 -2.2456e+05 -1.3405e+05 
 7.5397e+00  1.2315e+02 -2.0806e+05 -1.1664e+05 
 7.5436e+00  1.2315e+02 -1.9097e+05 -1.0237e+05 
 7.5475e+00  1.2315e+02 -1.5498e+05 -9.0548e+04 
 7.5514e+00  1.2315e+02 -1.0554e+05 -8.0644e+04 
 7.5553e+00  1.2315e+02 -6.1567e+04 -7.2268e+04 
 7.5592e+00  1.2315e+02 -3.0082e+04 -6.5124e+04 
 7.5631e+00  1.2315e+02 -1.3468e+04 -5.8982e+04 
 7.5670e+00  1.2315e+02 -7.3864e+03 -5.3666e+04 
  
 7.4032e+00  1.2320e+02  4.1584e+04 -5.8746e+04 
 7.4071e+00  1.2320e+02  4.9813e+04 -6.4731e+04 
 7.4110e+00  1.2320e+02  5.0699e+04 -7.1671e+04 
 7.4149e+00  1.2320e+02  3.5878e+04 -7.9780e+04 
 7.4188e+00  1.2320e+02  6.9849e+03 -8.9332e+04 
 7.4227e+00  1.2320e+02 -1.8615e+04 -1.0069e+05 
 7.4266e+00  1.2320e+02 -2.0694e+04 -1.1432e+05 
 7.4305e+00  1.2320e+02 -2.2964e+03 -1.3088e+05 
 7.4344e+00  1.2320e+02  1.7812e+04 -1.5122e+05 
 7.4383e+00  1.2320e+02  3.4538e+04 -1.7640e+05 
 7.4422e+00  1.2320e+02  6.5084e+04 -2.0712e+05 
 7.4461e+00  1.2320e+02  1.0252e+05 -2.4044e+05 
 7.4500e+00  1.2320e+02  1.0241e+05 -2.5714e+05 
 7.4539e+00  1.2320e+02  6.1433e+04 -1.8438e+05 
 7.4578e+00  1.2320e+02  1.8974e+05  1.8350e+05 
 7.4617e+00  1.2320e+02  1.0419e+06  1.2874e+06 
 7.4656e+00  1.2320e+02  3.6029e+06  3.8088e+06 
 7.4695e+00  1.2320e+02  8.4353e+06  8.3637e+06 
 7.4734e+00  1.2320e+02  1.5010e+07  1.4820e+07 
 7.4773e+00  1.2320e+02  2.1771e+07  2.1701e+07 
 7.4812e+00  1.2320e+02  2.6518e+07  2.6569e+07 
 7.4851e+00  1.2320e+02  2.7462e+07  2.7519e+07 
 7.4890e+00  1.2320e+02  2.4249e+07  2.4194e+07 
 7.4929e+00  1.2320e+02  1.8132e+07  1.7876e+07 
 7.4968e+00  1.2320e+02  1.1204e+07  1.0973e+07 
 7.5007e+00  1.2320e+02  5.4827e+06  5.5091e+06 
 7.5046e+00  1.2320e+02  1.9064e+06  2.1592e+06 
 7.5085e+00  1.2320e+02  2.6261e+05  5.3439e+05 
 7.5124e+00  1.2320e+02 -1.4586e+05 -8.1064e+04 
 7.5163e+00  1.2320e+02 -1.8747e+05 -2.4450e+05 
 7.5202e+00  1.2320e+02 -2.0283e+05 -2.5208e+05 
 7.5241e+00  1.2320e+02 -2.4543e+05 -2.2170e+05 
 7.5280e+00  1.2320e+02 -2.6261e+05 -1.8901e+05 
 7.5319e+00  1.2320e+02 -2.4085e+05 -1.6144e+05 
 7.5358e+00  1.2320e+02 -2.1058e+05 -1.3915e+05 
 7.5397e+00  1.2320e+02 -1.8858e+05 -1.2107e+05 
 7.5436e+00  1.2320e+02 -1.6290e+05 -1.0627e+05 
 7.5475e+00  1.2320e+02 -1.1840e+05 -9.3993e+04 
 7.5514e+00  1.2320e+02 -6.5515e+04 -8.3712e+04 
 7.5553e+00  1.2320e+02 -1.9165e+04 -7.5017e+04 
 7.5592e+00  1.2320e+02  9.2694e+03 -6.7601e+04 
 7.5631e+00  1.2320e+02  1.9129e+04 -6.1226e+04 
 7.5670e+00  1.2320e+02  1.8032e+04 -5.5707e+04 
  
 7.4032e+00  1.2325e+02  2.2626e+04 -3.8759e+04 
 7.4071e+00  1.2325e+02  3.2327e+04 -4.2707e+04 
 7.4110e+00  1.2325e+02  3.8637e+04 -4.7286e+04 
 7.4149e+00  1.2325e+02  3.4172e+04 -5.2636e+04 
 7.4188e+00  1.2325e+02  1.9726e+04 -5.8939e+04 
 7.4227e+00  1.2325e+02  1.0454e+04 -6.6430e+04 
 7.4266e+00  1.2325e+02  2.0080e+04 -7.5427e+04 
 7.4305e+00  1.2325e+02  3.5496e+04 -8.6351e+04 
 7.4344e+00  1.2325e+02  3.8262e+04 -9.9769e+04 
 7.4383e+00  1.2325e+02  3.5060e+04 -1.1638e+05 
 7.4422e+00  1.2325e+02  4.6494e+04 -1.3665e+05 
 7.4461e+00  1.2325e+02  6.9698e+04 -1.5864e+05 
 7.4500e+00  1.2325e+02  6.5179e+04 -1.6966e+05 
 7.4539e+00  1.2325e+02  2.7941e+04 -1.2165e+05 
 7.4578e+00  1.2325e+02  1.2471e+05  1.2107e+05 
 7.4617e+00  1.2325e+02  7.7608e+05  8.4938e+05 
