# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  1.53591e+05
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 9.1778e+00  1.2031e+02  1.9832e+04 -6.4631e+03 
 9.1817e+00  1.2031e+02  1.4301e+04 -4.7119e+03 
 9.1856e+00  1.2031e+02  5.1114e+03 -3.6624e+03 
 9.1895e+00  1.2031e+02 -5.0389e+03 -2.9956e+03 
 9.1934e+00  1.2031e+02 -1.5256e+04 -2.5348e+03 
 9.1973e+00  1.2031e+02 -2.1434e+04 -2.1902e+03 
 9.2012e+00  1.2031e+02 -1.6088e+04 -1.9176e+03 
 9.2051e+00  1.2031e+02 -2.1290e+03 -1.6946e+03 
 9.2090e+00  1.2031e+02  1.3188e+04 -1.5084e+03 
 9.2129e+00  1.2031e+02  2.4325e+04 -1.3511e+03 
  
 9.0686e+00  1.2036e+02  3.3953e+03  1.8817e+02 
 9.0725e+00  1.2036e+02 -1.2779e+04  2.0853e+02 
 9.0764e+00  1.2036e+02 -2.9877e+04  2.3232e+02 
 9.0803e+00  1.2036e+02 -4.2299e+04  2.6037e+02 
 9.0842e+00  1.2036e+02 -5.1111e+04  2.9380e+02 
 9.0881e+00  1.2036e+02 -5.6631e+04  3.3432e+02 
 9.0920e+00  1.2036e+02 -5.9043e+04  3.8480e+02 
 9.0959e+00  1.2036e+02 -5.9213e+04  4.5072e+02 
 9.0998e+00  1.2036e+02 -5.4188e+04  5.4320e+02 
 9.1037e+00  1.2036e+02 -4.4357e+04  6.8455e+02 
 9.1076e+00  1.2036e+02 -3.0123e+04  9.1647e+02 
 9.1115e+00  1.2036e+02 -1.4814e+04  1.3089e+03 
 9.1154e+00  1.2036e+02 -4.9103e+03  1.9633e+03 
 9.1193e+00  1.2036e+02 -1.4553e+03  3.0004e+03 
 9.1232e+00  1.2036e+02  2.0115e+03  4.5239e+03 
 9.1271e+00  1.2036e+02  8.6405e+03  6.5628e+03 
 9.1310e+00  1.2036e+02  1.4057e+04  9.0049e+03 
 9.1349e+00  1.2036e+02  1.5335e+04  1.1543e+04 
 9.1388e+00  1.2036e+02  1.1342e+04  1.3649e+04 
 9.1427e+00  1.2036e+02  6.9939e+03  1.4666e+04 
 9.1466e+00  1.2036e+02  1.0770e+04  1.4181e+04 
 9.1505e+00  1.2036e+02  1.8192e+04  1.2401e+04 
 9.1544e+00  1.2036e+02  2.1824e+04  9.9488e+03 
 9.1583e+00  1.2036e+02  1.6471e+04  7.4243e+03 
 9.1622e+00  1.2036e+02  6.8396e+03  5.2150e+03 
 9.1661e+00  1.2036e+02 -2.7257e+03  3.4994e+03 
 9.1700e+00  1.2036e+02 -8.8300e+03  2.2933e+03 
 9.1739e+00  1.2036e+02 -1.2407e+04  1.5125e+03 
 9.1778e+00  1.2036e+02 -2.0492e+04  1.0372e+03 
 9.1817e+00  1.2036e+02 -3.0931e+04  7.5617e+02 
 9.1856e+00  1.2036e+02 -4.0317e+04  5.8773e+02 
 9.1895e+00  1.2036e+02 -5.1926e+04  4.8072e+02 
 9.1934e+00  1.2036e+02 -5.5779e+04  4.0678e+02 
 9.1973e+00  1.2036e+02 -4.6426e+04  3.5149e+02 
 9.2012e+00  1.2036e+02 -2.7847e+04  3.0774e+02 
 9.2051e+00  1.2036e+02 -7.0001e+03  2.7194e+02 
 9.2090e+00  1.2036e+02  1.0843e+04  2.4207e+02 
 9.2129e+00  1.2036e+02  2.0696e+04  2.1682e+02 
 9.2168e+00  1.2036e+02  1.9934e+04  1.9529e+02 
  
 9.0647e+00  1.2041e+02  3.7159e+04  8.3840e+03 
 9.0686e+00  1.2041e+02  1.9318e+04  9.2462e+03 
 9.0725e+00  1.2041e+02 -3.2077e+03  1.0246e+04 
 9.0764e+00  1.2041e+02 -1.7827e+04  1.1415e+04 
 9.0803e+00  1.2041e+02 -2.0063e+04  1.2794e+04 
 9.0842e+00  1.2041e+02 -1.5014e+04  1.4437e+04 
 9.0881e+00  1.2041e+02 -9.5069e+03  1.6428e+04 
 9.0920e+00  1.2041e+02 -3.6119e+03  1.8908e+04 
 9.0959e+00  1.2041e+02  3.0880e+03  2.2147e+04 
 9.0998e+00  1.2041e+02  1.4735e+04  2.6691e+04 
 9.1037e+00  1.2041e+02  3.3446e+04  3.3637e+04 
 9.1076e+00  1.2041e+02  5.5967e+04  4.5033e+04 
 9.1115e+00  1.2041e+02  8.2635e+04  6.4316e+04 
 9.1154e+00  1.2041e+02  1.1321e+05  9.6471e+04 
 9.1193e+00  1.2041e+02  1.5539e+05  1.4743e+05 
 9.1232e+00  1.2041e+02  2.1718e+05  2.2229e+05 
 9.1271e+00  1.2041e+02  2.9797e+05  3.2248e+05 
 9.1310e+00  1.2041e+02  3.9339e+05  4.4247e+05 
 9.1349e+00  1.2041e+02  4.9218e+05  5.6718e+05 
 9.1388e+00  1.2041e+02  5.7578e+05  6.7066e+05 
 9.1427e+00  1.2041e+02  6.2679e+05  7.2065e+05 
 9.1466e+00  1.2041e+02  6.3138e+05  6.9683e+05 
 9.1505e+00  1.2041e+02  5.8140e+05  6.0933e+05 
 9.1544e+00  1.2041e+02  4.8591e+05  4.8885e+05 
 9.1583e+00  1.2041e+02  3.6272e+05  3.6480e+05 
 9.1622e+00  1.2041e+02  2.3434e+05  2.5625e+05 
 9.1661e+00  1.2041e+02  1.3308e+05  1.7195e+05 
 9.1700e+00  1.2041e+02  6.7130e+04  1.1268e+05 
 9.1739e+00  1.2041e+02  2.5862e+04  7.4322e+04 
 9.1778e+00  1.2041e+02 -4.1873e+02  5.0965e+04 
 9.1817e+00  1.2041e+02 -9.7146e+03  3.7156e+04 
 9.1856e+00  1.2041e+02 -1.8375e+04  2.8879e+04 
 9.1895e+00  1.2041e+02 -3.1716e+04  2.3621e+04 
 9.1934e+00  1.2041e+02 -3.7114e+04  1.9988e+04 
 9.1973e+00  1.2041e+02 -2.8016e+04  1.7271e+04 
 9.2012e+00  1.2041e+02 -1.2958e+04  1.5121e+04 
 9.2051e+00  1.2041e+02  1.6148e+03  1.3363e+04 
 9.2090e+00  1.2041e+02  1.2701e+04  1.1895e+04 
 9.2129e+00  1.2041e+02  1.6466e+04  1.0654e+04 
 9.2168e+00  1.2041e+02  1.0790e+04  9.5959e+03 
 9.2207e+00  1.2041e+02 -2.4695e+03  8.6862e+03 
  
 9.0608e+00  1.2045e+02  7.3215e+04  3.2050e+04 
 9.0647e+00  1.2045e+02  7.0635e+04  3.5190e+04 
 9.0686e+00  1.2045e+02  5.5660e+04  3.8809e+04 
 9.0725e+00  1.2045e+02  4.2672e+04  4.3007e+04 
 9.0764e+00  1.2045e+02  4.1078e+04  4.7914e+04 
 9.0803e+00  1.2045e+02  5.2849e+04  5.3698e+04 
 9.0842e+00  1.2045e+02  7.3313e+04  6.0594e+04 
 9.0881e+00  1.2045e+02  9.2175e+04  6.8951e+04 
 9.0920e+00  1.2045e+02  1.0704e+05  7.9361e+04 
 9.0959e+00  1.2045e+02  1.2249e+05  9.2956e+04 
 9.0998e+00  1.2045e+02  1.4539e+05  1.1203e+05 
 9.1037e+00  1.2045e+02  1.8393e+05  1.4118e+05 
 9.1076e+00  1.2045e+02  2.3808e+05  1.8901e+05 
 9.1115e+00  1.2045e+02  3.1523e+05  2.6995e+05 
 9.1154e+00  1.2045e+02  4.3596e+05  4.0492e+05 
 9.1193e+00  1.2045e+02  6.3407e+05  6.1880e+05 
 9.1232e+00  1.2045e+02  9.3745e+05  9.3302e+05 
 9.1271e+00  1.2045e+02  1.3545e+06  1.3535e+06 
 9.1310e+00  1.2045e+02  1.8625e+06  1.8572e+06 
 9.1349e+00  1.2045e+02  2.3847e+06  2.3806e+06 
 9.1388e+00  1.2045e+02  2.8072e+06  2.8149e+06 
 9.1427e+00  1.2045e+02  3.0173e+06  3.0248e+06 
 9.1466e+00  1.2045e+02  2.9469e+06  2.9248e+06 
 9.1505e+00  1.2045e+02  2.6146e+06  2.5575e+06 
 9.1544e+00  1.2045e+02  2.1131e+06  2.0519e+06 
 9.1583e+00  1.2045e+02  1.5635e+06  1.5312e+06 
 9.1622e+00  1.2045e+02  1.0648e+06  1.0755e+06 
 9.1661e+00  1.2045e+02  6.8548e+05  7.2172e+05 
 9.1700e+00  1.2045e+02  4.3408e+05  4.7296e+05 
 9.1739e+00  1.2045e+02  2.8161e+05  3.1195e+05 
 9.1778e+00  1.2045e+02  1.9636e+05  2.1391e+05 
 9.1817e+00  1.2045e+02  1.4925e+05  1.5595e+05 
 9.1856e+00  1.2045e+02  1.1036e+05  1.2121e+05 
 9.1895e+00  1.2045e+02  7.6311e+04  9.9145e+04 
 9.1934e+00  1.2045e+02  4.8638e+04  8.3896e+04 
 9.1973e+00  1.2045e+02  2.9486e+04  7.2491e+04 
 9.2012e+00  1.2045e+02  1.7444e+04  6.3469e+04 
 9.2051e+00  1.2045e+02  1.0828e+04  5.6086e+04 
 9.2090e+00  1.2045e+02  6.4877e+03  4.9925e+04 
 9.2129e+00  1.2045e+02  1.1598e+03  4.4718e+04 
 9.2168e+00  1.2045e+02 -7.2043e+03  4.0277e+04 
 9.2207e+00  1.2045e+02 -1.8093e+04  3.6458e+04 
 9.2246e+00  1.2045e+02 -2.9475e+04  3.3152e+04 
  
 9.0608e+00  1.2050e+02  1.2889e+05  7.5584e+04 
 9.0647e+00  1.2050e+02  1.2732e+05  8.2990e+04 
 9.0686e+00  1.2050e+02  1.2552e+05  9.1525e+04 
 9.0725e+00  1.2050e+02  1.2936e+05  1.0143e+05 
 9.0764e+00  1.2050e+02  1.4081e+05  1.1300e+05 
 9.0803e+00  1.2050e+02  1.6114e+05  1.2664e+05 
 9.0842e+00  1.2050e+02  1.9034e+05  1.4290e+05 
 9.0881e+00  1.2050e+02  2.2269e+05  1.6261e+05 
 9.0920e+00  1.2050e+02  2.5300e+05  1.8716e+05 
 9.0959e+00  1.2050e+02  2.8697e+05  2.1922e+05 
 9.0998e+00  1.2050e+02  3.3318e+05  2.6421e+05 
 9.1037e+00  1.2050e+02  4.0484e+05  3.3296e+05 
 9.1076e+00  1.2050e+02  5.1535e+05  4.4576e+05 
 9.1115e+00  1.2050e+02  6.8754e+05  6.3665e+05 
 9.1154e+00  1.2050e+02  9.7461e+05  9.5494e+05 
 9.1193e+00  1.2050e+02  1.4515e+06  1.4593e+06 
 9.1232e+00  1.2050e+02  2.1903e+06  2.2004e+06 
 9.1271e+00  1.2050e+02  3.2212e+06  3.1921e+06 
 9.1310e+00  1.2050e+02  4.4720e+06  4.3799e+06 
 9.1349e+00  1.2050e+02  5.7383e+06  5.6143e+06 
 9.1388e+00  1.2050e+02  6.7342e+06  6.6386e+06 
 9.1427e+00  1.2050e+02  7.1904e+06  7.1335e+06 
 9.1466e+00  1.2050e+02  6.9685e+06  6.8977e+06 
 9.1505e+00  1.2050e+02  6.1374e+06  6.0315e+06 
 9.1544e+00  1.2050e+02  4.9288e+06  4.8390e+06 
 9.1583e+00  1.2050e+02  3.6397e+06  3.6111e+06 
 9.1622e+00  1.2050e+02  2.5128e+06  2.5365e+06 
 9.1661e+00  1.2050e+02  1.6647e+06  1.7021e+06 
 9.1700e+00  1.2050e+02  1.0998e+06  1.1154e+06 
 9.1739e+00  1.2050e+02  7.5595e+05  7.3569e+05 
 9.1778e+00  1.2050e+02  5.5155e+05  5.0448e+05 
 9.1817e+00  1.2050e+02  4.1217e+05  3.6779e+05 
 9.1856e+00  1.2050e+02  3.0841e+05  2.8587e+05 
 9.1895e+00  1.2050e+02  2.3234e+05  2.3382e+05 
 9.1934e+00  1.2050e+02  1.6925e+05  1.9786e+05 
 9.1973e+00  1.2050e+02  1.1167e+05  1.7096e+05 
 9.2012e+00  1.2050e+02  6.4572e+04  1.4968e+05 
 9.2051e+00  1.2050e+02  3.1315e+04  1.3227e+05 
 9.2090e+00  1.2050e+02  8.7721e+03  1.1774e+05 
 9.2129e+00  1.2050e+02 -5.6445e+03  1.0546e+05 
 9.2168e+00  1.2050e+02 -1.4119e+04  9.4987e+04 
 9.2207e+00  1.2050e+02 -1.8850e+04  8.5981e+04 
 9.2246e+00  1.2050e+02 -2.1717e+04  7.8185e+04 
  
 9.0608e+00  1.2055e+02  1.6860e+05  1.1077e+05 
 9.0647e+00  1.2055e+02  1.6763e+05  1.2162e+05 
 9.0686e+00  1.2055e+02  1.7525e+05  1.3413e+05 
 9.0725e+00  1.2055e+02  1.8627e+05  1.4864e+05 
 9.0764e+00  1.2055e+02  2.0047e+05  1.6560e+05 
 9.0803e+00  1.2055e+02  2.2027e+05  1.8559e+05 
 9.0842e+00  1.2055e+02  2.4916e+05  2.0943e+05 
 9.0881e+00  1.2055e+02  2.8943e+05  2.3831e+05 
 9.0920e+00  1.2055e+02  3.3647e+05  2.7429e+05 
 9.0959e+00  1.2055e+02  3.9184e+05  3.2128e+05 
 9.0998e+00  1.2055e+02  4.6218e+05  3.8720e+05 
 9.1037e+00  1.2055e+02  5.5960e+05  4.8796e+05 
 9.1076e+00  1.2055e+02  7.1089e+05  6.5328e+05 
 9.1115e+00  1.2055e+02  9.5740e+05  9.3302e+05 
 9.1154e+00  1.2055e+02  1.3765e+06  1.3995e+06 
 9.1193e+00  1.2055e+02  2.0748e+06  2.1387e+06 
 9.1232e+00  1.2055e+02  3.1634e+06  3.2248e+06 
 9.1271e+00  1.2055e+02  4.6842e+06  4.6781e+06 
 9.1310e+00  1.2055e+02  6.5146e+06  6.4188e+06 
 9.1349e+00  1.2055e+02  8.3507e+06  8.2279e+06 
 9.1388e+00  1.2055e+02  9.7771e+06  9.7291e+06 
 9.1427e+00  1.2055e+02  1.0414e+07  1.0454e+07 
 9.1466e+00  1.2055e+02  1.0080e+07  1.0109e+07 
 9.1505e+00  1.2055e+02  8.8747e+06  8.8394e+06 
 9.1544e+00  1.2055e+02  7.1259e+06  7.0917e+06 
 9.1583e+00  1.2055e+02  5.2592e+06  5.2921e+06 
 9.1622e+00  1.2055e+02  3.6330e+06  3.7173e+06 
 9.1661e+00  1.2055e+02  2.4115e+06  2.4945e+06 
 9.1700e+00  1.2055e+02  1.5983e+06  1.6347e+06 
 9.1739e+00  1.2055e+02  1.0995e+06  1.0782e+06 
 9.1778e+00  1.2055e+02  7.9058e+05  7.3933e+05 
 9.1817e+00  1.2055e+02  5.7591e+05  5.3901e+05 
 9.1856e+00  1.2055e+02  4.2400e+05  4.1895e+05 
 9.1895e+00  1.2055e+02  3.1509e+05  3.4267e+05 
 9.1934e+00  1.2055e+02  2.2984e+05  2.8996e+05 
 9.1973e+00  1.2055e+02  1.5527e+05  2.5055e+05 
 9.2012e+00  1.2055e+02  9.1241e+04  2.1936e+05 
 9.2051e+00  1.2055e+02  4.1227e+04  1.9385e+05 
 9.2090e+00  1.2055e+02  6.0526e+03  1.7255e+05 
 9.2129e+00  1.2055e+02 -1.4327e+04  1.5456e+05 
 9.2168e+00  1.2055e+02 -2.1406e+04  1.3921e+05 
 9.2207e+00  1.2055e+02 -1.9496e+04  1.2601e+05 
 9.2246e+00  1.2055e+02 -1.3994e+04  1.1458e+05 
  
 9.0608e+00  1.2060e+02  1.8075e+05  1.0517e+05 
 9.0647e+00  1.2060e+02  1.7782e+05  1.1547e+05 
 9.0686e+00  1.2060e+02  1.8069e+05  1.2735e+05 
 9.0725e+00  1.2060e+02  1.8308e+05  1.4112e+05 
 9.0764e+00  1.2060e+02  1.8927e+05  1.5722e+05 
 9.0803e+00  1.2060e+02  2.0330e+05  1.7621e+05 
 9.0842e+00  1.2060e+02  2.2772e+05  1.9883e+05 
 9.0881e+00  1.2060e+02  2.6660e+05  2.2626e+05 
 9.0920e+00  1.2060e+02  3.1825e+05  2.6042e+05 
 9.0959e+00  1.2060e+02  3.7877e+05  3.0503e+05 
 9.0998e+00  1.2060e+02  4.5053e+05  3.6762e+05 
 9.1037e+00  1.2060e+02  5.4080e+05  4.6328e+05 
 9.1076e+00  1.2060e+02  6.7617e+05  6.2023e+05 
 9.1115e+00  1.2060e+02  9.0357e+05  8.8583e+05 
 9.1154e+00  1.2060e+02  1.2965e+06  1.3287e+06 
 9.1193e+00  1.2060e+02  1.9586e+06  2.0305e+06 
 9.1232e+00  1.2060e+02  2.9965e+06  3.0616e+06 
 9.1271e+00  1.2060e+02  4.4386e+06  4.4415e+06 
