# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  1.26976e+06
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.4563e+00  1.1906e+02 -1.2539e+04  1.8991e+02 
 8.4602e+00  1.1906e+02 -9.0704e+03  3.8221e+02 
 8.4641e+00  1.1906e+02  1.3745e+03  3.7269e+02 
 8.4680e+00  1.1906e+02  1.0663e+04  3.2595e+02 
 8.4719e+00  1.1906e+02  1.0524e+04  2.8086e+02 
  
 8.3588e+00  1.1911e+02  1.8286e+04  2.2508e+02 
 8.3627e+00  1.1911e+02  2.5516e+04  2.5439e+02 
 8.3666e+00  1.1911e+02  2.5404e+04  2.8972e+02 
 8.3705e+00  1.1911e+02  1.8705e+04  3.3273e+02 
 8.3744e+00  1.1911e+02  8.0319e+03  3.8521e+02 
 8.3783e+00  1.1911e+02 -5.5221e+03  4.4643e+02 
 8.3822e+00  1.1911e+02 -1.9928e+04  4.9932e+02 
 8.3861e+00  1.1911e+02 -3.1356e+04  4.5360e+02 
 8.3900e+00  1.1911e+02 -3.3757e+04 -3.5634e+01 
 8.3939e+00  1.1911e+02 -3.0958e+04 -2.0057e+03 
 8.3978e+00  1.1911e+02 -3.5581e+04 -7.9150e+03 
 8.4017e+00  1.1911e+02 -2.8138e+04 -2.2195e+04 
 8.4056e+00  1.1911e+02 -9.4970e+04 -5.0340e+04 
 8.4095e+00  1.1911e+02 -2.1428e+05 -9.5219e+04 
 8.4134e+00  1.1911e+02 -3.6181e+05 -1.5164e+05 
 8.4173e+00  1.1911e+02 -4.9485e+05 -2.0410e+05 
 8.4212e+00  1.1911e+02 -5.6696e+05 -2.3285e+05 
 8.4251e+00  1.1911e+02 -5.5276e+05 -2.2577e+05 
 8.4290e+00  1.1911e+02 -4.6073e+05 -1.8590e+05 
 8.4329e+00  1.1911e+02 -3.2523e+05 -1.2960e+05 
 8.4368e+00  1.1911e+02 -1.8715e+05 -7.6270e+04 
 8.4407e+00  1.1911e+02 -7.9387e+04 -3.7696e+04 
 8.4446e+00  1.1911e+02 -1.7365e+04 -1.5421e+04 
 8.4485e+00  1.1911e+02 -1.9962e+01 -4.9643e+03 
 8.4524e+00  1.1911e+02 -9.2049e+03 -9.6592e+02 
 8.4563e+00  1.1911e+02 -1.5173e+04  2.4616e+02 
 8.4602e+00  1.1911e+02 -1.0148e+04  4.9543e+02 
 8.4641e+00  1.1911e+02  2.8448e+03  4.8309e+02 
 8.4680e+00  1.1911e+02  1.3518e+04  4.2250e+02 
 8.4719e+00  1.1911e+02  1.4335e+04  3.6405e+02 
 8.4758e+00  1.1911e+02  4.3825e+03  3.1534e+02 
 8.4797e+00  1.1911e+02 -1.0694e+04  2.7547e+02 
 8.4836e+00  1.1911e+02 -2.2975e+04  2.4261e+02 
  
 8.3549e+00  1.1915e+02 -2.2436e+04  2.4941e+02 
 8.3588e+00  1.1915e+02 -1.3046e+04  2.7996e+02 
 8.3627e+00  1.1915e+02 -2.4280e+03  3.1641e+02 
 8.3666e+00  1.1915e+02  6.5397e+03  3.6036e+02 
 8.3705e+00  1.1915e+02  1.2191e+04  4.1386e+02 
 8.3744e+00  1.1915e+02  1.3898e+04  4.7912e+02 
 8.3783e+00  1.1915e+02  9.5784e+03  5.5528e+02 
 8.3822e+00  1.1915e+02 -3.6980e+03  6.2107e+02 
 8.3861e+00  1.1915e+02 -1.8456e+04  5.6419e+02 
 8.3900e+00  1.1915e+02 -2.1470e+04 -4.4322e+01 
 8.3939e+00  1.1915e+02 -1.5559e+04 -2.4948e+03 
 8.3978e+00  1.1915e+02 -3.4774e+04 -9.8448e+03 
 8.4017e+00  1.1915e+02 -6.1912e+03 -2.7606e+04 
 8.4056e+00  1.1915e+02 -2.2949e+04 -6.2614e+04 
 8.4095e+00  1.1915e+02 -1.2075e+05 -1.1843e+05 
 8.4134e+00  1.1915e+02 -2.5266e+05 -1.8861e+05 
 8.4173e+00  1.1915e+02 -3.7691e+05 -2.5386e+05 
 8.4212e+00  1.1915e+02 -4.5040e+05 -2.8962e+05 
 8.4251e+00  1.1915e+02 -4.4960e+05 -2.8082e+05 
 8.4290e+00  1.1915e+02 -3.8097e+05 -2.3123e+05 
 8.4329e+00  1.1915e+02 -2.7508e+05 -1.6120e+05 
 8.4368e+00  1.1915e+02 -1.6678e+05 -9.4866e+04 
 8.4407e+00  1.1915e+02 -8.0588e+04 -4.6887e+04 
 8.4446e+00  1.1915e+02 -2.6730e+04 -1.9181e+04 
 8.4485e+00  1.1915e+02 -3.6845e+03 -6.1747e+03 
 8.4524e+00  1.1915e+02 -5.7788e+01 -1.2014e+03 
 8.4563e+00  1.1915e+02  2.1475e+02  3.0618e+02 
 8.4602e+00  1.1915e+02  9.3708e+03  6.1622e+02 
 8.4641e+00  1.1915e+02  2.3015e+04  6.0087e+02 
 8.4680e+00  1.1915e+02  3.1260e+04  5.2552e+02 
 8.4719e+00  1.1915e+02  2.9453e+04  4.5281e+02 
 8.4758e+00  1.1915e+02  1.8078e+04  3.9223e+02 
 8.4797e+00  1.1915e+02  4.7830e+03  3.4264e+02 
 8.4836e+00  1.1915e+02 -2.8439e+03  3.0176e+02 
 8.4875e+00  1.1915e+02 -4.0825e+03  2.6771e+02 
  
 8.3510e+00  1.1920e+02 -4.8258e+04  1.3766e+02 
 8.3549e+00  1.1920e+02 -4.5092e+04  1.5357e+02 
 8.3588e+00  1.1920e+02 -3.7906e+04  1.7239e+02 
 8.3627e+00  1.1920e+02 -2.5102e+04  1.9483e+02 
 8.3666e+00  1.1920e+02 -1.0715e+04  2.2189e+02 
 8.3705e+00  1.1920e+02  2.1776e+03  2.5483e+02 
 8.3744e+00  1.1920e+02  1.0219e+04  2.9502e+02 
 8.3783e+00  1.1920e+02  1.1036e+04  3.4191e+02 
 8.3822e+00  1.1920e+02  2.1934e+03  3.8242e+02 
 8.3861e+00  1.1920e+02 -7.1723e+03  3.4740e+02 
 8.3900e+00  1.1920e+02 -3.3413e+03 -2.7291e+01 
 8.3939e+00  1.1920e+02  1.6690e+04 -1.5362e+03 
 8.3978e+00  1.1920e+02  2.4138e+04 -6.0619e+03 
 8.4017e+00  1.1920e+02  4.0303e+04 -1.6999e+04 
 8.4056e+00  1.1920e+02  3.4244e+04 -3.8554e+04 
 8.4095e+00  1.1920e+02 -3.3538e+04 -7.2926e+04 
 8.4134e+00  1.1920e+02 -1.3305e+05 -1.1614e+05 
 8.4173e+00  1.1920e+02 -2.3184e+05 -1.5631e+05 
 8.4212e+00  1.1920e+02 -2.9667e+05 -1.7833e+05 
 8.4251e+00  1.1920e+02 -3.0806e+05 -1.7291e+05 
 8.4290e+00  1.1920e+02 -2.6768e+05 -1.4238e+05 
 8.4329e+00  1.1920e+02 -1.9611e+05 -9.9260e+04 
 8.4368e+00  1.1920e+02 -1.2208e+05 -5.8414e+04 
 8.4407e+00  1.1920e+02 -6.4204e+04 -2.8871e+04 
 8.4446e+00  1.1920e+02 -2.6307e+04 -1.1811e+04 
 8.4485e+00  1.1920e+02  2.4870e+03 -3.8021e+03 
 8.4524e+00  1.1920e+02  2.6777e+04 -7.3978e+02 
 8.4563e+00  1.1920e+02  3.8778e+04  1.8853e+02 
 8.4602e+00  1.1920e+02  5.0414e+04  3.7944e+02 
 8.4641e+00  1.1920e+02  5.9176e+04  3.6999e+02 
 8.4680e+00  1.1920e+02  5.9538e+04  3.2359e+02 
 8.4719e+00  1.1920e+02  4.9900e+04  2.7882e+02 
 8.4758e+00  1.1920e+02  3.3176e+04  2.4152e+02 
 8.4797e+00  1.1920e+02  1.8493e+04  2.1098e+02 
 8.4836e+00  1.1920e+02  1.3416e+04  1.8581e+02 
 8.4875e+00  1.1920e+02  1.7199e+04  1.6485e+02 
 8.4914e+00  1.1920e+02  2.5754e+04  1.4721e+02 
  
 8.3471e+00  1.1925e+02 -4.5431e+04 -6.8799e+02 
 8.3510e+00  1.1925e+02 -6.2825e+04 -7.6330e+02 
 8.3549e+00  1.1925e+02 -6.4866e+04 -8.5156e+02 
 8.3588e+00  1.1925e+02 -5.8509e+04 -9.5587e+02 
 8.3627e+00  1.1925e+02 -4.5156e+04 -1.0803e+03 
 8.3666e+00  1.1925e+02 -2.9240e+04 -1.2304e+03 
 8.3705e+00  1.1925e+02 -1.5817e+04 -1.4130e+03 
 8.3744e+00  1.1925e+02 -9.8549e+03 -1.6359e+03 
 8.3783e+00  1.1925e+02 -1.0279e+04 -1.8959e+03 
 8.3822e+00  1.1925e+02 -1.2643e+04 -2.1205e+03 
 8.3861e+00  1.1925e+02 -1.0173e+04 -1.9263e+03 
 8.3900e+00  1.1925e+02  3.1217e+03  1.5133e+02 
 8.3939e+00  1.1925e+02  4.3416e+04  8.5179e+03 
 8.3978e+00  1.1925e+02  1.3675e+05  3.3613e+04 
 8.4017e+00  1.1925e+02  2.1081e+05  9.4256e+04 
 8.4056e+00  1.1925e+02  3.1911e+05  2.1378e+05 
 8.4095e+00  1.1925e+02  4.8797e+05  4.0437e+05 
 8.4134e+00  1.1925e+02  6.4374e+05  6.4398e+05 
 8.4173e+00  1.1925e+02  7.3319e+05  8.6675e+05 
 8.4212e+00  1.1925e+02  7.1883e+05  9.8885e+05 
 8.4251e+00  1.1925e+02  6.0047e+05  9.5879e+05 
 8.4290e+00  1.1925e+02  4.1877e+05  7.8949e+05 
 8.4329e+00  1.1925e+02  2.3710e+05  5.5039e+05 
 8.4368e+00  1.1925e+02  1.0240e+05  3.2390e+05 
 8.4407e+00  1.1925e+02  2.9998e+04  1.6009e+05 
 8.4446e+00  1.1925e+02  9.6259e+03  6.5491e+04 
 8.4485e+00  1.1925e+02  2.5080e+04  2.1082e+04 
 8.4524e+00  1.1925e+02  5.7896e+04  4.1020e+03 
 8.4563e+00  1.1925e+02  7.9215e+04 -1.0454e+03 
 8.4602e+00  1.1925e+02  8.5807e+04 -2.1040e+03 
 8.4641e+00  1.1925e+02  8.1272e+04 -2.0516e+03 
 8.4680e+00  1.1925e+02  6.8914e+04 -1.7943e+03 
 8.4719e+00  1.1925e+02  4.9134e+04 -1.5460e+03 
 8.4758e+00  1.1925e+02  2.5479e+04 -1.3392e+03 
 8.4797e+00  1.1925e+02  6.1723e+03 -1.1699e+03 
 8.4836e+00  1.1925e+02 -7.2762e+02 -1.0303e+03 
 8.4875e+00  1.1925e+02  6.3540e+03 -9.1406e+02 
 8.4914e+00  1.1925e+02  2.0527e+04 -8.1628e+02 
 8.4953e+00  1.1925e+02  3.4295e+04 -7.3327e+02 
  
 8.3432e+00  1.1930e+02 -2.1735e+03 -3.4096e+03 
 8.3471e+00  1.1930e+02 -3.2755e+04 -3.7639e+03 
 8.3510e+00  1.1930e+02 -5.6308e+04 -4.1759e+03 
 8.3549e+00  1.1930e+02 -6.1475e+04 -4.6587e+03 
 8.3588e+00  1.1930e+02 -5.4534e+04 -5.2294e+03 
 8.3627e+00  1.1930e+02 -4.1012e+04 -5.9103e+03 
 8.3666e+00  1.1930e+02 -2.6009e+04 -6.7311e+03 
 8.3705e+00  1.1930e+02 -1.8032e+04 -7.7305e+03 
 8.3744e+00  1.1930e+02 -2.1542e+04 -8.9495e+03 
 8.3783e+00  1.1930e+02 -2.8668e+04 -1.0372e+04 
 8.3822e+00  1.1930e+02 -2.5153e+04 -1.1601e+04 
 8.3861e+00  1.1930e+02 -1.0464e+04 -1.0538e+04 
 8.3900e+00  1.1930e+02  8.5116e+03  8.2789e+02 
 8.3939e+00  1.1930e+02  6.7059e+04  4.6600e+04 
 8.3978e+00  1.1930e+02  2.9087e+05  1.8389e+05 
 8.4017e+00  1.1930e+02  6.9857e+05  5.1566e+05 
 8.4056e+00  1.1930e+02  1.4922e+06  1.1696e+06 
 8.4095e+00  1.1930e+02  2.6898e+06  2.2122e+06 
 8.4134e+00  1.1930e+02  4.0070e+06  3.5231e+06 
 8.4173e+00  1.1930e+02  5.0398e+06  4.7418e+06 
 8.4212e+00  1.1930e+02  5.4102e+06  5.4098e+06 
 8.4251e+00  1.1930e+02  4.9684e+06  5.2454e+06 
 8.4290e+00  1.1930e+02  3.8800e+06  4.3191e+06 
 8.4329e+00  1.1930e+02  2.5392e+06  3.0111e+06 
 8.4368e+00  1.1930e+02  1.3585e+06  1.7720e+06 
 8.4407e+00  1.1930e+02  5.7655e+05  8.7580e+05 
 8.4446e+00  1.1930e+02  2.0367e+05  3.5829e+05 
 8.4485e+00  1.1930e+02  9.5441e+04  1.1534e+05 
 8.4524e+00  1.1930e+02  9.8539e+04  2.2441e+04 
 8.4563e+00  1.1930e+02  1.1771e+05 -5.7191e+03 
 8.4602e+00  1.1930e+02  1.0917e+05 -1.1510e+04 
 8.4641e+00  1.1930e+02  8.3813e+04 -1.1224e+04 
 8.4680e+00  1.1930e+02  5.7434e+04 -9.8161e+03 
 8.4719e+00  1.1930e+02  3.1484e+04 -8.4581e+03 
 8.4758e+00  1.1930e+02  5.5032e+03 -7.3264e+03 
 8.4797e+00  1.1930e+02 -1.6553e+04 -6.4001e+03 
 8.4836e+00  1.1930e+02 -2.6391e+04 -5.6366e+03 
 8.4875e+00  1.1930e+02 -1.9042e+04 -5.0006e+03 
 8.4914e+00  1.1930e+02 -1.7397e+03 -4.4657e+03 
 8.4953e+00  1.1930e+02  1.4008e+04 -4.0116e+03 
 8.4992e+00  1.1930e+02  2.3101e+04 -3.6229e+03 
  
 8.3393e+00  1.1935e+02  4.6394e+04 -8.2258e+03 
 8.3432e+00  1.1935e+02  1.4344e+04 -9.0391e+03 
 8.3471e+00  1.1935e+02 -1.0566e+04 -9.9783e+03 
 8.3510e+00  1.1935e+02 -2.8161e+04 -1.1071e+04 
 8.3549e+00  1.1935e+02 -3.2222e+04 -1.2351e+04 
 8.3588e+00  1.1935e+02 -2.1894e+04 -1.3863e+04 
 8.3627e+00  1.1935e+02 -4.9416e+03 -1.5669e+04 
 8.3666e+00  1.1935e+02  1.0610e+04 -1.7845e+04 
 8.3705e+00  1.1935e+02  1.2248e+04 -2.0494e+04 
 8.3744e+00  1.1935e+02 -2.5372e+03 -2.3726e+04 
 8.3783e+00  1.1935e+02 -1.8418e+04 -2.7497e+04 
 8.3822e+00  1.1935e+02 -1.3834e+04 -3.0755e+04 
 8.3861e+00  1.1935e+02  4.8712e+03 -2.7938e+04 
 8.3900e+00  1.1935e+02  1.9355e+04  2.1948e+03 
 8.3939e+00  1.1935e+02  8.4482e+04  1.2354e+05 
 8.3978e+00  1.1935e+02  4.3429e+05  4.8751e+05 
 8.4017e+00  1.1935e+02  1.4562e+06  1.3670e+06 
 8.4056e+00  1.1935e+02  3.5607e+06  3.1006e+06 
 8.4095e+00  1.1935e+02  6.6817e+06  5.8648e+06 
 8.4134e+00  1.1935e+02  1.0263e+07  9.3400e+06 
 8.4173e+00  1.1935e+02  1.3257e+07  1.2571e+07 
 8.4212e+00  1.1935e+02  1.4597e+07  1.4342e+07 
 8.4251e+00  1.1935e+02  1.3760e+07  1.3906e+07 
 8.4290e+00  1.1935e+02  1.1064e+07  1.1450e+07 
 8.4329e+00  1.1935e+02  7.4900e+06  7.9826e+06 
 8.4368e+00  1.1935e+02  4.1673e+06  4.6977e+06 
 8.4407e+00  1.1935e+02  1.8376e+06  2.3218e+06 
 8.4446e+00  1.1935e+02  6.3105e+05  9.4984e+05 
 8.4485e+00  1.1935e+02  2.1233e+05  3.0577e+05 
 8.4524e+00  1.1935e+02  1.3997e+05  5.9494e+04 
 8.4563e+00  1.1935e+02  1.4242e+05 -1.5162e+04 
 8.4602e+00  1.1935e+02  1.1226e+05 -3.0515e+04 
 8.4641e+00  1.1935e+02  6.4138e+04 -2.9755e+04 
 8.4680e+00  1.1935e+02  2.7485e+04 -2.6023e+04 
 8.4719e+00  1.1935e+02  4.5887e+03 -2.2423e+04 
 8.4758e+00  1.1935e+02 -1.3919e+04 -1.9423e+04 
 8.4797e+00  1.1935e+02 -3.1113e+04 -1.6967e+04 
 8.4836e+00  1.1935e+02 -3.9974e+04 -1.4943e+04 
 8.4875e+00  1.1935e+02 -3.4181e+04 -1.3257e+04 
 8.4914e+00  1.1935e+02 -1.9094e+04 -1.1839e+04 
 8.4953e+00  1.1935e+02 -5.9482e+03 -1.0635e+04 
 8.4992e+00  1.1935e+02  1.4378e+03 -9.6046e+03 
 8.5031e+00  1.1935e+02  7.7612e+03 -8.7161e+03 
  
 8.3393e+00  1.1939e+02  4.0337e+04 -1.3118e+04 
 8.3432e+00  1.1939e+02  1.9892e+04 -1.4415e+04 
 8.3471e+00  1.1939e+02  7.6806e+03 -1.5913e+04 
 8.3510e+00  1.1939e+02  5.7356e+03 -1.7655e+04 
 8.3549e+00  1.1939e+02  8.7886e+03 -1.9696e+04 
 8.3588e+00  1.1939e+02  2.5189e+04 -2.2109e+04 
 8.3627e+00  1.1939e+02  4.9034e+04 -2.4987e+04 
 8.3666e+00  1.1939e+02  6.9075e+04 -2.8458e+04 
 8.3705e+00  1.1939e+02  6.9388e+04 -3.2683e+04 
 8.3744e+00  1.1939e+02  4.8849e+04 -3.7837e+04 
 8.3783e+00  1.1939e+02  2.6858e+04 -4.3850e+04 
 8.3822e+00  1.1939e+02  2.5944e+04 -4.9046e+04 
 8.3861e+00  1.1939e+02  3.6260e+04 -4.4555e+04 
 8.3900e+00  1.1939e+02  3.5122e+04  3.5001e+03 
 8.3939e+00  1.1939e+02  8.9822e+04  1.9701e+05 
 8.3978e+00  1.1939e+02  5.0217e+05  7.7745e+05 
 8.4017e+00  1.1939e+02  2.0179e+06  2.1801e+06 
 8.4056e+00  1.1939e+02  5.1568e+06  4.9446e+06 
 8.4095e+00  1.1939e+02  9.9130e+06  9.3528e+06 
 8.4134e+00  1.1939e+02  1.5533e+07  1.4895e+07 
 8.4173e+00  1.1939e+02  2.0425e+07  2.0047e+07 
 8.4212e+00  1.1939e+02  2.2880e+07  2.2871e+07 
 8.4251e+00  1.1939e+02  2.1954e+07  2.2176e+07 
 8.4290e+00  1.1939e+02  1.8001e+07  1.8260e+07 
 8.4329e+00  1.1939e+02  1.2468e+07  1.2730e+07 
 8.4368e+00  1.1939e+02  7.1309e+06  7.4917e+06 
 8.4407e+00  1.1939e+02  3.2431e+06  3.7027e+06 
 8.4446e+00  1.1939e+02  1.1217e+06  1.5148e+06 
 8.4485e+00  1.1939e+02  3.2948e+05  4.8762e+05 
 8.4524e+00  1.1939e+02  1.6585e+05  9.4878e+04 
 8.4563e+00  1.1939e+02  1.4306e+05 -2.4179e+04 
 8.4602e+00  1.1939e+02  9.2838e+04 -4.8663e+04 
 8.4641e+00  1.1939e+02  2.7841e+04 -4.7451e+04 
 8.4680e+00  1.1939e+02 -1.1754e+04 -4.1500e+04 
 8.4719e+00  1.1939e+02 -2.2727e+04 -3.5759e+04 
 8.4758e+00  1.1939e+02 -2.4741e+04 -3.0975e+04 
 8.4797e+00  1.1939e+02 -2.8654e+04 -2.7058e+04 
 8.4836e+00  1.1939e+02 -3.0856e+04 -2.3830e+04 
 8.4875e+00  1.1939e+02 -2.6628e+04 -2.1142e+04 
 8.4914e+00  1.1939e+02 -1.8552e+04 -1.8880e+04 
 8.4953e+00  1.1939e+02 -1.3217e+04 -1.6960e+04 
 8.4992e+00  1.1939e+02 -1.1180e+04 -1.5317e+04 
 8.5031e+00  1.1939e+02 -8.1548e+03 -1.3900e+04 
  
 8.3393e+00  1.1944e+02  2.8072e+04 -1.3400e+04 
 8.3432e+00  1.1944e+02  2.1447e+04 -1.4725e+04 
 8.3471e+00  1.1944e+02  2.2889e+04 -1.6255e+04 
 8.3510e+00  1.1944e+02  3.7508e+04 -1.8034e+04 
 8.3549e+00  1.1944e+02  5.2561e+04 -2.0119e+04 
 8.3588e+00  1.1944e+02  7.5955e+04 -2.2584e+04 
 8.3627e+00  1.1944e+02  1.0788e+05 -2.5524e+04 
 8.3666e+00  1.1944e+02  1.3588e+05 -2.9069e+04 
 8.3705e+00  1.1944e+02  1.4280e+05 -3.3385e+04 
 8.3744e+00  1.1944e+02  1.2636e+05 -3.8649e+04 
 8.3783e+00  1.1944e+02  1.0378e+05 -4.4792e+04 
 8.3822e+00  1.1944e+02  9.2688e+04 -5.0100e+04 
 8.3861e+00  1.1944e+02  8.5270e+04 -4.5511e+04 
 8.3900e+00  1.1944e+02  6.3124e+04  3.5753e+03 
 8.3939e+00  1.1944e+02  9.3040e+04  2.0125e+05 
 8.3978e+00  1.1944e+02  4.7075e+05  7.9415e+05 
 8.4017e+00  1.1944e+02  1.9058e+06  2.2269e+06 
 8.4056e+00  1.1944e+02  4.8528e+06  5.0508e+06 
 8.4095e+00  1.1944e+02  9.5228e+06  9.5537e+06 
 8.4134e+00  1.1944e+02  1.5185e+07  1.5215e+07 
 8.4173e+00  1.1944e+02  2.0283e+07  2.0478e+07 
 8.4212e+00  1.1944e+02  2.3068e+07  2.3363e+07 
 8.4251e+00  1.1944e+02  2.2485e+07  2.2653e+07 
 8.4290e+00  1.1944e+02  1.8757e+07  1.8653e+07 
 8.4329e+00  1.1944e+02  1.3264e+07  1.3004e+07 
 8.4368e+00  1.1944e+02  7.7944e+06  7.6526e+06 
 8.4407e+00  1.1944e+02  3.6804e+06  3.7822e+06 
 8.4446e+00  1.1944e+02  1.3359e+06  1.5473e+06 
 8.4485e+00  1.1944e+02  3.9637e+05  4.9809e+05 
 8.4524e+00  1.1944e+02  1.7847e+05  9.6915e+04 
 8.4563e+00  1.1944e+02  1.3369e+05 -2.4699e+04 
 8.4602e+00  1.1944e+02  7.2986e+04 -4.9709e+04 
 8.4641e+00  1.1944e+02  3.3113e+03 -4.8470e+04 
 8.4680e+00  1.1944e+02 -3.1866e+04 -4.2392e+04 
 8.4719e+00  1.1944e+02 -2.8525e+04 -3.6527e+04 
 8.4758e+00  1.1944e+02 -1.2381e+04 -3.1640e+04 
 8.4797e+00  1.1944e+02 -1.7076e+02 -2.7639e+04 
 8.4836e+00  1.1944e+02  6.9490e+03 -2.4342e+04 
 8.4875e+00  1.1944e+02  1.0508e+04 -2.1596e+04 
 8.4914e+00  1.1944e+02  1.0154e+04 -1.9285e+04 
 8.4953e+00  1.1944e+02  5.3204e+03 -1.7324e+04 
 8.4992e+00  1.1944e+02 -8.0677e+02 -1.5646e+04 
 8.5031e+00  1.1944e+02 -4.2723e+03 -1.4199e+04 
  
 8.3393e+00  1.1949e+02 -2.4947e+03 -8.8076e+03 
 8.3432e+00  1.1949e+02  1.1116e+03 -9.6785e+03 
 8.3471e+00  1.1949e+02  1.1135e+04 -1.0684e+04 
 8.3510e+00  1.1949e+02  3.3291e+04 -1.1854e+04 
 8.3549e+00  1.1949e+02  5.9192e+04 -1.3224e+04 
 8.3588e+00  1.1949e+02  8.9100e+04 -1.4844e+04 
 8.3627e+00  1.1949e+02  1.2867e+05 -1.6777e+04 
 8.3666e+00  1.1949e+02  1.6630e+05 -1.9107e+04 
 8.3705e+00  1.1949e+02  1.8703e+05 -2.1944e+04 
 8.3744e+00  1.1949e+02  1.8381e+05 -2.5404e+04 
 8.3783e+00  1.1949e+02  1.6558e+05 -2.9442e+04 
 8.3822e+00  1.1949e+02  1.4332e+05 -3.2930e+04 
 8.3861e+00  1.1949e+02  1.1609e+05 -2.9915e+04 
 8.3900e+00  1.1949e+02  7.5621e+04  2.3500e+03 
 8.3939e+00  1.1949e+02  7.5120e+04  1.3228e+05 
 8.3978e+00  1.1949e+02  3.3364e+05  5.2199e+05 
 8.4017e+00  1.1949e+02  1.1662e+06  1.4637e+06 
