# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  3.00329e+06
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.1131e+00  1.2214e+02 -2.5005e+04 -3.0126e+04 
 8.1170e+00  1.2214e+02  2.7785e+03 -1.2873e+04 
 8.1209e+00  1.2214e+02 -1.9452e+04 -4.6805e+03 
 8.1248e+00  1.2214e+02 -5.6996e+04 -1.4302e+03 
 8.1287e+00  1.2214e+02 -8.9359e+04 -3.4891e+02 
 8.1326e+00  1.2214e+02 -9.9462e+04 -4.8702e+01 
 8.1365e+00  1.2214e+02 -8.1307e+04  1.8433e+01 
  
 8.0429e+00  1.2219e+02  2.1744e+05  3.2273e+01 
 8.0468e+00  1.2219e+02  1.6465e+05  3.5022e+01 
 8.0507e+00  1.2219e+02  1.0676e+05  2.6572e+01 
 8.0546e+00  1.2219e+02  6.8820e+04 -4.0793e+01 
 8.0585e+00  1.2219e+02  5.4136e+04 -3.5307e+02 
 8.0624e+00  1.2219e+02  4.9221e+04 -1.5064e+03 
 8.0663e+00  1.2219e+02  6.4647e+04 -5.0544e+03 
 8.0702e+00  1.2219e+02  1.4062e+05 -1.4207e+04 
 8.0741e+00  1.2219e+02  1.0115e+05 -3.3947e+04 
 8.0780e+00  1.2219e+02  3.9009e+04 -6.9254e+04 
 8.0819e+00  1.2219e+02 -1.6517e+04 -1.2078e+05 
 8.0858e+00  1.2219e+02 -7.6780e+04 -1.8016e+05 
 8.0897e+00  1.2219e+02 -1.3122e+05 -2.2991e+05 
 8.0936e+00  1.2219e+02 -1.5694e+05 -2.5106e+05 
 8.0975e+00  1.2219e+02 -2.5116e+05 -2.3464e+05 
 8.1014e+00  1.2219e+02 -1.6454e+05 -1.8766e+05 
 8.1053e+00  1.2219e+02 -1.1647e+05 -1.2841e+05 
 8.1092e+00  1.2219e+02 -8.5618e+04 -7.5154e+04 
 8.1131e+00  1.2219e+02 -2.0969e+04 -3.7606e+04 
 8.1170e+00  1.2219e+02  2.7885e+04 -1.6069e+04 
 8.1209e+00  1.2219e+02 -1.0390e+04 -5.8427e+03 
 8.1248e+00  1.2219e+02 -4.0819e+04 -1.7854e+03 
 8.1287e+00  1.2219e+02 -6.8907e+04 -4.3554e+02 
 8.1326e+00  1.2219e+02 -7.9469e+04 -6.0795e+01 
 8.1365e+00  1.2219e+02 -6.9359e+04  2.3010e+01 
 8.1404e+00  1.2219e+02 -4.2251e+04  3.4982e+01 
 8.1443e+00  1.2219e+02 -6.2838e+03  3.2777e+01 
  
 8.0312e+00  1.2224e+02  1.5961e+05  2.8162e+01 
 8.0351e+00  1.2224e+02  2.0800e+05  3.1873e+01 
 8.0390e+00  1.2224e+02  2.2491e+05  3.6307e+01 
 8.0429e+00  1.2224e+02  2.0535e+05  4.1326e+01 
 8.0468e+00  1.2224e+02  1.5791e+05  4.4846e+01 
 8.0507e+00  1.2224e+02  9.8623e+04  3.4025e+01 
 8.0546e+00  1.2224e+02  5.2151e+04 -5.2235e+01 
 8.0585e+00  1.2224e+02  2.2114e+04 -4.5210e+02 
 8.0624e+00  1.2224e+02 -2.9575e+03 -1.9290e+03 
 8.0663e+00  1.2224e+02 -2.8632e+04 -6.4721e+03 
 8.0702e+00  1.2224e+02  4.8559e+04 -1.8192e+04 
 8.0741e+00  1.2224e+02  9.7006e+04 -4.3470e+04 
 8.0780e+00  1.2224e+02  2.7646e+04 -8.8679e+04 
 8.0819e+00  1.2224e+02 -7.8293e+04 -1.5466e+05 
 8.0858e+00  1.2224e+02 -2.0246e+05 -2.3069e+05 
 8.0897e+00  1.2224e+02 -3.2347e+05 -2.9439e+05 
 8.0936e+00  1.2224e+02 -4.2089e+05 -3.2148e+05 
 8.0975e+00  1.2224e+02 -5.3912e+05 -3.0046e+05 
 8.1014e+00  1.2224e+02 -3.9925e+05 -2.4030e+05 
 8.1053e+00  1.2224e+02 -2.8625e+05 -1.6443e+05 
 8.1092e+00  1.2224e+02 -1.4452e+05 -9.6235e+04 
 8.1131e+00  1.2224e+02 -2.8116e+03 -4.8155e+04 
 8.1170e+00  1.2224e+02  2.8043e+04 -2.0577e+04 
 8.1209e+00  1.2224e+02 -3.4069e+03 -7.4816e+03 
 8.1248e+00  1.2224e+02 -2.1833e+04 -2.2862e+03 
 8.1287e+00  1.2224e+02 -3.9700e+04 -5.5771e+02 
 8.1326e+00  1.2224e+02 -4.5631e+04 -7.7848e+01 
 8.1365e+00  1.2224e+02 -3.8151e+04  2.9464e+01 
 8.1404e+00  1.2224e+02 -2.0061e+04  4.4794e+01 
 8.1443e+00  1.2224e+02  5.8505e+03  4.1971e+01 
 8.1482e+00  1.2224e+02  3.3199e+04  3.6942e+01 
 8.1521e+00  1.2224e+02  6.0038e+04  3.2411e+01 
 8.1560e+00  1.2224e+02  7.3398e+04  2.8611e+01 
  
 8.0273e+00  1.2229e+02  5.8340e+04  3.2759e+01 
 8.0312e+00  1.2229e+02  9.5585e+04  3.6823e+01 
 8.0351e+00  1.2229e+02  1.2503e+05  4.1675e+01 
 8.0390e+00  1.2229e+02  1.3515e+05  4.7472e+01 
 8.0429e+00  1.2229e+02  1.2151e+05  5.4034e+01 
 8.0468e+00  1.2229e+02  8.9133e+04  5.8637e+01 
 8.0507e+00  1.2229e+02  4.9177e+04  4.4489e+01 
 8.0546e+00  1.2229e+02  1.4927e+04 -6.8299e+01 
 8.0585e+00  1.2229e+02 -1.0096e+04 -5.9113e+02 
 8.0624e+00  1.2229e+02 -3.1214e+04 -2.5222e+03 
 8.0663e+00  1.2229e+02 -7.5120e+04 -8.4624e+03 
 8.0702e+00  1.2229e+02 -9.2229e+04 -2.3786e+04 
 8.0741e+00  1.2229e+02 -2.0136e+04 -5.6837e+04 
 8.0780e+00  1.2229e+02 -3.5450e+04 -1.1595e+05 
 8.0819e+00  1.2229e+02 -1.1548e+05 -2.0222e+05 
 8.0858e+00  1.2229e+02 -2.2248e+05 -3.0163e+05 
 8.0897e+00  1.2229e+02 -3.4051e+05 -3.8493e+05 
 8.0936e+00  1.2229e+02 -4.6968e+05 -4.2034e+05 
 8.0975e+00  1.2229e+02 -4.9649e+05 -3.9286e+05 
 8.1014e+00  1.2229e+02 -4.3604e+05 -3.1420e+05 
 8.1053e+00  1.2229e+02 -3.1628e+05 -2.1499e+05 
 8.1092e+00  1.2229e+02 -1.2730e+05 -1.2583e+05 
 8.1131e+00  1.2229e+02 -1.1053e+04 -6.2963e+04 
 8.1170e+00  1.2229e+02 -8.1684e+03 -2.6905e+04 
 8.1209e+00  1.2229e+02  2.7224e+03 -9.7823e+03 
 8.1248e+00  1.2229e+02  8.7071e+02 -2.9892e+03 
 8.1287e+00  1.2229e+02 -3.6105e+03 -7.2922e+02 
 8.1326e+00  1.2229e+02 -2.3010e+03 -1.0179e+02 
 8.1365e+00  1.2229e+02  6.8282e+03  3.8524e+01 
 8.1404e+00  1.2229e+02  2.2123e+04  5.8569e+01 
 8.1443e+00  1.2229e+02  4.3254e+04  5.4877e+01 
 8.1482e+00  1.2229e+02  6.4148e+04  4.8303e+01 
 8.1521e+00  1.2229e+02  8.2969e+04  4.2378e+01 
 8.1560e+00  1.2229e+02  8.9742e+04  3.7410e+01 
 8.1599e+00  1.2229e+02  9.4132e+04  3.3252e+01 
  
 8.0234e+00  1.2233e+02  1.5756e+04  3.5824e+01 
 8.0273e+00  1.2233e+02  2.4132e+04  4.0017e+01 
 8.0312e+00  1.2233e+02  3.2411e+04  4.4981e+01 
 8.0351e+00  1.2233e+02  3.7733e+04  5.0909e+01 
 8.0390e+00  1.2233e+02  3.6576e+04  5.7990e+01 
 8.0429e+00  1.2233e+02  2.8133e+04  6.6006e+01 
 8.0468e+00  1.2233e+02  1.6527e+04  7.1629e+01 
 8.0507e+00  1.2233e+02  8.5774e+03  5.4345e+01 
 8.0546e+00  1.2233e+02  2.9672e+03 -8.3431e+01 
 8.0585e+00  1.2233e+02  2.0171e+03 -7.2211e+02 
 8.0624e+00  1.2233e+02  6.7944e+03 -3.0810e+03 
 8.0663e+00  1.2233e+02 -1.4485e+04 -1.0337e+04 
 8.0702e+00  1.2233e+02 -1.2496e+05 -2.9056e+04 
 8.0741e+00  1.2233e+02 -1.6725e+05 -6.9430e+04 
 8.0780e+00  1.2233e+02 -1.6322e+05 -1.4164e+05 
 8.0819e+00  1.2233e+02 -1.7809e+05 -2.4702e+05 
 8.0858e+00  1.2233e+02 -1.9134e+05 -3.6847e+05 
 8.0897e+00  1.2233e+02 -2.0533e+05 -4.7021e+05 
 8.0936e+00  1.2233e+02 -2.4229e+05 -5.1348e+05 
 8.0975e+00  1.2233e+02 -7.5032e+04 -4.7990e+05 
 8.1014e+00  1.2233e+02 -1.7276e+05 -3.8382e+05 
 8.1053e+00  1.2233e+02 -1.3701e+05 -2.6263e+05 
 8.1092e+00  1.2233e+02 -5.7417e+04 -1.5371e+05 
 8.1131e+00  1.2233e+02 -5.5675e+04 -7.6913e+04 
 8.1170e+00  1.2233e+02 -4.3076e+04 -3.2866e+04 
 8.1209e+00  1.2233e+02  1.5516e+04 -1.1950e+04 
 8.1248e+00  1.2233e+02  2.4845e+04 -3.6515e+03 
 8.1287e+00  1.2233e+02  2.7864e+04 -8.9079e+02 
 8.1326e+00  1.2233e+02  3.3539e+04 -1.2434e+02 
 8.1365e+00  1.2233e+02  4.6444e+04  4.7060e+01 
 8.1404e+00  1.2233e+02  6.6057e+04  7.1546e+01 
 8.1443e+00  1.2233e+02  8.9788e+04  6.7036e+01 
 8.1482e+00  1.2233e+02  1.1002e+05  5.9005e+01 
 8.1521e+00  1.2233e+02  1.1965e+05  5.1768e+01 
 8.1560e+00  1.2233e+02  1.1560e+05  4.5699e+01 
 8.1599e+00  1.2233e+02  1.0211e+05  4.0620e+01 
 8.1638e+00  1.2233e+02  9.7069e+04  3.6335e+01 
  
 8.0195e+00  1.2238e+02  2.3287e+04  1.5015e+01 
 8.0234e+00  1.2238e+02  1.6428e+04  1.6678e+01 
 8.0273e+00  1.2238e+02  6.0262e+03  1.8630e+01 
 8.0312e+00  1.2238e+02 -3.9768e+03  2.0942e+01 
 8.0351e+00  1.2238e+02 -1.3054e+04  2.3701e+01 
 8.0390e+00  1.2238e+02 -1.8932e+04  2.6998e+01 
 8.0429e+00  1.2238e+02 -1.8657e+04  3.0730e+01 
 8.0468e+00  1.2238e+02 -7.9828e+03  3.3348e+01 
 8.0507e+00  1.2238e+02  1.6562e+04  2.5301e+01 
 8.0546e+00  1.2238e+02  4.4759e+04 -3.8842e+01 
 8.0585e+00  1.2238e+02  7.5233e+04 -3.3618e+02 
 8.0624e+00  1.2238e+02  1.1241e+05 -1.4344e+03 
 8.0663e+00  1.2238e+02  1.4964e+05 -4.8127e+03 
 8.0702e+00  1.2238e+02  8.1384e+04 -1.3527e+04 
 8.0741e+00  1.2238e+02 -5.7782e+04 -3.2324e+04 
 8.0780e+00  1.2238e+02 -1.0368e+05 -6.5942e+04 
 8.0819e+00  1.2238e+02 -1.0500e+05 -1.1500e+05 
 8.0858e+00  1.2238e+02 -7.7097e+04 -1.7154e+05 
 8.0897e+00  1.2238e+02 -1.8358e+04 -2.1891e+05 
 8.0936e+00  1.2238e+02  8.1647e+04 -2.3905e+05 
 8.0975e+00  1.2238e+02  2.8929e+05 -2.2342e+05 
 8.1014e+00  1.2238e+02  1.6261e+05 -1.7869e+05 
 8.1053e+00  1.2238e+02  1.1087e+05 -1.2227e+05 
 8.1092e+00  1.2238e+02  1.4982e+04 -7.1560e+04 
 8.1131e+00  1.2238e+02 -5.4698e+04 -3.5808e+04 
 8.1170e+00  1.2238e+02 -1.4397e+04 -1.5301e+04 
 8.1209e+00  1.2238e+02  3.6076e+04 -5.5633e+03 
 8.1248e+00  1.2238e+02  3.9145e+04 -1.7000e+03 
 8.1287e+00  1.2238e+02  3.6603e+04 -4.1472e+02 
 8.1326e+00  1.2238e+02  3.6537e+04 -5.7888e+01 
 8.1365e+00  1.2238e+02  4.7540e+04  2.1909e+01 
 8.1404e+00  1.2238e+02  7.0890e+04  3.3309e+01 
 8.1443e+00  1.2238e+02  9.8740e+04  3.1209e+01 
 8.1482e+00  1.2238e+02  1.2072e+05  2.7470e+01 
 8.1521e+00  1.2238e+02  1.2404e+05  2.4101e+01 
 8.1560e+00  1.2238e+02  1.1160e+05  2.1275e+01 
 8.1599e+00  1.2238e+02  7.9259e+04  1.8911e+01 
 8.1638e+00  1.2238e+02  3.8715e+04  1.6916e+01 
 8.1677e+00  1.2238e+02  8.2824e+03  1.5219e+01 
  
 8.0156e+00  1.2243e+02  4.6992e+04 -1.0860e+02 
 8.0195e+00  1.2243e+02  4.0189e+04 -1.2002e+02 
 8.0234e+00  1.2243e+02  2.6569e+04 -1.3331e+02 
 8.0273e+00  1.2243e+02  1.0810e+04 -1.4891e+02 
 8.0312e+00  1.2243e+02 -3.7078e+03 -1.6739e+02 
 8.0351e+00  1.2243e+02 -1.5031e+04 -1.8944e+02 
 8.0390e+00  1.2243e+02 -1.8396e+04 -2.1579e+02 
 8.0429e+00  1.2243e+02 -8.3414e+03 -2.4562e+02 
 8.0468e+00  1.2243e+02  2.0293e+04 -2.6655e+02 
 8.0507e+00  1.2243e+02  6.9485e+04 -2.0223e+02 
 8.0546e+00  1.2243e+02  1.2873e+05  3.1047e+02 
 8.0585e+00  1.2243e+02  1.8919e+05  2.6871e+03 
 8.0624e+00  1.2243e+02  2.5357e+05  1.1465e+04 
 8.0663e+00  1.2243e+02  3.6284e+05  3.8468e+04 
 8.0702e+00  1.2243e+02  5.2376e+05  1.0812e+05 
 8.0741e+00  1.2243e+02  6.6527e+05  2.5837e+05 
 8.0780e+00  1.2243e+02  9.1958e+05  5.2707e+05 
 8.0819e+00  1.2243e+02  1.2879e+06  9.1921e+05 
 8.0858e+00  1.2243e+02  1.6507e+06  1.3711e+06 
 8.0897e+00  1.2243e+02  1.9108e+06  1.7498e+06 
 8.0936e+00  1.2243e+02  2.0435e+06  1.9108e+06 
 8.0975e+00  1.2243e+02  1.7584e+06  1.7858e+06 
 8.1014e+00  1.2243e+02  1.4355e+06  1.4283e+06 
 8.1053e+00  1.2243e+02  9.7694e+05  9.7730e+05 
 8.1092e+00  1.2243e+02  4.9707e+05  5.7198e+05 
 8.1131e+00  1.2243e+02  2.4183e+05  2.8621e+05 
 8.1170e+00  1.2243e+02  1.4568e+05  1.2230e+05 
 8.1209e+00  1.2243e+02  7.8916e+04  4.4468e+04 
 8.1248e+00  1.2243e+02  5.3597e+04  1.3588e+04 
 8.1287e+00  1.2243e+02  3.5922e+04  3.3148e+03 
 8.1326e+00  1.2243e+02  2.0149e+04  4.6270e+02 
 8.1365e+00  1.2243e+02  1.8212e+04 -1.7512e+02 
 8.1404e+00  1.2243e+02  3.5124e+04 -2.6624e+02 
 8.1443e+00  1.2243e+02  5.9035e+04 -2.4946e+02 
 8.1482e+00  1.2243e+02  7.7056e+04 -2.1957e+02 
 8.1521e+00  1.2243e+02  7.6246e+04 -1.9264e+02 
 8.1560e+00  1.2243e+02  6.1923e+04 -1.7005e+02 
 8.1599e+00  1.2243e+02  2.6720e+04 -1.5115e+02 
 8.1638e+00  1.2243e+02 -3.1768e+04 -1.3521e+02 
 8.1677e+00  1.2243e+02 -7.5617e+04 -1.2164e+02 
 8.1716e+00  1.2243e+02 -9.0834e+04 -1.1000e+02 
  
 8.0117e+00  1.2248e+02  7.5482e+04 -4.4467e+02 
 8.0156e+00  1.2248e+02  7.5883e+04 -4.8911e+02 
 8.0195e+00  1.2248e+02  6.9699e+04 -5.4051e+02 
 8.0234e+00  1.2248e+02  6.0792e+04 -6.0037e+02 
 8.0273e+00  1.2248e+02  5.1452e+04 -6.7064e+02 
 8.0312e+00  1.2248e+02  4.3112e+04 -7.5384e+02 
 8.0351e+00  1.2248e+02  3.8686e+04 -8.5318e+02 
 8.0390e+00  1.2248e+02  4.2465e+04 -9.7185e+02 
 8.0429e+00  1.2248e+02  5.9922e+04 -1.1062e+03 
 8.0468e+00  1.2248e+02  9.7197e+04 -1.2004e+03 
 8.0507e+00  1.2248e+02  1.5743e+05 -9.1078e+02 
 8.0546e+00  1.2248e+02  2.3674e+05  1.3982e+03 
 8.0585e+00  1.2248e+02  3.1717e+05  1.2102e+04 
 8.0624e+00  1.2248e+02  3.9627e+05  5.1635e+04 
 8.0663e+00  1.2248e+02  5.6514e+05  1.7324e+05 
 8.0702e+00  1.2248e+02  1.0490e+06  4.8694e+05 
 8.0741e+00  1.2248e+02  1.9791e+06  1.1636e+06 
 8.0780e+00  1.2248e+02  3.3976e+06  2.3737e+06 
 8.0819e+00  1.2248e+02  5.2342e+06  4.1398e+06 
 8.0858e+00  1.2248e+02  7.0753e+06  6.1751e+06 
 8.0897e+00  1.2248e+02  8.3532e+06  7.8802e+06 
 8.0936e+00  1.2248e+02  8.6173e+06  8.6053e+06 
 8.0975e+00  1.2248e+02  7.4307e+06  8.0426e+06 
 8.1014e+00  1.2248e+02  5.9068e+06  6.4324e+06 
 8.1053e+00  1.2248e+02  3.9303e+06  4.4014e+06 
 8.1092e+00  1.2248e+02  2.2076e+06  2.5760e+06 
 8.1131e+00  1.2248e+02  1.0879e+06  1.2890e+06 
 8.1170e+00  1.2248e+02  4.5747e+05  5.5079e+05 
 8.1209e+00  1.2248e+02  1.5892e+05  2.0026e+05 
 8.1248e+00  1.2248e+02  8.3623e+04  6.1196e+04 
 8.1287e+00  1.2248e+02  4.9164e+04  1.4929e+04 
 8.1326e+00  1.2248e+02  1.5348e+04  2.0838e+03 
 8.1365e+00  1.2248e+02 -5.2383e+03 -7.8868e+02 
 8.1404e+00  1.2248e+02 -2.4575e+03 -1.1990e+03 
 8.1443e+00  1.2248e+02  1.0772e+04 -1.1235e+03 
 8.1482e+00  1.2248e+02  1.8916e+04 -9.8886e+02 
 8.1521e+00  1.2248e+02  1.4816e+04 -8.6757e+02 
 8.1560e+00  1.2248e+02  3.4724e+03 -7.6586e+02 
 8.1599e+00  1.2248e+02 -1.5827e+04 -6.8074e+02 
 8.1638e+00  1.2248e+02 -5.5806e+04 -6.0893e+02 
 8.1677e+00  1.2248e+02 -8.9203e+04 -5.4783e+02 
 8.1716e+00  1.2248e+02 -6.6098e+04 -4.9542e+02 
 8.1755e+00  1.2248e+02 -7.3592e+04 -4.5014e+02 
  
 8.0117e+00  1.2253e+02  7.7437e+04 -9.8991e+02 
 8.0156e+00  1.2253e+02  8.0995e+04 -1.0889e+03 
 8.0195e+00  1.2253e+02  8.2963e+04 -1.2033e+03 
 8.0234e+00  1.2253e+02  8.5247e+04 -1.3365e+03 
 8.0273e+00  1.2253e+02  8.6587e+04 -1.4930e+03 
 8.0312e+00  1.2253e+02  8.7454e+04 -1.6782e+03 
 8.0351e+00  1.2253e+02  9.2227e+04 -1.8993e+03 
 8.0390e+00  1.2253e+02  1.0342e+05 -2.1635e+03 
 8.0429e+00  1.2253e+02  1.2402e+05 -2.4626e+03 
 8.0468e+00  1.2253e+02  1.6017e+05 -2.6724e+03 
 8.0507e+00  1.2253e+02  2.1832e+05 -2.0276e+03 
 8.0546e+00  1.2253e+02  3.0239e+05  3.1127e+03 
 8.0585e+00  1.2253e+02  3.8763e+05  2.6941e+04 
 8.0624e+00  1.2253e+02  4.6710e+05  1.1495e+05 
 8.0663e+00  1.2253e+02  6.6485e+05  3.8567e+05 
 8.0702e+00  1.2253e+02  1.3867e+06  1.0840e+06 
 8.0741e+00  1.2253e+02  3.1643e+06  2.5904e+06 
 8.0780e+00  1.2253e+02  6.2006e+06  5.2844e+06 
 8.0819e+00  1.2253e+02  1.0314e+07  9.2159e+06 
 8.0858e+00  1.2253e+02  1.4672e+07  1.3747e+07 
 8.0897e+00  1.2253e+02  1.7936e+07  1.7543e+07 
 8.0936e+00  1.2253e+02  1.8849e+07  1.9157e+07 
 8.0975e+00  1.2253e+02  1.7118e+07  1.7904e+07 
 8.1014e+00  1.2253e+02  1.3474e+07  1.4320e+07 
 8.1053e+00  1.2253e+02  8.9773e+06  9.7983e+06 
 8.1092e+00  1.2253e+02  5.0470e+06  5.7346e+06 
 8.1131e+00  1.2253e+02  2.2987e+06  2.8695e+06 
 8.1170e+00  1.2253e+02  8.0903e+05  1.2262e+06 
 8.1209e+00  1.2253e+02  2.3335e+05  4.4583e+05 
 8.1248e+00  1.2253e+02  9.5952e+04  1.3623e+05 
 8.1287e+00  1.2253e+02  4.9961e+04  3.3234e+04 
 8.1326e+00  1.2253e+02  2.6586e+03  4.6390e+03 
 8.1365e+00  1.2253e+02 -3.5408e+04 -1.7557e+03 
 8.1404e+00  1.2253e+02 -4.8720e+04 -2.6693e+03 
 8.1443e+00  1.2253e+02 -4.8326e+04 -2.5010e+03 
 8.1482e+00  1.2253e+02 -5.2062e+04 -2.2014e+03 
 8.1521e+00  1.2253e+02 -5.9285e+04 -1.9314e+03 
 8.1560e+00  1.2253e+02 -6.5040e+04 -1.7050e+03 
 8.1599e+00  1.2253e+02 -5.7662e+04 -1.5155e+03 
 8.1638e+00  1.2253e+02 -4.7692e+04 -1.3556e+03 
 8.1677e+00  1.2253e+02 -4.6385e+04 -1.2196e+03 
 8.1716e+00  1.2253e+02 -1.6737e+04 -1.1029e+03 
 8.1755e+00  1.2253e+02 -5.2899e+04 -1.0021e+03 
  
 8.0117e+00  1.2258e+02  6.2610e+04 -1.3242e+03 
 8.0156e+00  1.2258e+02  7.0113e+04 -1.4566e+03 
 8.0195e+00  1.2258e+02  8.1253e+04 -1.6096e+03 
 8.0234e+00  1.2258e+02  9.2446e+04 -1.7879e+03 
 8.0273e+00  1.2258e+02  9.9357e+04 -1.9972e+03 
 8.0312e+00  1.2258e+02  1.0303e+05 -2.2449e+03 
 8.0351e+00  1.2258e+02  1.0918e+05 -2.5408e+03 
 8.0390e+00  1.2258e+02  1.1962e+05 -2.8942e+03 
 8.0429e+00  1.2258e+02  1.3507e+05 -3.2942e+03 
 8.0468e+00  1.2258e+02  1.6185e+05 -3.5749e+03 
 8.0507e+00  1.2258e+02  2.1057e+05 -2.7123e+03 
 8.0546e+00  1.2258e+02  2.8735e+05  4.1639e+03 
 8.0585e+00  1.2258e+02  3.6592e+05  3.6039e+04 
 8.0624e+00  1.2258e+02  4.3750e+05  1.5377e+05 
 8.0663e+00  1.2258e+02  6.2813e+05  5.1592e+05 
 8.0702e+00  1.2258e+02  1.3729e+06  1.4501e+06 
 8.0741e+00  1.2258e+02  3.3930e+06  3.4651e+06 
 8.0780e+00  1.2258e+02  7.2000e+06  7.0690e+06 
 8.0819e+00  1.2258e+02  1.2656e+07  1.2328e+07 
 8.0858e+00  1.2258e+02  1.8719e+07  1.8389e+07 
 8.0897e+00  1.2258e+02  2.3585e+07  2.3467e+07 
 8.0936e+00  1.2258e+02  2.5454e+07  2.5627e+07 
 8.0975e+00  1.2258e+02  2.4011e+07  2.3951e+07 
 8.1014e+00  1.2258e+02  1.9062e+07  1.9156e+07 
 8.1053e+00  1.2258e+02  1.2889e+07  1.3107e+07 
 8.1092e+00  1.2258e+02  7.2530e+06  7.6713e+06 
 8.1131e+00  1.2258e+02  3.2095e+06  3.8386e+06 
 8.1170e+00  1.2258e+02  1.0615e+06  1.6403e+06 
 8.1209e+00  1.2258e+02  2.8576e+05  5.9639e+05 
 8.1248e+00  1.2258e+02  9.4367e+04  1.8224e+05 
 8.1287e+00  1.2258e+02  4.6678e+04  4.4458e+04 
 8.1326e+00  1.2258e+02 -3.1488e+03  6.2056e+03 
 8.1365e+00  1.2258e+02 -5.0341e+04 -2.3487e+03 
 8.1404e+00  1.2258e+02 -7.5416e+04 -3.5707e+03 
 8.1443e+00  1.2258e+02 -8.5610e+04 -3.3456e+03 
 8.1482e+00  1.2258e+02 -9.9058e+04 -2.9448e+03 
 8.1521e+00  1.2258e+02 -1.1042e+05 -2.5836e+03 
 8.1560e+00  1.2258e+02 -1.1210e+05 -2.2807e+03 
 8.1599e+00  1.2258e+02 -8.4036e+04 -2.0272e+03 
 8.1638e+00  1.2258e+02 -2.6205e+04 -1.8134e+03 
 8.1677e+00  1.2258e+02  1.2121e+04 -1.6314e+03 
 8.1716e+00  1.2258e+02  1.0438e+04 -1.4753e+03 
 8.1755e+00  1.2258e+02 -2.3953e+04 -1.3405e+03 
  
 8.0117e+00  1.2262e+02  6.1134e+04 -1.1518e+03 
 8.0156e+00  1.2262e+02  6.7023e+04 -1.2669e+03 
 8.0195e+00  1.2262e+02  7.9792e+04 -1.4000e+03 
 8.0234e+00  1.2262e+02  9.1166e+04 -1.5551e+03 
 8.0273e+00  1.2262e+02  9.5468e+04 -1.7371e+03 
 8.0312e+00  1.2262e+02  9.4029e+04 -1.9526e+03 
 8.0351e+00  1.2262e+02  9.1870e+04 -2.2099e+03 
 8.0390e+00  1.2262e+02  9.1277e+04 -2.5173e+03 
 8.0429e+00  1.2262e+02  9.2989e+04 -2.8652e+03 
 8.0468e+00  1.2262e+02  1.0445e+05 -3.1093e+03 
 8.0507e+00  1.2262e+02  1.3974e+05 -2.3591e+03 
 8.0546e+00  1.2262e+02  2.0138e+05  3.6216e+03 
 8.0585e+00  1.2262e+02  2.6754e+05  3.1346e+04 
 8.0624e+00  1.2262e+02  3.2970e+05  1.3374e+05 
 8.0663e+00  1.2262e+02  4.8597e+05  4.4873e+05 
 8.0702e+00  1.2262e+02  1.0506e+06  1.2613e+06 
 8.0741e+00  1.2262e+02  2.5642e+06  3.0139e+06 
 8.0780e+00  1.2262e+02  5.6106e+06  6.1484e+06 
