# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  2.26738e+06
# Free Parameters:           48
# Data Points    :        16992
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.4305e+00  1.2359e+02  1.3043e+05 -1.1095e+05 
 7.4344e+00  1.2359e+02  9.0173e+04 -8.8106e+04 
 7.4383e+00  1.2359e+02  4.0963e+04 -7.1260e+04 
 7.4422e+00  1.2359e+02  4.1029e+02 -7.1972e+04 
 7.4461e+00  1.2359e+02 -3.4264e+04 -1.0141e+05 
 7.4500e+00  1.2359e+02 -8.5874e+04 -1.6779e+05 
 7.4539e+00  1.2359e+02 -1.4830e+05 -2.7019e+05 
 7.4578e+00  1.2359e+02 -1.7335e+05 -3.9222e+05 
 7.4617e+00  1.2359e+02 -1.0148e+05 -5.0239e+05 
 7.4656e+00  1.2359e+02 -1.1475e+05 -5.6664e+05 
 7.4695e+00  1.2359e+02 -1.1160e+05 -5.6480e+05 
 7.4734e+00  1.2359e+02 -9.6663e+04 -4.9702e+05 
 7.4773e+00  1.2359e+02 -1.0691e+05 -3.8358e+05 
 7.4812e+00  1.2359e+02 -1.5463e+05 -2.5800e+05 
 7.4851e+00  1.2359e+02 -2.1495e+05 -1.5026e+05 
 7.4890e+00  1.2359e+02 -2.4828e+05 -7.4733e+04 
 7.4929e+00  1.2359e+02 -1.9125e+05 -3.0490e+04 
 7.4968e+00  1.2359e+02 -4.0961e+04 -8.7156e+03 
 7.5007e+00  1.2359e+02  7.1566e+04  1.5640e+02 
 7.5046e+00  1.2359e+02  1.2102e+05  2.9371e+03 
 7.5085e+00  1.2359e+02  1.5162e+05  3.3534e+03 
 7.5124e+00  1.2359e+02  9.6155e+04  3.0499e+03 
 7.5163e+00  1.2359e+02  4.4390e+04  2.6180e+03 
 7.5202e+00  1.2359e+02  1.5737e+04  2.2244e+03 
 7.5241e+00  1.2359e+02  2.1462e+04  1.8974e+03 
 7.5280e+00  1.2359e+02  3.9320e+04  1.6302e+03 
 7.5319e+00  1.2359e+02  4.6815e+04  1.4112e+03 
 7.5358e+00  1.2359e+02  4.4407e+04  1.2301e+03 
  
 7.3447e+00  1.2364e+02  6.3149e+04  1.3682e+04 
 7.3486e+00  1.2364e+02  7.1756e+04  1.5057e+04 
 7.3525e+00  1.2364e+02  7.1902e+04  1.6648e+04 
 7.3564e+00  1.2364e+02  6.1289e+04  1.8505e+04 
 7.3603e+00  1.2364e+02  4.4929e+04  2.0688e+04 
 7.3642e+00  1.2364e+02  3.3270e+04  2.3278e+04 
 7.3681e+00  1.2364e+02  2.8738e+04  2.6382e+04 
 7.3720e+00  1.2364e+02  2.8584e+04  3.0150e+04 
 7.3759e+00  1.2364e+02  3.1361e+04  3.4807e+04 
 7.3798e+00  1.2364e+02  3.6621e+04  4.0744e+04 
 7.3837e+00  1.2364e+02  4.4401e+04  4.8740e+04 
 7.3876e+00  1.2364e+02  5.4248e+04  6.0479e+04 
 7.3915e+00  1.2364e+02  6.6277e+04  7.9526e+04 
 7.3954e+00  1.2364e+02  9.2406e+04  1.1270e+05 
 7.3993e+00  1.2364e+02  1.4791e+05  1.7118e+05 
 7.4032e+00  1.2364e+02  2.6499e+05  2.6963e+05 
 7.4071e+00  1.2364e+02  4.7238e+05  4.2158e+05 
 7.4110e+00  1.2364e+02  7.6151e+05  6.3067e+05 
 7.4149e+00  1.2364e+02  1.0842e+06  8.8004e+05 
 7.4188e+00  1.2364e+02  1.3639e+06  1.1226e+06 
 7.4227e+00  1.2364e+02  1.5110e+06  1.2788e+06 
 7.4266e+00  1.2364e+02  1.4597e+06  1.2727e+06 
 7.4305e+00  1.2364e+02  1.2240e+06  1.1072e+06 
 7.4344e+00  1.2364e+02  8.7717e+05  8.5910e+05 
 7.4383e+00  1.2364e+02  5.2420e+05  6.0184e+05 
 7.4422e+00  1.2364e+02  2.2928e+05  3.7216e+05 
 7.4461e+00  1.2364e+02  1.8000e+04  1.7420e+05 
 7.4500e+00  1.2364e+02 -1.3639e+05 -6.5532e+03 
 7.4539e+00  1.2364e+02 -2.6633e+05 -1.8459e+05 
 7.4578e+00  1.2364e+02 -3.6698e+05 -3.5761e+05 
 7.4617e+00  1.2364e+02 -4.3425e+05 -5.0222e+05 
 7.4656e+00  1.2364e+02 -5.0411e+05 -5.8725e+05 
 7.4695e+00  1.2364e+02 -4.6843e+05 -5.9376e+05 
 7.4734e+00  1.2364e+02 -3.6677e+05 -5.2368e+05 
 7.4773e+00  1.2364e+02 -2.8393e+05 -4.0069e+05 
 7.4812e+00  1.2364e+02 -2.5507e+05 -2.6306e+05 
 7.4851e+00  1.2364e+02 -2.7789e+05 -1.4483e+05 
 7.4890e+00  1.2364e+02 -3.0512e+05 -6.2396e+04 
 7.4929e+00  1.2364e+02 -2.0069e+05 -1.4820e+04 
 7.4968e+00  1.2364e+02 -3.8113e+04  7.7592e+03 
 7.5007e+00  1.2364e+02  5.9792e+04  1.6066e+04 
 7.5046e+00  1.2364e+02  9.4091e+04  1.7733e+04 
 7.5085e+00  1.2364e+02  1.1505e+05  1.6926e+04 
 7.5124e+00  1.2364e+02  9.6690e+04  1.5469e+04 
 7.5163e+00  1.2364e+02  6.7171e+04  1.4001e+04 
 7.5202e+00  1.2364e+02  4.5631e+04  1.2691e+04 
 7.5241e+00  1.2364e+02  4.5114e+04  1.1554e+04 
 7.5280e+00  1.2364e+02  4.9385e+04  1.0568e+04 
 7.5319e+00  1.2364e+02  4.6941e+04  9.7075e+03 
 7.5358e+00  1.2364e+02  3.5964e+04  8.9522e+03 
 7.5397e+00  1.2364e+02  2.3459e+04  8.2848e+03 
  
 7.3408e+00  1.2368e+02  8.1829e+04  5.2333e+04 
 7.3447e+00  1.2368e+02  1.0329e+05  5.7445e+04 
 7.3486e+00  1.2368e+02  1.2258e+05  6.3334e+04 
 7.3525e+00  1.2368e+02  1.2488e+05  7.0166e+04 
 7.3564e+00  1.2368e+02  1.1110e+05  7.8150e+04 
 7.3603e+00  1.2368e+02  9.4427e+04  8.7557e+04 
 7.3642e+00  1.2368e+02  8.9204e+04  9.8738e+04 
 7.3681e+00  1.2368e+02  1.0129e+05  1.1217e+05 
 7.3720e+00  1.2368e+02  1.2636e+05  1.2851e+05 
 7.3759e+00  1.2368e+02  1.5600e+05  1.4875e+05 
 7.3798e+00  1.2368e+02  1.8605e+05  1.7461e+05 
 7.3837e+00  1.2368e+02  2.1721e+05  2.0956e+05 
 7.3876e+00  1.2368e+02  2.5882e+05  2.6108e+05 
 7.3915e+00  1.2368e+02  3.2469e+05  3.4499e+05 
 7.3954e+00  1.2368e+02  4.5031e+05  4.9164e+05 
 7.3993e+00  1.2368e+02  7.0747e+05  7.5068e+05 
 7.4032e+00  1.2368e+02  1.1985e+06  1.1873e+06 
 7.4071e+00  1.2368e+02  2.0091e+06  1.8617e+06 
 7.4110e+00  1.2368e+02  3.1225e+06  2.7900e+06 
 7.4149e+00  1.2368e+02  4.3597e+06  3.8971e+06 
 7.4188e+00  1.2368e+02  5.4044e+06  4.9736e+06 
 7.4227e+00  1.2368e+02  5.9104e+06  5.6655e+06 
 7.4266e+00  1.2368e+02  5.6803e+06  5.6359e+06 
 7.4305e+00  1.2368e+02  4.7980e+06  4.9016e+06 
 7.4344e+00  1.2368e+02  3.5636e+06  3.8134e+06 
 7.4383e+00  1.2368e+02  2.3164e+06  2.7190e+06 
 7.4422e+00  1.2368e+02  1.3214e+06  1.8204e+06 
 7.4461e+00  1.2368e+02  7.0397e+05  1.1897e+06 
 7.4500e+00  1.2368e+02  4.4121e+05  8.1069e+05 
 7.4539e+00  1.2368e+02  3.9773e+05  6.2194e+05 
 7.4578e+00  1.2368e+02  4.1468e+05  5.5069e+05 
 7.4617e+00  1.2368e+02  3.4587e+05  5.3197e+05 
 7.4656e+00  1.2368e+02  3.2645e+05  5.1824e+05 
 7.4695e+00  1.2368e+02  3.0124e+05  4.8352e+05 
 7.4734e+00  1.2368e+02  2.4274e+05  4.2092e+05 
 7.4773e+00  1.2368e+02  1.4353e+05  3.3842e+05 
 7.4812e+00  1.2368e+02  4.3793e+04  2.5298e+05 
 7.4851e+00  1.2368e+02 -2.0797e+04  1.8022e+05 
 7.4890e+00  1.2368e+02 -4.7499e+04  1.2748e+05 
 7.4929e+00  1.2368e+02 -2.2334e+04  9.3791e+04 
 7.4968e+00  1.2368e+02  1.9290e+04  7.3922e+04 
 7.5007e+00  1.2368e+02  5.6778e+04  6.2318e+04 
 7.5046e+00  1.2368e+02  6.7438e+04  5.5006e+04 
 7.5085e+00  1.2368e+02  5.1404e+04  4.9762e+04 
 7.5124e+00  1.2368e+02  4.4192e+04  4.5550e+04 
 7.5163e+00  1.2368e+02  2.9270e+04  4.1940e+04 
 7.5202e+00  1.2368e+02  1.6164e+04  3.8758e+04 
 7.5241e+00  1.2368e+02  1.0196e+03  3.5921e+04 
 7.5280e+00  1.2368e+02 -1.7799e+04  3.3379e+04 
 7.5319e+00  1.2368e+02 -3.2766e+04  3.1092e+04 
 7.5358e+00  1.2368e+02 -4.4443e+04  2.9028e+04 
 7.5397e+00  1.2368e+02 -5.2371e+04  2.7159e+04 
 7.5436e+00  1.2368e+02 -4.9554e+04  2.5463e+04 
  
 7.3408e+00  1.2373e+02  1.5334e+05  1.1235e+05 
 7.3447e+00  1.2373e+02  1.7092e+05  1.2348e+05 
 7.3486e+00  1.2373e+02  1.8969e+05  1.3631e+05 
 7.3525e+00  1.2373e+02  1.9664e+05  1.5122e+05 
 7.3564e+00  1.2373e+02  1.9157e+05  1.6866e+05 
 7.3603e+00  1.2373e+02  1.8360e+05  1.8923e+05 
 7.3642e+00  1.2373e+02  1.8286e+05  2.1373e+05 
 7.3681e+00  1.2373e+02  2.0317e+05  2.4318e+05 
 7.3720e+00  1.2373e+02  2.4881e+05  2.7906e+05 
 7.3759e+00  1.2373e+02  3.1234e+05  3.2357e+05 
 7.3798e+00  1.2373e+02  3.8763e+05  3.8056e+05 
 7.3837e+00  1.2373e+02  4.7412e+05  4.5772e+05 
 7.3876e+00  1.2373e+02  5.8040e+05  5.7174e+05 
 7.3915e+00  1.2373e+02  7.3154e+05  7.5793e+05 
 7.3954e+00  1.2373e+02  9.9482e+05  1.0840e+06 
 7.3993e+00  1.2373e+02  1.5262e+06  1.6607e+06 
 7.4032e+00  1.2373e+02  2.5420e+06  2.6336e+06 
 7.4071e+00  1.2373e+02  4.2233e+06  4.1370e+06 
 7.4110e+00  1.2373e+02  6.5538e+06  6.2067e+06 
 7.4149e+00  1.2373e+02  9.1765e+06  8.6750e+06 
 7.4188e+00  1.2373e+02  1.1429e+07  1.1074e+07 
 7.4227e+00  1.2373e+02  1.2600e+07  1.2615e+07 
 7.4266e+00  1.2373e+02  1.2280e+07  1.2546e+07 
 7.4305e+00  1.2373e+02  1.0574e+07  1.0909e+07 
 7.4344e+00  1.2373e+02  8.0666e+06  8.5012e+06 
 7.4383e+00  1.2373e+02  5.5209e+06  6.1278e+06 
 7.4422e+00  1.2373e+02  3.6066e+06  4.2933e+06 
 7.4461e+00  1.2373e+02  2.6776e+06  3.2329e+06 
