# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  2.61126e+05
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.0190e+00  1.2257e+02  7.4268e+04 -2.4538e+02 
 8.0229e+00  1.2257e+02  6.3836e+04 -5.3964e+02 
 8.0268e+00  1.2257e+02  5.2091e+04 -1.0633e+03 
 8.0307e+00  1.2257e+02  4.1423e+04 -1.9260e+03 
 8.0346e+00  1.2257e+02  3.3997e+04 -3.2414e+03 
 8.0385e+00  1.2257e+02  2.6721e+04 -5.0926e+03 
 8.0424e+00  1.2257e+02 -2.7225e+04 -7.4865e+03 
 8.0463e+00  1.2257e+02 -5.5394e+04 -1.0311e+04 
 8.0502e+00  1.2257e+02 -7.4773e+04 -1.3312e+04 
 8.0541e+00  1.2257e+02 -9.5126e+04 -1.6119e+04 
 8.0580e+00  1.2257e+02 -1.1203e+05 -1.8313e+04 
 8.0620e+00  1.2257e+02 -1.2067e+05 -1.9532e+04 
 8.0659e+00  1.2257e+02 -1.1310e+05 -1.9564e+04 
 8.0698e+00  1.2257e+02 -9.0352e+04 -1.8403e+04 
 8.0737e+00  1.2257e+02 -6.1642e+04 -1.6251e+04 
 8.0776e+00  1.2257e+02 -3.6631e+04 -1.3465e+04 
 8.0815e+00  1.2257e+02  7.0288e+03 -1.0464e+04 
 8.0854e+00  1.2257e+02  4.9343e+04 -7.6230e+03 
 8.0893e+00  1.2257e+02  5.0413e+04 -5.2029e+03 
 8.0932e+00  1.2257e+02  4.0865e+04 -3.3232e+03 
 8.0971e+00  1.2257e+02  3.3151e+04 -1.9818e+03 
 8.1010e+00  1.2257e+02  2.6046e+04 -1.0984e+03 
 8.1049e+00  1.2257e+02  1.9811e+04 -5.6013e+02 
 8.1089e+00  1.2257e+02  1.5225e+04 -2.5643e+02 
 8.1128e+00  1.2257e+02  1.2728e+04 -9.8061e+01 
 8.1167e+00  1.2257e+02  1.2331e+04 -2.2228e+01 
 8.1206e+00  1.2257e+02  1.3665e+04  1.0504e+01 
 8.1245e+00  1.2257e+02  1.5812e+04  2.2554e+01 
 8.1284e+00  1.2257e+02  1.7636e+04  2.5542e+01 
  
 7.9994e+00  1.2262e+02  5.7310e+04  2.3354e+01 
 8.0033e+00  1.2262e+02  6.8707e+04  2.0882e+01 
 8.0072e+00  1.2262e+02  7.9446e+04  1.0498e+01 
 8.0111e+00  1.2262e+02  8.3435e+04 -1.8032e+01 
 8.0150e+00  1.2262e+02  8.2520e+04 -8.4547e+01 
 8.0190e+00  1.2262e+02  7.6269e+04 -2.2412e+02 
 8.0229e+00  1.2262e+02  6.3875e+04 -4.9289e+02 
 8.0268e+00  1.2262e+02  4.5619e+04 -9.7115e+02 
 8.0307e+00  1.2262e+02  2.2165e+04 -1.7592e+03 
 8.0346e+00  1.2262e+02 -2.8129e+03 -2.9606e+03 
 8.0385e+00  1.2262e+02 -1.3224e+04 -4.6513e+03 
 8.0424e+00  1.2262e+02 -2.8225e+04 -6.8379e+03 
 8.0463e+00  1.2262e+02 -6.1893e+04 -9.4173e+03 
 8.0502e+00  1.2262e+02 -7.7339e+04 -1.2159e+04 
 8.0541e+00  1.2262e+02 -9.3430e+04 -1.4723e+04 
 8.0580e+00  1.2262e+02 -1.1220e+05 -1.6727e+04 
 8.0620e+00  1.2262e+02 -1.2357e+05 -1.7840e+04 
 8.0659e+00  1.2262e+02 -1.1818e+05 -1.7869e+04 
 8.0698e+00  1.2262e+02 -1.0077e+05 -1.6808e+04 
 8.0737e+00  1.2262e+02 -7.5692e+04 -1.4843e+04 
 8.0776e+00  1.2262e+02 -4.4223e+04 -1.2298e+04 
 8.0815e+00  1.2262e+02  9.7260e+03 -9.5570e+03 
 8.0854e+00  1.2262e+02  3.7377e+04 -6.9625e+03 
 8.0893e+00  1.2262e+02  2.1929e+04 -4.7521e+03 
 8.0932e+00  1.2262e+02  1.3329e+04 -3.0352e+03 
 8.0971e+00  1.2262e+02  1.4979e+04 -1.8101e+03 
 8.1010e+00  1.2262e+02  1.5635e+04 -1.0032e+03 
 8.1049e+00  1.2262e+02  1.3477e+04 -5.1160e+02 
 8.1089e+00  1.2262e+02  1.0188e+04 -2.3421e+02 
 8.1128e+00  1.2262e+02  7.5727e+03 -8.9564e+01 
 8.1167e+00  1.2262e+02  6.5070e+03 -2.0303e+01 
 8.1206e+00  1.2262e+02  6.7709e+03  9.5936e+00 
 8.1245e+00  1.2262e+02  7.2960e+03  2.0600e+01 
 8.1284e+00  1.2262e+02  6.7563e+03  2.3329e+01 
 8.1323e+00  1.2262e+02  5.1279e+03  2.2814e+01 
  
 7.9955e+00  1.2267e+02  4.0718e+04 -2.4290e+01 
 7.9994e+00  1.2267e+02  5.0667e+04 -2.4938e+01 
 8.0033e+00  1.2267e+02  5.7967e+04 -2.2298e+01 
 8.0072e+00  1.2267e+02  6.6448e+04 -1.1210e+01 
 8.0111e+00  1.2267e+02  7.1452e+04  1.9255e+01 
 8.0150e+00  1.2267e+02  7.2472e+04  9.0282e+01 
 8.0190e+00  1.2267e+02  6.9153e+04  2.3932e+02 
 8.0229e+00  1.2267e+02  6.0507e+04  5.2631e+02 
 8.0268e+00  1.2267e+02  4.5119e+04  1.0370e+03 
 8.0307e+00  1.2267e+02  2.1515e+04  1.8785e+03 
 8.0346e+00  1.2267e+02 -8.6302e+03  3.1614e+03 
 8.0385e+00  1.2267e+02 -3.0584e+04  4.9668e+03 
 8.0424e+00  1.2267e+02 -8.4240e+03  7.3016e+03 
 8.0463e+00  1.2267e+02 -4.2823e+03  1.0056e+04 
 8.0502e+00  1.2267e+02 -2.3822e+03  1.2983e+04 
 8.0541e+00  1.2267e+02 -2.7596e+03  1.5721e+04 
 8.0580e+00  1.2267e+02 -9.8115e+03  1.7861e+04 
 8.0620e+00  1.2267e+02 -1.7040e+04  1.9050e+04 
 8.0659e+00  1.2267e+02 -2.4033e+04  1.9080e+04 
 8.0698e+00  1.2267e+02 -3.2864e+04  1.7948e+04 
 8.0737e+00  1.2267e+02 -3.8553e+04  1.5849e+04 
 8.0776e+00  1.2267e+02 -3.1373e+04  1.3132e+04 
 8.0815e+00  1.2267e+02 -1.4692e+04  1.0205e+04 
 8.0854e+00  1.2267e+02 -1.4580e+04  7.4347e+03 
 8.0893e+00  1.2267e+02 -1.5411e+04  5.0744e+03 
 8.0932e+00  1.2267e+02 -6.2093e+03  3.2411e+03 
 8.0971e+00  1.2267e+02  7.5379e+03  1.9328e+03 
 8.1010e+00  1.2267e+02  1.6015e+04  1.0713e+03 
 8.1049e+00  1.2267e+02  1.8020e+04  5.4629e+02 
 8.1089e+00  1.2267e+02  1.5937e+04  2.5010e+02 
 8.1128e+00  1.2267e+02  1.2466e+04  9.5639e+01 
 8.1167e+00  1.2267e+02  9.2705e+03  2.1679e+01 
 8.1206e+00  1.2267e+02  6.6955e+03 -1.0244e+01 
 8.1245e+00  1.2267e+02  4.3744e+03 -2.1997e+01 
 8.1284e+00  1.2267e+02  1.8506e+03 -2.4911e+01 
 8.1323e+00  1.2267e+02 -7.9858e+02 -2.4361e+01 
 8.1362e+00  1.2267e+02 -2.7010e+03 -2.2677e+01 
  
 7.9916e+00  1.2272e+02  2.2491e+04 -2.3955e+02 
 7.9955e+00  1.2272e+02  3.0042e+04 -2.5769e+02 
 7.9994e+00  1.2272e+02  3.7275e+04 -2.6456e+02 
 8.0033e+00  1.2272e+02  4.2136e+04 -2.3656e+02 
 8.0072e+00  1.2272e+02  4.6537e+04 -1.1892e+02 
 8.0111e+00  1.2272e+02  5.0951e+04  2.0427e+02 
 8.0150e+00  1.2272e+02  5.3288e+04  9.5777e+02 
 8.0190e+00  1.2272e+02  5.4653e+04  2.5389e+03 
 8.0229e+00  1.2272e+02  5.6430e+04  5.5835e+03 
 8.0268e+00  1.2272e+02  5.8831e+04  1.1001e+04 
 8.0307e+00  1.2272e+02  6.1416e+04  1.9928e+04 
 8.0346e+00  1.2272e+02  6.3700e+04  3.3538e+04 
 8.0385e+00  1.2272e+02  6.5359e+04  5.2691e+04 
 8.0424e+00  1.2272e+02  9.5810e+04  7.7461e+04 
 8.0463e+00  1.2272e+02  1.4952e+05  1.0668e+05 
 8.0502e+00  1.2272e+02  1.8279e+05  1.3774e+05 
 8.0541e+00  1.2272e+02  2.0768e+05  1.6678e+05 
 8.0580e+00  1.2272e+02  2.2423e+05  1.8948e+05 
 8.0620e+00  1.2272e+02  2.2555e+05  2.0209e+05 
 8.0659e+00  1.2272e+02  2.0130e+05  2.0242e+05 
 8.0698e+00  1.2272e+02  1.5830e+05  1.9041e+05 
 8.0737e+00  1.2272e+02  1.0939e+05  1.6814e+05 
 8.0776e+00  1.2272e+02  7.5071e+04  1.3932e+05 
 8.0815e+00  1.2272e+02  3.2812e+04  1.0826e+05 
 8.0854e+00  1.2272e+02  6.2666e+03  7.8873e+04 
 8.0893e+00  1.2272e+02  2.0042e+04  5.3833e+04 
 8.0932e+00  1.2272e+02  3.1627e+04  3.4384e+04 
 8.0971e+00  1.2272e+02  3.7178e+04  2.0505e+04 
 8.1010e+00  1.2272e+02  3.8702e+04  1.1365e+04 
 8.1049e+00  1.2272e+02  3.6465e+04  5.7955e+03 
 8.1089e+00  1.2272e+02  3.1358e+04  2.6532e+03 
 8.1128e+00  1.2272e+02  2.4691e+04  1.0146e+03 
 8.1167e+00  1.2272e+02  1.7606e+04  2.2999e+02 
 8.1206e+00  1.2272e+02  1.0812e+04 -1.0868e+02 
 8.1245e+00  1.2272e+02  4.9896e+03 -2.3336e+02 
 8.1284e+00  1.2272e+02  9.6795e+02 -2.6427e+02 
 8.1323e+00  1.2272e+02 -1.1117e+03 -2.5844e+02 
 8.1362e+00  1.2272e+02 -1.3354e+03 -2.4058e+02 
 8.1401e+00  1.2272e+02  5.8840e+01 -2.2040e+02 
  
 7.9877e+00  1.2277e+02  2.8841e+03 -8.5301e+02 
 7.9916e+00  1.2277e+02  7.4266e+03 -9.3146e+02 
 7.9955e+00  1.2277e+02  1.3113e+04 -1.0020e+03 
 7.9994e+00  1.2277e+02  1.9455e+04 -1.0287e+03 
 8.0033e+00  1.2277e+02  2.4541e+04 -9.1982e+02 
 8.0072e+00  1.2277e+02  2.5725e+04 -4.6242e+02 
 8.0111e+00  1.2277e+02  2.7972e+04  7.9430e+02 
 8.0150e+00  1.2277e+02  3.0313e+04  3.7242e+03 
 8.0190e+00  1.2277e+02  3.6829e+04  9.8721e+03 
 8.0229e+00  1.2277e+02  5.4174e+04  2.1711e+04 
 8.0268e+00  1.2277e+02  8.9287e+04  4.2778e+04 
 8.0307e+00  1.2277e+02  1.4854e+05  7.7489e+04 
 8.0346e+00  1.2277e+02  2.3378e+05  1.3041e+05 
 8.0385e+00  1.2277e+02  3.3323e+05  2.0488e+05 
 8.0424e+00  1.2277e+02  4.1954e+05  3.0120e+05 
 8.0463e+00  1.2277e+02  5.2743e+05  4.1482e+05 
 8.0502e+00  1.2277e+02  6.2555e+05  5.3557e+05 
 8.0541e+00  1.2277e+02  7.0718e+05  6.4851e+05 
 8.0580e+00  1.2277e+02  7.6761e+05  7.3679e+05 
 8.0620e+00  1.2277e+02  7.8696e+05  7.8582e+05 
 8.0659e+00  1.2277e+02  7.5546e+05  7.8709e+05 
 8.0698e+00  1.2277e+02  6.8456e+05  7.4038e+05 
 8.0737e+00  1.2277e+02  5.8993e+05  6.5380e+05 
 8.0776e+00  1.2277e+02  4.8799e+05  5.4172e+05 
 8.0815e+00  1.2277e+02  3.6048e+05  4.2097e+05 
 8.0854e+00  1.2277e+02  2.6466e+05  3.0669e+05 
 8.0893e+00  1.2277e+02  2.1672e+05  2.0932e+05 
 8.0932e+00  1.2277e+02  1.7051e+05  1.3370e+05 
 8.0971e+00  1.2277e+02  1.2611e+05  7.9731e+04 
 8.1010e+00  1.2277e+02  9.4248e+04  4.4191e+04 
 8.1049e+00  1.2277e+02  7.3188e+04  2.2535e+04 
 8.1089e+00  1.2277e+02  5.8246e+04  1.0317e+04 
 8.1128e+00  1.2277e+02  4.5761e+04  3.9452e+03 
 8.1167e+00  1.2277e+02  3.4020e+04  8.9430e+02 
 8.1206e+00  1.2277e+02  2.3044e+04 -4.2259e+02 
 8.1245e+00  1.2277e+02  1.4061e+04 -9.0740e+02 
 8.1284e+00  1.2277e+02  8.7000e+03 -1.0276e+03 
 8.1323e+00  1.2277e+02  7.2118e+03 -1.0049e+03 
 8.1362e+00  1.2277e+02  8.5928e+03 -9.3546e+02 
 8.1401e+00  1.2277e+02  1.2072e+04 -8.5699e+02 
 8.1440e+00  1.2277e+02  1.6574e+04 -7.8251e+02 
  
 7.9838e+00  1.2282e+02 -2.1605e+04 -2.0386e+03 
 7.9877e+00  1.2282e+02 -1.9213e+04 -2.2327e+03 
 7.9916e+00  1.2282e+02 -1.5426e+04 -2.4380e+03 
 7.9955e+00  1.2282e+02 -9.9901e+03 -2.6226e+03 
 7.9994e+00  1.2282e+02 -3.3141e+03 -2.6926e+03 
 8.0033e+00  1.2282e+02  3.2880e+03 -2.4076e+03 
 8.0072e+00  1.2282e+02  3.8542e+03 -1.2104e+03 
 8.0111e+00  1.2282e+02  3.2440e+03  2.0790e+03 
 8.0150e+00  1.2282e+02  4.1767e+03  9.7478e+03 
 8.0190e+00  1.2282e+02  1.4755e+04  2.5840e+04 
 8.0229e+00  1.2282e+02  4.8904e+04  5.6826e+04 
 8.0268e+00  1.2282e+02  1.2434e+05  1.1197e+05 
 8.0307e+00  1.2282e+02  2.5912e+05  2.0282e+05 
 8.0346e+00  1.2282e+02  4.6398e+05  3.4134e+05 
 8.0385e+00  1.2282e+02  7.3038e+05  5.3627e+05 
 8.0424e+00  1.2282e+02  1.0071e+06  7.8836e+05 
 8.0463e+00  1.2282e+02  1.2748e+06  1.0858e+06 
 8.0502e+00  1.2282e+02  1.5486e+06  1.4018e+06 
 8.0541e+00  1.2282e+02  1.7871e+06  1.6974e+06 
 8.0580e+00  1.2282e+02  1.9551e+06  1.9285e+06 
 8.0620e+00  1.2282e+02  2.0249e+06  2.0568e+06 
 8.0659e+00  1.2282e+02  1.9934e+06  2.0601e+06 
 8.0698e+00  1.2282e+02  1.8679e+06  1.9379e+06 
 8.0737e+00  1.2282e+02  1.6662e+06  1.7113e+06 
 8.0776e+00  1.2282e+02  1.3962e+06  1.4179e+06 
 8.0815e+00  1.2282e+02  1.0971e+06  1.1019e+06 
 8.0854e+00  1.2282e+02  8.2260e+05  8.0273e+05 
 8.0893e+00  1.2282e+02  5.8736e+05  5.4789e+05 
 8.0932e+00  1.2282e+02  4.0300e+05  3.4994e+05 
 8.0971e+00  1.2282e+02  2.6446e+05  2.0869e+05 
 8.1010e+00  1.2282e+02  1.7394e+05  1.1567e+05 
 8.1049e+00  1.2282e+02  1.2088e+05  5.8984e+04 
 8.1089e+00  1.2282e+02  9.0714e+04  2.7003e+04 
 8.1128e+00  1.2282e+02  7.1487e+04  1.0326e+04 
 8.1167e+00  1.2282e+02  5.6234e+04  2.3407e+03 
 8.1206e+00  1.2282e+02  4.2742e+04 -1.1061e+03 
 8.1245e+00  1.2282e+02  3.1675e+04 -2.3750e+03 
 8.1284e+00  1.2282e+02  2.4541e+04 -2.6897e+03 
 8.1323e+00  1.2282e+02  2.1897e+04 -2.6303e+03 
 8.1362e+00  1.2282e+02  2.2743e+04 -2.4485e+03 
 8.1401e+00  1.2282e+02  2.6135e+04 -2.2431e+03 
 8.1440e+00  1.2282e+02  3.0951e+04 -2.0482e+03 
 8.1479e+00  1.2282e+02  3.5786e+04 -1.8727e+03 
  
 7.9838e+00  1.2286e+02 -5.1847e+04 -3.8480e+03 
 7.9877e+00  1.2286e+02 -4.9544e+04 -4.2143e+03 
 7.9916e+00  1.2286e+02 -4.5787e+04 -4.6019e+03 
 7.9955e+00  1.2286e+02 -4.0103e+04 -4.9503e+03 
 7.9994e+00  1.2286e+02 -3.3128e+04 -5.0824e+03 
 8.0033e+00  1.2286e+02 -2.5785e+04 -4.5444e+03 
 8.0072e+00  1.2286e+02 -2.3567e+04 -2.2846e+03 
 8.0111e+00  1.2286e+02 -2.6354e+04  3.9242e+03 
 8.0150e+00  1.2286e+02 -2.7462e+04  1.8399e+04 
 8.0190e+00  1.2286e+02 -1.4864e+04  4.8773e+04 
 8.0229e+00  1.2286e+02  3.2480e+04  1.0726e+05 
 8.0268e+00  1.2286e+02  1.4342e+05  2.1134e+05 
 8.0307e+00  1.2286e+02  3.4849e+05  3.8283e+05 
 8.0346e+00  1.2286e+02  6.7067e+05  6.4429e+05 
 8.0385e+00  1.2286e+02  1.1167e+06  1.0122e+06 
 8.0424e+00  1.2286e+02  1.6700e+06  1.4881e+06 
 8.0463e+00  1.2286e+02  2.2562e+06  2.0494e+06 
 8.0502e+00  1.2286e+02  2.8462e+06  2.6460e+06 
 8.0541e+00  1.2286e+02  3.3620e+06  3.2039e+06 
 8.0580e+00  1.2286e+02  3.7235e+06  3.6401e+06 
 8.0620e+00  1.2286e+02  3.8885e+06  3.8823e+06 
 8.0659e+00  1.2286e+02  3.8462e+06  3.8886e+06 
 8.0698e+00  1.2286e+02  3.6006e+06  3.6578e+06 
 8.0737e+00  1.2286e+02  3.1817e+06  3.2301e+06 
 8.0776e+00  1.2286e+02  2.6289e+06  2.6763e+06 
 8.0815e+00  1.2286e+02  2.0635e+06  2.0798e+06 
 8.0854e+00  1.2286e+02  1.5195e+06  1.5152e+06 
 8.0893e+00  1.2286e+02  1.0265e+06  1.0342e+06 
 8.0932e+00  1.2286e+02  6.5897e+05  6.6053e+05 
 8.0971e+00  1.2286e+02  4.0719e+05  3.9391e+05 
 8.1010e+00  1.2286e+02  2.4936e+05  2.1833e+05 
 8.1049e+00  1.2286e+02  1.6068e+05  1.1133e+05 
 8.1089e+00  1.2286e+02  1.1489e+05  5.0970e+04 
 8.1128e+00  1.2286e+02  9.0637e+04  1.9491e+04 
 8.1167e+00  1.2286e+02  7.4598e+04  4.4183e+03 
 8.1206e+00  1.2286e+02  6.1182e+04 -2.0878e+03 
 8.1245e+00  1.2286e+02  4.9514e+04 -4.4830e+03 
 8.1284e+00  1.2286e+02  4.0269e+04 -5.0769e+03 
 8.1323e+00  1.2286e+02  3.4396e+04 -4.9648e+03 
 8.1362e+00  1.2286e+02  3.1939e+04 -4.6216e+03 
 8.1401e+00  1.2286e+02  3.2247e+04 -4.2340e+03 
 8.1440e+00  1.2286e+02  3.4450e+04 -3.8660e+03 
 8.1479e+00  1.2286e+02  3.7022e+04 -3.5348e+03 
  
 7.9838e+00  1.2291e+02 -6.5186e+04 -5.3276e+03 
 7.9877e+00  1.2291e+02 -6.4006e+04 -5.8347e+03 
 7.9916e+00  1.2291e+02 -6.1301e+04 -6.3713e+03 
 7.9955e+00  1.2291e+02 -5.6569e+04 -6.8538e+03 
 7.9994e+00  1.2291e+02 -5.0718e+04 -7.0367e+03 
 8.0033e+00  1.2291e+02 -4.4985e+04 -6.2917e+03 
 8.0072e+00  1.2291e+02 -4.1348e+04 -3.1630e+03 
 8.0111e+00  1.2291e+02 -4.5043e+04  5.4331e+03 
 8.0150e+00  1.2291e+02 -4.7923e+04  2.5474e+04 
 8.0190e+00  1.2291e+02 -3.5501e+04  6.7527e+04 
 8.0229e+00  1.2291e+02  1.7686e+04  1.4851e+05 
 8.0268e+00  1.2291e+02  1.4742e+05  2.9261e+05 
 8.0307e+00  1.2291e+02  3.9247e+05  5.3003e+05 
 8.0346e+00  1.2291e+02  7.8524e+05  8.9202e+05 
 8.0385e+00  1.2291e+02  1.3461e+06  1.4014e+06 
 8.0424e+00  1.2291e+02  2.0937e+06  2.0602e+06 
 8.0463e+00  1.2291e+02  2.9736e+06  2.8374e+06 
 8.0502e+00  1.2291e+02  3.8546e+06  3.6634e+06 
 8.0541e+00  1.2291e+02  4.6252e+06  4.4359e+06 
 8.0580e+00  1.2291e+02  5.1786e+06  5.0398e+06 
 8.0620e+00  1.2291e+02  5.4453e+06  5.3751e+06 
 8.0659e+00  1.2291e+02  5.3890e+06  5.3838e+06 
 8.0698e+00  1.2291e+02  5.0187e+06  5.0643e+06 
 8.0737e+00  1.2291e+02  4.3875e+06  4.4721e+06 
 8.0776e+00  1.2291e+02  3.6031e+06  3.7054e+06 
 8.0815e+00  1.2291e+02  2.8068e+06  2.8795e+06 
 8.0854e+00  1.2291e+02  2.0424e+06  2.0978e+06 
 8.0893e+00  1.2291e+02  1.3657e+06  1.4318e+06 
 8.0932e+00  1.2291e+02  8.5496e+05  9.1451e+05 
 8.0971e+00  1.2291e+02  5.1567e+05  5.4537e+05 
 8.1010e+00  1.2291e+02  3.0762e+05  3.0227e+05 
 8.1049e+00  1.2291e+02  1.9347e+05  1.5414e+05 
 8.1089e+00  1.2291e+02  1.3800e+05  7.0568e+04 
 8.1128e+00  1.2291e+02  1.1271e+05  2.6986e+04 
 8.1167e+00  1.2291e+02  9.9036e+04  6.1171e+03 
 8.1206e+00  1.2291e+02  8.7964e+04 -2.8906e+03 
 8.1245e+00  1.2291e+02  7.6835e+04 -6.2067e+03 
 8.1284e+00  1.2291e+02  6.5638e+04 -7.0289e+03 
 8.1323e+00  1.2291e+02  5.5724e+04 -6.8737e+03 
 8.1362e+00  1.2291e+02  4.8427e+04 -6.3987e+03 
 8.1401e+00  1.2291e+02  4.3568e+04 -5.8619e+03 
 8.1440e+00  1.2291e+02  4.0549e+04 -5.3525e+03 
 8.1479e+00  1.2291e+02  3.8425e+04 -4.8939e+03 
  
 7.9838e+00  1.2296e+02 -6.0302e+04 -5.4722e+03 
 7.9877e+00  1.2296e+02 -6.2257e+04 -5.9931e+03 
 7.9916e+00  1.2296e+02 -6.2515e+04 -6.5443e+03 
 7.9955e+00  1.2296e+02 -6.0616e+04 -7.0398e+03 
 7.9994e+00  1.2296e+02 -5.7561e+04 -7.2276e+03 
 8.0033e+00  1.2296e+02 -5.5482e+04 -6.4625e+03 
 8.0072e+00  1.2296e+02 -5.3039e+04 -3.2489e+03 
 8.0111e+00  1.2296e+02 -5.6833e+04  5.5806e+03 
 8.0150e+00  1.2296e+02 -6.0815e+04  2.6165e+04 
 8.0190e+00  1.2296e+02 -5.0498e+04  6.9360e+04 
 8.0229e+00  1.2296e+02 -4.1066e+02  1.5254e+05 
 8.0268e+00  1.2296e+02  1.2504e+05  3.0055e+05 
 8.0307e+00  1.2296e+02  3.6497e+05  5.4442e+05 
 8.0346e+00  1.2296e+02  7.5358e+05  9.1623e+05 
 8.0385e+00  1.2296e+02  1.3129e+06  1.4395e+06 
 8.0424e+00  1.2296e+02  2.0495e+06  2.1162e+06 
 8.0463e+00  1.2296e+02  2.9391e+06  2.9144e+06 
 8.0502e+00  1.2296e+02  3.8415e+06  3.7628e+06 
 8.0541e+00  1.2296e+02  4.6411e+06  4.5563e+06 
