# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  2.85808e+05
# Free Parameters:           48
# Data Points    :        20448
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.4717e+00  1.1655e+02  2.0886e+04 -3.0624e+03 
 7.4756e+00  1.1655e+02  3.1607e+04 -1.3935e+03 
 7.4796e+00  1.1655e+02  5.5529e+04  1.5227e+03 
 7.4835e+00  1.1655e+02  6.0681e+04  5.6661e+03 
 7.4874e+00  1.1655e+02  5.9249e+04  1.0718e+04 
 7.4913e+00  1.1655e+02  6.1714e+04  1.6071e+04 
 7.4952e+00  1.1655e+02  6.5636e+04  2.0947e+04 
 7.4991e+00  1.1655e+02  6.9668e+04  2.4596e+04 
 7.5030e+00  1.1655e+02  8.0965e+04  2.6482e+04 
 7.5069e+00  1.1655e+02  1.4161e+05  2.6388e+04 
 7.5108e+00  1.1655e+02  1.1610e+05  2.4431e+04 
 7.5147e+00  1.1655e+02  6.4329e+04  2.1048e+04 
 7.5186e+00  1.1655e+02  3.9780e+04  1.6883e+04 
 7.5225e+00  1.1655e+02  2.4209e+04  1.2607e+04 
 7.5265e+00  1.1655e+02  1.2632e+04  8.7560e+03 
 7.5304e+00  1.1655e+02  3.0508e+03  5.6388e+03 
 7.5343e+00  1.1655e+02 -5.2726e+03  3.3439e+03 
 7.5382e+00  1.1655e+02 -1.3066e+04  1.7970e+03 
 7.5421e+00  1.1655e+02 -1.9808e+04  8.4002e+02 
 7.5460e+00  1.1655e+02 -2.4355e+04  2.9766e+02 
 7.5499e+00  1.1655e+02 -2.6141e+04  1.8610e+01 
 7.5538e+00  1.1655e+02 -2.5122e+04 -1.0837e+02 
 7.5577e+00  1.1655e+02 -2.1688e+04 -1.5542e+02 
 7.5616e+00  1.1655e+02 -1.6594e+04 -1.6453e+02 
 7.5655e+00  1.1655e+02 -1.0775e+04 -1.5777e+02 
  
 7.4366e+00  1.1660e+02  1.5902e+04 -4.7517e+02 
 7.4405e+00  1.1660e+02  1.9044e+04 -6.7778e+02 
 7.4444e+00  1.1660e+02  1.5716e+04 -9.8620e+02 
 7.4483e+00  1.1660e+02  1.4591e+04 -1.4240e+03 
 7.4522e+00  1.1660e+02  1.5703e+04 -1.9889e+03 
 7.4561e+00  1.1660e+02  1.5999e+04 -2.6228e+03 
 7.4600e+00  1.1660e+02  1.6529e+04 -3.1775e+03 
 7.4639e+00  1.1660e+02  1.7084e+04 -3.3861e+03 
 7.4678e+00  1.1660e+02  1.6732e+04 -2.8594e+03 
 7.4717e+00  1.1660e+02  1.4559e+04 -1.1305e+03 
 7.4756e+00  1.1660e+02  1.4574e+04  2.2429e+03 
 7.4796e+00  1.1660e+02  3.9322e+04  7.5223e+03 
 7.4835e+00  1.1660e+02  7.3193e+04  1.4620e+04 
 7.4874e+00  1.1660e+02  9.2590e+04  2.2986e+04 
 7.4913e+00  1.1660e+02  1.0444e+05  3.1622e+04 
 7.4952e+00  1.1660e+02  1.1366e+05  3.9280e+04 
 7.4991e+00  1.1660e+02  1.2542e+05  4.4772e+04 
 7.5030e+00  1.1660e+02  1.5193e+05  4.7277e+04 
 7.5069e+00  1.1660e+02  1.7542e+05  4.6486e+04 
 7.5108e+00  1.1660e+02  6.8536e+04  4.2642e+04 
 7.5147e+00  1.1660e+02  3.9373e+04  3.6497e+04 
 7.5186e+00  1.1660e+02  2.7380e+04  2.9138e+04 
 7.5225e+00  1.1660e+02  1.4043e+04  2.1687e+04 
 7.5265e+00  1.1660e+02  1.1147e+03  1.5027e+04 
 7.5304e+00  1.1660e+02 -8.5493e+03  9.6631e+03 
 7.5343e+00  1.1660e+02 -1.4125e+04  5.7266e+03 
 7.5382e+00  1.1660e+02 -1.6598e+04  3.0788e+03 
 7.5421e+00  1.1660e+02 -1.8094e+04  1.4430e+03 
 7.5460e+00  1.1660e+02 -1.9475e+04  5.1663e+02 
 7.5499e+00  1.1660e+02 -1.9860e+04  4.0020e+01 
 7.5538e+00  1.1660e+02 -1.8307e+04 -1.7710e+02 
 7.5577e+00  1.1660e+02 -1.4707e+04 -2.5792e+02 
 7.5616e+00  1.1660e+02 -9.7277e+03 -2.7401e+02 
 7.5655e+00  1.1660e+02 -4.4436e+03 -2.6305e+02 
 7.5695e+00  1.1660e+02  1.0517e+02 -2.4296e+02 
  
 7.4326e+00  1.1664e+02 -1.2561e+03 -6.9721e+02 
 7.4366e+00  1.1664e+02  2.8654e+03 -8.6952e+02 
 7.4405e+00  1.1664e+02  5.9103e+03 -1.1231e+03 
 7.4444e+00  1.1664e+02  5.6419e+03 -1.4783e+03 
 7.4483e+00  1.1664e+02  3.1985e+03 -1.9307e+03 
 7.4522e+00  1.1664e+02  4.3190e+03 -2.4140e+03 
 7.4561e+00  1.1664e+02  5.3077e+03 -2.7450e+03 
 7.4600e+00  1.1664e+02  7.8762e+03 -2.5588e+03 
 7.4639e+00  1.1664e+02  1.2507e+04 -1.2577e+03 
 7.4678e+00  1.1664e+02  1.8994e+04  1.9891e+03 
 7.4717e+00  1.1664e+02  2.5869e+04  8.1463e+03 
 7.4756e+00  1.1664e+02  2.9177e+04  1.8086e+04 
 7.4796e+00  1.1664e+02  4.2618e+04  3.2248e+04 
 7.4835e+00  1.1664e+02  8.8718e+04  5.0267e+04 
 7.4874e+00  1.1664e+02  1.3385e+05  7.0729e+04 
 7.4913e+00  1.1664e+02  1.6296e+05  9.1224e+04 
 7.4952e+00  1.1664e+02  1.8106e+05  1.0880e+05 
 7.4991e+00  1.1664e+02  1.9363e+05  1.2072e+05 
 7.5030e+00  1.1664e+02  1.9854e+05  1.2513e+05 
 7.5069e+00  1.1664e+02  1.1707e+05  1.2144e+05 
 7.5108e+00  1.1664e+02  4.0581e+04  1.1036e+05 
 7.5147e+00  1.1664e+02  5.3884e+04  9.3827e+04 
 7.5186e+00  1.1664e+02  4.9556e+04  7.4548e+04 
 7.5225e+00  1.1664e+02  3.3007e+04  5.5293e+04 
 7.5265e+00  1.1664e+02  1.4119e+04  3.8221e+04 
 7.5304e+00  1.1664e+02 -6.6318e+02  2.4539e+04 
 7.5343e+00  1.1664e+02 -8.8088e+03  1.4532e+04 
 7.5382e+00  1.1664e+02 -1.0752e+04  7.8166e+03 
 7.5421e+00  1.1664e+02 -1.0314e+04  3.6737e+03 
 7.5460e+00  1.1664e+02 -1.0087e+04  1.3294e+03 
 7.5499e+00  1.1664e+02 -9.7552e+03  1.2338e+02 
 7.5538e+00  1.1664e+02 -8.3846e+03 -4.2671e+02 
 7.5577e+00  1.1664e+02 -5.6977e+03 -6.3241e+02 
 7.5616e+00  1.1664e+02 -2.1725e+03 -6.7462e+02 
 7.5655e+00  1.1664e+02  1.2695e+03 -6.4840e+02 
 7.5695e+00  1.1664e+02  3.6787e+03 -5.9901e+02 
 7.5734e+00  1.1664e+02  4.5428e+03 -5.4577e+02 
  
 7.4287e+00  1.1669e+02 -1.8617e+04 -1.6216e+03 
 7.4326e+00  1.1669e+02 -1.7770e+04 -1.8500e+03 
 7.4366e+00  1.1669e+02 -1.6940e+04 -2.1467e+03 
 7.4405e+00  1.1669e+02 -1.5355e+04 -2.5211e+03 
 7.4444e+00  1.1669e+02 -1.1561e+04 -2.9487e+03 
 7.4483e+00  1.1669e+02 -1.3894e+04 -3.3162e+03 
 7.4522e+00  1.1669e+02 -1.4614e+04 -3.3270e+03 
 7.4561e+00  1.1669e+02 -1.2964e+04 -2.3630e+03 
 7.4600e+00  1.1669e+02 -6.0396e+03  6.7733e+02 
 7.4639e+00  1.1669e+02  9.5116e+03  7.5048e+03 
 7.4678e+00  1.1669e+02  3.7032e+04  2.0425e+04 
 7.4717e+00  1.1669e+02  7.7671e+04  4.2057e+04 
 7.4756e+00  1.1669e+02  1.2326e+05  7.4690e+04 
 7.4796e+00  1.1669e+02  1.5963e+05  1.1932e+05 
 7.4835e+00  1.1669e+02  2.1168e+05  1.7461e+05 
 7.4874e+00  1.1669e+02  2.7743e+05  2.3620e+05 
 7.4913e+00  1.1669e+02  3.3152e+05  2.9688e+05 
 7.4952e+00  1.1669e+02  3.6521e+05  3.4794e+05 
 7.4991e+00  1.1669e+02  3.7131e+05  3.8136e+05 
 7.5030e+00  1.1669e+02  3.2806e+05  3.9187e+05 
 7.5069e+00  1.1669e+02  2.0860e+05  3.7794e+05 
 7.5108e+00  1.1669e+02  2.3964e+05  3.4192e+05 
 7.5147e+00  1.1669e+02  2.3792e+05  2.8973e+05 
 7.5186e+00  1.1669e+02  1.9692e+05  2.2965e+05 
 7.5225e+00  1.1669e+02  1.4836e+05  1.7004e+05 
 7.5265e+00  1.1669e+02  1.0329e+05  1.1739e+05 
 7.5304e+00  1.1669e+02  6.6004e+04  7.5313e+04 
 7.5343e+00  1.1669e+02  3.8546e+04  4.4585e+04 
 7.5382e+00  1.1669e+02  2.2176e+04  2.3987e+04 
 7.5421e+00  1.1669e+02  1.4260e+04  1.1289e+04 
 7.5460e+00  1.1669e+02  1.1035e+04  4.1072e+03 
 7.5499e+00  1.1669e+02  1.0209e+04  4.1233e+02 
 7.5538e+00  1.1669e+02  1.0604e+04 -1.2739e+03 
 7.5577e+00  1.1669e+02  1.1560e+04 -1.9060e+03 
 7.5616e+00  1.1669e+02  1.2603e+04 -2.0376e+03 
 7.5655e+00  1.1669e+02  1.3265e+04 -1.9596e+03 
 7.5695e+00  1.1669e+02  1.3083e+04 -1.8106e+03 
 7.5734e+00  1.1669e+02  1.1851e+04 -1.6495e+03 
 7.5773e+00  1.1669e+02  9.8603e+03 -1.4983e+03 
  
 7.4248e+00  1.1674e+02 -3.0545e+04 -3.8980e+03 
 7.4287e+00  1.1674e+02 -3.2771e+04 -4.3265e+03 
 7.4326e+00  1.1674e+02 -3.4921e+04 -4.8373e+03 
 7.4366e+00  1.1674e+02 -3.6984e+04 -5.4359e+03 
 7.4405e+00  1.1674e+02 -3.7790e+04 -6.0858e+03 
 7.4444e+00  1.1674e+02 -3.3675e+04 -6.6362e+03 
 7.4483e+00  1.1674e+02 -3.4633e+04 -6.6789e+03 
 7.4522e+00  1.1674e+02 -3.8291e+04 -5.3053e+03 
 7.4561e+00  1.1674e+02 -3.6391e+04 -7.5359e+02 
 7.4600e+00  1.1674e+02 -2.3248e+04  1.0003e+04 
 7.4639e+00  1.1674e+02  1.0142e+04  3.1576e+04 
 7.4678e+00  1.1674e+02  7.4072e+04  7.0106e+04 
 7.4717e+00  1.1674e+02  1.7650e+05  1.3250e+05 
 7.4756e+00  1.1674e+02  3.1462e+05  2.2473e+05 
 7.4796e+00  1.1674e+02  4.5879e+05  3.4921e+05 
 7.4835e+00  1.1674e+02  5.9108e+05  5.0203e+05 
 7.4874e+00  1.1674e+02  7.3042e+05  6.7110e+05 
 7.4913e+00  1.1674e+02  8.6356e+05  8.3670e+05 
 7.4952e+00  1.1674e+02  9.6020e+05  9.7507e+05 
 7.4991e+00  1.1674e+02  9.9329e+05  1.0644e+06 
 7.5030e+00  1.1674e+02  9.4434e+05  1.0906e+06 
 7.5069e+00  1.1674e+02  9.0426e+05  1.0496e+06 
 7.5108e+00  1.1674e+02  9.1115e+05  9.4813e+05 
 7.5147e+00  1.1674e+02  7.6773e+05  8.0252e+05 
 7.5186e+00  1.1674e+02  6.0175e+05  6.3557e+05 
 7.5225e+00  1.1674e+02  4.4960e+05  4.7032e+05 
 7.5265e+00  1.1674e+02  3.2079e+05  3.2457e+05 
 7.5304e+00  1.1674e+02  2.1773e+05  2.0817e+05 
 7.5343e+00  1.1674e+02  1.3960e+05  1.2322e+05 
 7.5382e+00  1.1674e+02  8.6049e+04  6.6298e+04 
 7.5421e+00  1.1674e+02  5.5661e+04  3.1218e+04 
 7.5460e+00  1.1674e+02  4.2097e+04  1.1378e+04 
 7.5499e+00  1.1674e+02  3.7572e+04  1.1718e+03 
 7.5538e+00  1.1674e+02  3.6300e+04 -3.4872e+03 
 7.5577e+00  1.1674e+02  3.5255e+04 -5.2350e+03 
 7.5616e+00  1.1674e+02  3.3513e+04 -5.6007e+03 
 7.5655e+00  1.1674e+02  3.1207e+04 -5.3876e+03 
 7.5695e+00  1.1674e+02  2.8684e+04 -4.9779e+03 
 7.5734e+00  1.1674e+02  2.6145e+04 -4.5349e+03 
 7.5773e+00  1.1674e+02  2.3885e+04 -4.1189e+03 
 7.5812e+00  1.1674e+02  2.1750e+04 -3.7467e+03 
  
 7.4209e+00  1.1679e+02 -4.1685e+04 -7.6897e+03 
 7.4248e+00  1.1679e+02 -4.6495e+04 -8.4575e+03 
 7.4287e+00  1.1679e+02 -5.0690e+04 -9.3486e+03 
 7.4326e+00  1.1679e+02 -5.4131e+04 -1.0378e+04 
 7.4366e+00  1.1679e+02 -5.7208e+04 -1.1525e+04 
 7.4405e+00  1.1679e+02 -5.9888e+04 -1.2666e+04 
 7.4444e+00  1.1679e+02 -6.0688e+04 -1.3408e+04 
 7.4483e+00  1.1679e+02 -6.0625e+04 -1.2791e+04 
 7.4522e+00  1.1679e+02 -6.5764e+04 -8.7615e+03 
 7.4561e+00  1.1679e+02 -6.3133e+04  2.5716e+03 
 7.4600e+00  1.1679e+02 -4.2379e+04  2.7817e+04 
 7.4639e+00  1.1679e+02  1.3143e+04  7.6971e+04 
 7.4678e+00  1.1679e+02  1.2293e+05  1.6330e+05 
 7.4717e+00  1.1679e+02  3.0472e+05  3.0167e+05 
 7.4756e+00  1.1679e+02  5.6912e+05  5.0485e+05 
 7.4796e+00  1.1679e+02  9.0134e+05  7.7791e+05 
 7.4835e+00  1.1679e+02  1.2505e+06  1.1121e+06 
 7.4874e+00  1.1679e+02  1.6004e+06  1.4811e+06 
 7.4913e+00  1.1679e+02  1.9309e+06  1.8417e+06 
 7.4952e+00  1.1679e+02  2.1900e+06  2.1423e+06 
 7.4991e+00  1.1679e+02  2.3339e+06  2.3356e+06 
 7.5030e+00  1.1679e+02  2.3598e+06  2.3907e+06 
 7.5069e+00  1.1679e+02  2.3553e+06  2.2993e+06 
 7.5108e+00  1.1679e+02  2.1059e+06  2.0758e+06 
 7.5147e+00  1.1679e+02  1.7248e+06  1.7564e+06 
 7.5186e+00  1.1679e+02  1.3417e+06  1.3906e+06 
 7.5225e+00  1.1679e+02  9.8722e+05  1.0289e+06 
 7.5265e+00  1.1679e+02  6.8490e+05  7.0992e+05 
 7.5304e+00  1.1679e+02  4.4890e+05  4.5528e+05 
 7.5343e+00  1.1679e+02  2.7951e+05  2.6948e+05 
 7.5382e+00  1.1679e+02  1.6722e+05  1.4500e+05 
 7.5421e+00  1.1679e+02  1.0316e+05  6.8285e+04 
 7.5460e+00  1.1679e+02  7.3797e+04  2.4903e+04 
 7.5499e+00  1.1679e+02  6.3347e+04  2.5862e+03 
 7.5538e+00  1.1679e+02  5.9859e+04 -7.6019e+03 
 7.5577e+00  1.1679e+02  5.6994e+04 -1.1425e+04 
 7.5616e+00  1.1679e+02  5.2916e+04 -1.2226e+04 
 7.5655e+00  1.1679e+02  4.8240e+04 -1.1762e+04 
 7.5695e+00  1.1679e+02  4.4158e+04 -1.0868e+04 
 7.5734e+00  1.1679e+02  4.1264e+04 -9.9004e+03 
 7.5773e+00  1.1679e+02  3.9518e+04 -8.9921e+03 
 7.5812e+00  1.1679e+02  3.8292e+04 -8.1793e+03 
 7.5851e+00  1.1679e+02  3.6714e+04 -7.4630e+03 
  
 7.4209e+00  1.1684e+02 -5.0928e+04 -1.2761e+04 
 7.4248e+00  1.1684e+02 -5.6096e+04 -1.4025e+04 
 7.4287e+00  1.1684e+02 -6.0581e+04 -1.5482e+04 
 7.4326e+00  1.1684e+02 -6.3662e+04 -1.7144e+04 
 7.4366e+00  1.1684e+02 -6.5675e+04 -1.8963e+04 
 7.4405e+00  1.1684e+02 -6.8362e+04 -2.0704e+04 
 7.4444e+00  1.1684e+02 -7.5375e+04 -2.1683e+04 
 7.4483e+00  1.1684e+02 -7.6851e+04 -2.0264e+04 
 7.4522e+00  1.1684e+02 -8.0911e+04 -1.2999e+04 
 7.4561e+00  1.1684e+02 -7.6778e+04  6.6060e+03 
 7.4600e+00  1.1684e+02 -4.8675e+04  4.9531e+04 
 7.4639e+00  1.1684e+02  2.7387e+04  1.3235e+05 
 7.4678e+00  1.1684e+02  1.7964e+05  2.7702e+05 
 7.4717e+00  1.1684e+02  4.3521e+05  5.0815e+05 
 7.4756e+00  1.1684e+02  8.1774e+05  8.4681e+05 
 7.4796e+00  1.1684e+02  1.3398e+06  1.3013e+06 
 7.4835e+00  1.1684e+02  1.9624e+06  1.8570e+06 
 7.4874e+00  1.1684e+02  2.6086e+06  2.4700e+06 
 7.4913e+00  1.1684e+02  3.2078e+06  3.0687e+06 
 7.4952e+00  1.1684e+02  3.6877e+06  3.5675e+06 
 7.4991e+00  1.1684e+02  3.9907e+06  3.8876e+06 
 7.5030e+00  1.1684e+02  4.1002e+06  3.9782e+06 
 7.5069e+00  1.1684e+02  3.9548e+06  3.8251e+06 
 7.5108e+00  1.1684e+02  3.4308e+06  3.4528e+06 
 7.5147e+00  1.1684e+02  2.8503e+06  2.9211e+06 
 7.5186e+00  1.1684e+02  2.2381e+06  2.3126e+06 
 7.5225e+00  1.1684e+02  1.6423e+06  1.7108e+06 
 7.5265e+00  1.1684e+02  1.1210e+06  1.1804e+06 
 7.5304e+00  1.1684e+02  7.1307e+05  7.5700e+05 
 7.5343e+00  1.1684e+02  4.2925e+05  4.4807e+05 
 7.5382e+00  1.1684e+02  2.5142e+05  2.4109e+05 
 7.5421e+00  1.1684e+02  1.5246e+05  1.1355e+05 
 7.5460e+00  1.1684e+02  1.0642e+05  4.1418e+04 
 7.5499e+00  1.1684e+02  8.9158e+04  4.3132e+03 
 7.5538e+00  1.1684e+02  8.3040e+04 -1.2626e+04 
 7.5577e+00  1.1684e+02  7.8580e+04 -1.8983e+04 
 7.5616e+00  1.1684e+02  7.2879e+04 -2.0316e+04 
 7.5655e+00  1.1684e+02  6.6716e+04 -1.9545e+04 
 7.5695e+00  1.1684e+02  6.1811e+04 -1.8059e+04 
 7.5734e+00  1.1684e+02  5.9001e+04 -1.6452e+04 
 7.5773e+00  1.1684e+02  5.7788e+04 -1.4942e+04 
 7.5812e+00  1.1684e+02  5.7159e+04 -1.3592e+04 
 7.5851e+00  1.1684e+02  5.5961e+04 -1.2401e+04 
  
 7.4209e+00  1.1689e+02 -5.6386e+04 -1.5851e+04 
 7.4248e+00  1.1689e+02 -6.0272e+04 -1.7420e+04 
 7.4287e+00  1.1689e+02 -6.3900e+04 -1.9226e+04 
 7.4326e+00  1.1689e+02 -6.5847e+04 -2.1286e+04 
 7.4366e+00  1.1689e+02 -6.5849e+04 -2.3534e+04 
 7.4405e+00  1.1689e+02 -6.6493e+04 -2.5678e+04 
 7.4444e+00  1.1689e+02 -7.4657e+04 -2.6863e+04 
 7.4483e+00  1.1689e+02 -8.0145e+04 -2.5052e+04 
 7.4522e+00  1.1689e+02 -8.1884e+04 -1.5956e+04 
 7.4561e+00  1.1689e+02 -7.6572e+04  8.4952e+03 
 7.4600e+00  1.1689e+02 -4.4389e+04  6.1942e+04 
 7.4639e+00  1.1689e+02  4.2955e+04  1.6497e+05 
 7.4678e+00  1.1689e+02  2.1883e+05  3.4485e+05 
 7.4717e+00  1.1689e+02  5.1534e+05  6.3213e+05 
 7.4756e+00  1.1689e+02  9.5938e+05  1.0530e+06 
 7.4796e+00  1.1689e+02  1.5716e+06  1.6176e+06 
 7.4835e+00  1.1689e+02  2.3362e+06  2.3080e+06 
 7.4874e+00  1.1689e+02  3.1539e+06  3.0695e+06 
 7.4913e+00  1.1689e+02  3.9094e+06  3.8133e+06 
 7.4952e+00  1.1689e+02  4.5159e+06  4.4328e+06 
 7.4991e+00  1.1689e+02  4.9018e+06  4.8304e+06 
 7.5030e+00  1.1689e+02  5.0059e+06  4.9428e+06 
 7.5069e+00  1.1689e+02  4.6905e+06  4.7525e+06 
 7.5108e+00  1.1689e+02  4.1490e+06  4.2898e+06 
 7.5147e+00  1.1689e+02  3.5236e+06  3.6292e+06 
 7.5186e+00  1.1689e+02  2.8007e+06  2.8731e+06 
 7.5225e+00  1.1689e+02  2.0692e+06  2.1255e+06 
 7.5265e+00  1.1689e+02  1.4155e+06  1.4666e+06 
 7.5304e+00  1.1689e+02  8.9491e+05  9.4048e+05 
 7.5343e+00  1.1689e+02  5.2948e+05  5.5667e+05 
 7.5382e+00  1.1689e+02  3.0609e+05  2.9952e+05 
 7.5421e+00  1.1689e+02  1.8446e+05  1.4107e+05 
 7.5460e+00  1.1689e+02  1.2705e+05  5.1458e+04 
 7.5499e+00  1.1689e+02  1.0435e+05  5.3601e+03 
 7.5538e+00  1.1689e+02  9.5729e+04 -1.5685e+04 
 7.5577e+00  1.1689e+02  8.9994e+04 -2.3583e+04 
 7.5616e+00  1.1689e+02  8.3469e+04 -2.5239e+04 
 7.5655e+00  1.1689e+02  7.6742e+04 -2.4281e+04 
 7.5695e+00  1.1689e+02  7.1549e+04 -2.2435e+04 
 7.5734e+00  1.1689e+02  6.8738e+04 -2.0438e+04 
 7.5773e+00  1.1689e+02  6.7521e+04 -1.8563e+04 
 7.5812e+00  1.1689e+02  6.6697e+04 -1.6885e+04 
 7.5851e+00  1.1689e+02  6.5206e+04 -1.5406e+04 
  
 7.4209e+00  1.1693e+02 -5.7777e+04 -1.4533e+04 
 7.4248e+00  1.1693e+02 -6.0022e+04 -1.5980e+04 
 7.4287e+00  1.1693e+02 -6.2594e+04 -1.7655e+04 
 7.4326e+00  1.1693e+02 -6.3718e+04 -1.9581e+04 
 7.4366e+00  1.1693e+02 -6.2396e+04 -2.1715e+04 
 7.4405e+00  1.1693e+02 -6.0316e+04 -2.3809e+04 
 7.4444e+00  1.1693e+02 -6.2196e+04 -2.5110e+04 
 7.4483e+00  1.1693e+02 -7.0574e+04 -2.3783e+04 
 7.4522e+00  1.1693e+02 -7.0578e+04 -1.5934e+04 
 7.4561e+00  1.1693e+02 -6.4831e+04  5.8075e+03 
 7.4600e+00  1.1693e+02 -3.3570e+04  5.3936e+04 
 7.4639e+00  1.1693e+02  5.0621e+04  1.4734e+05 
 7.4678e+00  1.1693e+02  2.2024e+05  3.1106e+05 
 7.4717e+00  1.1693e+02  5.0555e+05  5.7317e+05 
 7.4756e+00  1.1693e+02  9.2479e+05  9.5777e+05 
 7.4796e+00  1.1693e+02  1.4791e+06  1.4744e+06 
 7.4835e+00  1.1693e+02  2.1492e+06  2.1064e+06 
 7.4874e+00  1.1693e+02  2.8671e+06  2.8040e+06 
 7.4913e+00  1.1693e+02  3.5359e+06  3.4856e+06 
 7.4952e+00  1.1693e+02  4.0698e+06  4.0537e+06 
 7.4991e+00  1.1693e+02  4.3906e+06  4.4187e+06 
