# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  1.00077e+05
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 9.6176e+00  1.1703e+02 -1.5310e+04  1.1221e+03 
 9.6215e+00  1.1703e+02 -1.5676e+04  1.3468e+03 
 9.6254e+00  1.1703e+02 -1.5327e+04  1.6761e+03 
 9.6293e+00  1.1703e+02 -1.4016e+04  2.1657e+03 
 9.6333e+00  1.1703e+02 -1.0354e+04  2.8916e+03 
 9.6372e+00  1.1703e+02 -5.7693e+03  3.9504e+03 
 9.6411e+00  1.1703e+02 -1.4656e+03  5.4531e+03 
 9.6450e+00  1.1703e+02  2.4016e+03  7.5125e+03 
 9.6489e+00  1.1703e+02  5.7825e+03  1.0223e+04 
 9.6528e+00  1.1703e+02  8.6126e+03  1.3630e+04 
 9.6567e+00  1.1703e+02  1.1040e+04  1.7707e+04 
 9.6606e+00  1.1703e+02  1.3322e+04  2.2321e+04 
 9.6645e+00  1.1703e+02  1.5577e+04  2.7226e+04 
 9.6684e+00  1.1703e+02  1.7732e+04  3.2052e+04 
 9.6723e+00  1.1703e+02  1.9516e+04  3.6323e+04 
 9.6763e+00  1.1703e+02  2.0298e+04  3.9501e+04 
 9.6802e+00  1.1703e+02  1.9004e+04  4.1094e+04 
 9.6841e+00  1.1703e+02  1.5497e+04  4.0817e+04 
 9.6880e+00  1.1703e+02  1.1352e+04  3.8722e+04 
 9.6919e+00  1.1703e+02  7.1464e+03  3.5171e+04 
 9.6958e+00  1.1703e+02  2.6267e+03  3.0685e+04 
 9.6997e+00  1.1703e+02 -2.3372e+03  2.5791e+04 
 9.7036e+00  1.1703e+02 -7.6408e+03  2.0938e+04 
 9.7075e+00  1.1703e+02 -1.2990e+04  1.6460e+04 
 9.7114e+00  1.1703e+02 -1.7625e+04  1.2569e+04 
 9.7153e+00  1.1703e+02 -2.0799e+04  9.3647e+03 
 9.7192e+00  1.1703e+02 -2.2244e+04  6.8510e+03 
 9.7232e+00  1.1703e+02 -2.1925e+04  4.9642e+03 
 9.7271e+00  1.1703e+02 -1.9946e+04  3.6023e+03 
 9.7310e+00  1.1703e+02 -1.6686e+04  2.6512e+03 
 9.7349e+00  1.1703e+02 -1.2980e+04  2.0029e+03 
 9.7388e+00  1.1703e+02 -9.4311e+03  1.5668e+03 
 9.7427e+00  1.1703e+02 -6.3870e+03  1.2728e+03 
 9.7466e+00  1.1703e+02 -4.3944e+03  1.0707e+03 
  
 9.6098e+00  1.1708e+02 -1.8308e+04  2.7370e+03 
 9.6137e+00  1.1708e+02 -1.6835e+04  3.1129e+03 
 9.6176e+00  1.1708e+02 -1.5142e+04  3.6236e+03 
 9.6215e+00  1.1708e+02 -1.3018e+04  4.3491e+03 
 9.6254e+00  1.1708e+02 -1.0712e+04  5.4124e+03 
 9.6293e+00  1.1708e+02 -8.4337e+03  6.9933e+03 
 9.6333e+00  1.1708e+02 -3.9625e+03  9.3376e+03 
 9.6372e+00  1.1708e+02  3.9952e+03  1.2757e+04 
 9.6411e+00  1.1708e+02  1.4782e+04  1.7609e+04 
 9.6450e+00  1.1708e+02  2.7168e+04  2.4259e+04 
 9.6489e+00  1.1708e+02  4.0950e+04  3.3011e+04 
 9.6528e+00  1.1708e+02  5.5726e+04  4.4014e+04 
 9.6567e+00  1.1708e+02  7.1238e+04  5.7178e+04 
 9.6606e+00  1.1708e+02  8.7347e+04  7.2080e+04 
 9.6645e+00  1.1708e+02  1.0344e+05  8.7918e+04 
 9.6684e+00  1.1708e+02  1.1823e+05  1.0350e+05 
 9.6723e+00  1.1708e+02  1.3007e+05  1.1729e+05 
 9.6763e+00  1.1708e+02  1.3755e+05  1.2756e+05 
 9.6802e+00  1.1708e+02  1.3983e+05  1.3270e+05 
 9.6841e+00  1.1708e+02  1.3656e+05  1.3181e+05 
 9.6880e+00  1.1708e+02  1.2708e+05  1.2504e+05 
 9.6919e+00  1.1708e+02  1.1164e+05  1.1357e+05 
 9.6958e+00  1.1708e+02  9.2215e+04  9.9088e+04 
 9.6997e+00  1.1708e+02  7.0910e+04  8.3286e+04 
 9.7036e+00  1.1708e+02  4.9547e+04  6.7613e+04 
 9.7075e+00  1.1708e+02  2.9948e+04  5.3151e+04 
 9.7114e+00  1.1708e+02  1.4056e+04  4.0587e+04 
 9.7153e+00  1.1708e+02  3.0968e+03  3.0240e+04 
 9.7192e+00  1.1708e+02 -2.9325e+03  2.2123e+04 
 9.7232e+00  1.1708e+02 -4.7932e+03  1.6030e+04 
 9.7271e+00  1.1708e+02 -3.3912e+03  1.1633e+04 
 9.7310e+00  1.1708e+02  2.7645e+02  8.5611e+03 
 9.7349e+00  1.1708e+02  5.1495e+03  6.4678e+03 
 9.7388e+00  1.1708e+02  1.0464e+04  5.0595e+03 
 9.7427e+00  1.1708e+02  1.5323e+04  4.1100e+03 
 9.7466e+00  1.1708e+02  1.8893e+04  3.4574e+03 
 9.7505e+00  1.1708e+02  2.0488e+04  2.9925e+03 
  
 9.6059e+00  1.1713e+02 -2.4369e+04  7.3915e+03 
 9.6098e+00  1.1713e+02 -2.0196e+04  8.2693e+03 
 9.6137e+00  1.1713e+02 -1.5322e+04  9.4050e+03 
 9.6176e+00  1.1713e+02 -1.0227e+04  1.0948e+04 
 9.6215e+00  1.1713e+02 -4.9376e+03  1.3140e+04 
 9.6254e+00  1.1713e+02  6.5278e+02  1.6353e+04 
 9.6293e+00  1.1713e+02  6.5146e+03  2.1129e+04 
 9.6333e+00  1.1713e+02  1.3732e+04  2.8212e+04 
 9.6372e+00  1.1713e+02  2.5335e+04  3.8542e+04 
 9.6411e+00  1.1713e+02  4.3363e+04  5.3203e+04 
 9.6450e+00  1.1713e+02  6.7948e+04  7.3296e+04 
 9.6489e+00  1.1713e+02  9.9735e+04  9.9736e+04 
 9.6528e+00  1.1713e+02  1.3865e+05  1.3298e+05 
 9.6567e+00  1.1713e+02  1.8372e+05  1.7275e+05 
 9.6606e+00  1.1713e+02  2.3292e+05  2.1778e+05 
 9.6645e+00  1.1713e+02  2.8289e+05  2.6563e+05 
 9.6684e+00  1.1713e+02  3.2902e+05  3.1271e+05 
 9.6723e+00  1.1713e+02  3.6633e+05  3.5438e+05 
 9.6763e+00  1.1713e+02  3.9089e+05  3.8539e+05 
 9.6802e+00  1.1713e+02  4.0092e+05  4.0093e+05 
 9.6841e+00  1.1713e+02  3.9541e+05  3.9823e+05 
 9.6880e+00  1.1713e+02  3.7250e+05  3.7779e+05 
 9.6919e+00  1.1713e+02  3.3408e+05  3.4314e+05 
 9.6958e+00  1.1713e+02  2.8574e+05  2.9938e+05 
 9.6997e+00  1.1713e+02  2.3338e+05  2.5163e+05 
 9.7036e+00  1.1713e+02  1.8222e+05  2.0428e+05 
 9.7075e+00  1.1713e+02  1.3652e+05  1.6059e+05 
 9.7114e+00  1.1713e+02  9.9035e+04  1.2263e+05 
 9.7153e+00  1.1713e+02  7.0737e+04  9.1366e+04 
 9.7192e+00  1.1713e+02  5.1243e+04  6.6842e+04 
 9.7232e+00  1.1713e+02  3.9215e+04  4.8433e+04 
 9.7271e+00  1.1713e+02  3.3034e+04  3.5146e+04 
 9.7310e+00  1.1713e+02  3.1158e+04  2.5866e+04 
 9.7349e+00  1.1713e+02  3.2462e+04  1.9541e+04 
 9.7388e+00  1.1713e+02  3.5789e+04  1.5286e+04 
 9.7427e+00  1.1713e+02  3.9545e+04  1.2418e+04 
 9.7466e+00  1.1713e+02  4.2616e+04  1.0446e+04 
 9.7505e+00  1.1713e+02  4.3759e+04  9.0413e+03 
 9.7544e+00  1.1713e+02  4.1565e+04  7.9927e+03 
  
 9.6020e+00  1.1717e+02 -2.4207e+04  1.6279e+04 
 9.6059e+00  1.1717e+02 -1.9460e+04  1.8007e+04 
 9.6098e+00  1.1717e+02 -1.3550e+04  2.0146e+04 
 9.6137e+00  1.1717e+02 -6.6163e+03  2.2912e+04 
 9.6176e+00  1.1717e+02  9.1946e+02  2.6672e+04 
 9.6215e+00  1.1717e+02  8.9851e+03  3.2012e+04 
 9.6254e+00  1.1717e+02  1.8486e+04  3.9838e+04 
 9.6293e+00  1.1717e+02  3.0759e+04  5.1475e+04 
 9.6333e+00  1.1717e+02  4.6273e+04  6.8730e+04 
 9.6372e+00  1.1717e+02  6.8170e+04  9.3895e+04 
 9.6411e+00  1.1717e+02  1.0175e+05  1.2961e+05 
 9.6450e+00  1.1717e+02  1.5211e+05  1.7856e+05 
 9.6489e+00  1.1717e+02  2.2252e+05  2.4298e+05 
 9.6528e+00  1.1717e+02  3.1398e+05  3.2397e+05 
 9.6567e+00  1.1717e+02  4.2406e+05  4.2086e+05 
 9.6606e+00  1.1717e+02  5.4628e+05  5.3055e+05 
 9.6645e+00  1.1717e+02  6.7082e+05  6.4713e+05 
 9.6684e+00  1.1717e+02  7.8580e+05  7.6183e+05 
 9.6723e+00  1.1717e+02  8.7898e+05  8.6334e+05 
 9.6763e+00  1.1717e+02  9.4005e+05  9.3888e+05 
 9.6802e+00  1.1717e+02  9.6285e+05  9.7674e+05 
 9.6841e+00  1.1717e+02  9.4518e+05  9.7016e+05 
 9.6880e+00  1.1717e+02  8.8889e+05  9.2036e+05 
 9.6919e+00  1.1717e+02  8.0176e+05  8.3596e+05 
 9.6958e+00  1.1717e+02  6.9505e+05  7.2934e+05 
 9.6997e+00  1.1717e+02  5.8086e+05  6.1303e+05 
 9.7036e+00  1.1717e+02  4.7015e+05  4.9767e+05 
 9.7075e+00  1.1717e+02  3.7115e+05  3.9122e+05 
 9.7114e+00  1.1717e+02  2.8801e+05  2.9874e+05 
 9.7153e+00  1.1717e+02  2.2170e+05  2.2258e+05 
 9.7192e+00  1.1717e+02  1.7150e+05  1.6284e+05 
 9.7232e+00  1.1717e+02  1.3551e+05  1.1799e+05 
 9.7271e+00  1.1717e+02  1.1104e+05  8.5622e+04 
 9.7310e+00  1.1717e+02  9.5427e+04  6.3014e+04 
 9.7349e+00  1.1717e+02  8.6555e+04  4.7607e+04 
 9.7388e+00  1.1717e+02  8.2088e+04  3.7240e+04 
 9.7427e+00  1.1717e+02  7.9667e+04  3.0252e+04 
 9.7466e+00  1.1717e+02  7.7693e+04  2.5449e+04 
 9.7505e+00  1.1717e+02  7.4791e+04  2.2026e+04 
 9.7544e+00  1.1717e+02  6.9913e+04  1.9472e+04 
 9.7583e+00  1.1717e+02  6.2960e+04  1.7470e+04 
  
 9.5981e+00  1.1722e+02 -2.1327e+04  2.7867e+04 
 9.6020e+00  1.1722e+02 -1.6461e+04  3.0586e+04 
 9.6059e+00  1.1722e+02 -1.1222e+04  3.3834e+04 
 9.6098e+00  1.1722e+02 -5.4067e+03  3.7852e+04 
 9.6137e+00  1.1722e+02  1.3278e+03  4.3050e+04 
 9.6176e+00  1.1722e+02  9.2116e+03  5.0114e+04 
 9.6215e+00  1.1722e+02  1.8658e+04  6.0147e+04 
 9.6254e+00  1.1722e+02  3.1494e+04  7.4853e+04 
 9.6293e+00  1.1722e+02  5.1030e+04  9.6717e+04 
 9.6333e+00  1.1722e+02  8.0017e+04  1.2914e+05 
 9.6372e+00  1.1722e+02  1.2311e+05  1.7642e+05 
 9.6411e+00  1.1722e+02  1.8817e+05  2.4353e+05 
 9.6450e+00  1.1722e+02  2.8528e+05  3.3551e+05 
 9.6489e+00  1.1722e+02  4.2082e+05  4.5653e+05 
 9.6528e+00  1.1722e+02  5.9679e+05  6.0872e+05 
 9.6567e+00  1.1722e+02  8.0844e+05  7.9077e+05 
 9.6606e+00  1.1722e+02  1.0433e+06  9.9686e+05 
 9.6645e+00  1.1722e+02  1.2824e+06  1.2159e+06 
 9.6684e+00  1.1722e+02  1.5032e+06  1.4314e+06 
 9.6723e+00  1.1722e+02  1.6823e+06  1.6221e+06 
 9.6763e+00  1.1722e+02  1.7994e+06  1.7641e+06 
 9.6802e+00  1.1722e+02  1.8406e+06  1.8352e+06 
 9.6841e+00  1.1722e+02  1.8021e+06  1.8229e+06 
 9.6880e+00  1.1722e+02  1.6926e+06  1.7293e+06 
 9.6919e+00  1.1722e+02  1.5283e+06  1.5707e+06 
 9.6958e+00  1.1722e+02  1.3292e+06  1.3704e+06 
 9.6997e+00  1.1722e+02  1.1165e+06  1.1518e+06 
 9.7036e+00  1.1722e+02  9.0995e+05  9.3509e+05 
 9.7075e+00  1.1722e+02  7.2404e+05  7.3507e+05 
 9.7114e+00  1.1722e+02  5.6679e+05  5.6131e+05 
 9.7153e+00  1.1722e+02  4.4069e+05  4.1822e+05 
 9.7192e+00  1.1722e+02  3.4443e+05  3.0596e+05 
 9.7232e+00  1.1722e+02  2.7422e+05  2.2170e+05 
 9.7271e+00  1.1722e+02  2.2484e+05  1.6088e+05 
 9.7310e+00  1.1722e+02  1.9094e+05  1.1840e+05 
 9.7349e+00  1.1722e+02  1.6782e+05  8.9449e+04 
 9.7388e+00  1.1722e+02  1.5136e+05  6.9972e+04 
 9.7427e+00  1.1722e+02  1.3866e+05  5.6841e+04 
 9.7466e+00  1.1722e+02  1.2755e+05  4.7816e+04 
 9.7505e+00  1.1722e+02  1.1692e+05  4.1386e+04 
 9.7544e+00  1.1722e+02  1.0694e+05  3.6586e+04 
 9.7583e+00  1.1722e+02  9.7685e+04  3.2825e+04 
 9.7622e+00  1.1722e+02  8.8753e+04  2.9750e+04 
  
 9.5981e+00  1.1727e+02 -1.6573e+04  3.9824e+04 
 9.6020e+00  1.1727e+02 -1.1496e+04  4.3710e+04 
 9.6059e+00  1.1727e+02 -6.8712e+03  4.8351e+04 
 9.6098e+00  1.1727e+02 -2.5388e+03  5.4093e+04 
 9.6137e+00  1.1727e+02  2.1867e+03  6.1522e+04 
 9.6176e+00  1.1727e+02  8.4068e+03  7.1616e+04 
 9.6215e+00  1.1727e+02  1.7500e+04  8.5954e+04 
 9.6254e+00  1.1727e+02  3.2003e+04  1.0697e+05 
 9.6293e+00  1.1727e+02  5.6612e+04  1.3821e+05 
 9.6333e+00  1.1727e+02  9.8132e+04  1.8455e+05 
 9.6372e+00  1.1727e+02  1.6506e+05  2.5212e+05 
 9.6411e+00  1.1727e+02  2.6682e+05  3.4802e+05 
 9.6450e+00  1.1727e+02  4.1400e+05  4.7946e+05 
 9.6489e+00  1.1727e+02  6.1412e+05  6.5241e+05 
 9.6528e+00  1.1727e+02  8.6900e+05  8.6989e+05 
 9.6567e+00  1.1727e+02  1.1719e+06  1.1301e+06 
 9.6606e+00  1.1727e+02  1.5063e+06  1.4246e+06 
 9.6645e+00  1.1727e+02  1.8466e+06  1.7376e+06 
 9.6684e+00  1.1727e+02  2.1613e+06  2.0456e+06 
 9.6723e+00  1.1727e+02  2.4177e+06  2.3181e+06 
 9.6763e+00  1.1727e+02  2.5864e+06  2.5210e+06 
 9.6802e+00  1.1727e+02  2.6473e+06  2.6227e+06 
 9.6841e+00  1.1727e+02  2.5944e+06  2.6050e+06 
 9.6880e+00  1.1727e+02  2.4397e+06  2.4713e+06 
 9.6919e+00  1.1727e+02  2.2049e+06  2.2446e+06 
 9.6958e+00  1.1727e+02  1.9179e+06  1.9583e+06 
 9.6997e+00  1.1727e+02  1.6099e+06  1.6460e+06 
 9.7036e+00  1.1727e+02  1.3092e+06  1.3363e+06 
 9.7075e+00  1.1727e+02  1.0378e+06  1.0505e+06 
 9.7114e+00  1.1727e+02  8.0913e+05  8.0215e+05 
 9.7153e+00  1.1727e+02  6.2819e+05  5.9766e+05 
 9.7192e+00  1.1727e+02  4.9265e+05  4.3724e+05 
 9.7232e+00  1.1727e+02  3.9552e+05  3.1682e+05 
 9.7271e+00  1.1727e+02  3.2782e+05  2.2990e+05 
 9.7310e+00  1.1727e+02  2.8075e+05  1.6920e+05 
 9.7349e+00  1.1727e+02  2.4660e+05  1.2783e+05 
 9.7388e+00  1.1727e+02  2.2002e+05  9.9994e+04 
 9.7427e+00  1.1727e+02  1.9810e+05  8.1230e+04 
 9.7466e+00  1.1727e+02  1.7874e+05  6.8332e+04 
 9.7505e+00  1.1727e+02  1.6115e+05  5.9143e+04 
 9.7544e+00  1.1727e+02  1.4589e+05  5.2283e+04 
 9.7583e+00  1.1727e+02  1.3304e+05  4.6908e+04 
 9.7622e+00  1.1727e+02  1.2162e+05  4.2515e+04 
  
 9.5981e+00  1.1732e+02 -1.7373e+04  4.2870e+04 
 9.6020e+00  1.1732e+02 -1.2955e+04  4.7053e+04 
 9.6059e+00  1.1732e+02 -9.4505e+03  5.2049e+04 
 9.6098e+00  1.1732e+02 -6.8287e+03  5.8231e+04 
 9.6137e+00  1.1732e+02 -4.3903e+03  6.6228e+04 
 9.6176e+00  1.1732e+02 -5.3815e+02  7.7095e+04 
 9.6215e+00  1.1732e+02  6.9886e+03  9.2529e+04 
 9.6254e+00  1.1732e+02  2.1060e+04  1.1515e+05 
 9.6293e+00  1.1732e+02  4.6438e+04  1.4879e+05 
 9.6333e+00  1.1732e+02  9.2030e+04  1.9866e+05 
 9.6372e+00  1.1732e+02  1.6832e+05  2.7140e+05 
 9.6411e+00  1.1732e+02  2.8477e+05  3.7464e+05 
 9.6450e+00  1.1732e+02  4.4869e+05  5.1613e+05 
 9.6489e+00  1.1732e+02  6.6626e+05  7.0232e+05 
 9.6528e+00  1.1732e+02  9.3827e+05  9.3644e+05 
 9.6567e+00  1.1732e+02  1.2578e+06  1.2165e+06 
 9.6606e+00  1.1732e+02  1.6089e+06  1.5335e+06 
 9.6645e+00  1.1732e+02  1.9664e+06  1.8705e+06 
 9.6684e+00  1.1732e+02  2.2982e+06  2.2021e+06 
 9.6723e+00  1.1732e+02  2.5700e+06  2.4955e+06 
 9.6763e+00  1.1732e+02  2.7517e+06  2.7138e+06 
 9.6802e+00  1.1732e+02  2.8223e+06  2.8233e+06 
 9.6841e+00  1.1732e+02  2.7749e+06  2.8043e+06 
 9.6880e+00  1.1732e+02  2.6172e+06  2.6603e+06 
 9.6919e+00  1.1732e+02  2.3696e+06  2.4163e+06 
 9.6958e+00  1.1732e+02  2.0621e+06  2.1081e+06 
 9.6997e+00  1.1732e+02  1.7291e+06  1.7720e+06 
 9.7036e+00  1.1732e+02  1.4025e+06  1.4385e+06 
 9.7075e+00  1.1732e+02  1.1075e+06  1.1308e+06 
 9.7114e+00  1.1732e+02  8.6054e+05  8.6351e+05 
 9.7153e+00  1.1732e+02  6.6794e+05  6.4338e+05 
 9.7192e+00  1.1732e+02  5.2656e+05  4.7069e+05 
 9.7232e+00  1.1732e+02  4.2733e+05  3.4106e+05 
 9.7271e+00  1.1732e+02  3.5915e+05  2.4749e+05 
 9.7310e+00  1.1732e+02  3.1143e+05  1.8214e+05 
 9.7349e+00  1.1732e+02  2.7556e+05  1.3761e+05 
 9.7388e+00  1.1732e+02  2.4641e+05  1.0764e+05 
 9.7427e+00  1.1732e+02  2.2161e+05  8.7443e+04 
 9.7466e+00  1.1732e+02  2.0004e+05  7.3559e+04 
 9.7505e+00  1.1732e+02  1.8125e+05  6.3667e+04 
 9.7544e+00  1.1732e+02  1.6481e+05  5.6283e+04 
 9.7583e+00  1.1732e+02  1.5021e+05  5.0497e+04 
 9.7622e+00  1.1732e+02  1.3700e+05  4.5767e+04 
  
 9.5981e+00  1.1737e+02 -1.7598e+04  3.4641e+04 
 9.6020e+00  1.1737e+02 -1.4447e+04  3.8021e+04 
 9.6059e+00  1.1737e+02 -1.2023e+04  4.2058e+04 
 9.6098e+00  1.1737e+02 -1.0399e+04  4.7053e+04 
 9.6137e+00  1.1737e+02 -9.1402e+03  5.3515e+04 
 9.6176e+00  1.1737e+02 -6.8794e+03  6.2296e+04 
 9.6215e+00  1.1737e+02 -1.2307e+03  7.4767e+04 
 9.6254e+00  1.1737e+02  1.0564e+04  9.3048e+04 
 9.6293e+00  1.1737e+02  3.2264e+04  1.2023e+05 
 9.6333e+00  1.1737e+02  7.0843e+04  1.6053e+05 
 9.6372e+00  1.1737e+02  1.3376e+05  2.1930e+05 
 9.6411e+00  1.1737e+02  2.2856e+05  3.0273e+05 
 9.6450e+00  1.1737e+02  3.6024e+05  4.1706e+05 
 9.6489e+00  1.1737e+02  5.3306e+05  5.6750e+05 
 9.6528e+00  1.1737e+02  7.4714e+05  7.5668e+05 
 9.6567e+00  1.1737e+02  9.9726e+05  9.8298e+05 
 9.6606e+00  1.1737e+02  1.2716e+06  1.2392e+06 
 9.6645e+00  1.1737e+02  1.5513e+06  1.5115e+06 
 9.6684e+00  1.1737e+02  1.8119e+06  1.7794e+06 
 9.6723e+00  1.1737e+02  2.0273e+06  2.0164e+06 
 9.6763e+00  1.1737e+02  2.1742e+06  2.1929e+06 
 9.6802e+00  1.1737e+02  2.2369e+06  2.2813e+06 
 9.6841e+00  1.1737e+02  2.2090e+06  2.2660e+06 
 9.6880e+00  1.1737e+02  2.0922e+06  2.1496e+06 
