# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  8.40320e+04
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.6007e+00  1.1954e+02  3.4093e+04 -1.0099e+03 
 7.6046e+00  1.1954e+02  2.8687e+04 -8.1547e+02 
 7.6085e+00  1.1954e+02  2.2942e+04 -6.2835e+02 
 7.6124e+00  1.1954e+02  1.8100e+04 -4.6325e+02 
 7.6164e+00  1.1954e+02  1.4656e+04 -3.2804e+02 
 7.6203e+00  1.1954e+02  1.1611e+04 -2.2452e+02 
 7.6242e+00  1.1954e+02  1.0885e+04 -1.4998e+02 
 7.6281e+00  1.1954e+02  1.3396e+04 -9.9212e+01 
  
 7.5343e+00  1.1959e+02 -1.7633e+04 -4.1594e+01 
 7.5382e+00  1.1959e+02 -1.8423e+04 -5.7579e+01 
 7.5421e+00  1.1959e+02 -1.9458e+04 -8.3787e+01 
 7.5460e+00  1.1959e+02 -1.8875e+04 -1.2566e+02 
 7.5499e+00  1.1959e+02 -1.9710e+04 -1.8992e+02 
 7.5538e+00  1.1959e+02 -2.4926e+04 -2.8380e+02 
 7.5577e+00  1.1959e+02 -2.6053e+04 -4.1342e+02 
 7.5616e+00  1.1959e+02 -2.2819e+04 -5.8165e+02 
 7.5655e+00  1.1959e+02 -1.6565e+04 -7.8566e+02 
 7.5695e+00  1.1959e+02 -8.9162e+03 -1.0151e+03 
 7.5734e+00  1.1959e+02 -1.2520e+03 -1.2512e+03 
 7.5773e+00  1.1959e+02  7.6261e+03 -1.4682e+03 
 7.5812e+00  1.1959e+02  1.5468e+04 -1.6360e+03 
 7.5851e+00  1.1959e+02  2.0395e+04 -1.7263e+03 
 7.5890e+00  1.1959e+02  2.2529e+04 -1.7215e+03 
 7.5929e+00  1.1959e+02  2.2871e+04 -1.6226e+03 
 7.5968e+00  1.1959e+02  2.2050e+04 -1.4486e+03 
 7.6007e+00  1.1959e+02  2.0378e+04 -1.2285e+03 
 7.6046e+00  1.1959e+02  1.8021e+04 -9.9192e+02 
 7.6085e+00  1.1959e+02  1.5389e+04 -7.6431e+02 
 7.6124e+00  1.1959e+02  1.3302e+04 -5.6348e+02 
 7.6164e+00  1.1959e+02  1.2292e+04 -3.9902e+02 
 7.6203e+00  1.1959e+02  1.2270e+04 -2.7310e+02 
 7.6242e+00  1.1959e+02  1.4503e+04 -1.8243e+02 
 7.6281e+00  1.1959e+02  1.7950e+04 -1.2068e+02 
 7.6320e+00  1.1959e+02  2.0923e+04 -8.0625e+01 
 7.6359e+00  1.1959e+02  2.3184e+04 -5.5635e+01 
  
 7.5225e+00  1.1963e+02 -1.3892e+04 -1.8366e+01 
 7.5265e+00  1.1963e+02 -9.9393e+03 -2.1665e+01 
 7.5304e+00  1.1963e+02 -7.9013e+03 -2.6708e+01 
 7.5343e+00  1.1963e+02 -8.2024e+03 -3.4832e+01 
 7.5382e+00  1.1963e+02 -1.0706e+04 -4.8218e+01 
 7.5421e+00  1.1963e+02 -1.4633e+04 -7.0165e+01 
 7.5460e+00  1.1963e+02 -1.7501e+04 -1.0523e+02 
 7.5499e+00  1.1963e+02 -1.5937e+04 -1.5905e+02 
 7.5538e+00  1.1963e+02 -1.7659e+04 -2.3766e+02 
 7.5577e+00  1.1963e+02 -1.9511e+04 -3.4621e+02 
 7.5616e+00  1.1963e+02 -1.7180e+04 -4.8709e+02 
 7.5655e+00  1.1963e+02 -1.1483e+04 -6.5793e+02 
 7.5695e+00  1.1963e+02 -4.6952e+03 -8.5004e+02 
 7.5734e+00  1.1963e+02  2.4883e+02 -1.0478e+03 
 7.5773e+00  1.1963e+02  4.3872e+03 -1.2295e+03 
 7.5812e+00  1.1963e+02  8.0836e+03 -1.3700e+03 
 7.5851e+00  1.1963e+02  9.3380e+03 -1.4456e+03 
 7.5890e+00  1.1963e+02  8.4944e+03 -1.4416e+03 
 7.5929e+00  1.1963e+02  6.8640e+03 -1.3588e+03 
 7.5968e+00  1.1963e+02  5.5716e+03 -1.2131e+03 
 7.6007e+00  1.1963e+02  5.5155e+03 -1.0287e+03 
 7.6046e+00  1.1963e+02  6.7033e+03 -8.3065e+02 
 7.6085e+00  1.1963e+02  8.5319e+03 -6.4005e+02 
 7.6124e+00  1.1963e+02  1.1075e+04 -4.7187e+02 
 7.6164e+00  1.1963e+02  1.4786e+04 -3.3415e+02 
 7.6203e+00  1.1963e+02  2.0637e+04 -2.2870e+02 
 7.6242e+00  1.1963e+02  2.6886e+04 -1.5277e+02 
 7.6281e+00  1.1963e+02  3.0787e+04 -1.0106e+02 
 7.6320e+00  1.1963e+02  3.3153e+04 -6.7517e+01 
 7.6359e+00  1.1963e+02  3.3968e+04 -4.6590e+01 
 7.6398e+00  1.1963e+02  3.2603e+04 -3.3846e+01 
 7.6437e+00  1.1963e+02  2.8935e+04 -2.6105e+01 
 7.6476e+00  1.1963e+02  2.3328e+04 -2.1280e+01 
  
 7.5186e+00  1.1968e+02 -1.1043e+04  6.2841e+01 
 7.5225e+00  1.1968e+02 -5.5459e+03  7.1925e+01 
 7.5265e+00  1.1968e+02 -1.2793e+03  8.4841e+01 
 7.5304e+00  1.1968e+02  8.8252e+02  1.0459e+02 
 7.5343e+00  1.1968e+02  4.1921e+02  1.3640e+02 
 7.5382e+00  1.1968e+02 -2.9010e+03  1.8883e+02 
 7.5421e+00  1.1968e+02 -8.9681e+03  2.7477e+02 
 7.5460e+00  1.1968e+02 -1.6417e+04  4.1208e+02 
 7.5499e+00  1.1968e+02 -1.7850e+04  6.2284e+02 
 7.5538e+00  1.1968e+02 -1.2196e+04  9.3070e+02 
 7.5577e+00  1.1968e+02 -6.4259e+03  1.3558e+03 
 7.5616e+00  1.1968e+02  1.4994e+03  1.9075e+03 
 7.5655e+00  1.1968e+02  1.2019e+04  2.5765e+03 
 7.5695e+00  1.1968e+02  2.3857e+04  3.3288e+03 
 7.5734e+00  1.1968e+02  3.3939e+04  4.1033e+03 
 7.5773e+00  1.1968e+02  3.9883e+04  4.8149e+03 
 7.5812e+00  1.1968e+02  4.4000e+04  5.3651e+03 
 7.5851e+00  1.1968e+02  4.5219e+04  5.6611e+03 
 7.5890e+00  1.1968e+02  4.2971e+04  5.6454e+03 
 7.5929e+00  1.1968e+02  3.7511e+04  5.3211e+03 
 7.5968e+00  1.1968e+02  3.0407e+04  4.7506e+03 
 7.6007e+00  1.1968e+02  2.3996e+04  4.0286e+03 
 7.6046e+00  1.1968e+02  1.9803e+04  3.2529e+03 
 7.6085e+00  1.1968e+02  1.7911e+04  2.5065e+03 
 7.6124e+00  1.1968e+02  1.8174e+04  1.8479e+03 
 7.6164e+00  1.1968e+02  2.0909e+04  1.3086e+03 
 7.6203e+00  1.1968e+02  2.7551e+04  8.9561e+02 
 7.6242e+00  1.1968e+02  3.3616e+04  5.9826e+02 
 7.6281e+00  1.1968e+02  3.6418e+04  3.9576e+02 
 7.6320e+00  1.1968e+02  3.7797e+04  2.6440e+02 
 7.6359e+00  1.1968e+02  3.6964e+04  1.8245e+02 
 7.6398e+00  1.1968e+02  3.3255e+04  1.3254e+02 
 7.6437e+00  1.1968e+02  2.6972e+04  1.0223e+02 
 7.6476e+00  1.1968e+02  1.9048e+04  8.3335e+01 
 7.6515e+00  1.1968e+02  1.0536e+04  7.0899e+01 
  
 7.5147e+00  1.1973e+02 -5.8961e+03  5.6915e+02 
 7.5186e+00  1.1973e+02  1.4318e+03  6.3913e+02 
 7.5225e+00  1.1973e+02  7.8388e+03  7.3151e+02 
 7.5265e+00  1.1973e+02  1.2914e+04  8.6288e+02 
 7.5304e+00  1.1973e+02  1.6330e+04  1.0637e+03 
 7.5343e+00  1.1973e+02  1.7502e+04  1.3873e+03 
 7.5382e+00  1.1973e+02  1.6090e+04  1.9205e+03 
 7.5421e+00  1.1973e+02  1.2033e+04  2.7946e+03 
 7.5460e+00  1.1973e+02  5.3540e+03  4.1911e+03 
 7.5499e+00  1.1973e+02  5.5710e+01  6.3346e+03 
 7.5538e+00  1.1973e+02  7.6882e+03  9.4657e+03 
 7.5577e+00  1.1973e+02  2.2973e+04  1.3789e+04 
 7.5616e+00  1.1973e+02  4.0969e+04  1.9400e+04 
 7.5655e+00  1.1973e+02  6.1407e+04  2.6204e+04 
 7.5695e+00  1.1973e+02  8.4479e+04  3.3856e+04 
 7.5734e+00  1.1973e+02  1.0922e+05  4.1732e+04 
 7.5773e+00  1.1973e+02  1.2883e+05  4.8970e+04 
 7.5812e+00  1.1973e+02  1.4247e+05  5.4566e+04 
 7.5851e+00  1.1973e+02  1.5019e+05  5.7576e+04 
 7.5890e+00  1.1973e+02  1.5002e+05  5.7416e+04 
 7.5929e+00  1.1973e+02  1.4068e+05  5.4118e+04 
 7.5968e+00  1.1973e+02  1.2383e+05  4.8316e+04 
 7.6007e+00  1.1973e+02  1.0317e+05  4.0973e+04 
 7.6046e+00  1.1973e+02  8.2982e+04  3.3084e+04 
 7.6085e+00  1.1973e+02  6.6417e+04  2.5492e+04 
 7.6124e+00  1.1973e+02  5.4463e+04  1.8794e+04 
 7.6164e+00  1.1973e+02  4.7081e+04  1.3309e+04 
 7.6203e+00  1.1973e+02  4.4551e+04  9.1088e+03 
 7.6242e+00  1.1973e+02  4.3911e+04  6.0846e+03 
 7.6281e+00  1.1973e+02  4.3966e+04  4.0250e+03 
 7.6320e+00  1.1973e+02  4.3848e+04  2.6891e+03 
 7.6359e+00  1.1973e+02  4.1526e+04  1.8556e+03 
 7.6398e+00  1.1973e+02  3.6305e+04  1.3480e+03 
 7.6437e+00  1.1973e+02  2.8578e+04  1.0397e+03 
 7.6476e+00  1.1973e+02  1.9406e+04  8.4756e+02 
 7.6515e+00  1.1973e+02  1.0108e+04  7.2108e+02 
 7.6554e+00  1.1973e+02  1.0642e+03  6.3147e+02 
  
 7.5108e+00  1.1978e+02  8.8804e+02  2.6531e+03 
 7.5147e+00  1.1978e+02  8.3862e+03  2.9443e+03 
 7.5186e+00  1.1978e+02  1.6786e+04  3.3063e+03 
 7.5225e+00  1.1978e+02  2.4481e+04  3.7842e+03 
 7.5265e+00  1.1978e+02  3.1687e+04  4.4638e+03 
 7.5304e+00  1.1978e+02  3.8159e+04  5.5029e+03 
 7.5343e+00  1.1978e+02  4.3422e+04  7.1767e+03 
 7.5382e+00  1.1978e+02  4.7714e+04  9.9348e+03 
 7.5421e+00  1.1978e+02  5.2145e+04  1.4457e+04 
 7.5460e+00  1.1978e+02  5.7617e+04  2.1681e+04 
 7.5499e+00  1.1978e+02  6.2590e+04  3.2770e+04 
 7.5538e+00  1.1978e+02  7.4438e+04  4.8968e+04 
 7.5577e+00  1.1978e+02  9.9883e+04  7.1333e+04 
 7.5616e+00  1.1978e+02  1.3506e+05  1.0036e+05 
 7.5655e+00  1.1978e+02  1.7788e+05  1.3556e+05 
 7.5695e+00  1.1978e+02  2.2680e+05  1.7514e+05 
 7.5734e+00  1.1978e+02  2.8024e+05  2.1589e+05 
 7.5773e+00  1.1978e+02  3.2905e+05  2.5333e+05 
 7.5812e+00  1.1978e+02  3.6348e+05  2.8228e+05 
 7.5851e+00  1.1978e+02  3.8152e+05  2.9785e+05 
 7.5890e+00  1.1978e+02  3.8079e+05  2.9702e+05 
 7.5929e+00  1.1978e+02  3.6080e+05  2.7996e+05 
 7.5968e+00  1.1978e+02  3.2420e+05  2.4995e+05 
 7.6007e+00  1.1978e+02  2.7611e+05  2.1196e+05 
 7.6046e+00  1.1978e+02  2.2405e+05  1.7115e+05 
 7.6085e+00  1.1978e+02  1.7605e+05  1.3188e+05 
 7.6124e+00  1.1978e+02  1.3681e+05  9.7224e+04 
 7.6164e+00  1.1978e+02  1.0711e+05  6.8848e+04 
 7.6203e+00  1.1978e+02  8.4442e+04  4.7121e+04 
 7.6242e+00  1.1978e+02  7.0195e+04  3.1477e+04 
 7.6281e+00  1.1978e+02  6.3817e+04  2.0822e+04 
 7.6320e+00  1.1978e+02  5.9723e+04  1.3911e+04 
 7.6359e+00  1.1978e+02  5.5074e+04  9.5994e+03 
 7.6398e+00  1.1978e+02  4.8828e+04  6.9736e+03 
 7.6437e+00  1.1978e+02  4.0796e+04  5.3786e+03 
 7.6476e+00  1.1978e+02  3.1526e+04  4.3846e+03 
 7.6515e+00  1.1978e+02  2.2195e+04  3.7303e+03 
 7.6554e+00  1.1978e+02  1.4433e+04  3.2667e+03 
 7.6594e+00  1.1978e+02  7.8991e+03  2.9131e+03 
  
 7.5069e+00  1.1983e+02  7.8211e+03  8.3157e+03 
 7.5108e+00  1.1983e+02  1.2517e+04  9.1583e+03 
 7.5147e+00  1.1983e+02  1.9303e+04  1.0164e+04 
 7.5186e+00  1.1983e+02  2.7836e+04  1.1413e+04 
 7.5225e+00  1.1983e+02  3.7544e+04  1.3063e+04 
 7.5265e+00  1.1983e+02  4.8299e+04  1.5409e+04 
 7.5304e+00  1.1983e+02  5.9432e+04  1.8996e+04 
 7.5343e+00  1.1983e+02  7.0820e+04  2.4774e+04 
 7.5382e+00  1.1983e+02  8.4006e+04  3.4295e+04 
 7.5421e+00  1.1983e+02  1.0277e+05  4.9904e+04 
 7.5460e+00  1.1983e+02  1.3232e+05  7.4843e+04 
 7.5499e+00  1.1983e+02  1.7358e+05  1.1312e+05 
 7.5538e+00  1.1983e+02  2.2435e+05  1.6904e+05 
 7.5577e+00  1.1983e+02  2.9685e+05  2.4624e+05 
 7.5616e+00  1.1983e+02  3.9720e+05  3.4644e+05 
 7.5655e+00  1.1983e+02  5.2169e+05  4.6795e+05 
 7.5695e+00  1.1983e+02  6.5995e+05  6.0459e+05 
 7.5734e+00  1.1983e+02  7.9819e+05  7.4524e+05 
 7.5773e+00  1.1983e+02  9.2174e+05  8.7448e+05 
 7.5812e+00  1.1983e+02  1.0088e+06  9.7442e+05 
 7.5851e+00  1.1983e+02  1.0468e+06  1.0282e+06 
 7.5890e+00  1.1983e+02  1.0318e+06  1.0253e+06 
 7.5929e+00  1.1983e+02  9.6768e+05  9.6642e+05 
 7.5968e+00  1.1983e+02  8.6359e+05  8.6281e+05 
 7.6007e+00  1.1983e+02  7.3246e+05  7.3168e+05 
 7.6046e+00  1.1983e+02  5.9033e+05  5.9080e+05 
 7.6085e+00  1.1983e+02  4.5411e+05  4.5523e+05 
 7.6124e+00  1.1983e+02  3.3714e+05  3.3561e+05 
 7.6164e+00  1.1983e+02  2.4572e+05  2.3766e+05 
 7.6203e+00  1.1983e+02  1.7696e+05  1.6266e+05 
 7.6242e+00  1.1983e+02  1.3172e+05  1.0866e+05 
 7.6281e+00  1.1983e+02  1.0600e+05  7.1878e+04 
 7.6320e+00  1.1983e+02  9.0264e+04  4.8021e+04 
 7.6359e+00  1.1983e+02  7.9643e+04  3.3137e+04 
 7.6398e+00  1.1983e+02  7.1041e+04  2.4073e+04 
 7.6437e+00  1.1983e+02  6.2532e+04  1.8567e+04 
 7.6476e+00  1.1983e+02  5.3475e+04  1.5135e+04 
 7.6515e+00  1.1983e+02  4.4398e+04  1.2877e+04 
 7.6554e+00  1.1983e+02  3.7666e+04  1.1276e+04 
 7.6594e+00  1.1983e+02  3.2578e+04  1.0056e+04 
 7.6633e+00  1.1983e+02  2.8020e+04  9.0694e+03 
  
 7.5030e+00  1.1987e+02  9.1891e+03  1.8036e+04 
 7.5069e+00  1.1987e+02  1.3051e+04  1.9756e+04 
 7.5108e+00  1.1987e+02  1.7736e+04  2.1758e+04 
 7.5147e+00  1.1987e+02  2.3260e+04  2.4146e+04 
 7.5186e+00  1.1987e+02  3.1773e+04  2.7115e+04 
 7.5225e+00  1.1987e+02  4.4069e+04  3.1035e+04 
 7.5265e+00  1.1987e+02  5.8981e+04  3.6608e+04 
 7.5304e+00  1.1987e+02  7.5293e+04  4.5130e+04 
 7.5343e+00  1.1987e+02  9.3401e+04  5.8857e+04 
 7.5382e+00  1.1987e+02  1.1643e+05  8.1476e+04 
 7.5421e+00  1.1987e+02  1.5147e+05  1.1856e+05 
 7.5460e+00  1.1987e+02  2.1014e+05  1.7781e+05 
 7.5499e+00  1.1987e+02  3.0583e+05  2.6875e+05 
 7.5538e+00  1.1987e+02  4.4426e+05  4.0159e+05 
 7.5577e+00  1.1987e+02  6.3504e+05  5.8501e+05 
 7.5616e+00  1.1987e+02  8.8737e+05  8.2305e+05 
 7.5655e+00  1.1987e+02  1.1930e+06  1.1117e+06 
 7.5695e+00  1.1987e+02  1.5265e+06  1.4364e+06 
 7.5734e+00  1.1987e+02  1.8503e+06  1.7705e+06 
 7.5773e+00  1.1987e+02  2.1306e+06  2.0776e+06 
 7.5812e+00  1.1987e+02  2.3299e+06  2.3150e+06 
 7.5851e+00  1.1987e+02  2.4162e+06  2.4427e+06 
 7.5890e+00  1.1987e+02  2.3779e+06  2.4359e+06 
 7.5929e+00  1.1987e+02  2.2232e+06  2.2960e+06 
 7.5968e+00  1.1987e+02  1.9751e+06  2.0498e+06 
 7.6007e+00  1.1987e+02  1.6672e+06  1.7383e+06 
 7.6046e+00  1.1987e+02  1.3363e+06  1.4036e+06 
 7.6085e+00  1.1987e+02  1.0167e+06  1.0815e+06 
 7.6124e+00  1.1987e+02  7.3673e+05  7.9733e+05 
 7.6164e+00  1.1987e+02  5.1397e+05  5.6462e+05 
 7.6203e+00  1.1987e+02  3.5186e+05  3.8644e+05 
 7.6242e+00  1.1987e+02  2.4346e+05  2.5814e+05 
 7.6281e+00  1.1987e+02  1.7626e+05  1.7076e+05 
 7.6320e+00  1.1987e+02  1.3694e+05  1.1409e+05 
 7.6359e+00  1.1987e+02  1.1433e+05  7.8725e+04 
 7.6398e+00  1.1987e+02  1.0015e+05  5.7191e+04 
 7.6437e+00  1.1987e+02  8.9322e+04  4.4110e+04 
 7.6476e+00  1.1987e+02  7.9551e+04  3.5958e+04 
 7.6515e+00  1.1987e+02  7.0350e+04  3.0592e+04 
 7.6554e+00  1.1987e+02  6.3177e+04  2.6790e+04 
 7.6594e+00  1.1987e+02  5.8257e+04  2.3891e+04 
 7.6633e+00  1.1987e+02  5.3628e+04  2.1547e+04 
 7.6672e+00  1.1987e+02  4.9596e+04  1.9576e+04 
  
 7.5030e+00  1.1992e+02  6.0551e+03  2.9660e+04 
 7.5069e+00  1.1992e+02  9.6404e+03  3.2489e+04 
 7.5108e+00  1.1992e+02  1.3669e+04  3.5781e+04 
 7.5147e+00  1.1992e+02  1.8594e+04  3.9709e+04 
 7.5186e+00  1.1992e+02  2.7664e+04  4.4592e+04 
 7.5225e+00  1.1992e+02  4.2180e+04  5.1037e+04 
 7.5265e+00  1.1992e+02  6.0255e+04  6.0202e+04 
 7.5304e+00  1.1992e+02  8.0556e+04  7.4216e+04 
 7.5343e+00  1.1992e+02  1.0390e+05  9.6791e+04 
 7.5382e+00  1.1992e+02  1.3455e+05  1.3399e+05 
 7.5421e+00  1.1992e+02  1.8214e+05  1.9498e+05 
 7.5460e+00  1.1992e+02  2.6345e+05  2.9241e+05 
 7.5499e+00  1.1992e+02  4.0458e+05  4.4196e+05 
 7.5538e+00  1.1992e+02  6.3327e+05  6.6042e+05 
 7.5577e+00  1.1992e+02  9.6128e+05  9.6205e+05 
 7.5616e+00  1.1992e+02  1.3896e+06  1.3535e+06 
 7.5655e+00  1.1992e+02  1.9021e+06  1.8283e+06 
 7.5695e+00  1.1992e+02  2.4609e+06  2.3621e+06 
 7.5734e+00  1.1992e+02  3.0077e+06  2.9116e+06 
 7.5773e+00  1.1992e+02  3.4797e+06  3.4166e+06 
 7.5812e+00  1.1992e+02  3.8208e+06  3.8070e+06 
 7.5851e+00  1.1992e+02  3.9802e+06  4.0171e+06 
 7.5890e+00  1.1992e+02  3.9341e+06  4.0059e+06 
 7.5929e+00  1.1992e+02  3.6900e+06  3.7758e+06 
 7.5968e+00  1.1992e+02  3.2844e+06  3.3710e+06 
 7.6007e+00  1.1992e+02  2.7747e+06  2.8586e+06 
 7.6046e+00  1.1992e+02  2.2245e+06  2.3082e+06 
 7.6085e+00  1.1992e+02  1.6912e+06  1.7786e+06 
 7.6124e+00  1.1992e+02  1.2198e+06  1.3112e+06 
 7.6164e+00  1.1992e+02  8.3873e+05  9.2853e+05 
 7.6203e+00  1.1992e+02  5.6076e+05  6.3551e+05 
 7.6242e+00  1.1992e+02  3.7269e+05  4.2452e+05 
 7.6281e+00  1.1992e+02  2.5339e+05  2.8082e+05 
 7.6320e+00  1.1992e+02  1.8456e+05  1.8762e+05 
 7.6359e+00  1.1992e+02  1.4644e+05  1.2947e+05 
 7.6398e+00  1.1992e+02  1.2409e+05  9.4051e+04 
 7.6437e+00  1.1992e+02  1.0889e+05  7.2540e+04 
 7.6476e+00  1.1992e+02  9.6929e+04  5.9134e+04 
 7.6515e+00  1.1992e+02  8.6836e+04  5.0309e+04 
 7.6554e+00  1.1992e+02  7.7858e+04  4.4057e+04 
 7.6594e+00  1.1992e+02  7.1497e+04  3.9289e+04 
 7.6633e+00  1.1992e+02  6.6478e+04  3.5434e+04 
 7.6672e+00  1.1992e+02  6.1833e+04  3.2193e+04 
  
 7.5030e+00  1.1997e+02  1.9251e+03  3.3840e+04 
 7.5069e+00  1.1997e+02  4.2339e+03  3.7067e+04 
 7.5108e+00  1.1997e+02  7.5180e+03  4.0823e+04 
 7.5147e+00  1.1997e+02  1.3076e+04  4.5305e+04 
 7.5186e+00  1.1997e+02  2.3124e+04  5.0875e+04 
 7.5225e+00  1.1997e+02  3.8261e+04  5.8229e+04 
 7.5265e+00  1.1997e+02  5.7048e+04  6.8686e+04 
 7.5304e+00  1.1997e+02  7.8686e+04  8.4674e+04 
 7.5343e+00  1.1997e+02  1.0405e+05  1.1043e+05 
 7.5382e+00  1.1997e+02  1.3749e+05  1.5287e+05 
 7.5421e+00  1.1997e+02  1.8913e+05  2.2245e+05 
 7.5460e+00  1.1997e+02  2.7680e+05  3.3361e+05 
 7.5499e+00  1.1997e+02  4.2853e+05  5.0424e+05 
 7.5538e+00  1.1997e+02  6.8000e+05  7.5348e+05 
 7.5577e+00  1.1997e+02  1.0496e+06  1.0976e+06 
 7.5616e+00  1.1997e+02  1.5345e+06  1.5443e+06 
 7.5655e+00  1.1997e+02  2.1161e+06  2.0859e+06 
 7.5695e+00  1.1997e+02  2.7555e+06  2.6950e+06 
 7.5734e+00  1.1997e+02  3.3934e+06  3.3219e+06 
 7.5773e+00  1.1997e+02  3.9518e+06  3.8980e+06 
 7.5812e+00  1.1997e+02  4.3620e+06  4.3435e+06 
 7.5851e+00  1.1997e+02  4.5697e+06  4.5831e+06 
 7.5890e+00  1.1997e+02  4.5442e+06  4.5704e+06 
 7.5929e+00  1.1997e+02  4.2877e+06  4.3078e+06 
 7.5968e+00  1.1997e+02  3.8378e+06  3.8460e+06 
 7.6007e+00  1.1997e+02  3.2585e+06  3.2615e+06 
 7.6046e+00  1.1997e+02  2.6249e+06  2.6335e+06 
 7.6085e+00  1.1997e+02  2.0068e+06  2.0292e+06 
 7.6124e+00  1.1997e+02  1.4573e+06  1.4960e+06 
 7.6164e+00  1.1997e+02  1.0084e+06  1.0594e+06 
 7.6203e+00  1.1997e+02  6.7425e+05  7.2507e+05 
 7.6242e+00  1.1997e+02  4.4479e+05  4.8434e+05 
 7.6281e+00  1.1997e+02  2.9799e+05  3.2040e+05 
 7.6320e+00  1.1997e+02  2.1190e+05  2.1405e+05 
 7.6359e+00  1.1997e+02  1.6340e+05  1.4771e+05 
 7.6398e+00  1.1997e+02  1.3464e+05  1.0730e+05 
 7.6437e+00  1.1997e+02  1.1528e+05  8.2761e+04 
 7.6476e+00  1.1997e+02  1.0077e+05  6.7467e+04 
 7.6515e+00  1.1997e+02  8.9452e+04  5.7399e+04 
 7.6554e+00  1.1997e+02  7.8968e+04  5.0265e+04 
 7.6594e+00  1.1997e+02  7.0811e+04  4.4825e+04 
 7.6633e+00  1.1997e+02  6.5371e+04  4.0427e+04 
 7.6672e+00  1.1997e+02  6.0462e+04  3.6730e+04 
  
 7.5030e+00  1.2002e+02  1.0546e+03  2.6814e+04 
 7.5069e+00  1.2002e+02  1.8270e+03  2.9372e+04 
 7.5108e+00  1.2002e+02  4.5603e+03  3.2348e+04 
 7.5147e+00  1.2002e+02  1.1166e+04  3.5899e+04 
 7.5186e+00  1.2002e+02  2.1480e+04  4.0313e+04 
 7.5225e+00  1.2002e+02  3.5003e+04  4.6140e+04 
 7.5265e+00  1.2002e+02  5.1758e+04  5.4426e+04 
 7.5304e+00  1.2002e+02  7.1704e+04  6.7095e+04 
 7.5343e+00  1.2002e+02  9.5310e+04  8.7503e+04 
 7.5382e+00  1.2002e+02  1.2586e+05  1.2113e+05 
 7.5421e+00  1.2002e+02  1.7160e+05  1.7627e+05 
 7.5460e+00  1.2002e+02  2.4670e+05  2.6435e+05 
 7.5499e+00  1.2002e+02  3.6978e+05  3.9955e+05 
 7.5538e+00  1.2002e+02  5.6083e+05  5.9705e+05 
 7.5577e+00  1.2002e+02  8.3739e+05  8.6974e+05 
 7.5616e+00  1.2002e+02  1.2043e+06  1.2236e+06 
 7.5655e+00  1.2002e+02  1.6506e+06  1.6528e+06 
 7.5695e+00  1.2002e+02  2.1488e+06  2.1354e+06 
 7.5734e+00  1.2002e+02  2.6563e+06  2.6322e+06 
 7.5773e+00  1.2002e+02  3.1103e+06  3.0888e+06 
 7.5812e+00  1.2002e+02  3.4500e+06  3.4417e+06 
 7.5851e+00  1.2002e+02  3.6335e+06  3.6316e+06 
 7.5890e+00  1.2002e+02  3.6356e+06  3.6215e+06 
 7.5929e+00  1.2002e+02  3.4549e+06  3.4135e+06 
