# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  4.32959e+05
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.1519e+00  1.1780e+02 -7.8434e+03 -4.2287e+02 
 8.1558e+00  1.1780e+02 -7.3755e+03 -4.3528e+02 
 8.1597e+00  1.1780e+02 -2.2849e+03 -4.1234e+02 
 8.1636e+00  1.1780e+02  3.5029e+03 -3.7892e+02 
  
 8.0190e+00  1.1785e+02  3.0096e+03 -1.1035e+03 
 8.0229e+00  1.1785e+02  1.1927e+03 -1.2137e+03 
 8.0268e+00  1.1785e+02 -1.0655e+03 -1.3286e+03 
 8.0307e+00  1.1785e+02 -3.8367e+03 -1.4279e+03 
 8.0346e+00  1.1785e+02 -7.6878e+03 -1.4563e+03 
 8.0385e+00  1.1785e+02 -1.2941e+04 -1.2839e+03 
 8.0424e+00  1.1785e+02 -1.7877e+04 -6.3518e+02 
 8.0463e+00  1.1785e+02 -1.8927e+04  1.0207e+03 
 8.0502e+00  1.1785e+02 -1.4615e+04  4.6119e+03 
 8.0541e+00  1.1785e+02 -3.6464e+03  1.1600e+04 
 8.0580e+00  1.1785e+02  1.5270e+04  2.4027e+04 
 8.0620e+00  1.1785e+02  3.9425e+04  4.4355e+04 
 8.0659e+00  1.1785e+02  5.8091e+04  7.4985e+04 
 8.0698e+00  1.1785e+02  5.7251e+04  1.1741e+05 
 8.0737e+00  1.1785e+02  5.3649e+04  1.7117e+05 
 8.0776e+00  1.1785e+02  6.7976e+04  2.3298e+05 
 8.0815e+00  1.1785e+02  1.1756e+05  2.9649e+05 
 8.0854e+00  1.1785e+02  2.1417e+05  3.5315e+05 
 8.0893e+00  1.1785e+02  2.9968e+05  3.9415e+05 
 8.0932e+00  1.1785e+02  3.4483e+05  4.1274e+05 
 8.0971e+00  1.1785e+02  3.5591e+05  4.0580e+05 
 8.1010e+00  1.1785e+02  3.2489e+05  3.7451e+05 
 8.1049e+00  1.1785e+02  2.6488e+05  3.2406e+05 
 8.1089e+00  1.1785e+02  1.9404e+05  2.6258e+05 
 8.1128e+00  1.1785e+02  1.2665e+05  1.9903e+05 
 8.1167e+00  1.1785e+02  7.0522e+04  1.4095e+05 
 8.1206e+00  1.1785e+02  2.6833e+04  9.3079e+04 
 8.1245e+00  1.1785e+02 -6.5785e+03  5.7096e+04 
 8.1284e+00  1.1785e+02 -2.9538e+04  3.2277e+04 
 8.1323e+00  1.1785e+02 -3.2925e+04  1.6519e+04 
 8.1362e+00  1.1785e+02 -2.4008e+04  7.3059e+03 
 8.1401e+00  1.1785e+02 -1.7492e+04  2.3637e+03 
 8.1440e+00  1.1785e+02 -1.3445e+04 -4.0926e+01 
 8.1479e+00  1.1785e+02 -1.0122e+04 -1.0682e+03 
 8.1519e+00  1.1785e+02 -4.3955e+03 -1.4138e+03 
 8.1558e+00  1.1785e+02  3.1555e+02 -1.4553e+03 
 8.1597e+00  1.1785e+02  5.6687e+03 -1.3786e+03 
 8.1636e+00  1.1785e+02  1.2054e+04 -1.2669e+03 
 8.1675e+00  1.1785e+02  1.9411e+04 -1.1532e+03 
  
 8.0150e+00  1.1790e+02 -1.1184e+04 -2.9666e+03 
 8.0190e+00  1.1790e+02 -1.4338e+04 -3.2596e+03 
 8.0229e+00  1.1790e+02 -1.8140e+04 -3.5848e+03 
 8.0268e+00  1.1790e+02 -2.2018e+04 -3.9244e+03 
 8.0307e+00  1.1790e+02 -2.6144e+04 -4.2176e+03 
 8.0346e+00  1.1790e+02 -3.0970e+04 -4.3014e+03 
 8.0385e+00  1.1790e+02 -3.6409e+04 -3.7922e+03 
 8.0424e+00  1.1790e+02 -4.1075e+04 -1.8761e+03 
 8.0463e+00  1.1790e+02 -4.1864e+04  3.0149e+03 
 8.0502e+00  1.1790e+02 -3.3199e+04  1.3622e+04 
 8.0541e+00  1.1790e+02 -4.4721e+03  3.4263e+04 
 8.0580e+00  1.1790e+02  5.6286e+04  7.0968e+04 
 8.0620e+00  1.1790e+02  1.5779e+05  1.3101e+05 
 8.0659e+00  1.1790e+02  2.9806e+05  2.2149e+05 
 8.0698e+00  1.1790e+02  4.5475e+05  3.4679e+05 
 8.0737e+00  1.1790e+02  6.0401e+05  5.0559e+05 
 8.0776e+00  1.1790e+02  7.4634e+05  6.8816e+05 
 8.0815e+00  1.1790e+02  8.9241e+05  8.7574e+05 
 8.0854e+00  1.1790e+02  1.0451e+06  1.0431e+06 
 8.0893e+00  1.1790e+02  1.1425e+06  1.1642e+06 
 8.0932e+00  1.1790e+02  1.1809e+06  1.2191e+06 
 8.0971e+00  1.1790e+02  1.1429e+06  1.1986e+06 
 8.1010e+00  1.1790e+02  1.0263e+06  1.1062e+06 
 8.1049e+00  1.1790e+02  8.5703e+05  9.5718e+05 
 8.1089e+00  1.1790e+02  6.6271e+05  7.7558e+05 
 8.1128e+00  1.1790e+02  4.7023e+05  5.8788e+05 
 8.1167e+00  1.1790e+02  3.0195e+05  4.1633e+05 
 8.1206e+00  1.1790e+02  1.7109e+05  2.7493e+05 
 8.1245e+00  1.1790e+02  8.2289e+04  1.6865e+05 
 8.1284e+00  1.1790e+02  3.6312e+04  9.5337e+04 
 8.1323e+00  1.1790e+02  2.3501e+04  4.8793e+04 
 8.1362e+00  1.1790e+02  1.9210e+04  2.1580e+04 
 8.1401e+00  1.1790e+02  1.7412e+04  6.9817e+03 
 8.1440e+00  1.1790e+02  1.7742e+04 -1.2088e+02 
 8.1479e+00  1.1790e+02  1.7388e+04 -3.1551e+03 
 8.1519e+00  1.1790e+02  1.9842e+04 -4.1761e+03 
 8.1558e+00  1.1790e+02  2.4060e+04 -4.2985e+03 
 8.1597e+00  1.1790e+02  2.5771e+04 -4.0720e+03 
 8.1636e+00  1.1790e+02  2.9056e+04 -3.7420e+03 
 8.1675e+00  1.1790e+02  3.4230e+04 -3.4063e+03 
 8.1714e+00  1.1790e+02  4.0955e+04 -3.0976e+03 
  
 8.0111e+00  1.1795e+02 -2.3859e+04 -6.1389e+03 
 8.0150e+00  1.1795e+02 -2.7425e+04 -6.7256e+03 
 8.0190e+00  1.1795e+02 -3.1580e+04 -7.3898e+03 
 8.0229e+00  1.1795e+02 -3.6102e+04 -8.1271e+03 
 8.0268e+00  1.1795e+02 -4.0298e+04 -8.8970e+03 
 8.0307e+00  1.1795e+02 -4.4376e+04 -9.5617e+03 
 8.0346e+00  1.1795e+02 -4.8754e+04 -9.7517e+03 
 8.0385e+00  1.1795e+02 -5.3393e+04 -8.5973e+03 
 8.0424e+00  1.1795e+02 -5.7732e+04 -4.2534e+03 
 8.0463e+00  1.1795e+02 -5.8360e+04  6.8352e+03 
 8.0502e+00  1.1795e+02 -4.3912e+04  3.0884e+04 
 8.0541e+00  1.1795e+02  5.9181e+03  7.7677e+04 
 8.0580e+00  1.1795e+02  1.1543e+05  1.6089e+05 
 8.0620e+00  1.1795e+02  3.0859e+05  2.9702e+05 
 8.0659e+00  1.1795e+02  6.0100e+05  5.0213e+05 
 8.0698e+00  1.1795e+02  9.8621e+05  7.8622e+05 
 8.0737e+00  1.1795e+02  1.4270e+06  1.1462e+06 
 8.0776e+00  1.1795e+02  1.8826e+06  1.5601e+06 
 8.0815e+00  1.1795e+02  2.2942e+06  1.9854e+06 
 8.0854e+00  1.1795e+02  2.5972e+06  2.3648e+06 
 8.0893e+00  1.1795e+02  2.7664e+06  2.6394e+06 
 8.0932e+00  1.1795e+02  2.8003e+06  2.7639e+06 
 8.0971e+00  1.1795e+02  2.6756e+06  2.7174e+06 
 8.1010e+00  1.1795e+02  2.4144e+06  2.5079e+06 
 8.1049e+00  1.1795e+02  2.0549e+06  2.1700e+06 
 8.1089e+00  1.1795e+02  1.6426e+06  1.7583e+06 
 8.1128e+00  1.1795e+02  1.2270e+06  1.3328e+06 
 8.1167e+00  1.1795e+02  8.5353e+05  9.4387e+05 
 8.1206e+00  1.1795e+02  5.5448e+05  6.2330e+05 
 8.1245e+00  1.1795e+02  3.4354e+05  3.8234e+05 
 8.1284e+00  1.1795e+02  2.1450e+05  2.1614e+05 
 8.1323e+00  1.1795e+02  1.3934e+05  1.1062e+05 
 8.1362e+00  1.1795e+02  9.6533e+04  4.8924e+04 
 8.1401e+00  1.1795e+02  7.8138e+04  1.5828e+04 
 8.1440e+00  1.1795e+02  7.1566e+04 -2.7406e+02 
 8.1479e+00  1.1795e+02  6.6884e+04 -7.1531e+03 
 8.1519e+00  1.1795e+02  6.2569e+04 -9.4676e+03 
 8.1558e+00  1.1795e+02  6.0571e+04 -9.7452e+03 
 8.1597e+00  1.1795e+02  5.6648e+04 -9.2318e+03 
 8.1636e+00  1.1795e+02  5.5145e+04 -8.4836e+03 
 8.1675e+00  1.1795e+02  5.6577e+04 -7.7224e+03 
 8.1714e+00  1.1795e+02  6.0469e+04 -7.0225e+03 
 8.1753e+00  1.1795e+02  6.5714e+04 -6.4006e+03 
  
 8.0111e+00  1.1799e+02 -4.4699e+04 -1.0266e+04 
 8.0150e+00  1.1799e+02 -4.9157e+04 -1.1248e+04 
 8.0190e+00  1.1799e+02 -5.3414e+04 -1.2358e+04 
 8.0229e+00  1.1799e+02 -5.7604e+04 -1.3591e+04 
 8.0268e+00  1.1799e+02 -6.1181e+04 -1.4879e+04 
 8.0307e+00  1.1799e+02 -6.4265e+04 -1.5991e+04 
 8.0346e+00  1.1799e+02 -6.7574e+04 -1.6308e+04 
 8.0385e+00  1.1799e+02 -7.1813e+04 -1.4378e+04 
 8.0424e+00  1.1799e+02 -7.6929e+04 -7.1132e+03 
 8.0463e+00  1.1799e+02 -7.7858e+04  1.1431e+04 
 8.0502e+00  1.1799e+02 -5.8348e+04  5.1648e+04 
 8.0541e+00  1.1799e+02  8.1326e+03  1.2990e+05 
 8.0580e+00  1.1799e+02  1.5506e+05  2.6907e+05 
 8.0620e+00  1.1799e+02  4.1841e+05  4.9673e+05 
 8.0659e+00  1.1799e+02  8.2866e+05  8.3974e+05 
 8.0698e+00  1.1799e+02  1.3990e+06  1.3148e+06 
 8.0737e+00  1.1799e+02  2.1034e+06  1.9169e+06 
 8.0776e+00  1.1799e+02  2.8789e+06  2.6091e+06 
 8.0815e+00  1.1799e+02  3.6171e+06  3.3203e+06 
 8.0854e+00  1.1799e+02  4.1901e+06  3.9548e+06 
 8.0893e+00  1.1799e+02  4.5554e+06  4.4140e+06 
 8.0932e+00  1.1799e+02  4.6636e+06  4.6221e+06 
 8.0971e+00  1.1799e+02  4.5008e+06  4.5445e+06 
 8.1010e+00  1.1799e+02  4.1058e+06  4.1941e+06 
 8.1049e+00  1.1799e+02  3.5342e+06  3.6290e+06 
 8.1089e+00  1.1799e+02  2.8631e+06  2.9406e+06 
 8.1128e+00  1.1799e+02  2.1764e+06  2.2289e+06 
 8.1167e+00  1.1799e+02  1.5486e+06  1.5785e+06 
 8.1206e+00  1.1799e+02  1.0325e+06  1.0424e+06 
 8.1245e+00  1.1799e+02  6.5116e+05  6.3940e+05 
 8.1284e+00  1.1799e+02  3.9514e+05  3.6146e+05 
 8.1323e+00  1.1799e+02  2.3733e+05  1.8499e+05 
 8.1362e+00  1.1799e+02  1.5625e+05  8.1817e+04 
 8.1401e+00  1.1799e+02  1.2276e+05  2.6470e+04 
 8.1440e+00  1.1799e+02  1.0979e+05 -4.5832e+02 
 8.1479e+00  1.1799e+02  1.0181e+05 -1.1962e+04 
 8.1519e+00  1.1799e+02  9.1629e+04 -1.5833e+04 
 8.1558e+00  1.1799e+02  8.1563e+04 -1.6297e+04 
 8.1597e+00  1.1799e+02  7.2910e+04 -1.5439e+04 
 8.1636e+00  1.1799e+02  6.7634e+04 -1.4188e+04 
 8.1675e+00  1.1799e+02  6.6186e+04 -1.2914e+04 
 8.1714e+00  1.1799e+02  6.7702e+04 -1.1744e+04 
 8.1753e+00  1.1799e+02  7.0674e+04 -1.0704e+04 
  
 8.0111e+00  1.1804e+02 -5.3672e+04 -1.2456e+04 
 8.0150e+00  1.1804e+02 -5.7800e+04 -1.3646e+04 
 8.0190e+00  1.1804e+02 -6.1670e+04 -1.4994e+04 
 8.0229e+00  1.1804e+02 -6.5103e+04 -1.6490e+04 
 8.0268e+00  1.1804e+02 -6.7710e+04 -1.8052e+04 
 8.0307e+00  1.1804e+02 -6.9524e+04 -1.9400e+04 
 8.0346e+00  1.1804e+02 -7.1740e+04 -1.9786e+04 
 8.0385e+00  1.1804e+02 -7.6081e+04 -1.7444e+04 
 8.0424e+00  1.1804e+02 -8.2153e+04 -8.6300e+03 
 8.0463e+00  1.1804e+02 -8.3076e+04  1.3868e+04 
 8.0502e+00  1.1804e+02 -6.1155e+04  6.2662e+04 
 8.0541e+00  1.1804e+02  1.0943e+04  1.5760e+05 
 8.0580e+00  1.1804e+02  1.6924e+05  3.2644e+05 
 8.0620e+00  1.1804e+02  4.5299e+05  6.0265e+05 
 8.0659e+00  1.1804e+02  8.9639e+05  1.0188e+06 
 8.0698e+00  1.1804e+02  1.5190e+06  1.5952e+06 
 8.0737e+00  1.1804e+02  2.3050e+06  2.3257e+06 
 8.0776e+00  1.1804e+02  3.1878e+06  3.1654e+06 
 8.0815e+00  1.1804e+02  4.0690e+06  4.0283e+06 
 8.0854e+00  1.1804e+02  4.8275e+06  4.7982e+06 
 8.0893e+00  1.1804e+02  5.3602e+06  5.3553e+06 
 8.0932e+00  1.1804e+02  5.5713e+06  5.6078e+06 
 8.0971e+00  1.1804e+02  5.4475e+06  5.5136e+06 
 8.1010e+00  1.1804e+02  5.0178e+06  5.0884e+06 
 8.1049e+00  1.1804e+02  4.3491e+06  4.4029e+06 
 8.1089e+00  1.1804e+02  3.5424e+06  3.5676e+06 
 8.1128e+00  1.1804e+02  2.7065e+06  2.7042e+06 
 8.1167e+00  1.1804e+02  1.9343e+06  1.9151e+06 
 8.1206e+00  1.1804e+02  1.2902e+06  1.2647e+06 
 8.1245e+00  1.1804e+02  8.0354e+05  7.7575e+05 
 8.1284e+00  1.1804e+02  4.7164e+05  4.3854e+05 
 8.1323e+00  1.1804e+02  2.7582e+05  2.2444e+05 
 8.1362e+00  1.1804e+02  1.8099e+05  9.9264e+04 
 8.1401e+00  1.1804e+02  1.4163e+05  3.2115e+04 
 8.1440e+00  1.1804e+02  1.2573e+05 -5.5605e+02 
 8.1479e+00  1.1804e+02  1.1630e+05 -1.4513e+04 
 8.1519e+00  1.1804e+02  1.0410e+05 -1.9209e+04 
 8.1558e+00  1.1804e+02  8.9519e+04 -1.9773e+04 
 8.1597e+00  1.1804e+02  7.9187e+04 -1.8731e+04 
 8.1636e+00  1.1804e+02  7.2765e+04 -1.7213e+04 
 8.1675e+00  1.1804e+02  7.0484e+04 -1.5668e+04 
 8.1714e+00  1.1804e+02  7.1047e+04 -1.4248e+04 
 8.1753e+00  1.1804e+02  7.2579e+04 -1.2987e+04 
  
 8.0111e+00  1.1809e+02 -4.7202e+04 -1.0837e+04 
 8.0150e+00  1.1809e+02 -5.0155e+04 -1.1873e+04 
 8.0190e+00  1.1809e+02 -5.3457e+04 -1.3045e+04 
 8.0229e+00  1.1809e+02 -5.6127e+04 -1.4347e+04 
 8.0268e+00  1.1809e+02 -5.7770e+04 -1.5706e+04 
 8.0307e+00  1.1809e+02 -5.8444e+04 -1.6879e+04 
 8.0346e+00  1.1809e+02 -5.9659e+04 -1.7214e+04 
 8.0385e+00  1.1809e+02 -6.3558e+04 -1.5176e+04 
 8.0424e+00  1.1809e+02 -6.9115e+04 -7.5084e+03 
 8.0463e+00  1.1809e+02 -6.8940e+04  1.2066e+04 
 8.0502e+00  1.1809e+02 -4.8148e+04  5.4518e+04 
 8.0541e+00  1.1809e+02  1.6359e+04  1.3712e+05 
 8.0580e+00  1.1809e+02  1.5611e+05  2.8402e+05 
 8.0620e+00  1.1809e+02  4.0450e+05  5.2433e+05 
 8.0659e+00  1.1809e+02  7.8784e+05  8.8640e+05 
 8.0698e+00  1.1809e+02  1.3167e+06  1.3879e+06 
 8.0737e+00  1.1809e+02  1.9749e+06  2.0234e+06 
 8.0776e+00  1.1809e+02  2.7034e+06  2.7540e+06 
 8.0815e+00  1.1809e+02  3.4366e+06  3.5048e+06 
 8.0854e+00  1.1809e+02  4.1055e+06  4.1746e+06 
 8.0893e+00  1.1809e+02  4.5940e+06  4.6593e+06 
