# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  3.10504e+05
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.4287e+00  1.1857e+02  4.5080e+04  5.7966e+01 
 7.4326e+00  1.1857e+02  4.6064e+04  2.5584e+01 
 7.4366e+00  1.1857e+02  4.3966e+04  9.3337e+00 
 7.4405e+00  1.1857e+02  3.9943e+04  1.8049e+00 
 7.4444e+00  1.1857e+02  3.5246e+04 -1.3509e+00 
 7.4483e+00  1.1857e+02  2.9035e+04 -2.4771e+00 
  
 7.3115e+00  1.1862e+02  6.9447e+04 -2.2793e+01 
 7.3154e+00  1.1862e+02  7.5140e+04 -2.1785e+01 
 7.3193e+00  1.1862e+02  7.9540e+04 -1.5322e+01 
 7.3232e+00  1.1862e+02  8.1756e+04  4.3026e+00 
 7.3271e+00  1.1862e+02  8.1126e+04  5.2987e+01 
 7.3310e+00  1.1862e+02  7.7473e+04  1.6100e+02 
 7.3349e+00  1.1862e+02  7.1182e+04  3.8128e+02 
 7.3388e+00  1.1862e+02  6.2838e+04  7.9849e+02 
 7.3427e+00  1.1862e+02  5.1825e+04  1.5348e+03 
 7.3467e+00  1.1862e+02  3.6923e+04  2.7469e+03 
 7.3506e+00  1.1862e+02  4.3647e+04  4.6056e+03 
 7.3545e+00  1.1862e+02  6.0511e+04  7.2561e+03 
 7.3584e+00  1.1862e+02  7.9004e+04  1.0758e+04 
 7.3623e+00  1.1862e+02  9.7377e+04  1.5020e+04 
 7.3662e+00  1.1862e+02  1.1410e+05  1.9758e+04 
 7.3701e+00  1.1862e+02  1.2875e+05  2.4492e+04 
 7.3740e+00  1.1862e+02  1.3730e+05  2.8619e+04 
 7.3779e+00  1.1862e+02  1.3784e+05  3.1528e+04 
 7.3818e+00  1.1862e+02  1.3095e+05  3.2754e+04 
 7.3857e+00  1.1862e+02  1.1786e+05  3.2096e+04 
 7.3897e+00  1.1862e+02  9.9787e+04  2.9661e+04 
 7.3936e+00  1.1862e+02  7.8755e+04  2.5846e+04 
 7.3975e+00  1.1862e+02  5.7402e+04  2.1230e+04 
 7.4014e+00  1.1862e+02  3.8419e+04  1.6435e+04 
 7.4053e+00  1.1862e+02  2.4070e+04  1.1987e+04 
 7.4092e+00  1.1862e+02  1.5290e+04  8.2356e+03 
 7.4131e+00  1.1862e+02  1.1470e+04  5.3258e+03 
 7.4170e+00  1.1862e+02  1.1675e+04  3.2381e+03 
 7.4209e+00  1.1862e+02  1.1340e+04  1.8465e+03 
 7.4248e+00  1.1862e+02  1.5202e+04  9.8280e+02 
 7.4287e+00  1.1862e+02  2.1451e+04  4.8289e+02 
 7.4326e+00  1.1862e+02  2.4281e+04  2.1313e+02 
 7.4366e+00  1.1862e+02  2.3214e+04  7.7754e+01 
 7.4405e+00  1.1862e+02  2.0058e+04  1.5036e+01 
 7.4444e+00  1.1862e+02  1.4172e+04 -1.1254e+01 
 7.4483e+00  1.1862e+02  6.9279e+03 -2.0635e+01 
 7.4522e+00  1.1862e+02  2.1441e+02 -2.2803e+01 
  
 7.3076e+00  1.1867e+02  3.6941e+04 -1.2064e+02 
 7.3115e+00  1.1867e+02  4.1269e+04 -1.2616e+02 
 7.3154e+00  1.1867e+02  4.5763e+04 -1.2058e+02 
 7.3193e+00  1.1867e+02  4.9466e+04 -8.4811e+01 
 7.3232e+00  1.1867e+02  5.1492e+04  2.3816e+01 
 7.3271e+00  1.1867e+02  5.1277e+04  2.9330e+02 
 7.3310e+00  1.1867e+02  4.9032e+04  8.9115e+02 
 7.3349e+00  1.1867e+02  4.5885e+04  2.1105e+03 
 7.3388e+00  1.1867e+02  4.3798e+04  4.4198e+03 
 7.3427e+00  1.1867e+02  4.4864e+04  8.4957e+03 
 7.3467e+00  1.1867e+02  4.4831e+04  1.5204e+04 
 7.3506e+00  1.1867e+02  5.1793e+04  2.5493e+04 
 7.3545e+00  1.1867e+02  8.4619e+04  4.0164e+04 
 7.3584e+00  1.1867e+02  1.2795e+05  5.9546e+04 
 7.3623e+00  1.1867e+02  1.8238e+05  8.3139e+04 
 7.3662e+00  1.1867e+02  2.3409e+05  1.0936e+05 
 7.3701e+00  1.1867e+02  2.7987e+05  1.3557e+05 
 7.3740e+00  1.1867e+02  3.1348e+05  1.5841e+05 
 7.3779e+00  1.1867e+02  3.2894e+05  1.7451e+05 
 7.3818e+00  1.1867e+02  3.2336e+05  1.8130e+05 
 7.3857e+00  1.1867e+02  2.9873e+05  1.7766e+05 
 7.3897e+00  1.1867e+02  2.5961e+05  1.6418e+05 
 7.3936e+00  1.1867e+02  2.1138e+05  1.4306e+05 
 7.3975e+00  1.1867e+02  1.5951e+05  1.1751e+05 
 7.4014e+00  1.1867e+02  1.0923e+05  9.0969e+04 
 7.4053e+00  1.1867e+02  6.5385e+04  6.6353e+04 
 7.4092e+00  1.1867e+02  3.1680e+04  4.5586e+04 
 7.4131e+00  1.1867e+02  9.4011e+03  2.9480e+04 
 7.4170e+00  1.1867e+02 -3.2364e+03  1.7923e+04 
 7.4209e+00  1.1867e+02 -1.1991e+04  1.0221e+04 
 7.4248e+00  1.1867e+02 -4.2383e+03  5.4400e+03 
 7.4287e+00  1.1867e+02  2.4224e+03  2.6729e+03 
 7.4326e+00  1.1867e+02  5.7313e+03  1.1797e+03 
 7.4366e+00  1.1867e+02  5.9177e+03  4.3039e+02 
 7.4405e+00  1.1867e+02  3.6914e+03  8.3228e+01 
 7.4444e+00  1.1867e+02 -2.3452e+03 -6.2293e+01 
 7.4483e+00  1.1867e+02 -8.7606e+03 -1.1422e+02 
 7.4522e+00  1.1867e+02 -1.2483e+04 -1.2622e+02 
 7.4561e+00  1.1867e+02 -1.6525e+04 -1.2290e+02 
  
 7.3037e+00  1.1872e+02 -1.3190e+03 -4.3508e+02 
 7.3076e+00  1.1872e+02 -9.0969e+02 -4.6916e+02 
 7.3115e+00  1.1872e+02  8.8899e+02 -4.9063e+02 
 7.3154e+00  1.1872e+02  3.5221e+03 -4.6893e+02 
 7.3193e+00  1.1872e+02  6.0300e+03 -3.2981e+02 
 7.3232e+00  1.1872e+02  7.3790e+03  9.2616e+01 
 7.3271e+00  1.1872e+02  7.1923e+03  1.1406e+03 
 7.3310e+00  1.1872e+02  6.5623e+03  3.4655e+03 
 7.3349e+00  1.1872e+02  8.5703e+03  8.2074e+03 
 7.3388e+00  1.1872e+02  1.8677e+04  1.7188e+04 
 7.3427e+00  1.1872e+02  4.4972e+04  3.3038e+04 
 7.3467e+00  1.1872e+02  9.0038e+04  5.9128e+04 
 7.3506e+00  1.1872e+02  1.3747e+05  9.9139e+04 
 7.3545e+00  1.1872e+02  2.1137e+05  1.5619e+05 
 7.3584e+00  1.1872e+02  3.1019e+05  2.3157e+05 
 7.3623e+00  1.1872e+02  4.3269e+05  3.2331e+05 
 7.3662e+00  1.1872e+02  5.5679e+05  4.2530e+05 
 7.3701e+00  1.1872e+02  6.6698e+05  5.2721e+05 
 7.3740e+00  1.1872e+02  7.5123e+05  6.1603e+05 
 7.3779e+00  1.1872e+02  7.9716e+05  6.7865e+05 
 7.3818e+00  1.1872e+02  7.9635e+05  7.0506e+05 
 7.3857e+00  1.1872e+02  7.4981e+05  6.9088e+05 
 7.3897e+00  1.1872e+02  6.6659e+05  6.3848e+05 
 7.3936e+00  1.1872e+02  5.5940e+05  5.5635e+05 
 7.3975e+00  1.1872e+02  4.4204e+05  4.5698e+05 
 7.4014e+00  1.1872e+02  3.2739e+05  3.5376e+05 
 7.4053e+00  1.1872e+02  2.2597e+05  2.5804e+05 
 7.4092e+00  1.1872e+02  1.4509e+05  1.7728e+05 
 7.4131e+00  1.1872e+02  8.7781e+04  1.1464e+05 
 7.4170e+00  1.1872e+02  5.1322e+04  6.9701e+04 
 7.4209e+00  1.1872e+02  3.1797e+04  3.9748e+04 
 7.4248e+00  1.1872e+02  2.8508e+04  2.1155e+04 
 7.4287e+00  1.1872e+02  2.6035e+04  1.0394e+04 
 7.4326e+00  1.1872e+02  2.4564e+04  4.5878e+03 
 7.4366e+00  1.1872e+02  2.2712e+04  1.6737e+03 
 7.4405e+00  1.1872e+02  1.8808e+04  3.2366e+02 
 7.4444e+00  1.1872e+02  1.2529e+04 -2.4225e+02 
 7.4483e+00  1.1872e+02  6.9169e+03 -4.4419e+02 
 7.4522e+00  1.1872e+02  4.6774e+03 -4.9084e+02 
 7.4561e+00  1.1872e+02  2.5032e+03 -4.7793e+02 
 7.4600e+00  1.1872e+02  1.6990e+03 -4.4592e+02 
  
 7.2998e+00  1.1877e+02 -4.2431e+04 -1.1003e+03 
 7.3037e+00  1.1877e+02 -4.5591e+04 -1.1974e+03 
 7.3076e+00  1.1877e+02 -4.7531e+04 -1.2911e+03 
 7.3115e+00  1.1877e+02 -4.7851e+04 -1.3502e+03 
 7.3154e+00  1.1877e+02 -4.6835e+04 -1.2905e+03 
 7.3193e+00  1.1877e+02 -4.5562e+04 -9.0767e+02 
 7.3232e+00  1.1877e+02 -4.5308e+04  2.5488e+02 
 7.3271e+00  1.1877e+02 -4.6244e+04  3.1390e+03 
 7.3310e+00  1.1877e+02 -4.6060e+04  9.5373e+03 
 7.3349e+00  1.1877e+02 -3.8669e+04  2.2587e+04 
 7.3388e+00  1.1877e+02 -1.3328e+04  4.7302e+04 
 7.3427e+00  1.1877e+02  4.5895e+04  9.0924e+04 
 7.3467e+00  1.1877e+02  1.5652e+05  1.6272e+05 
 7.3506e+00  1.1877e+02  3.0862e+05  2.7284e+05 
 7.3545e+00  1.1877e+02  5.0283e+05  4.2985e+05 
 7.3584e+00  1.1877e+02  7.4854e+05  6.3728e+05 
 7.3623e+00  1.1877e+02  1.0294e+06  8.8978e+05 
 7.3662e+00  1.1877e+02  1.3230e+06  1.1704e+06 
 7.3701e+00  1.1877e+02  1.5905e+06  1.4509e+06 
 7.3740e+00  1.1877e+02  1.7996e+06  1.6954e+06 
 7.3779e+00  1.1877e+02  1.9222e+06  1.8677e+06 
 7.3818e+00  1.1877e+02  1.9407e+06  1.9404e+06 
 7.3857e+00  1.1877e+02  1.8523e+06  1.9013e+06 
 7.3897e+00  1.1877e+02  1.6719e+06  1.7571e+06 
 7.3936e+00  1.1877e+02  1.4273e+06  1.5311e+06 
 7.3975e+00  1.1877e+02  1.1527e+06  1.2576e+06 
 7.4014e+00  1.1877e+02  8.8164e+05  9.7358e+05 
 7.4053e+00  1.1877e+02  6.4048e+05  7.1013e+05 
 7.4092e+00  1.1877e+02  4.4505e+05  4.8787e+05 
 7.4131e+00  1.1877e+02  3.0109e+05  3.1550e+05 
 7.4170e+00  1.1877e+02  2.0522e+05  1.9182e+05 
 7.4209e+00  1.1877e+02  1.5129e+05  1.0939e+05 
 7.4248e+00  1.1877e+02  1.1467e+05  5.8221e+04 
 7.4287e+00  1.1877e+02  9.3199e+04  2.8606e+04 
 7.4326e+00  1.1877e+02  8.0957e+04  1.2626e+04 
 7.4366e+00  1.1877e+02  7.2125e+04  4.6061e+03 
 7.4405e+00  1.1877e+02  6.2834e+04  8.9073e+02 
 7.4444e+00  1.1877e+02  5.4490e+04 -6.6668e+02 
 7.4483e+00  1.1877e+02  4.7495e+04 -1.2224e+03 
 7.4522e+00  1.1877e+02  4.3229e+04 -1.3508e+03 
 7.4561e+00  1.1877e+02  4.1188e+04 -1.3153e+03 
 7.4600e+00  1.1877e+02  4.1078e+04 -1.2272e+03 
 7.4639e+00  1.1877e+02  4.1970e+04 -1.1294e+03 
  
 7.2998e+00  1.1881e+02 -8.1412e+04 -2.1457e+03 
 7.3037e+00  1.1881e+02 -8.5173e+04 -2.3350e+03 
 7.3076e+00  1.1881e+02 -8.7775e+04 -2.5179e+03 
 7.3115e+00  1.1881e+02 -8.8741e+04 -2.6331e+03 
 7.3154e+00  1.1881e+02 -8.8300e+04 -2.5167e+03 
 7.3193e+00  1.1881e+02 -8.7714e+04 -1.7700e+03 
 7.3232e+00  1.1881e+02 -8.8489e+04  4.9705e+02 
 7.3271e+00  1.1881e+02 -9.0691e+04  6.1213e+03 
 7.3310e+00  1.1881e+02 -9.0871e+04  1.8599e+04 
 7.3349e+00  1.1881e+02 -7.9828e+04  4.4047e+04 
 7.3388e+00  1.1881e+02 -4.1331e+04  9.2244e+04 
 7.3427e+00  1.1881e+02  4.7693e+04  1.7731e+05 
 7.3467e+00  1.1881e+02  2.1895e+05  3.1733e+05 
 7.3506e+00  1.1881e+02  4.9957e+05  5.3206e+05 
 7.3545e+00  1.1881e+02  8.7987e+05  8.3825e+05 
 7.3584e+00  1.1881e+02  1.3582e+06  1.2428e+06 
 7.3623e+00  1.1881e+02  1.8958e+06  1.7352e+06 
 7.3662e+00  1.1881e+02  2.4611e+06  2.2825e+06 
 7.3701e+00  1.1881e+02  2.9886e+06  2.8294e+06 
 7.3740e+00  1.1881e+02  3.4101e+06  3.3061e+06 
 7.3779e+00  1.1881e+02  3.6700e+06  3.6422e+06 
 7.3818e+00  1.1881e+02  3.7345e+06  3.7839e+06 
 7.3857e+00  1.1881e+02  3.5956e+06  3.7078e+06 
 7.3897e+00  1.1881e+02  3.2747e+06  3.4266e+06 
 7.3936e+00  1.1881e+02  2.8204e+06  2.9858e+06 
 7.3975e+00  1.1881e+02  2.2973e+06  2.4525e+06 
 7.4014e+00  1.1881e+02  1.7715e+06  1.8986e+06 
 7.4053e+00  1.1881e+02  1.2971e+06  1.3848e+06 
 7.4092e+00  1.1881e+02  9.0809e+05  9.5140e+05 
 7.4131e+00  1.1881e+02  6.1720e+05  6.1526e+05 
 7.4170e+00  1.1881e+02  4.2062e+05  3.7407e+05 
 7.4209e+00  1.1881e+02  3.0226e+05  2.1332e+05 
 7.4248e+00  1.1881e+02  2.2490e+05  1.1354e+05 
 7.4287e+00  1.1881e+02  1.8303e+05  5.5785e+04 
 7.4326e+00  1.1881e+02  1.5854e+05  2.4622e+04 
 7.4366e+00  1.1881e+02  1.4042e+05  8.9824e+03 
 7.4405e+00  1.1881e+02  1.2391e+05  1.7370e+03 
 7.4444e+00  1.1881e+02  1.1094e+05 -1.3001e+03 
 7.4483e+00  1.1881e+02  9.9871e+04 -2.3839e+03 
 7.4522e+00  1.1881e+02  9.0699e+04 -2.6343e+03 
 7.4561e+00  1.1881e+02  8.6508e+04 -2.5650e+03 
 7.4600e+00  1.1881e+02  8.5078e+04 -2.3931e+03 
 7.4639e+00  1.1881e+02  8.4687e+04 -2.2025e+03 
  
 7.2998e+00  1.1886e+02 -1.0402e+05 -2.9660e+03 
 7.3037e+00  1.1886e+02 -1.0694e+05 -3.2276e+03 
 7.3076e+00  1.1886e+02 -1.0855e+05 -3.4804e+03 
 7.3115e+00  1.1886e+02 -1.0862e+05 -3.6397e+03 
 7.3154e+00  1.1886e+02 -1.0757e+05 -3.4788e+03 
 7.3193e+00  1.1886e+02 -1.0683e+05 -2.4467e+03 
 7.3232e+00  1.1886e+02 -1.0804e+05  6.8707e+02 
 7.3271e+00  1.1886e+02 -1.1134e+05  8.4614e+03 
 7.3310e+00  1.1886e+02 -1.1269e+05  2.5709e+04 
 7.3349e+00  1.1886e+02 -1.0099e+05  6.0886e+04 
 7.3388e+00  1.1886e+02 -5.6508e+04  1.2751e+05 
 7.3427e+00  1.1886e+02  4.7757e+04  2.4509e+05 
 7.3467e+00  1.1886e+02  2.4847e+05  4.3864e+05 
 7.3506e+00  1.1886e+02  5.9895e+05  7.3546e+05 
 7.3545e+00  1.1886e+02  1.1093e+06  1.1587e+06 
 7.3584e+00  1.1886e+02  1.7632e+06  1.7179e+06 
 7.3623e+00  1.1886e+02  2.5163e+06  2.3985e+06 
 7.3662e+00  1.1886e+02  3.3095e+06  3.1550e+06 
 7.3701e+00  1.1886e+02  4.0608e+06  3.9111e+06 
 7.3740e+00  1.1886e+02  4.6735e+06  4.5700e+06 
 7.3779e+00  1.1886e+02  5.0663e+06  5.0345e+06 
 7.3818e+00  1.1886e+02  5.1884e+06  5.2305e+06 
 7.3857e+00  1.1886e+02  5.0264e+06  5.1253e+06 
 7.3897e+00  1.1886e+02  4.6067e+06  4.7365e+06 
 7.3936e+00  1.1886e+02  3.9927e+06  4.1273e+06 
 7.3975e+00  1.1886e+02  3.2706e+06  3.3901e+06 
 7.4014e+00  1.1886e+02  2.5320e+06  2.6244e+06 
 7.4053e+00  1.1886e+02  1.8557e+06  1.9142e+06 
 7.4092e+00  1.1886e+02  1.2952e+06  1.3151e+06 
 7.4131e+00  1.1886e+02  8.7306e+05  8.5047e+05 
 7.4170e+00  1.1886e+02  5.8560e+05  5.1708e+05 
 7.4209e+00  1.1886e+02  4.0719e+05  2.9487e+05 
 7.4248e+00  1.1886e+02  3.0641e+05  1.5694e+05 
 7.4287e+00  1.1886e+02  2.5357e+05  7.7111e+04 
 7.4326e+00  1.1886e+02  2.2204e+05  3.4034e+04 
 7.4366e+00  1.1886e+02  1.9757e+05  1.2416e+04 
 7.4405e+00  1.1886e+02  1.7569e+05  2.4011e+03 
 7.4444e+00  1.1886e+02  1.5694e+05 -1.7971e+03 
 7.4483e+00  1.1886e+02  1.4080e+05 -3.2952e+03 
 7.4522e+00  1.1886e+02  1.2653e+05 -3.6413e+03 
 7.4561e+00  1.1886e+02  1.1869e+05 -3.5455e+03 
 7.4600e+00  1.1886e+02  1.1442e+05 -3.3080e+03 
 7.4639e+00  1.1886e+02  1.1153e+05 -3.0445e+03 
  
 7.2998e+00  1.1891e+02 -1.0772e+05 -2.9067e+03 
 7.3037e+00  1.1891e+02 -1.0921e+05 -3.1631e+03 
 7.3076e+00  1.1891e+02 -1.0904e+05 -3.4109e+03 
 7.3115e+00  1.1891e+02 -1.0732e+05 -3.5670e+03 
 7.3154e+00  1.1891e+02 -1.0483e+05 -3.4093e+03 
 7.3193e+00  1.1891e+02 -1.0311e+05 -2.3978e+03 
 7.3232e+00  1.1891e+02 -1.0383e+05  6.7334e+02 
 7.3271e+00  1.1891e+02 -1.0731e+05  8.2924e+03 
 7.3310e+00  1.1891e+02 -1.0976e+05  2.5195e+04 
 7.3349e+00  1.1891e+02 -1.0033e+05  5.9670e+04 
 7.3388e+00  1.1891e+02 -5.9464e+04  1.2496e+05 
 7.3427e+00  1.1891e+02  3.9190e+04  2.4020e+05 
 7.3467e+00  1.1891e+02  2.2653e+05  4.2987e+05 
 7.3506e+00  1.1891e+02  5.4426e+05  7.2077e+05 
 7.3545e+00  1.1891e+02  1.0210e+06  1.1356e+06 
 7.3584e+00  1.1891e+02  1.6452e+06  1.6835e+06 
 7.3623e+00  1.1891e+02  2.3908e+06  2.3506e+06 
 7.3662e+00  1.1891e+02  3.1801e+06  3.0920e+06 
 7.3701e+00  1.1891e+02  3.9343e+06  3.8330e+06 
 7.3740e+00  1.1891e+02  4.5609e+06  4.4787e+06 
 7.3779e+00  1.1891e+02  4.9765e+06  4.9340e+06 
 7.3818e+00  1.1891e+02  5.1253e+06  5.1260e+06 
 7.3857e+00  1.1891e+02  4.9915e+06  5.0229e+06 
