# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  1.22217e+06
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.8978e+00  1.2397e+02  3.6403e+03  2.1244e+03 
 7.9017e+00  1.2397e+02  2.6006e+03  3.8153e+03 
 7.9056e+00  1.2397e+02 -1.7538e+02  6.2000e+03 
 7.9095e+00  1.2397e+02 -9.4020e+03  9.2567e+03 
 7.9134e+00  1.2397e+02 -3.2873e+04  1.2788e+04 
 7.9173e+00  1.2397e+02 -6.4618e+04  1.6406e+04 
 7.9212e+00  1.2397e+02 -8.7225e+04  1.9596e+04 
 7.9251e+00  1.2397e+02 -1.0654e+05  2.1848e+04 
 7.9291e+00  1.2397e+02 -1.2708e+05  2.2805e+04 
 7.9330e+00  1.2397e+02 -1.2462e+05  2.2322e+04 
 7.9369e+00  1.2397e+02 -9.3784e+04  2.0471e+04 
 7.9408e+00  1.2397e+02 -4.4880e+04  1.7542e+04 
 7.9447e+00  1.2397e+02  2.1152e+03  1.4006e+04 
 7.9486e+00  1.2397e+02  2.5179e+04  1.0395e+04 
 7.9525e+00  1.2397e+02  1.5445e+04  7.1484e+03 
 7.9564e+00  1.2397e+02  2.8986e+03  4.5299e+03 
 7.9603e+00  1.2397e+02  4.9368e+03  2.6144e+03 
 7.9642e+00  1.2397e+02  7.0666e+03  1.3371e+03 
 7.9681e+00  1.2397e+02  1.0896e+03  5.6013e+02 
 7.9721e+00  1.2397e+02 -3.5012e+03  1.3118e+02 
 7.9760e+00  1.2397e+02 -6.7708e+03 -8.0106e+01 
 7.9799e+00  1.2397e+02 -1.1653e+04 -1.6840e+02 
 7.9838e+00  1.2397e+02 -1.4337e+04 -1.9408e+02 
 7.9877e+00  1.2397e+02 -1.4270e+04 -1.9149e+02 
 7.9916e+00  1.2397e+02 -1.2178e+04 -1.7818e+02 
  
 7.8626e+00  1.2402e+02  9.3208e+03 -4.7585e+02 
 7.8665e+00  1.2402e+02  1.1932e+04 -5.2451e+02 
 7.8704e+00  1.2402e+02  1.4191e+04 -5.6935e+02 
 7.8743e+00  1.2402e+02  1.1209e+04 -5.9214e+02 
 7.8782e+00  1.2402e+02  1.5312e+04 -5.5131e+02 
 7.8822e+00  1.2402e+02  1.8659e+04 -3.6254e+02 
 7.8861e+00  1.2402e+02  2.0928e+04  1.2780e+02 
 7.8900e+00  1.2402e+02  2.1714e+04  1.1703e+03 
 7.8939e+00  1.2402e+02  1.5198e+04  3.1261e+03 
 7.8978e+00  1.2402e+02 -1.7300e+03  6.4436e+03 
 7.9017e+00  1.2402e+02 -2.3486e+04  1.1572e+04 
 7.9056e+00  1.2402e+02 -4.6254e+04  1.8805e+04 
 7.9095e+00  1.2402e+02 -6.6521e+04  2.8077e+04 
 7.9134e+00  1.2402e+02 -8.2287e+04  3.8787e+04 
 7.9173e+00  1.2402e+02 -8.9059e+04  4.9761e+04 
 7.9212e+00  1.2402e+02 -9.0326e+04  5.9436e+04 
 7.9251e+00  1.2402e+02 -1.0308e+05  6.6268e+04 
 7.9291e+00  1.2402e+02 -1.0323e+05  6.9169e+04 
 7.9330e+00  1.2402e+02 -7.2110e+04  6.7705e+04 
 7.9369e+00  1.2402e+02 -1.1360e+04  6.2092e+04 
 7.9408e+00  1.2402e+02  6.2535e+04  5.3206e+04 
 7.9447e+00  1.2402e+02  1.1779e+05  4.2482e+04 
 7.9486e+00  1.2402e+02  1.2442e+05  3.1528e+04 
 7.9525e+00  1.2402e+02  8.9729e+04  2.1682e+04 
 7.9564e+00  1.2402e+02  4.3370e+04  1.3740e+04 
 7.9603e+00  1.2402e+02  1.2524e+04  7.9298e+03 
 7.9642e+00  1.2402e+02 -2.8125e+03  4.0556e+03 
 7.9681e+00  1.2402e+02 -9.0444e+03  1.6989e+03 
 7.9721e+00  1.2402e+02 -1.0458e+04  3.9789e+02 
 7.9760e+00  1.2402e+02 -1.3593e+04 -2.4297e+02 
 7.9799e+00  1.2402e+02 -2.0820e+04 -5.1079e+02 
 7.9838e+00  1.2402e+02 -2.5994e+04 -5.8866e+02 
 7.9877e+00  1.2402e+02 -2.9573e+04 -5.8080e+02 
 7.9916e+00  1.2402e+02 -3.2108e+04 -5.4044e+02 
 7.9955e+00  1.2402e+02 -3.1827e+04 -4.9190e+02 
  
 7.8587e+00  1.2407e+02  7.5217e+03 -1.5781e+03 
 7.8626e+00  1.2407e+02  7.9300e+03 -1.7455e+03 
 7.8665e+00  1.2407e+02  8.0763e+03 -1.9240e+03 
 7.8704e+00  1.2407e+02  8.5547e+03 -2.0885e+03 
 7.8743e+00  1.2407e+02  5.9552e+03 -2.1720e+03 
 7.8782e+00  1.2407e+02  3.0042e+03 -2.0223e+03 
 7.8822e+00  1.2407e+02  6.4087e+03 -1.3299e+03 
 7.8861e+00  1.2407e+02  1.3504e+04  4.6880e+02 
 7.8900e+00  1.2407e+02  2.2996e+04  4.2927e+03 
 7.8939e+00  1.2407e+02  2.7471e+04  1.1467e+04 
 7.8978e+00  1.2407e+02  2.6343e+04  2.3636e+04 
 7.9017e+00  1.2407e+02  2.4726e+04  4.2449e+04 
 7.9056e+00  1.2407e+02  2.5467e+04  6.8980e+04 
 7.9095e+00  1.2407e+02  3.3208e+04  1.0299e+05 
 7.9134e+00  1.2407e+02  5.5587e+04  1.4228e+05 
 7.9173e+00  1.2407e+02  9.1837e+04  1.8253e+05 
 7.9212e+00  1.2407e+02  1.2230e+05  2.1802e+05 
 7.9251e+00  1.2407e+02  1.3476e+05  2.4308e+05 
 7.9291e+00  1.2407e+02  1.5240e+05  2.5372e+05 
 7.9330e+00  1.2407e+02  1.6956e+05  2.4835e+05 
 7.9369e+00  1.2407e+02  1.7847e+05  2.2776e+05 
 7.9408e+00  1.2407e+02  1.7517e+05  1.9517e+05 
 7.9447e+00  1.2407e+02  1.5571e+05  1.5583e+05 
 7.9486e+00  1.2407e+02  1.2268e+05  1.1565e+05 
 7.9525e+00  1.2407e+02  9.3801e+04  7.9533e+04 
 7.9564e+00  1.2407e+02  5.9278e+04  5.0399e+04 
 7.9603e+00  1.2407e+02  2.0253e+04  2.9088e+04 
 7.9642e+00  1.2407e+02 -4.5951e+03  1.4877e+04 
 7.9681e+00  1.2407e+02 -1.1845e+04  6.2319e+03 
 7.9721e+00  1.2407e+02 -1.5773e+04  1.4595e+03 
 7.9760e+00  1.2407e+02 -2.2005e+04 -8.9125e+02 
 7.9799e+00  1.2407e+02 -3.0523e+04 -1.8736e+03 
 7.9838e+00  1.2407e+02 -3.8322e+04 -2.1593e+03 
 7.9877e+00  1.2407e+02 -4.5936e+04 -2.1305e+03 
 7.9916e+00  1.2407e+02 -5.1871e+04 -1.9824e+03 
 7.9955e+00  1.2407e+02 -5.3281e+04 -1.8044e+03 
 7.9994e+00  1.2407e+02 -4.2893e+04 -1.6319e+03 
  
 7.8548e+00  1.2412e+02  1.6569e+04 -4.5740e+03 
 7.8587e+00  1.2412e+02  1.3646e+04 -5.0514e+03 
 7.8626e+00  1.2412e+02  1.0049e+04 -5.5871e+03 
 7.8665e+00  1.2412e+02  6.2125e+03 -6.1585e+03 
 7.8704e+00  1.2412e+02  3.0535e+03 -6.6850e+03 
 7.8743e+00  1.2412e+02  2.0123e+03 -6.9526e+03 
 7.8782e+00  1.2412e+02 -6.6722e+03 -6.4732e+03 
 7.8822e+00  1.2412e+02 -6.0709e+03 -4.2568e+03 
 7.8861e+00  1.2412e+02  3.6088e+03  1.5006e+03 
 7.8900e+00  1.2412e+02  2.5042e+04  1.3741e+04 
 7.8939e+00  1.2412e+02  6.1193e+04  3.6705e+04 
 7.8978e+00  1.2412e+02  1.1860e+05  7.5657e+04 
 7.9017e+00  1.2412e+02  2.0041e+05  1.3587e+05 
 7.9056e+00  1.2412e+02  3.0498e+05  2.2080e+05 
 7.9095e+00  1.2412e+02  4.2600e+05  3.2966e+05 
 7.9134e+00  1.2412e+02  5.5518e+05  4.5542e+05 
 7.9173e+00  1.2412e+02  6.7364e+05  5.8426e+05 
 7.9212e+00  1.2412e+02  7.5757e+05  6.9786e+05 
 7.9251e+00  1.2412e+02  8.0929e+05  7.7809e+05 
 7.9291e+00  1.2412e+02  8.2598e+05  8.1215e+05 
 7.9330e+00  1.2412e+02  7.8361e+05  7.9496e+05 
 7.9369e+00  1.2412e+02  6.7527e+05  7.2905e+05 
 7.9408e+00  1.2412e+02  5.1956e+05  6.2472e+05 
 7.9447e+00  1.2412e+02  3.5482e+05  4.9880e+05 
 7.9486e+00  1.2412e+02  2.2629e+05  3.7019e+05 
 7.9525e+00  1.2412e+02  1.5436e+05  2.5458e+05 
 7.9564e+00  1.2412e+02  1.1085e+05  1.6132e+05 
 7.9603e+00  1.2412e+02  6.5062e+04  9.3107e+04 
 7.9642e+00  1.2412e+02  2.7094e+04  4.7619e+04 
 7.9681e+00  1.2412e+02  4.3795e+03  1.9948e+04 
 7.9721e+00  1.2412e+02 -1.1951e+04  4.6718e+03 
 7.9760e+00  1.2412e+02 -2.4311e+04 -2.8528e+03 
 7.9799e+00  1.2412e+02 -3.4066e+04 -5.9974e+03 
 7.9838e+00  1.2412e+02 -4.5187e+04 -6.9118e+03 
 7.9877e+00  1.2412e+02 -5.7969e+04 -6.8195e+03 
 7.9916e+00  1.2412e+02 -6.8043e+04 -6.3456e+03 
 7.9955e+00  1.2412e+02 -6.8923e+04 -5.7756e+03 
 7.9994e+00  1.2412e+02 -4.9109e+04 -5.2236e+03 
 8.0033e+00  1.2412e+02  1.4716e+04 -4.7262e+03 
  
 7.8509e+00  1.2417e+02  2.7302e+04 -1.0370e+04 
 7.8548e+00  1.2417e+02  2.1298e+04 -1.1414e+04 
 7.8587e+00  1.2417e+02  1.3786e+04 -1.2605e+04 
 7.8626e+00  1.2417e+02  5.7493e+03 -1.3942e+04 
 7.8665e+00  1.2417e+02 -2.1366e+03 -1.5368e+04 
 7.8704e+00  1.2417e+02 -9.5662e+03 -1.6682e+04 
 7.8743e+00  1.2417e+02 -1.2023e+04 -1.7349e+04 
 7.8782e+00  1.2417e+02 -2.0987e+04 -1.6153e+04 
 7.8822e+00  1.2417e+02 -2.4046e+04 -1.0622e+04 
 7.8861e+00  1.2417e+02 -1.2755e+04  3.7445e+03 
 7.8900e+00  1.2417e+02  2.4928e+04  3.4288e+04 
 7.8939e+00  1.2417e+02  1.0835e+05  9.1592e+04 
 7.8978e+00  1.2417e+02  2.5366e+05  1.8879e+05 
 7.9017e+00  1.2417e+02  4.6743e+05  3.3906e+05 
 7.9056e+00  1.2417e+02  7.4670e+05  5.5098e+05 
 7.9095e+00  1.2417e+02  1.0719e+06  8.2263e+05 
 7.9134e+00  1.2417e+02  1.4063e+06  1.1364e+06 
 7.9173e+00  1.2417e+02  1.7023e+06  1.4580e+06 
 7.9212e+00  1.2417e+02  1.9274e+06  1.7414e+06 
 7.9251e+00  1.2417e+02  2.0741e+06  1.9416e+06 
 7.9291e+00  1.2417e+02  2.1021e+06  2.0266e+06 
 7.9330e+00  1.2417e+02  1.9902e+06  1.9837e+06 
 7.9369e+00  1.2417e+02  1.7485e+06  1.8192e+06 
 7.9408e+00  1.2417e+02  1.4187e+06  1.5589e+06 
 7.9447e+00  1.2417e+02  1.0643e+06  1.2447e+06 
 7.9486e+00  1.2417e+02  7.4824e+05  9.2376e+05 
 7.9525e+00  1.2417e+02  4.9590e+05  6.3527e+05 
 7.9564e+00  1.2417e+02  3.1474e+05  4.0256e+05 
 7.9603e+00  1.2417e+02  1.8735e+05  2.3234e+05 
 7.9642e+00  1.2417e+02  9.5140e+04  1.1883e+05 
 7.9681e+00  1.2417e+02  3.1582e+04  4.9778e+04 
 7.9721e+00  1.2417e+02 -5.9836e+03  1.1658e+04 
 7.9760e+00  1.2417e+02 -2.5440e+04 -7.1188e+03 
 7.9799e+00  1.2417e+02 -3.6444e+04 -1.4966e+04 
 7.9838e+00  1.2417e+02 -5.0414e+04 -1.7247e+04 
 7.9877e+00  1.2417e+02 -6.8352e+04 -1.7017e+04 
 7.9916e+00  1.2417e+02 -8.4184e+04 -1.5834e+04 
 7.9955e+00  1.2417e+02 -8.5678e+04 -1.4412e+04 
 7.9994e+00  1.2417e+02 -5.4994e+04 -1.3035e+04 
 8.0033e+00  1.2417e+02  3.6022e+04 -1.1793e+04 
 8.0072e+00  1.2417e+02  2.3214e+05 -1.0702e+04 
  
 7.8470e+00  1.2421e+02  3.3126e+04 -1.7865e+04 
 7.8509e+00  1.2421e+02  2.5916e+04 -1.9589e+04 
 7.8548e+00  1.2421e+02  1.5980e+04 -2.1561e+04 
 7.8587e+00  1.2421e+02  4.6777e+03 -2.3811e+04 
 7.8626e+00  1.2421e+02 -6.5023e+03 -2.6337e+04 
 7.8665e+00  1.2421e+02 -1.6897e+04 -2.9030e+04 
 7.8704e+00  1.2421e+02 -2.7305e+04 -3.1512e+04 
 7.8743e+00  1.2421e+02 -3.5219e+04 -3.2773e+04 
 7.8782e+00  1.2421e+02 -4.0718e+04 -3.0514e+04 
 7.8822e+00  1.2421e+02 -4.5933e+04 -2.0066e+04 
 7.8861e+00  1.2421e+02 -3.2590e+04  7.0735e+03 
 7.8900e+00  1.2421e+02  2.2343e+04  6.4771e+04 
 7.8939e+00  1.2421e+02  1.5190e+05  1.7302e+05 
 7.8978e+00  1.2421e+02  3.8342e+05  3.5663e+05 
 7.9017e+00  1.2421e+02  7.3372e+05  6.4049e+05 
 7.9056e+00  1.2421e+02  1.2036e+06  1.0408e+06 
 7.9095e+00  1.2421e+02  1.7676e+06  1.5540e+06 
 7.9134e+00  1.2421e+02  2.3699e+06  2.1468e+06 
 7.9173e+00  1.2421e+02  2.9399e+06  2.7541e+06 
 7.9212e+00  1.2421e+02  3.4186e+06  3.2896e+06 
 7.9251e+00  1.2421e+02  3.7420e+06  3.6678e+06 
 7.9291e+00  1.2421e+02  3.8355e+06  3.8283e+06 
 7.9330e+00  1.2421e+02  3.6896e+06  3.7473e+06 
 7.9369e+00  1.2421e+02  3.3393e+06  3.4366e+06 
 7.9408e+00  1.2421e+02  2.8432e+06  2.9448e+06 
 7.9447e+00  1.2421e+02  2.2718e+06  2.3513e+06 
 7.9486e+00  1.2421e+02  1.6893e+06  1.7450e+06 
 7.9525e+00  1.2421e+02  1.1424e+06  1.2000e+06 
 7.9564e+00  1.2421e+02  6.9519e+05  7.6045e+05 
 7.9603e+00  1.2421e+02  3.8485e+05  4.3889e+05 
 7.9642e+00  1.2421e+02  1.8450e+05  2.2447e+05 
 7.9681e+00  1.2421e+02  6.2717e+04  9.4031e+04 
 7.9721e+00  1.2421e+02  1.7790e+03  2.2022e+04 
 7.9760e+00  1.2421e+02 -2.3321e+04 -1.3448e+04 
 7.9799e+00  1.2421e+02 -3.4837e+04 -2.8271e+04 
 7.9838e+00  1.2421e+02 -4.9219e+04 -3.2581e+04 
 7.9877e+00  1.2421e+02 -6.9581e+04 -3.2146e+04 
 7.9916e+00  1.2421e+02 -9.0320e+04 -2.9912e+04 
 7.9955e+00  1.2421e+02 -9.5093e+04 -2.7225e+04 
 7.9994e+00  1.2421e+02 -5.9612e+04 -2.4623e+04 
 8.0033e+00  1.2421e+02  4.3156e+04 -2.2278e+04 
 8.0072e+00  1.2421e+02  2.5752e+05 -2.0216e+04 
 8.0111e+00  1.2421e+02  6.3504e+05 -1.8413e+04 
  
 7.8470e+00  1.2426e+02  2.0164e+04 -2.5325e+04 
 7.8509e+00  1.2426e+02  1.0568e+04 -2.7770e+04 
 7.8548e+00  1.2426e+02 -1.5910e+03 -3.0566e+04 
 7.8587e+00  1.2426e+02 -1.4543e+04 -3.3756e+04 
 7.8626e+00  1.2426e+02 -2.6534e+04 -3.7335e+04 
 7.8665e+00  1.2426e+02 -3.7061e+04 -4.1154e+04 
 7.8704e+00  1.2426e+02 -4.7744e+04 -4.4672e+04 
 7.8743e+00  1.2426e+02 -6.1321e+04 -4.6460e+04 
 7.8782e+00  1.2426e+02 -6.5382e+04 -4.3257e+04 
 7.8822e+00  1.2426e+02 -7.0472e+04 -2.8446e+04 
 7.8861e+00  1.2426e+02 -5.5031e+04  1.0028e+04 
 7.8900e+00  1.2426e+02  1.1125e+04  9.1821e+04 
 7.8939e+00  1.2426e+02  1.6688e+05  2.4528e+05 
 7.8978e+00  1.2426e+02  4.4955e+05  5.0557e+05 
 7.9017e+00  1.2426e+02  8.8785e+05  9.0797e+05 
 7.9056e+00  1.2426e+02  1.4892e+06  1.4755e+06 
 7.9095e+00  1.2426e+02  2.2306e+06  2.2029e+06 
 7.9134e+00  1.2426e+02  3.0546e+06  3.0433e+06 
 7.9173e+00  1.2426e+02  3.8823e+06  3.9043e+06 
 7.9212e+00  1.2426e+02  4.6140e+06  4.6634e+06 
 7.9251e+00  1.2426e+02  5.1171e+06  5.1995e+06 
 7.9291e+00  1.2426e+02  5.3057e+06  5.4271e+06 
 7.9330e+00  1.2426e+02  5.1716e+06  5.3122e+06 
 7.9369e+00  1.2426e+02  4.7569e+06  4.8718e+06 
 7.9408e+00  1.2426e+02  4.1272e+06  4.1746e+06 
 7.9447e+00  1.2426e+02  3.3607e+06  3.3332e+06 
 7.9486e+00  1.2426e+02  2.5359e+06  2.4738e+06 
 7.9525e+00  1.2426e+02  1.7378e+06  1.7012e+06 
 7.9564e+00  1.2426e+02  1.0583e+06  1.0780e+06 
 7.9603e+00  1.2426e+02  5.6526e+05  6.2218e+05 
 7.9642e+00  1.2426e+02  2.5527e+05  3.1821e+05 
 7.9681e+00  1.2426e+02  8.4986e+04  1.3330e+05 
 7.9721e+00  1.2426e+02  7.6180e+03  3.1219e+04 
 7.9760e+00  1.2426e+02 -2.0106e+04 -1.9064e+04 
 7.9799e+00  1.2426e+02 -3.0753e+04 -4.0077e+04 
 7.9838e+00  1.2426e+02 -4.2336e+04 -4.6187e+04 
 7.9877e+00  1.2426e+02 -6.0620e+04 -4.5571e+04 
 7.9916e+00  1.2426e+02 -8.1785e+04 -4.2404e+04 
 7.9955e+00  1.2426e+02 -9.0326e+04 -3.8595e+04 
 7.9994e+00  1.2426e+02 -6.0810e+04 -3.4907e+04 
 8.0033e+00  1.2426e+02  3.0801e+04 -3.1582e+04 
 8.0072e+00  1.2426e+02  2.0970e+05 -2.8659e+04 
 8.0111e+00  1.2426e+02  5.1329e+05 -2.6103e+04 
  
 7.8470e+00  1.2431e+02  1.0723e+04 -2.6781e+04 
 7.8509e+00  1.2431e+02  6.5280e+02 -2.9366e+04 
 7.8548e+00  1.2431e+02 -1.1425e+04 -3.2323e+04 
 7.8587e+00  1.2431e+02 -2.3566e+04 -3.5696e+04 
 7.8626e+00  1.2431e+02 -3.4064e+04 -3.9482e+04 
 7.8665e+00  1.2431e+02 -4.2586e+04 -4.3520e+04 
 7.8704e+00  1.2431e+02 -5.0812e+04 -4.7240e+04 
 7.8743e+00  1.2431e+02 -6.4971e+04 -4.9131e+04 
 7.8782e+00  1.2431e+02 -7.2795e+04 -4.5743e+04 
 7.8822e+00  1.2431e+02 -7.6591e+04 -3.0081e+04 
 7.8861e+00  1.2431e+02 -6.0831e+04  1.0604e+04 
 7.8900e+00  1.2431e+02  4.5565e+03  9.7099e+04 
 7.8939e+00  1.2431e+02  1.5638e+05  2.5938e+05 
 7.8978e+00  1.2431e+02  4.3616e+05  5.3463e+05 
 7.9017e+00  1.2431e+02  8.7856e+05  9.6017e+05 
 7.9056e+00  1.2431e+02  1.4958e+06  1.5603e+06 
 7.9095e+00  1.2431e+02  2.2702e+06  2.3296e+06 
 7.9134e+00  1.2431e+02  3.1518e+06  3.2182e+06 
 7.9173e+00  1.2431e+02  4.0579e+06  4.1287e+06 
 7.9212e+00  1.2431e+02  4.8578e+06  4.9315e+06 
 7.9251e+00  1.2431e+02  5.4057e+06  5.4984e+06 
 7.9291e+00  1.2431e+02  5.6379e+06  5.7391e+06 
 7.9330e+00  1.2431e+02  5.5336e+06  5.6176e+06 
 7.9369e+00  1.2431e+02  5.1138e+06  5.1518e+06 
 7.9408e+00  1.2431e+02  4.4396e+06  4.4146e+06 
 7.9447e+00  1.2431e+02  3.6016e+06  3.5248e+06 
 7.9486e+00  1.2431e+02  2.7046e+06  2.6160e+06 
 7.9525e+00  1.2431e+02  1.8656e+06  1.7990e+06 
 7.9564e+00  1.2431e+02  1.1614e+06  1.1400e+06 
 7.9603e+00  1.2431e+02  6.3006e+05  6.5795e+05 
 7.9642e+00  1.2431e+02  2.8848e+05  3.3650e+05 
 7.9681e+00  1.2431e+02  1.0649e+05  1.4096e+05 
 7.9721e+00  1.2431e+02  2.6324e+04  3.3013e+04 
 7.9760e+00  1.2431e+02 -6.0149e+02 -2.0160e+04 
 7.9799e+00  1.2431e+02 -9.1128e+03 -4.2381e+04 
 7.9838e+00  1.2431e+02 -1.5980e+04 -4.8842e+04 
 7.9877e+00  1.2431e+02 -2.8632e+04 -4.8190e+04 
 7.9916e+00  1.2431e+02 -4.4831e+04 -4.4841e+04 
 7.9955e+00  1.2431e+02 -5.4185e+04 -4.0814e+04 
 7.9994e+00  1.2431e+02 -3.8397e+04 -3.6913e+04 
 8.0033e+00  1.2431e+02  2.3175e+04 -3.3398e+04 
 8.0072e+00  1.2431e+02  1.3656e+05 -3.0306e+04 
 8.0111e+00  1.2431e+02  3.1048e+05 -2.7603e+04 
  
 7.8470e+00  1.2436e+02  2.9122e+03 -2.1091e+04 
 7.8509e+00  1.2436e+02 -6.1394e+03 -2.3126e+04 
 7.8548e+00  1.2436e+02 -1.6484e+04 -2.5455e+04 
 7.8587e+00  1.2436e+02 -2.6269e+04 -2.8112e+04 
 7.8626e+00  1.2436e+02 -3.4061e+04 -3.1093e+04 
 7.8665e+00  1.2436e+02 -3.9651e+04 -3.4273e+04 
 7.8704e+00  1.2436e+02 -4.4173e+04 -3.7203e+04 
 7.8743e+00  1.2436e+02 -5.2588e+04 -3.8692e+04 
 7.8782e+00  1.2436e+02 -6.5788e+04 -3.6024e+04 
 7.8822e+00  1.2436e+02 -6.8915e+04 -2.3690e+04 
 7.8861e+00  1.2436e+02 -5.5929e+04  8.3510e+03 
 7.8900e+00  1.2436e+02 -3.6924e+03  7.6469e+04 
 7.8939e+00  1.2436e+02  1.1725e+05  2.0427e+05 
 7.8978e+00  1.2436e+02  3.4380e+05  4.2104e+05 
 7.9017e+00  1.2436e+02  7.0673e+05  7.5616e+05 
 7.9056e+00  1.2436e+02  1.2177e+06  1.2288e+06 
 7.9095e+00  1.2436e+02  1.8618e+06  1.8346e+06 
 7.9134e+00  1.2436e+02  2.5943e+06  2.5344e+06 
 7.9173e+00  1.2436e+02  3.3301e+06  3.2515e+06 
 7.9212e+00  1.2436e+02  3.9504e+06  3.8837e+06 
