# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  6.57126e+05
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.4952e+00  1.2320e+02 -2.0770e+04  8.8870e+01 
 7.4991e+00  1.2320e+02 -2.1708e+04 -3.3032e+01 
 7.5030e+00  1.2320e+02 -2.1548e+04 -8.6702e+01 
 7.5069e+00  1.2320e+02 -2.0865e+04 -1.0406e+02 
 7.5108e+00  1.2320e+02 -1.9674e+04 -1.0427e+02 
 7.5147e+00  1.2320e+02 -1.6024e+04 -9.7579e+01 
 7.5186e+00  1.2320e+02 -1.4569e+04 -8.8910e+01 
  
 7.3897e+00  1.2325e+02  6.0430e+03 -2.8186e+02 
 7.3936e+00  1.2325e+02  1.0952e+04 -3.1106e+02 
 7.3975e+00  1.2325e+02  1.3501e+04 -3.3772e+02 
 7.4014e+00  1.2325e+02  1.4172e+04 -3.5083e+02 
 7.4053e+00  1.2325e+02  1.3867e+04 -3.2595e+02 
 7.4092e+00  1.2325e+02  1.3673e+04 -2.1505e+02 
 7.4131e+00  1.2325e+02  1.4196e+04  6.6432e+01 
 7.4170e+00  1.2325e+02  1.4238e+04  6.5082e+02 
 7.4209e+00  1.2325e+02  1.0954e+04  1.7194e+03 
 7.4248e+00  1.2325e+02  8.3914e+03  3.4814e+03 
 7.4287e+00  1.2325e+02  4.2081e+04  6.1215e+03 
 7.4326e+00  1.2325e+02  8.5275e+04  9.7166e+03 
 7.4366e+00  1.2325e+02  1.0151e+05  1.4142e+04 
 7.4405e+00  1.2325e+02  1.0781e+05  1.9012e+04 
 7.4444e+00  1.2325e+02  1.0581e+05  2.3704e+04 
 7.4483e+00  1.2325e+02  9.4104e+04  2.7498e+04 
 7.4522e+00  1.2325e+02  9.8765e+04  2.9789e+04 
 7.4561e+00  1.2325e+02  9.7540e+04  3.0243e+04 
 7.4600e+00  1.2325e+02  8.5849e+04  2.8799e+04 
 7.4639e+00  1.2325e+02  6.6709e+04  2.5656e+04 
 7.4678e+00  1.2325e+02  3.8377e+04  2.1302e+04 
 7.4717e+00  1.2325e+02  1.3452e+04  1.6428e+04 
 7.4756e+00  1.2325e+02  1.0258e+04  1.1727e+04 
 7.4796e+00  1.2325e+02  5.1564e+03  7.7079e+03 
 7.4835e+00  1.2325e+02 -4.4289e+03  4.6145e+03 
 7.4874e+00  1.2325e+02 -1.3900e+04  2.4551e+03 
 7.4913e+00  1.2325e+02 -2.0144e+04  1.0842e+03 
 7.4952e+00  1.2325e+02 -2.2583e+04  2.9551e+02 
 7.4991e+00  1.2325e+02 -2.3450e+04 -1.0984e+02 
 7.5030e+00  1.2325e+02 -2.3948e+04 -2.8830e+02 
 7.5069e+00  1.2325e+02 -2.4137e+04 -3.4602e+02 
 7.5108e+00  1.2325e+02 -2.3019e+04 -3.4670e+02 
 7.5147e+00  1.2325e+02 -2.1354e+04 -3.2447e+02 
 7.5186e+00  1.2325e+02 -2.3624e+04 -2.9564e+02 
 7.5225e+00  1.2325e+02 -2.5279e+04 -2.6708e+02 
  
 7.3857e+00  1.2330e+02  5.7378e+03 -1.1830e+03 
 7.3897e+00  1.2330e+02  1.3817e+04 -1.3107e+03 
 7.3936e+00  1.2330e+02  1.8841e+04 -1.4465e+03 
 7.3975e+00  1.2330e+02  2.0713e+04 -1.5704e+03 
 7.4014e+00  1.2330e+02  1.9968e+04 -1.6314e+03 
 7.4053e+00  1.2330e+02  1.7617e+04 -1.5157e+03 
 7.4092e+00  1.2330e+02  1.5071e+04 -9.9999e+02 
 7.4131e+00  1.2330e+02  1.4075e+04  3.0891e+02 
 7.4170e+00  1.2330e+02  1.6067e+04  3.0263e+03 
 7.4209e+00  1.2330e+02  2.0850e+04  7.9951e+03 
 7.4248e+00  1.2330e+02  2.2323e+04  1.6189e+04 
 7.4287e+00  1.2330e+02  3.6503e+04  2.8466e+04 
 7.4326e+00  1.2330e+02  9.4926e+04  4.5183e+04 
 7.4366e+00  1.2330e+02  1.5169e+05  6.5762e+04 
 7.4405e+00  1.2330e+02  1.9793e+05  8.8409e+04 
 7.4444e+00  1.2330e+02  2.2942e+05  1.1023e+05 
 7.4483e+00  1.2330e+02  2.4542e+05  1.2787e+05 
 7.4522e+00  1.2330e+02  2.6075e+05  1.3852e+05 
 7.4561e+00  1.2330e+02  2.4963e+05  1.4063e+05 
 7.4600e+00  1.2330e+02  2.2139e+05  1.3392e+05 
 7.4639e+00  1.2330e+02  1.8037e+05  1.1930e+05 
 7.4678e+00  1.2330e+02  1.3185e+05  9.9056e+04 
 7.4717e+00  1.2330e+02  1.0051e+05  7.6392e+04 
 7.4756e+00  1.2330e+02  7.7165e+04  5.4533e+04 
 7.4796e+00  1.2330e+02  4.4644e+04  3.5842e+04 
 7.4835e+00  1.2330e+02  1.4555e+04  2.1458e+04 
 7.4874e+00  1.2330e+02 -6.8261e+03  1.1416e+04 
 7.4913e+00  1.2330e+02 -1.8251e+04  5.0414e+03 
 7.4952e+00  1.2330e+02 -2.2346e+04  1.3741e+03 
 7.4991e+00  1.2330e+02 -2.3022e+04 -5.1075e+02 
 7.5030e+00  1.2330e+02 -2.2742e+04 -1.3406e+03 
 7.5069e+00  1.2330e+02 -2.2207e+04 -1.6090e+03 
 7.5108e+00  1.2330e+02 -2.1201e+04 -1.6122e+03 
 7.5147e+00  1.2330e+02 -2.2902e+04 -1.5088e+03 
 7.5186e+00  1.2330e+02 -2.7262e+04 -1.3748e+03 
 7.5225e+00  1.2330e+02 -3.1811e+04 -1.2419e+03 
 7.5265e+00  1.2330e+02 -3.4904e+04 -1.1213e+03 
  
 7.3818e+00  1.2335e+02 -1.6506e+04 -4.2930e+03 
 7.3857e+00  1.2335e+02 -7.6907e+03 -4.7500e+03 
 7.3897e+00  1.2335e+02 -1.4674e+03 -5.2627e+03 
 7.3936e+00  1.2335e+02  1.2868e+03 -5.8079e+03 
 7.3975e+00  1.2335e+02  1.5997e+02 -6.3057e+03 
 7.4014e+00  1.2335e+02 -4.4791e+03 -6.5503e+03 
 7.4053e+00  1.2335e+02 -1.1159e+04 -6.0859e+03 
 7.4092e+00  1.2335e+02 -1.6863e+04 -4.0152e+03 
 7.4131e+00  1.2335e+02 -1.6326e+04  1.2404e+03 
 7.4170e+00  1.2335e+02 -1.6224e+03  1.2151e+04 
 7.4209e+00  1.2335e+02  3.5294e+04  3.2102e+04 
 7.4248e+00  1.2335e+02  8.7201e+04  6.5001e+04 
 7.4287e+00  1.2335e+02  1.3032e+05  1.1430e+05 
 7.4326e+00  1.2335e+02  2.0720e+05  1.8142e+05 
 7.4366e+00  1.2335e+02  3.2387e+05  2.6405e+05 
 7.4405e+00  1.2335e+02  4.4645e+05  3.5498e+05 
 7.4444e+00  1.2335e+02  5.5526e+05  4.4259e+05 
 7.4483e+00  1.2335e+02  6.4240e+05  5.1342e+05 
 7.4522e+00  1.2335e+02  6.7894e+05  5.5620e+05 
 7.4561e+00  1.2335e+02  6.6233e+05  5.6467e+05 
 7.4600e+00  1.2335e+02  6.1170e+05  5.3770e+05 
 7.4639e+00  1.2335e+02  5.3363e+05  4.7903e+05 
 7.4678e+00  1.2335e+02  4.4586e+05  3.9773e+05 
 7.4717e+00  1.2335e+02  3.6377e+05  3.0673e+05 
 7.4756e+00  1.2335e+02  2.5955e+05  2.1896e+05 
 7.4796e+00  1.2335e+02  1.5993e+05  1.4391e+05 
 7.4835e+00  1.2335e+02  8.5727e+04  8.6159e+04 
 7.4874e+00  1.2335e+02  3.6708e+04  4.5839e+04 
 7.4913e+00  1.2335e+02  8.3199e+03  2.0242e+04 
 7.4952e+00  1.2335e+02 -4.5659e+03  5.5174e+03 
 7.4991e+00  1.2335e+02 -7.7984e+03 -2.0508e+03 
 7.5030e+00  1.2335e+02 -6.7293e+03 -5.3829e+03 
 7.5069e+00  1.2335e+02 -4.9556e+03 -6.4607e+03 
 7.5108e+00  1.2335e+02 -4.7675e+03 -6.4734e+03 
 7.5147e+00  1.2335e+02 -8.9107e+03 -6.0582e+03 
 7.5186e+00  1.2335e+02 -1.2904e+04 -5.5200e+03 
 7.5225e+00  1.2335e+02 -1.8655e+04 -4.9866e+03 
 7.5265e+00  1.2335e+02 -2.5270e+04 -4.5023e+03 
 7.5304e+00  1.2335e+02 -3.0109e+04 -4.0758e+03 
  
 7.3779e+00  1.2339e+02 -5.3636e+04 -1.1635e+04 
 7.3818e+00  1.2339e+02 -4.9288e+04 -1.2831e+04 
 7.3857e+00  1.2339e+02 -4.5732e+04 -1.4196e+04 
 7.3897e+00  1.2339e+02 -4.4223e+04 -1.5729e+04 
 7.3936e+00  1.2339e+02 -4.6070e+04 -1.7358e+04 
 7.3975e+00  1.2339e+02 -5.2407e+04 -1.8846e+04 
 7.4014e+00  1.2339e+02 -6.3351e+04 -1.9577e+04 
 7.4053e+00  1.2339e+02 -7.6587e+04 -1.8189e+04 
 7.4092e+00  1.2339e+02 -8.5853e+04 -1.2000e+04 
 7.4131e+00  1.2339e+02 -7.9616e+04  3.7071e+03 
 7.4170e+00  1.2339e+02 -4.0344e+04  3.6317e+04 
 7.4209e+00  1.2339e+02  5.2532e+04  9.5943e+04 
 7.4248e+00  1.2339e+02  2.0696e+05  1.9427e+05 
 7.4287e+00  1.2339e+02  3.9064e+05  3.4159e+05 
 7.4326e+00  1.2339e+02  5.9944e+05  5.4221e+05 
 7.4366e+00  1.2339e+02  8.7013e+05  7.8916e+05 
 7.4405e+00  1.2339e+02  1.1652e+06  1.0609e+06 
 7.4444e+00  1.2339e+02  1.4432e+06  1.3227e+06 
 7.4483e+00  1.2339e+02  1.6679e+06  1.5344e+06 
 7.4522e+00  1.2339e+02  1.7655e+06  1.6623e+06 
 7.4561e+00  1.2339e+02  1.7573e+06  1.6876e+06 
 7.4600e+00  1.2339e+02  1.6510e+06  1.6070e+06 
 7.4639e+00  1.2339e+02  1.4623e+06  1.4317e+06 
 7.4678e+00  1.2339e+02  1.2266e+06  1.1887e+06 
 7.4717e+00  1.2339e+02  9.5340e+05  9.1672e+05 
 7.4756e+00  1.2339e+02  6.6181e+05  6.5441e+05 
 7.4796e+00  1.2339e+02  4.2277e+05  4.3012e+05 
 7.4835e+00  1.2339e+02  2.5094e+05  2.5750e+05 
 7.4874e+00  1.2339e+02  1.3865e+05  1.3700e+05 
 7.4913e+00  1.2339e+02  7.1050e+04  6.0498e+04 
 7.4952e+00  1.2339e+02  3.7067e+04  1.6490e+04 
 7.4991e+00  1.2339e+02  2.5808e+04 -6.1292e+03 
 7.5030e+00  1.2339e+02  2.5603e+04 -1.6088e+04 
 7.5069e+00  1.2339e+02  2.7522e+04 -1.9309e+04 
 7.5108e+00  1.2339e+02  2.6149e+04 -1.9347e+04 
 7.5147e+00  1.2339e+02  2.1613e+04 -1.8106e+04 
 7.5186e+00  1.2339e+02  1.8507e+04 -1.6497e+04 
 7.5225e+00  1.2339e+02  1.3161e+04 -1.4903e+04 
 7.5265e+00  1.2339e+02  5.2475e+03 -1.3456e+04 
 7.5304e+00  1.2339e+02 -1.8202e+03 -1.2181e+04 
 7.5343e+00  1.2339e+02 -7.4961e+03 -1.1069e+04 
  
 7.3740e+00  1.2344e+02 -8.4298e+04 -2.2837e+04 
 7.3779e+00  1.2344e+02 -8.6850e+04 -2.5086e+04 
 7.3818e+00  1.2344e+02 -9.0150e+04 -2.7664e+04 
 7.3857e+00  1.2344e+02 -9.3726e+04 -3.0608e+04 
 7.3897e+00  1.2344e+02 -9.8324e+04 -3.3912e+04 
 7.3936e+00  1.2344e+02 -1.0564e+05 -3.7425e+04 
 7.3975e+00  1.2344e+02 -1.1778e+05 -4.0633e+04 
 7.4014e+00  1.2344e+02 -1.3562e+05 -4.2209e+04 
 7.4053e+00  1.2344e+02 -1.5594e+05 -3.9217e+04 
 7.4092e+00  1.2344e+02 -1.6835e+05 -2.5873e+04 
 7.4131e+00  1.2344e+02 -1.5351e+05  7.9927e+03 
 7.4170e+00  1.2344e+02 -8.3248e+04  7.8302e+04 
 7.4209e+00  1.2344e+02  7.6058e+04  2.0686e+05 
 7.4248e+00  1.2344e+02  3.5755e+05  4.1885e+05 
 7.4287e+00  1.2344e+02  7.7030e+05  7.3651e+05 
 7.4326e+00  1.2344e+02  1.2747e+06  1.1690e+06 
 7.4366e+00  1.2344e+02  1.8528e+06  1.7015e+06 
 7.4405e+00  1.2344e+02  2.4584e+06  2.2874e+06 
 7.4444e+00  1.2344e+02  3.0209e+06  2.8520e+06 
 7.4483e+00  1.2344e+02  3.4532e+06  3.3084e+06 
 7.4522e+00  1.2344e+02  3.6761e+06  3.5841e+06 
 7.4561e+00  1.2344e+02  3.6893e+06  3.6387e+06 
 7.4600e+00  1.2344e+02  3.4751e+06  3.4649e+06 
 7.4639e+00  1.2344e+02  3.0697e+06  3.0868e+06 
 7.4678e+00  1.2344e+02  2.5328e+06  2.5629e+06 
 7.4717e+00  1.2344e+02  1.9188e+06  1.9765e+06 
 7.4756e+00  1.2344e+02  1.3456e+06  1.4110e+06 
 7.4796e+00  1.2344e+02  8.8103e+05  9.2736e+05 
 7.4835e+00  1.2344e+02  5.3410e+05  5.5519e+05 
 7.4874e+00  1.2344e+02  3.0405e+05  2.9538e+05 
 7.4913e+00  1.2344e+02  1.7009e+05  1.3044e+05 
 7.4952e+00  1.2344e+02  1.0282e+05  3.5553e+04 
 7.4991e+00  1.2344e+02  7.7875e+04 -1.3215e+04 
 7.5030e+00  1.2344e+02  7.3295e+04 -3.4686e+04 
 7.5069e+00  1.2344e+02  7.3399e+04 -4.1632e+04 
 7.5108e+00  1.2344e+02  7.0259e+04 -4.1713e+04 
 7.5147e+00  1.2344e+02  6.6132e+04 -3.9038e+04 
 7.5186e+00  1.2344e+02  6.1916e+04 -3.5570e+04 
 7.5225e+00  1.2344e+02  5.7035e+04 -3.2133e+04 
 7.5265e+00  1.2344e+02  5.0592e+04 -2.9012e+04 
 7.5304e+00  1.2344e+02  4.3172e+04 -2.6264e+04 
 7.5343e+00  1.2344e+02  3.6401e+04 -2.3865e+04 
 7.5382e+00  1.2344e+02  3.0003e+04 -2.1770e+04 
  
 7.3740e+00  1.2349e+02 -1.0501e+05 -3.5263e+04 
 7.3779e+00  1.2349e+02 -1.1278e+05 -3.8735e+04 
 7.3818e+00  1.2349e+02 -1.2208e+05 -4.2715e+04 
 7.3857e+00  1.2349e+02 -1.3145e+05 -4.7262e+04 
 7.3897e+00  1.2349e+02 -1.4087e+05 -5.2364e+04 
 7.3936e+00  1.2349e+02 -1.5218e+05 -5.7788e+04 
 7.3975e+00  1.2349e+02 -1.6838e+05 -6.2741e+04 
 7.4014e+00  1.2349e+02 -1.9119e+05 -6.5175e+04 
 7.4053e+00  1.2349e+02 -2.1691e+05 -6.0554e+04 
 7.4092e+00  1.2349e+02 -2.3190e+05 -3.9951e+04 
 7.4131e+00  1.2349e+02 -2.1015e+05  1.2342e+04 
 7.4170e+00  1.2349e+02 -1.1492e+05  1.2091e+05 
 7.4209e+00  1.2349e+02  9.6888e+04  3.1941e+05 
 7.4248e+00  1.2349e+02  4.7800e+05  6.4675e+05 
 7.4287e+00  1.2349e+02  1.0854e+06  1.1372e+06 
 7.4326e+00  1.2349e+02  1.8895e+06  1.8051e+06 
 7.4366e+00  1.2349e+02  2.7939e+06  2.6273e+06 
 7.4405e+00  1.2349e+02  3.7211e+06  3.5320e+06 
 7.4444e+00  1.2349e+02  4.5654e+06  4.4037e+06 
 7.4483e+00  1.2349e+02  5.1985e+06  5.1085e+06 
 7.4522e+00  1.2349e+02  5.5660e+06  5.5342e+06 
 7.4561e+00  1.2349e+02  5.5983e+06  5.6184e+06 
 7.4600e+00  1.2349e+02  5.2739e+06  5.3501e+06 
 7.4639e+00  1.2349e+02  4.6510e+06  4.7663e+06 
 7.4678e+00  1.2349e+02  3.8184e+06  3.9574e+06 
 7.4717e+00  1.2349e+02  2.9102e+06  3.0519e+06 
 7.4756e+00  1.2349e+02  2.0898e+06  2.1787e+06 
 7.4796e+00  1.2349e+02  1.3944e+06  1.4319e+06 
 7.4835e+00  1.2349e+02  8.5371e+05  8.5727e+05 
 7.4874e+00  1.2349e+02  4.8431e+05  4.5609e+05 
 7.4913e+00  1.2349e+02  2.7191e+05  2.0141e+05 
 7.4952e+00  1.2349e+02  1.6864e+05  5.4898e+04 
 7.4991e+00  1.2349e+02  1.2848e+05 -2.0405e+04 
 7.5030e+00  1.2349e+02  1.1776e+05 -5.3559e+04 
 7.5069e+00  1.2349e+02  1.1480e+05 -6.4283e+04 
 7.5108e+00  1.2349e+02  1.1040e+05 -6.4409e+04 
 7.5147e+00  1.2349e+02  1.0533e+05 -6.0278e+04 
 7.5186e+00  1.2349e+02  9.7603e+04 -5.4923e+04 
 7.5225e+00  1.2349e+02  9.1922e+04 -4.9617e+04 
 7.5265e+00  1.2349e+02  8.7902e+04 -4.4797e+04 
 7.5304e+00  1.2349e+02  8.2316e+04 -4.0554e+04 
 7.5343e+00  1.2349e+02  7.5577e+04 -3.6850e+04 
 7.5382e+00  1.2349e+02  6.7840e+04 -3.3616e+04 
  
 7.3740e+00  1.2354e+02 -9.8815e+04 -3.8852e+04 
 7.3779e+00  1.2354e+02 -1.0741e+05 -4.2677e+04 
 7.3818e+00  1.2354e+02 -1.1787e+05 -4.7063e+04 
 7.3857e+00  1.2354e+02 -1.2857e+05 -5.2072e+04 
 7.3897e+00  1.2354e+02 -1.3888e+05 -5.7693e+04 
 7.3936e+00  1.2354e+02 -1.5053e+05 -6.3669e+04 
 7.3975e+00  1.2354e+02 -1.6691e+05 -6.9126e+04 
 7.4014e+00  1.2354e+02 -1.9038e+05 -7.1808e+04 
 7.4053e+00  1.2354e+02 -2.1750e+05 -6.6717e+04 
 7.4092e+00  1.2354e+02 -2.3386e+05 -4.4016e+04 
 7.4131e+00  1.2354e+02 -2.1111e+05  1.3597e+04 
 7.4170e+00  1.2354e+02 -1.0940e+05  1.3321e+05 
 7.4209e+00  1.2354e+02  1.1694e+05  3.5192e+05 
 7.4248e+00  1.2354e+02  5.2147e+05  7.1257e+05 
 7.4287e+00  1.2354e+02  1.1609e+06  1.2530e+06 
 7.4326e+00  1.2354e+02  2.0239e+06  1.9888e+06 
 7.4366e+00  1.2354e+02  3.0134e+06  2.8947e+06 
 7.4405e+00  1.2354e+02  4.0302e+06  3.8915e+06 
 7.4444e+00  1.2354e+02  4.9489e+06  4.8519e+06 
 7.4483e+00  1.2354e+02  5.6455e+06  5.6284e+06 
 7.4522e+00  1.2354e+02  6.0676e+06  6.0974e+06 
 7.4561e+00  1.2354e+02  6.0999e+06  6.1902e+06 
 7.4600e+00  1.2354e+02  5.7508e+06  5.8946e+06 
 7.4639e+00  1.2354e+02  5.0853e+06  5.2513e+06 
 7.4678e+00  1.2354e+02  4.2086e+06  4.3601e+06 
 7.4717e+00  1.2354e+02  3.2842e+06  3.3625e+06 
 7.4756e+00  1.2354e+02  2.4118e+06  2.4004e+06 
 7.4796e+00  1.2354e+02  1.6366e+06  1.5777e+06 
 7.4835e+00  1.2354e+02  1.0240e+06  9.4451e+05 
 7.4874e+00  1.2354e+02  5.9395e+05  5.0251e+05 
 7.4913e+00  1.2354e+02  3.3671e+05  2.2191e+05 
 7.4952e+00  1.2354e+02  2.1205e+05  6.0485e+04 
 7.4991e+00  1.2354e+02  1.6243e+05 -2.2482e+04 
 7.5030e+00  1.2354e+02  1.4697e+05 -5.9010e+04 
 7.5069e+00  1.2354e+02  1.4155e+05 -7.0825e+04 
 7.5108e+00  1.2354e+02  1.3670e+05 -7.0964e+04 
 7.5147e+00  1.2354e+02  1.2906e+05 -6.6413e+04 
 7.5186e+00  1.2354e+02  1.1803e+05 -6.0513e+04 
 7.5225e+00  1.2354e+02  1.1075e+05 -5.4666e+04 
 7.5265e+00  1.2354e+02  1.0795e+05 -4.9356e+04 
 7.5304e+00  1.2354e+02  1.0512e+05 -4.4681e+04 
 7.5343e+00  1.2354e+02  1.0011e+05 -4.0600e+04 
 7.5382e+00  1.2354e+02  9.3132e+04 -3.7037e+04 
  
 7.3740e+00  1.2359e+02 -8.0969e+04 -3.0498e+04 
 7.3779e+00  1.2359e+02 -8.6687e+04 -3.3501e+04 
 7.3818e+00  1.2359e+02 -9.3869e+04 -3.6943e+04 
 7.3857e+00  1.2359e+02 -1.0142e+05 -4.0876e+04 
 7.3897e+00  1.2359e+02 -1.0861e+05 -4.5288e+04 
 7.3936e+00  1.2359e+02 -1.1676e+05 -4.9979e+04 
 7.3975e+00  1.2359e+02 -1.2900e+05 -5.4263e+04 
 7.4014e+00  1.2359e+02 -1.4772e+05 -5.6369e+04 
 7.4053e+00  1.2359e+02 -1.7044e+05 -5.2372e+04 
 7.4092e+00  1.2359e+02 -1.8510e+05 -3.4552e+04 
 7.4131e+00  1.2359e+02 -1.6699e+05  1.0674e+04 
 7.4170e+00  1.2359e+02 -8.0305e+04  1.0457e+05 
 7.4209e+00  1.2359e+02  1.1486e+05  2.7625e+05 
 7.4248e+00  1.2359e+02  4.5294e+05  5.5936e+05 
 7.4287e+00  1.2359e+02  9.4387e+05  9.8357e+05 
 7.4326e+00  1.2359e+02  1.5811e+06  1.5612e+06 
 7.4366e+00  1.2359e+02  2.3377e+06  2.2723e+06 
 7.4405e+00  1.2359e+02  3.1318e+06  3.0548e+06 
 7.4444e+00  1.2359e+02  3.8553e+06  3.8086e+06 
 7.4483e+00  1.2359e+02  4.4252e+06  4.4182e+06 
