# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  1.25994e+06
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.1128e+00  1.2330e+02  3.1189e+04  1.4934e+05 
 8.1167e+00  1.2330e+02  3.1502e+04  1.5783e+05 
 8.1206e+00  1.2330e+02  3.2045e+04  1.5730e+05 
 8.1245e+00  1.2330e+02  3.1580e+04  1.4788e+05 
 8.1284e+00  1.2330e+02  3.2445e+04  1.3172e+05 
 8.1323e+00  1.2330e+02  3.8537e+04  1.1180e+05 
 8.1362e+00  1.2330e+02  5.1707e+04  9.0875e+04 
 8.1401e+00  1.2330e+02  7.0059e+04  7.1054e+04 
 8.1440e+00  1.2330e+02  9.0383e+04  5.3694e+04 
 8.1479e+00  1.2330e+02  1.1013e+05  3.9462e+04 
 8.1519e+00  1.2330e+02  1.2461e+05  2.8459e+04 
 8.1558e+00  1.2330e+02  1.3204e+05  2.0382e+04 
 8.1597e+00  1.2330e+02  1.3256e+05  1.4712e+04 
 8.1636e+00  1.2330e+02  1.2537e+05  1.0866e+04 
 8.1675e+00  1.2330e+02  1.1248e+05  8.3122e+03 
 8.1714e+00  1.2330e+02  9.6309e+04  6.6215e+03 
 8.1753e+00  1.2330e+02  7.9140e+04  5.4815e+03 
 8.1792e+00  1.2330e+02  6.2792e+04  4.6828e+03 
 8.1831e+00  1.2330e+02  4.8556e+04  4.0940e+03 
  
 8.0463e+00  1.2335e+02  3.5223e+04  6.1415e+03 
 8.0502e+00  1.2335e+02  2.5581e+04  6.8472e+03 
 8.0541e+00  1.2335e+02  2.6166e+04  7.7202e+03 
 8.0580e+00  1.2335e+02  3.4932e+04  8.8503e+03 
 8.0620e+00  1.2335e+02  4.8846e+04  1.0392e+04 
 8.0659e+00  1.2335e+02  6.6972e+04  1.2605e+04 
 8.0698e+00  1.2335e+02  9.0178e+04  1.5897e+04 
 8.0737e+00  1.2335e+02  1.1344e+05  2.0872e+04 
 8.0776e+00  1.2335e+02  1.1108e+05  2.8353e+04 
 8.0815e+00  1.2335e+02  1.0459e+05  3.9347e+04 
 8.0854e+00  1.2335e+02  9.5348e+04  5.4933e+04 
 8.0893e+00  1.2335e+02  9.0024e+04  7.6051e+04 
 8.0932e+00  1.2335e+02  1.2518e+05  1.0319e+05 
 8.0971e+00  1.2335e+02  1.4635e+05  1.3607e+05 
 8.1010e+00  1.2335e+02  1.5403e+05  1.7330e+05 
 8.1049e+00  1.2335e+02  1.6194e+05  2.1221e+05 
 8.1089e+00  1.2335e+02  1.7021e+05  2.4873e+05 
 8.1128e+00  1.2335e+02  1.7577e+05  2.7762e+05 
 8.1167e+00  1.2335e+02  1.7533e+05  2.9339e+05 
 8.1206e+00  1.2335e+02  1.6718e+05  2.9241e+05 
 8.1245e+00  1.2335e+02  1.5357e+05  2.7491e+05 
 8.1284e+00  1.2335e+02  1.4063e+05  2.4487e+05 
 8.1323e+00  1.2335e+02  1.3366e+05  2.0783e+05 
 8.1362e+00  1.2335e+02  1.3441e+05  1.6893e+05 
 8.1401e+00  1.2335e+02  1.4108e+05  1.3209e+05 
 8.1440e+00  1.2335e+02  1.4950e+05  9.9814e+04 
 8.1479e+00  1.2335e+02  1.5649e+05  7.3358e+04 
 8.1519e+00  1.2335e+02  1.5869e+05  5.2903e+04 
 8.1558e+00  1.2335e+02  1.5692e+05  3.7889e+04 
 8.1597e+00  1.2335e+02  1.5229e+05  2.7348e+04 
 8.1636e+00  1.2335e+02  1.4364e+05  2.0199e+04 
 8.1675e+00  1.2335e+02  1.3182e+05  1.5452e+04 
 8.1714e+00  1.2335e+02  1.1802e+05  1.2309e+04 
 8.1753e+00  1.2335e+02  1.0350e+05  1.0190e+04 
 8.1792e+00  1.2335e+02  8.9331e+04  8.7051e+03 
 8.1831e+00  1.2335e+02  7.6194e+04  7.6105e+03 
 8.1870e+00  1.2335e+02  6.4326e+04  6.7600e+03 
  
 8.0424e+00  1.2339e+02  3.6764e+04  1.2475e+04 
 8.0463e+00  1.2339e+02  4.2325e+04  1.3800e+04 
 8.0502e+00  1.2339e+02  5.0682e+04  1.5386e+04 
 8.0541e+00  1.2339e+02  5.8982e+04  1.7348e+04 
 8.0580e+00  1.2339e+02  6.6138e+04  1.9887e+04 
 8.0620e+00  1.2339e+02  7.2583e+04  2.3352e+04 
 8.0659e+00  1.2339e+02  8.1321e+04  2.8324e+04 
 8.0698e+00  1.2339e+02  9.2705e+04  3.5721e+04 
 8.0737e+00  1.2339e+02  9.8345e+04  4.6901e+04 
 8.0776e+00  1.2339e+02  9.7704e+04  6.3710e+04 
 8.0815e+00  1.2339e+02  1.2552e+05  8.8414e+04 
 8.0854e+00  1.2339e+02  1.5868e+05  1.2344e+05 
 8.0893e+00  1.2339e+02  1.8182e+05  1.7089e+05 
 8.0932e+00  1.2339e+02  2.2951e+05  2.3188e+05 
 8.0971e+00  1.2339e+02  3.0502e+05  3.0575e+05 
 8.1010e+00  1.2339e+02  3.7058e+05  3.8941e+05 
 8.1049e+00  1.2339e+02  4.2966e+05  4.7684e+05 
 8.1089e+00  1.2339e+02  4.8131e+05  5.5891e+05 
 8.1128e+00  1.2339e+02  5.1997e+05  6.2383e+05 
 8.1167e+00  1.2339e+02  5.4094e+05  6.5927e+05 
 8.1206e+00  1.2339e+02  5.4345e+05  6.5706e+05 
 8.1245e+00  1.2339e+02  5.3040e+05  6.1773e+05 
 8.1284e+00  1.2339e+02  5.0490e+05  5.5023e+05 
 8.1323e+00  1.2339e+02  4.6813e+05  4.6700e+05 
 8.1362e+00  1.2339e+02  4.2212e+05  3.7960e+05 
 8.1401e+00  1.2339e+02  3.7176e+05  2.9680e+05 
 8.1440e+00  1.2339e+02  3.2117e+05  2.2429e+05 
 8.1479e+00  1.2339e+02  2.7364e+05  1.6484e+05 
 8.1519e+00  1.2339e+02  2.3270e+05  1.1888e+05 
 8.1558e+00  1.2339e+02  2.0098e+05  8.5139e+04 
 8.1597e+00  1.2339e+02  1.7847e+05  6.1453e+04 
 8.1636e+00  1.2339e+02  1.6286e+05  4.5389e+04 
 8.1675e+00  1.2339e+02  1.5130e+05  3.4721e+04 
 8.1714e+00  1.2339e+02  1.4145e+05  2.7659e+04 
 8.1753e+00  1.2339e+02  1.3192e+05  2.2897e+04 
 8.1792e+00  1.2339e+02  1.2201e+05  1.9561e+04 
 8.1831e+00  1.2339e+02  1.1136e+05  1.7101e+04 
 8.1870e+00  1.2339e+02  9.9687e+04  1.5190e+04 
 8.1909e+00  1.2339e+02  8.6761e+04  1.3638e+04 
  
 8.0385e+00  1.2344e+02  5.2189e+03  2.5212e+04 
 8.0424e+00  1.2344e+02  1.1002e+04  2.7729e+04 
 8.0463e+00  1.2344e+02  3.4350e+04  3.0675e+04 
 8.0502e+00  1.2344e+02  5.6130e+04  3.4200e+04 
 8.0541e+00  1.2344e+02  6.9226e+04  3.8561e+04 
 8.0580e+00  1.2344e+02  7.3967e+04  4.4205e+04 
 8.0620e+00  1.2344e+02  7.4094e+04  5.1907e+04 
 8.0659e+00  1.2344e+02  7.4551e+04  6.2958e+04 
 8.0698e+00  1.2344e+02  7.6606e+04  7.9400e+04 
 8.0737e+00  1.2344e+02  8.0086e+04  1.0425e+05 
 8.0776e+00  1.2344e+02  1.1236e+05  1.4162e+05 
 8.0815e+00  1.2344e+02  1.8899e+05  1.9653e+05 
 8.0854e+00  1.2344e+02  2.9444e+05  2.7438e+05 
 8.0893e+00  1.2344e+02  4.1353e+05  3.7986e+05 
 8.0932e+00  1.2344e+02  5.3145e+05  5.1543e+05 
 8.0971e+00  1.2344e+02  6.9156e+05  6.7963e+05 
 8.1010e+00  1.2344e+02  8.7042e+05  8.6559e+05 
 8.1049e+00  1.2344e+02  1.0455e+06  1.0599e+06 
 8.1089e+00  1.2344e+02  1.2010e+06  1.2423e+06 
 8.1128e+00  1.2344e+02  1.3213e+06  1.3866e+06 
 8.1167e+00  1.2344e+02  1.3947e+06  1.4654e+06 
 8.1206e+00  1.2344e+02  1.4148e+06  1.4605e+06 
 8.1245e+00  1.2344e+02  1.3801e+06  1.3731e+06 
 8.1284e+00  1.2344e+02  1.2916e+06  1.2231e+06 
 8.1323e+00  1.2344e+02  1.1553e+06  1.0380e+06 
 8.1362e+00  1.2344e+02  9.8488e+05  8.4378e+05 
 8.1401e+00  1.2344e+02  8.0153e+05  6.5974e+05 
 8.1440e+00  1.2344e+02  6.2664e+05  4.9855e+05 
 8.1479e+00  1.2344e+02  4.7529e+05  3.6641e+05 
 8.1519e+00  1.2344e+02  3.5795e+05  2.6424e+05 
 8.1558e+00  1.2344e+02  2.7542e+05  1.8925e+05 
 8.1597e+00  1.2344e+02  2.2300e+05  1.3660e+05 
 8.1636e+00  1.2344e+02  1.9452e+05  1.0089e+05 
 8.1675e+00  1.2344e+02  1.8110e+05  7.7179e+04 
 8.1714e+00  1.2344e+02  1.7505e+05  6.1480e+04 
 8.1753e+00  1.2344e+02  1.7094e+05  5.0896e+04 
 8.1792e+00  1.2344e+02  1.6560e+05  4.3480e+04 
 8.1831e+00  1.2344e+02  1.5747e+05  3.8013e+04 
 8.1870e+00  1.2344e+02  1.4600e+05  3.3764e+04 
 8.1909e+00  1.2344e+02  1.3145e+05  3.0316e+04 
 8.1948e+00  1.2344e+02  1.1473e+05  2.7425e+04 
  
 8.0346e+00  1.2349e+02 -8.3068e+03  4.3161e+04 
 8.0385e+00  1.2349e+02 -8.9762e+03  4.7251e+04 
 8.0424e+00  1.2349e+02  4.4262e+03  5.1969e+04 
 8.0463e+00  1.2349e+02  3.1686e+04  5.7490e+04 
 8.0502e+00  1.2349e+02  5.4997e+04  6.4096e+04 
 8.0541e+00  1.2349e+02  6.7882e+04  7.2269e+04 
 8.0580e+00  1.2349e+02  7.0832e+04  8.2848e+04 
 8.0620e+00  1.2349e+02  6.7975e+04  9.7282e+04 
 8.0659e+00  1.2349e+02  6.3885e+04  1.1799e+05 
 8.0698e+00  1.2349e+02  6.4261e+04  1.4881e+05 
 8.0737e+00  1.2349e+02  8.4035e+04  1.9538e+05 
 8.0776e+00  1.2349e+02  1.5737e+05  2.6541e+05 
 8.0815e+00  1.2349e+02  2.7803e+05  3.6832e+05 
 8.0854e+00  1.2349e+02  4.6111e+05  5.1423e+05 
 8.0893e+00  1.2349e+02  7.1174e+05  7.1191e+05 
 8.0932e+00  1.2349e+02  9.9349e+05  9.6599e+05 
 8.0971e+00  1.2349e+02  1.3164e+06  1.2737e+06 
 8.1010e+00  1.2349e+02  1.6832e+06  1.6222e+06 
 8.1049e+00  1.2349e+02  2.0484e+06  1.9865e+06 
 8.1089e+00  1.2349e+02  2.3698e+06  2.3283e+06 
 8.1128e+00  1.2349e+02  2.6115e+06  2.5988e+06 
 8.1167e+00  1.2349e+02  2.7459e+06  2.7464e+06 
 8.1206e+00  1.2349e+02  2.7556e+06  2.7372e+06 
 8.1245e+00  1.2349e+02  2.6362e+06  2.5734e+06 
 8.1284e+00  1.2349e+02  2.3998e+06  2.2922e+06 
 8.1323e+00  1.2349e+02  2.0763e+06  1.9455e+06 
 8.1362e+00  1.2349e+02  1.7064e+06  1.5814e+06 
 8.1401e+00  1.2349e+02  1.3326e+06  1.2364e+06 
 8.1440e+00  1.2349e+02  9.9345e+05  9.3435e+05 
 8.1479e+00  1.2349e+02  7.1355e+05  6.8670e+05 
 8.1519e+00  1.2349e+02  5.0469e+05  4.9522e+05 
 8.1558e+00  1.2349e+02  3.6297e+05  3.5468e+05 
 8.1597e+00  1.2349e+02  2.7647e+05  2.5600e+05 
 8.1636e+00  1.2349e+02  2.3235e+05  1.8909e+05 
 8.1675e+00  1.2349e+02  2.1504e+05  1.4465e+05 
 8.1714e+00  1.2349e+02  2.1112e+05  1.1522e+05 
 8.1753e+00  1.2349e+02  2.1096e+05  9.5386e+04 
 8.1792e+00  1.2349e+02  2.0889e+05  8.1488e+04 
 8.1831e+00  1.2349e+02  2.0241e+05  7.1241e+04 
 8.1870e+00  1.2349e+02  1.9104e+05  6.3280e+04 
 8.1909e+00  1.2349e+02  1.7565e+05  5.6816e+04 
 8.1948e+00  1.2349e+02  1.5757e+05  5.1398e+04 
 8.1988e+00  1.2349e+02  1.3784e+05  4.6759e+04 
  
 8.0346e+00  1.2354e+02  4.6278e+02  6.2995e+04 
 8.0385e+00  1.2354e+02  1.1943e+04  6.8965e+04 
 8.0424e+00  1.2354e+02  3.2279e+04  7.5851e+04 
 8.0463e+00  1.2354e+02  5.0941e+04  8.3909e+04 
 8.0502e+00  1.2354e+02  6.5740e+04  9.3551e+04 
 8.0541e+00  1.2354e+02  7.4697e+04  1.0548e+05 
 8.0580e+00  1.2354e+02  7.6987e+04  1.2092e+05 
 8.0620e+00  1.2354e+02  7.4229e+04  1.4199e+05 
 8.0659e+00  1.2354e+02  6.9788e+04  1.7222e+05 
 8.0698e+00  1.2354e+02  7.5193e+04  2.1719e+05 
 8.0737e+00  1.2354e+02  1.1587e+05  2.8517e+05 
 8.0776e+00  1.2354e+02  2.1021e+05  3.8738e+05 
 8.0815e+00  1.2354e+02  3.5585e+05  5.3758e+05 
 8.0854e+00  1.2354e+02  5.9145e+05  7.5054e+05 
 8.0893e+00  1.2354e+02  9.3981e+05  1.0391e+06 
 8.0932e+00  1.2354e+02  1.3924e+06  1.4099e+06 
 8.0971e+00  1.2354e+02  1.9063e+06  1.8591e+06 
 8.1010e+00  1.2354e+02  2.4619e+06  2.3677e+06 
 8.1049e+00  1.2354e+02  3.0045e+06  2.8993e+06 
 8.1089e+00  1.2354e+02  3.4720e+06  3.3983e+06 
 8.1128e+00  1.2354e+02  3.8093e+06  3.7930e+06 
 8.1167e+00  1.2354e+02  3.9734e+06  4.0085e+06 
 8.1206e+00  1.2354e+02  3.9408e+06  3.9951e+06 
 8.1245e+00  1.2354e+02  3.7137e+06  3.7560e+06 
 8.1284e+00  1.2354e+02  3.3230e+06  3.3455e+06 
 8.1323e+00  1.2354e+02  2.8237e+06  2.8395e+06 
 8.1362e+00  1.2354e+02  2.2807e+06  2.3081e+06 
 8.1401e+00  1.2354e+02  1.7516e+06  1.8046e+06 
 8.1440e+00  1.2354e+02  1.2831e+06  1.3637e+06 
 8.1479e+00  1.2354e+02  9.0453e+05  1.0023e+06 
 8.1519e+00  1.2354e+02  6.2513e+05  7.2280e+05 
 8.1558e+00  1.2354e+02  4.3817e+05  5.1767e+05 
 8.1597e+00  1.2354e+02  3.2636e+05  3.7365e+05 
 8.1636e+00  1.2354e+02  2.6985e+05  2.7598e+05 
 8.1675e+00  1.2354e+02  2.4829e+05  2.1112e+05 
 8.1714e+00  1.2354e+02  2.4440e+05  1.6817e+05 
 8.1753e+00  1.2354e+02  2.4575e+05  1.3922e+05 
 8.1792e+00  1.2354e+02  2.4506e+05  1.1894e+05 
 8.1831e+00  1.2354e+02  2.3939e+05  1.0398e+05 
 8.1870e+00  1.2354e+02  2.2854e+05  9.2359e+04 
 8.1909e+00  1.2354e+02  2.1358e+05  8.2925e+04 
 8.1948e+00  1.2354e+02  1.9565e+05  7.5017e+04 
 8.1988e+00  1.2354e+02  1.7547e+05  6.8246e+04 
  
 8.0346e+00  1.2359e+02  1.3524e+04  6.6990e+04 
 8.0385e+00  1.2359e+02  3.8637e+04  7.3338e+04 
 8.0424e+00  1.2359e+02  6.1294e+04  8.0660e+04 
 8.0463e+00  1.2359e+02  7.0467e+04  8.9229e+04 
 8.0502e+00  1.2359e+02  7.6904e+04  9.9482e+04 
 8.0541e+00  1.2359e+02  8.2661e+04  1.1217e+05 
 8.0580e+00  1.2359e+02  8.5356e+04  1.2859e+05 
 8.0620e+00  1.2359e+02  8.3344e+04  1.5099e+05 
 8.0659e+00  1.2359e+02  7.9715e+04  1.8313e+05 
 8.0698e+00  1.2359e+02  8.9284e+04  2.3096e+05 
 8.0737e+00  1.2359e+02  1.3532e+05  3.0325e+05 
 8.0776e+00  1.2359e+02  2.1978e+05  4.1194e+05 
 8.0815e+00  1.2359e+02  3.6578e+05  5.7166e+05 
 8.0854e+00  1.2359e+02  6.0824e+05  7.9813e+05 
 8.0893e+00  1.2359e+02  9.6908e+05  1.1049e+06 
 8.0932e+00  1.2359e+02  1.4663e+06  1.4993e+06 
 8.0971e+00  1.2359e+02  2.0467e+06  1.9769e+06 
 8.1010e+00  1.2359e+02  2.6485e+06  2.5179e+06 
 8.1049e+00  1.2359e+02  3.2219e+06  3.0831e+06 
 8.1089e+00  1.2359e+02  3.7065e+06  3.6138e+06 
 8.1128e+00  1.2359e+02  4.0438e+06  4.0335e+06 
 8.1167e+00  1.2359e+02  4.1902e+06  4.2627e+06 
 8.1206e+00  1.2359e+02  4.1269e+06  4.2484e+06 
 8.1245e+00  1.2359e+02  3.8658e+06  3.9941e+06 
 8.1284e+00  1.2359e+02  3.4462e+06  3.5577e+06 
 8.1323e+00  1.2359e+02  2.9241e+06  3.0195e+06 
 8.1362e+00  1.2359e+02  2.3623e+06  2.4544e+06 
 8.1401e+00  1.2359e+02  1.8171e+06  1.9191e+06 
 8.1440e+00  1.2359e+02  1.3323e+06  1.4502e+06 
 8.1479e+00  1.2359e+02  9.3843e+05  1.0658e+06 
 8.1519e+00  1.2359e+02  6.4519e+05  7.6863e+05 
 8.1558e+00  1.2359e+02  4.4864e+05  5.5049e+05 
 8.1597e+00  1.2359e+02  3.3228e+05  3.9734e+05 
 8.1636e+00  1.2359e+02  2.7312e+05  2.9348e+05 
 8.1675e+00  1.2359e+02  2.5006e+05  2.2450e+05 
 8.1714e+00  1.2359e+02  2.4544e+05  1.7884e+05 
 8.1753e+00  1.2359e+02  2.4664e+05  1.4805e+05 
 8.1792e+00  1.2359e+02  2.4633e+05  1.2648e+05 
 8.1831e+00  1.2359e+02  2.4164e+05  1.1057e+05 
 8.1870e+00  1.2359e+02  2.3245e+05  9.8215e+04 
 8.1909e+00  1.2359e+02  2.1947e+05  8.8183e+04 
 8.1948e+00  1.2359e+02  2.0320e+05  7.9774e+04 
 8.1988e+00  1.2359e+02  1.8397e+05  7.2573e+04 
  
 8.0346e+00  1.2364e+02  3.2087e+04  5.0984e+04 
 8.0385e+00  1.2364e+02  6.0963e+04  5.5816e+04 
 8.0424e+00  1.2364e+02  8.0356e+04  6.1389e+04 
 8.0463e+00  1.2364e+02  8.7640e+04  6.7910e+04 
 8.0502e+00  1.2364e+02  9.3491e+04  7.5714e+04 
 8.0541e+00  1.2364e+02  9.9734e+04  8.5368e+04 
 8.0580e+00  1.2364e+02  1.0340e+05  9.7864e+04 
 8.0620e+00  1.2364e+02  1.0133e+05  1.1492e+05 
 8.0659e+00  1.2364e+02  9.7472e+04  1.3938e+05 
 8.0698e+00  1.2364e+02  1.0459e+05  1.7578e+05 
 8.0737e+00  1.2364e+02  1.3440e+05  2.3080e+05 
 8.0776e+00  1.2364e+02  1.9099e+05  3.1352e+05 
 8.0815e+00  1.2364e+02  3.1460e+05  4.3508e+05 
 8.0854e+00  1.2364e+02  5.1716e+05  6.0744e+05 
 8.0893e+00  1.2364e+02  8.0616e+05  8.4095e+05 
 8.0932e+00  1.2364e+02  1.1892e+06  1.1411e+06 
 8.0971e+00  1.2364e+02  1.6382e+06  1.5046e+06 
 8.1010e+00  1.2364e+02  2.0966e+06  1.9163e+06 
 8.1049e+00  1.2364e+02  2.5277e+06  2.3465e+06 
 8.1089e+00  1.2364e+02  2.8881e+06  2.7504e+06 
 8.1128e+00  1.2364e+02  3.1342e+06  3.0698e+06 
 8.1167e+00  1.2364e+02  3.2358e+06  3.2442e+06 
 8.1206e+00  1.2364e+02  3.1836e+06  3.2334e+06 
 8.1245e+00  1.2364e+02  2.9905e+06  3.0398e+06 
 8.1284e+00  1.2364e+02  2.6861e+06  2.7077e+06 
 8.1323e+00  1.2364e+02  2.3065e+06  2.2981e+06 
 8.1362e+00  1.2364e+02  1.8909e+06  1.8680e+06 
 8.1401e+00  1.2364e+02  1.4795e+06  1.4606e+06 
