# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  2.31263e+04
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.3629e+00  1.2344e+02  4.2468e+04  5.8166e+04 
 8.3668e+00  1.2344e+02  3.8813e+04  5.1057e+04 
 8.3707e+00  1.2344e+02  3.5621e+04  4.3830e+04 
 8.3746e+00  1.2344e+02  3.2951e+04  3.6926e+04 
 8.3786e+00  1.2344e+02  3.0415e+04  3.0626e+04 
 8.3825e+00  1.2344e+02  2.7862e+04  2.5089e+04 
 8.3864e+00  1.2344e+02  2.5674e+04  2.0376e+04 
 8.3903e+00  1.2344e+02  2.3960e+04  1.6477e+04 
 8.3942e+00  1.2344e+02  2.2297e+04  1.3330e+04 
 8.3981e+00  1.2344e+02  2.0006e+04  1.0843e+04 
  
 8.2847e+00  1.2349e+02  3.0937e+04  7.0695e+03 
 8.2887e+00  1.2349e+02  2.9189e+04  8.2081e+03 
 8.2926e+00  1.2349e+02  2.6768e+04  9.6888e+03 
 8.2965e+00  1.2349e+02  2.4003e+04  1.1622e+04 
 8.3004e+00  1.2349e+02  2.1539e+04  1.4135e+04 
 8.3043e+00  1.2349e+02  2.0169e+04  1.7371e+04 
 8.3082e+00  1.2349e+02  2.0515e+04  2.1468e+04 
 8.3121e+00  1.2349e+02  2.2551e+04  2.6552e+04 
 8.3160e+00  1.2349e+02  2.5922e+04  3.2703e+04 
 8.3199e+00  1.2349e+02  3.0398e+04  3.9941e+04 
 8.3238e+00  1.2349e+02  3.5364e+04  4.8188e+04 
 8.3277e+00  1.2349e+02  4.0292e+04  5.7245e+04 
 8.3317e+00  1.2349e+02  4.5101e+04  6.6749e+04 
 8.3356e+00  1.2349e+02  5.0067e+04  7.6130e+04 
 8.3395e+00  1.2349e+02  5.4969e+04  8.4587e+04 
 8.3434e+00  1.2349e+02  5.9648e+04  9.1129e+04 
 8.3473e+00  1.2349e+02  6.3805e+04  9.4768e+04 
 8.3512e+00  1.2349e+02  6.6287e+04  9.4855e+04 
 8.3551e+00  1.2349e+02  6.5861e+04  9.1374e+04 
 8.3590e+00  1.2349e+02  6.7036e+04  8.4949e+04 
 8.3629e+00  1.2349e+02  5.8110e+04  7.6559e+04 
 8.3668e+00  1.2349e+02  5.1599e+04  6.7202e+04 
 8.3707e+00  1.2349e+02  4.6081e+04  5.7690e+04 
 8.3746e+00  1.2349e+02  4.1586e+04  4.8602e+04 
 8.3786e+00  1.2349e+02  3.7846e+04  4.0311e+04 
 8.3825e+00  1.2349e+02  3.4659e+04  3.3022e+04 
 8.3864e+00  1.2349e+02  3.2280e+04  2.6819e+04 
 8.3903e+00  1.2349e+02  3.0736e+04  2.1687e+04 
 8.3942e+00  1.2349e+02  2.9328e+04  1.7545e+04 
 8.3981e+00  1.2349e+02  2.7195e+04  1.4272e+04 
 8.4020e+00  1.2349e+02  2.3942e+04  1.1727e+04 
 8.4059e+00  1.2349e+02  1.9737e+04  9.7694e+03 
 8.4098e+00  1.2349e+02  1.5099e+04  8.2699e+03 
  
 8.2808e+00  1.2354e+02  4.7792e+04  8.5709e+03 
 8.2847e+00  1.2354e+02  4.4338e+04  9.7975e+03 
 8.2887e+00  1.2354e+02  3.9490e+04  1.1375e+04 
 8.2926e+00  1.2354e+02  3.3781e+04  1.3428e+04 
 8.2965e+00  1.2354e+02  2.8075e+04  1.6106e+04 
 8.3004e+00  1.2354e+02  2.3709e+04  1.9590e+04 
 8.3043e+00  1.2354e+02  2.1795e+04  2.4074e+04 
 8.3082e+00  1.2354e+02  2.2907e+04  2.9753e+04 
 8.3121e+00  1.2354e+02  2.7174e+04  3.6797e+04 
 8.3160e+00  1.2354e+02  3.5094e+04  4.5322e+04 
 8.3199e+00  1.2354e+02  4.6624e+04  5.5353e+04 
 8.3238e+00  1.2354e+02  6.0469e+04  6.6783e+04 
 8.3277e+00  1.2354e+02  7.4195e+04  7.9335e+04 
 8.3317e+00  1.2354e+02  8.5640e+04  9.2506e+04 
 8.3356e+00  1.2354e+02  9.4552e+04  1.0551e+05 
 8.3395e+00  1.2354e+02  1.0151e+05  1.1723e+05 
 8.3434e+00  1.2354e+02  1.0651e+05  1.2629e+05 
 8.3473e+00  1.2354e+02  1.0962e+05  1.3134e+05 
 8.3512e+00  1.2354e+02  1.1091e+05  1.3146e+05 
 8.3551e+00  1.2354e+02  1.1387e+05  1.2663e+05 
 8.3590e+00  1.2354e+02  1.0456e+05  1.1773e+05 
 8.3629e+00  1.2354e+02  9.2353e+04  1.0610e+05 
 8.3668e+00  1.2354e+02  8.4142e+04  9.3135e+04 
 8.3707e+00  1.2354e+02  7.6295e+04  7.9952e+04 
 8.3746e+00  1.2354e+02  6.9012e+04  6.7357e+04 
 8.3786e+00  1.2354e+02  6.2529e+04  5.5866e+04 
 8.3825e+00  1.2354e+02  5.6801e+04  4.5765e+04 
 8.3864e+00  1.2354e+02  5.1656e+04  3.7168e+04 
 8.3903e+00  1.2354e+02  4.6907e+04  3.0055e+04 
 8.3942e+00  1.2354e+02  4.2132e+04  2.4315e+04 
 8.3981e+00  1.2354e+02  3.7108e+04  1.9779e+04 
 8.4020e+00  1.2354e+02  3.2030e+04  1.6252e+04 
 8.4059e+00  1.2354e+02  2.7248e+04  1.3539e+04 
 8.4098e+00  1.2354e+02  2.3019e+04  1.1461e+04 
 8.4137e+00  1.2354e+02  1.9387e+04  9.8636e+03 
  
 8.2769e+00  1.2359e+02  4.9006e+04  1.1039e+04 
 8.2808e+00  1.2359e+02  4.5773e+04  1.2448e+04 
 8.2847e+00  1.2359e+02  4.1014e+04  1.4229e+04 
 8.2887e+00  1.2359e+02  3.4996e+04  1.6521e+04 
 8.2926e+00  1.2359e+02  2.8374e+04  1.9502e+04 
 8.2965e+00  1.2359e+02  2.2344e+04  2.3392e+04 
 8.3004e+00  1.2359e+02  1.8429e+04  2.8452e+04 
 8.3043e+00  1.2359e+02  1.7768e+04  3.4964e+04 
 8.3082e+00  1.2359e+02  2.1006e+04  4.3212e+04 
 8.3121e+00  1.2359e+02  2.8768e+04  5.3443e+04 
 8.3160e+00  1.2359e+02  4.2093e+04  6.5825e+04 
 8.3199e+00  1.2359e+02  6.0902e+04  8.0392e+04 
 8.3238e+00  1.2359e+02  8.3761e+04  9.6993e+04 
 8.3277e+00  1.2359e+02  1.0768e+05  1.1522e+05 
 8.3317e+00  1.2359e+02  1.2931e+05  1.3435e+05 
 8.3356e+00  1.2359e+02  1.4679e+05  1.5323e+05 
 8.3395e+00  1.2359e+02  1.5977e+05  1.7026e+05 
 8.3434e+00  1.2359e+02  1.6750e+05  1.8342e+05 
 8.3473e+00  1.2359e+02  1.6990e+05  1.9075e+05 
 8.3512e+00  1.2359e+02  1.6832e+05  1.9093e+05 
 8.3551e+00  1.2359e+02  1.6805e+05  1.8392e+05 
 8.3590e+00  1.2359e+02  1.5129e+05  1.7099e+05 
 8.3629e+00  1.2359e+02  1.4014e+05  1.5410e+05 
 8.3668e+00  1.2359e+02  1.2906e+05  1.3527e+05 
 8.3707e+00  1.2359e+02  1.1670e+05  1.1612e+05 
 8.3746e+00  1.2359e+02  1.0387e+05  9.7827e+04 
 8.3786e+00  1.2359e+02  9.1508e+04  8.1137e+04 
 8.3825e+00  1.2359e+02  7.9982e+04  6.6468e+04 
 8.3864e+00  1.2359e+02  6.8885e+04  5.3982e+04 
 8.3903e+00  1.2359e+02  5.7934e+04  4.3651e+04 
 8.3942e+00  1.2359e+02  4.7307e+04  3.5314e+04 
 8.3981e+00  1.2359e+02  3.7616e+04  2.8726e+04 
 8.4020e+00  1.2359e+02  2.9505e+04  2.3604e+04 
 8.4059e+00  1.2359e+02  2.3258e+04  1.9664e+04 
 8.4098e+00  1.2359e+02  1.8778e+04  1.6646e+04 
 8.4137e+00  1.2359e+02  1.5730e+04  1.4326e+04 
 8.4176e+00  1.2359e+02  1.3667e+04  1.2523e+04 
  
 8.2730e+00  1.2364e+02  4.1905e+04  1.4721e+04 
 8.2769e+00  1.2364e+02  3.9915e+04  1.6411e+04 
 8.2808e+00  1.2364e+02  3.7013e+04  1.8505e+04 
 8.2847e+00  1.2364e+02  3.3359e+04  2.1153e+04 
 8.2887e+00  1.2364e+02  2.9203e+04  2.4560e+04 
 8.2926e+00  1.2364e+02  2.5135e+04  2.8991e+04 
 8.2965e+00  1.2364e+02  2.2273e+04  3.4774e+04 
 8.3004e+00  1.2364e+02  2.1790e+04  4.2295e+04 
 8.3043e+00  1.2364e+02  2.4760e+04  5.1976e+04 
 8.3082e+00  1.2364e+02  3.2247e+04  6.4237e+04 
 8.3121e+00  1.2364e+02  4.5556e+04  7.9447e+04 
 8.3160e+00  1.2364e+02  6.5666e+04  9.7853e+04 
 8.3199e+00  1.2364e+02  9.2258e+04  1.1951e+05 
 8.3238e+00  1.2364e+02  1.2408e+05  1.4419e+05 
 8.3277e+00  1.2364e+02  1.5884e+05  1.7129e+05 
 8.3317e+00  1.2364e+02  1.9345e+05  1.9972e+05 
 8.3356e+00  1.2364e+02  2.2430e+05  2.2779e+05 
 8.3395e+00  1.2364e+02  2.4843e+05  2.5310e+05 
 8.3434e+00  1.2364e+02  2.6369e+05  2.7267e+05 
 8.3473e+00  1.2364e+02  2.6911e+05  2.8356e+05 
 8.3512e+00  1.2364e+02  2.6577e+05  2.8382e+05 
 8.3551e+00  1.2364e+02  2.5484e+05  2.7341e+05 
 8.3590e+00  1.2364e+02  2.3731e+05  2.5418e+05 
 8.3629e+00  1.2364e+02  2.2460e+05  2.2908e+05 
 8.3668e+00  1.2364e+02  2.0507e+05  2.0108e+05 
 8.3707e+00  1.2364e+02  1.8290e+05  1.7262e+05 
 8.3746e+00  1.2364e+02  1.5980e+05  1.4543e+05 
 8.3786e+00  1.2364e+02  1.3728e+05  1.2062e+05 
 8.3825e+00  1.2364e+02  1.1617e+05  9.8809e+04 
 8.3864e+00  1.2364e+02  9.6334e+04  8.0248e+04 
 8.3903e+00  1.2364e+02  7.7648e+04  6.4891e+04 
 8.3942e+00  1.2364e+02  6.0652e+04  5.2497e+04 
 8.3981e+00  1.2364e+02  4.6154e+04  4.2703e+04 
 8.4020e+00  1.2364e+02  3.4582e+04  3.5089e+04 
 8.4059e+00  1.2364e+02  2.5880e+04  2.9232e+04 
 8.4098e+00  1.2364e+02  1.9734e+04  2.4745e+04 
 8.4137e+00  1.2364e+02  1.5748e+04  2.1296e+04 
 8.4176e+00  1.2364e+02  1.3444e+04  1.8617e+04 
 8.4216e+00  1.2364e+02  1.2179e+04  1.6500e+04 
  
 8.2691e+00  1.2368e+02  3.0285e+04  1.9584e+04 
 8.2730e+00  1.2368e+02  2.8249e+04  2.1634e+04 
 8.2769e+00  1.2368e+02  2.6694e+04  2.4119e+04 
 8.2808e+00  1.2368e+02  2.5664e+04  2.7196e+04 
 8.2847e+00  1.2368e+02  2.5292e+04  3.1088e+04 
 8.2887e+00  1.2368e+02  2.5660e+04  3.6095e+04 
 8.2926e+00  1.2368e+02  2.7075e+04  4.2607e+04 
 8.2965e+00  1.2368e+02  3.0165e+04  5.1106e+04 
 8.3004e+00  1.2368e+02  3.5567e+04  6.2160e+04 
 8.3043e+00  1.2368e+02  4.4455e+04  7.6388e+04 
 8.3082e+00  1.2368e+02  5.8593e+04  9.4408e+04 
 8.3121e+00  1.2368e+02  7.9890e+04  1.1676e+05 
 8.3160e+00  1.2368e+02  1.0903e+05  1.4381e+05 
 8.3199e+00  1.2368e+02  1.4566e+05  1.7564e+05 
 8.3238e+00  1.2368e+02  1.8881e+05  2.1191e+05 
 8.3277e+00  1.2368e+02  2.3704e+05  2.5174e+05 
 8.3317e+00  1.2368e+02  2.8781e+05  2.9353e+05 
 8.3356e+00  1.2368e+02  3.3627e+05  3.3478e+05 
 8.3395e+00  1.2368e+02  3.7660e+05  3.7197e+05 
 8.3434e+00  1.2368e+02  4.0477e+05  4.0074e+05 
 8.3473e+00  1.2368e+02  4.1830e+05  4.1675e+05 
 8.3512e+00  1.2368e+02  4.1627e+05  4.1713e+05 
 8.3551e+00  1.2368e+02  3.9465e+05  4.0182e+05 
 8.3590e+00  1.2368e+02  3.7530e+05  3.7357e+05 
 8.3629e+00  1.2368e+02  3.4910e+05  3.3667e+05 
 8.3668e+00  1.2368e+02  3.1276e+05  2.9552e+05 
 8.3707e+00  1.2368e+02  2.7401e+05  2.5369e+05 
 8.3746e+00  1.2368e+02  2.3549e+05  2.1373e+05 
 8.3786e+00  1.2368e+02  1.9895e+05  1.7727e+05 
 8.3825e+00  1.2368e+02  1.6549e+05  1.4522e+05 
 8.3864e+00  1.2368e+02  1.3558e+05  1.1794e+05 
 8.3903e+00  1.2368e+02  1.0932e+05  9.5368e+04 
 8.3942e+00  1.2368e+02  8.6931e+04  7.7154e+04 
 8.3981e+00  1.2368e+02  6.8468e+04  6.2760e+04 
 8.4020e+00  1.2368e+02  5.3570e+04  5.1569e+04 
 8.4059e+00  1.2368e+02  4.1805e+04  4.2961e+04 
 8.4098e+00  1.2368e+02  3.2840e+04  3.6367e+04 
 8.4137e+00  1.2368e+02  2.6401e+04  3.1298e+04 
 8.4176e+00  1.2368e+02  2.2132e+04  2.7361e+04 
 8.4216e+00  1.2368e+02  1.9479e+04  2.4250e+04 
 8.4255e+00  1.2368e+02  1.7701e+04  2.1742e+04 
  
 8.2652e+00  1.2373e+02  2.4481e+04  2.4914e+04 
 8.2691e+00  1.2373e+02  1.9490e+04  2.7325e+04 
 8.2730e+00  1.2373e+02  1.6112e+04  3.0186e+04 
 8.2769e+00  1.2373e+02  1.5167e+04  3.3652e+04 
 8.2808e+00  1.2373e+02  1.6484e+04  3.7946e+04 
 8.2847e+00  1.2373e+02  2.0072e+04  4.3377e+04 
 8.2887e+00  1.2373e+02  2.5774e+04  5.0363e+04 
 8.2926e+00  1.2373e+02  3.3467e+04  5.9448e+04 
 8.2965e+00  1.2373e+02  4.3151e+04  7.1308e+04 
 8.3004e+00  1.2373e+02  5.5182e+04  8.6731e+04 
 8.3043e+00  1.2373e+02  7.1052e+04  1.0658e+05 
 8.3082e+00  1.2373e+02  9.3174e+04  1.3173e+05 
 8.3121e+00  1.2373e+02  1.2381e+05  1.6291e+05 
 8.3160e+00  1.2373e+02  1.6374e+05  2.0066e+05 
 8.3199e+00  1.2373e+02  2.1312e+05  2.4507e+05 
 8.3238e+00  1.2373e+02  2.7121e+05  2.9567e+05 
 8.3277e+00  1.2373e+02  3.3641e+05  3.5124e+05 
 8.3317e+00  1.2373e+02  4.0551e+05  4.0955e+05 
 8.3356e+00  1.2373e+02  4.7269e+05  4.6711e+05 
 8.3395e+00  1.2373e+02  5.3055e+05  5.1900e+05 
 8.3434e+00  1.2373e+02  5.7317e+05  5.5914e+05 
 8.3473e+00  1.2373e+02  5.9632e+05  5.8147e+05 
 8.3512e+00  1.2373e+02  5.9716e+05  5.8201e+05 
 8.3551e+00  1.2373e+02  5.7252e+05  5.6065e+05 
 8.3590e+00  1.2373e+02  5.4176e+05  5.2123e+05 
 8.3629e+00  1.2373e+02  4.9085e+05  4.6975e+05 
 8.3668e+00  1.2373e+02  4.3269e+05  4.1234e+05 
 8.3707e+00  1.2373e+02  3.7365e+05  3.5397e+05 
 8.3746e+00  1.2373e+02  3.1729e+05  2.9821e+05 
 8.3786e+00  1.2373e+02  2.6557e+05  2.4734e+05 
 8.3825e+00  1.2373e+02  2.1971e+05  2.0262e+05 
 8.3864e+00  1.2373e+02  1.8057e+05  1.6456e+05 
 8.3903e+00  1.2373e+02  1.4821e+05  1.3306e+05 
 8.3942e+00  1.2373e+02  1.2196e+05  1.0765e+05 
 8.3981e+00  1.2373e+02  1.0065e+05  8.7567e+04 
 8.4020e+00  1.2373e+02  8.3121e+04  7.1953e+04 
 8.4059e+00  1.2373e+02  6.8714e+04  5.9943e+04 
 8.4098e+00  1.2373e+02  5.7083e+04  5.0742e+04 
 8.4137e+00  1.2373e+02  4.7951e+04  4.3670e+04 
 8.4176e+00  1.2373e+02  4.0969e+04  3.8176e+04 
 8.4216e+00  1.2373e+02  3.5710e+04  3.3836e+04 
 8.4255e+00  1.2373e+02  3.1684e+04  3.0336e+04 
 8.4294e+00  1.2373e+02  2.8326e+04  2.7450e+04 
  
 8.2652e+00  1.2378e+02  2.2931e+04  3.1168e+04 
 8.2691e+00  1.2378e+02  1.6587e+04  3.4185e+04 
 8.2730e+00  1.2378e+02  1.2061e+04  3.7764e+04 
 8.2769e+00  1.2378e+02  1.1166e+04  4.2101e+04 
 8.2808e+00  1.2378e+02  1.3993e+04  4.7473e+04 
 8.2847e+00  1.2378e+02  2.0424e+04  5.4267e+04 
 8.2887e+00  1.2378e+02  3.0072e+04  6.3007e+04 
 8.2926e+00  1.2378e+02  4.2411e+04  7.4373e+04 
 8.2965e+00  1.2378e+02  5.7010e+04  8.9210e+04 
 8.3004e+00  1.2378e+02  7.4371e+04  1.0851e+05 
 8.3043e+00  1.2378e+02  9.6290e+04  1.3334e+05 
 8.3082e+00  1.2378e+02  1.2537e+05  1.6480e+05 
 8.3121e+00  1.2378e+02  1.6394e+05  2.0381e+05 
 8.3160e+00  1.2378e+02  2.1355e+05  2.5103e+05 
 8.3199e+00  1.2378e+02  2.7511e+05  3.0659e+05 
 8.3238e+00  1.2378e+02  3.4784e+05  3.6990e+05 
 8.3277e+00  1.2378e+02  4.2884e+05  4.3943e+05 
 8.3317e+00  1.2378e+02  5.1277e+05  5.1237e+05 
 8.3356e+00  1.2378e+02  5.9284e+05  5.8438e+05 
 8.3395e+00  1.2378e+02  6.6175e+05  6.4930e+05 
 8.3434e+00  1.2378e+02  7.1258e+05  6.9952e+05 
 8.3473e+00  1.2378e+02  7.4019e+05  7.2746e+05 
 8.3512e+00  1.2378e+02  7.4162e+05  7.2813e+05 
 8.3551e+00  1.2378e+02  7.1983e+05  7.0141e+05 
 8.3590e+00  1.2378e+02  6.7260e+05  6.5208e+05 
 8.3629e+00  1.2378e+02  6.0096e+05  5.8768e+05 
 8.3668e+00  1.2378e+02  5.2601e+05  5.1586e+05 
 8.3707e+00  1.2378e+02  4.5093e+05  4.4284e+05 
 8.3746e+00  1.2378e+02  3.8040e+05  3.7308e+05 
 8.3786e+00  1.2378e+02  3.1718e+05  3.0943e+05 
 8.3825e+00  1.2378e+02  2.6272e+05  2.5349e+05 
 8.3864e+00  1.2378e+02  2.1775e+05  2.0587e+05 
 8.3903e+00  1.2378e+02  1.8193e+05  1.6647e+05 
 8.3942e+00  1.2378e+02  1.5369e+05  1.3468e+05 
 8.3981e+00  1.2378e+02  1.3103e+05  1.0955e+05 
 8.4020e+00  1.2378e+02  1.1249e+05  9.0017e+04 
 8.4059e+00  1.2378e+02  9.7203e+04  7.4992e+04 
 8.4098e+00  1.2378e+02  8.4605e+04  6.3481e+04 
 8.4137e+00  1.2378e+02  7.4150e+04  5.4633e+04 
 8.4176e+00  1.2378e+02  6.5300e+04  4.7760e+04 
 8.4216e+00  1.2378e+02  5.7642e+04  4.2330e+04 
 8.4255e+00  1.2378e+02  5.0947e+04  3.7951e+04 
 8.4294e+00  1.2378e+02  4.5061e+04  3.4341e+04 
  
 8.2652e+00  1.2383e+02  1.9217e+04  3.2573e+04 
 8.2691e+00  1.2383e+02  1.2625e+04  3.5725e+04 
 8.2730e+00  1.2383e+02  7.3971e+03  3.9466e+04 
 8.2769e+00  1.2383e+02  5.7043e+03  4.3998e+04 
 8.2808e+00  1.2383e+02  8.3393e+03  4.9612e+04 
 8.2847e+00  1.2383e+02  1.5273e+04  5.6712e+04 
 8.2887e+00  1.2383e+02  2.6016e+04  6.5846e+04 
 8.2926e+00  1.2383e+02  3.9842e+04  7.7724e+04 
 8.2965e+00  1.2383e+02  5.6293e+04  9.3230e+04 
 8.3004e+00  1.2383e+02  7.6186e+04  1.1339e+05 
 8.3043e+00  1.2383e+02  1.0127e+05  1.3935e+05 
 8.3082e+00  1.2383e+02  1.3374e+05  1.7222e+05 
 8.3121e+00  1.2383e+02  1.7580e+05  2.1300e+05 
 8.3160e+00  1.2383e+02  2.2981e+05  2.6235e+05 
 8.3199e+00  1.2383e+02  2.9708e+05  3.2041e+05 
 8.3238e+00  1.2383e+02  3.7635e+05  3.8657e+05 
 8.3277e+00  1.2383e+02  4.6315e+05  4.5923e+05 
 8.3317e+00  1.2383e+02  5.5029e+05  5.3546e+05 
 8.3356e+00  1.2383e+02  6.3055e+05  6.1072e+05 
 8.3395e+00  1.2383e+02  6.9756e+05  6.7856e+05 
 8.3434e+00  1.2383e+02  7.4493e+05  7.3104e+05 
 8.3473e+00  1.2383e+02  7.6812e+05  7.6024e+05 
 8.3512e+00  1.2383e+02  7.6575e+05  7.6094e+05 
 8.3551e+00  1.2383e+02  7.4422e+05  7.3301e+05 
 8.3590e+00  1.2383e+02  6.8861e+05  6.8147e+05 
 8.3629e+00  1.2383e+02  6.1589e+05  6.1417e+05 
 8.3668e+00  1.2383e+02  5.3883e+05  5.3910e+05 
 8.3707e+00  1.2383e+02  4.6028e+05  4.6280e+05 
 8.3746e+00  1.2383e+02  3.8598e+05  3.8989e+05 
 8.3786e+00  1.2383e+02  3.1997e+05  3.2337e+05 
 8.3825e+00  1.2383e+02  2.6420e+05  2.6491e+05 
 8.3864e+00  1.2383e+02  2.1904e+05  2.1515e+05 
 8.3903e+00  1.2383e+02  1.8363e+05  1.7397e+05 
 8.3942e+00  1.2383e+02  1.5611e+05  1.4075e+05 
 8.3981e+00  1.2383e+02  1.3452e+05  1.1449e+05 
 8.4020e+00  1.2383e+02  1.1750e+05  9.4073e+04 
 8.4059e+00  1.2383e+02  1.0393e+05  7.8371e+04 
 8.4098e+00  1.2383e+02  9.2808e+04  6.6342e+04 
 8.4137e+00  1.2383e+02  8.3209e+04  5.7095e+04 
 8.4176e+00  1.2383e+02  7.4390e+04  4.9912e+04 
 8.4216e+00  1.2383e+02  6.5870e+04  4.4238e+04 
 8.4255e+00  1.2383e+02  5.7529e+04  3.9662e+04 
 8.4294e+00  1.2383e+02  4.9555e+04  3.5889e+04 
  
 8.2652e+00  1.2388e+02  1.7642e+04  2.7901e+04 
 8.2691e+00  1.2388e+02  1.1429e+04  3.0601e+04 
 8.2730e+00  1.2388e+02  5.9100e+03  3.3805e+04 
 8.2769e+00  1.2388e+02  2.8049e+03  3.7687e+04 
 8.2808e+00  1.2388e+02  3.5829e+03  4.2496e+04 
 8.2847e+00  1.2388e+02  8.5457e+03  4.8577e+04 
 8.2887e+00  1.2388e+02  1.7364e+04  5.6401e+04 
 8.2926e+00  1.2388e+02  2.9436e+04  6.6576e+04 
 8.2965e+00  1.2388e+02  4.4605e+04  7.9857e+04 
 8.3004e+00  1.2388e+02  6.3727e+04  9.7130e+04 
 8.3043e+00  1.2388e+02  8.8010e+04  1.1936e+05 
 8.3082e+00  1.2388e+02  1.1891e+05  1.4752e+05 
 8.3121e+00  1.2388e+02  1.5834e+05  1.8245e+05 
 8.3160e+00  1.2388e+02  2.0880e+05  2.2472e+05 
 8.3199e+00  1.2388e+02  2.7108e+05  2.7445e+05 
 8.3238e+00  1.2388e+02  3.4334e+05  3.3112e+05 
 8.3277e+00  1.2388e+02  4.2061e+05  3.9336e+05 
 8.3317e+00  1.2388e+02  4.9614e+05  4.5866e+05 
 8.3356e+00  1.2388e+02  5.6349e+05  5.2312e+05 
 8.3395e+00  1.2388e+02  6.1716e+05  5.8123e+05 
 8.3434e+00  1.2388e+02  6.5215e+05  6.2618e+05 
 8.3473e+00  1.2388e+02  6.6540e+05  6.5119e+05 
 8.3512e+00  1.2388e+02  6.5699e+05  6.5179e+05 
 8.3551e+00  1.2388e+02  6.3025e+05  6.2787e+05 
 8.3590e+00  1.2388e+02  5.7974e+05  5.8372e+05 
 8.3629e+00  1.2388e+02  5.2392e+05  5.2607e+05 
 8.3668e+00  1.2388e+02  4.5954e+05  4.6178e+05 
 8.3707e+00  1.2388e+02  3.9204e+05  3.9641e+05 
