# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  3.40256e+04
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 9.0860e+00  1.2060e+02 -2.0497e+04  6.6352e+03 
 9.0899e+00  1.2060e+02 -1.6930e+04  8.4145e+03 
 9.0939e+00  1.2060e+02 -1.2007e+04  1.0310e+04 
 9.0978e+00  1.2060e+02 -6.0235e+03  1.2177e+04 
 9.1017e+00  1.2060e+02  7.0028e+02  1.3826e+04 
 9.1056e+00  1.2060e+02  7.3230e+03  1.5045e+04 
 9.1095e+00  1.2060e+02  1.2946e+04  1.5645e+04 
 9.1134e+00  1.2060e+02  1.7421e+04  1.5515e+04 
 9.1173e+00  1.2060e+02  2.0895e+04  1.4680e+04 
 9.1212e+00  1.2060e+02  2.3347e+04  1.3286e+04 
 9.1251e+00  1.2060e+02  2.4368e+04  1.1537e+04 
 9.1290e+00  1.2060e+02  2.3294e+04  9.6411e+03 
 9.1329e+00  1.2060e+02  1.9975e+04  7.7719e+03 
 9.1368e+00  1.2060e+02  1.5303e+04  6.0591e+03 
 9.1408e+00  1.2060e+02  1.0313e+04  4.5835e+03 
 9.1447e+00  1.2060e+02  5.5239e+03  3.3800e+03 
 9.1486e+00  1.2060e+02  1.4008e+03  2.4462e+03 
 9.1525e+00  1.2060e+02 -1.4594e+03  1.7538e+03 
 9.1564e+00  1.2060e+02 -2.7035e+03  1.2605e+03 
 9.1603e+00  1.2060e+02 -2.4910e+03  9.2072e+02 
 9.1642e+00  1.2060e+02 -1.3576e+03  6.9225e+02 
 9.1681e+00  1.2060e+02 -9.0468e+01  5.4045e+02 
 9.1720e+00  1.2060e+02  5.8986e+02  4.3916e+02 
  
 9.0430e+00  1.2065e+02  5.6969e+03  8.8978e+02 
 9.0469e+00  1.2065e+02  9.1708e+03  1.0356e+03 
 9.0509e+00  1.2065e+02  1.2255e+04  1.2440e+03 
 9.0548e+00  1.2065e+02  1.4102e+04  1.5523e+03 
 9.0587e+00  1.2065e+02  1.4190e+04  2.0159e+03 
 9.0626e+00  1.2065e+02  1.2245e+04  2.7120e+03 
 9.0665e+00  1.2065e+02  8.5492e+03  3.7398e+03 
 9.0704e+00  1.2065e+02  4.3253e+03  5.2156e+03 
 9.0743e+00  1.2065e+02  1.2380e+03  7.2598e+03 
 9.0782e+00  1.2065e+02  5.3089e+02  9.9745e+03 
 9.0821e+00  1.2065e+02  2.9174e+03  1.3414e+04 
 9.0860e+00  1.2065e+02  8.8392e+03  1.7555e+04 
 9.0899e+00  1.2065e+02  1.8308e+04  2.2262e+04 
 9.0939e+00  1.2065e+02  3.0708e+04  2.7278e+04 
 9.0978e+00  1.2065e+02  4.4684e+04  3.2216e+04 
 9.1017e+00  1.2065e+02  5.7987e+04  3.6578e+04 
 9.1056e+00  1.2065e+02  6.8194e+04  3.9806e+04 
 9.1095e+00  1.2065e+02  7.4255e+04  4.1391e+04 
 9.1134e+00  1.2065e+02  7.6455e+04  4.1047e+04 
 9.1173e+00  1.2065e+02  7.5454e+04  3.8839e+04 
 9.1212e+00  1.2065e+02  7.1973e+04  3.5150e+04 
 9.1251e+00  1.2065e+02  6.6797e+04  3.0524e+04 
 9.1290e+00  1.2065e+02  5.9990e+04  2.5507e+04 
 9.1329e+00  1.2065e+02  5.1137e+04  2.0562e+04 
 9.1368e+00  1.2065e+02  4.0864e+04  1.6030e+04 
 9.1408e+00  1.2065e+02  3.0749e+04  1.2126e+04 
 9.1447e+00  1.2065e+02  2.1817e+04  8.9424e+03 
 9.1486e+00  1.2065e+02  1.4488e+04  6.4720e+03 
 9.1525e+00  1.2065e+02  9.1045e+03  4.6400e+03 
 9.1564e+00  1.2065e+02  5.8009e+03  3.3350e+03 
 9.1603e+00  1.2065e+02  4.2790e+03  2.4359e+03 
 9.1642e+00  1.2065e+02  3.9660e+03  1.8315e+03 
 9.1681e+00  1.2065e+02  4.0641e+03  1.4299e+03 
 9.1720e+00  1.2065e+02  4.1174e+03  1.1619e+03 
 9.1759e+00  1.2065e+02  4.0545e+03  9.7887e+02 
  
 9.0391e+00  1.2069e+02  9.4076e+03  2.6952e+03 
 9.0430e+00  1.2069e+02  1.3837e+04  3.0639e+03 
 9.0469e+00  1.2069e+02  1.9560e+04  3.5661e+03 
 9.0509e+00  1.2069e+02  2.5850e+04  4.2836e+03 
 9.0548e+00  1.2069e+02  3.1564e+04  5.3452e+03 
 9.0587e+00  1.2069e+02  3.5814e+04  6.9416e+03 
 9.0626e+00  1.2069e+02  3.8321e+04  9.3386e+03 
 9.0665e+00  1.2069e+02  3.9579e+04  1.2878e+04 
 9.0704e+00  1.2069e+02  4.0846e+04  1.7960e+04 
 9.0743e+00  1.2069e+02  4.3654e+04  2.4999e+04 
 9.0782e+00  1.2069e+02  4.9428e+04  3.4347e+04 
 9.0821e+00  1.2069e+02  5.9635e+04  4.6192e+04 
 9.0860e+00  1.2069e+02  7.5292e+04  6.0448e+04 
 9.0899e+00  1.2069e+02  9.6260e+04  7.6658e+04 
 9.0939e+00  1.2069e+02  1.2104e+05  9.3931e+04 
 9.0978e+00  1.2069e+02  1.4666e+05  1.1093e+05 
 9.1017e+00  1.2069e+02  1.6899e+05  1.2596e+05 
 9.1056e+00  1.2069e+02  1.8470e+05  1.3707e+05 
 9.1095e+00  1.2069e+02  1.9256e+05  1.4253e+05 
 9.1134e+00  1.2069e+02  1.9246e+05  1.4134e+05 
 9.1173e+00  1.2069e+02  1.8500e+05  1.3374e+05 
 9.1212e+00  1.2069e+02  1.7163e+05  1.2104e+05 
 9.1251e+00  1.2069e+02  1.5474e+05  1.0511e+05 
 9.1290e+00  1.2069e+02  1.3640e+05  8.7833e+04 
 9.1329e+00  1.2069e+02  1.1740e+05  7.0804e+04 
 9.1368e+00  1.2069e+02  9.8236e+04  5.5200e+04 
 9.1408e+00  1.2069e+02  8.0074e+04  4.1757e+04 
 9.1447e+00  1.2069e+02  6.4015e+04  3.0793e+04 
 9.1486e+00  1.2069e+02  5.0414e+04  2.2286e+04 
 9.1525e+00  1.2069e+02  3.9226e+04  1.5978e+04 
 9.1564e+00  1.2069e+02  3.0347e+04  1.1484e+04 
 9.1603e+00  1.2069e+02  2.3689e+04  8.3880e+03 
 9.1642e+00  1.2069e+02  1.9098e+04  6.3066e+03 
 9.1681e+00  1.2069e+02  1.6236e+04  4.9237e+03 
 9.1720e+00  1.2069e+02  1.4883e+04  4.0009e+03 
 9.1759e+00  1.2069e+02  1.4858e+04  3.3707e+03 
 9.1798e+00  1.2069e+02  1.5565e+04  2.9227e+03 
  
 9.0352e+00  1.2074e+02  1.4766e+04  7.5663e+03 
 9.0391e+00  1.2074e+02  1.7913e+04  8.4610e+03 
 9.0430e+00  1.2074e+02  2.2050e+04  9.6184e+03 
 9.0469e+00  1.2074e+02  2.7496e+04  1.1195e+04 
 9.0509e+00  1.2074e+02  3.4241e+04  1.3447e+04 
 9.0548e+00  1.2074e+02  4.1897e+04  1.6780e+04 
 9.0587e+00  1.2074e+02  5.0022e+04  2.1792e+04 
 9.0626e+00  1.2074e+02  5.8807e+04  2.9316e+04 
 9.0665e+00  1.2074e+02  6.9115e+04  4.0426e+04 
 9.0704e+00  1.2074e+02  8.2050e+04  5.6380e+04 
 9.0743e+00  1.2074e+02  9.9046e+04  7.8477e+04 
 9.0782e+00  1.2074e+02  1.2230e+05  1.0782e+05 
 9.0821e+00  1.2074e+02  1.5431e+05  1.4501e+05 
 9.0860e+00  1.2074e+02  1.9618e+05  1.8976e+05 
 9.0899e+00  1.2074e+02  2.4666e+05  2.4065e+05 
 9.0939e+00  1.2074e+02  3.0209e+05  2.9487e+05 
 9.0978e+00  1.2074e+02  3.5693e+05  3.4825e+05 
 9.1017e+00  1.2074e+02  4.0498e+05  3.9540e+05 
 9.1056e+00  1.2074e+02  4.4123e+05  4.3029e+05 
 9.1095e+00  1.2074e+02  4.6192e+05  4.4742e+05 
 9.1134e+00  1.2074e+02  4.6438e+05  4.4371e+05 
 9.1173e+00  1.2074e+02  4.4825e+05  4.1984e+05 
 9.1212e+00  1.2074e+02  4.1581e+05  3.7997e+05 
 9.1251e+00  1.2074e+02  3.7167e+05  3.2996e+05 
 9.1290e+00  1.2074e+02  3.2178e+05  2.7573e+05 
 9.1329e+00  1.2074e+02  2.7158e+05  2.2227e+05 
 9.1368e+00  1.2074e+02  2.2425e+05  1.7329e+05 
 9.1408e+00  1.2074e+02  1.8153e+05  1.3108e+05 
 9.1447e+00  1.2074e+02  1.4487e+05  9.6666e+04 
 9.1486e+00  1.2074e+02  1.1477e+05  6.9961e+04 
 9.1525e+00  1.2074e+02  9.0645e+04  5.0158e+04 
 9.1564e+00  1.2074e+02  7.1603e+04  3.6051e+04 
 9.1603e+00  1.2074e+02  5.7040e+04  2.6332e+04 
 9.1642e+00  1.2074e+02  4.6553e+04  1.9798e+04 
 9.1681e+00  1.2074e+02  3.9808e+04  1.5457e+04 
 9.1720e+00  1.2074e+02  3.6212e+04  1.2560e+04 
 9.1759e+00  1.2074e+02  3.4902e+04  1.0581e+04 
 9.1798e+00  1.2074e+02  3.4771e+04  9.1750e+03 
 9.1838e+00  1.2074e+02  3.4750e+04  8.1235e+03 
  
 9.0313e+00  1.2079e+02  1.8028e+04  1.6848e+04 
 9.0352e+00  1.2079e+02  2.1195e+04  1.8632e+04 
 9.0391e+00  1.2079e+02  2.4051e+04  2.0835e+04 
 9.0430e+00  1.2079e+02  2.6963e+04  2.3685e+04 
 9.0469e+00  1.2079e+02  3.0357e+04  2.7567e+04 
 9.0509e+00  1.2079e+02  3.4982e+04  3.3114e+04 
 9.0548e+00  1.2079e+02  4.1844e+04  4.1320e+04 
 9.0587e+00  1.2079e+02  5.1962e+04  5.3661e+04 
 9.0626e+00  1.2079e+02  6.6920e+04  7.2190e+04 
 9.0665e+00  1.2079e+02  8.9073e+04  9.9549e+04 
 9.0704e+00  1.2079e+02  1.2137e+05  1.3883e+05 
 9.0743e+00  1.2079e+02  1.6770e+05  1.9325e+05 
 9.0782e+00  1.2079e+02  2.3261e+05  2.6551e+05 
 9.0821e+00  1.2079e+02  3.1926e+05  3.5708e+05 
 9.0860e+00  1.2079e+02  4.2737e+05  4.6728e+05 
 9.0899e+00  1.2079e+02  5.5241e+05  5.9259e+05 
 9.0939e+00  1.2079e+02  6.8585e+05  7.2611e+05 
 9.0978e+00  1.2079e+02  8.1633e+05  8.5756e+05 
 9.1017e+00  1.2079e+02  9.3184e+05  9.7367e+05 
 9.1056e+00  1.2079e+02  1.0207e+06  1.0596e+06 
 9.1095e+00  1.2079e+02  1.0721e+06  1.1018e+06 
 9.1134e+00  1.2079e+02  1.0790e+06  1.0926e+06 
 9.1173e+00  1.2079e+02  1.0402e+06  1.0338e+06 
 9.1212e+00  1.2079e+02  9.6088e+05  9.3566e+05 
 9.1251e+00  1.2079e+02  8.5073e+05  8.1252e+05 
 9.1290e+00  1.2079e+02  7.2317e+05  6.7898e+05 
 9.1329e+00  1.2079e+02  5.9282e+05  5.4733e+05 
 9.1368e+00  1.2079e+02  4.7112e+05  4.2671e+05 
 9.1408e+00  1.2079e+02  3.6471e+05  3.2279e+05 
 9.1447e+00  1.2079e+02  2.7700e+05  2.3804e+05 
 9.1486e+00  1.2079e+02  2.0877e+05  1.7228e+05 
 9.1525e+00  1.2079e+02  1.5815e+05  1.2351e+05 
 9.1564e+00  1.2079e+02  1.2185e+05  8.8773e+04 
 9.1603e+00  1.2079e+02  9.6449e+04  6.4841e+04 
 9.1642e+00  1.2079e+02  7.9050e+04  4.8752e+04 
 9.1681e+00  1.2079e+02  6.7651e+04  3.8062e+04 
 9.1720e+00  1.2079e+02  6.0451e+04  3.0928e+04 
 9.1759e+00  1.2079e+02  5.5822e+04  2.6056e+04 
 9.1798e+00  1.2079e+02  5.2626e+04  2.2593e+04 
 9.1838e+00  1.2079e+02  5.0350e+04  2.0004e+04 
 9.1877e+00  1.2079e+02  4.8580e+04  1.7967e+04 
  
 9.0274e+00  1.2084e+02  2.1690e+04  2.8439e+04 
 9.0313e+00  1.2084e+02  2.5837e+04  3.1211e+04 
 9.0352e+00  1.2084e+02  2.9139e+04  3.4516e+04 
 9.0391e+00  1.2084e+02  3.1806e+04  3.8597e+04 
 9.0430e+00  1.2084e+02  3.4100e+04  4.3877e+04 
 9.0469e+00  1.2084e+02  3.6388e+04  5.1068e+04 
 9.0509e+00  1.2084e+02  3.9702e+04  6.1343e+04 
 9.0548e+00  1.2084e+02  4.6044e+04  7.6545e+04 
 9.0587e+00  1.2084e+02  5.8311e+04  9.9408e+04 
 9.0626e+00  1.2084e+02  8.0593e+04  1.3373e+05 
 9.0665e+00  1.2084e+02  1.1871e+05  1.8442e+05 
 9.0704e+00  1.2084e+02  1.8042e+05  2.5719e+05 
 9.0743e+00  1.2084e+02  2.7450e+05  3.5799e+05 
 9.0782e+00  1.2084e+02  4.0826e+05  4.9186e+05 
 9.0821e+00  1.2084e+02  5.8448e+05  6.6149e+05 
 9.0860e+00  1.2084e+02  7.9999e+05  8.6565e+05 
 9.0899e+00  1.2084e+02  1.0450e+06  1.0978e+06 
 9.0939e+00  1.2084e+02  1.3032e+06  1.3451e+06 
 9.0978e+00  1.2084e+02  1.5530e+06  1.5886e+06 
 9.1017e+00  1.2084e+02  1.7708e+06  1.8037e+06 
 9.1056e+00  1.2084e+02  1.9327e+06  1.9629e+06 
 9.1095e+00  1.2084e+02  2.0189e+06  2.0410e+06 
 9.1134e+00  1.2084e+02  2.0188e+06  2.0241e+06 
 9.1173e+00  1.2084e+02  1.9328e+06  1.9152e+06 
 9.1212e+00  1.2084e+02  1.7722e+06  1.7333e+06 
 9.1251e+00  1.2084e+02  1.5560e+06  1.5052e+06 
 9.1290e+00  1.2084e+02  1.3082e+06  1.2578e+06 
 9.1329e+00  1.2084e+02  1.0547e+06  1.0139e+06 
 9.1368e+00  1.2084e+02  8.1829e+05  7.9049e+05 
 9.1408e+00  1.2084e+02  6.1418e+05  5.9797e+05 
 9.1447e+00  1.2084e+02  4.4949e+05  4.4097e+05 
 9.1486e+00  1.2084e+02  3.2485e+05  3.1914e+05 
 9.1525e+00  1.2084e+02  2.3609e+05  2.2881e+05 
 9.1564e+00  1.2084e+02  1.7605e+05  1.6445e+05 
 9.1603e+00  1.2084e+02  1.3665e+05  1.2012e+05 
 9.1642e+00  1.2084e+02  1.1076e+05  9.0313e+04 
 9.1681e+00  1.2084e+02  9.3267e+04  7.0510e+04 
 9.1720e+00  1.2084e+02  8.0846e+04  5.7294e+04 
 9.1759e+00  1.2084e+02  7.1497e+04  4.8270e+04 
 9.1798e+00  1.2084e+02  6.4393e+04  4.1854e+04 
 9.1838e+00  1.2084e+02  5.9374e+04  3.7058e+04 
 9.1877e+00  1.2084e+02  5.5748e+04  3.3285e+04 
 9.1916e+00  1.2084e+02  5.2431e+04  3.0188e+04 
  
 9.0274e+00  1.2089e+02  3.2859e+04  3.9115e+04 
 9.0313e+00  1.2089e+02  3.5766e+04  4.2928e+04 
 9.0352e+00  1.2089e+02  3.8409e+04  4.7474e+04 
 9.0391e+00  1.2089e+02  4.1108e+04  5.3088e+04 
 9.0430e+00  1.2089e+02  4.4247e+04  6.0349e+04 
 9.0469e+00  1.2089e+02  4.8328e+04  7.0240e+04 
 9.0509e+00  1.2089e+02  5.4332e+04  8.4373e+04 
 9.0548e+00  1.2089e+02  6.4373e+04  1.0528e+05 
 9.0587e+00  1.2089e+02  8.2610e+04  1.3673e+05 
 9.0626e+00  1.2089e+02  1.1563e+05  1.8394e+05 
 9.0665e+00  1.2089e+02  1.7287e+05  2.5365e+05 
 9.0704e+00  1.2089e+02  2.6619e+05  3.5375e+05 
 9.0743e+00  1.2089e+02  4.0743e+05  4.9239e+05 
 9.0782e+00  1.2089e+02  6.0471e+05  6.7651e+05 
 9.0821e+00  1.2089e+02  8.6000e+05  9.0983e+05 
 9.0860e+00  1.2089e+02  1.1678e+06  1.1906e+06 
 9.0899e+00  1.2089e+02  1.5138e+06  1.5099e+06 
 9.0939e+00  1.2089e+02  1.8742e+06  1.8501e+06 
 9.0978e+00  1.2089e+02  2.2180e+06  2.1850e+06 
 9.1017e+00  1.2089e+02  2.5100e+06  2.4809e+06 
 9.1056e+00  1.2089e+02  2.7167e+06  2.6998e+06 
 9.1095e+00  1.2089e+02  2.8139e+06  2.8073e+06 
 9.1134e+00  1.2089e+02  2.7908e+06  2.7840e+06 
 9.1173e+00  1.2089e+02  2.6516e+06  2.6342e+06 
 9.1212e+00  1.2089e+02  2.4143e+06  2.3841e+06 
 9.1251e+00  1.2089e+02  2.1068e+06  2.0703e+06 
 9.1290e+00  1.2089e+02  1.7620e+06  1.7300e+06 
 9.1329e+00  1.2089e+02  1.4126e+06  1.3946e+06 
 9.1368e+00  1.2089e+02  1.0877e+06  1.0873e+06 
 9.1408e+00  1.2089e+02  8.0871e+05  8.2247e+05 
 9.1447e+00  1.2089e+02  5.8532e+05  6.0652e+05 
 9.1486e+00  1.2089e+02  4.1750e+05  4.3896e+05 
 9.1525e+00  1.2089e+02  2.9874e+05  3.1471e+05 
 9.1564e+00  1.2089e+02  2.1884e+05  2.2619e+05 
 9.1603e+00  1.2089e+02  1.6659e+05  1.6522e+05 
 9.1642e+00  1.2089e+02  1.3208e+05  1.2422e+05 
 9.1681e+00  1.2089e+02  1.0803e+05  9.6981e+04 
 9.1720e+00  1.2089e+02  9.0320e+04  7.8804e+04 
 9.1759e+00  1.2089e+02  7.7059e+04  6.6391e+04 
 9.1798e+00  1.2089e+02  6.7536e+04  5.7567e+04 
 9.1838e+00  1.2089e+02  6.1199e+04  5.0970e+04 
 9.1877e+00  1.2089e+02  5.6854e+04  4.5781e+04 
 9.1916e+00  1.2089e+02  5.3049e+04  4.1521e+04 
  
 9.0274e+00  1.2094e+02  4.4932e+04  3.9558e+04 
 9.0313e+00  1.2094e+02  4.5338e+04  4.3414e+04 
 9.0352e+00  1.2094e+02  4.6433e+04  4.8011e+04 
 9.0391e+00  1.2094e+02  4.8864e+04  5.3688e+04 
 9.0430e+00  1.2094e+02  5.3318e+04  6.1032e+04 
 9.0469e+00  1.2094e+02  6.0619e+04  7.1034e+04 
 9.0509e+00  1.2094e+02  7.1683e+04  8.5328e+04 
 9.0548e+00  1.2094e+02  8.8231e+04  1.0647e+05 
 9.0587e+00  1.2094e+02  1.1431e+05  1.3827e+05 
 9.0626e+00  1.2094e+02  1.5687e+05  1.8602e+05 
 9.0665e+00  1.2094e+02  2.2546e+05  2.5652e+05 
 9.0704e+00  1.2094e+02  3.3099e+05  3.5775e+05 
 9.0743e+00  1.2094e+02  4.8354e+05  4.9796e+05 
 9.0782e+00  1.2094e+02  6.9000e+05  6.8417e+05 
 9.0821e+00  1.2094e+02  9.5234e+05  9.2012e+05 
 9.0860e+00  1.2094e+02  1.2650e+06  1.2041e+06 
 9.0899e+00  1.2094e+02  1.6128e+06  1.5270e+06 
 9.0939e+00  1.2094e+02  1.9707e+06  1.8711e+06 
 9.0978e+00  1.2094e+02  2.3061e+06  2.2098e+06 
 9.1017e+00  1.2094e+02  2.5829e+06  2.5090e+06 
 9.1056e+00  1.2094e+02  2.7691e+06  2.7303e+06 
 9.1095e+00  1.2094e+02  2.8438e+06  2.8391e+06 
 9.1134e+00  1.2094e+02  2.7993e+06  2.8155e+06 
 9.1173e+00  1.2094e+02  2.6420e+06  2.6640e+06 
 9.1212e+00  1.2094e+02  2.3918e+06  2.4110e+06 
 9.1251e+00  1.2094e+02  2.0782e+06  2.0937e+06 
 9.1290e+00  1.2094e+02  1.7346e+06  1.7496e+06 
 9.1329e+00  1.2094e+02  1.3918e+06  1.4104e+06 
 9.1368e+00  1.2094e+02  1.0756e+06  1.0996e+06 
 9.1408e+00  1.2094e+02  8.0483e+05  8.3177e+05 
 9.1447e+00  1.2094e+02  5.8822e+05  6.1338e+05 
 9.1486e+00  1.2094e+02  4.2495e+05  4.4392e+05 
 9.1525e+00  1.2094e+02  3.0788e+05  3.1827e+05 
 9.1564e+00  1.2094e+02  2.2693e+05  2.2875e+05 
 9.1603e+00  1.2094e+02  1.7185e+05  1.6708e+05 
 9.1642e+00  1.2094e+02  1.3397e+05  1.2562e+05 
 9.1681e+00  1.2094e+02  1.0688e+05  9.8078e+04 
 9.1720e+00  1.2094e+02  8.7117e+04  7.9695e+04 
 9.1759e+00  1.2094e+02  7.3223e+04  6.7142e+04 
 9.1798e+00  1.2094e+02  6.4270e+04  5.8218e+04 
 9.1838e+00  1.2094e+02  5.8930e+04  5.1546e+04 
 9.1877e+00  1.2094e+02  5.5688e+04  4.6299e+04 
 9.1916e+00  1.2094e+02  5.3094e+04  4.1991e+04 
  
 9.0274e+00  1.2098e+02  5.3355e+04  2.9399e+04 
 9.0313e+00  1.2098e+02  5.1026e+04  3.2265e+04 
 9.0352e+00  1.2098e+02  4.9968e+04  3.5681e+04 
 9.0391e+00  1.2098e+02  5.1121e+04  3.9900e+04 
 9.0430e+00  1.2098e+02  5.5329e+04  4.5358e+04 
 9.0469e+00  1.2098e+02  6.3444e+04  5.2792e+04 
 9.0509e+00  1.2098e+02  7.6251e+04  6.3415e+04 
 9.0548e+00  1.2098e+02  9.5016e+04  7.9130e+04 
 9.0587e+00  1.2098e+02  1.2242e+05  1.0276e+05 
 9.0626e+00  1.2098e+02  1.6294e+05  1.3825e+05 
 9.0665e+00  1.2098e+02  2.2234e+05  1.9064e+05 
 9.0704e+00  1.2098e+02  3.0690e+05  2.6588e+05 
 9.0743e+00  1.2098e+02  4.2279e+05  3.7008e+05 
 9.0782e+00  1.2098e+02  5.7532e+05  5.0847e+05 
 9.0821e+00  1.2098e+02  7.6673e+05  6.8382e+05 
 9.0860e+00  1.2098e+02  9.9292e+05  8.9488e+05 
 9.0899e+00  1.2098e+02  1.2419e+06  1.1348e+06 
 9.0939e+00  1.2098e+02  1.4945e+06  1.3905e+06 
 9.0978e+00  1.2098e+02  1.7266e+06  1.6423e+06 
 9.1017e+00  1.2098e+02  1.9131e+06  1.8646e+06 
 9.1056e+00  1.2098e+02  2.0333e+06  2.0292e+06 
 9.1095e+00  1.2098e+02  2.0735e+06  2.1100e+06 
 9.1134e+00  1.2098e+02  2.0291e+06  2.0924e+06 
 9.1173e+00  1.2098e+02  1.9054e+06  1.9799e+06 
 9.1212e+00  1.2098e+02  1.7176e+06  1.7919e+06 
 9.1251e+00  1.2098e+02  1.4878e+06  1.5560e+06 
 9.1290e+00  1.2098e+02  1.2409e+06  1.3003e+06 
