# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  1.23987e+05
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.9564e+00  1.2537e+02  6.4458e+04  6.0740e+04 
 7.9603e+00  1.2537e+02  3.8204e+04  1.6111e+04 
 7.9642e+00  1.2537e+02  2.8138e+04 -5.3184e+03 
 7.9681e+00  1.2537e+02  2.1803e+04 -1.4213e+04 
 7.9721e+00  1.2537e+02  1.4876e+04 -1.6935e+04 
 7.9760e+00  1.2537e+02  8.8587e+03 -1.6926e+04 
 7.9799e+00  1.2537e+02  6.3778e+03 -1.5882e+04 
 7.9838e+00  1.2537e+02  7.7192e+03 -1.4557e+04 
 7.9877e+00  1.2537e+02  1.1959e+04 -1.3250e+04 
 7.9916e+00  1.2537e+02  1.7280e+04 -1.2059e+04 
 7.9955e+00  1.2537e+02  2.1569e+04 -1.1003e+04 
  
 7.8313e+00  1.2542e+02  8.0695e+03 -1.3405e+04 
 7.8352e+00  1.2542e+02  3.7312e+03 -1.4695e+04 
 7.8392e+00  1.2542e+02 -3.2479e+03 -1.6148e+04 
 7.8431e+00  1.2542e+02 -1.1951e+04 -1.7738e+04 
 7.8470e+00  1.2542e+02 -2.0710e+04 -1.9335e+04 
 7.8509e+00  1.2542e+02 -2.8766e+04 -2.0555e+04 
 7.8548e+00  1.2542e+02 -3.6004e+04 -2.0429e+04 
 7.8587e+00  1.2542e+02 -4.1892e+04 -1.6803e+04 
 7.8626e+00  1.2542e+02 -4.3429e+04 -5.3246e+03 
 7.8665e+00  1.2542e+02 -3.2259e+04  2.2000e+04 
 7.8704e+00  1.2542e+02  7.7243e+03  7.8481e+04 
 7.8743e+00  1.2542e+02  1.0183e+05  1.8403e+05 
 7.8782e+00  1.2542e+02  2.8779e+05  3.6495e+05 
 7.8822e+00  1.2542e+02  6.1187e+05  6.5071e+05 
 7.8861e+00  1.2542e+02  1.0830e+06  1.0668e+06 
 7.8900e+00  1.2542e+02  1.6849e+06  1.6241e+06 
 7.8939e+00  1.2542e+02  2.3933e+06  2.3065e+06 
 7.8978e+00  1.2542e+02  3.1468e+06  3.0631e+06 
 7.9017e+00  1.2542e+02  3.8576e+06  3.8095e+06 
 7.9056e+00  1.2542e+02  4.4320e+06  4.4420e+06 
 7.9095e+00  1.2542e+02  4.8154e+06  4.8624e+06 
 7.9134e+00  1.2542e+02  4.9610e+06  5.0036e+06 
 7.9173e+00  1.2542e+02  4.8148e+06  4.8431e+06 
 7.9212e+00  1.2542e+02  4.3864e+06  4.4064e+06 
 7.9251e+00  1.2542e+02  3.7350e+06  3.7633e+06 
 7.9291e+00  1.2542e+02  2.9637e+06  3.0132e+06 
 7.9330e+00  1.2542e+02  2.1891e+06  2.2591e+06 
 7.9369e+00  1.2542e+02  1.5039e+06  1.5837e+06 
 7.9408e+00  1.2542e+02  9.5807e+05  1.0355e+06 
 7.9447e+00  1.2542e+02  5.6310e+05  6.2840e+05 
 7.9486e+00  1.2542e+02  3.0364e+05  3.5032e+05 
 7.9525e+00  1.2542e+02  1.5264e+05  1.7520e+05 
 7.9564e+00  1.2542e+02  7.5967e+04  7.3570e+04 
 7.9603e+00  1.2542e+02  4.2894e+04  1.9514e+04 
 7.9642e+00  1.2542e+02  3.0567e+04 -6.4417e+03 
 7.9681e+00  1.2542e+02  2.4659e+04 -1.7215e+04 
 7.9721e+00  1.2542e+02  1.9230e+04 -2.0512e+04 
 7.9760e+00  1.2542e+02  1.4539e+04 -2.0502e+04 
 7.9799e+00  1.2542e+02  1.3086e+04 -1.9237e+04 
 7.9838e+00  1.2542e+02  1.4604e+04 -1.7632e+04 
 7.9877e+00  1.2542e+02  1.8356e+04 -1.6049e+04 
 7.9916e+00  1.2542e+02  2.2245e+04 -1.4606e+04 
 7.9955e+00  1.2542e+02  2.4309e+04 -1.3327e+04 
  
 7.8313e+00  1.2547e+02  1.9261e+03 -1.2222e+04 
 7.8352e+00  1.2547e+02 -1.7270e+03 -1.3398e+04 
 7.8392e+00  1.2547e+02 -8.2607e+03 -1.4723e+04 
 7.8431e+00  1.2547e+02 -1.7041e+04 -1.6172e+04 
 7.8470e+00  1.2547e+02 -2.6224e+04 -1.7628e+04 
 7.8509e+00  1.2547e+02 -3.4481e+04 -1.8740e+04 
 7.8548e+00  1.2547e+02 -4.1591e+04 -1.8626e+04 
 7.8587e+00  1.2547e+02 -4.7164e+04 -1.5320e+04 
 7.8626e+00  1.2547e+02 -4.8663e+04 -4.8546e+03 
 7.8665e+00  1.2547e+02 -3.8785e+04  2.0058e+04 
 7.8704e+00  1.2547e+02 -3.1930e+03  7.1553e+04 
 7.8743e+00  1.2547e+02  8.0637e+04  1.6779e+05 
 7.8782e+00  1.2547e+02  2.4444e+05  3.3273e+05 
 7.8822e+00  1.2547e+02  5.3079e+05  5.9326e+05 
 7.8861e+00  1.2547e+02  9.4916e+05  9.7267e+05 
 7.8900e+00  1.2547e+02  1.4934e+06  1.4807e+06 
 7.8939e+00  1.2547e+02  2.1415e+06  2.1029e+06 
 7.8978e+00  1.2547e+02  2.8382e+06  2.7927e+06 
 7.9017e+00  1.2547e+02  3.5083e+06  3.4732e+06 
 7.9056e+00  1.2547e+02  4.0773e+06  4.0499e+06 
 7.9095e+00  1.2547e+02  4.4806e+06  4.4332e+06 
 7.9134e+00  1.2547e+02  4.6288e+06  4.5619e+06 
