# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  1.72211e+05
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.3082e+00  1.2513e+02  3.6214e+04 -2.9190e+02 
 8.3121e+00  1.2513e+02  2.9473e+04 -3.3051e+02 
 8.3160e+00  1.2513e+02  2.3252e+04 -3.2461e+02 
 8.3199e+00  1.2513e+02  1.8383e+04 -3.0218e+02 
  
 8.1831e+00  1.2518e+02 -2.4162e+03 -5.7574e+02 
 8.1870e+00  1.2518e+02 -5.4844e+03 -6.3417e+02 
 8.1909e+00  1.2518e+02 -7.8722e+03 -6.9343e+02 
 8.1948e+00  1.2518e+02 -9.1261e+03 -7.4018e+02 
 8.1988e+00  1.2518e+02 -8.7003e+03 -7.4136e+02 
 8.2027e+00  1.2518e+02 -6.2953e+03 -6.2462e+02 
 8.2066e+00  1.2518e+02 -2.1213e+03 -2.4725e+02 
 8.2105e+00  1.2518e+02  2.8759e+03  6.4547e+02 
 8.2144e+00  1.2518e+02  6.7093e+03  2.4630e+03 
 8.2183e+00  1.2518e+02  6.3360e+03  5.7908e+03 
 8.2222e+00  1.2518e+02  1.6504e+04  1.1355e+04 
 8.2261e+00  1.2518e+02  3.4535e+04  1.9894e+04 
 8.2300e+00  1.2518e+02  5.2951e+04  3.1920e+04 
 8.2339e+00  1.2518e+02  7.3002e+04  4.7407e+04 
 8.2378e+00  1.2518e+02  9.3034e+04  6.5508e+04 
 8.2418e+00  1.2518e+02  1.1099e+05  8.4448e+04 
 8.2457e+00  1.2518e+02  1.2516e+05  1.0175e+05 
 8.2496e+00  1.2518e+02  1.3421e+05  1.1477e+05 
 8.2535e+00  1.2518e+02  1.3719e+05  1.2146e+05 
 8.2574e+00  1.2518e+02  1.3402e+05  1.2078e+05 
 8.2613e+00  1.2518e+02  1.2584e+05  1.1283e+05 
 8.2652e+00  1.2518e+02  1.1486e+05  9.8848e+04 
 8.2691e+00  1.2518e+02  1.0288e+05  8.1052e+04 
 8.2730e+00  1.2518e+02  8.6639e+04  6.2095e+04 
 8.2769e+00  1.2518e+02  6.8970e+04  4.4363e+04 
 8.2808e+00  1.2518e+02  5.5129e+04  2.9468e+04 
 8.2847e+00  1.2518e+02  4.3851e+04  1.8094e+04 
 8.2887e+00  1.2518e+02  3.5069e+04  1.0144e+04 
 8.2926e+00  1.2518e+02  3.2245e+04  5.0427e+03 
 8.2965e+00  1.2518e+02  3.1997e+04  2.0401e+03 
 8.3004e+00  1.2518e+02  3.0134e+04  4.2892e+02 
 8.3043e+00  1.2518e+02  2.6573e+04 -3.4480e+02 
 8.3082e+00  1.2518e+02  2.2419e+04 -6.5978e+02 
 8.3121e+00  1.2518e+02  1.8944e+04 -7.4706e+02 
 8.3160e+00  1.2518e+02  1.6671e+04 -7.3373e+02 
 8.3199e+00  1.2518e+02  1.5798e+04 -6.8303e+02 
 8.3238e+00  1.2518e+02  1.6151e+04 -6.2329e+02 
  
 8.1792e+00  1.2523e+02 -9.6251e+03 -1.4716e+03 
 8.1831e+00  1.2523e+02 -1.4857e+04 -1.6213e+03 
 8.1870e+00  1.2523e+02 -1.9273e+04 -1.7858e+03 
 8.1909e+00  1.2523e+02 -2.2874e+04 -1.9527e+03 
 8.1948e+00  1.2523e+02 -2.5437e+04 -2.0843e+03 
 8.1988e+00  1.2523e+02 -2.6541e+04 -2.0877e+03 
 8.2027e+00  1.2523e+02 -2.5569e+04 -1.7589e+03 
 8.2066e+00  1.2523e+02 -2.1725e+04 -6.9627e+02 
 8.2105e+00  1.2523e+02 -1.4572e+04  1.8176e+03 
 8.2144e+00  1.2523e+02 -5.0423e+03  6.9358e+03 
 8.2183e+00  1.2523e+02  8.8981e+03  1.6307e+04 
 8.2222e+00  1.2523e+02  3.3799e+04  3.1976e+04 
 8.2261e+00  1.2523e+02  7.9441e+04  5.6021e+04 
 8.2300e+00  1.2523e+02  1.3178e+05  8.9886e+04 
 8.2339e+00  1.2523e+02  1.9013e+05  1.3350e+05 
 8.2378e+00  1.2523e+02  2.5056e+05  1.8447e+05 
 8.2418e+00  1.2523e+02  3.0713e+05  2.3781e+05 
 8.2457e+00  1.2523e+02  3.5327e+05  2.8651e+05 
 8.2496e+00  1.2523e+02  3.8285e+05  3.2320e+05 
 8.2535e+00  1.2523e+02  3.9165e+05  3.4204e+05 
 8.2574e+00  1.2523e+02  3.7886e+05  3.4012e+05 
 8.2613e+00  1.2523e+02  3.4737e+05  3.1773e+05 
 8.2652e+00  1.2523e+02  3.0358e+05  2.7836e+05 
 8.2691e+00  1.2523e+02  2.5622e+05  2.2824e+05 
 8.2730e+00  1.2523e+02  2.0789e+05  1.7486e+05 
 8.2769e+00  1.2523e+02  1.5828e+05  1.2493e+05 
 8.2808e+00  1.2523e+02  1.1338e+05  8.2982e+04 
 8.2847e+00  1.2523e+02  7.6939e+04  5.0952e+04 
 8.2887e+00  1.2523e+02  5.3283e+04  2.8564e+04 
 8.2926e+00  1.2523e+02  4.1748e+04  1.4200e+04 
 8.2965e+00  1.2523e+02  3.4335e+04  5.7449e+03 
 8.3004e+00  1.2523e+02  2.8427e+04  1.2078e+03 
 8.3043e+00  1.2523e+02  2.4000e+04 -9.7095e+02 
 8.3082e+00  1.2523e+02  2.1477e+04 -1.8580e+03 
 8.3121e+00  1.2523e+02  2.1085e+04 -2.1037e+03 
 8.3160e+00  1.2523e+02  2.2407e+04 -2.0662e+03 
 8.3199e+00  1.2523e+02  2.5135e+04 -1.9234e+03 
 8.3238e+00  1.2523e+02  2.8836e+04 -1.7552e+03 
 8.3277e+00  1.2523e+02  3.2980e+04 -1.5929e+03 
  
 8.1753e+00  1.2527e+02 -1.6868e+04 -3.5706e+03 
 8.1792e+00  1.2527e+02 -2.4478e+04 -3.9237e+03 
 8.1831e+00  1.2527e+02 -3.1420e+04 -4.3228e+03 
 8.1870e+00  1.2527e+02 -3.7408e+04 -4.7615e+03 
 8.1909e+00  1.2527e+02 -4.2636e+04 -5.2065e+03 
 8.1948e+00  1.2527e+02 -4.7532e+04 -5.5574e+03 
 8.1988e+00  1.2527e+02 -5.2299e+04 -5.5663e+03 
 8.2027e+00  1.2527e+02 -5.6214e+04 -4.6898e+03 
 8.2066e+00  1.2527e+02 -5.6957e+04 -1.8564e+03 
 8.2105e+00  1.2527e+02 -5.0471e+04  4.8463e+03 
 8.2144e+00  1.2527e+02 -3.1334e+04  1.8493e+04 
 8.2183e+00  1.2527e+02  9.9280e+03  4.3478e+04 
 8.2222e+00  1.2527e+02  7.0338e+04  8.5255e+04 
 8.2261e+00  1.2527e+02  1.5816e+05  1.4937e+05 
 8.2300e+00  1.2527e+02  2.7281e+05  2.3966e+05 
 8.2339e+00  1.2527e+02  4.0803e+05  3.5594e+05 
 8.2378e+00  1.2527e+02  5.5359e+05  4.9185e+05 
 8.2418e+00  1.2527e+02  6.9473e+05  6.3406e+05 
 8.2457e+00  1.2527e+02  8.1427e+05  7.6392e+05 
 8.2496e+00  1.2527e+02  8.9589e+05  8.6173e+05 
 8.2535e+00  1.2527e+02  9.2812e+05  9.1197e+05 
 8.2574e+00  1.2527e+02  9.0700e+05  9.0685e+05 
 8.2613e+00  1.2527e+02  8.3667e+05  8.4714e+05 
 8.2652e+00  1.2527e+02  7.2870e+05  7.4217e+05 
 8.2691e+00  1.2527e+02  6.0150e+05  6.0856e+05 
 8.2730e+00  1.2527e+02  4.7726e+05  4.6622e+05 
 8.2769e+00  1.2527e+02  3.6066e+05  3.3309e+05 
 8.2808e+00  1.2527e+02  2.5767e+05  2.2125e+05 
 8.2847e+00  1.2527e+02  1.7722e+05  1.3585e+05 
 8.2887e+00  1.2527e+02  1.2220e+05  7.6161e+04 
 8.2926e+00  1.2527e+02  8.5960e+04  3.7861e+04 
 8.2965e+00  1.2527e+02  6.2412e+04  1.5318e+04 
 8.3004e+00  1.2527e+02  4.9232e+04  3.2204e+03 
 8.3043e+00  1.2527e+02  4.3084e+04 -2.5888e+03 
 8.3082e+00  1.2527e+02  4.1374e+04 -4.9538e+03 
 8.3121e+00  1.2527e+02  4.2372e+04 -5.6091e+03 
 8.3160e+00  1.2527e+02  4.5073e+04 -5.5090e+03 
 8.3199e+00  1.2527e+02  4.9041e+04 -5.1283e+03 
 8.3238e+00  1.2527e+02  5.3846e+04 -4.6798e+03 
 8.3277e+00  1.2527e+02  5.8834e+04 -4.2470e+03 
 8.3317e+00  1.2527e+02  6.2935e+04 -3.8562e+03 
  
 8.1714e+00  1.2532e+02 -3.6086e+04 -7.1060e+03 
 8.1753e+00  1.2532e+02 -4.3533e+04 -7.7819e+03 
 8.1792e+00  1.2532e+02 -5.1423e+04 -8.5514e+03 
 8.1831e+00  1.2532e+02 -5.8921e+04 -9.4212e+03 
 8.1870e+00  1.2532e+02 -6.5562e+04 -1.0377e+04 
 8.1909e+00  1.2532e+02 -7.1852e+04 -1.1347e+04 
 8.1948e+00  1.2532e+02 -7.9052e+04 -1.2112e+04 
 8.1988e+00  1.2532e+02 -8.8215e+04 -1.2131e+04 
 8.2027e+00  1.2532e+02 -9.8642e+04 -1.0221e+04 
 8.2066e+00  1.2532e+02 -1.0623e+05 -4.0460e+03 
 8.2105e+00  1.2532e+02 -1.0209e+05  1.0562e+04 
 8.2144e+00  1.2532e+02 -7.1845e+04  4.0303e+04 
 8.2183e+00  1.2532e+02  2.2674e+03  9.4758e+04 
 8.2222e+00  1.2532e+02  1.2248e+05  1.8581e+05 
 8.2261e+00  1.2532e+02  2.9016e+05  3.2553e+05 
 8.2300e+00  1.2532e+02  5.2194e+05  5.2232e+05 
 8.2339e+00  1.2532e+02  8.0536e+05  7.7575e+05 
 8.2378e+00  1.2532e+02  1.1172e+06  1.0719e+06 
 8.2418e+00  1.2532e+02  1.4246e+06  1.3819e+06 
 8.2457e+00  1.2532e+02  1.6896e+06  1.6649e+06 
 8.2496e+00  1.2532e+02  1.8766e+06  1.8781e+06 
 8.2535e+00  1.2532e+02  1.9601e+06  1.9876e+06 
 8.2574e+00  1.2532e+02  1.9294e+06  1.9764e+06 
 8.2613e+00  1.2532e+02  1.7911e+06  1.8463e+06 
 8.2652e+00  1.2532e+02  1.5659e+06  1.6175e+06 
 8.2691e+00  1.2532e+02  1.2859e+06  1.3263e+06 
 8.2730e+00  1.2532e+02  9.9853e+05  1.0161e+06 
 8.2769e+00  1.2532e+02  7.3691e+05  7.2593e+05 
 8.2808e+00  1.2532e+02  5.1631e+05  4.8220e+05 
 8.2847e+00  1.2532e+02  3.4819e+05  2.9608e+05 
 8.2887e+00  1.2532e+02  2.2947e+05  1.6599e+05 
 8.2926e+00  1.2532e+02  1.5009e+05  8.2516e+04 
 8.2965e+00  1.2532e+02  1.0405e+05  3.3383e+04 
 8.3004e+00  1.2532e+02  8.2163e+04  7.0187e+03 
 8.3043e+00  1.2532e+02  7.4009e+04 -5.6421e+03 
 8.3082e+00  1.2532e+02  7.2139e+04 -1.0796e+04 
 8.3121e+00  1.2532e+02  7.2503e+04 -1.2225e+04 
 8.3160e+00  1.2532e+02  7.3894e+04 -1.2006e+04 
 8.3199e+00  1.2532e+02  7.6159e+04 -1.1177e+04 
 8.3238e+00  1.2532e+02  7.9162e+04 -1.0199e+04 
 8.3277e+00  1.2532e+02  8.2235e+04 -9.2560e+03 
 8.3317e+00  1.2532e+02  8.4230e+04 -8.4043e+03 
 8.3356e+00  1.2532e+02  8.4230e+04 -7.6525e+03 
  
 8.1714e+00  1.2537e+02 -6.3370e+04 -1.2039e+04 
 8.1753e+00  1.2537e+02 -6.9691e+04 -1.3184e+04 
 8.1792e+00  1.2537e+02 -7.6422e+04 -1.4488e+04 
 8.1831e+00  1.2537e+02 -8.2862e+04 -1.5961e+04 
 8.1870e+00  1.2537e+02 -8.8743e+04 -1.7581e+04 
 8.1909e+00  1.2537e+02 -9.4942e+04 -1.9224e+04 
 8.1948e+00  1.2537e+02 -1.0339e+05 -2.0520e+04 
 8.1988e+00  1.2537e+02 -1.1583e+05 -2.0553e+04 
 8.2027e+00  1.2537e+02 -1.3163e+05 -1.7316e+04 
 8.2066e+00  1.2537e+02 -1.4514e+05 -6.8547e+03 
 8.2105e+00  1.2537e+02 -1.4324e+05  1.7895e+04 
 8.2144e+00  1.2537e+02 -1.0425e+05  6.8282e+04 
 8.2183e+00  1.2537e+02 -2.9585e+03  1.6054e+05 
 8.2222e+00  1.2537e+02  1.8309e+05  3.1480e+05 
 8.2261e+00  1.2537e+02  4.6564e+05  5.5152e+05 
 8.2300e+00  1.2537e+02  8.5814e+05  8.8491e+05 
 8.2339e+00  1.2537e+02  1.3428e+06  1.3143e+06 
 8.2378e+00  1.2537e+02  1.8798e+06  1.8161e+06 
 8.2418e+00  1.2537e+02  2.4115e+06  2.3412e+06 
 8.2457e+00  1.2537e+02  2.8720e+06  2.8207e+06 
 8.2496e+00  1.2537e+02  3.1997e+06  3.1819e+06 
 8.2535e+00  1.2537e+02  3.3499e+06  3.3673e+06 
 8.2574e+00  1.2537e+02  3.3037e+06  3.3484e+06 
 8.2613e+00  1.2537e+02  3.0721e+06  3.1280e+06 
 8.2652e+00  1.2537e+02  2.6918e+06  2.7404e+06 
 8.2691e+00  1.2537e+02  2.2148e+06  2.2470e+06 
 8.2730e+00  1.2537e+02  1.7047e+06  1.7215e+06 
 8.2769e+00  1.2537e+02  1.2345e+06  1.2299e+06 
 8.2808e+00  1.2537e+02  8.4424e+05  8.1695e+05 
 8.2847e+00  1.2537e+02  5.4922e+05  5.0161e+05 
 8.2887e+00  1.2537e+02  3.4474e+05  2.8121e+05 
 8.2926e+00  1.2537e+02  2.1753e+05  1.3980e+05 
 8.2965e+00  1.2537e+02  1.5039e+05  5.6558e+04 
 8.3004e+00  1.2537e+02  1.2131e+05  1.1891e+04 
 8.3043e+00  1.2537e+02  1.1165e+05 -9.5589e+03 
 8.3082e+00  1.2537e+02  1.0913e+05 -1.8291e+04 
 8.3121e+00  1.2537e+02  1.0780e+05 -2.0711e+04 
 8.3160e+00  1.2537e+02  1.0637e+05 -2.0341e+04 
 8.3199e+00  1.2537e+02  1.0519e+05 -1.8936e+04 
 8.3238e+00  1.2537e+02  1.0461e+05 -1.7280e+04 
 8.3277e+00  1.2537e+02  1.0420e+05 -1.5682e+04 
 8.3317e+00  1.2537e+02  1.0299e+05 -1.4239e+04 
 8.3356e+00  1.2537e+02  1.0024e+05 -1.2965e+04 
  
 8.1714e+00  1.2542e+02 -7.8767e+04 -1.5527e+04 
 8.1753e+00  1.2542e+02 -8.3779e+04 -1.7004e+04 
 8.1792e+00  1.2542e+02 -8.8732e+04 -1.8685e+04 
 8.1831e+00  1.2542e+02 -9.3267e+04 -2.0586e+04 
 8.1870e+00  1.2542e+02 -9.7537e+04 -2.2675e+04 
 8.1909e+00  1.2542e+02 -1.0270e+05 -2.4794e+04 
 8.1948e+00  1.2542e+02 -1.1096e+05 -2.6465e+04 
 8.1988e+00  1.2542e+02 -1.2433e+05 -2.6507e+04 
 8.2027e+00  1.2542e+02 -1.4227e+05 -2.2333e+04 
 8.2066e+00  1.2542e+02 -1.5839e+05 -8.8406e+03 
 8.2105e+00  1.2542e+02 -1.5763e+05  2.3079e+04 
 8.2144e+00  1.2542e+02 -1.1539e+05  8.8065e+04 
 8.2183e+00  1.2542e+02 -2.0425e+03  2.0705e+05 
 8.2222e+00  1.2542e+02  2.2348e+05  4.0600e+05 
 8.2261e+00  1.2542e+02  5.9397e+05  7.1130e+05 
 8.2300e+00  1.2542e+02  1.1048e+06  1.1413e+06 
 8.2339e+00  1.2542e+02  1.7349e+06  1.6950e+06 
 8.2378e+00  1.2542e+02  2.4335e+06  2.3422e+06 
 8.2418e+00  1.2542e+02  3.1256e+06  3.0195e+06 
 8.2457e+00  1.2542e+02  3.7249e+06  3.6379e+06 
 8.2496e+00  1.2542e+02  4.1509e+06  4.1037e+06 
 8.2535e+00  1.2542e+02  4.3444e+06  4.3429e+06 
 8.2574e+00  1.2542e+02  4.2809e+06  4.3185e+06 
 8.2613e+00  1.2542e+02  3.9759e+06  4.0342e+06 
 8.2652e+00  1.2542e+02  3.4812e+06  3.5343e+06 
 8.2691e+00  1.2542e+02  2.8701e+06  2.8980e+06 
 8.2730e+00  1.2542e+02  2.2113e+06  2.2202e+06 
 8.2769e+00  1.2542e+02  1.5908e+06  1.5862e+06 
 8.2808e+00  1.2542e+02  1.0723e+06  1.0536e+06 
 8.2847e+00  1.2542e+02  6.7959e+05  6.4694e+05 
 8.2887e+00  1.2542e+02  4.1392e+05  3.6269e+05 
 8.2926e+00  1.2542e+02  2.5810e+05  1.8030e+05 
 8.2965e+00  1.2542e+02  1.8011e+05  7.2944e+04 
 8.3004e+00  1.2542e+02  1.4791e+05  1.5336e+04 
 8.3043e+00  1.2542e+02  1.3780e+05 -1.2328e+04 
 8.3082e+00  1.2542e+02  1.3486e+05 -2.3591e+04 
 8.3121e+00  1.2542e+02  1.3223e+05 -2.6711e+04 
 8.3160e+00  1.2542e+02  1.2852e+05 -2.6235e+04 
 8.3199e+00  1.2542e+02  1.2447e+05 -2.4422e+04 
 8.3238e+00  1.2542e+02  1.2095e+05 -2.2286e+04 
 8.3277e+00  1.2542e+02  1.1793e+05 -2.0225e+04 
 8.3317e+00  1.2542e+02  1.1482e+05 -1.8364e+04 
 8.3356e+00  1.2542e+02  1.1091e+05 -1.6721e+04 
  
 8.1714e+00  1.2547e+02 -8.5088e+04 -1.4976e+04 
 8.1753e+00  1.2547e+02 -8.9224e+04 -1.6400e+04 
 8.1792e+00  1.2547e+02 -9.2846e+04 -1.8022e+04 
 8.1831e+00  1.2547e+02 -9.5872e+04 -1.9855e+04 
 8.1870e+00  1.2547e+02 -9.8745e+04 -2.1870e+04 
 8.1909e+00  1.2547e+02 -1.0267e+05 -2.3914e+04 
 8.1948e+00  1.2547e+02 -1.0966e+05 -2.5526e+04 
 8.1988e+00  1.2547e+02 -1.2163e+05 -2.5566e+04 
 8.2027e+00  1.2547e+02 -1.3810e+05 -2.1541e+04 
 8.2066e+00  1.2547e+02 -1.5311e+05 -8.5268e+03 
 8.2105e+00  1.2547e+02 -1.5250e+05  2.2260e+04 
 8.2144e+00  1.2547e+02 -1.1353e+05  8.4939e+04 
 8.2183e+00  1.2547e+02 -6.9448e+03  1.9970e+05 
 8.2222e+00  1.2547e+02  2.0947e+05  3.9159e+05 
 8.2261e+00  1.2547e+02  5.7012e+05  6.8605e+05 
 8.2300e+00  1.2547e+02  1.0648e+06  1.1008e+06 
 8.2339e+00  1.2547e+02  1.6740e+06  1.6349e+06 
 8.2378e+00  1.2547e+02  2.3494e+06  2.2591e+06 
 8.2418e+00  1.2547e+02  3.0185e+06  2.9123e+06 
 8.2457e+00  1.2547e+02  3.5975e+06  3.5088e+06 
 8.2496e+00  1.2547e+02  4.0076e+06  3.9580e+06 
