# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  3.97232e+05
# Free Parameters:           23
# Data Points    :        13311
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.0111e+00  1.1723e+02  4.3153e+04 -2.2095e+04 
 8.0147e+00  1.1723e+02  4.1191e+04 -3.9603e+04 
 8.0184e+00  1.1723e+02  3.8834e+04 -6.2737e+04 
 8.0221e+00  1.1723e+02  2.9780e+04 -8.7710e+04 
 8.0257e+00  1.1723e+02  1.4405e+04 -1.0812e+05 
 8.0294e+00  1.1723e+02 -4.5491e+03 -1.1740e+05 
 8.0331e+00  1.1723e+02 -2.6521e+04 -1.1222e+05 
 8.0367e+00  1.1723e+02 -4.5603e+04 -9.4463e+04 
 8.0404e+00  1.1723e+02 -5.2393e+04 -7.0092e+04 
 8.0440e+00  1.1723e+02 -4.3002e+04 -4.5886e+04 
 8.0477e+00  1.1723e+02 -2.3227e+04 -2.6535e+04 
 8.0514e+00  1.1723e+02 -1.9646e+03 -1.3590e+04 
 8.0550e+00  1.1723e+02  1.4114e+04 -6.2052e+03 
 8.0587e+00  1.1723e+02  2.1475e+04 -2.5691e+03 
 8.0624e+00  1.1723e+02  2.0595e+04 -1.0080e+03 
 8.0660e+00  1.1723e+02  1.4179e+04 -4.1470e+02 
 8.0697e+00  1.1723e+02  3.4745e+03 -2.0823e+02 
 8.0734e+00  1.1723e+02 -8.8443e+03 -1.3660e+02 
 8.0770e+00  1.1723e+02 -1.6973e+04 -1.0727e+02 
 8.0807e+00  1.1723e+02 -2.0835e+04 -9.0921e+01 
 8.0843e+00  1.1723e+02 -1.9377e+04 -7.9222e+01 
  
 7.9671e+00  1.1727e+02  8.0910e+03 -7.6546e+01 
 7.9708e+00  1.1727e+02  8.4035e+03 -8.5936e+01 
 7.9744e+00  1.1727e+02 -6.3978e+02 -9.7185e+01 
 7.9781e+00  1.1727e+02 -9.2314e+03 -1.1105e+02 
 7.9818e+00  1.1727e+02 -1.0603e+04 -1.2958e+02 
 7.9854e+00  1.1727e+02 -2.7535e+03 -1.6004e+02 
 7.9891e+00  1.1727e+02  1.3400e+04 -2.2852e+02 
 7.9928e+00  1.1727e+02  3.4089e+04 -4.2048e+02 
 7.9964e+00  1.1727e+02  5.3302e+04 -9.7944e+02 
 8.0001e+00  1.1727e+02  7.3396e+04 -2.4960e+03 
 8.0037e+00  1.1727e+02  8.2779e+04 -6.1637e+03 
 8.0074e+00  1.1727e+02  7.3920e+04 -1.3926e+04 
 8.0111e+00  1.1727e+02  6.5531e+04 -2.8145e+04 
 8.0147e+00  1.1727e+02  5.3380e+04 -5.0447e+04 
 8.0184e+00  1.1727e+02  3.5814e+04 -7.9915e+04 
 8.0221e+00  1.1727e+02  1.1062e+04 -1.1173e+05 
 8.0257e+00  1.1727e+02 -1.6979e+04 -1.3772e+05 
 8.0294e+00  1.1727e+02 -4.3979e+04 -1.4955e+05 
 8.0331e+00  1.1727e+02 -6.2569e+04 -1.4295e+05 
 8.0367e+00  1.1727e+02 -6.9833e+04 -1.2033e+05 
 8.0404e+00  1.1727e+02 -6.4260e+04 -8.9284e+04 
 8.0440e+00  1.1727e+02 -4.7972e+04 -5.8450e+04 
 8.0477e+00  1.1727e+02 -2.8583e+04 -3.3800e+04 
 8.0514e+00  1.1727e+02 -1.3076e+04 -1.7311e+04 
 8.0550e+00  1.1727e+02 -2.9066e+03 -7.9043e+03 
 8.0587e+00  1.1727e+02  1.7073e+03 -3.2726e+03 
 8.0624e+00  1.1727e+02  6.5539e+02 -1.2840e+03 
 8.0660e+00  1.1727e+02 -5.5764e+03 -5.2825e+02 
 8.0697e+00  1.1727e+02 -1.5591e+04 -2.6525e+02 
 8.0734e+00  1.1727e+02 -2.2503e+04 -1.7400e+02 
 8.0770e+00  1.1727e+02 -2.5960e+04 -1.3665e+02 
 8.0807e+00  1.1727e+02 -2.7017e+04 -1.1582e+02 
 8.0843e+00  1.1727e+02 -2.5710e+04 -1.0091e+02 
 8.0880e+00  1.1727e+02 -1.9109e+04 -8.9007e+01 
 8.0917e+00  1.1727e+02 -7.7319e+03 -7.9124e+01 
  
 7.9598e+00  1.1732e+02 -3.7463e+04 -8.0994e+01 
 7.9634e+00  1.1732e+02 -1.6578e+04 -8.9873e+01 
 7.9671e+00  1.1732e+02 -3.1264e+03 -1.0028e+02 
 7.9708e+00  1.1732e+02 -2.2083e+02 -1.1258e+02 
 7.9744e+00  1.1732e+02 -6.3920e+03 -1.2731e+02 
 7.9781e+00  1.1732e+02 -1.2331e+04 -1.4547e+02 
 7.9818e+00  1.1732e+02 -9.9669e+03 -1.6976e+02 
 7.9854e+00  1.1732e+02  5.4041e+02 -2.0966e+02 
 7.9891e+00  1.1732e+02  1.6279e+04 -2.9937e+02 
 7.9928e+00  1.1732e+02  3.4254e+04 -5.5084e+02 
 7.9964e+00  1.1732e+02  5.0059e+04 -1.2831e+03 
 8.0001e+00  1.1732e+02  6.3395e+04 -3.2698e+03 
 8.0037e+00  1.1732e+02  8.8756e+04 -8.0745e+03 
 8.0074e+00  1.1732e+02  9.0770e+04 -1.8243e+04 
 8.0111e+00  1.1732e+02  8.9246e+04 -3.6870e+04 
 8.0147e+00  1.1732e+02  8.3286e+04 -6.6086e+04 
 8.0184e+00  1.1732e+02  6.9224e+04 -1.0469e+05 
 8.0221e+00  1.1732e+02  4.7534e+04 -1.4636e+05 
 8.0257e+00  1.1732e+02  1.9183e+04 -1.8042e+05 
 8.0294e+00  1.1732e+02 -1.3558e+04 -1.9591e+05 
 8.0331e+00  1.1732e+02 -3.6677e+04 -1.8726e+05 
 8.0367e+00  1.1732e+02 -4.5343e+04 -1.5763e+05 
 8.0404e+00  1.1732e+02 -4.2797e+04 -1.1696e+05 
 8.0440e+00  1.1732e+02 -3.5365e+04 -7.6570e+04 
 8.0477e+00  1.1732e+02 -2.8681e+04 -4.4279e+04 
 8.0514e+00  1.1732e+02 -2.5279e+04 -2.2678e+04 
 8.0550e+00  1.1732e+02 -2.2762e+04 -1.0355e+04 
 8.0587e+00  1.1732e+02 -2.0057e+04 -4.2871e+03 
 8.0624e+00  1.1732e+02 -2.0016e+04 -1.6821e+03 
 8.0660e+00  1.1732e+02 -2.2670e+04 -6.9202e+02 
 8.0697e+00  1.1732e+02 -2.5188e+04 -3.4748e+02 
 8.0734e+00  1.1732e+02 -2.5033e+04 -2.2794e+02 
 8.0770e+00  1.1732e+02 -2.6653e+04 -1.7901e+02 
 8.0807e+00  1.1732e+02 -2.8285e+04 -1.5172e+02 
 8.0843e+00  1.1732e+02 -2.8333e+04 -1.3220e+02 
 8.0880e+00  1.1732e+02 -2.3728e+04 -1.1660e+02 
 8.0917e+00  1.1732e+02 -1.3896e+04 -1.0365e+02 
 8.0953e+00  1.1732e+02 -2.2388e+03 -9.2740e+01 
 8.0990e+00  1.1732e+02  6.7649e+03 -8.3448e+01 
  
 7.9561e+00  1.1737e+02 -5.4643e+04 -9.5286e+01 
 7.9598e+00  1.1737e+02 -3.6235e+04 -1.0520e+02 
 7.9634e+00  1.1737e+02 -1.8968e+04 -1.1674e+02 
 7.9671e+00  1.1737e+02 -6.9046e+03 -1.3025e+02 
 7.9708e+00  1.1737e+02 -1.3649e+03 -1.4623e+02 
 7.9744e+00  1.1737e+02 -2.2036e+03 -1.6537e+02 
 7.9781e+00  1.1737e+02 -4.7669e+03 -1.8896e+02 
 7.9818e+00  1.1737e+02 -2.2724e+03 -2.2050e+02 
 7.9854e+00  1.1737e+02  5.6226e+03 -2.7232e+02 
 7.9891e+00  1.1737e+02  1.6030e+04 -3.8885e+02 
 7.9928e+00  1.1737e+02  2.6622e+04 -7.1549e+02 
 7.9964e+00  1.1737e+02  3.5039e+04 -1.6666e+03 
 8.0001e+00  1.1737e+02  3.4902e+04 -4.2471e+03 
 8.0037e+00  1.1737e+02  5.1992e+04 -1.0488e+04 
 8.0074e+00  1.1737e+02  7.5482e+04 -2.3696e+04 
 8.0111e+00  1.1737e+02  9.4599e+04 -4.7891e+04 
 8.0147e+00  1.1737e+02  1.1401e+05 -8.5839e+04 
 8.0184e+00  1.1737e+02  1.2915e+05 -1.3598e+05 
 8.0221e+00  1.1737e+02  1.3874e+05 -1.9011e+05 
 8.0257e+00  1.1737e+02  1.3464e+05 -2.3435e+05 
 8.0294e+00  1.1737e+02  1.1328e+05 -2.5447e+05 
 8.0331e+00  1.1737e+02  8.5408e+04 -2.4324e+05 
 8.0367e+00  1.1737e+02  5.9668e+04 -2.0475e+05 
 8.0404e+00  1.1737e+02  3.6492e+04 -1.5192e+05 
 8.0440e+00  1.1737e+02  1.4581e+04 -9.9458e+04 
 8.0477e+00  1.1737e+02 -4.3827e+03 -5.7514e+04 
 8.0514e+00  1.1737e+02 -1.9004e+04 -2.9457e+04 
 8.0550e+00  1.1737e+02 -2.8743e+04 -1.3450e+04 
 8.0587e+00  1.1737e+02 -3.1256e+04 -5.5686e+03 
 8.0624e+00  1.1737e+02 -2.9717e+04 -2.1849e+03 
 8.0660e+00  1.1737e+02 -2.5585e+04 -8.9886e+02 
 8.0697e+00  1.1737e+02 -1.8800e+04 -4.5134e+02 
 8.0734e+00  1.1737e+02 -1.5344e+04 -2.9607e+02 
 8.0770e+00  1.1737e+02 -1.8542e+04 -2.3252e+02 
 8.0807e+00  1.1737e+02 -2.3970e+04 -1.9707e+02 
 8.0843e+00  1.1737e+02 -2.7019e+04 -1.7171e+02 
 8.0880e+00  1.1737e+02 -2.5252e+04 -1.5145e+02 
 8.0917e+00  1.1737e+02 -1.7765e+04 -1.3464e+02 
 8.0953e+00  1.1737e+02 -7.0232e+03 -1.2046e+02 
 8.0990e+00  1.1737e+02  2.5713e+03 -1.0839e+02 
 8.1027e+00  1.1737e+02  7.3037e+03 -9.8035e+01 
  
 7.9524e+00  1.1742e+02 -3.0462e+04 -7.2383e+01 
 7.9561e+00  1.1742e+02 -3.1469e+04 -7.9554e+01 
 7.9598e+00  1.1742e+02 -2.4346e+04 -8.7834e+01 
 7.9634e+00  1.1742e+02 -1.5326e+04 -9.7462e+01 
 7.9671e+00  1.1742e+02 -6.0428e+03 -1.0874e+02 
 7.9708e+00  1.1742e+02  1.9822e+03 -1.2208e+02 
 7.9744e+00  1.1742e+02  7.4596e+03 -1.3807e+02 
 7.9781e+00  1.1742e+02  8.9415e+03 -1.5776e+02 
 7.9818e+00  1.1742e+02  9.2894e+03 -1.8409e+02 
 7.9854e+00  1.1742e+02  1.1347e+04 -2.2736e+02 
 7.9891e+00  1.1742e+02  1.4914e+04 -3.2465e+02 
 7.9928e+00  1.1742e+02  1.8409e+04 -5.9736e+02 
 7.9964e+00  1.1742e+02  2.1335e+04 -1.3914e+03 
 8.0001e+00  1.1742e+02  1.6155e+04 -3.5459e+03 
 8.0037e+00  1.1742e+02  6.6187e+03 -8.7564e+03 
 8.0074e+00  1.1742e+02  2.8044e+04 -1.9784e+04 
 8.0111e+00  1.1742e+02  4.4939e+04 -3.9984e+04 
 8.0147e+00  1.1742e+02  5.4947e+04 -7.1667e+04 
 8.0184e+00  1.1742e+02  5.4178e+04 -1.1353e+05 
 8.0221e+00  1.1742e+02  4.1082e+04 -1.5872e+05 
 8.0257e+00  1.1742e+02  1.2397e+04 -1.9566e+05 
 8.0294e+00  1.1742e+02 -2.3797e+04 -2.1246e+05 
 8.0331e+00  1.1742e+02 -5.8304e+04 -2.0308e+05 
 8.0367e+00  1.1742e+02 -7.8948e+04 -1.7094e+05 
 8.0404e+00  1.1742e+02 -8.2151e+04 -1.2684e+05 
 8.0440e+00  1.1742e+02 -7.0800e+04 -8.3037e+04 
 8.0477e+00  1.1742e+02 -5.0048e+04 -4.8018e+04 
 8.0514e+00  1.1742e+02 -2.9527e+04 -2.4593e+04 
 8.0550e+00  1.1742e+02 -2.0159e+04 -1.1229e+04 
 8.0587e+00  1.1742e+02 -1.8542e+04 -4.6491e+03 
 8.0624e+00  1.1742e+02 -1.4331e+04 -1.8241e+03 
 8.0660e+00  1.1742e+02 -6.0466e+03 -7.5046e+02 
 8.0697e+00  1.1742e+02  1.9860e+03 -3.7682e+02 
 8.0734e+00  1.1742e+02  2.6477e+03 -2.4719e+02 
 8.0770e+00  1.1742e+02 -3.0648e+03 -1.9413e+02 
 8.0807e+00  1.1742e+02 -1.1971e+04 -1.6453e+02 
 8.0843e+00  1.1742e+02 -1.8180e+04 -1.4336e+02 
 8.0880e+00  1.1742e+02 -1.9506e+04 -1.2645e+02 
 8.0917e+00  1.1742e+02 -1.5018e+04 -1.1241e+02 
 8.0953e+00  1.1742e+02 -6.0555e+03 -1.0057e+02 
 8.0990e+00  1.1742e+02  3.4572e+03 -9.0495e+01 
 8.1027e+00  1.1742e+02  9.3204e+03 -8.1849e+01 
 8.1063e+00  1.1742e+02  9.0643e+03 -7.4375e+01 
  
 7.9488e+00  1.1747e+02  1.7533e+04  2.0879e+02 
 7.9524e+00  1.1747e+02  1.4068e+03  2.2852e+02 
 7.9561e+00  1.1747e+02 -3.7395e+03  2.5116e+02 
 7.9598e+00  1.1747e+02 -9.9161e+03  2.7730e+02 
 7.9634e+00  1.1747e+02 -8.9005e+03  3.0769e+02 
 7.9671e+00  1.1747e+02 -1.8527e+03  3.4331e+02 
 7.9708e+00  1.1747e+02  8.3655e+03  3.8543e+02 
 7.9744e+00  1.1747e+02  1.8858e+04  4.3588e+02 
 7.9781e+00  1.1747e+02  2.3920e+04  4.9806e+02 
 7.9818e+00  1.1747e+02  2.2153e+04  5.8119e+02 
 7.9854e+00  1.1747e+02  1.9172e+04  7.1779e+02 
 7.9891e+00  1.1747e+02  1.9197e+04  1.0249e+03 
 7.9928e+00  1.1747e+02  2.1743e+04  1.8859e+03 
 7.9964e+00  1.1747e+02  2.7314e+04  4.3929e+03 
 8.0001e+00  1.1747e+02  3.9285e+04  1.1195e+04 
 8.0037e+00  1.1747e+02  4.3932e+04  2.7645e+04 
 8.0074e+00  1.1747e+02  8.6939e+04  6.2458e+04 
 8.0111e+00  1.1747e+02  1.7541e+05  1.2623e+05 
 8.0147e+00  1.1747e+02  2.9840e+05  2.2626e+05 
 8.0184e+00  1.1747e+02  4.3130e+05  3.5842e+05 
 8.0221e+00  1.1747e+02  5.2888e+05  5.0110e+05 
 8.0257e+00  1.1747e+02  5.5405e+05  6.1770e+05 
 8.0294e+00  1.1747e+02  4.9783e+05  6.7074e+05 
 8.0331e+00  1.1747e+02  3.6815e+05  6.4113e+05 
 8.0367e+00  1.1747e+02  2.0775e+05  5.3968e+05 
 8.0404e+00  1.1747e+02  7.0522e+04  4.0044e+05 
 8.0440e+00  1.1747e+02 -8.6134e+03  2.6215e+05 
 8.0477e+00  1.1747e+02 -2.5834e+04  1.5160e+05 
 8.0514e+00  1.1747e+02 -4.0730e+03  7.7643e+04 
 8.0550e+00  1.1747e+02  2.3040e+04  3.5451e+04 
 8.0587e+00  1.1747e+02  3.4221e+04  1.4678e+04 
 8.0624e+00  1.1747e+02  3.7319e+04  5.7589e+03 
 8.0660e+00  1.1747e+02  3.8020e+04  2.3692e+03 
 8.0697e+00  1.1747e+02  3.4331e+04  1.1897e+03 
 8.0734e+00  1.1747e+02  2.7307e+04  7.8040e+02 
 8.0770e+00  1.1747e+02  1.9754e+04  6.1287e+02 
 8.0807e+00  1.1747e+02  1.0526e+04  5.1944e+02 
 8.0843e+00  1.1747e+02  2.9474e+03  4.5260e+02 
 8.0880e+00  1.1747e+02 -4.8470e+02  3.9920e+02 
 8.0917e+00  1.1747e+02  1.4739e+03  3.5488e+02 
 8.0953e+00  1.1747e+02  8.3522e+03  3.1751e+02 
 8.0990e+00  1.1747e+02  1.6817e+04  2.8570e+02 
 8.1027e+00  1.1747e+02  2.2848e+04  2.5840e+02 
 8.1063e+00  1.1747e+02  2.3880e+04  2.3481e+02 
 8.1100e+00  1.1747e+02  2.1036e+04  2.1428e+02 
  
 7.9451e+00  1.1751e+02  3.9386e+04  1.2954e+03 
 7.9488e+00  1.1751e+02  2.8849e+04  1.4125e+03 
 7.9524e+00  1.1751e+02  1.8890e+04  1.5460e+03 
 7.9561e+00  1.1751e+02  8.0877e+03  1.6991e+03 
 7.9598e+00  1.1751e+02 -5.8462e+03  1.8760e+03 
 7.9634e+00  1.1751e+02 -9.6134e+03  2.0816e+03 
 7.9671e+00  1.1751e+02 -4.2572e+03  2.3226e+03 
 7.9708e+00  1.1751e+02  6.6720e+03  2.6075e+03 
 7.9744e+00  1.1751e+02  1.8678e+04  2.9488e+03 
 7.9781e+00  1.1751e+02  2.5088e+04  3.3694e+03 
 7.9818e+00  1.1751e+02  2.2536e+04  3.9318e+03 
 7.9854e+00  1.1751e+02  1.8378e+04  4.8560e+03 
 7.9891e+00  1.1751e+02  2.1073e+04  6.9339e+03 
 7.9928e+00  1.1751e+02  3.1418e+04  1.2758e+04 
 7.9964e+00  1.1751e+02  4.9916e+04  2.9718e+04 
 8.0001e+00  1.1751e+02  1.0138e+05  7.5733e+04 
 8.0037e+00  1.1751e+02  2.2012e+05  1.8702e+05 
 8.0074e+00  1.1751e+02  4.7727e+05  4.2254e+05 
 8.0111e+00  1.1751e+02  1.0037e+06  8.5398e+05 
 8.0147e+00  1.1751e+02  1.8212e+06  1.5307e+06 
 8.0184e+00  1.1751e+02  2.8314e+06  2.4248e+06 
 8.0221e+00  1.1751e+02  3.8039e+06  3.3900e+06 
 8.0257e+00  1.1751e+02  4.4693e+06  4.1789e+06 
 8.0294e+00  1.1751e+02  4.6192e+06  4.5377e+06 
 8.0331e+00  1.1751e+02  4.1988e+06  4.3374e+06 
 8.0367e+00  1.1751e+02  3.3462e+06  3.6510e+06 
 8.0404e+00  1.1751e+02  2.3282e+06  2.7091e+06 
 8.0440e+00  1.1751e+02  1.4084e+06  1.7735e+06 
 8.0477e+00  1.1751e+02  7.4393e+05  1.0256e+06 
 8.0514e+00  1.1751e+02  3.6249e+05  5.2527e+05 
 8.0550e+00  1.1751e+02  1.9772e+05  2.3983e+05 
 8.0587e+00  1.1751e+02  1.4132e+05  9.9297e+04 
 8.0624e+00  1.1751e+02  1.1489e+05  3.8960e+04 
 8.0660e+00  1.1751e+02  9.0746e+04  1.6028e+04 
 8.0697e+00  1.1751e+02  6.6364e+04  8.0482e+03 
 8.0734e+00  1.1751e+02  4.8741e+04  5.2795e+03 
 8.0770e+00  1.1751e+02  3.8806e+04  4.1462e+03 
 8.0807e+00  1.1751e+02  3.1368e+04  3.5141e+03 
 8.0843e+00  1.1751e+02  2.4157e+04  3.0619e+03 
 8.0880e+00  1.1751e+02  1.9668e+04  2.7007e+03 
 8.0917e+00  1.1751e+02  2.0047e+04  2.4008e+03 
 8.0953e+00  1.1751e+02  2.5252e+04  2.1480e+03 
 8.0990e+00  1.1751e+02  3.2318e+04  1.9328e+03 
 8.1027e+00  1.1751e+02  3.7732e+04  1.7481e+03 
 8.1063e+00  1.1751e+02  3.9848e+04  1.5885e+03 
 8.1100e+00  1.1751e+02  3.7888e+04  1.4496e+03 
 8.1137e+00  1.1751e+02  3.4126e+04  1.3281e+03 
  
 7.9451e+00  1.1756e+02  3.2249e+04  3.6534e+03 
 7.9488e+00  1.1756e+02  2.4219e+04  3.9834e+03 
 7.9524e+00  1.1756e+02  1.9408e+04  4.3599e+03 
 7.9561e+00  1.1756e+02  5.8353e+03  4.7918e+03 
 7.9598e+00  1.1756e+02 -6.6195e+03  5.2906e+03 
 7.9634e+00  1.1756e+02 -1.0931e+04  5.8705e+03 
 7.9671e+00  1.1756e+02 -7.1202e+03  6.5501e+03 
 7.9708e+00  1.1756e+02  2.2701e+03  7.3536e+03 
 7.9744e+00  1.1756e+02  1.1757e+04  8.3162e+03 
 7.9781e+00  1.1756e+02  1.6225e+04  9.5024e+03 
 7.9818e+00  1.1756e+02  1.3840e+04  1.1088e+04 
 7.9854e+00  1.1756e+02  1.2623e+04  1.3695e+04 
 7.9891e+00  1.1756e+02  2.3324e+04  1.9555e+04 
 7.9928e+00  1.1756e+02  4.7473e+04  3.5981e+04 
 7.9964e+00  1.1756e+02  8.5014e+04  8.3811e+04 
 8.0001e+00  1.1756e+02  1.8209e+05  2.1358e+05 
 8.0037e+00  1.1756e+02  4.8006e+05  5.2743e+05 
 8.0074e+00  1.1756e+02  1.1784e+06  1.1916e+06 
 8.0111e+00  1.1756e+02  2.5525e+06  2.4084e+06 
 8.0147e+00  1.1756e+02  4.7114e+06  4.3167e+06 
 8.0184e+00  1.1756e+02  7.4484e+06  6.8384e+06 
 8.0221e+00  1.1756e+02  1.0215e+07  9.5604e+06 
 8.0257e+00  1.1756e+02  1.2281e+07  1.1785e+07 
 8.0294e+00  1.1756e+02  1.3019e+07  1.2797e+07 
 8.0331e+00  1.1756e+02  1.2204e+07  1.2232e+07 
 8.0367e+00  1.1756e+02  1.0108e+07  1.0296e+07 
 8.0404e+00  1.1756e+02  7.3682e+06  7.6401e+06 
 8.0440e+00  1.1756e+02  4.7004e+06  5.0016e+06 
 8.0477e+00  1.1756e+02  2.6102e+06  2.8923e+06 
 8.0514e+00  1.1756e+02  1.2740e+06  1.4813e+06 
 8.0550e+00  1.1756e+02  5.8984e+05  6.7637e+05 
 8.0587e+00  1.1756e+02  3.1511e+05  2.8004e+05 
 8.0624e+00  1.1756e+02  2.0948e+05  1.0987e+05 
 8.0660e+00  1.1756e+02  1.4860e+05  4.5203e+04 
 8.0697e+00  1.1756e+02  1.0313e+05  2.2697e+04 
 8.0734e+00  1.1756e+02  7.4001e+04  1.4889e+04 
 8.0770e+00  1.1756e+02  5.9283e+04  1.1693e+04 
 8.0807e+00  1.1756e+02  5.1900e+04  9.9104e+03 
 8.0843e+00  1.1756e+02  4.4339e+04  8.6352e+03 
 8.0880e+00  1.1756e+02  3.8208e+04  7.6164e+03 
 8.0917e+00  1.1756e+02  3.6949e+04  6.7707e+03 
 8.0953e+00  1.1756e+02  4.0821e+04  6.0578e+03 
 8.0990e+00  1.1756e+02  4.6948e+04  5.4509e+03 
 8.1027e+00  1.1756e+02  5.2015e+04  4.9300e+03 
 8.1063e+00  1.1756e+02  5.5078e+04  4.4799e+03 
 8.1100e+00  1.1756e+02  5.4658e+04  4.0882e+03 
 8.1137e+00  1.1756e+02  5.1738e+04  3.7455e+03 
  
 7.9451e+00  1.1761e+02  1.6300e+04  5.7952e+03 
 7.9488e+00  1.1761e+02  9.3273e+03  6.3187e+03 
 7.9524e+00  1.1761e+02  5.7619e+03  6.9158e+03 
 7.9561e+00  1.1761e+02 -4.1096e+03  7.6010e+03 
 7.9598e+00  1.1761e+02 -7.9327e+03  8.3921e+03 
 7.9634e+00  1.1761e+02 -9.3641e+03  9.3120e+03 
 7.9671e+00  1.1761e+02 -6.7907e+03  1.0390e+04 
 7.9708e+00  1.1761e+02 -6.1604e+02  1.1665e+04 
 7.9744e+00  1.1761e+02  3.8745e+03  1.3192e+04 
 7.9781e+00  1.1761e+02  3.7536e+03  1.5073e+04 
 7.9818e+00  1.1761e+02  1.1716e+03  1.7589e+04 
 7.9854e+00  1.1761e+02  4.5652e+03  2.1723e+04 
 7.9891e+00  1.1761e+02  2.4414e+04  3.1019e+04 
 7.9928e+00  1.1761e+02  6.1667e+04  5.7075e+04 
 7.9964e+00  1.1761e+02  1.1540e+05  1.3294e+05 
 8.0001e+00  1.1761e+02  2.4068e+05  3.3879e+05 
 8.0037e+00  1.1761e+02  6.5453e+05  8.3663e+05 
 8.0074e+00  1.1761e+02  1.7102e+06  1.8902e+06 
 8.0111e+00  1.1761e+02  3.7648e+06  3.8203e+06 
 8.0147e+00  1.1761e+02  7.0074e+06  6.8474e+06 
 8.0184e+00  1.1761e+02  1.1170e+07  1.0847e+07 
 8.0221e+00  1.1761e+02  1.5467e+07  1.5165e+07 
 8.0257e+00  1.1761e+02  1.8788e+07  1.8694e+07 
 8.0294e+00  1.1761e+02  2.0145e+07  2.0299e+07 
 8.0331e+00  1.1761e+02  1.9135e+07  1.9403e+07 
 8.0367e+00  1.1761e+02  1.6097e+07  1.6333e+07 
