# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  2.21203e+04
# Free Parameters:           23
# Data Points    :        13311
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.6266e+00  1.1154e+02  5.6390e+04  1.4997e+04 
 8.6303e+00  1.1154e+02  3.5489e+04  1.1207e+04 
 8.6339e+00  1.1154e+02  1.9370e+04  8.8137e+03 
 8.6376e+00  1.1154e+02  1.1274e+04  7.2468e+03 
 8.6412e+00  1.1154e+02  1.0015e+04  6.1567e+03 
 8.6449e+00  1.1154e+02  1.0475e+04  5.3456e+03 
 8.6486e+00  1.1154e+02  7.8321e+03  4.7074e+03 
 8.6522e+00  1.1154e+02 -8.1995e+02  4.1855e+03 
 8.6559e+00  1.1154e+02 -1.2422e+04  3.7481e+03 
  
 8.5240e+00  1.1159e+02 -1.8506e+03  4.7804e+03 
 8.5277e+00  1.1159e+02 -5.3066e+03  5.3161e+03 
 8.5313e+00  1.1159e+02 -4.1245e+03  5.9484e+03 
 8.5350e+00  1.1159e+02  1.8462e+03  6.7078e+03 
 8.5387e+00  1.1159e+02  9.3777e+03  7.6456e+03 
 8.5423e+00  1.1159e+02  1.4521e+04  8.8560e+03 
 8.5460e+00  1.1159e+02  1.5740e+04  1.0516e+04 
 8.5497e+00  1.1159e+02  1.4174e+04  1.2950e+04 
 8.5533e+00  1.1159e+02  1.2773e+04  1.6722e+04 
 8.5570e+00  1.1159e+02  1.6017e+04  2.2723e+04 
 8.5606e+00  1.1159e+02  2.7276e+04  3.2213e+04 
 8.5643e+00  1.1159e+02  4.8018e+04  4.6724e+04 
 8.5680e+00  1.1159e+02  7.7759e+04  6.7753e+04 
 8.5716e+00  1.1159e+02  1.1480e+05  9.6232e+04 
 8.5753e+00  1.1159e+02  1.5677e+05  1.3185e+05 
 8.5790e+00  1.1159e+02  1.9887e+05  1.7239e+05 
 8.5826e+00  1.1159e+02  2.3664e+05  2.1324e+05 
 8.5863e+00  1.1159e+02  2.6373e+05  2.4716e+05 
 8.5900e+00  1.1159e+02  2.7330e+05  2.6542e+05 
 8.5936e+00  1.1159e+02  2.6184e+05  2.6196e+05 
 8.5973e+00  1.1159e+02  2.3168e+05  2.3801e+05 
 8.6009e+00  1.1159e+02  1.9106e+05  2.0106e+05 
 8.6046e+00  1.1159e+02  1.5157e+05  1.5965e+05 
 8.6083e+00  1.1159e+02  1.2012e+05  1.2025e+05 
 8.6119e+00  1.1159e+02  9.8555e+04  8.6685e+04 
 8.6156e+00  1.1159e+02  8.6019e+04  6.0531e+04 
 8.6193e+00  1.1159e+02  7.8114e+04  4.1640e+04 
 8.6229e+00  1.1159e+02  6.8099e+04  2.8840e+04 
 8.6266e+00  1.1159e+02  5.2622e+04  2.0576e+04 
 8.6303e+00  1.1159e+02  3.3788e+04  1.5376e+04 
 8.6339e+00  1.1159e+02  1.7263e+04  1.2093e+04 
 8.6376e+00  1.1159e+02  6.6337e+03  9.9428e+03 
 8.6412e+00  1.1159e+02  1.5376e+03  8.4470e+03 
 8.6449e+00  1.1159e+02 -1.1416e+03  7.3342e+03 
 8.6486e+00  1.1159e+02 -6.1088e+03  6.4587e+03 
 8.6522e+00  1.1159e+02 -1.6336e+04  5.7425e+03 
 8.6559e+00  1.1159e+02 -2.7670e+04  5.1425e+03 
 8.6596e+00  1.1159e+02 -3.4475e+04  4.6320e+03 
 8.6632e+00  1.1159e+02 -3.2977e+04  4.1934e+03 
  
 8.5203e+00  1.1163e+02  9.3418e+03  6.1208e+03 
 8.5240e+00  1.1163e+02  6.5805e+03  6.7711e+03 
 8.5277e+00  1.1163e+02  2.7605e+03  7.5300e+03 
 8.5313e+00  1.1163e+02  1.2659e+02  8.4256e+03 
 8.5350e+00  1.1163e+02 -4.3339e+02  9.5012e+03 
 8.5387e+00  1.1163e+02  5.2841e+02  1.0830e+04 
 8.5423e+00  1.1163e+02  1.6515e+03  1.2544e+04 
 8.5460e+00  1.1163e+02  3.0729e+03  1.4895e+04 
 8.5497e+00  1.1163e+02  6.4937e+03  1.8343e+04 
 8.5533e+00  1.1163e+02  1.3329e+04  2.3686e+04 
 8.5570e+00  1.1163e+02  2.4772e+04  3.2186e+04 
 8.5606e+00  1.1163e+02  4.1725e+04  4.5628e+04 
 8.5643e+00  1.1163e+02  6.5424e+04  6.6181e+04 
 8.5680e+00  1.1163e+02  9.7959e+04  9.5969e+04 
 8.5716e+00  1.1163e+02  1.4082e+05  1.3631e+05 
 8.5753e+00  1.1163e+02  1.9416e+05  1.8675e+05 
 8.5790e+00  1.1163e+02  2.5341e+05  2.4418e+05 
 8.5826e+00  1.1163e+02  3.0971e+05  3.0205e+05 
 8.5863e+00  1.1163e+02  3.5241e+05  3.5009e+05 
 8.5900e+00  1.1163e+02  3.7122e+05  3.7596e+05 
 8.5936e+00  1.1163e+02  3.5899e+05  3.7106e+05 
 8.5973e+00  1.1163e+02  3.1719e+05  3.3713e+05 
 8.6009e+00  1.1163e+02  2.5695e+05  2.8479e+05 
 8.6046e+00  1.1163e+02  1.9382e+05  2.2613e+05 
 8.6083e+00  1.1163e+02  1.3979e+05  1.7032e+05 
 8.6119e+00  1.1163e+02  1.0079e+05  1.2279e+05 
 8.6156e+00  1.1163e+02  7.7850e+04  8.5739e+04 
 8.6193e+00  1.1163e+02  6.5206e+04  5.8981e+04 
 8.6229e+00  1.1163e+02  5.4659e+04  4.0851e+04 
 8.6266e+00  1.1163e+02  4.1730e+04  2.9144e+04 
 8.6303e+00  1.1163e+02  2.5944e+04  2.1779e+04 
 8.6339e+00  1.1163e+02  1.0883e+04  1.7128e+04 
 8.6376e+00  1.1163e+02  3.8035e+02  1.4083e+04 
 8.6412e+00  1.1163e+02 -5.5762e+03  1.1965e+04 
 8.6449e+00  1.1163e+02 -9.2598e+03  1.0389e+04 
 8.6486e+00  1.1163e+02 -1.5138e+04  9.1483e+03 
 8.6522e+00  1.1163e+02 -2.4702e+04  8.1340e+03 
 8.6559e+00  1.1163e+02 -3.3847e+04  7.2840e+03 
 8.6596e+00  1.1163e+02 -3.6895e+04  6.5610e+03 
 8.6632e+00  1.1163e+02 -3.0568e+04  5.9398e+03 
 8.6669e+00  1.1163e+02 -1.6806e+04  5.4018e+03 
  
 8.5167e+00  1.1168e+02  1.0928e+04  7.9503e+03 
 8.5203e+00  1.1168e+02  1.5165e+04  8.7539e+03 
 8.5240e+00  1.1168e+02  1.5693e+04  9.6839e+03 
 8.5277e+00  1.1168e+02  1.3717e+04  1.0769e+04 
 8.5313e+00  1.1168e+02  1.0380e+04  1.2050e+04 
 8.5350e+00  1.1168e+02  6.0195e+03  1.3588e+04 
 8.5387e+00  1.1168e+02  1.8803e+03  1.5488e+04 
 8.5423e+00  1.1168e+02 -3.9438e+02  1.7940e+04 
 8.5460e+00  1.1168e+02  1.2729e+03  2.1303e+04 
 8.5497e+00  1.1168e+02  9.1157e+03  2.6234e+04 
 8.5533e+00  1.1168e+02  2.3688e+04  3.3875e+04 
 8.5570e+00  1.1168e+02  4.3311e+04  4.6032e+04 
 8.5606e+00  1.1168e+02  6.6954e+04  6.5256e+04 
 8.5643e+00  1.1168e+02  9.6325e+04  9.4651e+04 
 8.5680e+00  1.1168e+02  1.3659e+05  1.3725e+05 
 8.5716e+00  1.1168e+02  1.9285e+05  1.9494e+05 
 8.5753e+00  1.1168e+02  2.6674e+05  2.6709e+05 
 8.5790e+00  1.1168e+02  3.5286e+05  3.4922e+05 
 8.5826e+00  1.1168e+02  4.3564e+05  4.3198e+05 
 8.5863e+00  1.1168e+02  4.9740e+05  5.0069e+05 
 8.5900e+00  1.1168e+02  5.2355e+05  5.3769e+05 
 8.5936e+00  1.1168e+02  5.0578e+05  5.3068e+05 
 8.5973e+00  1.1168e+02  4.4728e+05  4.8216e+05 
 8.6009e+00  1.1168e+02  3.6255e+05  4.0730e+05 
 8.6046e+00  1.1168e+02  2.7030e+05  3.2341e+05 
 8.6083e+00  1.1168e+02  1.8876e+05  2.4359e+05 
 8.6119e+00  1.1168e+02  1.2877e+05  1.7560e+05 
 8.6156e+00  1.1168e+02  9.0956e+04  1.2262e+05 
 8.6193e+00  1.1168e+02  6.7726e+04  8.4353e+04 
 8.6229e+00  1.1168e+02  5.1348e+04  5.8423e+04 
 8.6266e+00  1.1168e+02  3.7521e+04  4.1681e+04 
 8.6303e+00  1.1168e+02  2.4304e+04  3.1148e+04 
 8.6339e+00  1.1168e+02  1.2382e+04  2.4497e+04 
 8.6376e+00  1.1168e+02  4.2458e+03  2.0142e+04 
 8.6412e+00  1.1168e+02 -6.2842e+02  1.7112e+04 
 8.6449e+00  1.1168e+02 -4.8117e+03  1.4857e+04 
 8.6486e+00  1.1168e+02 -1.1299e+04  1.3084e+04 
 8.6522e+00  1.1168e+02 -1.8917e+04  1.1633e+04 
 8.6559e+00  1.1168e+02 -2.4434e+04  1.0417e+04 
 8.6596e+00  1.1168e+02 -2.3208e+04  9.3834e+03 
 8.6632e+00  1.1168e+02 -1.3228e+04  8.4949e+03 
 8.6669e+00  1.1168e+02  2.9098e+03  7.7255e+03 
 8.6706e+00  1.1168e+02  1.8418e+04  7.0549e+03 
  
 8.5130e+00  1.1173e+02  3.1706e+02  1.0209e+04 
 8.5167e+00  1.1173e+02  8.4088e+03  1.1193e+04 
 8.5203e+00  1.1173e+02  1.4739e+04  1.2325e+04 
 8.5240e+00  1.1173e+02  1.8657e+04  1.3634e+04 
 8.5277e+00  1.1173e+02  2.0440e+04  1.5162e+04 
 8.5313e+00  1.1173e+02  1.9691e+04  1.6965e+04 
 8.5350e+00  1.1173e+02  1.5789e+04  1.9131e+04 
 8.5387e+00  1.1173e+02  1.0245e+04  2.1806e+04 
 8.5423e+00  1.1173e+02  6.6257e+03  2.5258e+04 
 8.5460e+00  1.1173e+02  8.5180e+03  2.9992e+04 
 8.5497e+00  1.1173e+02  1.8410e+04  3.6935e+04 
 8.5533e+00  1.1173e+02  3.6786e+04  4.7693e+04 
 8.5570e+00  1.1173e+02  6.1538e+04  6.4809e+04 
 8.5606e+00  1.1173e+02  9.2133e+04  9.1874e+04 
 8.5643e+00  1.1173e+02  1.3214e+05  1.3326e+05 
 8.5680e+00  1.1173e+02  1.8924e+05  1.9324e+05 
 8.5716e+00  1.1173e+02  2.7103e+05  2.7446e+05 
 8.5753e+00  1.1173e+02  3.7846e+05  3.7604e+05 
 8.5790e+00  1.1173e+02  5.0259e+05  4.9168e+05 
 8.5826e+00  1.1173e+02  6.2100e+05  6.0819e+05 
 8.5863e+00  1.1173e+02  7.0732e+05  7.0493e+05 
 8.5900e+00  1.1173e+02  7.4132e+05  7.5701e+05 
 8.5936e+00  1.1173e+02  7.1554e+05  7.4714e+05 
 8.5973e+00  1.1173e+02  6.3740e+05  6.7884e+05 
 8.6009e+00  1.1173e+02  5.2536e+05  5.7344e+05 
 8.6046e+00  1.1173e+02  4.0147e+05  4.5533e+05 
 8.6083e+00  1.1173e+02  2.8853e+05  3.4295e+05 
 8.6119e+00  1.1173e+02  2.0061e+05  2.4723e+05 
 8.6156e+00  1.1173e+02  1.3781e+05  1.7264e+05 
 8.6193e+00  1.1173e+02  9.3878e+04  1.1876e+05 
 8.6229e+00  1.1173e+02  6.3698e+04  8.2255e+04 
 8.6266e+00  1.1173e+02  4.3486e+04  5.8683e+04 
 8.6303e+00  1.1173e+02  3.0524e+04  4.3853e+04 
 8.6339e+00  1.1173e+02  2.2025e+04  3.4489e+04 
 8.6376e+00  1.1173e+02  1.6718e+04  2.8358e+04 
 8.6412e+00  1.1173e+02  1.2575e+04  2.4092e+04 
 8.6449e+00  1.1173e+02  6.6172e+03  2.0918e+04 
 8.6486e+00  1.1173e+02 -1.3091e+03  1.8421e+04 
 8.6522e+00  1.1173e+02 -7.4920e+03  1.6378e+04 
 8.6559e+00  1.1173e+02 -9.4057e+03  1.4667e+04 
 8.6596e+00  1.1173e+02 -4.3909e+03  1.3211e+04 
 8.6632e+00  1.1173e+02  7.4803e+03  1.1960e+04 
 8.6669e+00  1.1173e+02  2.2891e+04  1.0877e+04 
 8.6706e+00  1.1173e+02  3.5966e+04  9.9327e+03 
 8.6742e+00  1.1173e+02  4.2314e+04  9.1050e+03 
  
 8.5093e+00  1.1178e+02 -7.5261e+03  1.2642e+04 
 8.5130e+00  1.1178e+02 -1.9626e+03  1.3807e+04 
 8.5167e+00  1.1178e+02  5.6790e+03  1.5138e+04 
 8.5203e+00  1.1178e+02  1.3654e+04  1.6668e+04 
 8.5240e+00  1.1178e+02  2.1220e+04  1.8438e+04 
 8.5277e+00  1.1178e+02  2.7369e+04  2.0505e+04 
 8.5313e+00  1.1178e+02  3.0457e+04  2.2944e+04 
 8.5350e+00  1.1178e+02  2.9655e+04  2.5873e+04 
 8.5387e+00  1.1178e+02  2.6005e+04  2.9490e+04 
 8.5423e+00  1.1178e+02  2.3222e+04  3.4159e+04 
 8.5460e+00  1.1178e+02  2.5422e+04  4.0561e+04 
 8.5497e+00  1.1178e+02  3.5168e+04  4.9951e+04 
 8.5533e+00  1.1178e+02  5.3502e+04  6.4500e+04 
 8.5570e+00  1.1178e+02  8.0582e+04  8.7646e+04 
 8.5606e+00  1.1178e+02  1.1851e+05  1.2425e+05 
 8.5643e+00  1.1178e+02  1.7323e+05  1.8022e+05 
 8.5680e+00  1.1178e+02  2.5375e+05  2.6133e+05 
 8.5716e+00  1.1178e+02  3.6864e+05  3.7118e+05 
 8.5753e+00  1.1178e+02  5.1736e+05  5.0855e+05 
 8.5790e+00  1.1178e+02  6.8619e+05  6.6494e+05 
 8.5826e+00  1.1178e+02  8.4799e+05  8.2251e+05 
 8.5863e+00  1.1178e+02  9.6799e+05  9.5334e+05 
 8.5900e+00  1.1178e+02  1.0180e+06  1.0238e+06 
 8.5936e+00  1.1178e+02  9.8886e+05  1.0104e+06 
 8.5973e+00  1.1178e+02  8.9142e+05  9.1805e+05 
 8.6009e+00  1.1178e+02  7.4926e+05  7.7550e+05 
 8.6046e+00  1.1178e+02  5.9072e+05  6.1578e+05 
 8.6083e+00  1.1178e+02  4.4136e+05  4.6380e+05 
 8.6119e+00  1.1178e+02  3.1641e+05  3.3436e+05 
 8.6156e+00  1.1178e+02  2.1840e+05  2.3348e+05 
 8.6193e+00  1.1178e+02  1.4583e+05  1.6061e+05 
 8.6229e+00  1.1178e+02  9.5992e+04  1.1124e+05 
 8.6266e+00  1.1178e+02  6.4711e+04  7.9362e+04 
 8.6303e+00  1.1178e+02  4.8286e+04  5.9307e+04 
 8.6339e+00  1.1178e+02  4.1006e+04  4.6643e+04 
 8.6376e+00  1.1178e+02  3.6583e+04  3.8351e+04 
 8.6412e+00  1.1178e+02  3.0913e+04  3.2581e+04 
 8.6449e+00  1.1178e+02  2.1612e+04  2.8289e+04 
 8.6486e+00  1.1178e+02  1.1495e+04  2.4912e+04 
 8.6522e+00  1.1178e+02  5.4219e+03  2.2150e+04 
 8.6559e+00  1.1178e+02  5.9680e+03  1.9835e+04 
 8.6596e+00  1.1178e+02  1.3465e+04  1.7866e+04 
 8.6632e+00  1.1178e+02  2.5293e+04  1.6175e+04 
 8.6669e+00  1.1178e+02  3.7196e+04  1.4710e+04 
 8.6706e+00  1.1178e+02  4.5121e+04  1.3433e+04 
 8.6742e+00  1.1178e+02  4.7223e+04  1.2314e+04 
 8.6779e+00  1.1178e+02  4.3983e+04  1.1327e+04 
  
 8.5093e+00  1.1183e+02 -3.5112e+03  1.5966e+04 
 8.5130e+00  1.1183e+02  1.3376e+02  1.7437e+04 
 8.5167e+00  1.1183e+02  8.2666e+03  1.9118e+04 
 8.5203e+00  1.1183e+02  1.8886e+04  2.1050e+04 
 8.5240e+00  1.1183e+02  3.0205e+04  2.3287e+04 
 8.5277e+00  1.1183e+02  3.9649e+04  2.5897e+04 
 8.5313e+00  1.1183e+02  4.5317e+04  2.8977e+04 
 8.5350e+00  1.1183e+02  4.7357e+04  3.2676e+04 
 8.5387e+00  1.1183e+02  4.6855e+04  3.7244e+04 
 8.5423e+00  1.1183e+02  4.6456e+04  4.3141e+04 
 8.5460e+00  1.1183e+02  4.9650e+04  5.1226e+04 
 8.5497e+00  1.1183e+02  5.9017e+04  6.3085e+04 
 8.5533e+00  1.1183e+02  7.6564e+04  8.1460e+04 
 8.5570e+00  1.1183e+02  1.0553e+05  1.1069e+05 
 8.5606e+00  1.1183e+02  1.5043e+05  1.5692e+05 
 8.5643e+00  1.1183e+02  2.1851e+05  2.2761e+05 
 8.5680e+00  1.1183e+02  3.1915e+05  3.3005e+05 
 8.5716e+00  1.1183e+02  4.6111e+05  4.6878e+05 
 8.5753e+00  1.1183e+02  6.4431e+05  6.4227e+05 
 8.5790e+00  1.1183e+02  8.5293e+05  8.3978e+05 
 8.5826e+00  1.1183e+02  1.0577e+06  1.0388e+06 
 8.5863e+00  1.1183e+02  1.2176e+06  1.2040e+06 
 8.5900e+00  1.1183e+02  1.2950e+06  1.2930e+06 
 8.5936e+00  1.1183e+02  1.2731e+06  1.2761e+06 
 8.5973e+00  1.1183e+02  1.1614e+06  1.1594e+06 
 8.6009e+00  1.1183e+02  9.8885e+05  9.7942e+05 
 8.6046e+00  1.1183e+02  7.9348e+05  7.7770e+05 
 8.6083e+00  1.1183e+02  6.0504e+05  5.8576e+05 
 8.6119e+00  1.1183e+02  4.4069e+05  4.2228e+05 
 8.6156e+00  1.1183e+02  3.0810e+05  2.9487e+05 
 8.6193e+00  1.1183e+02  2.0940e+05  2.0284e+05 
 8.6229e+00  1.1183e+02  1.4140e+05  1.4049e+05 
 8.6266e+00  1.1183e+02  9.8573e+04  1.0023e+05 
 8.6303e+00  1.1183e+02  7.5707e+04  7.4901e+04 
 8.6339e+00  1.1183e+02  6.5841e+04  5.8907e+04 
 8.6376e+00  1.1183e+02  5.9236e+04  4.8435e+04 
 8.6412e+00  1.1183e+02  5.0035e+04  4.1148e+04 
 8.6449e+00  1.1183e+02  3.7338e+04  3.5728e+04 
 8.6486e+00  1.1183e+02  2.5352e+04  3.1462e+04 
 8.6522e+00  1.1183e+02  1.8440e+04  2.7974e+04 
 8.6559e+00  1.1183e+02  1.9665e+04  2.5051e+04 
 8.6596e+00  1.1183e+02  2.7529e+04  2.2564e+04 
 8.6632e+00  1.1183e+02  3.7295e+04  2.0428e+04 
 8.6669e+00  1.1183e+02  4.3876e+04  1.8578e+04 
 8.6706e+00  1.1183e+02  4.5044e+04  1.6965e+04 
 8.6742e+00  1.1183e+02  4.1303e+04  1.5551e+04 
 8.6779e+00  1.1183e+02  3.4667e+04  1.4306e+04 
  
 8.5093e+00  1.1188e+02 -4.1010e+03  1.8132e+04 
 8.5130e+00  1.1188e+02 -2.8713e+02  1.9802e+04 
 8.5167e+00  1.1188e+02  9.9633e+03  2.1711e+04 
 8.5203e+00  1.1188e+02  2.4063e+04  2.3905e+04 
 8.5240e+00  1.1188e+02  3.8202e+04  2.6445e+04 
 8.5277e+00  1.1188e+02  4.8613e+04  2.9409e+04 
 8.5313e+00  1.1188e+02  5.4344e+04  3.2907e+04 
 8.5350e+00  1.1188e+02  5.7202e+04  3.7107e+04 
 8.5387e+00  1.1188e+02  5.9284e+04  4.2296e+04 
 8.5423e+00  1.1188e+02  6.2173e+04  4.8992e+04 
 8.5460e+00  1.1188e+02  6.7864e+04  5.8174e+04 
 8.5497e+00  1.1188e+02  7.8615e+04  7.1641e+04 
 8.5533e+00  1.1188e+02  9.7179e+04  9.2508e+04 
 8.5570e+00  1.1188e+02  1.2810e+05  1.2571e+05 
 8.5606e+00  1.1188e+02  1.7638e+05  1.7820e+05 
 8.5643e+00  1.1188e+02  2.4914e+05  2.5848e+05 
 8.5680e+00  1.1188e+02  3.5603e+05  3.7481e+05 
 8.5716e+00  1.1188e+02  5.0631e+05  5.3236e+05 
 8.5753e+00  1.1188e+02  7.0288e+05  7.2938e+05 
 8.5790e+00  1.1188e+02  9.3247e+05  9.5368e+05 
 8.5826e+00  1.1188e+02  1.1652e+06  1.1797e+06 
 8.5863e+00  1.1188e+02  1.3568e+06  1.3673e+06 
 8.5900e+00  1.1188e+02  1.4625e+06  1.4683e+06 
 8.5936e+00  1.1188e+02  1.4555e+06  1.4492e+06 
 8.5973e+00  1.1188e+02  1.3394e+06  1.3167e+06 
 8.6009e+00  1.1188e+02  1.1462e+06  1.1123e+06 
 8.6046e+00  1.1188e+02  9.2195e+05  8.8318e+05 
 8.6083e+00  1.1188e+02  7.0358e+05  6.6520e+05 
 8.6119e+00  1.1188e+02  5.1320e+05  4.7955e+05 
 8.6156e+00  1.1188e+02  3.6227e+05  3.3486e+05 
 8.6193e+00  1.1188e+02  2.5143e+05  2.3036e+05 
 8.6229e+00  1.1188e+02  1.7451e+05  1.5955e+05 
 8.6266e+00  1.1188e+02  1.2486e+05  1.1382e+05 
 8.6303e+00  1.1188e+02  9.5870e+04  8.5060e+04 
 8.6339e+00  1.1188e+02  8.0868e+04  6.6897e+04 
 8.6376e+00  1.1188e+02  7.0456e+04  5.5004e+04 
