# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  3.30878e+05
# Free Parameters:           23
# Data Points    :        13311
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.9048e+00  1.1617e+02  2.2572e+04  3.6394e+03 
 7.9085e+00  1.1617e+02  4.4259e+04  5.7962e+03 
 7.9121e+00  1.1617e+02  7.6586e+04  1.0028e+04 
 7.9158e+00  1.1617e+02  8.1080e+04  1.7756e+04 
 7.9195e+00  1.1617e+02  9.5572e+04  3.0494e+04 
 7.9231e+00  1.1617e+02  1.3488e+05  4.9067e+04 
 7.9268e+00  1.1617e+02  1.1809e+05  7.2582e+04 
 7.9305e+00  1.1617e+02  1.0248e+05  9.7678e+04 
 7.9341e+00  1.1617e+02  1.1445e+05  1.1862e+05 
 7.9378e+00  1.1617e+02  1.4826e+05  1.2878e+05 
 7.9415e+00  1.1617e+02  1.3918e+05  1.2416e+05 
 7.9451e+00  1.1617e+02  8.2753e+04  1.0666e+05 
 7.9488e+00  1.1617e+02  3.5824e+04  8.2392e+04 
 7.9524e+00  1.1617e+02  2.2907e+04  5.7722e+04 
 7.9561e+00  1.1617e+02 -1.6297e+04  3.7001e+04 
 7.9598e+00  1.1617e+02 -3.5842e+04  2.2027e+04 
 7.9634e+00  1.1617e+02 -9.9138e+03  1.2521e+04 
 7.9671e+00  1.1617e+02  1.7744e+04  7.1199e+03 
 7.9708e+00  1.1617e+02  2.1119e+04  4.3032e+03 
 7.9744e+00  1.1617e+02  1.8213e+04  2.8951e+03 
 7.9781e+00  1.1617e+02  1.2544e+04  2.1721e+03 
 7.9818e+00  1.1617e+02  8.4079e+03  1.7592e+03 
 7.9854e+00  1.1617e+02  9.9257e+03  1.4868e+03 
 7.9891e+00  1.1617e+02  1.4943e+04  1.2847e+03 
 7.9928e+00  1.1617e+02  1.8867e+04  1.1243e+03 
  
 7.8755e+00  1.1621e+02  4.2899e+03  1.0853e+03 
 7.8792e+00  1.1621e+02  5.7279e+03  1.2173e+03 
 7.8828e+00  1.1621e+02  7.2223e+03  1.3747e+03 
 7.8865e+00  1.1621e+02  8.3682e+03  1.5650e+03 
 7.8902e+00  1.1621e+02  9.3058e+03  1.8010e+03 
 7.8938e+00  1.1621e+02  1.0619e+04  2.1092e+03 
 7.8975e+00  1.1621e+02  1.5441e+04  2.5529e+03 
 7.9012e+00  1.1621e+02  1.9865e+04  3.2883e+03 
 7.9048e+00  1.1621e+02  2.5146e+04  4.6742e+03 
 7.9085e+00  1.1621e+02  3.7785e+04  7.4443e+03 
 7.9121e+00  1.1621e+02  7.3171e+04  1.2879e+04 
 7.9158e+00  1.1621e+02  1.2659e+05  2.2804e+04 
 7.9195e+00  1.1621e+02  1.5502e+05  3.9164e+04 
 7.9231e+00  1.1621e+02  2.2910e+05  6.3019e+04 
 7.9268e+00  1.1621e+02  2.8113e+05  9.3221e+04 
 7.9305e+00  1.1621e+02  3.0539e+05  1.2545e+05 
 7.9341e+00  1.1621e+02  3.4802e+05  1.5235e+05 
 7.9378e+00  1.1621e+02  3.7608e+05  1.6540e+05 
 7.9415e+00  1.1621e+02  3.2414e+05  1.5947e+05 
 7.9451e+00  1.1621e+02  2.3780e+05  1.3699e+05 
 7.9488e+00  1.1621e+02  1.7887e+05  1.0582e+05 
 7.9524e+00  1.1621e+02  1.2487e+05  7.4135e+04 
 7.9561e+00  1.1621e+02  3.8058e+04  4.7522e+04 
 7.9598e+00  1.1621e+02  2.0336e+04  2.8291e+04 
 7.9634e+00  1.1621e+02  3.5325e+04  1.6081e+04 
 7.9671e+00  1.1621e+02  2.8626e+04  9.1445e+03 
 7.9708e+00  1.1621e+02  1.6681e+04  5.5268e+03 
 7.9744e+00  1.1621e+02  1.5480e+04  3.7184e+03 
 7.9781e+00  1.1621e+02  1.6518e+04  2.7897e+03 
 7.9818e+00  1.1621e+02  1.5958e+04  2.2594e+03 
 7.9854e+00  1.1621e+02  1.7773e+04  1.9096e+03 
 7.9891e+00  1.1621e+02  2.0860e+04  1.6500e+03 
 7.9928e+00  1.1621e+02  2.1972e+04  1.4440e+03 
 7.9964e+00  1.1621e+02  2.0811e+04  1.2750e+03 
 8.0001e+00  1.1621e+02  1.6710e+04  1.1338e+03 
  
 7.8682e+00  1.1626e+02  1.1819e+04  1.2339e+03 
 7.8718e+00  1.1626e+02  1.1799e+04  1.3682e+03 
 7.8755e+00  1.1626e+02  1.6409e+04  1.5254e+03 
 7.8792e+00  1.1626e+02  2.3082e+04  1.7109e+03 
 7.8828e+00  1.1626e+02  2.9933e+04  1.9321e+03 
 7.8865e+00  1.1626e+02  3.5031e+04  2.1996e+03 
 7.8902e+00  1.1626e+02  3.6974e+04  2.5313e+03 
 7.8938e+00  1.1626e+02  3.5388e+04  2.9644e+03 
 7.8975e+00  1.1626e+02  3.2788e+04  3.5882e+03 
 7.9012e+00  1.1626e+02  2.6589e+04  4.6217e+03 
 7.9048e+00  1.1626e+02  2.0015e+04  6.5696e+03 
 7.9085e+00  1.1626e+02  1.7066e+04  1.0463e+04 
 7.9121e+00  1.1626e+02  3.0832e+04  1.8101e+04 
 7.9158e+00  1.1626e+02  9.5917e+04  3.2052e+04 
 7.9195e+00  1.1626e+02  1.4799e+05  5.5046e+04 
 7.9231e+00  1.1626e+02  2.3147e+05  8.8574e+04 
 7.9268e+00  1.1626e+02  3.6976e+05  1.3102e+05 
 7.9305e+00  1.1626e+02  4.7380e+05  1.7632e+05 
 7.9341e+00  1.1626e+02  5.4576e+05  2.1413e+05 
 7.9378e+00  1.1626e+02  5.4188e+05  2.3247e+05 
 7.9415e+00  1.1626e+02  4.5659e+05  2.2413e+05 
 7.9451e+00  1.1626e+02  3.5654e+05  1.9254e+05 
 7.9488e+00  1.1626e+02  2.6643e+05  1.4873e+05 
 7.9524e+00  1.1626e+02  1.5487e+05  1.0420e+05 
 7.9561e+00  1.1626e+02  6.6407e+04  6.6792e+04 
 7.9598e+00  1.1626e+02  5.6751e+04  3.9763e+04 
 7.9634e+00  1.1626e+02  3.9965e+04  2.2602e+04 
 7.9671e+00  1.1626e+02  8.4349e+03  1.2853e+04 
 7.9708e+00  1.1626e+02 -1.0488e+03  7.7679e+03 
 7.9744e+00  1.1626e+02  3.5169e+03  5.2262e+03 
 7.9781e+00  1.1626e+02  1.0931e+04  3.9210e+03 
 7.9818e+00  1.1626e+02  1.5667e+04  3.1756e+03 
 7.9854e+00  1.1626e+02  1.9481e+04  2.6839e+03 
 7.9891e+00  1.1626e+02  2.2821e+04  2.3191e+03 
 7.9928e+00  1.1626e+02  2.5220e+04  2.0295e+03 
 7.9964e+00  1.1626e+02  2.7177e+04  1.7920e+03 
 8.0001e+00  1.1626e+02  2.7783e+04  1.5936e+03 
 8.0037e+00  1.1626e+02  3.0850e+04  1.4262e+03 
 8.0074e+00  1.1626e+02  3.4218e+04  1.2835e+03 
  
 7.8645e+00  1.1631e+02  1.0167e+04  1.9294e+03 
 7.8682e+00  1.1631e+02  1.2377e+04  2.1290e+03 
 7.8718e+00  1.1631e+02  1.5044e+04  2.3608e+03 
 7.8755e+00  1.1631e+02  2.1283e+04  2.6321e+03 
 7.8792e+00  1.1631e+02  3.0118e+04  2.9522e+03 
 7.8828e+00  1.1631e+02  3.9066e+04  3.3338e+03 
 7.8865e+00  1.1631e+02  4.5958e+04  3.7953e+03 
 7.8902e+00  1.1631e+02  4.8964e+04  4.3676e+03 
 7.8938e+00  1.1631e+02  4.7255e+04  5.1150e+03 
 7.8975e+00  1.1631e+02  4.1024e+04  6.1913e+03 
 7.9012e+00  1.1631e+02  3.1291e+04  7.9746e+03 
 7.9048e+00  1.1631e+02  2.0452e+04  1.1336e+04 
 7.9085e+00  1.1631e+02  8.9781e+03  1.8054e+04 
 7.9121e+00  1.1631e+02 -3.2265e+01  3.1233e+04 
 7.9158e+00  1.1631e+02  3.3134e+04  5.5304e+04 
 7.9195e+00  1.1631e+02  1.0510e+05  9.4980e+04 
 7.9231e+00  1.1631e+02  1.8386e+05  1.5283e+05 
 7.9268e+00  1.1631e+02  3.6525e+05  2.2608e+05 
 7.9305e+00  1.1631e+02  5.5136e+05  3.0424e+05 
 7.9341e+00  1.1631e+02  6.5271e+05  3.6947e+05 
 7.9378e+00  1.1631e+02  6.3032e+05  4.0112e+05 
 7.9415e+00  1.1631e+02  5.5106e+05  3.8674e+05 
 7.9451e+00  1.1631e+02  4.4946e+05  3.3222e+05 
 7.9488e+00  1.1631e+02  3.0832e+05  2.5663e+05 
 7.9524e+00  1.1631e+02  1.5369e+05  1.7979e+05 
 7.9561e+00  1.1631e+02  9.3686e+04  1.1525e+05 
 7.9598e+00  1.1631e+02  6.1850e+04  6.8609e+04 
 7.9634e+00  1.1631e+02  7.3648e+03  3.8999e+04 
 7.9671e+00  1.1631e+02 -1.6827e+04  2.2177e+04 
 7.9708e+00  1.1631e+02 -1.0670e+04  1.3403e+04 
 7.9744e+00  1.1631e+02 -1.6353e+03  9.0176e+03 
 7.9781e+00  1.1631e+02  6.8815e+03  6.7655e+03 
 7.9818e+00  1.1631e+02  1.3784e+04  5.4795e+03 
 7.9854e+00  1.1631e+02  1.8531e+04  4.6310e+03 
 7.9891e+00  1.1631e+02  2.2692e+04  4.0015e+03 
 7.9928e+00  1.1631e+02  2.8394e+04  3.5019e+03 
 7.9964e+00  1.1631e+02  3.6077e+04  3.0920e+03 
 8.0001e+00  1.1631e+02  4.5181e+04  2.7498e+03 
 8.0037e+00  1.1631e+02  5.2325e+04  2.4608e+03 
 8.0074e+00  1.1631e+02  5.8150e+04  2.2147e+03 
 8.0111e+00  1.1631e+02  5.6653e+04  2.0034e+03 
  
 7.8609e+00  1.1636e+02  4.1558e+02  3.8690e+03 
 7.8645e+00  1.1636e+02  3.5999e+03  4.2501e+03 
 7.8682e+00  1.1636e+02  9.2924e+03  4.6898e+03 
 7.8718e+00  1.1636e+02  1.4195e+04  5.2004e+03 
 7.8755e+00  1.1636e+02  1.9851e+04  5.7979e+03 
 7.8792e+00  1.1636e+02  2.7368e+04  6.5030e+03 
 7.8828e+00  1.1636e+02  3.5251e+04  7.3436e+03 
 7.8865e+00  1.1636e+02  4.2296e+04  8.3601e+03 
 7.8902e+00  1.1636e+02  4.7404e+04  9.6209e+03 
 7.8938e+00  1.1636e+02  5.0017e+04  1.1267e+04 
 7.8975e+00  1.1636e+02  4.8573e+04  1.3638e+04 
 7.9012e+00  1.1636e+02  4.6936e+04  1.7566e+04 
 7.9048e+00  1.1636e+02  4.5833e+04  2.4970e+04 
 7.9085e+00  1.1636e+02  4.6379e+04  3.9768e+04 
 7.9121e+00  1.1636e+02  4.9805e+04  6.8800e+04 
 7.9158e+00  1.1636e+02  7.0706e+04  1.2182e+05 
 7.9195e+00  1.1636e+02  1.7645e+05  2.0922e+05 
 7.9231e+00  1.1636e+02  3.0338e+05  3.3665e+05 
 7.9268e+00  1.1636e+02  4.9389e+05  4.9800e+05 
 7.9305e+00  1.1636e+02  7.2571e+05  6.7018e+05 
 7.9341e+00  1.1636e+02  8.5816e+05  8.1386e+05 
 7.9378e+00  1.1636e+02  8.6664e+05  8.8357e+05 
 7.9415e+00  1.1636e+02  8.2259e+05  8.5190e+05 
 7.9451e+00  1.1636e+02  6.9939e+05  7.3180e+05 
 7.9488e+00  1.1636e+02  4.8705e+05  5.6530e+05 
 7.9524e+00  1.1636e+02  2.9337e+05  3.9603e+05 
 7.9561e+00  1.1636e+02  2.0115e+05  2.5387e+05 
 7.9598e+00  1.1636e+02  8.5788e+04  1.5113e+05 
 7.9634e+00  1.1636e+02  9.1546e+03  8.5906e+04 
 7.9671e+00  1.1636e+02  5.3184e+03  4.8850e+04 
 7.9708e+00  1.1636e+02  1.6433e+04  2.9525e+04 
 7.9744e+00  1.1636e+02  2.0212e+04  1.9864e+04 
 7.9781e+00  1.1636e+02  2.1723e+04  1.4903e+04 
 7.9818e+00  1.1636e+02  2.4473e+04  1.2070e+04 
 7.9854e+00  1.1636e+02  2.6815e+04  1.0201e+04 
 7.9891e+00  1.1636e+02  3.0285e+04  8.8145e+03 
 7.9928e+00  1.1636e+02  3.7786e+04  7.7139e+03 
 7.9964e+00  1.1636e+02  4.9322e+04  6.8109e+03 
 8.0001e+00  1.1636e+02  6.4645e+04  6.0571e+03 
 8.0037e+00  1.1636e+02  7.4393e+04  5.4206e+03 
 8.0074e+00  1.1636e+02  7.8874e+04  4.8785e+03 
 8.0111e+00  1.1636e+02  7.3452e+04  4.4130e+03 
 8.0147e+00  1.1636e+02  5.7126e+04  4.0105e+03 
  
 7.8572e+00  1.1641e+02 -2.5800e+03  8.3839e+03 
 7.8609e+00  1.1641e+02  4.6234e+02  9.1719e+03 
 7.8645e+00  1.1641e+02  4.3747e+03  1.0075e+04 
 7.8682e+00  1.1641e+02  8.9905e+03  1.1118e+04 
 7.8718e+00  1.1641e+02  1.2575e+04  1.2328e+04 
 7.8755e+00  1.1641e+02  1.5039e+04  1.3744e+04 
 7.8792e+00  1.1641e+02  1.8940e+04  1.5416e+04 
 7.8828e+00  1.1641e+02  2.4703e+04  1.7409e+04 
 7.8865e+00  1.1641e+02  3.2296e+04  1.9819e+04 
 7.8902e+00  1.1641e+02  4.1681e+04  2.2807e+04 
 7.8938e+00  1.1641e+02  5.3017e+04  2.6710e+04 
 7.8975e+00  1.1641e+02  6.4903e+04  3.2330e+04 
 7.9012e+00  1.1641e+02  8.0572e+04  4.1642e+04 
 7.9048e+00  1.1641e+02  1.0049e+05  5.9194e+04 
 7.9085e+00  1.1641e+02  1.3330e+05  9.4274e+04 
 7.9121e+00  1.1641e+02  1.9714e+05  1.6310e+05 
 7.9158e+00  1.1641e+02  3.0020e+05  2.8879e+05 
 7.9195e+00  1.1641e+02  5.2237e+05  4.9597e+05 
 7.9231e+00  1.1641e+02  8.5347e+05  7.9807e+05 
 7.9268e+00  1.1641e+02  1.1853e+06  1.1805e+06 
 7.9305e+00  1.1641e+02  1.5291e+06  1.5887e+06 
 7.9341e+00  1.1641e+02  1.7757e+06  1.9293e+06 
 7.9378e+00  1.1641e+02  1.8836e+06  2.0946e+06 
 7.9415e+00  1.1641e+02  1.8204e+06  2.0195e+06 
 7.9451e+00  1.1641e+02  1.5530e+06  1.7348e+06 
 7.9488e+00  1.1641e+02  1.1660e+06  1.3401e+06 
 7.9524e+00  1.1641e+02  8.1211e+05  9.3884e+05 
 7.9561e+00  1.1641e+02  5.0520e+05  6.0181e+05 
 7.9598e+00  1.1641e+02  2.4270e+05  3.5827e+05 
 7.9634e+00  1.1641e+02  1.3481e+05  2.0365e+05 
 7.9671e+00  1.1641e+02  1.0844e+05  1.1580e+05 
 7.9708e+00  1.1641e+02  9.2018e+04  6.9991e+04 
 7.9744e+00  1.1641e+02  7.6647e+04  4.7089e+04 
 7.9781e+00  1.1641e+02  6.3690e+04  3.5329e+04 
 7.9818e+00  1.1641e+02  5.6078e+04  2.8613e+04 
 7.9854e+00  1.1641e+02  5.2225e+04  2.4183e+04 
 7.9891e+00  1.1641e+02  5.2377e+04  2.0896e+04 
 7.9928e+00  1.1641e+02  5.7871e+04  1.8287e+04 
 7.9964e+00  1.1641e+02  6.8078e+04  1.6146e+04 
 8.0001e+00  1.1641e+02  8.2062e+04  1.4359e+04 
 8.0037e+00  1.1641e+02  9.0997e+04  1.2850e+04 
 8.0074e+00  1.1641e+02  9.0942e+04  1.1565e+04 
 8.0111e+00  1.1641e+02  8.0967e+04  1.0461e+04 
 8.0147e+00  1.1641e+02  6.1457e+04  9.5073e+03 
 8.0184e+00  1.1641e+02  3.6823e+04  8.6769e+03 
  
 7.8535e+00  1.1645e+02  4.5437e+03  1.6209e+04 
 7.8572e+00  1.1645e+02  9.1566e+03  1.7666e+04 
 7.8609e+00  1.1645e+02  1.5386e+04  1.9327e+04 
 7.8645e+00  1.1645e+02  1.8068e+04  2.1231e+04 
 7.8682e+00  1.1645e+02  1.7543e+04  2.3427e+04 
 7.8718e+00  1.1645e+02  1.5874e+04  2.5977e+04 
 7.8755e+00  1.1645e+02  1.3533e+04  2.8962e+04 
 7.8792e+00  1.1645e+02  1.3736e+04  3.2484e+04 
 7.8828e+00  1.1645e+02  1.8623e+04  3.6683e+04 
 7.8865e+00  1.1645e+02  2.8593e+04  4.1761e+04 
 7.8902e+00  1.1645e+02  4.4008e+04  4.8059e+04 
 7.8938e+00  1.1645e+02  6.5760e+04  5.6283e+04 
 7.8975e+00  1.1645e+02  9.4264e+04  6.8125e+04 
 7.9012e+00  1.1645e+02  1.2943e+05  8.7747e+04 
 7.9048e+00  1.1645e+02  1.7382e+05  1.2473e+05 
 7.9085e+00  1.1645e+02  2.4842e+05  1.9865e+05 
 7.9121e+00  1.1645e+02  4.0223e+05  3.4367e+05 
 7.9158e+00  1.1645e+02  6.8795e+05  6.0854e+05 
 7.9195e+00  1.1645e+02  1.1651e+06  1.0451e+06 
 7.9231e+00  1.1645e+02  1.8982e+06  1.6817e+06 
 7.9268e+00  1.1645e+02  2.6912e+06  2.4876e+06 
 7.9305e+00  1.1645e+02  3.4330e+06  3.3477e+06 
 7.9341e+00  1.1645e+02  4.0162e+06  4.0654e+06 
 7.9378e+00  1.1645e+02  4.2897e+06  4.4137e+06 
 7.9415e+00  1.1645e+02  4.0838e+06  4.2555e+06 
 7.9451e+00  1.1645e+02  3.4632e+06  3.6555e+06 
 7.9488e+00  1.1645e+02  2.6651e+06  2.8238e+06 
 7.9524e+00  1.1645e+02  1.8711e+06  1.9783e+06 
 7.9561e+00  1.1645e+02  1.1313e+06  1.2681e+06 
 7.9598e+00  1.1645e+02  6.4947e+05  7.5494e+05 
 7.9634e+00  1.1645e+02  4.1503e+05  4.2912e+05 
 7.9671e+00  1.1645e+02  2.8189e+05  2.4402e+05 
 7.9708e+00  1.1645e+02  2.0361e+05  1.4748e+05 
 7.9744e+00  1.1645e+02  1.5786e+05  9.9224e+04 
 7.9781e+00  1.1645e+02  1.2656e+05  7.4444e+04 
 7.9818e+00  1.1645e+02  1.0537e+05  6.0293e+04 
 7.9854e+00  1.1645e+02  9.2815e+04  5.0957e+04 
 7.9891e+00  1.1645e+02  8.7174e+04  4.4031e+04 
 7.9928e+00  1.1645e+02  8.6829e+04  3.8533e+04 
 7.9964e+00  1.1645e+02  9.0498e+04  3.4022e+04 
 8.0001e+00  1.1645e+02  9.5490e+04  3.0257e+04 
 8.0037e+00  1.1645e+02  9.9287e+04  2.7077e+04 
 8.0074e+00  1.1645e+02  9.3983e+04  2.4369e+04 
 8.0111e+00  1.1645e+02  8.1782e+04  2.2044e+04 
 8.0147e+00  1.1645e+02  6.5190e+04  2.0033e+04 
 8.0184e+00  1.1645e+02  4.8131e+04  1.8284e+04 
 8.0221e+00  1.1645e+02  3.4721e+04  1.6752e+04 
  
 7.8535e+00  1.1650e+02  1.5502e+04  2.7599e+04 
 7.8572e+00  1.1650e+02  2.4592e+04  3.0080e+04 
 7.8609e+00  1.1650e+02  3.1750e+04  3.2908e+04 
 7.8645e+00  1.1650e+02  3.2253e+04  3.6149e+04 
 7.8682e+00  1.1650e+02  2.6319e+04  3.9888e+04 
 7.8718e+00  1.1650e+02  1.8680e+04  4.4231e+04 
 7.8755e+00  1.1650e+02  1.2475e+04  4.9313e+04 
 7.8792e+00  1.1650e+02  1.1259e+04  5.5311e+04 
 7.8828e+00  1.1650e+02  1.7775e+04  6.2460e+04 
 7.8865e+00  1.1650e+02  3.1742e+04  7.1106e+04 
 7.8902e+00  1.1650e+02  5.2837e+04  8.1829e+04 
 7.8938e+00  1.1650e+02  8.2356e+04  9.5832e+04 
 7.8975e+00  1.1650e+02  1.2272e+05  1.1600e+05 
 7.9012e+00  1.1650e+02  1.7144e+05  1.4941e+05 
 7.9048e+00  1.1650e+02  2.3479e+05  2.1238e+05 
 7.9085e+00  1.1650e+02  3.4500e+05  3.3824e+05 
 7.9121e+00  1.1650e+02  5.8116e+05  5.8517e+05 
 7.9158e+00  1.1650e+02  1.0655e+06  1.0361e+06 
 7.9195e+00  1.1650e+02  1.8714e+06  1.7795e+06 
 7.9231e+00  1.1650e+02  3.0812e+06  2.8634e+06 
 7.9268e+00  1.1650e+02  4.5629e+06  4.2356e+06 
 7.9305e+00  1.1650e+02  5.9963e+06  5.7001e+06 
 7.9341e+00  1.1650e+02  7.1120e+06  6.9222e+06 
 7.9378e+00  1.1650e+02  7.5730e+06  7.5151e+06 
 7.9415e+00  1.1650e+02  7.1711e+06  7.2457e+06 
 7.9451e+00  1.1650e+02  6.0936e+06  6.2242e+06 
 7.9488e+00  1.1650e+02  4.6939e+06  4.8081e+06 
 7.9524e+00  1.1650e+02  3.2491e+06  3.3684e+06 
 7.9561e+00  1.1650e+02  2.0094e+06  2.1592e+06 
 7.9598e+00  1.1650e+02  1.2297e+06  1.2854e+06 
 7.9634e+00  1.1650e+02  7.4796e+05  7.3067e+05 
 7.9671e+00  1.1650e+02  4.5991e+05  4.1549e+05 
 7.9708e+00  1.1650e+02  3.1037e+05  2.5112e+05 
 7.9744e+00  1.1650e+02  2.3215e+05  1.6895e+05 
 7.9781e+00  1.1650e+02  1.8337e+05  1.2675e+05 
 7.9818e+00  1.1650e+02  1.4948e+05  1.0266e+05 
 7.9854e+00  1.1650e+02  1.2802e+05  8.6764e+04 
 7.9891e+00  1.1650e+02  1.1542e+05  7.4971e+04 
 7.9928e+00  1.1650e+02  1.0747e+05  6.5610e+04 
 7.9964e+00  1.1650e+02  1.0233e+05  5.7929e+04 
 8.0001e+00  1.1650e+02  9.5938e+04  5.1518e+04 
 8.0037e+00  1.1650e+02  9.1769e+04  4.6105e+04 
 8.0074e+00  1.1650e+02  8.2775e+04  4.1493e+04 
 8.0111e+00  1.1650e+02  7.1734e+04  3.7534e+04 
 8.0147e+00  1.1650e+02  6.2353e+04  3.4111e+04 
 8.0184e+00  1.1650e+02  5.7112e+04  3.1132e+04 
 8.0221e+00  1.1650e+02  5.5567e+04  2.8523e+04 
  
 7.8535e+00  1.1655e+02  2.8241e+04  3.6215e+04 
 7.8572e+00  1.1655e+02  3.7069e+04  3.9471e+04 
 7.8609e+00  1.1655e+02  4.1880e+04  4.3181e+04 
 7.8645e+00  1.1655e+02  4.0781e+04  4.7434e+04 
 7.8682e+00  1.1655e+02  3.2818e+04  5.2341e+04 
 7.8718e+00  1.1655e+02  2.2217e+04  5.8039e+04 
 7.8755e+00  1.1655e+02  1.4952e+04  6.4708e+04 
 7.8792e+00  1.1655e+02  1.5167e+04  7.2578e+04 
 7.8828e+00  1.1655e+02  2.5073e+04  8.1959e+04 
 7.8865e+00  1.1655e+02  4.2992e+04  9.3304e+04 
 7.8902e+00  1.1655e+02  6.7165e+04  1.0737e+05 
 7.8938e+00  1.1655e+02  9.8698e+04  1.2575e+05 
 7.8975e+00  1.1655e+02  1.4083e+05  1.5221e+05 
 7.9012e+00  1.1655e+02  1.9178e+05  1.9605e+05 
 7.9048e+00  1.1655e+02  2.6060e+05  2.7868e+05 
 7.9085e+00  1.1655e+02  3.8417e+05  4.4384e+05 
 7.9121e+00  1.1655e+02  6.5584e+05  7.6785e+05 
 7.9158e+00  1.1655e+02  1.2400e+06  1.3596e+06 
 7.9195e+00  1.1655e+02  2.2624e+06  2.3350e+06 
 7.9231e+00  1.1655e+02  3.7705e+06  3.7573e+06 
 7.9268e+00  1.1655e+02  5.7399e+06  5.5579e+06 
 7.9305e+00  1.1655e+02  7.7441e+06  7.4796e+06 
 7.9341e+00  1.1655e+02  9.2734e+06  9.0831e+06 
 7.9378e+00  1.1655e+02  9.8652e+06  9.8612e+06 
 7.9415e+00  1.1655e+02  9.3889e+06  9.5077e+06 
 7.9451e+00  1.1655e+02  8.0459e+06  8.1673e+06 
 7.9488e+00  1.1655e+02  6.2009e+06  6.3091e+06 
 7.9524e+00  1.1655e+02  4.2812e+06  4.4200e+06 
 7.9561e+00  1.1655e+02  2.7370e+06  2.8333e+06 
 7.9598e+00  1.1655e+02  1.6715e+06  1.6867e+06 
 7.9634e+00  1.1655e+02  9.6343e+05  9.5877e+05 
 7.9671e+00  1.1655e+02  5.7202e+05  5.4520e+05 
 7.9708e+00  1.1655e+02  3.7890e+05  3.2951e+05 
 7.9744e+00  1.1655e+02  2.7849e+05  2.2169e+05 
 7.9781e+00  1.1655e+02  2.1735e+05  1.6633e+05 
 7.9818e+00  1.1655e+02  1.7487e+05  1.3471e+05 
