# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  9.94362e+07
# Free Parameters:           23
# Data Points    :        13311
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.7216e+00  1.1337e+02 -5.4050e+03  1.0202e+04 
 7.7253e+00  1.1337e+02  6.7859e+02  2.5660e+04 
 7.7290e+00  1.1337e+02  5.2781e+04  5.5928e+04 
 7.7326e+00  1.1337e+02  4.6541e+04  1.0708e+05 
 7.7363e+00  1.1337e+02  5.7544e+03  1.8098e+05 
 7.7399e+00  1.1337e+02 -2.5083e+04  2.7054e+05 
 7.7436e+00  1.1337e+02  2.1217e+04  3.5802e+05 
 7.7473e+00  1.1337e+02 -5.6639e+04  4.1971e+05 
 7.7509e+00  1.1337e+02 -7.7334e+04  4.3621e+05 
 7.7546e+00  1.1337e+02 -4.3164e+04  4.0205e+05 
 7.7583e+00  1.1337e+02 -6.1454e+03  3.2844e+05 
 7.7619e+00  1.1337e+02  1.2141e+04  2.3763e+05 
 7.7656e+00  1.1337e+02 -3.5658e+04  1.5215e+05 
 7.7693e+00  1.1337e+02 -6.2614e+04  8.6125e+04 
 7.7729e+00  1.1337e+02 -4.2622e+04  4.2980e+04 
 7.7766e+00  1.1337e+02 -2.5767e+04  1.8780e+04 
 7.7802e+00  1.1337e+02 -1.4561e+04  7.0395e+03 
 7.7839e+00  1.1337e+02 -3.7670e+03  2.1053e+03 
 7.7876e+00  1.1337e+02  5.0934e+03  3.2202e+02 
 7.7912e+00  1.1337e+02  1.1309e+04 -2.1307e+02 
 7.7949e+00  1.1337e+02  1.5001e+04 -3.2538e+02 
 7.7986e+00  1.1337e+02  1.5470e+04 -3.1800e+02 
 7.8022e+00  1.1337e+02  1.5978e+04 -2.8553e+02 
 7.8059e+00  1.1337e+02  1.8961e+04 -2.5257e+02 
 7.8096e+00  1.1337e+02  2.3965e+04 -2.2388e+02 
 7.8132e+00  1.1337e+02  2.9625e+04 -1.9957e+02 
  
 7.6813e+00  1.1342e+02  1.9522e+04 -2.3330e+02 
 7.6850e+00  1.1342e+02  1.5242e+04 -2.5928e+02 
 7.6887e+00  1.1342e+02  9.5799e+03 -2.8976e+02 
 7.6923e+00  1.1342e+02  4.6691e+03 -3.2575e+02 
 7.6960e+00  1.1342e+02  2.9188e+03 -3.6804e+02 
 7.6996e+00  1.1342e+02  4.9264e+03 -4.1523e+02 
 7.7033e+00  1.1342e+02  9.1229e+03 -4.5472e+02 
 7.7070e+00  1.1342e+02  1.3079e+04 -4.2962e+02 
 7.7106e+00  1.1342e+02  1.3785e+04 -1.3603e+02 
 7.7143e+00  1.1342e+02  9.3279e+03  1.0421e+03 
 7.7180e+00  1.1342e+02  2.4923e+02  4.6873e+03 
 7.7216e+00  1.1342e+02 -1.4149e+04  1.4226e+04 
 7.7253e+00  1.1342e+02 -2.7554e+04  3.5781e+04 
 7.7290e+00  1.1342e+02  4.7373e+04  7.7987e+04 
 7.7326e+00  1.1342e+02  1.2065e+05  1.4932e+05 
 7.7363e+00  1.1342e+02  1.3287e+05  2.5237e+05 
 7.7399e+00  1.1342e+02  1.2196e+05  3.7725e+05 
 7.7436e+00  1.1342e+02  1.0989e+05  4.9923e+05 
 7.7473e+00  1.1342e+02 -1.1608e+05  5.8524e+05 
 7.7509e+00  1.1342e+02 -1.9598e+05  6.0826e+05 
 7.7546e+00  1.1342e+02 -2.7041e+05  5.6062e+05 
 7.7583e+00  1.1342e+02 -3.0992e+05  4.5798e+05 
 7.7619e+00  1.1342e+02 -3.3363e+05  3.3135e+05 
 7.7656e+00  1.1342e+02 -3.3141e+05  2.1217e+05 
 7.7693e+00  1.1342e+02 -2.1376e+05  1.2009e+05 
 7.7729e+00  1.1342e+02 -1.0520e+05  5.9933e+04 
 7.7766e+00  1.1342e+02 -4.2787e+04  2.6187e+04 
 7.7802e+00  1.1342e+02 -1.2744e+04  9.8159e+03 
 7.7839e+00  1.1342e+02  1.4355e+03  2.9356e+03 
 7.7876e+00  1.1342e+02  7.8401e+03  4.4903e+02 
 7.7912e+00  1.1342e+02  9.8714e+03 -2.9712e+02 
 7.7949e+00  1.1342e+02  1.1357e+04 -4.5371e+02 
 7.7986e+00  1.1342e+02  1.6024e+04 -4.4342e+02 
 7.8022e+00  1.1342e+02  2.5629e+04 -3.9814e+02 
 7.8059e+00  1.1342e+02  3.8072e+04 -3.5218e+02 
 7.8096e+00  1.1342e+02  4.8709e+04 -3.1218e+02 
 7.8132e+00  1.1342e+02  5.3058e+04 -2.7828e+02 
 7.8169e+00  1.1342e+02  4.9718e+04 -2.4952e+02 
 7.8206e+00  1.1342e+02  3.8738e+04 -2.2494e+02 
  
 7.6777e+00  1.1347e+02  1.2809e+04 -3.1429e+02 
 7.6813e+00  1.1347e+02  1.5245e+04 -3.4750e+02 
 7.6850e+00  1.1347e+02  1.4037e+04 -3.8619e+02 
 7.6887e+00  1.1347e+02  9.0778e+03 -4.3159e+02 
 7.6923e+00  1.1347e+02  1.6654e+03 -4.8519e+02 
 7.6960e+00  1.1347e+02 -5.1702e+03 -5.4818e+02 
 7.6996e+00  1.1347e+02 -8.2558e+03 -6.1847e+02 
 7.7033e+00  1.1347e+02 -7.3529e+03 -6.7729e+02 
 7.7070e+00  1.1347e+02 -4.9593e+03 -6.3990e+02 
 7.7106e+00  1.1347e+02 -4.0946e+03 -2.0262e+02 
 7.7143e+00  1.1347e+02 -6.9882e+03  1.5523e+03 
 7.7180e+00  1.1347e+02 -1.2779e+04  6.9816e+03 
 7.7216e+00  1.1347e+02 -2.0372e+04  2.1189e+04 
 7.7253e+00  1.1347e+02 -4.4604e+04  5.3295e+04 
 7.7290e+00  1.1347e+02 -5.3741e+04  1.1616e+05 
 7.7326e+00  1.1347e+02  2.6519e+03  2.2240e+05 
 7.7363e+00  1.1347e+02  6.2514e+04  3.7590e+05 
 7.7399e+00  1.1347e+02  7.3020e+04  5.6191e+05 
 7.7436e+00  1.1347e+02 -7.1905e+04  7.4359e+05 
 7.7473e+00  1.1347e+02 -2.2197e+05  8.7171e+05 
 7.7509e+00  1.1347e+02 -3.2408e+05  9.0598e+05 
 7.7546e+00  1.1347e+02 -4.7709e+05  8.3504e+05 
 7.7583e+00  1.1347e+02 -5.5979e+05  6.8216e+05 
 7.7619e+00  1.1347e+02 -5.6185e+05  4.9354e+05 
 7.7656e+00  1.1347e+02 -4.2617e+05  3.1602e+05 
 7.7693e+00  1.1347e+02 -2.2613e+05  1.7888e+05 
 7.7729e+00  1.1347e+02 -1.0247e+05  8.9268e+04 
 7.7766e+00  1.1347e+02 -3.2923e+04  3.9004e+04 
 7.7802e+00  1.1347e+02  6.5481e+02  1.4621e+04 
 7.7839e+00  1.1347e+02  1.2094e+04  4.3726e+03 
 7.7876e+00  1.1347e+02  1.4256e+04  6.6882e+02 
 7.7912e+00  1.1347e+02  1.3637e+04 -4.4255e+02 
 7.7949e+00  1.1347e+02  1.5516e+04 -6.7579e+02 
 7.7986e+00  1.1347e+02  2.4855e+04 -6.6047e+02 
 7.8022e+00  1.1347e+02  3.9730e+04 -5.9302e+02 
 7.8059e+00  1.1347e+02  5.4791e+04 -5.2457e+02 
 7.8096e+00  1.1347e+02  6.4284e+04 -4.6499e+02 
 7.8132e+00  1.1347e+02  6.3214e+04 -4.1450e+02 
 7.8169e+00  1.1347e+02  5.2022e+04 -3.7165e+02 
 7.8206e+00  1.1347e+02  3.4276e+04 -3.3505e+02 
 7.8242e+00  1.1347e+02  1.4133e+04 -3.0355e+02 
  
 7.6740e+00  1.1351e+02 -8.4683e+03 -4.6931e+02 
 7.6777e+00  1.1351e+02 -2.3125e+03 -5.1648e+02 
 7.6813e+00  1.1351e+02  2.6521e+03 -5.7106e+02 
 7.6850e+00  1.1351e+02  3.9877e+03 -6.3463e+02 
 7.6887e+00  1.1351e+02  6.9070e+02 -7.0925e+02 
 7.6923e+00  1.1351e+02 -6.3716e+03 -7.9733e+02 
 7.6960e+00  1.1351e+02 -1.4428e+04 -9.0085e+02 
 7.6996e+00  1.1351e+02 -1.9412e+04 -1.0164e+03 
 7.7033e+00  1.1351e+02 -1.9872e+04 -1.1130e+03 
 7.7070e+00  1.1351e+02 -1.8404e+04 -1.0516e+03 
 7.7106e+00  1.1351e+02 -1.8446e+04 -3.3297e+02 
 7.7143e+00  1.1351e+02 -2.1774e+04  2.5509e+03 
 7.7180e+00  1.1351e+02 -2.4407e+04  1.1473e+04 
 7.7216e+00  1.1351e+02 -1.4081e+04  3.4820e+04 
 7.7253e+00  1.1351e+02  1.6536e+03  8.7580e+04 
 7.7290e+00  1.1351e+02 -5.3174e+04  1.9089e+05 
 7.7326e+00  1.1351e+02 -6.5772e+04  3.6548e+05 
 7.7363e+00  1.1351e+02  2.3863e+03  6.1772e+05 
 7.7399e+00  1.1351e+02  4.8640e+04  9.2340e+05 
 7.7436e+00  1.1351e+02 -4.1364e+04  1.2220e+06 
 7.7473e+00  1.1351e+02  1.6997e+05  1.4325e+06 
 7.7509e+00  1.1351e+02  1.5050e+05  1.4888e+06 
 7.7546e+00  1.1351e+02  6.6615e+04  1.3722e+06 
 7.7583e+00  1.1351e+02 -7.2828e+02  1.1210e+06 
 7.7619e+00  1.1351e+02 -3.3855e+03  8.1105e+05 
 7.7656e+00  1.1351e+02  7.3347e+04  5.1932e+05 
 7.7693e+00  1.1351e+02  7.4812e+04  2.9395e+05 
 7.7729e+00  1.1351e+02  4.3734e+04  1.4670e+05 
 7.7766e+00  1.1351e+02  3.2465e+04  6.4097e+04 
 7.7802e+00  1.1351e+02  3.2057e+04  2.4026e+04 
 7.7839e+00  1.1351e+02  2.9511e+04  7.1856e+03 
 7.7876e+00  1.1351e+02  2.5759e+04  1.0991e+03 
 7.7912e+00  1.1351e+02  2.4255e+04 -7.2725e+02 
 7.7949e+00  1.1351e+02  2.8306e+04 -1.1105e+03 
 7.7986e+00  1.1351e+02  3.9673e+04 -1.0854e+03 
 7.8022e+00  1.1351e+02  5.2711e+04 -9.7453e+02 
 7.8059e+00  1.1351e+02  6.1568e+04 -8.6204e+02 
 7.8096e+00  1.1351e+02  6.2795e+04 -7.6413e+02 
 7.8132e+00  1.1351e+02  5.4240e+04 -6.8115e+02 
 7.8169e+00  1.1351e+02  3.8168e+04 -6.1074e+02 
 7.8206e+00  1.1351e+02  1.9639e+04 -5.5060e+02 
 7.8242e+00  1.1351e+02  3.3335e+03 -4.9884e+02 
 7.8279e+00  1.1351e+02 -8.1812e+03 -4.5399e+02 
  
 7.6703e+00  1.1356e+02 -1.9580e+04 -8.2724e+02 
 7.6740e+00  1.1356e+02 -1.6992e+04 -9.0651e+02 
 7.6777e+00  1.1356e+02 -1.0969e+04 -9.9762e+02 
 7.6813e+00  1.1356e+02 -5.2014e+03 -1.1030e+03 
 7.6850e+00  1.1356e+02 -2.7654e+03 -1.2258e+03 
 7.6887e+00  1.1356e+02 -4.6294e+03 -1.3700e+03 
 7.6923e+00  1.1356e+02 -9.6486e+03 -1.5401e+03 
 7.6960e+00  1.1356e+02 -1.5520e+04 -1.7400e+03 
 7.6996e+00  1.1356e+02 -1.8917e+04 -1.9631e+03 
 7.7033e+00  1.1356e+02 -1.7901e+04 -2.1498e+03 
 7.7070e+00  1.1356e+02 -1.4764e+04 -2.0312e+03 
 7.7106e+00  1.1356e+02 -1.4286e+04 -6.4314e+02 
 7.7143e+00  1.1356e+02 -1.8562e+04  4.9271e+03 
 7.7180e+00  1.1356e+02 -1.8238e+04  2.2161e+04 
 7.7216e+00  1.1356e+02  1.9836e+04  6.7256e+04 
 7.7253e+00  1.1356e+02  1.4097e+05  1.6917e+05 
 7.7290e+00  1.1356e+02  3.0075e+05  3.6871e+05 
 7.7326e+00  1.1356e+02  5.4198e+05  7.0595e+05 
 7.7363e+00  1.1356e+02  9.2353e+05  1.1932e+06 
 7.7399e+00  1.1356e+02  1.3887e+06  1.7836e+06 
 7.7436e+00  1.1356e+02  1.9285e+06  2.3603e+06 
 7.7473e+00  1.1356e+02  2.5309e+06  2.7670e+06 
 7.7509e+00  1.1356e+02  2.6789e+06  2.8758e+06 
 7.7546e+00  1.1356e+02  2.6116e+06  2.6506e+06 
 7.7583e+00  1.1356e+02  2.2878e+06  2.1653e+06 
 7.7619e+00  1.1356e+02  1.8340e+06  1.5666e+06 
 7.7656e+00  1.1356e+02  1.2921e+06  1.0031e+06 
 7.7693e+00  1.1356e+02  7.3007e+05  5.6779e+05 
 7.7729e+00  1.1356e+02  3.5519e+05  2.8335e+05 
 7.7766e+00  1.1356e+02  1.6373e+05  1.2381e+05 
 7.7802e+00  1.1356e+02  8.5992e+04  4.6408e+04 
 7.7839e+00  1.1356e+02  5.8527e+04  1.3879e+04 
 7.7876e+00  1.1356e+02  4.8657e+04  2.1230e+03 
 7.7912e+00  1.1356e+02  4.7191e+04 -1.4047e+03 
 7.7949e+00  1.1356e+02  5.2392e+04 -2.1451e+03 
 7.7986e+00  1.1356e+02  6.1004e+04 -2.0964e+03 
 7.8022e+00  1.1356e+02  6.6216e+04 -1.8824e+03 
 7.8059e+00  1.1356e+02  6.3467e+04 -1.6651e+03 
 7.8096e+00  1.1356e+02  5.2955e+04 -1.4760e+03 
 7.8132e+00  1.1356e+02  3.7711e+04 -1.3157e+03 
 7.8169e+00  1.1356e+02  2.1703e+04 -1.1797e+03 
 7.8206e+00  1.1356e+02  9.1142e+03 -1.0635e+03 
 7.8242e+00  1.1356e+02  2.0406e+03 -9.6353e+02 
 7.8279e+00  1.1356e+02 -2.7339e+03 -8.7691e+02 
 7.8315e+00  1.1356e+02 -1.0181e+04 -8.0138e+02 
  
 7.6667e+00  1.1361e+02 -1.7776e+04 -1.9876e+03 
 7.6703e+00  1.1361e+02 -2.1703e+04 -2.1696e+03 
 7.6740e+00  1.1361e+02 -1.9785e+04 -2.3775e+03 
 7.6777e+00  1.1361e+02 -1.4031e+04 -2.6165e+03 
 7.6813e+00  1.1361e+02 -8.3176e+03 -2.8929e+03 
 7.6850e+00  1.1361e+02 -5.6447e+03 -3.2150e+03 
 7.6887e+00  1.1361e+02 -6.5133e+03 -3.5930e+03 
 7.6923e+00  1.1361e+02 -9.3126e+03 -4.0392e+03 
 7.6960e+00  1.1361e+02 -1.1905e+04 -4.5636e+03 
 7.6996e+00  1.1361e+02 -1.2071e+04 -5.1487e+03 
 7.7033e+00  1.1361e+02 -7.6308e+03 -5.6384e+03 
 7.7070e+00  1.1361e+02  6.3182e+01 -5.3271e+03 
 7.7106e+00  1.1361e+02  4.3508e+03 -1.6868e+03 
 7.7143e+00  1.1361e+02  8.8931e+02  1.2922e+04 
 7.7180e+00  1.1361e+02  4.4243e+03  5.8121e+04 
 7.7216e+00  1.1361e+02  7.2734e+04  1.7639e+05 
 7.7253e+00  1.1361e+02  3.2918e+05  4.4367e+05 
 7.7290e+00  1.1361e+02  9.3931e+05  9.6702e+05 
 7.7326e+00  1.1361e+02  1.9223e+06  1.8515e+06 
 7.7363e+00  1.1361e+02  3.2251e+06  3.1293e+06 
 7.7399e+00  1.1361e+02  4.7702e+06  4.6778e+06 
 7.7436e+00  1.1361e+02  6.4126e+06  6.1903e+06 
 7.7473e+00  1.1361e+02  7.2943e+06  7.2569e+06 
 7.7509e+00  1.1361e+02  7.5792e+06  7.5422e+06 
 7.7546e+00  1.1361e+02  7.1429e+06  6.9516e+06 
 7.7583e+00  1.1361e+02  6.0030e+06  5.6789e+06 
 7.7619e+00  1.1361e+02  4.4639e+06  4.1087e+06 
 7.7656e+00  1.1361e+02  2.8452e+06  2.6308e+06 
 7.7693e+00  1.1361e+02  1.5548e+06  1.4891e+06 
 7.7729e+00  1.1361e+02  7.4873e+05  7.4315e+05 
 7.7766e+00  1.1361e+02  3.2555e+05  3.2471e+05 
 7.7802e+00  1.1361e+02  1.4651e+05  1.2172e+05 
 7.7839e+00  1.1361e+02  8.8617e+04  3.6401e+04 
 7.7876e+00  1.1361e+02  7.3106e+04  5.5679e+03 
 7.7912e+00  1.1361e+02  7.0600e+04 -3.6842e+03 
 7.7949e+00  1.1361e+02  7.3328e+04 -5.6259e+03 
 7.7986e+00  1.1361e+02  7.5355e+04 -5.4983e+03 
 7.8022e+00  1.1361e+02  7.1660e+04 -4.9369e+03 
 7.8059e+00  1.1361e+02  5.8652e+04 -4.3670e+03 
 7.8096e+00  1.1361e+02  3.8617e+04 -3.8710e+03 
 7.8132e+00  1.1361e+02  1.9528e+04 -3.4506e+03 
 7.8169e+00  1.1361e+02  7.2301e+03 -3.0940e+03 
 7.8206e+00  1.1361e+02  3.9673e+03 -2.7893e+03 
 7.8242e+00  1.1361e+02  7.4535e+03 -2.5271e+03 
 7.8279e+00  1.1361e+02  9.4756e+03 -2.2999e+03 
 7.8315e+00  1.1361e+02  5.4420e+03 -2.1018e+03 
 7.8352e+00  1.1361e+02 -5.4677e+03 -1.9281e+03 
  
 7.6667e+00  1.1366e+02 -1.5893e+04 -3.2671e+03 
 7.6703e+00  1.1366e+02 -1.7587e+04 -3.5662e+03 
 7.6740e+00  1.1366e+02 -1.4665e+04 -3.9079e+03 
 7.6777e+00  1.1366e+02 -8.5576e+03 -4.3007e+03 
 7.6813e+00  1.1366e+02 -2.6258e+03 -4.7551e+03 
 7.6850e+00  1.1366e+02  6.2809e+02 -5.2845e+03 
 7.6887e+00  1.1366e+02  7.8045e+02 -5.9058e+03 
 7.6923e+00  1.1366e+02 -7.5379e+02 -6.6393e+03 
 7.6960e+00  1.1366e+02 -1.7024e+03 -7.5012e+03 
 7.6996e+00  1.1366e+02  1.4966e+02 -8.4630e+03 
 7.7033e+00  1.1366e+02  7.7010e+03 -9.2679e+03 
 7.7070e+00  1.1366e+02  2.0928e+04 -8.7563e+03 
 7.7106e+00  1.1366e+02  3.1822e+04 -2.7726e+03 
 7.7143e+00  1.1366e+02  3.2440e+04  2.1241e+04 
 7.7180e+00  1.1366e+02  3.9831e+04  9.5535e+04 
 7.7216e+00  1.1366e+02  1.2877e+05  2.8994e+05 
 7.7253e+00  1.1366e+02  4.7815e+05  7.2927e+05 
 7.7290e+00  1.1366e+02  1.4254e+06  1.5895e+06 
 7.7326e+00  1.1366e+02  3.0881e+06  3.0433e+06 
 7.7363e+00  1.1366e+02  5.3711e+06  5.1436e+06 
 7.7399e+00  1.1366e+02  8.0254e+06  7.6890e+06 
 7.7436e+00  1.1366e+02  1.0477e+07  1.0175e+07 
 7.7473e+00  1.1366e+02  1.1709e+07  1.1928e+07 
 7.7509e+00  1.1366e+02  1.2043e+07  1.2397e+07 
 7.7546e+00  1.1366e+02  1.1041e+07  1.1426e+07 
 7.7583e+00  1.1366e+02  8.9989e+06  9.3344e+06 
 7.7619e+00  1.1366e+02  6.4304e+06  6.7535e+06 
 7.7656e+00  1.1366e+02  3.9932e+06  4.3243e+06 
 7.7693e+00  1.1366e+02  2.2004e+06  2.4477e+06 
 7.7729e+00  1.1366e+02  1.0664e+06  1.2215e+06 
 7.7766e+00  1.1366e+02  4.5767e+05  5.3373e+05 
 7.7802e+00  1.1366e+02  1.9624e+05  2.0006e+05 
 7.7839e+00  1.1366e+02  1.1380e+05  5.9833e+04 
 7.7876e+00  1.1366e+02  9.4355e+04  9.1520e+03 
 7.7912e+00  1.1366e+02  8.9358e+04 -6.0557e+03 
 7.7949e+00  1.1366e+02  8.7114e+04 -9.2473e+03 
 7.7986e+00  1.1366e+02  8.3466e+04 -9.0377e+03 
 7.8022e+00  1.1366e+02  7.6044e+04 -8.1148e+03 
 7.8059e+00  1.1366e+02  6.0702e+04 -7.1780e+03 
 7.8096e+00  1.1366e+02  3.8529e+04 -6.3628e+03 
 7.8132e+00  1.1366e+02  1.9132e+04 -5.6718e+03 
 7.8169e+00  1.1366e+02  1.0328e+04 -5.0856e+03 
 7.8206e+00  1.1366e+02  1.3467e+04 -4.5847e+03 
 7.8242e+00  1.1366e+02  2.3003e+04 -4.1537e+03 
 7.8279e+00  1.1366e+02  2.9084e+04 -3.7803e+03 
 7.8315e+00  1.1366e+02  2.7789e+04 -3.4547e+03 
 7.8352e+00  1.1366e+02  1.6925e+04 -3.1692e+03 
  
 7.6667e+00  1.1371e+02 -1.7702e+04 -3.2831e+03 
 7.6703e+00  1.1371e+02 -1.6206e+04 -3.5836e+03 
 7.6740e+00  1.1371e+02 -1.1680e+04 -3.9270e+03 
 7.6777e+00  1.1371e+02 -4.8753e+03 -4.3217e+03 
 7.6813e+00  1.1371e+02  1.9907e+03 -4.7783e+03 
 7.6850e+00  1.1371e+02  6.8917e+03 -5.3103e+03 
 7.6887e+00  1.1371e+02  8.6272e+03 -5.9347e+03 
 7.6923e+00  1.1371e+02  7.3555e+03 -6.6717e+03 
 7.6960e+00  1.1371e+02  5.3315e+03 -7.5379e+03 
 7.6996e+00  1.1371e+02  6.2288e+03 -8.5044e+03 
 7.7033e+00  1.1371e+02  1.4386e+04 -9.3132e+03 
 7.7070e+00  1.1371e+02  3.0977e+04 -8.7991e+03 
 7.7106e+00  1.1371e+02  4.8091e+04 -2.7861e+03 
 7.7143e+00  1.1371e+02  5.5041e+04  2.1344e+04 
 7.7180e+00  1.1371e+02  6.5928e+04  9.6002e+04 
 7.7216e+00  1.1371e+02  1.5501e+05  2.9136e+05 
 7.7253e+00  1.1371e+02  4.9557e+05  7.3284e+05 
 7.7290e+00  1.1371e+02  1.3633e+06  1.5973e+06 
 7.7326e+00  1.1371e+02  2.9506e+06  3.0582e+06 
 7.7363e+00  1.1371e+02  5.2754e+06  5.1688e+06 
 7.7399e+00  1.1371e+02  7.9764e+06  7.7266e+06 
 7.7436e+00  1.1371e+02  1.0297e+07  1.0225e+07 
 7.7473e+00  1.1371e+02  1.1897e+07  1.1987e+07 
 7.7509e+00  1.1371e+02  1.2249e+07  1.2458e+07 
 7.7546e+00  1.1371e+02  1.1138e+07  1.1482e+07 
 7.7583e+00  1.1371e+02  9.0181e+06  9.3801e+06 
 7.7619e+00  1.1371e+02  6.4466e+06  6.7865e+06 
 7.7656e+00  1.1371e+02  4.0959e+06  4.3455e+06 
