# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  4.53163e+04
# Free Parameters:           23
# Data Points    :        13311
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.2527e+00  1.0821e+02  6.8801e+03  9.2344e+03 
 7.2563e+00  1.0821e+02  1.7119e+04  1.0693e+04 
 7.2600e+00  1.0821e+02  2.3181e+04  1.2694e+04 
 7.2637e+00  1.0821e+02  2.5519e+04  1.5616e+04 
 7.2673e+00  1.0821e+02  2.4685e+04  2.0102e+04 
 7.2710e+00  1.0821e+02  2.2627e+04  2.7148e+04 
 7.2746e+00  1.0821e+02  2.3791e+04  3.8135e+04 
 7.2783e+00  1.0821e+02  3.4551e+04  5.4715e+04 
 7.2820e+00  1.0821e+02  5.9700e+04  7.8487e+04 
 7.2856e+00  1.0821e+02  1.0200e+05  1.1044e+05 
 7.2893e+00  1.0821e+02  1.5930e+05  1.5027e+05 
 7.2930e+00  1.0821e+02  2.2367e+05  1.9568e+05 
 7.2966e+00  1.0821e+02  2.8540e+05  2.4185e+05 
 7.3003e+00  1.0821e+02  3.3474e+05  2.8115e+05 
 7.3040e+00  1.0821e+02  3.6101e+05  3.0411e+05 
 7.3076e+00  1.0821e+02  3.5576e+05  3.0348e+05 
 7.3113e+00  1.0821e+02  3.1927e+05  2.7949e+05 
 7.3149e+00  1.0821e+02  2.6152e+05  2.3962e+05 
 7.3186e+00  1.0821e+02  1.9713e+05  1.9332e+05 
 7.3223e+00  1.0821e+02  1.4056e+05  1.4810e+05 
 7.3259e+00  1.0821e+02  1.0052e+05  1.0864e+05 
 7.3296e+00  1.0821e+02  8.0363e+04  7.7101e+04 
 7.3333e+00  1.0821e+02  7.4859e+04  5.3722e+04 
 7.3369e+00  1.0821e+02  7.3537e+04  3.7464e+04 
 7.3406e+00  1.0821e+02  6.8710e+04  2.6713e+04 
 7.3443e+00  1.0821e+02  5.7758e+04  1.9825e+04 
 7.3479e+00  1.0821e+02  4.3422e+04  1.5438e+04 
 7.3516e+00  1.0821e+02  3.1490e+04  1.2575e+04 
 7.3552e+00  1.0821e+02  2.3895e+04  1.0609e+04 
 7.3589e+00  1.0821e+02  1.9833e+04  9.1710e+03 
 7.3626e+00  1.0821e+02  1.6637e+04  8.0558e+03 
 7.3662e+00  1.0821e+02  1.2636e+04  7.1525e+03 
 7.3699e+00  1.0821e+02  8.0708e+03  6.3997e+03 
 7.3736e+00  1.0821e+02  3.9881e+03  5.7613e+03 
  
 7.2307e+00  1.0826e+02  3.3111e+04  7.4565e+03 
 7.2343e+00  1.0826e+02  1.5059e+04  8.2041e+03 
 7.2380e+00  1.0826e+02 -1.2761e+03  9.0684e+03 
 7.2417e+00  1.0826e+02 -9.8850e+03  1.0076e+04 
 7.2453e+00  1.0826e+02 -9.2673e+03  1.1265e+04 
 7.2490e+00  1.0826e+02 -2.3417e+03  1.2694e+04 
 7.2527e+00  1.0826e+02  8.2099e+03  1.4460e+04 
 7.2563e+00  1.0826e+02  1.9354e+04  1.6745e+04 
 7.2600e+00  1.0826e+02  2.8522e+04  1.9877e+04 
 7.2637e+00  1.0826e+02  3.5324e+04  2.4453e+04 
 7.2673e+00  1.0826e+02  4.1086e+04  3.1479e+04 
 7.2710e+00  1.0826e+02  4.6335e+04  4.2513e+04 
 7.2746e+00  1.0826e+02  5.4174e+04  5.9717e+04 
 7.2783e+00  1.0826e+02  7.2833e+04  8.5681e+04 
 7.2820e+00  1.0826e+02  1.1075e+05  1.2291e+05 
 7.2856e+00  1.0826e+02  1.7285e+05  1.7294e+05 
 7.2893e+00  1.0826e+02  2.5640e+05  2.3531e+05 
 7.2930e+00  1.0826e+02  3.4945e+05  3.0642e+05 
 7.2966e+00  1.0826e+02  4.3536e+05  3.7872e+05 
 7.3003e+00  1.0826e+02  5.0060e+05  4.4026e+05 
 7.3040e+00  1.0826e+02  5.3508e+05  4.7622e+05 
 7.3076e+00  1.0826e+02  5.3019e+05  4.7523e+05 
 7.3113e+00  1.0826e+02  4.8608e+05  4.3766e+05 
 7.3149e+00  1.0826e+02  4.1362e+05  3.7523e+05 
 7.3186e+00  1.0826e+02  3.2828e+05  3.0273e+05 
 7.3223e+00  1.0826e+02  2.4619e+05  2.3192e+05 
 7.3259e+00  1.0826e+02  1.7958e+05  1.7012e+05 
 7.3296e+00  1.0826e+02  1.3470e+05  1.2074e+05 
 7.3333e+00  1.0826e+02  1.0998e+05  8.4125e+04 
 7.3369e+00  1.0826e+02  9.6814e+04  5.8666e+04 
 7.3406e+00  1.0826e+02  8.7120e+04  4.1831e+04 
 7.3443e+00  1.0826e+02  7.7056e+04  3.1045e+04 
 7.3479e+00  1.0826e+02  6.5766e+04  2.4175e+04 
 7.3516e+00  1.0826e+02  5.5186e+04  1.9692e+04 
 7.3552e+00  1.0826e+02  4.6559e+04  1.6613e+04 
 7.3589e+00  1.0826e+02  3.8746e+04  1.4361e+04 
 7.3626e+00  1.0826e+02  3.0520e+04  1.2615e+04 
 7.3662e+00  1.0826e+02  2.2736e+04  1.1200e+04 
 7.3699e+00  1.0826e+02  1.6457e+04  1.0022e+04 
 7.3736e+00  1.0826e+02  1.1067e+04  9.0218e+03 
 7.3772e+00  1.0826e+02  7.0675e+03  8.1639e+03 
  
 7.2270e+00  1.0831e+02  6.5465e+04  1.1708e+04 
 7.2307e+00  1.0831e+02  5.3133e+04  1.2828e+04 
 7.2343e+00  1.0831e+02  3.8283e+04  1.4114e+04 
 7.2380e+00  1.0831e+02  2.5870e+04  1.5600e+04 
 7.2417e+00  1.0831e+02  1.9637e+04  1.7334e+04 
 7.2453e+00  1.0831e+02  2.0429e+04  1.9380e+04 
 7.2490e+00  1.0831e+02  2.6361e+04  2.1837e+04 
 7.2527e+00  1.0831e+02  3.5466e+04  2.4876e+04 
 7.2563e+00  1.0831e+02  4.4869e+04  2.8806e+04 
 7.2600e+00  1.0831e+02  5.1706e+04  3.4195e+04 
 7.2637e+00  1.0831e+02  5.6294e+04  4.2067e+04 
 7.2673e+00  1.0831e+02  6.2906e+04  5.4153e+04 
 7.2710e+00  1.0831e+02  7.5255e+04  7.3135e+04 
 7.2746e+00  1.0831e+02  9.7061e+04  1.0273e+05 
 7.2783e+00  1.0831e+02  1.3554e+05  1.4740e+05 
 7.2820e+00  1.0831e+02  2.0043e+05  2.1144e+05 
 7.2856e+00  1.0831e+02  2.9742e+05  2.9752e+05 
 7.2893e+00  1.0831e+02  4.2361e+05  4.0480e+05 
 7.2930e+00  1.0831e+02  5.6490e+05  5.2713e+05 
 7.2966e+00  1.0831e+02  6.9708e+05  6.5152e+05 
 7.3003e+00  1.0831e+02  7.9632e+05  7.5739e+05 
 7.3040e+00  1.0831e+02  8.4649e+05  8.1924e+05 
 7.3076e+00  1.0831e+02  8.3916e+05  8.1755e+05 
 7.3113e+00  1.0831e+02  7.7653e+05  7.5290e+05 
 7.3149e+00  1.0831e+02  6.7189e+05  6.4550e+05 
 7.3186e+00  1.0831e+02  5.4524e+05  5.2079e+05 
 7.3223e+00  1.0831e+02  4.1821e+05  3.9897e+05 
 7.3259e+00  1.0831e+02  3.0930e+05  2.9266e+05 
 7.3296e+00  1.0831e+02  2.2691e+05  2.0770e+05 
 7.3333e+00  1.0831e+02  1.7205e+05  1.4472e+05 
 7.3369e+00  1.0831e+02  1.3925e+05  1.0092e+05 
 7.3406e+00  1.0831e+02  1.2025e+05  7.1962e+04 
 7.3443e+00  1.0831e+02  1.0903e+05  5.3407e+04 
 7.3479e+00  1.0831e+02  1.0014e+05  4.1589e+04 
 7.3516e+00  1.0831e+02  9.0125e+04  3.3876e+04 
 7.3552e+00  1.0831e+02  7.9190e+04  2.8580e+04 
 7.3589e+00  1.0831e+02  6.6402e+04  2.4706e+04 
 7.3626e+00  1.0831e+02  5.2033e+04  2.1701e+04 
 7.3662e+00  1.0831e+02  3.8544e+04  1.9268e+04 
 7.3699e+00  1.0831e+02  2.8123e+04  1.7240e+04 
 7.3736e+00  1.0831e+02  2.0458e+04  1.5520e+04 
 7.3772e+00  1.0831e+02  1.5702e+04  1.4044e+04 
 7.3809e+00  1.0831e+02  1.3286e+04  1.2768e+04 
  
 7.2234e+00  1.0836e+02  8.6146e+04  1.8783e+04 
 7.2270e+00  1.0836e+02  7.9404e+04  2.0501e+04 
 7.2307e+00  1.0836e+02  6.8410e+04  2.2462e+04 
 7.2343e+00  1.0836e+02  5.8122e+04  2.4714e+04 
 7.2380e+00  1.0836e+02  5.2407e+04  2.7318e+04 
 7.2417e+00  1.0836e+02  5.2586e+04  3.0354e+04 
 7.2453e+00  1.0836e+02  5.8607e+04  3.3935e+04 
 7.2490e+00  1.0836e+02  6.9022e+04  3.8239e+04 
 7.2527e+00  1.0836e+02  8.0175e+04  4.3561e+04 
 7.2563e+00  1.0836e+02  8.8503e+04  5.0442e+04 
 7.2600e+00  1.0836e+02  9.2471e+04  5.9879e+04 
 7.2637e+00  1.0836e+02  9.4066e+04  7.3663e+04 
 7.2673e+00  1.0836e+02  9.9437e+04  9.4827e+04 
 7.2710e+00  1.0836e+02  1.1806e+05  1.2807e+05 
 7.2746e+00  1.0836e+02  1.5958e+05  1.7989e+05 
 7.2783e+00  1.0836e+02  2.3292e+05  2.5811e+05 
 7.2820e+00  1.0836e+02  3.4871e+05  3.7025e+05 
 7.2856e+00  1.0836e+02  5.1251e+05  5.2098e+05 
 7.2893e+00  1.0836e+02  7.1977e+05  7.0885e+05 
 7.2930e+00  1.0836e+02  9.5225e+05  9.2306e+05 
 7.2966e+00  1.0836e+02  1.1752e+06  1.1409e+06 
 7.3003e+00  1.0836e+02  1.3457e+06  1.3263e+06 
 7.3040e+00  1.0836e+02  1.4300e+06  1.4346e+06 
 7.3076e+00  1.0836e+02  1.4153e+06  1.4316e+06 
 7.3113e+00  1.0836e+02  1.3079e+06  1.3184e+06 
 7.3149e+00  1.0836e+02  1.1301e+06  1.1303e+06 
 7.3186e+00  1.0836e+02  9.1634e+05  9.1196e+05 
 7.3223e+00  1.0836e+02  7.0283e+05  6.9864e+05 
 7.3259e+00  1.0836e+02  5.1880e+05  5.1247e+05 
 7.3296e+00  1.0836e+02  3.7660e+05  3.6371e+05 
 7.3333e+00  1.0836e+02  2.7700e+05  2.5342e+05 
 7.3369e+00  1.0836e+02  2.1433e+05  1.7673e+05 
 7.3406e+00  1.0836e+02  1.7760e+05  1.2601e+05 
 7.3443e+00  1.0836e+02  1.5633e+05  9.3521e+04 
 7.3479e+00  1.0836e+02  1.4191e+05  7.2826e+04 
 7.3516e+00  1.0836e+02  1.2727e+05  5.9320e+04 
 7.3552e+00  1.0836e+02  1.1082e+05  5.0046e+04 
 7.3589e+00  1.0836e+02  9.2111e+04  4.3262e+04 
 7.3626e+00  1.0836e+02  7.2272e+04  3.8001e+04 
 7.3662e+00  1.0836e+02  5.3603e+04  3.3740e+04 
 7.3699e+00  1.0836e+02  3.8845e+04  3.0189e+04 
 7.3736e+00  1.0836e+02  2.9476e+04  2.7177e+04 
 7.3772e+00  1.0836e+02  2.5546e+04  2.4593e+04 
 7.3809e+00  1.0836e+02  2.5424e+04  2.2357e+04 
 7.3846e+00  1.0836e+02  2.6891e+04  2.0409e+04 
  
 7.2197e+00  1.0840e+02  9.7564e+04  2.8325e+04 
 7.2234e+00  1.0840e+02  9.7667e+04  3.0807e+04 
 7.2270e+00  1.0840e+02  9.1955e+04  3.3625e+04 
 7.2307e+00  1.0840e+02  8.3939e+04  3.6841e+04 
 7.2343e+00  1.0840e+02  7.8438e+04  4.0535e+04 
 7.2380e+00  1.0840e+02  7.8180e+04  4.4805e+04 
 7.2417e+00  1.0840e+02  8.3754e+04  4.9784e+04 
 7.2453e+00  1.0840e+02  9.5081e+04  5.5659e+04 
 7.2490e+00  1.0840e+02  1.1076e+05  6.2717e+04 
 7.2527e+00  1.0840e+02  1.2570e+05  7.1446e+04 
 7.2563e+00  1.0840e+02  1.3622e+05  8.2732e+04 
 7.2600e+00  1.0840e+02  1.4286e+05  9.8210e+04 
 7.2637e+00  1.0840e+02  1.4934e+05  1.2082e+05 
 7.2673e+00  1.0840e+02  1.6175e+05  1.5553e+05 
 7.2710e+00  1.0840e+02  1.9293e+05  2.1005e+05 
 7.2746e+00  1.0840e+02  2.6110e+05  2.9505e+05 
 7.2783e+00  1.0840e+02  3.8409e+05  4.2333e+05 
 7.2820e+00  1.0840e+02  5.7769e+05  6.0725e+05 
 7.2856e+00  1.0840e+02  8.4952e+05  8.5448e+05 
 7.2893e+00  1.0840e+02  1.1913e+06  1.1626e+06 
 7.2930e+00  1.0840e+02  1.5731e+06  1.5139e+06 
 7.2966e+00  1.0840e+02  1.9418e+06  1.8712e+06 
 7.3003e+00  1.0840e+02  2.2277e+06  2.1753e+06 
 7.3040e+00  1.0840e+02  2.3699e+06  2.3529e+06 
 7.3076e+00  1.0840e+02  2.3418e+06  2.3480e+06 
 7.3113e+00  1.0840e+02  2.1544e+06  2.1624e+06 
 7.3149e+00  1.0840e+02  1.8491e+06  1.8539e+06 
 7.3186e+00  1.0840e+02  1.4877e+06  1.4957e+06 
 7.3223e+00  1.0840e+02  1.1322e+06  1.1459e+06 
 7.3259e+00  1.0840e+02  8.2774e+05  8.4052e+05 
 7.3296e+00  1.0840e+02  5.9464e+05  5.9653e+05 
 7.3333e+00  1.0840e+02  4.3134e+05  4.1564e+05 
 7.3369e+00  1.0840e+02  3.2548e+05  2.8985e+05 
 7.3406e+00  1.0840e+02  2.5944e+05  2.0668e+05 
 7.3443e+00  1.0840e+02  2.1648e+05  1.5339e+05 
 7.3479e+00  1.0840e+02  1.8680e+05  1.1944e+05 
 7.3516e+00  1.0840e+02  1.6258e+05  9.7293e+04 
 7.3552e+00  1.0840e+02  1.3906e+05  8.2083e+04 
 7.3589e+00  1.0840e+02  1.1520e+05  7.0956e+04 
 7.3626e+00  1.0840e+02  9.1728e+04  6.2327e+04 
 7.3662e+00  1.0840e+02  6.9821e+04  5.5338e+04 
 7.3699e+00  1.0840e+02  5.2190e+04  4.9514e+04 
 7.3736e+00  1.0840e+02  4.2295e+04  4.4575e+04 
 7.3772e+00  1.0840e+02  4.0204e+04  4.0336e+04 
 7.3809e+00  1.0840e+02  4.3243e+04  3.6669e+04 
 7.3846e+00  1.0840e+02  4.7452e+04  3.3474e+04 
 7.3882e+00  1.0840e+02  4.9645e+04  3.0675e+04 
  
 7.2197e+00  1.0845e+02  1.0139e+05  4.0844e+04 
 7.2234e+00  1.0845e+02  1.0495e+05  4.4423e+04 
 7.2270e+00  1.0845e+02  1.0440e+05  4.8486e+04 
 7.2307e+00  1.0845e+02  1.0202e+05  5.3124e+04 
 7.2343e+00  1.0845e+02  1.0075e+05  5.8449e+04 
 7.2380e+00  1.0845e+02  1.0249e+05  6.4607e+04 
 7.2417e+00  1.0845e+02  1.0882e+05  7.1787e+04 
 7.2453e+00  1.0845e+02  1.2047e+05  8.0258e+04 
 7.2490e+00  1.0845e+02  1.3630e+05  9.0435e+04 
 7.2527e+00  1.0845e+02  1.5264e+05  1.0302e+05 
 7.2563e+00  1.0845e+02  1.6732e+05  1.1930e+05 
 7.2600e+00  1.0845e+02  1.8209e+05  1.4161e+05 
 7.2637e+00  1.0845e+02  2.0143e+05  1.7422e+05 
 7.2673e+00  1.0845e+02  2.3164e+05  2.2427e+05 
 7.2710e+00  1.0845e+02  2.8542e+05  3.0288e+05 
 7.2746e+00  1.0845e+02  3.8561e+05  4.2545e+05 
 7.2783e+00  1.0845e+02  5.6120e+05  6.1043e+05 
 7.2820e+00  1.0845e+02  8.3770e+05  8.7564e+05 
 7.2856e+00  1.0845e+02  1.2291e+06  1.2321e+06 
 7.2893e+00  1.0845e+02  1.7235e+06  1.6764e+06 
 7.2930e+00  1.0845e+02  2.2741e+06  2.1830e+06 
 7.2966e+00  1.0845e+02  2.8028e+06  2.6982e+06 
 7.3003e+00  1.0845e+02  3.2138e+06  3.1366e+06 
 7.3040e+00  1.0845e+02  3.4198e+06  3.3928e+06 
 7.3076e+00  1.0845e+02  3.3759e+06  3.3858e+06 
 7.3113e+00  1.0845e+02  3.0960e+06  3.1181e+06 
 7.3149e+00  1.0845e+02  2.6460e+06  2.6733e+06 
 7.3186e+00  1.0845e+02  2.1188e+06  2.1568e+06 
 7.3223e+00  1.0845e+02  1.6045e+06  1.6523e+06 
 7.3259e+00  1.0845e+02  1.1651e+06  1.2120e+06 
 7.3296e+00  1.0845e+02  8.3003e+05  8.6017e+05 
 7.3333e+00  1.0845e+02  5.9582e+05  5.9934e+05 
 7.3369e+00  1.0845e+02  4.4070e+05  4.1796e+05 
 7.3406e+00  1.0845e+02  3.3975e+05  2.9802e+05 
 7.3443e+00  1.0845e+02  2.7134e+05  2.2118e+05 
 7.3479e+00  1.0845e+02  2.2395e+05  1.7223e+05 
 7.3516e+00  1.0845e+02  1.9042e+05  1.4029e+05 
 7.3552e+00  1.0845e+02  1.6247e+05  1.1836e+05 
 7.3589e+00  1.0845e+02  1.3649e+05  1.0232e+05 
 7.3626e+00  1.0845e+02  1.1145e+05  8.9873e+04 
 7.3662e+00  1.0845e+02  8.7843e+04  7.9796e+04 
 7.3699e+00  1.0845e+02  6.8656e+04  7.1398e+04 
 7.3736e+00  1.0845e+02  5.8691e+04  6.4275e+04 
 7.3772e+00  1.0845e+02  5.8351e+04  5.8163e+04 
 7.3809e+00  1.0845e+02  6.4224e+04  5.2875e+04 
 7.3846e+00  1.0845e+02  7.0832e+04  4.8268e+04 
 7.3882e+00  1.0845e+02  7.3357e+04  4.4232e+04 
  
 7.2197e+00  1.0850e+02  8.8452e+04  4.8349e+04 
 7.2234e+00  1.0850e+02  9.7613e+04  5.2585e+04 
 7.2270e+00  1.0850e+02  1.0437e+05  5.7395e+04 
 7.2307e+00  1.0850e+02  1.0845e+05  6.2885e+04 
 7.2343e+00  1.0850e+02  1.1027e+05  6.9190e+04 
 7.2380e+00  1.0850e+02  1.1155e+05  7.6479e+04 
 7.2417e+00  1.0850e+02  1.1494e+05  8.4978e+04 
 7.2453e+00  1.0850e+02  1.2191e+05  9.5005e+04 
 7.2490e+00  1.0850e+02  1.3210e+05  1.0705e+05 
 7.2527e+00  1.0850e+02  1.4551e+05  1.2195e+05 
 7.2563e+00  1.0850e+02  1.6232e+05  1.4122e+05 
 7.2600e+00  1.0850e+02  1.8379e+05  1.6764e+05 
 7.2637e+00  1.0850e+02  2.1373e+05  2.0623e+05 
 7.2673e+00  1.0850e+02  2.5986e+05  2.6548e+05 
 7.2710e+00  1.0850e+02  3.3429e+05  3.5853e+05 
 7.2746e+00  1.0850e+02  4.5808e+05  5.0363e+05 
 7.2783e+00  1.0850e+02  6.6367e+05  7.2259e+05 
 7.2820e+00  1.0850e+02  9.8408e+05  1.0365e+06 
 7.2856e+00  1.0850e+02  1.4400e+06  1.4585e+06 
 7.2893e+00  1.0850e+02  2.0196e+06  1.9845e+06 
 7.2930e+00  1.0850e+02  2.6655e+06  2.5842e+06 
 7.2966e+00  1.0850e+02  3.2822e+06  3.1940e+06 
 7.3003e+00  1.0850e+02  3.7594e+06  3.7130e+06 
 7.3040e+00  1.0850e+02  3.9990e+06  4.0162e+06 
 7.3076e+00  1.0850e+02  3.9460e+06  4.0079e+06 
 7.3113e+00  1.0850e+02  3.6155e+06  3.6910e+06 
 7.3149e+00  1.0850e+02  3.0872e+06  3.1645e+06 
 7.3186e+00  1.0850e+02  2.4710e+06  2.5531e+06 
 7.3223e+00  1.0850e+02  1.8710e+06  1.9559e+06 
 7.3259e+00  1.0850e+02  1.3580e+06  1.4347e+06 
 7.3296e+00  1.0850e+02  9.6428e+05  1.0182e+06 
 7.3333e+00  1.0850e+02  6.8622e+05  7.0947e+05 
 7.3369e+00  1.0850e+02  4.9823e+05  4.9476e+05 
 7.3406e+00  1.0850e+02  3.7336e+05  3.5278e+05 
 7.3443e+00  1.0850e+02  2.9021e+05  2.6182e+05 
 7.3479e+00  1.0850e+02  2.3414e+05  2.0388e+05 
 7.3516e+00  1.0850e+02  1.9776e+05  1.6607e+05 
