# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  9.07742e+05
# Free Parameters:           23
# Data Points    :        13311
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.2859e+00  1.2291e+02  1.1795e+05  5.5644e+02 
 8.2895e+00  1.2291e+02  1.0847e+05  4.6249e+02 
 8.2932e+00  1.2291e+02  1.0161e+05  3.9543e+02 
 8.2968e+00  1.2291e+02  9.8589e+04  3.4374e+02 
 8.3005e+00  1.2291e+02  9.6204e+04  3.0205e+02 
 8.3042e+00  1.2291e+02  9.0401e+04  2.6758e+02 
 8.3078e+00  1.2291e+02  7.9536e+04  2.3865e+02 
  
 8.1759e+00  1.2296e+02  1.1964e+05  3.1732e+02 
 8.1796e+00  1.2296e+02  1.4631e+05  3.5244e+02 
 8.1833e+00  1.2296e+02  1.7055e+05  3.9362e+02 
 8.1869e+00  1.2296e+02  1.9893e+05  4.4237e+02 
 8.1906e+00  1.2296e+02  1.7888e+05  5.0073e+02 
 8.1943e+00  1.2296e+02  1.2604e+05  5.7183e+02 
 8.1979e+00  1.2296e+02  6.0314e+04  6.6117e+02 
 8.2016e+00  1.2296e+02 -5.1882e+03  7.7987e+02 
 8.2053e+00  1.2296e+02 -5.7608e+04  9.5213e+02 
 8.2089e+00  1.2296e+02 -9.1885e+04  1.2296e+03 
 8.2126e+00  1.2296e+02 -1.1223e+05  1.7142e+03 
 8.2162e+00  1.2296e+02 -1.3034e+05  2.5828e+03 
 8.2199e+00  1.2296e+02 -1.5854e+05  4.0974e+03 
 8.2236e+00  1.2296e+02 -1.5121e+05  6.5670e+03 
 8.2272e+00  1.2296e+02  8.0742e+03  1.0239e+04 
 8.2309e+00  1.2296e+02  4.4194e+04  1.5127e+04 
 8.2346e+00  1.2296e+02 -1.4731e+04  2.0833e+04 
 8.2382e+00  1.2296e+02  1.5314e+04  2.6437e+04 
 8.2419e+00  1.2296e+02  3.9865e+04  3.0530e+04 
 8.2456e+00  1.2296e+02  4.2313e+04  3.1654e+04 
 8.2492e+00  1.2296e+02  2.5532e+04  2.9326e+04 
 8.2529e+00  1.2296e+02 -3.5661e+03  2.4503e+04 
 8.2565e+00  1.2296e+02 -3.2070e+04  1.8722e+04 
 8.2602e+00  1.2296e+02 -4.2998e+04  1.3234e+04 
 8.2639e+00  1.2296e+02 -3.2866e+04  8.7647e+03 
 8.2675e+00  1.2296e+02 -1.8249e+03  5.5453e+03 
 8.2712e+00  1.2296e+02  4.0826e+04  3.4559e+03 
 8.2749e+00  1.2296e+02  7.9533e+04  2.2096e+03 
 8.2785e+00  1.2296e+02  1.0540e+05  1.5058e+03 
 8.2822e+00  1.2296e+02  1.1739e+05  1.1121e+03 
 8.2859e+00  1.2296e+02  1.1975e+05  8.8123e+02 
 8.2895e+00  1.2296e+02  1.2078e+05  7.3245e+02 
 8.2932e+00  1.2296e+02  1.2608e+05  6.2625e+02 
 8.2968e+00  1.2296e+02  1.3384e+05  5.4439e+02 
 8.3005e+00  1.2296e+02  1.3799e+05  4.7836e+02 
 8.3042e+00  1.2296e+02  1.3336e+05  4.2376e+02 
 8.3078e+00  1.2296e+02  1.1796e+05  3.7795e+02 
 8.3115e+00  1.2296e+02  9.4661e+04  3.3911e+02 
 8.3152e+00  1.2296e+02  7.2781e+04  3.0589e+02 
  
 8.1723e+00  1.2301e+02  6.9254e+04  8.3115e+02 
 8.1759e+00  1.2301e+02  9.7061e+04  9.1848e+02 
 8.1796e+00  1.2301e+02  1.2897e+05  1.0201e+03 
 8.1833e+00  1.2301e+02  1.6556e+05  1.1393e+03 
 8.1869e+00  1.2301e+02  1.7880e+05  1.2804e+03 
 8.1906e+00  1.2301e+02  1.5340e+05  1.4493e+03 
 8.1943e+00  1.2301e+02  1.1190e+05  1.6551e+03 
 8.1979e+00  1.2301e+02  5.8131e+04  1.9137e+03 
 8.2016e+00  1.2301e+02  8.4759e+02  2.2573e+03 
 8.2053e+00  1.2301e+02 -4.8072e+04  2.7559e+03 
 8.2089e+00  1.2301e+02 -7.9453e+04  3.5591e+03 
 8.2126e+00  1.2301e+02 -9.2157e+04  4.9615e+03 
 8.2162e+00  1.2301e+02 -9.3712e+04  7.4759e+03 
 8.2199e+00  1.2301e+02 -1.0496e+05  1.1860e+04 
 8.2236e+00  1.2301e+02 -1.4025e+05  1.9008e+04 
 8.2272e+00  1.2301e+02 -7.0916e+04  2.9636e+04 
 8.2309e+00  1.2301e+02  1.5684e+05  4.3784e+04 
 8.2346e+00  1.2301e+02  1.4858e+05  6.0300e+04 
 8.2382e+00  1.2301e+02  1.2818e+05  7.6521e+04 
 8.2419e+00  1.2301e+02  1.2725e+05  8.8368e+04 
 8.2456e+00  1.2301e+02  1.2359e+05  9.1621e+04 
 8.2492e+00  1.2301e+02  1.0493e+05  8.4882e+04 
 8.2529e+00  1.2301e+02  7.0430e+04  7.0923e+04 
 8.2565e+00  1.2301e+02  2.8610e+04  5.4190e+04 
 8.2602e+00  1.2301e+02  6.7252e+02  3.8305e+04 
 8.2639e+00  1.2301e+02  2.4619e+02  2.5369e+04 
 8.2675e+00  1.2301e+02  2.7717e+04  1.6051e+04 
 8.2712e+00  1.2301e+02  6.9314e+04  1.0003e+04 
 8.2749e+00  1.2301e+02  1.0782e+05  6.3957e+03 
 8.2785e+00  1.2301e+02  1.3449e+05  4.3584e+03 
 8.2822e+00  1.2301e+02  1.4942e+05  3.2190e+03 
 8.2859e+00  1.2301e+02  1.5830e+05  2.5507e+03 
 8.2895e+00  1.2301e+02  1.6771e+05  2.1200e+03 
 8.2932e+00  1.2301e+02  1.7936e+05  1.8126e+03 
 8.2968e+00  1.2301e+02  1.8989e+05  1.5757e+03 
 8.3005e+00  1.2301e+02  1.9321e+05  1.3846e+03 
 8.3042e+00  1.2301e+02  1.8497e+05  1.2266e+03 
 8.3078e+00  1.2301e+02  1.6429e+05  1.0940e+03 
 8.3115e+00  1.2301e+02  1.3412e+05  9.8153e+02 
 8.3152e+00  1.2301e+02  1.0375e+05  8.8540e+02 
 8.3188e+00  1.2301e+02  8.2764e+04  8.0259e+02 
  
 8.1686e+00  1.2306e+02  3.8777e+04  3.4812e+03 
 8.1723e+00  1.2306e+02  4.9340e+04  3.8293e+03 
 8.1759e+00  1.2306e+02  6.5770e+04  4.2316e+03 
 8.1796e+00  1.2306e+02  8.7218e+04  4.6999e+03 
 8.1833e+00  1.2306e+02  1.0928e+05  5.2491e+03 
 8.1869e+00  1.2306e+02  1.0124e+05  5.8992e+03 
 8.1906e+00  1.2306e+02  8.7280e+04  6.6775e+03 
 8.1943e+00  1.2306e+02  6.8483e+04  7.6256e+03 
 8.1979e+00  1.2306e+02  4.0863e+04  8.8169e+03 
 8.2016e+00  1.2306e+02  1.0041e+04  1.0400e+04 
 8.2053e+00  1.2306e+02 -1.5998e+04  1.2697e+04 
 8.2089e+00  1.2306e+02 -2.8132e+04  1.6398e+04 
 8.2126e+00  1.2306e+02 -1.9788e+04  2.2859e+04 
 8.2162e+00  1.2306e+02  1.3766e+04  3.4443e+04 
 8.2199e+00  1.2306e+02  6.8442e+04  5.4640e+04 
 8.2236e+00  1.2306e+02  1.0278e+05  8.7573e+04 
 8.2272e+00  1.2306e+02  7.4071e+04  1.3654e+05 
 8.2309e+00  1.2306e+02  2.3115e+05  2.0172e+05 
 8.2346e+00  1.2306e+02  3.5701e+05  2.7781e+05 
 8.2382e+00  1.2306e+02  3.4677e+05  3.5255e+05 
 8.2419e+00  1.2306e+02  3.3101e+05  4.0713e+05 
 8.2456e+00  1.2306e+02  3.1097e+05  4.2212e+05 
 8.2492e+00  1.2306e+02  2.7675e+05  3.9107e+05 
 8.2529e+00  1.2306e+02  2.3073e+05  3.2676e+05 
 8.2565e+00  1.2306e+02  1.8170e+05  2.4966e+05 
 8.2602e+00  1.2306e+02  1.3942e+05  1.7648e+05 
 8.2639e+00  1.2306e+02  1.1727e+05  1.1688e+05 
 8.2675e+00  1.2306e+02  1.1551e+05  7.3948e+04 
 8.2712e+00  1.2306e+02  1.2765e+05  4.6086e+04 
 8.2749e+00  1.2306e+02  1.4645e+05  2.9466e+04 
 8.2785e+00  1.2306e+02  1.6403e+05  2.0080e+04 
 8.2822e+00  1.2306e+02  1.7725e+05  1.4831e+04 
 8.2859e+00  1.2306e+02  1.8813e+05  1.1752e+04 
 8.2895e+00  1.2306e+02  1.9810e+05  9.7675e+03 
 8.2932e+00  1.2306e+02  2.0566e+05  8.3512e+03 
 8.2968e+00  1.2306e+02  2.0888e+05  7.2596e+03 
 8.3005e+00  1.2306e+02  2.0483e+05  6.3791e+03 
 8.3042e+00  1.2306e+02  1.9125e+05  5.6510e+03 
 8.3078e+00  1.2306e+02  1.6855e+05  5.0401e+03 
 8.3115e+00  1.2306e+02  1.3957e+05  4.5221e+03 
 8.3152e+00  1.2306e+02  1.0976e+05  4.0792e+03 
 8.3188e+00  1.2306e+02  8.5867e+04  3.6977e+03 
 8.3225e+00  1.2306e+02  7.7192e+04  3.3668e+03 
  
 8.1649e+00  1.2311e+02  4.9669e+04  1.2367e+04 
 8.1686e+00  1.2311e+02  5.3533e+04  1.3547e+04 
 8.1723e+00  1.2311e+02  5.5830e+04  1.4901e+04 
 8.1759e+00  1.2311e+02  5.9354e+04  1.6467e+04 
 8.1796e+00  1.2311e+02  6.4219e+04  1.8289e+04 
 8.1833e+00  1.2311e+02  6.2732e+04  2.0427e+04 
 8.1869e+00  1.2311e+02  4.6821e+04  2.2956e+04 
 8.1906e+00  1.2311e+02  3.9710e+04  2.5985e+04 
 8.1943e+00  1.2311e+02  2.8109e+04  2.9674e+04 
 8.1979e+00  1.2311e+02  1.1781e+04  3.4310e+04 
 8.2016e+00  1.2311e+02 -3.0533e+03  4.0470e+04 
 8.2053e+00  1.2311e+02 -9.7134e+03  4.9409e+04 
 8.2089e+00  1.2311e+02  5.3124e+02  6.3810e+04 
 8.2126e+00  1.2311e+02  3.9985e+04  8.8953e+04 
 8.2162e+00  1.2311e+02  1.2963e+05  1.3403e+05 
 8.2199e+00  1.2311e+02  2.9708e+05  2.1263e+05 
 8.2236e+00  1.2311e+02  5.3452e+05  3.4078e+05 
 8.2272e+00  1.2311e+02  7.0787e+05  5.3134e+05 
 8.2309e+00  1.2311e+02  8.4677e+05  7.8499e+05 
 8.2346e+00  1.2311e+02  1.2002e+06  1.0811e+06 
 8.2382e+00  1.2311e+02  1.4362e+06  1.3719e+06 
 8.2419e+00  1.2311e+02  1.5461e+06  1.5843e+06 
 8.2456e+00  1.2311e+02  1.5189e+06  1.6426e+06 
 8.2492e+00  1.2311e+02  1.3635e+06  1.5218e+06 
 8.2529e+00  1.2311e+02  1.1239e+06  1.2716e+06 
 8.2565e+00  1.2311e+02  8.6237e+05  9.7154e+05 
 8.2602e+00  1.2311e+02  6.2515e+05  6.8676e+05 
 8.2639e+00  1.2311e+02  4.4290e+05  4.5483e+05 
 8.2675e+00  1.2311e+02  3.2063e+05  2.8776e+05 
 8.2712e+00  1.2311e+02  2.5182e+05  1.7934e+05 
 8.2749e+00  1.2311e+02  2.2525e+05  1.1467e+05 
 8.2785e+00  1.2311e+02  2.2158e+05  7.8140e+04 
 8.2822e+00  1.2311e+02  2.2453e+05  5.7712e+04 
 8.2859e+00  1.2311e+02  2.2652e+05  4.5730e+04 
 8.2895e+00  1.2311e+02  2.2416e+05  3.8009e+04 
 8.2932e+00  1.2311e+02  2.1669e+05  3.2498e+04 
 8.2968e+00  1.2311e+02  2.0571e+05  2.8250e+04 
 8.3005e+00  1.2311e+02  1.9236e+05  2.4824e+04 
 8.3042e+00  1.2311e+02  1.7619e+05  2.1991e+04 
 8.3078e+00  1.2311e+02  1.5747e+05  1.9613e+04 
 8.3115e+00  1.2311e+02  1.3780e+05  1.7597e+04 
 8.3152e+00  1.2311e+02  1.1762e+05  1.5874e+04 
 8.3188e+00  1.2311e+02  9.9248e+04  1.4389e+04 
 8.3225e+00  1.2311e+02  9.5244e+04  1.3102e+04 
 8.3262e+00  1.2311e+02  9.9366e+04  1.1978e+04 
  
 8.1613e+00  1.2315e+02  7.5235e+04  2.9467e+04 
 8.1649e+00  1.2315e+02  6.6219e+04  3.2153e+04 
 8.1686e+00  1.2315e+02  6.9043e+04  3.5220e+04 
 8.1723e+00  1.2315e+02  6.9213e+04  3.8742e+04 
 8.1759e+00  1.2315e+02  6.5233e+04  4.2813e+04 
 8.1796e+00  1.2315e+02  5.7858e+04  4.7550e+04 
 8.1833e+00  1.2315e+02  4.1982e+04  5.3107e+04 
 8.1869e+00  1.2315e+02  3.0665e+04  5.9684e+04 
 8.1906e+00  1.2315e+02  2.3072e+04  6.7558e+04 
 8.1943e+00  1.2315e+02  1.1003e+04  7.7151e+04 
 8.1979e+00  1.2315e+02 -6.0328e+01  8.9204e+04 
 8.2016e+00  1.2315e+02 -3.1701e+03  1.0522e+05 
 8.2053e+00  1.2315e+02  7.3672e+03  1.2846e+05 
 8.2089e+00  1.2315e+02  3.8245e+04  1.6590e+05 
 8.2126e+00  1.2315e+02  1.0505e+05  2.3127e+05 
 8.2162e+00  1.2315e+02  2.4227e+05  3.4847e+05 
 8.2199e+00  1.2315e+02  5.0919e+05  5.5282e+05 
 8.2236e+00  1.2315e+02  9.6782e+05  8.8601e+05 
 8.2272e+00  1.2315e+02  1.6037e+06  1.3814e+06 
 8.2309e+00  1.2315e+02  2.2145e+06  2.0409e+06 
 8.2346e+00  1.2315e+02  3.0032e+06  2.8107e+06 
 8.2382e+00  1.2315e+02  3.7703e+06  3.5669e+06 
 8.2419e+00  1.2315e+02  4.2168e+06  4.1191e+06 
 8.2456e+00  1.2315e+02  4.2346e+06  4.2707e+06 
 8.2492e+00  1.2315e+02  3.8373e+06  3.9566e+06 
 8.2529e+00  1.2315e+02  3.1457e+06  3.3059e+06 
 8.2565e+00  1.2315e+02  2.3424e+06  2.5259e+06 
 8.2602e+00  1.2315e+02  1.6011e+06  1.7855e+06 
 8.2639e+00  1.2315e+02  1.0290e+06  1.1825e+06 
 8.2675e+00  1.2315e+02  6.5482e+05  7.4816e+05 
 8.2712e+00  1.2315e+02  4.4704e+05  4.6627e+05 
 8.2749e+00  1.2315e+02  3.4926e+05  2.9812e+05 
 8.2785e+00  1.2315e+02  3.0710e+05  2.0316e+05 
 8.2822e+00  1.2315e+02  2.8247e+05  1.5005e+05 
 8.2859e+00  1.2315e+02  2.5757e+05  1.1889e+05 
 8.2895e+00  1.2315e+02  2.2882e+05  9.8821e+04 
 8.2932e+00  1.2315e+02  1.9961e+05  8.4493e+04 
 8.2968e+00  1.2315e+02  1.7407e+05  7.3448e+04 
 8.3005e+00  1.2315e+02  1.5484e+05  6.4540e+04 
 8.3042e+00  1.2315e+02  1.4128e+05  5.7174e+04 
 8.3078e+00  1.2315e+02  1.3150e+05  5.0993e+04 
 8.3115e+00  1.2315e+02  1.2440e+05  4.5752e+04 
 8.3152e+00  1.2315e+02  1.1733e+05  4.1271e+04 
 8.3188e+00  1.2315e+02  1.0997e+05  3.7411e+04 
 8.3225e+00  1.2315e+02  1.1025e+05  3.4063e+04 
 8.3262e+00  1.2315e+02  1.1796e+05  3.1142e+04 
 8.3298e+00  1.2315e+02  1.3625e+05  2.8578e+04 
  
 8.1613e+00  1.2320e+02  1.0254e+05  4.8746e+04 
 8.1649e+00  1.2320e+02  7.3331e+04  5.3189e+04 
 8.1686e+00  1.2320e+02  7.9156e+04  5.8263e+04 
 8.1723e+00  1.2320e+02  8.3076e+04  6.4089e+04 
 8.1759e+00  1.2320e+02  7.8855e+04  7.0823e+04 
 8.1796e+00  1.2320e+02  6.8881e+04  7.8660e+04 
 8.1833e+00  1.2320e+02  5.4151e+04  8.7852e+04 
 8.1869e+00  1.2320e+02  4.9889e+04  9.8732e+04 
 8.1906e+00  1.2320e+02  3.8381e+04  1.1176e+05 
 8.1943e+00  1.2320e+02  2.3989e+04  1.2763e+05 
 8.1979e+00  1.2320e+02  1.5947e+04  1.4757e+05 
 8.2016e+00  1.2320e+02  2.1307e+04  1.7406e+05 
 8.2053e+00  1.2320e+02  4.4505e+04  2.1250e+05 
 8.2089e+00  1.2320e+02  8.9217e+04  2.7444e+05 
 8.2126e+00  1.2320e+02  1.7035e+05  3.8258e+05 
 8.2162e+00  1.2320e+02  3.2768e+05  5.7646e+05 
 8.2199e+00  1.2320e+02  6.3741e+05  9.1449e+05 
 8.2236e+00  1.2320e+02  1.2162e+06  1.4657e+06 
 8.2272e+00  1.2320e+02  2.2136e+06  2.2852e+06 
 8.2309e+00  1.2320e+02  3.5049e+06  3.3761e+06 
 8.2346e+00  1.2320e+02  4.8016e+06  4.6496e+06 
 8.2382e+00  1.2320e+02  6.0557e+06  5.9004e+06 
 8.2419e+00  1.2320e+02  6.8480e+06  6.8140e+06 
 8.2456e+00  1.2320e+02  6.9570e+06  7.0648e+06 
 8.2492e+00  1.2320e+02  6.3705e+06  6.5451e+06 
 8.2529e+00  1.2320e+02  5.2646e+06  5.4688e+06 
 8.2565e+00  1.2320e+02  3.9315e+06  4.1785e+06 
 8.2602e+00  1.2320e+02  2.6750e+06  2.9537e+06 
 8.2639e+00  1.2320e+02  1.6966e+06  1.9562e+06 
 8.2675e+00  1.2320e+02  1.0604e+06  1.2376e+06 
 8.2712e+00  1.2320e+02  7.0867e+05  7.7133e+05 
 8.2749e+00  1.2320e+02  5.2958e+05  4.9316e+05 
 8.2785e+00  1.2320e+02  4.2981e+05  3.3607e+05 
 8.2822e+00  1.2320e+02  3.5517e+05  2.4821e+05 
 8.2859e+00  1.2320e+02  2.8568e+05  1.9668e+05 
 8.2895e+00  1.2320e+02  2.2242e+05  1.6347e+05 
 8.2932e+00  1.2320e+02  1.7234e+05  1.3977e+05 
 8.2968e+00  1.2320e+02  1.3818e+05  1.2150e+05 
 8.3005e+00  1.2320e+02  1.1917e+05  1.0676e+05 
 8.3042e+00  1.2320e+02  1.1202e+05  9.4579e+04 
 8.3078e+00  1.2320e+02  1.1171e+05  8.4354e+04 
 8.3115e+00  1.2320e+02  1.1413e+05  7.5685e+04 
 8.3152e+00  1.2320e+02  1.1656e+05  6.8272e+04 
 8.3188e+00  1.2320e+02  1.1914e+05  6.1887e+04 
 8.3225e+00  1.2320e+02  1.2088e+05  5.6349e+04 
 8.3262e+00  1.2320e+02  1.3143e+05  5.1516e+04 
 8.3298e+00  1.2320e+02  1.5350e+05  4.7274e+04 
  
 8.1613e+00  1.2325e+02  1.1865e+05  5.0333e+04 
 8.1649e+00  1.2325e+02  7.2316e+04  5.4922e+04 
 8.1686e+00  1.2325e+02  8.0550e+04  6.0160e+04 
 8.1723e+00  1.2325e+02  8.8503e+04  6.6176e+04 
 8.1759e+00  1.2325e+02  8.7455e+04  7.3129e+04 
 8.1796e+00  1.2325e+02  8.2166e+04  8.1222e+04 
 8.1833e+00  1.2325e+02  7.7644e+04  9.0714e+04 
 8.1869e+00  1.2325e+02  7.5298e+04  1.0195e+05 
 8.1906e+00  1.2325e+02  5.9286e+04  1.1540e+05 
 8.1943e+00  1.2325e+02  4.1610e+04  1.3178e+05 
 8.1979e+00  1.2325e+02  3.2049e+04  1.5237e+05 
 8.2016e+00  1.2325e+02  3.7320e+04  1.7973e+05 
 8.2053e+00  1.2325e+02  6.1369e+04  2.1943e+05 
 8.2089e+00  1.2325e+02  1.0661e+05  2.8338e+05 
 8.2126e+00  1.2325e+02  1.8530e+05  3.9504e+05 
 8.2162e+00  1.2325e+02  3.3363e+05  5.9523e+05 
 8.2199e+00  1.2325e+02  6.2243e+05  9.4428e+05 
 8.2236e+00  1.2325e+02  1.1680e+06  1.5134e+06 
 8.2272e+00  1.2325e+02  2.1287e+06  2.3597e+06 
 8.2309e+00  1.2325e+02  3.5517e+06  3.4861e+06 
 8.2346e+00  1.2325e+02  4.9735e+06  4.8011e+06 
 8.2382e+00  1.2325e+02  6.2310e+06  6.0926e+06 
 8.2419e+00  1.2325e+02  7.0610e+06  7.0359e+06 
 8.2456e+00  1.2325e+02  7.2314e+06  7.2949e+06 
 8.2492e+00  1.2325e+02  6.7005e+06  6.7583e+06 
 8.2529e+00  1.2325e+02  5.6293e+06  5.6469e+06 
 8.2565e+00  1.2325e+02  4.3072e+06  4.3146e+06 
 8.2602e+00  1.2325e+02  3.0366e+06  3.0499e+06 
 8.2639e+00  1.2325e+02  2.0268e+06  2.0199e+06 
 8.2675e+00  1.2325e+02  1.3481e+06  1.2780e+06 
 8.2712e+00  1.2325e+02  9.4869e+05  7.9645e+05 
 8.2749e+00  1.2325e+02  7.1610e+05  5.0923e+05 
 8.2785e+00  1.2325e+02  5.5608e+05  3.4702e+05 
 8.2822e+00  1.2325e+02  4.2217e+05  2.5630e+05 
 8.2859e+00  1.2325e+02  3.0471e+05  2.0309e+05 
 8.2895e+00  1.2325e+02  2.1128e+05  1.6880e+05 
