# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  6.55396e+04
# Free Parameters:           23
# Data Points    :        13311
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.1354e+00  1.0807e+02  6.2899e+04  4.4352e+04 
 7.1391e+00  1.0807e+02  9.2460e+04  6.6656e+04 
 7.1427e+00  1.0807e+02  1.2673e+05  9.4217e+04 
 7.1464e+00  1.0807e+02  1.6439e+05  1.2467e+05 
 7.1501e+00  1.0807e+02  2.0197e+05  1.5394e+05 
 7.1537e+00  1.0807e+02  2.3269e+05  1.7682e+05 
 7.1574e+00  1.0807e+02  2.4816e+05  1.8825e+05 
 7.1611e+00  1.0807e+02  2.4401e+05  1.8528e+05 
 7.1647e+00  1.0807e+02  2.2058e+05  1.6871e+05 
 7.1684e+00  1.0807e+02  1.8213e+05  1.4260e+05 
 7.1721e+00  1.0807e+02  1.3597e+05  1.1227e+05 
 7.1757e+00  1.0807e+02  9.1125e+04  8.2582e+04 
 7.1794e+00  1.0807e+02  5.4737e+04  5.6957e+04 
 7.1830e+00  1.0807e+02  3.0123e+04  3.7048e+04 
 7.1867e+00  1.0807e+02  1.8566e+04  2.2962e+04 
 7.1904e+00  1.0807e+02  1.7491e+04  1.3805e+04 
 7.1940e+00  1.0807e+02  2.2115e+04  8.2847e+03 
 7.1977e+00  1.0807e+02  2.7327e+04  5.1567e+03 
 7.2014e+00  1.0807e+02  2.9736e+04  3.4555e+03 
 7.2050e+00  1.0807e+02  2.8852e+04  2.5361e+03 
 7.2087e+00  1.0807e+02  2.5274e+04  2.0175e+03 
 7.2124e+00  1.0807e+02  1.9502e+04  1.6967e+03 
 7.2160e+00  1.0807e+02  1.3656e+04  1.4742e+03 
 7.2197e+00  1.0807e+02  9.9019e+03  1.3043e+03 
  
 7.0878e+00  1.0812e+02 -2.4086e+04  1.3433e+03 
 7.0915e+00  1.0812e+02 -1.0453e+04  1.4868e+03 
 7.0951e+00  1.0812e+02  6.9879e+03  1.6555e+03 
 7.0988e+00  1.0812e+02  2.2861e+04  1.8584e+03 
 7.1024e+00  1.0812e+02  3.2788e+04  2.1133e+03 
 7.1061e+00  1.0812e+02  3.5623e+04  2.4589e+03 
 7.1098e+00  1.0812e+02  3.4373e+04  2.9808e+03 
 7.1134e+00  1.0812e+02  3.1055e+04  3.8605e+03 
 7.1171e+00  1.0812e+02  2.2133e+04  5.4576e+03 
 7.1208e+00  1.0812e+02  1.4092e+04  8.4207e+03 
 7.1244e+00  1.0812e+02  1.3642e+04  1.3797e+04 
 7.1281e+00  1.0812e+02  2.4992e+04  2.3071e+04 
 7.1318e+00  1.0812e+02  4.9312e+04  3.8010e+04 
 7.1354e+00  1.0812e+02  8.2458e+04  6.0244e+04 
 7.1391e+00  1.0812e+02  1.2143e+05  9.0539e+04 
 7.1427e+00  1.0812e+02  1.6654e+05  1.2798e+05 
 7.1464e+00  1.0812e+02  2.1526e+05  1.6934e+05 
 7.1501e+00  1.0812e+02  2.6397e+05  2.0910e+05 
 7.1537e+00  1.0812e+02  3.0485e+05  2.4018e+05 
 7.1574e+00  1.0812e+02  3.2747e+05  2.5570e+05 
 7.1611e+00  1.0812e+02  3.2517e+05  2.5167e+05 
 7.1647e+00  1.0812e+02  2.9678e+05  2.2916e+05 
 7.1684e+00  1.0812e+02  2.4719e+05  1.9369e+05 
 7.1721e+00  1.0812e+02  1.8596e+05  1.5249e+05 
 7.1757e+00  1.0812e+02  1.2534e+05  1.1217e+05 
 7.1794e+00  1.0812e+02  7.5455e+04  7.7365e+04 
 7.1830e+00  1.0812e+02  4.1906e+04  5.0323e+04 
 7.1867e+00  1.0812e+02  2.4718e+04  3.1190e+04 
 7.1904e+00  1.0812e+02  1.9753e+04  1.8752e+04 
 7.1940e+00  1.0812e+02  2.2217e+04  1.1253e+04 
 7.1977e+00  1.0812e+02  2.7221e+04  7.0044e+03 
 7.2014e+00  1.0812e+02  3.1286e+04  4.6937e+03 
 7.2050e+00  1.0812e+02  3.2801e+04  3.4448e+03 
 7.2087e+00  1.0812e+02  3.0668e+04  2.7405e+03 
 7.2124e+00  1.0812e+02  2.4783e+04  2.3047e+03 
 7.2160e+00  1.0812e+02  1.8366e+04  2.0025e+03 
 7.2197e+00  1.0812e+02  1.3662e+04  1.7716e+03 
 7.2234e+00  1.0812e+02  9.4269e+03  1.5840e+03 
 7.2270e+00  1.0812e+02  3.6334e+03  1.4263e+03 
  
 7.0841e+00  1.0816e+02 -1.8869e+04  1.8922e+03 
 7.0878e+00  1.0816e+02 -9.1936e+03  2.0841e+03 
 7.0915e+00  1.0816e+02  4.0614e+03  2.3068e+03 
 7.0951e+00  1.0816e+02  1.7940e+04  2.5685e+03 
 7.0988e+00  1.0816e+02  2.9162e+04  2.8832e+03 
 7.1024e+00  1.0816e+02  3.5411e+04  3.2787e+03 
 7.1061e+00  1.0816e+02  3.6158e+04  3.8149e+03 
 7.1098e+00  1.0816e+02  3.3915e+04  4.6246e+03 
 7.1134e+00  1.0816e+02  3.4530e+04  5.9894e+03 
 7.1171e+00  1.0816e+02  3.4867e+04  8.4673e+03 
 7.1208e+00  1.0816e+02  3.3308e+04  1.3065e+04 
 7.1244e+00  1.0816e+02  3.5423e+04  2.1406e+04 
 7.1281e+00  1.0816e+02  4.6204e+04  3.5793e+04 
 7.1318e+00  1.0816e+02  7.0814e+04  5.8972e+04 
 7.1354e+00  1.0816e+02  1.1119e+05  9.3466e+04 
 7.1391e+00  1.0816e+02  1.6705e+05  1.4047e+05 
 7.1427e+00  1.0816e+02  2.3621e+05  1.9855e+05 
 7.1464e+00  1.0816e+02  3.1231e+05  2.6272e+05 
 7.1501e+00  1.0816e+02  3.8602e+05  3.2441e+05 
 7.1537e+00  1.0816e+02  4.4464e+05  3.7263e+05 
 7.1574e+00  1.0816e+02  4.7555e+05  3.9671e+05 
 7.1611e+00  1.0816e+02  4.6997e+05  3.9046e+05 
 7.1647e+00  1.0816e+02  4.2693e+05  3.5554e+05 
 7.1684e+00  1.0816e+02  3.5533e+05  3.0051e+05 
 7.1721e+00  1.0816e+02  2.7028e+05  2.3659e+05 
 7.1757e+00  1.0816e+02  1.8810e+05  1.7403e+05 
 7.1794e+00  1.0816e+02  1.2115e+05  1.2003e+05 
 7.1830e+00  1.0816e+02  7.5764e+04  7.8074e+04 
 7.1867e+00  1.0816e+02  4.9175e+04  4.8390e+04 
 7.1904e+00  1.0816e+02  3.5765e+04  2.9093e+04 
 7.1940e+00  1.0816e+02  3.0909e+04  1.7459e+04 
 7.1977e+00  1.0816e+02  3.0656e+04  1.0867e+04 
 7.2014e+00  1.0816e+02  3.1910e+04  7.2821e+03 
 7.2050e+00  1.0816e+02  3.2140e+04  5.3446e+03 
 7.2087e+00  1.0816e+02  3.0060e+04  4.2517e+03 
 7.2124e+00  1.0816e+02  2.6630e+04  3.5756e+03 
 7.2160e+00  1.0816e+02  2.4298e+04  3.1067e+03 
 7.2197e+00  1.0816e+02  2.3000e+04  2.7486e+03 
 7.2234e+00  1.0816e+02  1.9731e+04  2.4575e+03 
 7.2270e+00  1.0816e+02  1.1541e+04  2.2128e+03 
 7.2307e+00  1.0816e+02 -1.7259e+03  2.0033e+03 
  
 7.0805e+00  1.0821e+02 -9.1348e+03  3.2168e+03 
 7.0841e+00  1.0821e+02 -4.1205e+01  3.5277e+03 
 7.0878e+00  1.0821e+02  9.7007e+03  3.8855e+03 
 7.0915e+00  1.0821e+02  1.8018e+04  4.3007e+03 
 7.0951e+00  1.0821e+02  2.4173e+04  4.7886e+03 
 7.0988e+00  1.0821e+02  2.8390e+04  5.3755e+03 
 7.1024e+00  1.0821e+02  3.1188e+04  6.1128e+03 
 7.1061e+00  1.0821e+02  3.2497e+04  7.1126e+03 
 7.1098e+00  1.0821e+02  3.2100e+04  8.6220e+03 
 7.1134e+00  1.0821e+02  3.4463e+04  1.1167e+04 
 7.1171e+00  1.0821e+02  4.3864e+04  1.5786e+04 
 7.1208e+00  1.0821e+02  5.4832e+04  2.4357e+04 
 7.1244e+00  1.0821e+02  6.7716e+04  3.9910e+04 
 7.1281e+00  1.0821e+02  8.6365e+04  6.6733e+04 
 7.1318e+00  1.0821e+02  1.1938e+05  1.0995e+05 
 7.1354e+00  1.0821e+02  1.7885e+05  1.7426e+05 
 7.1391e+00  1.0821e+02  2.7080e+05  2.6189e+05 
 7.1427e+00  1.0821e+02  3.8925e+05  3.7018e+05 
 7.1464e+00  1.0821e+02  5.2046e+05  4.8982e+05 
 7.1501e+00  1.0821e+02  6.4244e+05  6.0483e+05 
 7.1537e+00  1.0821e+02  7.3225e+05  6.9473e+05 
 7.1574e+00  1.0821e+02  7.7285e+05  7.3963e+05 
 7.1611e+00  1.0821e+02  7.5436e+05  7.2797e+05 
 7.1647e+00  1.0821e+02  6.7951e+05  6.6287e+05 
 7.1684e+00  1.0821e+02  5.6493e+05  5.6027e+05 
 7.1721e+00  1.0821e+02  4.3495e+05  4.4110e+05 
 7.1757e+00  1.0821e+02  3.1216e+05  3.2446e+05 
 7.1794e+00  1.0821e+02  2.1241e+05  2.2378e+05 
 7.1830e+00  1.0821e+02  1.4231e+05  1.4556e+05 
 7.1867e+00  1.0821e+02  9.7525e+04  9.0217e+04 
 7.1904e+00  1.0821e+02  7.0888e+04  5.4241e+04 
 7.1940e+00  1.0821e+02  5.5591e+04  3.2550e+04 
 7.1977e+00  1.0821e+02  4.6391e+04  2.0261e+04 
 7.2014e+00  1.0821e+02  3.9699e+04  1.3577e+04 
 7.2050e+00  1.0821e+02  3.3486e+04  9.9644e+03 
 7.2087e+00  1.0821e+02  2.8762e+04  7.9269e+03 
 7.2124e+00  1.0821e+02  2.8359e+04  6.6663e+03 
 7.2160e+00  1.0821e+02  3.2048e+04  5.7922e+03 
 7.2197e+00  1.0821e+02  3.6147e+04  5.1245e+03 
 7.2234e+00  1.0821e+02  3.6154e+04  4.5818e+03 
 7.2270e+00  1.0821e+02  2.8651e+04  4.1255e+03 
 7.2307e+00  1.0821e+02  1.3837e+04  3.7350e+03 
 7.2343e+00  1.0821e+02 -4.3490e+03  3.3972e+03 
  
 7.0768e+00  1.0826e+02 -6.9495e+03  6.0692e+03 
 7.0805e+00  1.0826e+02  4.2554e+03  6.6298e+03 
 7.0841e+00  1.0826e+02  1.5268e+04  7.2707e+03 
 7.0878e+00  1.0826e+02  2.2505e+04  8.0081e+03 
 7.0915e+00  1.0826e+02  2.4535e+04  8.8638e+03 
 7.0951e+00  1.0826e+02  2.3137e+04  9.8694e+03 
 7.0988e+00  1.0826e+02  2.1893e+04  1.1079e+04 
 7.1024e+00  1.0826e+02  2.3955e+04  1.2599e+04 
 7.1061e+00  1.0826e+02  3.0134e+04  1.4659e+04 
 7.1098e+00  1.0826e+02  3.8149e+04  1.7770e+04 
 7.1134e+00  1.0826e+02  4.6252e+04  2.3014e+04 
 7.1171e+00  1.0826e+02  6.2241e+04  3.2536e+04 
 7.1208e+00  1.0826e+02  8.6738e+04  5.0201e+04 
 7.1244e+00  1.0826e+02  1.1880e+05  8.2255e+04 
 7.1281e+00  1.0826e+02  1.6525e+05  1.3754e+05 
 7.1318e+00  1.0826e+02  2.4056e+05  2.2660e+05 
 7.1354e+00  1.0826e+02  3.6530e+05  3.5915e+05 
 7.1391e+00  1.0826e+02  5.4963e+05  5.3976e+05 
 7.1427e+00  1.0826e+02  7.8205e+05  7.6294e+05 
 7.1464e+00  1.0826e+02  1.0346e+06  1.0095e+06 
 7.1501e+00  1.0826e+02  1.2642e+06  1.2466e+06 
 7.1537e+00  1.0826e+02  1.4276e+06  1.4319e+06 
 7.1574e+00  1.0826e+02  1.4938e+06  1.5244e+06 
 7.1611e+00  1.0826e+02  1.4498e+06  1.5004e+06 
 7.1647e+00  1.0826e+02  1.3053e+06  1.3662e+06 
 7.1684e+00  1.0826e+02  1.0898e+06  1.1547e+06 
 7.1721e+00  1.0826e+02  8.4484e+05  9.0911e+05 
 7.1757e+00  1.0826e+02  6.1035e+05  6.6872e+05 
 7.1794e+00  1.0826e+02  4.1595e+05  4.6122e+05 
 7.1830e+00  1.0826e+02  2.7461e+05  3.0000e+05 
 7.1867e+00  1.0826e+02  1.8403e+05  1.8594e+05 
 7.1904e+00  1.0826e+02  1.3152e+05  1.1179e+05 
 7.1940e+00  1.0826e+02  1.0036e+05  6.7087e+04 
 7.1977e+00  1.0826e+02  7.7912e+04  4.1757e+04 
 7.2014e+00  1.0826e+02  5.8196e+04  2.7982e+04 
 7.2050e+00  1.0826e+02  4.1540e+04  2.0537e+04 
 7.2087e+00  1.0826e+02  3.2333e+04  1.6337e+04 
 7.2124e+00  1.0826e+02  3.3736e+04  1.3739e+04 
 7.2160e+00  1.0826e+02  4.1964e+04  1.1938e+04 
 7.2197e+00  1.0826e+02  5.0106e+04  1.0562e+04 
 7.2234e+00  1.0826e+02  5.2764e+04  9.4431e+03 
 7.2270e+00  1.0826e+02  4.6860e+04  8.5028e+03 
 7.2307e+00  1.0826e+02  3.3111e+04  7.6979e+03 
 7.2343e+00  1.0826e+02  1.5059e+04  7.0016e+03 
 7.2380e+00  1.0826e+02 -1.2761e+03  6.3949e+03 
  
 7.0731e+00  1.0831e+02 -1.1939e+04  1.0873e+04 
 7.0768e+00  1.0831e+02  8.6349e+02  1.1834e+04 
 7.0805e+00  1.0831e+02  1.4176e+04  1.2927e+04 
 7.0841e+00  1.0831e+02  2.4428e+04  1.4177e+04 
 7.0878e+00  1.0831e+02  2.8654e+04  1.5615e+04 
 7.0915e+00  1.0831e+02  2.6744e+04  1.7283e+04 
 7.0951e+00  1.0831e+02  2.2043e+04  1.9244e+04 
 7.0988e+00  1.0831e+02  1.9762e+04  2.1602e+04 
 7.1024e+00  1.0831e+02  2.4472e+04  2.4566e+04 
 7.1061e+00  1.0831e+02  3.8379e+04  2.8583e+04 
 7.1098e+00  1.0831e+02  6.0074e+04  3.4649e+04 
 7.1134e+00  1.0831e+02  8.3470e+04  4.4875e+04 
 7.1171e+00  1.0831e+02  1.0968e+05  6.3441e+04 
 7.1208e+00  1.0831e+02  1.4795e+05  9.7885e+04 
 7.1244e+00  1.0831e+02  2.0722e+05  1.6039e+05 
 7.1281e+00  1.0831e+02  3.0802e+05  2.6818e+05 
 7.1318e+00  1.0831e+02  4.7888e+05  4.4184e+05 
 7.1354e+00  1.0831e+02  7.4689e+05  7.0029e+05 
 7.1391e+00  1.0831e+02  1.1218e+06  1.0525e+06 
 7.1427e+00  1.0831e+02  1.5830e+06  1.4876e+06 
 7.1464e+00  1.0831e+02  2.0765e+06  1.9685e+06 
 7.1501e+00  1.0831e+02  2.5243e+06  2.4306e+06 
 7.1537e+00  1.0831e+02  2.8454e+06  2.7919e+06 
 7.1574e+00  1.0831e+02  2.9777e+06  2.9724e+06 
 7.1611e+00  1.0831e+02  2.8966e+06  2.9255e+06 
 7.1647e+00  1.0831e+02  2.6201e+06  2.6639e+06 
 7.1684e+00  1.0831e+02  2.2006e+06  2.2515e+06 
 7.1721e+00  1.0831e+02  1.7131e+06  1.7726e+06 
 7.1757e+00  1.0831e+02  1.2366e+06  1.3039e+06 
 7.1794e+00  1.0831e+02  8.3376e+05  8.9932e+05 
 7.1830e+00  1.0831e+02  5.3600e+05  5.8497e+05 
 7.1867e+00  1.0831e+02  3.4518e+05  3.6256e+05 
 7.1904e+00  1.0831e+02  2.3614e+05  2.1798e+05 
 7.1940e+00  1.0831e+02  1.7295e+05  1.3081e+05 
 7.1977e+00  1.0831e+02  1.2840e+05  8.1422e+04 
 7.2014e+00  1.0831e+02  9.1181e+04  5.4561e+04 
 7.2050e+00  1.0831e+02  6.3084e+04  4.0044e+04 
 7.2087e+00  1.0831e+02  4.9436e+04  3.1856e+04 
 7.2124e+00  1.0831e+02  5.0636e+04  2.6790e+04 
 7.2160e+00  1.0831e+02  5.9914e+04  2.3277e+04 
 7.2197e+00  1.0831e+02  6.8718e+04  2.0594e+04 
 7.2234e+00  1.0831e+02  7.1235e+04  1.8413e+04 
 7.2270e+00  1.0831e+02  6.5465e+04  1.6579e+04 
 7.2307e+00  1.0831e+02  5.3133e+04  1.5010e+04 
 7.2343e+00  1.0831e+02  3.8283e+04  1.3652e+04 
 7.2380e+00  1.0831e+02  2.5870e+04  1.2469e+04 
 7.2417e+00  1.0831e+02  1.9637e+04  1.1432e+04 
  
 7.0731e+00  1.0836e+02 -9.9558e+03  1.8005e+04 
 7.0768e+00  1.0836e+02  3.4544e+03  1.9597e+04 
 7.0805e+00  1.0836e+02  1.5387e+04  2.1407e+04 
 7.0841e+00  1.0836e+02  2.3178e+04  2.3477e+04 
 7.0878e+00  1.0836e+02  2.5769e+04  2.5858e+04 
 7.0915e+00  1.0836e+02  2.4333e+04  2.8621e+04 
 7.0951e+00  1.0836e+02  2.2078e+04  3.1868e+04 
 7.0988e+00  1.0836e+02  2.3385e+04  3.5773e+04 
 7.1024e+00  1.0836e+02  3.2505e+04  4.0680e+04 
 7.1061e+00  1.0836e+02  5.2935e+04  4.7333e+04 
 7.1098e+00  1.0836e+02  8.6399e+04  5.7378e+04 
 7.1134e+00  1.0836e+02  1.2902e+05  7.4312e+04 
 7.1171e+00  1.0836e+02  1.7299e+05  1.0506e+05 
 7.1208e+00  1.0836e+02  2.2777e+05  1.6210e+05 
 7.1244e+00  1.0836e+02  3.1730e+05  2.6559e+05 
 7.1281e+00  1.0836e+02  4.8210e+05  4.4410e+05 
 7.1318e+00  1.0836e+02  7.7179e+05  7.3168e+05 
 7.1354e+00  1.0836e+02  1.2249e+06  1.1597e+06 
 7.1391e+00  1.0836e+02  1.8525e+06  1.7428e+06 
 7.1427e+00  1.0836e+02  2.6224e+06  2.4635e+06 
 7.1464e+00  1.0836e+02  3.4456e+06  3.2597e+06 
 7.1501e+00  1.0836e+02  4.1968e+06  4.0251e+06 
 7.1537e+00  1.0836e+02  4.7430e+06  4.6234e+06 
 7.1574e+00  1.0836e+02  4.9788e+06  4.9222e+06 
 7.1611e+00  1.0836e+02  4.8604e+06  4.8445e+06 
 7.1647e+00  1.0836e+02  4.4127e+06  4.4113e+06 
 7.1684e+00  1.0836e+02  3.7209e+06  3.7285e+06 
 7.1721e+00  1.0836e+02  2.9082e+06  2.9355e+06 
 7.1757e+00  1.0836e+02  2.1069e+06  2.1592e+06 
 7.1794e+00  1.0836e+02  1.4231e+06  1.4892e+06 
 7.1830e+00  1.0836e+02  9.1217e+05  9.6868e+05 
 7.1867e+00  1.0836e+02  5.7704e+05  6.0038e+05 
 7.1904e+00  1.0836e+02  3.7808e+05  3.6097e+05 
 7.1940e+00  1.0836e+02  2.6103e+05  2.1662e+05 
 7.1977e+00  1.0836e+02  1.8350e+05  1.3483e+05 
 7.2014e+00  1.0836e+02  1.2654e+05  9.0351e+04 
 7.2050e+00  1.0836e+02  8.8759e+04  6.6312e+04 
 7.2087e+00  1.0836e+02  7.1734e+04  5.2752e+04 
 7.2124e+00  1.0836e+02  7.1132e+04  4.4364e+04 
 7.2160e+00  1.0836e+02  7.8646e+04  3.8546e+04 
 7.2197e+00  1.0836e+02  8.5635e+04  3.4103e+04 
 7.2234e+00  1.0836e+02  8.6146e+04  3.0491e+04 
 7.2270e+00  1.0836e+02  7.9404e+04  2.7455e+04 
 7.2307e+00  1.0836e+02  6.8410e+04  2.4856e+04 
 7.2343e+00  1.0836e+02  5.8122e+04  2.2608e+04 
 7.2380e+00  1.0836e+02  5.2407e+04  2.0649e+04 
 7.2417e+00  1.0836e+02  5.2586e+04  1.8931e+04 
  
 7.0731e+00  1.0840e+02 -7.2617e+03  2.3579e+04 
 7.0768e+00  1.0840e+02  2.5014e+03  2.5665e+04 
 7.0805e+00  1.0840e+02  1.0271e+04  2.8035e+04 
 7.0841e+00  1.0840e+02  1.5311e+04  3.0745e+04 
 7.0878e+00  1.0840e+02  1.8534e+04  3.3864e+04 
 7.0915e+00  1.0840e+02  2.1536e+04  3.7482e+04 
 7.0951e+00  1.0840e+02  2.5777e+04  4.1735e+04 
 7.0988e+00  1.0840e+02  3.2891e+04  4.6849e+04 
 7.1024e+00  1.0840e+02  4.5382e+04  5.3275e+04 
 7.1061e+00  1.0840e+02  6.7140e+04  6.1988e+04 
 7.1098e+00  1.0840e+02  1.0259e+05  7.5143e+04 
 7.1134e+00  1.0840e+02  1.5370e+05  9.7321e+04 
 7.1171e+00  1.0840e+02  2.1295e+05  1.3758e+05 
 7.1208e+00  1.0840e+02  2.8268e+05  2.1228e+05 
 7.1244e+00  1.0840e+02  3.9177e+05  3.4783e+05 
 7.1281e+00  1.0840e+02  5.9131e+05  5.8160e+05 
 7.1318e+00  1.0840e+02  9.4718e+05  9.5822e+05 
 7.1354e+00  1.0840e+02  1.5150e+06  1.5187e+06 
 7.1391e+00  1.0840e+02  2.3150e+06  2.2825e+06 
 7.1427e+00  1.0840e+02  3.3064e+06  3.2262e+06 
 7.1464e+00  1.0840e+02  4.3747e+06  4.2690e+06 
 7.1501e+00  1.0840e+02  5.3560e+06  5.2713e+06 
 7.1537e+00  1.0840e+02  6.0759e+06  6.0548e+06 
 7.1574e+00  1.0840e+02  6.3975e+06  6.4461e+06 
 7.1611e+00  1.0840e+02  6.2604e+06  6.3445e+06 
 7.1647e+00  1.0840e+02  5.6954e+06  5.7771e+06 
 7.1684e+00  1.0840e+02  4.8151e+06  4.8829e+06 
 7.1721e+00  1.0840e+02  3.7812e+06  3.8443e+06 
 7.1757e+00  1.0840e+02  2.7625e+06  2.8278e+06 
 7.1794e+00  1.0840e+02  1.8902e+06  1.9503e+06 
 7.1830e+00  1.0840e+02  1.2318e+06  1.2686e+06 
 7.1867e+00  1.0840e+02  7.8580e+05  7.8627e+05 
 7.1904e+00  1.0840e+02  5.0620e+05  4.7273e+05 
 7.1940e+00  1.0840e+02  3.3510e+05  2.8369e+05 
 7.1977e+00  1.0840e+02  2.2544e+05  1.7658e+05 
 7.2014e+00  1.0840e+02  1.5265e+05  1.1832e+05 
 7.2050e+00  1.0840e+02  1.0870e+05  8.6843e+04 
