# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  5.93547e+05
# Free Parameters:           23
# Data Points    :        13311
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.7290e+00  1.2219e+02 -4.2660e+03 -1.7929e+04 
 7.7326e+00  1.2219e+02  3.6066e+03 -9.7883e+03 
 7.7363e+00  1.2219e+02  7.3334e+03 -5.8143e+03 
 7.7399e+00  1.2219e+02  7.8993e+03 -3.9348e+03 
 7.7436e+00  1.2219e+02  2.4911e+03 -2.9956e+03 
 7.7473e+00  1.2219e+02 -4.3417e+03 -2.4543e+03 
 7.7509e+00  1.2219e+02 -8.5270e+03 -2.0871e+03 
 7.7546e+00  1.2219e+02 -1.0821e+04 -1.8086e+03 
 7.7583e+00  1.2219e+02 -1.4813e+04 -1.5849e+03 
 7.7619e+00  1.2219e+02 -1.1717e+04 -1.4005e+03 
 7.7656e+00  1.2219e+02 -1.2399e+04 -1.2463e+03 
 7.7693e+00  1.2219e+02 -1.9301e+04 -1.1160e+03 
 7.7729e+00  1.2219e+02 -2.5272e+04 -1.0049e+03 
  
 7.6300e+00  1.2224e+02 -5.5724e+03 -1.0979e+03 
 7.6337e+00  1.2224e+02 -1.7701e+03 -1.2126e+03 
 7.6374e+00  1.2224e+02  5.8507e+03 -1.3459e+03 
 7.6410e+00  1.2224e+02  1.6787e+04 -1.5021e+03 
 7.6447e+00  1.2224e+02  2.7617e+04 -1.6869e+03 
 7.6484e+00  1.2224e+02  3.3973e+04 -1.9074e+03 
 7.6520e+00  1.2224e+02  3.3619e+04 -2.1745e+03 
 7.6557e+00  1.2224e+02  2.8138e+04 -2.5059e+03 
 7.6593e+00  1.2224e+02  2.0812e+04 -2.9391e+03 
 7.6630e+00  1.2224e+02  1.5668e+04 -3.5686e+03 
 7.6667e+00  1.2224e+02  1.6363e+04 -4.6416e+03 
 7.6703e+00  1.2224e+02  2.2035e+04 -6.7645e+03 
 7.6740e+00  1.2224e+02  2.7011e+04 -1.1248e+04 
 7.6777e+00  1.2224e+02  4.4504e+04 -2.0490e+04 
 7.6813e+00  1.2224e+02  6.7624e+04 -3.8052e+04 
 7.6850e+00  1.2224e+02  7.0599e+04 -6.7839e+04 
 7.6887e+00  1.2224e+02  5.5817e+04 -1.1202e+05 
 7.6923e+00  1.2224e+02  3.2766e+04 -1.6821e+05 
 7.6960e+00  1.2224e+02  1.0259e+04 -2.2748e+05 
 7.6996e+00  1.2224e+02 -8.2254e+03 -2.7501e+05 
 7.7033e+00  1.2224e+02 -2.2283e+04 -2.9474e+05 
 7.7070e+00  1.2224e+02 -3.0320e+04 -2.7862e+05 
 7.7106e+00  1.2224e+02 -3.1851e+04 -2.3328e+05 
 7.7143e+00  1.2224e+02 -2.8574e+04 -1.7447e+05 
 7.7180e+00  1.2224e+02 -2.3520e+04 -1.1743e+05 
 7.7216e+00  1.2224e+02 -1.5898e+04 -7.1774e+04 
 7.7253e+00  1.2224e+02 -2.8290e+03 -4.0530e+04 
 7.7290e+00  1.2224e+02  8.3095e+03 -2.1866e+04 
 7.7326e+00  1.2224e+02  1.4216e+04 -1.1938e+04 
 7.7363e+00  1.2224e+02  1.5249e+04 -7.0911e+03 
 7.7399e+00  1.2224e+02  1.0314e+04 -4.7988e+03 
 7.7436e+00  1.2224e+02 -1.1613e+02 -3.6534e+03 
 7.7473e+00  1.2224e+02 -1.2782e+04 -2.9932e+03 
 7.7509e+00  1.2224e+02 -2.3078e+04 -2.5454e+03 
 7.7546e+00  1.2224e+02 -3.3909e+04 -2.2057e+03 
 7.7583e+00  1.2224e+02 -3.4123e+04 -1.9329e+03 
 7.7619e+00  1.2224e+02 -2.7758e+04 -1.7081e+03 
 7.7656e+00  1.2224e+02 -2.5390e+04 -1.5200e+03 
 7.7693e+00  1.2224e+02 -2.9871e+04 -1.3610e+03 
 7.7729e+00  1.2224e+02 -3.9015e+04 -1.2256e+03 
 7.7766e+00  1.2224e+02 -4.4563e+04 -1.1091e+03 
  
 7.6264e+00  1.2229e+02 -1.8527e+03 -1.1242e+02 
 7.6300e+00  1.2229e+02 -8.5518e+03 -1.2359e+02 
 7.6337e+00  1.2229e+02 -1.4529e+04 -1.3650e+02 
 7.6374e+00  1.2229e+02 -1.4530e+04 -1.5150e+02 
 7.6410e+00  1.2229e+02 -6.5036e+03 -1.6909e+02 
 7.6447e+00  1.2229e+02  7.0757e+03 -1.8989e+02 
 7.6484e+00  1.2229e+02  2.0799e+04 -2.1472e+02 
 7.6520e+00  1.2229e+02  3.0599e+04 -2.4478e+02 
 7.6557e+00  1.2229e+02  3.5800e+04 -2.8208e+02 
 7.6593e+00  1.2229e+02  3.8623e+04 -3.3085e+02 
 7.6630e+00  1.2229e+02  4.3228e+04 -4.0171e+02 
 7.6667e+00  1.2229e+02  5.3207e+04 -5.2249e+02 
 7.6703e+00  1.2229e+02  6.8926e+04 -7.6146e+02 
 7.6740e+00  1.2229e+02  8.3042e+04 -1.2661e+03 
 7.6777e+00  1.2229e+02  8.7048e+04 -2.3065e+03 
 7.6813e+00  1.2229e+02  9.5917e+04 -4.2834e+03 
 7.6850e+00  1.2229e+02  9.5714e+04 -7.6364e+03 
 7.6887e+00  1.2229e+02  7.3099e+04 -1.2610e+04 
 7.6923e+00  1.2229e+02  2.8320e+04 -1.8935e+04 
 7.6960e+00  1.2229e+02 -3.0763e+04 -2.5606e+04 
 7.6996e+00  1.2229e+02 -9.2300e+04 -3.0958e+04 
 7.7033e+00  1.2229e+02 -1.4055e+05 -3.3178e+04 
 7.7070e+00  1.2229e+02 -1.6232e+05 -3.1363e+04 
 7.7106e+00  1.2229e+02 -1.5420e+05 -2.6260e+04 
 7.7143e+00  1.2229e+02 -1.2271e+05 -1.9640e+04 
 7.7180e+00  1.2229e+02 -8.1691e+04 -1.3218e+04 
 7.7216e+00  1.2229e+02 -4.0790e+04 -8.0794e+03 
 7.7253e+00  1.2229e+02 -4.7183e+03 -4.5624e+03 
 7.7290e+00  1.2229e+02  1.9257e+04 -2.4614e+03 
 7.7326e+00  1.2229e+02  2.8600e+04 -1.3438e+03 
 7.7363e+00  1.2229e+02  2.4539e+04 -7.9823e+02 
 7.7399e+00  1.2229e+02  9.2847e+03 -5.4019e+02 
 7.7436e+00  1.2229e+02 -6.6904e+03 -4.1125e+02 
 7.7473e+00  1.2229e+02 -2.0460e+04 -3.3694e+02 
 7.7509e+00  1.2229e+02 -2.9005e+04 -2.8653e+02 
 7.7546e+00  1.2229e+02 -3.2708e+04 -2.4829e+02 
 7.7583e+00  1.2229e+02 -2.3119e+04 -2.1759e+02 
 7.7619e+00  1.2229e+02 -1.6702e+04 -1.9227e+02 
 7.7656e+00  1.2229e+02 -1.4150e+04 -1.7110e+02 
 7.7693e+00  1.2229e+02 -1.6714e+04 -1.5321e+02 
 7.7729e+00  1.2229e+02 -2.6942e+04 -1.3796e+02 
 7.7766e+00  1.2229e+02 -4.1422e+04 -1.2485e+02 
 7.7802e+00  1.2229e+02 -4.6548e+04 -1.1352e+02 
  
 7.6227e+00  1.2233e+02 -2.8845e+02  5.9093e+03 
 7.6264e+00  1.2233e+02 -9.1055e+03  6.4694e+03 
 7.6300e+00  1.2233e+02 -2.1810e+04  7.1122e+03 
 7.6337e+00  1.2233e+02 -3.3196e+04  7.8546e+03 
 7.6374e+00  1.2233e+02 -3.6955e+04  8.7182e+03 
 7.6410e+00  1.2233e+02 -2.9874e+04  9.7304e+03 
 7.6447e+00  1.2233e+02 -1.3484e+04  1.0927e+04 
 7.6484e+00  1.2233e+02  6.7401e+03  1.2356e+04 
 7.6520e+00  1.2233e+02  2.5559e+04  1.4086e+04 
 7.6557e+00  1.2233e+02  4.0842e+04  1.6232e+04 
 7.6593e+00  1.2233e+02  5.5010e+04  1.9039e+04 
 7.6630e+00  1.2233e+02  7.2346e+04  2.3116e+04 
 7.6667e+00  1.2233e+02  9.5084e+04  3.0067e+04 
 7.6703e+00  1.2233e+02  1.2694e+05  4.3818e+04 
 7.6740e+00  1.2233e+02  1.7726e+05  7.2858e+04 
 7.6777e+00  1.2233e+02  2.4571e+05  1.3273e+05 
 7.6813e+00  1.2233e+02  3.7832e+05  2.4649e+05 
 7.6850e+00  1.2233e+02  6.2083e+05  4.3944e+05 
 7.6887e+00  1.2233e+02  9.5494e+05  7.2564e+05 
 7.6923e+00  1.2233e+02  1.3192e+06  1.0896e+06 
 7.6960e+00  1.2233e+02  1.6222e+06  1.4735e+06 
 7.6996e+00  1.2233e+02  1.7758e+06  1.7814e+06 
 7.7033e+00  1.2233e+02  1.7327e+06  1.9092e+06 
 7.7070e+00  1.2233e+02  1.5044e+06  1.8048e+06 
 7.7106e+00  1.2233e+02  1.1585e+06  1.5111e+06 
 7.7143e+00  1.2233e+02  7.9010e+05  1.1302e+06 
 7.7180e+00  1.2233e+02  4.8159e+05  7.6064e+05 
 7.7216e+00  1.2233e+02  2.7301e+05  4.6493e+05 
 7.7253e+00  1.2233e+02  1.5730e+05  2.6254e+05 
 7.7290e+00  1.2233e+02  1.0690e+05  1.4164e+05 
 7.7326e+00  1.2233e+02  8.4705e+04  7.7328e+04 
 7.7363e+00  1.2233e+02  6.2797e+04  4.5934e+04 
 7.7399e+00  1.2233e+02  3.4922e+04  3.1085e+04 
 7.7436e+00  1.2233e+02  1.2592e+04  2.3665e+04 
 7.7473e+00  1.2233e+02  6.3427e+02  1.9389e+04 
 7.7509e+00  1.2233e+02 -5.4667e+02  1.6488e+04 
 7.7546e+00  1.2233e+02  9.6436e+03  1.4288e+04 
 7.7583e+00  1.2233e+02  1.8234e+04  1.2521e+04 
 7.7619e+00  1.2233e+02  1.7154e+04  1.1064e+04 
 7.7656e+00  1.2233e+02  1.4930e+04  9.8460e+03 
 7.7693e+00  1.2233e+02  1.1986e+04  8.8164e+03 
 7.7729e+00  1.2233e+02  3.9252e+03  7.9387e+03 
 7.7766e+00  1.2233e+02 -1.2011e+04  7.1847e+03 
 7.7802e+00  1.2233e+02 -3.1283e+04  6.5324e+03 
 7.7839e+00  1.2233e+02 -3.3806e+04  5.9643e+03 
  
 7.6190e+00  1.2238e+02 -2.3668e+03  2.2000e+04 
 7.6227e+00  1.2238e+02 -7.6068e+03  2.3993e+04 
 7.6264e+00  1.2238e+02 -1.7694e+04  2.6267e+04 
 7.6300e+00  1.2238e+02 -3.0082e+04  2.8877e+04 
 7.6337e+00  1.2238e+02 -4.0088e+04  3.1892e+04 
 7.6374e+00  1.2238e+02 -4.3020e+04  3.5398e+04 
 7.6410e+00  1.2238e+02 -3.5858e+04  3.9508e+04 
 7.6447e+00  1.2238e+02 -1.9255e+04  4.4367e+04 
 7.6484e+00  1.2238e+02  2.2342e+03  5.0168e+04 
 7.6520e+00  1.2238e+02  2.3440e+04  5.7192e+04 
 7.6557e+00  1.2238e+02  4.2816e+04  6.5908e+04 
 7.6593e+00  1.2238e+02  6.4683e+04  7.7303e+04 
 7.6630e+00  1.2238e+02  9.3540e+04  9.3859e+04 
 7.6667e+00  1.2238e+02  1.2938e+05  1.2208e+05 
 7.6703e+00  1.2238e+02  1.7973e+05  1.7792e+05 
 7.6740e+00  1.2238e+02  2.8753e+05  2.9583e+05 
 7.6777e+00  1.2238e+02  5.4175e+05  5.3891e+05 
 7.6813e+00  1.2238e+02  1.0760e+06  1.0008e+06 
 7.6850e+00  1.2238e+02  2.0357e+06  1.7842e+06 
 7.6887e+00  1.2238e+02  3.4363e+06  2.9463e+06 
 7.6923e+00  1.2238e+02  5.0932e+06  4.4241e+06 
 7.6960e+00  1.2238e+02  6.6439e+06  5.9829e+06 
 7.6996e+00  1.2238e+02  7.6697e+06  7.2332e+06 
 7.7033e+00  1.2238e+02  7.8644e+06  7.7521e+06 
 7.7070e+00  1.2238e+02  7.1702e+06  7.3279e+06 
 7.7106e+00  1.2238e+02  5.8081e+06  6.1356e+06 
 7.7143e+00  1.2238e+02  4.1758e+06  4.5888e+06 
 7.7180e+00  1.2238e+02  2.6735e+06  3.0884e+06 
 7.7216e+00  1.2238e+02  1.5476e+06  1.8877e+06 
 7.7253e+00  1.2238e+02  8.4368e+05  1.0660e+06 
 7.7290e+00  1.2238e+02  4.7620e+05  5.7510e+05 
 7.7326e+00  1.2238e+02  3.0612e+05  3.1397e+05 
 7.7363e+00  1.2238e+02  2.1879e+05  1.8650e+05 
 7.7399e+00  1.2238e+02  1.6130e+05  1.2621e+05 
 7.7436e+00  1.2238e+02  1.2032e+05  9.6088e+04 
 7.7473e+00  1.2238e+02  9.8415e+04  7.8724e+04 
 7.7509e+00  1.2238e+02  9.1365e+04  6.6948e+04 
 7.7546e+00  1.2238e+02  9.3260e+04  5.8013e+04 
 7.7583e+00  1.2238e+02  8.0948e+04  5.0839e+04 
 7.7619e+00  1.2238e+02  6.4875e+04  4.4924e+04 
 7.7656e+00  1.2238e+02  5.3260e+04  3.9978e+04 
 7.7693e+00  1.2238e+02  4.7632e+04  3.5797e+04 
 7.7729e+00  1.2238e+02  4.4357e+04  3.2234e+04 
 7.7766e+00  1.2238e+02  3.6921e+04  2.9172e+04 
 7.7802e+00  1.2238e+02  1.7533e+04  2.6523e+04 
 7.7839e+00  1.2238e+02 -2.3106e+03  2.4217e+04 
 7.7876e+00  1.2238e+02 -8.9437e+03  2.2197e+04 
  
 7.6190e+00  1.2243e+02  5.7734e+03  4.4674e+04 
 7.6227e+00  1.2243e+02  2.2290e+03  4.8721e+04 
 7.6264e+00  1.2243e+02 -4.0366e+03  5.3338e+04 
 7.6300e+00  1.2243e+02 -1.0761e+04  5.8638e+04 
 7.6337e+00  1.2243e+02 -1.5585e+04  6.4760e+04 
 7.6374e+00  1.2243e+02 -1.6360e+04  7.1880e+04 
 7.6410e+00  1.2243e+02 -1.0599e+04  8.0225e+04 
 7.6447e+00  1.2243e+02  1.9461e+03  9.0090e+04 
 7.6484e+00  1.2243e+02  1.8127e+04  1.0187e+05 
 7.6520e+00  1.2243e+02  3.3913e+04  1.1613e+05 
 7.6557e+00  1.2243e+02  5.0118e+04  1.3383e+05 
 7.6593e+00  1.2243e+02  7.3687e+04  1.5697e+05 
 7.6630e+00  1.2243e+02  1.0933e+05  1.9059e+05 
 7.6667e+00  1.2243e+02  1.5477e+05  2.4789e+05 
 7.6703e+00  1.2243e+02  2.1935e+05  3.6127e+05 
 7.6740e+00  1.2243e+02  3.7597e+05  6.0070e+05 
 7.6777e+00  1.2243e+02  8.2492e+05  1.0943e+06 
 7.6813e+00  1.2243e+02  1.8265e+06  2.0322e+06 
 7.6850e+00  1.2243e+02  3.6290e+06  3.6231e+06 
 7.6887e+00  1.2243e+02  6.3057e+06  5.9827e+06 
 7.6923e+00  1.2243e+02  9.5607e+06  8.9835e+06 
 7.6960e+00  1.2243e+02  1.2725e+07  1.2149e+07 
 7.6996e+00  1.2243e+02  1.4966e+07  1.4688e+07 
 7.7033e+00  1.2243e+02  1.5624e+07  1.5741e+07 
 7.7070e+00  1.2243e+02  1.4512e+07  1.4880e+07 
 7.7106e+00  1.2243e+02  1.1999e+07  1.2459e+07 
 7.7143e+00  1.2243e+02  8.8345e+06  9.3179e+06 
 7.7180e+00  1.2243e+02  5.8118e+06  6.2713e+06 
 7.7216e+00  1.2243e+02  3.4642e+06  3.8332e+06 
 7.7253e+00  1.2243e+02  1.9468e+06  2.1646e+06 
 7.7290e+00  1.2243e+02  1.1160e+06  1.1678e+06 
 7.7326e+00  1.2243e+02  7.1273e+05  6.3755e+05 
 7.7363e+00  1.2243e+02  5.1677e+05  3.7871e+05 
 7.7399e+00  1.2243e+02  4.0549e+05  2.5629e+05 
 7.7436e+00  1.2243e+02  3.2732e+05  1.9512e+05 
 7.7473e+00  1.2243e+02  2.7304e+05  1.5986e+05 
 7.7509e+00  1.2243e+02  2.3274e+05  1.3594e+05 
 7.7546e+00  1.2243e+02  1.9348e+05  1.1780e+05 
 7.7583e+00  1.2243e+02  1.4986e+05  1.0323e+05 
 7.7619e+00  1.2243e+02  1.1584e+05  9.1223e+04 
 7.7656e+00  1.2243e+02  9.3057e+04  8.1178e+04 
 7.7693e+00  1.2243e+02  8.2566e+04  7.2690e+04 
 7.7729e+00  1.2243e+02  8.1929e+04  6.5453e+04 
 7.7766e+00  1.2243e+02  8.4361e+04  5.9236e+04 
 7.7802e+00  1.2243e+02  7.8211e+04  5.3858e+04 
 7.7839e+00  1.2243e+02  5.3437e+04  4.9175e+04 
 7.7876e+00  1.2243e+02  3.6293e+04  4.5073e+04 
  
 7.6190e+00  1.2248e+02  2.4549e+04  5.2327e+04 
 7.6227e+00  1.2248e+02  2.6562e+04  5.7068e+04 
 7.6264e+00  1.2248e+02  2.6913e+04  6.2476e+04 
 7.6300e+00  1.2248e+02  2.6333e+04  6.8684e+04 
 7.6337e+00  1.2248e+02  2.4834e+04  7.5854e+04 
 7.6374e+00  1.2248e+02  2.3370e+04  8.4194e+04 
 7.6410e+00  1.2248e+02  2.4538e+04  9.3969e+04 
 7.6447e+00  1.2248e+02  2.9375e+04  1.0552e+05 
 7.6484e+00  1.2248e+02  3.5854e+04  1.1932e+05 
 7.6520e+00  1.2248e+02  4.1463e+04  1.3603e+05 
 7.6557e+00  1.2248e+02  4.9601e+04  1.5676e+05 
 7.6593e+00  1.2248e+02  6.8949e+04  1.8386e+05 
 7.6630e+00  1.2248e+02  1.0427e+05  2.2324e+05 
 7.6667e+00  1.2248e+02  1.5203e+05  2.9036e+05 
 7.6703e+00  1.2248e+02  2.1976e+05  4.2316e+05 
 7.6740e+00  1.2248e+02  3.8237e+05  7.0361e+05 
 7.6777e+00  1.2248e+02  8.5538e+05  1.2818e+06 
 7.6813e+00  1.2248e+02  1.9524e+06  2.3804e+06 
 7.6850e+00  1.2248e+02  3.9663e+06  4.2438e+06 
 7.6887e+00  1.2248e+02  7.0015e+06  7.0077e+06 
 7.6923e+00  1.2248e+02  1.0758e+07  1.0523e+07 
 7.6960e+00  1.2248e+02  1.4497e+07  1.4230e+07 
 7.6996e+00  1.2248e+02  1.7254e+07  1.7204e+07 
 7.7033e+00  1.2248e+02  1.8229e+07  1.8438e+07 
 7.7070e+00  1.2248e+02  1.7154e+07  1.7429e+07 
 7.7106e+00  1.2248e+02  1.4402e+07  1.4593e+07 
