# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  4.75293e+04
# Free Parameters:           23
# Data Points    :        13311
#   F2(ppm)     F1(ppm)        Data        Calc 
 9.7367e+00  1.1602e+02 -1.5276e+04 -3.4480e+03 
 9.7404e+00  1.1602e+02 -1.0236e+04 -4.6664e+03 
 9.7441e+00  1.1602e+02 -2.2750e+03 -6.3648e+03 
 9.7477e+00  1.1602e+02  3.7140e+03 -8.6225e+03 
 9.7514e+00  1.1602e+02  4.4508e+03 -1.1456e+04 
 9.7550e+00  1.1602e+02 -2.4675e+02 -1.4780e+04 
 9.7587e+00  1.1602e+02 -7.0477e+03 -1.8361e+04 
 9.7624e+00  1.1602e+02 -1.3306e+04 -2.1769e+04 
 9.7660e+00  1.1602e+02 -2.0810e+04 -2.4367e+04 
 9.7697e+00  1.1602e+02 -2.7944e+04 -2.5464e+04 
 9.7734e+00  1.1602e+02 -3.4307e+04 -2.4699e+04 
 9.7770e+00  1.1602e+02 -3.8889e+04 -2.2328e+04 
 9.7807e+00  1.1602e+02 -3.9940e+04 -1.9016e+04 
 9.7844e+00  1.1602e+02 -3.5708e+04 -1.5429e+04 
 9.7880e+00  1.1602e+02 -2.3906e+04 -1.2035e+04 
 9.7917e+00  1.1602e+02 -6.2731e+03 -9.1009e+03 
 9.7953e+00  1.1602e+02  1.1887e+04 -6.7361e+03 
 9.7990e+00  1.1602e+02  2.6088e+04 -4.9396e+03 
 9.8027e+00  1.1602e+02  3.3599e+04 -3.6406e+03 
 9.8063e+00  1.1602e+02  3.3990e+04 -2.7360e+03 
 9.8100e+00  1.1602e+02  2.9274e+04 -2.1199e+03 
 9.8137e+00  1.1602e+02  2.4089e+04 -1.7012e+03 
 9.8173e+00  1.1602e+02  2.2563e+04 -1.4112e+03 
 9.8210e+00  1.1602e+02  2.1610e+04 -1.2027e+03 
 9.8247e+00  1.1602e+02  1.9130e+04 -1.0456e+03 
 9.8283e+00  1.1602e+02  1.7110e+04 -9.2195e+02 
 9.8320e+00  1.1602e+02  1.5439e+04 -8.2108e+02 
  
 9.7001e+00  1.1607e+02 -4.0743e+01 -8.4778e+02 
 9.7038e+00  1.1607e+02 -1.3519e+03 -9.3842e+02 
 9.7074e+00  1.1607e+02 -2.3891e+02 -1.0447e+03 
 9.7111e+00  1.1607e+02  3.3521e+03 -1.1713e+03 
 9.7147e+00  1.1607e+02  7.3475e+03 -1.3256e+03 
 9.7184e+00  1.1607e+02  1.0363e+04 -1.5201e+03 
 9.7221e+00  1.1607e+02  1.0469e+04 -1.7763e+03 
 9.7257e+00  1.1607e+02  6.2740e+03 -2.1296e+03 
 9.7294e+00  1.1607e+02  6.9942e+02 -2.6368e+03 
 9.7331e+00  1.1607e+02 -3.9696e+03 -3.3817e+03 
 9.7367e+00  1.1607e+02 -6.4869e+03 -4.4776e+03 
 9.7404e+00  1.1607e+02 -6.0439e+03 -6.0598e+03 
 9.7441e+00  1.1607e+02 -3.4247e+03 -8.2653e+03 
 9.7477e+00  1.1607e+02 -9.3128e+02 -1.1197e+04 
 9.7514e+00  1.1607e+02 -1.4098e+03 -1.4877e+04 
 9.7550e+00  1.1607e+02 -4.3024e+03 -1.9194e+04 
 9.7587e+00  1.1607e+02 -7.2526e+03 -2.3843e+04 
 9.7624e+00  1.1607e+02 -9.3339e+03 -2.8269e+04 
 9.7660e+00  1.1607e+02 -9.9057e+03 -3.1644e+04 
 9.7697e+00  1.1607e+02 -7.8040e+03 -3.3068e+04 
 9.7734e+00  1.1607e+02 -7.2109e+03 -3.2075e+04 
 9.7770e+00  1.1607e+02 -8.9127e+03 -2.8996e+04 
 9.7807e+00  1.1607e+02 -1.2148e+04 -2.4694e+04 
 9.7844e+00  1.1607e+02 -1.5005e+04 -2.0036e+04 
 9.7880e+00  1.1607e+02 -1.2384e+04 -1.5629e+04 
 9.7917e+00  1.1607e+02 -2.7949e+03 -1.1818e+04 
 9.7953e+00  1.1607e+02  1.0767e+04 -8.7476e+03 
 9.7990e+00  1.1607e+02  2.4165e+04 -6.4146e+03 
 9.8027e+00  1.1607e+02  3.4134e+04 -4.7276e+03 
 9.8063e+00  1.1607e+02  3.9240e+04 -3.5530e+03 
 9.8100e+00  1.1607e+02  3.8507e+04 -2.7529e+03 
 9.8137e+00  1.1607e+02  3.3332e+04 -2.2092e+03 
 9.8173e+00  1.1607e+02  2.8923e+04 -1.8326e+03 
 9.8210e+00  1.1607e+02  2.6218e+04 -1.5618e+03 
 9.8247e+00  1.1607e+02  2.2466e+04 -1.3578e+03 
 9.8283e+00  1.1607e+02  1.8346e+04 -1.1972e+03 
 9.8320e+00  1.1607e+02  1.5339e+04 -1.0663e+03 
 9.8356e+00  1.1607e+02  1.2566e+04 -9.5667e+02 
 9.8393e+00  1.1607e+02  8.8382e+03 -8.6342e+02 
  
 9.6964e+00  1.1612e+02  7.9335e+02 -9.1715e+02 
 9.7001e+00  1.1612e+02  1.1532e+03 -1.0103e+03 
 9.7038e+00  1.1612e+02  1.0636e+03 -1.1183e+03 
 9.7074e+00  1.1612e+02 -1.8049e+02 -1.2449e+03 
 9.7111e+00  1.1612e+02 -8.0290e+02 -1.3957e+03 
 9.7147e+00  1.1612e+02  1.4757e+02 -1.5796e+03 
 9.7184e+00  1.1612e+02  3.2793e+03 -1.8115e+03 
 9.7221e+00  1.1612e+02  7.9221e+03 -2.1168e+03 
 9.7257e+00  1.1612e+02  1.2488e+04 -2.5378e+03 
 9.7294e+00  1.1612e+02  1.7388e+04 -3.1422e+03 
 9.7331e+00  1.1612e+02  2.1037e+04 -4.0299e+03 
 9.7367e+00  1.1612e+02  2.1345e+04 -5.3358e+03 
 9.7404e+00  1.1612e+02  1.8452e+04 -7.2213e+03 
 9.7441e+00  1.1612e+02  1.4966e+04 -9.8495e+03 
 9.7477e+00  1.1612e+02  1.2921e+04 -1.3343e+04 
 9.7514e+00  1.1612e+02  1.2508e+04 -1.7729e+04 
 9.7550e+00  1.1612e+02  1.5444e+04 -2.2873e+04 
 9.7587e+00  1.1612e+02  2.1457e+04 -2.8413e+04 
 9.7624e+00  1.1612e+02  2.9111e+04 -3.3687e+04 
 9.7660e+00  1.1612e+02  4.1745e+04 -3.7709e+04 
 9.7697e+00  1.1612e+02  5.6282e+04 -3.9406e+04 
 9.7734e+00  1.1612e+02  6.4085e+04 -3.8223e+04 
 9.7770e+00  1.1612e+02  6.1730e+04 -3.4553e+04 
 9.7807e+00  1.1612e+02  4.9713e+04 -2.9427e+04 
 9.7844e+00  1.1612e+02  3.2062e+04 -2.3876e+04 
 9.7880e+00  1.1612e+02  1.5780e+04 -1.8624e+04 
 9.7917e+00  1.1612e+02  6.6473e+03 -1.4084e+04 
 9.7953e+00  1.1612e+02  6.5502e+03 -1.0424e+04 
 9.7990e+00  1.1612e+02  1.2385e+04 -7.6440e+03 
 9.8027e+00  1.1612e+02  1.9872e+04 -5.6338e+03 
 9.8063e+00  1.1612e+02  2.6372e+04 -4.2340e+03 
 9.8100e+00  1.1612e+02  2.9096e+04 -3.2805e+03 
 9.8137e+00  1.1612e+02  2.5497e+04 -2.6326e+03 
 9.8173e+00  1.1612e+02  1.8054e+04 -2.1838e+03 
 9.8210e+00  1.1612e+02  1.4443e+04 -1.8611e+03 
 9.8247e+00  1.1612e+02  1.3932e+04 -1.6181e+03 
 9.8283e+00  1.1612e+02  1.2615e+04 -1.4267e+03 
 9.8320e+00  1.1612e+02  1.0344e+04 -1.2706e+03 
 9.8356e+00  1.1612e+02  7.6888e+03 -1.1400e+03 
 9.8393e+00  1.1612e+02  4.4827e+03 -1.0289e+03 
 9.8430e+00  1.1612e+02  1.3672e+03 -9.3328e+02 
  
 9.6928e+00  1.1617e+02 -2.1423e+02 -3.2649e+01 
 9.6964e+00  1.1617e+02 -1.1281e+03 -3.5809e+01 
 9.7001e+00  1.1617e+02  1.3849e+03 -3.9446e+01 
 9.7038e+00  1.1617e+02  2.1632e+03 -4.3663e+01 
 9.7074e+00  1.1617e+02 -1.2834e+03 -4.8607e+01 
 9.7111e+00  1.1617e+02 -5.4598e+03 -5.4496e+01 
 9.7147e+00  1.1617e+02 -6.0994e+03 -6.1676e+01 
 9.7184e+00  1.1617e+02 -2.0488e+03 -7.0729e+01 
 9.7221e+00  1.1617e+02  6.3945e+03 -8.2648e+01 
 9.7257e+00  1.1617e+02  1.8103e+04 -9.9088e+01 
 9.7294e+00  1.1617e+02  2.9878e+04 -1.2269e+02 
 9.7331e+00  1.1617e+02  3.8246e+04 -1.5735e+02 
 9.7367e+00  1.1617e+02  4.0007e+04 -2.0833e+02 
 9.7404e+00  1.1617e+02  3.3910e+04 -2.8195e+02 
 9.7441e+00  1.1617e+02  2.3515e+04 -3.8457e+02 
 9.7477e+00  1.1617e+02  1.3626e+04 -5.2098e+02 
 9.7514e+00  1.1617e+02  8.7815e+03 -6.9221e+02 
 9.7550e+00  1.1617e+02  1.1681e+04 -8.9304e+02 
 9.7587e+00  1.1617e+02  2.1335e+04 -1.1094e+03 
 9.7624e+00  1.1617e+02  3.7142e+04 -1.3153e+03 
 9.7660e+00  1.1617e+02  6.0638e+04 -1.4723e+03 
 9.7697e+00  1.1617e+02  8.2618e+04 -1.5386e+03 
 9.7734e+00  1.1617e+02  9.5124e+04 -1.4924e+03 
 9.7770e+00  1.1617e+02  9.2372e+04 -1.3491e+03 
 9.7807e+00  1.1617e+02  7.4845e+04 -1.1490e+03 
 9.7844e+00  1.1617e+02  4.9539e+04 -9.3222e+02 
 9.7880e+00  1.1617e+02  2.2887e+04 -7.2718e+02 
 9.7917e+00  1.1617e+02  2.3289e+03 -5.4989e+02 
 9.7953e+00  1.1617e+02 -7.0465e+03 -4.0701e+02 
 9.7990e+00  1.1617e+02 -7.8812e+03 -2.9846e+02 
 9.8027e+00  1.1617e+02 -5.8354e+03 -2.1997e+02 
 9.8063e+00  1.1617e+02 -4.1466e+03 -1.6531e+02 
 9.8100e+00  1.1617e+02 -3.0643e+03 -1.2809e+02 
 9.8137e+00  1.1617e+02 -3.8863e+03 -1.0279e+02 
 9.8173e+00  1.1617e+02 -8.9047e+03 -8.5266e+01 
 9.8210e+00  1.1617e+02 -9.2399e+03 -7.2666e+01 
 9.8247e+00  1.1617e+02 -3.2415e+03 -6.3177e+01 
 9.8283e+00  1.1617e+02  2.5773e+03 -5.5705e+01 
 9.8320e+00  1.1617e+02  4.7422e+03 -4.9611e+01 
 9.8356e+00  1.1617e+02  4.1074e+03 -4.4512e+01 
 9.8393e+00  1.1617e+02  1.8966e+03 -4.0173e+01 
 9.8430e+00  1.1617e+02 -1.3080e+03 -3.6439e+01 
 9.8466e+00  1.1617e+02 -3.0373e+03 -3.3198e+01 
  
 9.6891e+00  1.1621e+02  1.8328e+04  5.9790e+03 
 9.6928e+00  1.1621e+02  1.3466e+04  6.5321e+03 
 9.6964e+00  1.1621e+02  1.0750e+04  7.1644e+03 
 9.7001e+00  1.1621e+02  1.1234e+04  7.8919e+03 
 9.7038e+00  1.1621e+02  1.0361e+04  8.7357e+03 
 9.7074e+00  1.1621e+02  7.7647e+03  9.7249e+03 
 9.7111e+00  1.1621e+02  6.2331e+03  1.0903e+04 
 9.7147e+00  1.1621e+02  9.1323e+03  1.2340e+04 
 9.7184e+00  1.1621e+02  1.6850e+04  1.4151e+04 
 9.7221e+00  1.1621e+02  2.8631e+04  1.6535e+04 
 9.7257e+00  1.1621e+02  4.2942e+04  1.9825e+04 
 9.7294e+00  1.1621e+02  5.3950e+04  2.4546e+04 
 9.7331e+00  1.1621e+02  6.0257e+04  3.1480e+04 
 9.7367e+00  1.1621e+02  6.3850e+04  4.1681e+04 
 9.7404e+00  1.1621e+02  6.6315e+04  5.6410e+04 
 9.7441e+00  1.1621e+02  7.0647e+04  7.6941e+04 
 9.7477e+00  1.1621e+02  8.1594e+04  1.0423e+05 
 9.7514e+00  1.1621e+02  1.0480e+05  1.3849e+05 
 9.7550e+00  1.1621e+02  1.4015e+05  1.7867e+05 
 9.7587e+00  1.1621e+02  1.8474e+05  2.2195e+05 
 9.7624e+00  1.1621e+02  2.3491e+05  2.6315e+05 
 9.7660e+00  1.1621e+02  2.7883e+05  2.9457e+05 
 9.7697e+00  1.1621e+02  3.0217e+05  3.0783e+05 
 9.7734e+00  1.1621e+02  3.0208e+05  2.9858e+05 
 9.7770e+00  1.1621e+02  2.7581e+05  2.6992e+05 
 9.7807e+00  1.1621e+02  2.2872e+05  2.2988e+05 
 9.7844e+00  1.1621e+02  1.7391e+05  1.8651e+05 
 9.7880e+00  1.1621e+02  1.2097e+05  1.4549e+05 
 9.7917e+00  1.1621e+02  7.7891e+04  1.1002e+05 
 9.7953e+00  1.1621e+02  4.8508e+04  8.1430e+04 
 9.7990e+00  1.1621e+02  2.9901e+04  5.9712e+04 
 9.8027e+00  1.1621e+02  1.5633e+04  4.4009e+04 
 9.8063e+00  1.1621e+02  1.2471e+03  3.3074e+04 
 9.8100e+00  1.1621e+02 -1.0577e+04  2.5626e+04 
 9.8137e+00  1.1621e+02 -1.5093e+04  2.0565e+04 
 9.8173e+00  1.1621e+02 -1.5147e+04  1.7059e+04 
 9.8210e+00  1.1621e+02 -1.2530e+04  1.4538e+04 
 9.8247e+00  1.1621e+02 -5.5936e+03  1.2640e+04 
 9.8283e+00  1.1621e+02  3.2062e+03  1.1145e+04 
 9.8320e+00  1.1621e+02  9.2440e+03  9.9256e+03 
 9.8356e+00  1.1621e+02  1.0980e+04  8.9055e+03 
 9.8393e+00  1.1621e+02  9.5785e+03  8.0375e+03 
 9.8430e+00  1.1621e+02  6.4299e+03  7.2904e+03 
 9.8466e+00  1.1621e+02  3.7621e+03  6.6420e+03 
 9.8503e+00  1.1621e+02  4.9188e+03  6.0753e+03 
  
 9.6854e+00  1.1626e+02  4.3580e+04  2.6014e+04 
 9.6891e+00  1.1626e+02  5.0933e+04  2.8319e+04 
 9.6928e+00  1.1626e+02  5.2951e+04  3.0939e+04 
 9.6964e+00  1.1626e+02  5.2918e+04  3.3933e+04 
 9.7001e+00  1.1626e+02  5.0304e+04  3.7379e+04 
 9.7038e+00  1.1626e+02  4.8230e+04  4.1376e+04 
 9.7074e+00  1.1626e+02  5.1087e+04  4.6061e+04 
 9.7111e+00  1.1626e+02  5.8663e+04  5.1641e+04 
 9.7147e+00  1.1626e+02  7.0607e+04  5.8445e+04 
 9.7184e+00  1.1626e+02  8.7744e+04  6.7024e+04 
 9.7221e+00  1.1626e+02  1.0973e+05  7.8318e+04 
 9.7257e+00  1.1626e+02  1.3381e+05  9.3897e+04 
 9.7294e+00  1.1626e+02  1.5513e+05  1.1626e+05 
 9.7331e+00  1.1626e+02  1.7600e+05  1.4910e+05 
 9.7367e+00  1.1626e+02  2.0727e+05  1.9742e+05 
 9.7404e+00  1.1626e+02  2.6208e+05  2.6718e+05 
 9.7441e+00  1.1626e+02  3.5032e+05  3.6442e+05 
 9.7477e+00  1.1626e+02  4.8028e+05  4.9369e+05 
 9.7514e+00  1.1626e+02  6.5452e+05  6.5595e+05 
 9.7550e+00  1.1626e+02  8.6230e+05  8.4626e+05 
 9.7587e+00  1.1626e+02  1.0830e+06  1.0513e+06 
 9.7624e+00  1.1626e+02  1.2846e+06  1.2464e+06 
 9.7660e+00  1.1626e+02  1.4223e+06  1.3952e+06 
 9.7697e+00  1.1626e+02  1.4685e+06  1.4580e+06 
 9.7734e+00  1.1626e+02  1.4174e+06  1.4142e+06 
 9.7770e+00  1.1626e+02  1.2799e+06  1.2784e+06 
 9.7807e+00  1.1626e+02  1.0841e+06  1.0888e+06 
 9.7844e+00  1.1626e+02  8.6658e+05  8.8339e+05 
 9.7880e+00  1.1626e+02  6.6131e+05  6.8908e+05 
 9.7917e+00  1.1626e+02  4.8944e+05  5.2108e+05 
 9.7953e+00  1.1626e+02  3.5639e+05  3.8568e+05 
 9.7990e+00  1.1626e+02  2.5901e+05  2.8282e+05 
 9.8027e+00  1.1626e+02  1.8839e+05  2.0844e+05 
 9.8063e+00  1.1626e+02  1.3361e+05  1.5665e+05 
 9.8100e+00  1.1626e+02  9.0103e+04  1.2138e+05 
 9.8137e+00  1.1626e+02  6.1213e+04  9.7405e+04 
 9.8173e+00  1.1626e+02  4.8537e+04  8.0800e+04 
 9.8210e+00  1.1626e+02  3.8779e+04  6.8859e+04 
 9.8247e+00  1.1626e+02  3.1361e+04  5.9867e+04 
 9.8283e+00  1.1626e+02  2.9894e+04  5.2787e+04 
 9.8320e+00  1.1626e+02  3.1489e+04  4.7012e+04 
 9.8356e+00  1.1626e+02  3.1251e+04  4.2180e+04 
 9.8393e+00  1.1626e+02  2.8471e+04  3.8069e+04 
 9.8430e+00  1.1626e+02  2.5182e+04  3.4530e+04 
 9.8466e+00  1.1626e+02  2.2999e+04  3.1459e+04 
 9.8503e+00  1.1626e+02  2.1859e+04  2.8775e+04 
 9.8540e+00  1.1626e+02  2.5720e+04  2.6416e+04 
  
 9.6854e+00  1.1631e+02  7.7734e+04  6.6730e+04 
 9.6891e+00  1.1631e+02  9.7799e+04  7.2642e+04 
 9.6928e+00  1.1631e+02  1.1397e+05  7.9362e+04 
 9.6964e+00  1.1631e+02  1.2352e+05  8.7044e+04 
 9.7001e+00  1.1631e+02  1.2595e+05  9.5883e+04 
 9.7038e+00  1.1631e+02  1.2954e+05  1.0613e+05 
 9.7074e+00  1.1631e+02  1.3974e+05  1.1815e+05 
 9.7111e+00  1.1631e+02  1.5565e+05  1.3247e+05 
 9.7147e+00  1.1631e+02  1.7773e+05  1.4992e+05 
 9.7184e+00  1.1631e+02  2.0947e+05  1.7193e+05 
 9.7221e+00  1.1631e+02  2.5209e+05  2.0090e+05 
 9.7257e+00  1.1631e+02  3.0290e+05  2.4086e+05 
 9.7294e+00  1.1631e+02  3.6200e+05  2.9822e+05 
 9.7331e+00  1.1631e+02  4.3386e+05  3.8247e+05 
 9.7367e+00  1.1631e+02  5.3374e+05  5.0641e+05 
 9.7404e+00  1.1631e+02  6.8891e+05  6.8535e+05 
 9.7441e+00  1.1631e+02  9.2784e+05  9.3479e+05 
 9.7477e+00  1.1631e+02  1.2724e+06  1.2664e+06 
 9.7514e+00  1.1631e+02  1.7249e+06  1.6826e+06 
 9.7550e+00  1.1631e+02  2.2600e+06  2.1708e+06 
 9.7587e+00  1.1631e+02  2.8196e+06  2.6966e+06 
 9.7624e+00  1.1631e+02  3.3154e+06  3.1971e+06 
 9.7660e+00  1.1631e+02  3.6536e+06  3.5788e+06 
 9.7697e+00  1.1631e+02  3.7718e+06  3.7399e+06 
 9.7734e+00  1.1631e+02  3.6443e+06  3.6276e+06 
 9.7770e+00  1.1631e+02  3.3010e+06  3.2793e+06 
 9.7807e+00  1.1631e+02  2.8122e+06  2.7929e+06 
 9.7844e+00  1.1631e+02  2.2636e+06  2.2660e+06 
 9.7880e+00  1.1631e+02  1.7393e+06  1.7676e+06 
 9.7917e+00  1.1631e+02  1.2942e+06  1.3366e+06 
 9.7953e+00  1.1631e+02  9.4726e+05  9.8933e+05 
 9.7990e+00  1.1631e+02  6.9485e+05  7.2547e+05 
 9.8027e+00  1.1631e+02  5.1948e+05  5.3469e+05 
 9.8063e+00  1.1631e+02  3.9743e+05  4.0184e+05 
 9.8100e+00  1.1631e+02  3.0620e+05  3.1135e+05 
 9.8137e+00  1.1631e+02  2.3370e+05  2.4986e+05 
 9.8173e+00  1.1631e+02  1.8156e+05  2.0726e+05 
 9.8210e+00  1.1631e+02  1.4114e+05  1.7663e+05 
 9.8247e+00  1.1631e+02  1.0909e+05  1.5357e+05 
 9.8283e+00  1.1631e+02  8.7654e+04  1.3541e+05 
 9.8320e+00  1.1631e+02  7.5315e+04  1.2059e+05 
 9.8356e+00  1.1631e+02  6.6748e+04  1.0820e+05 
 9.8393e+00  1.1631e+02  5.9469e+04  9.7652e+04 
 9.8430e+00  1.1631e+02  5.4926e+04  8.8575e+04 
 9.8466e+00  1.1631e+02  5.3939e+04  8.0696e+04 
 9.8503e+00  1.1631e+02  5.3783e+04  7.3812e+04 
 9.8540e+00  1.1631e+02  5.3087e+04  6.7762e+04 
  
 9.6854e+00  1.1636e+02  1.0059e+05  1.0322e+05 
 9.6891e+00  1.1636e+02  1.2585e+05  1.1237e+05 
 9.6928e+00  1.1636e+02  1.5076e+05  1.2276e+05 
 9.6964e+00  1.1636e+02  1.7061e+05  1.3465e+05 
 9.7001e+00  1.1636e+02  1.8634e+05  1.4832e+05 
 9.7038e+00  1.1636e+02  2.0132e+05  1.6418e+05 
 9.7074e+00  1.1636e+02  2.1613e+05  1.8277e+05 
 9.7111e+00  1.1636e+02  2.3426e+05  2.0491e+05 
 9.7147e+00  1.1636e+02  2.6233e+05  2.3191e+05 
 9.7184e+00  1.1636e+02  3.0598e+05  2.6595e+05 
 9.7221e+00  1.1636e+02  3.6715e+05  3.1077e+05 
 9.7257e+00  1.1636e+02  4.4521e+05  3.7258e+05 
 9.7294e+00  1.1636e+02  5.4480e+05  4.6131e+05 
 9.7331e+00  1.1636e+02  6.7108e+05  5.9164e+05 
 9.7367e+00  1.1636e+02  8.3720e+05  7.8336e+05 
 9.7404e+00  1.1636e+02  1.0747e+06  1.0602e+06 
 9.7441e+00  1.1636e+02  1.4283e+06  1.4460e+06 
 9.7477e+00  1.1636e+02  1.9356e+06  1.9590e+06 
 9.7514e+00  1.1636e+02  2.6061e+06  2.6028e+06 
 9.7550e+00  1.1636e+02  3.4076e+06  3.3580e+06 
 9.7587e+00  1.1636e+02  4.2517e+06  4.1714e+06 
 9.7624e+00  1.1636e+02  5.0057e+06  4.9457e+06 
 9.7660e+00  1.1636e+02  5.5374e+06  5.5361e+06 
 9.7697e+00  1.1636e+02  5.7417e+06  5.7853e+06 
 9.7734e+00  1.1636e+02  5.5705e+06  5.6115e+06 
 9.7770e+00  1.1636e+02  5.0629e+06  5.0728e+06 
 9.7807e+00  1.1636e+02  4.3240e+06  4.3203e+06 
 9.7844e+00  1.1636e+02  3.4868e+06  3.5053e+06 
