# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  4.23613e+04
# Free Parameters:           23
# Data Points    :        13311
#   F2(ppm)     F1(ppm)        Data        Calc 
 9.2018e+00  1.1964e+02 -6.0298e+04 -4.1735e+04 
 9.2055e+00  1.1964e+02 -6.8147e+04 -3.9555e+04 
 9.2091e+00  1.1964e+02 -6.5839e+04 -3.4686e+04 
 9.2128e+00  1.1964e+02 -5.5711e+04 -2.8451e+04 
 9.2165e+00  1.1964e+02 -4.2203e+04 -2.2042e+04 
 9.2201e+00  1.1964e+02 -2.8149e+04 -1.6268e+04 
 9.2238e+00  1.1964e+02 -1.8796e+04 -1.1549e+04 
 9.2275e+00  1.1964e+02 -1.5858e+04 -7.9959e+03 
 9.2311e+00  1.1964e+02 -1.6852e+04 -5.5030e+03 
 9.2348e+00  1.1964e+02 -1.7409e+04 -3.8512e+03 
 9.2384e+00  1.1964e+02 -1.4362e+04 -2.7990e+03 
 9.2421e+00  1.1964e+02 -6.6758e+03 -2.1383e+03 
 9.2458e+00  1.1964e+02  4.4173e+03 -1.7161e+03 
 9.2494e+00  1.1964e+02  1.5369e+04 -1.4331e+03 
 9.2531e+00  1.1964e+02  2.1914e+04 -1.2306e+03 
 9.2568e+00  1.1964e+02  2.3913e+04 -1.0760e+03 
  
 9.1395e+00  1.1968e+02 -8.7936e+02 -1.1436e+03 
 9.1432e+00  1.1968e+02 -8.6947e+02 -1.2842e+03 
 9.1469e+00  1.1968e+02  3.7689e+01 -1.4554e+03 
 9.1505e+00  1.1968e+02  8.8262e+02 -1.6716e+03 
 9.1542e+00  1.1968e+02  7.9295e+02 -1.9598e+03 
 9.1578e+00  1.1968e+02 -1.2255e+03 -2.3702e+03 
 9.1615e+00  1.1968e+02 -4.6054e+03 -2.9924e+03 
 9.1652e+00  1.1968e+02 -7.1183e+03 -3.9741e+03 
 9.1688e+00  1.1968e+02 -7.6874e+03 -5.5358e+03 
 9.1725e+00  1.1968e+02 -8.1482e+03 -7.9659e+03 
 9.1762e+00  1.1968e+02 -7.0380e+03 -1.1581e+04 
 9.1798e+00  1.1968e+02 -3.1565e+03 -1.6637e+04 
 9.1835e+00  1.1968e+02  1.0073e+03 -2.3209e+04 
 9.1872e+00  1.1968e+02  2.7532e+03 -3.1050e+04 
 9.1908e+00  1.1968e+02 -1.4337e+02 -3.9475e+04 
 9.1945e+00  1.1968e+02 -8.5584e+03 -4.7284e+04 
 9.1981e+00  1.1968e+02 -2.0268e+04 -5.2814e+04 
 9.2018e+00  1.1968e+02 -3.0396e+04 -5.4441e+04 
 9.2055e+00  1.1968e+02 -3.5425e+04 -5.1598e+04 
 9.2091e+00  1.1968e+02 -3.4438e+04 -4.5246e+04 
 9.2128e+00  1.1968e+02 -2.8539e+04 -3.7112e+04 
 9.2165e+00  1.1968e+02 -2.0825e+04 -2.8753e+04 
 9.2201e+00  1.1968e+02 -1.3293e+04 -2.1220e+04 
 9.2238e+00  1.1968e+02 -9.6822e+03 -1.5064e+04 
 9.2275e+00  1.1968e+02 -1.1253e+04 -1.0430e+04 
 9.2311e+00  1.1968e+02 -1.5343e+04 -7.1783e+03 
 9.2348e+00  1.1968e+02 -1.8392e+04 -5.0237e+03 
 9.2384e+00  1.1968e+02 -1.7941e+04 -3.6512e+03 
 9.2421e+00  1.1968e+02 -1.2618e+04 -2.7892e+03 
 9.2458e+00  1.1968e+02 -4.6425e+03 -2.2385e+03 
 9.2494e+00  1.1968e+02  1.0993e+03 -1.8694e+03 
 9.2531e+00  1.1968e+02  3.7560e+03 -1.6052e+03 
 9.2568e+00  1.1968e+02  4.2624e+03 -1.4036e+03 
 9.2604e+00  1.1968e+02  1.4159e+03 -1.2421e+03 
 9.2641e+00  1.1968e+02 -1.1598e+03 -1.1084e+03 
  
 9.1322e+00  1.1973e+02 -8.6470e+02 -1.2100e+03 
 9.1359e+00  1.1973e+02 -1.0033e+04 -1.3418e+03 
 9.1395e+00  1.1973e+02 -1.5398e+04 -1.4964e+03 
 9.1432e+00  1.1973e+02 -1.9749e+04 -1.6805e+03 
 9.1469e+00  1.1973e+02 -2.3398e+04 -1.9045e+03 
 9.1505e+00  1.1973e+02 -2.4134e+04 -2.1874e+03 
 9.1542e+00  1.1973e+02 -1.9733e+04 -2.5645e+03 
 9.1578e+00  1.1973e+02 -1.1928e+04 -3.1016e+03 
 9.1615e+00  1.1973e+02 -3.8260e+03 -3.9158e+03 
 9.1652e+00  1.1973e+02  2.6024e+03 -5.2004e+03 
 9.1688e+00  1.1973e+02  6.6436e+03 -7.2441e+03 
 9.1725e+00  1.1973e+02  7.5847e+03 -1.0424e+04 
 9.1762e+00  1.1973e+02  7.6943e+03 -1.5154e+04 
 9.1798e+00  1.1973e+02  1.0696e+04 -2.1771e+04 
 9.1835e+00  1.1973e+02  1.7454e+04 -3.0371e+04 
 9.1872e+00  1.1973e+02  2.7133e+04 -4.0631e+04 
 9.1908e+00  1.1973e+02  3.7591e+04 -5.1656e+04 
 9.1945e+00  1.1973e+02  4.4446e+04 -6.1875e+04 
 9.1981e+00  1.1973e+02  4.6696e+04 -6.9112e+04 
 9.2018e+00  1.1973e+02  4.5387e+04 -7.1240e+04 
 9.2055e+00  1.1973e+02  4.0752e+04 -6.7519e+04 
 9.2091e+00  1.1973e+02  3.4512e+04 -5.9208e+04 
 9.2128e+00  1.1973e+02  2.9530e+04 -4.8564e+04 
 9.2165e+00  1.1973e+02  2.6319e+04 -3.7625e+04 
 9.2201e+00  1.1973e+02  2.2289e+04 -2.7768e+04 
 9.2238e+00  1.1973e+02  1.6480e+04 -1.9713e+04 
 9.2275e+00  1.1973e+02  8.3869e+03 -1.3649e+04 
 9.2311e+00  1.1973e+02 -4.8524e+02 -9.3934e+03 
 9.2348e+00  1.1973e+02 -8.1966e+03 -6.5738e+03 
 9.2384e+00  1.1973e+02 -1.2804e+04 -4.7778e+03 
 9.2421e+00  1.1973e+02 -1.3502e+04 -3.6499e+03 
 9.2458e+00  1.1973e+02 -1.3338e+04 -2.9293e+03 
 9.2494e+00  1.1973e+02 -1.5401e+04 -2.4462e+03 
 9.2531e+00  1.1973e+02 -1.6716e+04 -2.1005e+03 
 9.2568e+00  1.1973e+02 -1.7034e+04 -1.8368e+03 
 9.2604e+00  1.1973e+02 -1.8338e+04 -1.6254e+03 
 9.2641e+00  1.1973e+02 -1.7967e+04 -1.4504e+03 
 9.2678e+00  1.1973e+02 -1.4034e+04 -1.3028e+03 
 9.2714e+00  1.1973e+02 -7.2474e+03 -1.1765e+03 
  
 9.1285e+00  1.1978e+02  4.3982e+03 -1.0654e+03 
 9.1322e+00  1.1978e+02 -2.2772e+03 -1.1757e+03 
 9.1359e+00  1.1978e+02 -7.7496e+03 -1.3038e+03 
 9.1395e+00  1.1978e+02 -1.4076e+04 -1.4540e+03 
 9.1432e+00  1.1978e+02 -2.2454e+04 -1.6328e+03 
 9.1469e+00  1.1978e+02 -3.1234e+04 -1.8505e+03 
 9.1505e+00  1.1978e+02 -3.6595e+04 -2.1254e+03 
 9.1542e+00  1.1978e+02 -3.3693e+04 -2.4918e+03 
 9.1578e+00  1.1978e+02 -2.1786e+04 -3.0137e+03 
 9.1615e+00  1.1978e+02 -5.2267e+03 -3.8048e+03 
 9.1652e+00  1.1978e+02  8.7354e+03 -5.0530e+03 
 9.1688e+00  1.1978e+02  1.6547e+04 -7.0387e+03 
 9.1725e+00  1.1978e+02  2.0244e+04 -1.0129e+04 
 9.1762e+00  1.1978e+02  2.0041e+04 -1.4724e+04 
 9.1798e+00  1.1978e+02  1.8317e+04 -2.1154e+04 
 9.1835e+00  1.1978e+02  1.9457e+04 -2.9510e+04 
 9.1872e+00  1.1978e+02  2.5429e+04 -3.9479e+04 
 9.1908e+00  1.1978e+02  3.5400e+04 -5.0191e+04 
 9.1945e+00  1.1978e+02  4.4729e+04 -6.0121e+04 
 9.1981e+00  1.1978e+02  5.0357e+04 -6.7152e+04 
 9.2018e+00  1.1978e+02  5.0212e+04 -6.9221e+04 
 9.2055e+00  1.1978e+02  4.4321e+04 -6.5605e+04 
 9.2091e+00  1.1978e+02  3.6440e+04 -5.7530e+04 
 9.2128e+00  1.1978e+02  3.1311e+04 -4.7187e+04 
 9.2165e+00  1.1978e+02  3.0760e+04 -3.6559e+04 
 9.2201e+00  1.1978e+02  2.9242e+04 -2.6981e+04 
 9.2238e+00  1.1978e+02  2.6516e+04 -1.9154e+04 
 9.2275e+00  1.1978e+02  2.2261e+04 -1.3262e+04 
 9.2311e+00  1.1978e+02  1.5470e+04 -9.1271e+03 
 9.2348e+00  1.1978e+02  6.5467e+03 -6.3875e+03 
 9.2384e+00  1.1978e+02 -1.8520e+03 -4.6424e+03 
 9.2421e+00  1.1978e+02 -8.9115e+03 -3.5465e+03 
 9.2458e+00  1.1978e+02 -1.5601e+04 -2.8462e+03 
 9.2494e+00  1.1978e+02 -2.0870e+04 -2.3769e+03 
 9.2531e+00  1.1978e+02 -2.2882e+04 -2.0410e+03 
 9.2568e+00  1.1978e+02 -2.3105e+04 -1.7847e+03 
 9.2604e+00  1.1978e+02 -2.1710e+04 -1.5793e+03 
 9.2641e+00  1.1978e+02 -1.8645e+04 -1.4093e+03 
 9.2678e+00  1.1978e+02 -1.3778e+04 -1.2658e+03 
 9.2714e+00  1.1978e+02 -6.3385e+03 -1.1431e+03 
 9.2751e+00  1.1978e+02  2.9860e+03 -1.0373e+03 
  
 9.1249e+00  1.1983e+02  8.8892e+03  1.6418e+03 
 9.1285e+00  1.1983e+02  1.1415e+04  1.8036e+03 
 9.1322e+00  1.1983e+02  1.4228e+04  1.9902e+03 
 9.1359e+00  1.1983e+02  1.4225e+04  2.2070e+03 
 9.1395e+00  1.1983e+02  8.6197e+03  2.4614e+03 
 9.1432e+00  1.1983e+02 -4.8272e+02  2.7641e+03 
 9.1469e+00  1.1983e+02 -1.0444e+04  3.1326e+03 
 9.1505e+00  1.1983e+02 -1.8652e+04  3.5980e+03 
 9.1542e+00  1.1983e+02 -2.1511e+04  4.2183e+03 
 9.1578e+00  1.1983e+02 -1.5156e+04  5.1016e+03 
 9.1615e+00  1.1983e+02 -2.4984e+01  6.4408e+03 
 9.1652e+00  1.1983e+02  1.7017e+04  8.5539e+03 
 9.1688e+00  1.1983e+02  3.1094e+04  1.1915e+04 
 9.1725e+00  1.1983e+02  4.4900e+04  1.7146e+04 
 9.1762e+00  1.1983e+02  5.6563e+04  2.4926e+04 
 9.1798e+00  1.1983e+02  6.5313e+04  3.5810e+04 
 9.1835e+00  1.1983e+02  7.5490e+04  4.9955e+04 
 9.1872e+00  1.1983e+02  8.8700e+04  6.6831e+04 
 9.1908e+00  1.1983e+02  1.0335e+05  8.4965e+04 
 9.1945e+00  1.1983e+02  1.1562e+05  1.0177e+05 
 9.1981e+00  1.1983e+02  1.1929e+05  1.1368e+05 
 9.2018e+00  1.1983e+02  1.1004e+05  1.1718e+05 
 9.2055e+00  1.1983e+02  9.1116e+04  1.1106e+05 
 9.2091e+00  1.1983e+02  6.9846e+04  9.7388e+04 
 9.2128e+00  1.1983e+02  5.2575e+04  7.9880e+04 
 9.2165e+00  1.1983e+02  4.3059e+04  6.1888e+04 
 9.2201e+00  1.1983e+02  3.8709e+04  4.5674e+04 
 9.2238e+00  1.1983e+02  3.7786e+04  3.2425e+04 
 9.2275e+00  1.1983e+02  3.7745e+04  2.2450e+04 
 9.2311e+00  1.1983e+02  3.4046e+04  1.5451e+04 
 9.2348e+00  1.1983e+02  2.5176e+04  1.0813e+04 
 9.2384e+00  1.1983e+02  1.3490e+04  7.8587e+03 
 9.2421e+00  1.1983e+02  1.5247e+03  6.0035e+03 
 9.2458e+00  1.1983e+02 -6.5375e+03  4.8182e+03 
 9.2494e+00  1.1983e+02 -8.1450e+03  4.0236e+03 
 9.2531e+00  1.1983e+02 -8.3782e+03  3.4550e+03 
 9.2568e+00  1.1983e+02 -9.3726e+03  3.0212e+03 
 9.2604e+00  1.1983e+02 -8.3749e+03  2.6735e+03 
 9.2641e+00  1.1983e+02 -6.8149e+03  2.3857e+03 
 9.2678e+00  1.1983e+02 -4.7648e+03  2.1428e+03 
 9.2714e+00  1.1983e+02 -3.6045e+02  1.9351e+03 
 9.2751e+00  1.1983e+02  6.7330e+03  1.7559e+03 
 9.2787e+00  1.1983e+02  1.5618e+04  1.6002e+03 
  
 9.1212e+00  1.1988e+02  2.1927e+04  1.3031e+04 
 9.1249e+00  1.1988e+02  2.7834e+04  1.4258e+04 
 9.1285e+00  1.1988e+02  3.6555e+04  1.5663e+04 
 9.1322e+00  1.1988e+02  4.4948e+04  1.7284e+04 
 9.1359e+00  1.1988e+02  4.7977e+04  1.9166e+04 
 9.1395e+00  1.1988e+02  4.5357e+04  2.1375e+04 
 9.1432e+00  1.1988e+02  4.1198e+04  2.4004e+04 
 9.1469e+00  1.1988e+02  3.8212e+04  2.7204e+04 
 9.1505e+00  1.1988e+02  3.7050e+04  3.1245e+04 
 9.1542e+00  1.1988e+02  3.7307e+04  3.6632e+04 
 9.1578e+00  1.1988e+02  4.2319e+04  4.4304e+04 
 9.1615e+00  1.1988e+02  5.6743e+04  5.5933e+04 
 9.1652e+00  1.1988e+02  8.3026e+04  7.4284e+04 
 9.1688e+00  1.1988e+02  1.2128e+05  1.0347e+05 
 9.1725e+00  1.1988e+02  1.7448e+05  1.4890e+05 
 9.1762e+00  1.1988e+02  2.4927e+05  2.1646e+05 
 9.1798e+00  1.1988e+02  3.5139e+05  3.1098e+05 
 9.1835e+00  1.1988e+02  4.8275e+05  4.3382e+05 
 9.1872e+00  1.1988e+02  6.3483e+05  5.8037e+05 
 9.1908e+00  1.1988e+02  7.8765e+05  7.3785e+05 
 9.1945e+00  1.1988e+02  9.1567e+05  8.8383e+05 
 9.1981e+00  1.1988e+02  9.8902e+05  9.8720e+05 
 9.2018e+00  1.1988e+02  9.8821e+05  1.0176e+06 
 9.2055e+00  1.1988e+02  9.1483e+05  9.6445e+05 
 9.2091e+00  1.1988e+02  7.8698e+05  8.4573e+05 
 9.2128e+00  1.1988e+02  6.3147e+05  6.9370e+05 
 9.2165e+00  1.1988e+02  4.7707e+05  5.3745e+05 
 9.2201e+00  1.1988e+02  3.4899e+05  3.9664e+05 
 9.2238e+00  1.1988e+02  2.5399e+05  2.8158e+05 
 9.2275e+00  1.1988e+02  1.8774e+05  1.9496e+05 
 9.2311e+00  1.1988e+02  1.4083e+05  1.3418e+05 
 9.2348e+00  1.1988e+02  1.0508e+05  9.3901e+04 
 9.2384e+00  1.1988e+02  7.5044e+04  6.8247e+04 
 9.2421e+00  1.1988e+02  5.0901e+04  5.2136e+04 
 9.2458e+00  1.1988e+02  3.7229e+04  4.1842e+04 
 9.2494e+00  1.1988e+02  3.2992e+04  3.4942e+04 
 9.2531e+00  1.1988e+02  2.8716e+04  3.0004e+04 
 9.2568e+00  1.1988e+02  2.2227e+04  2.6236e+04 
 9.2604e+00  1.1988e+02  1.6543e+04  2.3217e+04 
 9.2641e+00  1.1988e+02  1.1380e+04  2.0718e+04 
 9.2678e+00  1.1988e+02  7.6648e+03  1.8609e+04 
 9.2714e+00  1.1988e+02  6.8007e+03  1.6805e+04 
 9.2751e+00  1.1988e+02  9.2324e+03  1.5249e+04 
 9.2787e+00  1.1988e+02  1.4270e+04  1.3897e+04 
 9.2824e+00  1.1988e+02  2.0066e+04  1.2715e+04 
  
 9.1175e+00  1.1992e+02  5.5579e+04  3.6677e+04 
 9.1212e+00  1.1992e+02  5.8871e+04  3.9980e+04 
 9.1249e+00  1.1992e+02  6.4481e+04  4.3743e+04 
 9.1285e+00  1.1992e+02  7.1191e+04  4.8055e+04 
 9.1322e+00  1.1992e+02  7.6434e+04  5.3027e+04 
 9.1359e+00  1.1992e+02  7.8679e+04  5.8804e+04 
 9.1395e+00  1.1992e+02  8.0820e+04  6.5581e+04 
 9.1432e+00  1.1992e+02  8.5993e+04  7.3646e+04 
 9.1469e+00  1.1992e+02  9.6520e+04  8.3464e+04 
 9.1505e+00  1.1992e+02  1.1309e+05  9.5864e+04 
 9.1542e+00  1.1992e+02  1.3380e+05  1.1239e+05 
 9.1578e+00  1.1992e+02  1.5816e+05  1.3593e+05 
 9.1615e+00  1.1992e+02  1.9040e+05  1.7161e+05 
 9.1652e+00  1.1992e+02  2.4271e+05  2.2791e+05 
 9.1688e+00  1.1992e+02  3.2761e+05  3.1747e+05 
 9.1725e+00  1.1992e+02  4.5793e+05  4.5683e+05 
 9.1762e+00  1.1992e+02  6.6277e+05  6.6412e+05 
 9.1798e+00  1.1992e+02  9.6827e+05  9.5411e+05 
 9.1835e+00  1.1992e+02  1.3778e+06  1.3310e+06 
 9.1872e+00  1.1992e+02  1.8644e+06  1.7806e+06 
 9.1908e+00  1.1992e+02  2.3656e+06  2.2638e+06 
 9.1945e+00  1.1992e+02  2.7961e+06  2.7117e+06 
 9.1981e+00  1.1992e+02  3.0686e+06  3.0288e+06 
 9.2018e+00  1.1992e+02  3.1238e+06  3.1221e+06 
 9.2055e+00  1.1992e+02  2.9495e+06  2.9590e+06 
 9.2091e+00  1.1992e+02  2.5851e+06  2.5948e+06 
 9.2128e+00  1.1992e+02  2.1083e+06  2.1283e+06 
 9.2165e+00  1.1992e+02  1.6094e+06  1.6489e+06 
 9.2201e+00  1.1992e+02  1.1686e+06  1.2169e+06 
 9.2238e+00  1.1992e+02  8.2281e+05  8.6392e+05 
 9.2275e+00  1.1992e+02  5.7402e+05  5.9815e+05 
 9.2311e+00  1.1992e+02  4.0608e+05  4.1166e+05 
 9.2348e+00  1.1992e+02  2.9569e+05  2.8810e+05 
 9.2384e+00  1.1992e+02  2.2036e+05  2.0939e+05 
 9.2421e+00  1.1992e+02  1.6738e+05  1.5996e+05 
 9.2458e+00  1.1992e+02  1.3026e+05  1.2837e+05 
 9.2494e+00  1.1992e+02  1.0307e+05  1.0721e+05 
 9.2531e+00  1.1992e+02  8.1678e+04  9.2055e+04 
 9.2568e+00  1.1992e+02  6.3085e+04  8.0495e+04 
 9.2604e+00  1.1992e+02  4.5967e+04  7.1232e+04 
 9.2641e+00  1.1992e+02  3.1903e+04  6.3565e+04 
 9.2678e+00  1.1992e+02  2.2136e+04  5.7093e+04 
 9.2714e+00  1.1992e+02  1.6364e+04  5.1559e+04 
 9.2751e+00  1.1992e+02  1.4313e+04  4.6785e+04 
 9.2787e+00  1.1992e+02  1.5064e+04  4.2637e+04 
 9.2824e+00  1.1992e+02  1.7320e+04  3.9011e+04 
 9.2861e+00  1.1992e+02  1.8788e+04  3.5823e+04 
  
 9.1175e+00  1.1997e+02  8.7535e+04  6.2553e+04 
 9.1212e+00  1.1997e+02  8.9676e+04  6.8186e+04 
 9.1249e+00  1.1997e+02  8.9116e+04  7.4605e+04 
 9.1285e+00  1.1997e+02  8.6849e+04  8.1959e+04 
 9.1322e+00  1.1997e+02  8.3917e+04  9.0439e+04 
 9.1359e+00  1.1997e+02  8.4130e+04  1.0029e+05 
 9.1395e+00  1.1997e+02  9.1166e+04  1.1185e+05 
 9.1432e+00  1.1997e+02  1.0542e+05  1.2560e+05 
 9.1469e+00  1.1997e+02  1.2822e+05  1.4235e+05 
 9.1505e+00  1.1997e+02  1.6156e+05  1.6350e+05 
 9.1542e+00  1.1997e+02  2.0618e+05  1.9168e+05 
 9.1578e+00  1.1997e+02  2.5931e+05  2.3183e+05 
 9.1615e+00  1.1997e+02  3.2040e+05  2.9268e+05 
 9.1652e+00  1.1997e+02  4.0131e+05  3.8870e+05 
 9.1688e+00  1.1997e+02  5.2628e+05  5.4145e+05 
 9.1725e+00  1.1997e+02  7.2840e+05  7.7913e+05 
 9.1762e+00  1.1997e+02  1.0562e+06  1.1327e+06 
 9.1798e+00  1.1997e+02  1.5538e+06  1.6272e+06 
 9.1835e+00  1.1997e+02  2.2311e+06  2.2700e+06 
 9.1872e+00  1.1997e+02  3.0482e+06  3.0369e+06 
 9.1908e+00  1.1997e+02  3.9038e+06  3.8609e+06 
 9.1945e+00  1.1997e+02  4.6511e+06  4.6248e+06 
 9.1981e+00  1.1997e+02  5.1425e+06  5.1657e+06 
 9.2018e+00  1.1997e+02  5.2737e+06  5.3248e+06 
 9.2055e+00  1.1997e+02  5.0147e+06  5.0466e+06 
 9.2091e+00  1.1997e+02  4.4250e+06  4.4254e+06 
 9.2128e+00  1.1997e+02  3.6344e+06  3.6299e+06 
 9.2165e+00  1.1997e+02  2.7948e+06  2.8123e+06 
 9.2201e+00  1.1997e+02  2.0340e+06  2.0755e+06 
 9.2238e+00  1.1997e+02  1.4253e+06  1.4734e+06 
 9.2275e+00  1.1997e+02  9.8446e+05  1.0202e+06 
 9.2311e+00  1.1997e+02  6.8894e+05  7.0210e+05 
 9.2348e+00  1.1997e+02  4.9851e+05  4.9135e+05 
 9.2384e+00  1.1997e+02  3.7484e+05  3.5711e+05 
 9.2421e+00  1.1997e+02  2.8928e+05  2.7281e+05 
 9.2458e+00  1.1997e+02  2.2130e+05  2.1894e+05 
 9.2494e+00  1.1997e+02  1.6302e+05  1.8284e+05 
 9.2531e+00  1.1997e+02  1.1882e+05  1.5700e+05 
 9.2568e+00  1.1997e+02  8.6092e+04  1.3729e+05 
 9.2604e+00  1.1997e+02  5.8851e+04  1.2149e+05 
 9.2641e+00  1.1997e+02  3.8505e+04  1.0841e+05 
 9.2678e+00  1.1997e+02  2.5209e+04  9.7373e+04 
 9.2714e+00  1.1997e+02  1.7201e+04  8.7934e+04 
 9.2751e+00  1.1997e+02  1.3293e+04  7.9792e+04 
 9.2787e+00  1.1997e+02  1.2238e+04  7.2717e+04 
 9.2824e+00  1.1997e+02  1.3046e+04  6.6533e+04 
 9.2861e+00  1.1997e+02  1.5722e+04  6.1097e+04 
  
 9.1175e+00  1.2002e+02  1.0134e+05  6.4649e+04 
 9.1212e+00  1.2002e+02  1.0012e+05  7.0471e+04 
 9.1249e+00  1.2002e+02  9.2322e+04  7.7105e+04 
 9.1285e+00  1.2002e+02  8.1949e+04  8.4705e+04 
 9.1322e+00  1.2002e+02  7.4146e+04  9.3470e+04 
 9.1359e+00  1.2002e+02  7.4802e+04  1.0365e+05 
 9.1395e+00  1.2002e+02  8.5427e+04  1.1560e+05 
 9.1432e+00  1.2002e+02  1.0419e+05  1.2981e+05 
 9.1469e+00  1.2002e+02  1.3051e+05  1.4712e+05 
 9.1505e+00  1.2002e+02  1.6574e+05  1.6898e+05 
 9.1542e+00  1.2002e+02  2.1264e+05  1.9811e+05 
 9.1578e+00  1.2002e+02  2.7053e+05  2.3959e+05 
 9.1615e+00  1.2002e+02  3.3834e+05  3.0249e+05 
 9.1652e+00  1.2002e+02  4.2119e+05  4.0173e+05 
 9.1688e+00  1.2002e+02  5.4389e+05  5.5959e+05 
 9.1725e+00  1.2002e+02  7.5039e+05  8.0524e+05 
 9.1762e+00  1.2002e+02  1.0859e+06  1.1706e+06 
 9.1798e+00  1.2002e+02  1.5907e+06  1.6818e+06 
 9.1835e+00  1.2002e+02  2.2794e+06  2.3461e+06 
 9.1872e+00  1.2002e+02  3.1156e+06  3.1387e+06 
 9.1908e+00  1.2002e+02  4.0012e+06  3.9903e+06 
 9.1945e+00  1.2002e+02  4.7862e+06  4.7797e+06 
 9.1981e+00  1.2002e+02  5.3145e+06  5.3388e+06 
 9.2018e+00  1.2002e+02  5.4708e+06  5.5032e+06 
 9.2055e+00  1.2002e+02  5.2200e+06  5.2158e+06 
 9.2091e+00  1.2002e+02  4.6224e+06  4.5737e+06 
 9.2128e+00  1.2002e+02  3.8120e+06  3.7515e+06 
 9.2165e+00  1.2002e+02  2.9467e+06  2.9065e+06 
