# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  2.24510e+05
# Free Parameters:           23
# Data Points    :        13311
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.6486e+00  1.1886e+02  1.3748e+04 -4.8025e+03 
 8.6522e+00  1.1886e+02  1.7380e+04 -6.2912e+03 
 8.6559e+00  1.1886e+02  1.4758e+04 -9.0076e+03 
 8.6596e+00  1.1886e+02  1.3499e+04 -1.4081e+04 
 8.6632e+00  1.1886e+02  1.3608e+04 -2.3241e+04 
 8.6669e+00  1.1886e+02  6.8535e+03 -3.8625e+04 
 8.6706e+00  1.1886e+02 -4.6007e+03 -6.2088e+04 
 8.6742e+00  1.1886e+02 -1.7917e+04 -9.4037e+04 
 8.6779e+00  1.1886e+02 -3.0079e+04 -1.3217e+05 
 8.6815e+00  1.1886e+02 -3.4420e+04 -1.7073e+05 
 8.6852e+00  1.1886e+02 -2.7794e+04 -2.0085e+05 
 8.6889e+00  1.1886e+02 -9.5683e+03 -2.1297e+05 
 8.6925e+00  1.1886e+02  1.3263e+04 -2.0234e+05 
 8.6962e+00  1.1886e+02  2.6315e+04 -1.7315e+05 
 8.6999e+00  1.1886e+02  2.8287e+04 -1.3485e+05 
 8.7035e+00  1.1886e+02  2.1626e+04 -9.6473e+04 
 8.7072e+00  1.1886e+02  7.9880e+03 -6.3995e+04 
 8.7109e+00  1.1886e+02 -3.5505e+03 -3.9945e+04 
 8.7145e+00  1.1886e+02 -7.8215e+03 -2.4063e+04 
 8.7182e+00  1.1886e+02 -7.5329e+03 -1.4551e+04 
 8.7218e+00  1.1886e+02 -7.4647e+03 -9.2610e+03 
 8.7255e+00  1.1886e+02 -4.9813e+03 -6.4270e+03 
 8.7292e+00  1.1886e+02  1.0051e+03 -4.8796e+03 
 8.7328e+00  1.1886e+02  6.8707e+03 -3.9623e+03 
 8.7365e+00  1.1886e+02  9.8534e+03 -3.3506e+03 
 8.7402e+00  1.1886e+02  1.1644e+04 -2.8978e+03 
 8.7438e+00  1.1886e+02  1.1166e+04 -2.5395e+03 
 8.7475e+00  1.1886e+02  7.2853e+03 -2.2457e+03 
 8.7512e+00  1.1886e+02  1.0644e+03 -2.0001e+03 
 8.7548e+00  1.1886e+02 -7.1941e+03 -1.7924e+03 
 8.7585e+00  1.1886e+02 -1.8341e+04 -1.6151e+03 
  
 8.6156e+00  1.1891e+02 -3.2650e+04 -1.7685e+03 
 8.6193e+00  1.1891e+02 -2.6760e+04 -1.9522e+03 
 8.6229e+00  1.1891e+02 -2.1781e+04 -2.1658e+03 
 8.6266e+00  1.1891e+02 -1.8232e+04 -2.4158e+03 
 8.6303e+00  1.1891e+02 -1.3360e+04 -2.7113e+03 
 8.6339e+00  1.1891e+02 -4.9648e+03 -3.0644e+03 
 8.6376e+00  1.1891e+02  1.9856e+03 -3.4942e+03 
 8.6412e+00  1.1891e+02  3.1665e+03 -4.0357e+03 
 8.6449e+00  1.1891e+02 -1.6335e+03 -4.7630e+03 
 8.6486e+00  1.1891e+02 -5.6269e+03 -5.8451e+03 
 8.6522e+00  1.1891e+02 -4.2617e+03 -7.6569e+03 
 8.6559e+00  1.1891e+02 -4.0141e+03 -1.0963e+04 
 8.6596e+00  1.1891e+02  9.6867e+02 -1.7138e+04 
 8.6632e+00  1.1891e+02  7.3649e+03 -2.8287e+04 
 8.6669e+00  1.1891e+02 -1.0177e+03 -4.7010e+04 
 8.6706e+00  1.1891e+02 -2.5699e+04 -7.5566e+04 
 8.6742e+00  1.1891e+02 -5.0029e+04 -1.1445e+05 
 8.6779e+00  1.1891e+02 -5.9600e+04 -1.6086e+05 
 8.6815e+00  1.1891e+02 -5.3630e+04 -2.0779e+05 
 8.6852e+00  1.1891e+02 -3.6259e+04 -2.4445e+05 
 8.6889e+00  1.1891e+02 -9.8794e+03 -2.5920e+05 
 8.6925e+00  1.1891e+02  1.2635e+04 -2.4626e+05 
 8.6962e+00  1.1891e+02  2.1074e+04 -2.1074e+05 
 8.6999e+00  1.1891e+02  1.8301e+04 -1.6413e+05 
 8.7035e+00  1.1891e+02  1.2055e+04 -1.1742e+05 
 8.7072e+00  1.1891e+02  1.9196e+03 -7.7888e+04 
 8.7109e+00  1.1891e+02 -6.6282e+03 -4.8617e+04 
 8.7145e+00  1.1891e+02 -8.3785e+03 -2.9287e+04 
 8.7182e+00  1.1891e+02 -7.9943e+03 -1.7709e+04 
 8.7218e+00  1.1891e+02 -8.7259e+03 -1.1271e+04 
 8.7255e+00  1.1891e+02 -5.2794e+03 -7.8222e+03 
 8.7292e+00  1.1891e+02  1.4801e+03 -5.9389e+03 
 8.7328e+00  1.1891e+02  8.7758e+03 -4.8224e+03 
 8.7365e+00  1.1891e+02  1.5797e+04 -4.0779e+03 
 8.7402e+00  1.1891e+02  2.1634e+04 -3.5269e+03 
 8.7438e+00  1.1891e+02  2.3466e+04 -3.0908e+03 
 8.7475e+00  1.1891e+02  1.9256e+04 -2.7332e+03 
 8.7512e+00  1.1891e+02  8.5183e+03 -2.4343e+03 
 8.7548e+00  1.1891e+02 -6.0617e+03 -2.1815e+03 
 8.7585e+00  1.1891e+02 -2.1668e+04 -1.9657e+03 
 8.7622e+00  1.1891e+02 -3.3096e+04 -1.7801e+03 
  
 8.6119e+00  1.1896e+02 -2.6839e+04 -1.8204e+02 
 8.6156e+00  1.1896e+02 -2.3566e+04 -2.0006e+02 
 8.6193e+00  1.1896e+02 -1.8728e+04 -2.2085e+02 
 8.6229e+00  1.1896e+02 -1.3237e+04 -2.4500e+02 
 8.6266e+00  1.1896e+02 -7.3393e+03 -2.7329e+02 
 8.6303e+00  1.1896e+02  7.5743e+02 -3.0671e+02 
 8.6339e+00  1.1896e+02  1.0495e+04 -3.4665e+02 
 8.6376e+00  1.1896e+02  1.9026e+04 -3.9528e+02 
 8.6412e+00  1.1896e+02  2.2324e+04 -4.5654e+02 
 8.6449e+00  1.1896e+02  1.8449e+04 -5.3882e+02 
 8.6486e+00  1.1896e+02  1.0240e+04 -6.6122e+02 
 8.6522e+00  1.1896e+02  6.4277e+03 -8.6618e+02 
 8.6559e+00  1.1896e+02  1.1717e+04 -1.2402e+03 
 8.6596e+00  1.1896e+02  2.2512e+04 -1.9387e+03 
 8.6632e+00  1.1896e+02  3.1235e+04 -3.1999e+03 
 8.6669e+00  1.1896e+02  3.1540e+04 -5.3180e+03 
 8.6706e+00  1.1896e+02  1.5419e+04 -8.5484e+03 
 8.6742e+00  1.1896e+02 -7.3699e+03 -1.2947e+04 
 8.6779e+00  1.1896e+02 -2.3680e+04 -1.8197e+04 
 8.6815e+00  1.1896e+02 -3.5799e+04 -2.3506e+04 
 8.6852e+00  1.1896e+02 -4.5520e+04 -2.7654e+04 
 8.6889e+00  1.1896e+02 -5.3821e+04 -2.9322e+04 
 8.6925e+00  1.1896e+02 -6.5331e+04 -2.7858e+04 
 8.6962e+00  1.1896e+02 -7.3382e+04 -2.3839e+04 
 8.6999e+00  1.1896e+02 -7.6863e+04 -1.8567e+04 
 8.7035e+00  1.1896e+02 -7.1835e+04 -1.3283e+04 
 8.7072e+00  1.1896e+02 -5.7773e+04 -8.8110e+03 
 8.7109e+00  1.1896e+02 -4.1086e+04 -5.4998e+03 
 8.7145e+00  1.1896e+02 -2.5769e+04 -3.3131e+03 
 8.7182e+00  1.1896e+02 -1.6092e+04 -2.0033e+03 
 8.7218e+00  1.1896e+02 -1.0564e+04 -1.2751e+03 
 8.7255e+00  1.1896e+02 -6.8631e+03 -8.8489e+02 
 8.7292e+00  1.1896e+02 -3.4694e+03 -6.7184e+02 
 8.7328e+00  1.1896e+02  5.0131e+03 -5.4554e+02 
 8.7365e+00  1.1896e+02  2.0421e+04 -4.6132e+02 
 8.7402e+00  1.1896e+02  3.5092e+04 -3.9897e+02 
 8.7438e+00  1.1896e+02  4.2902e+04 -3.4965e+02 
 8.7475e+00  1.1896e+02  4.1039e+04 -3.0920e+02 
 8.7512e+00  1.1896e+02  2.8599e+04 -2.7538e+02 
 8.7548e+00  1.1896e+02  1.0144e+04 -2.4678e+02 
 8.7585e+00  1.1896e+02 -7.3540e+03 -2.2237e+02 
 8.7622e+00  1.1896e+02 -1.8488e+04 -2.0137e+02 
 8.7658e+00  1.1896e+02 -2.0120e+04 -1.8319e+02 
  
 8.6083e+00  1.1901e+02  4.6731e+03  9.0542e+03 
 8.6119e+00  1.1901e+02  2.6526e+03  9.9092e+03 
 8.6156e+00  1.1901e+02  4.4324e+03  1.0890e+04 
 8.6193e+00  1.1901e+02  1.0210e+04  1.2021e+04 
 8.6229e+00  1.1901e+02  1.9457e+04  1.3337e+04 
 8.6266e+00  1.1901e+02  3.1417e+04  1.4876e+04 
 8.6303e+00  1.1901e+02  4.4697e+04  1.6695e+04 
 8.6339e+00  1.1901e+02  5.6129e+04  1.8870e+04 
 8.6376e+00  1.1901e+02  6.7363e+04  2.1517e+04 
 8.6412e+00  1.1901e+02  7.8207e+04  2.4851e+04 
 8.6449e+00  1.1901e+02  8.7408e+04  2.9330e+04 
 8.6486e+00  1.1901e+02  9.2525e+04  3.5993e+04 
 8.6522e+00  1.1901e+02  1.0092e+05  4.7150e+04 
 8.6559e+00  1.1901e+02  1.3292e+05  6.7508e+04 
 8.6596e+00  1.1901e+02  1.8684e+05  1.0553e+05 
 8.6632e+00  1.1901e+02  2.7192e+05  1.7418e+05 
 8.6669e+00  1.1901e+02  4.1691e+05  2.8948e+05 
 8.6706e+00  1.1901e+02  6.2616e+05  4.6532e+05 
 8.6742e+00  1.1901e+02  8.8094e+05  7.0477e+05 
 8.6779e+00  1.1901e+02  1.1463e+06  9.9053e+05 
 8.6815e+00  1.1901e+02  1.3720e+06  1.2795e+06 
 8.6852e+00  1.1901e+02  1.5044e+06  1.5053e+06 
 8.6889e+00  1.1901e+02  1.4972e+06  1.5961e+06 
 8.6925e+00  1.1901e+02  1.3477e+06  1.5164e+06 
 8.6962e+00  1.1901e+02  1.1006e+06  1.2977e+06 
 8.6999e+00  1.1901e+02  8.1081e+05  1.0107e+06 
 8.7035e+00  1.1901e+02  5.3742e+05  7.2302e+05 
 8.7072e+00  1.1901e+02  3.3292e+05  4.7962e+05 
 8.7109e+00  1.1901e+02  2.0503e+05  2.9937e+05 
 8.7145e+00  1.1901e+02  1.3379e+05  1.8034e+05 
 8.7182e+00  1.1901e+02  9.7307e+04  1.0905e+05 
 8.7218e+00  1.1901e+02  7.9007e+04  6.9407e+04 
 8.7255e+00  1.1901e+02  6.3454e+04  4.8168e+04 
 8.7292e+00  1.1901e+02  5.2131e+04  3.6571e+04 
 8.7328e+00  1.1901e+02  5.2771e+04  2.9696e+04 
 8.7365e+00  1.1901e+02  6.4473e+04  2.5111e+04 
 8.7402e+00  1.1901e+02  7.6711e+04  2.1718e+04 
 8.7438e+00  1.1901e+02  8.2403e+04  1.9033e+04 
 8.7475e+00  1.1901e+02  7.9079e+04  1.6831e+04 
 8.7512e+00  1.1901e+02  6.7332e+04  1.4990e+04 
 8.7548e+00  1.1901e+02  5.0746e+04  1.3433e+04 
 8.7585e+00  1.1901e+02  3.5849e+04  1.2104e+04 
 8.7622e+00  1.1901e+02  2.5113e+04  1.0961e+04 
 8.7658e+00  1.1901e+02  1.9537e+04  9.9715e+03 
 8.7695e+00  1.1901e+02  1.9483e+04  9.1087e+03 
  
 8.6046e+00  1.1906e+02  4.1454e+04  3.2278e+04 
 8.6083e+00  1.1906e+02  3.4440e+04  3.5193e+04 
 8.6119e+00  1.1906e+02  3.0598e+04  3.8516e+04 
 8.6156e+00  1.1906e+02  3.2893e+04  4.2328e+04 
 8.6193e+00  1.1906e+02  4.1930e+04  4.6726e+04 
 8.6229e+00  1.1906e+02  5.6674e+04  5.1838e+04 
 8.6266e+00  1.1906e+02  7.5332e+04  5.7823e+04 
 8.6303e+00  1.1906e+02  9.3843e+04  6.4894e+04 
 8.6339e+00  1.1906e+02  1.0908e+05  7.3345e+04 
 8.6376e+00  1.1906e+02  1.2574e+05  8.3633e+04 
 8.6412e+00  1.1906e+02  1.4863e+05  9.6594e+04 
 8.6449e+00  1.1906e+02  1.8071e+05  1.1400e+05 
 8.6486e+00  1.1906e+02  2.2039e+05  1.3990e+05 
 8.6522e+00  1.1906e+02  2.7117e+05  1.8327e+05 
 8.6559e+00  1.1906e+02  3.5915e+05  2.6240e+05 
 8.6596e+00  1.1906e+02  5.1151e+05  4.1019e+05 
 8.6632e+00  1.1906e+02  7.9060e+05  6.7704e+05 
 8.6669e+00  1.1906e+02  1.2830e+06  1.1252e+06 
 8.6706e+00  1.1906e+02  2.0495e+06  1.8087e+06 
 8.6742e+00  1.1906e+02  3.0641e+06  2.7394e+06 
 8.6779e+00  1.1906e+02  4.2001e+06  3.8501e+06 
 8.6815e+00  1.1906e+02  5.2549e+06  4.9733e+06 
 8.6852e+00  1.1906e+02  5.9819e+06  5.8510e+06 
 8.6889e+00  1.1906e+02  6.1768e+06  6.2038e+06 
 8.6925e+00  1.1906e+02  5.7842e+06  5.8943e+06 
 8.6962e+00  1.1906e+02  4.9097e+06  5.0439e+06 
 8.6999e+00  1.1906e+02  3.7795e+06  3.9283e+06 
 8.7035e+00  1.1906e+02  2.6467e+06  2.8103e+06 
 8.7072e+00  1.1906e+02  1.7114e+06  1.8642e+06 
 8.7109e+00  1.1906e+02  1.0559e+06  1.1636e+06 
 8.7145e+00  1.1906e+02  6.5271e+05  7.0098e+05 
 8.7182e+00  1.1906e+02  4.2893e+05  4.2387e+05 
 8.7218e+00  1.1906e+02  3.0738e+05  2.6978e+05 
 8.7255e+00  1.1906e+02  2.3328e+05  1.8722e+05 
 8.7292e+00  1.1906e+02  1.8786e+05  1.4215e+05 
 8.7328e+00  1.1906e+02  1.6244e+05  1.1542e+05 
 8.7365e+00  1.1906e+02  1.4752e+05  9.7605e+04 
 8.7402e+00  1.1906e+02  1.3679e+05  8.4415e+04 
 8.7438e+00  1.1906e+02  1.2616e+05  7.3978e+04 
 8.7475e+00  1.1906e+02  1.1460e+05  6.5419e+04 
 8.7512e+00  1.1906e+02  1.0415e+05  5.8265e+04 
 8.7548e+00  1.1906e+02  9.4729e+04  5.2214e+04 
 8.7585e+00  1.1906e+02  8.6153e+04  4.7049e+04 
 8.7622e+00  1.1906e+02  7.6141e+04  4.2606e+04 
 8.7658e+00  1.1906e+02  6.3302e+04  3.8758e+04 
 8.7695e+00  1.1906e+02  4.9202e+04  3.5404e+04 
 8.7731e+00  1.1906e+02  3.6012e+04  3.2464e+04 
  
 8.6046e+00  1.1911e+02  6.2292e+04  6.2201e+04 
 8.6083e+00  1.1911e+02  5.4400e+04  6.7817e+04 
 8.6119e+00  1.1911e+02  5.1450e+04  7.4221e+04 
 8.6156e+00  1.1911e+02  5.6770e+04  8.1565e+04 
 8.6193e+00  1.1911e+02  7.0151e+04  9.0042e+04 
 8.6229e+00  1.1911e+02  8.9400e+04  9.9891e+04 
 8.6266e+00  1.1911e+02  1.1195e+05  1.1142e+05 
 8.6303e+00  1.1911e+02  1.3415e+05  1.2505e+05 
 8.6339e+00  1.1911e+02  1.5589e+05  1.4134e+05 
 8.6376e+00  1.1911e+02  1.8116e+05  1.6116e+05 
 8.6412e+00  1.1911e+02  2.1711e+05  1.8614e+05 
 8.6449e+00  1.1911e+02  2.7144e+05  2.1968e+05 
 8.6486e+00  1.1911e+02  3.4984e+05  2.6959e+05 
 8.6522e+00  1.1911e+02  4.5420e+05  3.5316e+05 
 8.6559e+00  1.1911e+02  5.9874e+05  5.0564e+05 
 8.6596e+00  1.1911e+02  8.4711e+05  7.9045e+05 
 8.6632e+00  1.1911e+02  1.3163e+06  1.3047e+06 
 8.6669e+00  1.1911e+02  2.1499e+06  2.1682e+06 
 8.6706e+00  1.1911e+02  3.4886e+06  3.4853e+06 
 8.6742e+00  1.1911e+02  5.3481e+06  5.2788e+06 
 8.6779e+00  1.1911e+02  7.5343e+06  7.4191e+06 
 8.6815e+00  1.1911e+02  9.6521e+06  9.5836e+06 
 8.6852e+00  1.1911e+02  1.1198e+07  1.1275e+07 
 8.6889e+00  1.1911e+02  1.1756e+07  1.1955e+07 
 8.6925e+00  1.1911e+02  1.1171e+07  1.1358e+07 
 8.6962e+00  1.1911e+02  9.6026e+06  9.7196e+06 
 8.6999e+00  1.1911e+02  7.4830e+06  7.5699e+06 
 8.7035e+00  1.1911e+02  5.3137e+06  5.4155e+06 
 8.7072e+00  1.1911e+02  3.4740e+06  3.5924e+06 
 8.7109e+00  1.1911e+02  2.1445e+06  2.2423e+06 
 8.7145e+00  1.1911e+02  1.3067e+06  1.3508e+06 
 8.7182e+00  1.1911e+02  8.2993e+05  8.1679e+05 
 8.7218e+00  1.1911e+02  5.6698e+05  5.1986e+05 
 8.7255e+00  1.1911e+02  4.1892e+05  3.6078e+05 
 8.7292e+00  1.1911e+02  3.3103e+05  2.7392e+05 
 8.7328e+00  1.1911e+02  2.7151e+05  2.2242e+05 
 8.7365e+00  1.1911e+02  2.2398e+05  1.8808e+05 
 8.7402e+00  1.1911e+02  1.8556e+05  1.6267e+05 
 8.7438e+00  1.1911e+02  1.5534e+05  1.4256e+05 
 8.7475e+00  1.1911e+02  1.3434e+05  1.2606e+05 
 8.7512e+00  1.1911e+02  1.2462e+05  1.1228e+05 
 8.7548e+00  1.1911e+02  1.2280e+05  1.0062e+05 
 8.7585e+00  1.1911e+02  1.2061e+05  9.0663e+04 
 8.7622e+00  1.1911e+02  1.1192e+05  8.2102e+04 
 8.7658e+00  1.1911e+02  9.4006e+04  7.4687e+04 
 8.7695e+00  1.1911e+02  6.9394e+04  6.8225e+04 
 8.7731e+00  1.1911e+02  4.5049e+04  6.2559e+04 
  
 8.6046e+00  1.1915e+02  5.7337e+04  6.9374e+04 
 8.6083e+00  1.1915e+02  5.0926e+04  7.5638e+04 
 8.6119e+00  1.1915e+02  5.1585e+04  8.2780e+04 
 8.6156e+00  1.1915e+02  6.1080e+04  9.0972e+04 
 8.6193e+00  1.1915e+02  7.7562e+04  1.0043e+05 
 8.6229e+00  1.1915e+02  9.7711e+04  1.1141e+05 
 8.6266e+00  1.1915e+02  1.1905e+05  1.2428e+05 
 8.6303e+00  1.1915e+02  1.4142e+05  1.3947e+05 
 8.6339e+00  1.1915e+02  1.6842e+05  1.5764e+05 
 8.6376e+00  1.1915e+02  2.0090e+05  1.7975e+05 
 8.6412e+00  1.1915e+02  2.4405e+05  2.0760e+05 
 8.6449e+00  1.1915e+02  3.0652e+05  2.4502e+05 
 8.6486e+00  1.1915e+02  3.9951e+05  3.0068e+05 
 8.6522e+00  1.1915e+02  5.2555e+05  3.9388e+05 
 8.6559e+00  1.1915e+02  6.8129e+05  5.6395e+05 
 8.6596e+00  1.1915e+02  9.3572e+05  8.8161e+05 
 8.6632e+00  1.1915e+02  1.4092e+06  1.4551e+06 
 8.6669e+00  1.1915e+02  2.2639e+06  2.4183e+06 
 8.6706e+00  1.1915e+02  3.6738e+06  3.8873e+06 
 8.6742e+00  1.1915e+02  5.7028e+06  5.8875e+06 
 8.6779e+00  1.1915e+02  8.1728e+06  8.2747e+06 
 8.6815e+00  1.1915e+02  1.0631e+07  1.0689e+07 
 8.6852e+00  1.1915e+02  1.2486e+07  1.2575e+07 
 8.6889e+00  1.1915e+02  1.3242e+07  1.3334e+07 
 8.6925e+00  1.1915e+02  1.2683e+07  1.2668e+07 
 8.6962e+00  1.1915e+02  1.0977e+07  1.0841e+07 
