# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  9.26705e+05
# Free Parameters:           23
# Data Points    :        13311
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.1796e+00  1.1684e+02 -1.5876e+04 -2.3449e+05 
 8.1833e+00  1.1684e+02 -6.4017e+04 -2.5260e+05 
 8.1869e+00  1.1684e+02 -7.8098e+04 -2.3881e+05 
 8.1906e+00  1.1684e+02 -4.9362e+04 -1.9827e+05 
 8.1943e+00  1.1684e+02 -1.2800e+04 -1.4476e+05 
 8.1979e+00  1.1684e+02 -3.2220e+03 -9.3060e+04 
 8.2016e+00  1.1684e+02 -5.5463e+02 -5.2767e+04 
 8.2053e+00  1.1684e+02  1.0075e+03 -2.6497e+04 
 8.2089e+00  1.1684e+02 -1.3412e+03 -1.1903e+04 
 8.2126e+00  1.1684e+02 -9.6112e+03 -4.9092e+03 
 8.2162e+00  1.1684e+02 -1.3234e+04 -1.9813e+03 
 8.2199e+00  1.1684e+02 -1.0101e+04 -8.8755e+02 
 8.2236e+00  1.1684e+02 -5.6798e+03 -5.0388e+02 
 8.2272e+00  1.1684e+02 -3.6020e+03 -3.6159e+02 
 8.2309e+00  1.1684e+02 -1.1798e+03 -2.9492e+02 
 8.2346e+00  1.1684e+02  4.0418e+03 -2.5284e+02 
 8.2382e+00  1.1684e+02  1.0120e+04 -2.2099e+02 
 8.2419e+00  1.1684e+02  1.5047e+04 -1.9510e+02 
 8.2456e+00  1.1684e+02  1.7604e+04 -1.7353e+02 
 8.2492e+00  1.1684e+02  1.8717e+04 -1.5531e+02 
 8.2529e+00  1.1684e+02  1.8660e+04 -1.3980e+02 
  
 8.1100e+00  1.1689e+02  2.2573e+04 -1.3406e+02 
 8.1137e+00  1.1689e+02  2.8781e+04 -1.4808e+02 
 8.1173e+00  1.1689e+02  2.6842e+04 -1.6439e+02 
 8.1210e+00  1.1689e+02  1.9361e+04 -1.8351e+02 
 8.1246e+00  1.1689e+02  1.1259e+04 -2.0614e+02 
 8.1283e+00  1.1689e+02  7.0256e+03 -2.3322e+02 
 8.1320e+00  1.1689e+02  7.7161e+03 -2.6638e+02 
 8.1356e+00  1.1689e+02  9.6060e+03 -3.0953e+02 
 8.1393e+00  1.1689e+02  5.6129e+03 -3.7560e+02 
 8.1430e+00  1.1689e+02 -6.4269e+03 -5.1066e+02 
 8.1466e+00  1.1689e+02 -2.3455e+04 -8.6689e+02 
 8.1503e+00  1.1689e+02 -3.9204e+04 -1.8838e+03 
 8.1540e+00  1.1689e+02 -5.3303e+04 -4.6415e+03 
 8.1576e+00  1.1689e+02 -8.6179e+04 -1.1346e+04 
 8.1613e+00  1.1689e+02 -1.9692e+05 -2.5615e+04 
 8.1649e+00  1.1689e+02 -3.3926e+05 -5.1855e+04 
 8.1686e+00  1.1689e+02 -2.5306e+05 -9.3051e+04 
 8.1723e+00  1.1689e+02 -1.5749e+05 -1.4733e+05 
 8.1759e+00  1.1689e+02 -1.4594e+05 -2.0544e+05 
 8.1796e+00  1.1689e+02 -1.6250e+05 -2.5195e+05 
 8.1833e+00  1.1689e+02 -1.8918e+05 -2.7142e+05 
 8.1869e+00  1.1689e+02 -1.9006e+05 -2.5660e+05 
 8.1906e+00  1.1689e+02 -1.3859e+05 -2.1304e+05 
 8.1943e+00  1.1689e+02 -6.6839e+04 -1.5554e+05 
 8.1979e+00  1.1689e+02 -2.5926e+04 -9.9990e+04 
 8.2016e+00  1.1689e+02 -7.0811e+03 -5.6696e+04 
 8.2053e+00  1.1689e+02  1.0629e+01 -2.8470e+04 
 8.2089e+00  1.1689e+02 -8.6098e+03 -1.2790e+04 
 8.2126e+00  1.1689e+02 -1.8490e+04 -5.2747e+03 
 8.2162e+00  1.1689e+02 -2.1328e+04 -2.1289e+03 
 8.2199e+00  1.1689e+02 -2.2207e+04 -9.5365e+02 
 8.2236e+00  1.1689e+02 -2.1705e+04 -5.4140e+02 
 8.2272e+00  1.1689e+02 -1.7611e+04 -3.8852e+02 
 8.2309e+00  1.1689e+02 -7.1070e+03 -3.1688e+02 
 8.2346e+00  1.1689e+02  4.4099e+03 -2.7167e+02 
 8.2382e+00  1.1689e+02  1.2918e+04 -2.3745e+02 
 8.2419e+00  1.1689e+02  1.7114e+04 -2.0963e+02 
 8.2456e+00  1.1689e+02  1.6983e+04 -1.8645e+02 
 8.2492e+00  1.1689e+02  1.3874e+04 -1.6688e+02 
 8.2529e+00  1.1689e+02  1.0078e+04 -1.5021e+02 
 8.2565e+00  1.1689e+02  5.3161e+03 -1.3590e+02 
  
 8.1063e+00  1.1694e+02 -5.4457e+02  1.2338e+02 
 8.1100e+00  1.1694e+02 -2.3871e+02  1.3566e+02 
 8.1137e+00  1.1694e+02 -7.9877e+02  1.4984e+02 
 8.1173e+00  1.1694e+02 -2.2057e+03  1.6634e+02 
 8.1210e+00  1.1694e+02 -4.1797e+03  1.8569e+02 
 8.1246e+00  1.1694e+02 -5.3417e+03  2.0859e+02 
 8.1283e+00  1.1694e+02 -4.4929e+03  2.3600e+02 
 8.1320e+00  1.1694e+02  7.7181e+02  2.6955e+02 
 8.1356e+00  1.1694e+02  6.5470e+03  3.1321e+02 
 8.1393e+00  1.1694e+02  9.6413e+03  3.8007e+02 
 8.1430e+00  1.1694e+02  8.5063e+03  5.1673e+02 
 8.1466e+00  1.1694e+02  3.0038e+03  8.7720e+02 
 8.1503e+00  1.1694e+02 -2.2369e+03  1.9063e+03 
 8.1540e+00  1.1694e+02  5.0564e+03  4.6968e+03 
 8.1576e+00  1.1694e+02  3.9100e+04  1.1481e+04 
 8.1613e+00  1.1694e+02  7.4866e+04  2.5920e+04 
 8.1649e+00  1.1694e+02 -2.3020e+04  5.2472e+04 
 8.1686e+00  1.1694e+02 -1.0518e+05  9.4158e+04 
 8.1723e+00  1.1694e+02  1.8540e+03  1.4909e+05 
 8.1759e+00  1.1694e+02  1.2562e+05  2.0788e+05 
 8.1796e+00  1.1694e+02  1.8281e+05  2.5495e+05 
 8.1833e+00  1.1694e+02  1.4880e+05  2.7465e+05 
 8.1869e+00  1.1694e+02  7.6872e+04  2.5965e+05 
 8.1906e+00  1.1694e+02 -1.5674e+03  2.1557e+05 
 8.1943e+00  1.1694e+02 -5.9744e+04  1.5739e+05 
 8.1979e+00  1.1694e+02 -7.8940e+04  1.0118e+05 
 8.2016e+00  1.1694e+02 -7.3593e+04  5.7371e+04 
 8.2053e+00  1.1694e+02 -5.4323e+04  2.8809e+04 
 8.2089e+00  1.1694e+02 -3.6756e+04  1.2942e+04 
 8.2126e+00  1.1694e+02 -1.8179e+04  5.3375e+03 
 8.2162e+00  1.1694e+02 -8.0246e+03  2.1542e+03 
 8.2199e+00  1.1694e+02 -8.9584e+03  9.6500e+02 
 8.2236e+00  1.1694e+02 -1.0824e+04  5.4785e+02 
 8.2272e+00  1.1694e+02 -5.2858e+03  3.9314e+02 
 8.2309e+00  1.1694e+02  6.8345e+03  3.2065e+02 
 8.2346e+00  1.1694e+02  1.7720e+04  2.7491e+02 
 8.2382e+00  1.1694e+02  2.4732e+04  2.4027e+02 
 8.2419e+00  1.1694e+02  2.7203e+04  2.1213e+02 
 8.2456e+00  1.1694e+02  2.5735e+04  1.8867e+02 
 8.2492e+00  1.1694e+02  2.0635e+04  1.6887e+02 
 8.2529e+00  1.1694e+02  1.3678e+04  1.5200e+02 
 8.2565e+00  1.1694e+02  6.9958e+03  1.3752e+02 
 8.2602e+00  1.1694e+02 -1.5358e+03  1.2500e+02 
  
 8.1027e+00  1.1698e+02  9.9547e+03  1.3498e+03 
 8.1063e+00  1.1698e+02 -4.3483e+03  1.4778e+03 
 8.1100e+00  1.1698e+02 -1.5401e+04  1.6249e+03 
 8.1137e+00  1.1698e+02 -2.2179e+04  1.7948e+03 
 8.1173e+00  1.1698e+02 -2.4171e+04  1.9924e+03 
 8.1210e+00  1.1698e+02 -2.1936e+04  2.2242e+03 
 8.1246e+00  1.1698e+02 -1.6430e+04  2.4984e+03 
 8.1283e+00  1.1698e+02 -9.4664e+03  2.8267e+03 
 8.1320e+00  1.1698e+02 -2.6299e+02  3.2286e+03 
 8.1356e+00  1.1698e+02  8.7266e+03  3.7516e+03 
 8.1393e+00  1.1698e+02  2.0085e+04  4.5524e+03 
 8.1430e+00  1.1698e+02  3.3704e+04  6.1893e+03 
 8.1466e+00  1.1698e+02  4.5823e+04  1.0507e+04 
 8.1503e+00  1.1698e+02  5.8454e+04  2.2833e+04 
 8.1540e+00  1.1698e+02  1.0159e+05  5.6257e+04 
 8.1576e+00  1.1698e+02  2.5264e+05  1.3752e+05 
 8.1613e+00  1.1698e+02  6.1013e+05  3.1047e+05 
 8.1649e+00  1.1698e+02  1.1100e+06  6.2850e+05 
 8.1686e+00  1.1698e+02  1.6021e+06  1.1278e+06 
 8.1723e+00  1.1698e+02  2.2690e+06  1.7857e+06 
 8.1759e+00  1.1698e+02  2.9932e+06  2.4900e+06 
 8.1796e+00  1.1698e+02  3.4786e+06  3.0538e+06 
 8.1833e+00  1.1698e+02  3.5403e+06  3.2897e+06 
 8.1869e+00  1.1698e+02  3.1650e+06  3.1100e+06 
 8.1906e+00  1.1698e+02  2.4462e+06  2.5821e+06 
 8.1943e+00  1.1698e+02  1.6101e+06  1.8852e+06 
 8.1979e+00  1.1698e+02  9.0671e+05  1.2119e+06 
 8.2016e+00  1.1698e+02  4.2928e+05  6.8718e+05 
 8.2053e+00  1.1698e+02  1.7646e+05  3.4507e+05 
 8.2089e+00  1.1698e+02  8.8497e+04  1.5502e+05 
 8.2126e+00  1.1698e+02  7.4899e+04  6.3932e+04 
 8.2162e+00  1.1698e+02  7.0832e+04  2.5803e+04 
 8.2199e+00  1.1698e+02  6.0300e+04  1.1559e+04 
 8.2236e+00  1.1698e+02  4.9349e+04  6.5620e+03 
 8.2272e+00  1.1698e+02  4.5071e+04  4.7090e+03 
 8.2309e+00  1.1698e+02  4.4823e+04  3.8407e+03 
 8.2346e+00  1.1698e+02  4.5794e+04  3.2928e+03 
 8.2382e+00  1.1698e+02  4.6326e+04  2.8779e+03 
 8.2419e+00  1.1698e+02  4.5651e+04  2.5408e+03 
 8.2456e+00  1.1698e+02  4.4409e+04  2.2598e+03 
 8.2492e+00  1.1698e+02  4.1240e+04  2.0227e+03 
 8.2529e+00  1.1698e+02  3.4671e+04  1.8206e+03 
 8.2565e+00  1.1698e+02  2.5797e+04  1.6472e+03 
 8.2602e+00  1.1698e+02  1.2387e+04  1.4972e+03 
 8.2639e+00  1.1698e+02 -5.0963e+03  1.3667e+03 
  
 8.0990e+00  1.1703e+02  3.7028e+04  4.1220e+03 
 8.1027e+00  1.1703e+02  1.9867e+04  4.4958e+03 
 8.1063e+00  1.1703e+02 -2.9640e+02  4.9224e+03 
 8.1100e+00  1.1703e+02 -1.6890e+04  5.4121e+03 
 8.1137e+00  1.1703e+02 -2.7070e+04  5.9779e+03 
 8.1173e+00  1.1703e+02 -3.0075e+04  6.6363e+03 
 8.1210e+00  1.1703e+02 -2.5726e+04  7.4084e+03 
 8.1246e+00  1.1703e+02 -1.5465e+04  8.3218e+03 
 8.1283e+00  1.1703e+02 -2.9877e+03  9.4152e+03 
 8.1320e+00  1.1703e+02  7.8680e+03  1.0754e+04 
 8.1356e+00  1.1703e+02  1.7723e+04  1.2496e+04 
 8.1393e+00  1.1703e+02  3.4033e+04  1.5163e+04 
 8.1430e+00  1.1703e+02  5.9609e+04  2.0615e+04 
 8.1466e+00  1.1703e+02  8.8618e+04  3.4997e+04 
 8.1503e+00  1.1703e+02  1.2028e+05  7.6051e+04 
 8.1540e+00  1.1703e+02  2.0117e+05  1.8738e+05 
 8.1576e+00  1.1703e+02  4.7451e+05  4.5805e+05 
 8.1613e+00  1.1703e+02  1.1888e+06  1.0341e+06 
 8.1649e+00  1.1703e+02  2.5749e+06  2.0934e+06 
 8.1686e+00  1.1703e+02  4.5560e+06  3.7565e+06 
 8.1723e+00  1.1703e+02  6.9100e+06  5.9479e+06 
 8.1759e+00  1.1703e+02  9.2362e+06  8.2936e+06 
 8.1796e+00  1.1703e+02  1.0896e+07  1.0171e+07 
 8.1833e+00  1.1703e+02  1.1390e+07  1.0957e+07 
 8.1869e+00  1.1703e+02  1.0529e+07  1.0359e+07 
 8.1906e+00  1.1703e+02  8.5698e+06  8.6005e+06 
 8.1943e+00  1.1703e+02  6.1124e+06  6.2793e+06 
 8.1979e+00  1.1703e+02  3.8045e+06  4.0366e+06 
 8.2016e+00  1.1703e+02  2.0645e+06  2.2888e+06 
 8.2053e+00  1.1703e+02  1.0002e+06  1.1494e+06 
 8.2089e+00  1.1703e+02  4.8924e+05  5.1632e+05 
 8.2126e+00  1.1703e+02  2.8839e+05  2.1294e+05 
 8.2162e+00  1.1703e+02  2.1259e+05  8.5943e+04 
 8.2199e+00  1.1703e+02  1.7256e+05  3.8499e+04 
 8.2236e+00  1.1703e+02  1.3986e+05  2.1857e+04 
 8.2272e+00  1.1703e+02  1.1271e+05  1.5685e+04 
 8.2309e+00  1.1703e+02  9.1661e+04  1.2793e+04 
 8.2346e+00  1.1703e+02  7.8103e+04  1.0968e+04 
 8.2382e+00  1.1703e+02  6.8771e+04  9.5858e+03 
 8.2419e+00  1.1703e+02  6.3173e+04  8.4629e+03 
 8.2456e+00  1.1703e+02  6.2269e+04  7.5270e+03 
 8.2492e+00  1.1703e+02  6.3646e+04  6.7370e+03 
 8.2529e+00  1.1703e+02  6.1585e+04  6.0641e+03 
 8.2565e+00  1.1703e+02  5.2641e+04  5.4864e+03 
 8.2602e+00  1.1703e+02  3.5707e+04  4.9869e+03 
 8.2639e+00  1.1703e+02  1.1732e+04  4.5521e+03 
 8.2675e+00  1.1703e+02 -1.3410e+04  4.1715e+03 
  
 8.0990e+00  1.1708e+02  3.8116e+04  7.3637e+03 
 8.1027e+00  1.1708e+02  2.5583e+04  8.0315e+03 
 8.1063e+00  1.1708e+02  7.7810e+03  8.7936e+03 
 8.1100e+00  1.1708e+02 -7.9967e+03  9.6684e+03 
 8.1137e+00  1.1708e+02 -1.8126e+04  1.0679e+04 
 8.1173e+00  1.1708e+02 -2.1475e+04  1.1855e+04 
 8.1210e+00  1.1708e+02 -1.6595e+04  1.3235e+04 
 8.1246e+00  1.1708e+02 -4.4007e+03  1.4866e+04 
 8.1283e+00  1.1708e+02  1.0446e+04  1.6820e+04 
 8.1320e+00  1.1708e+02  1.9961e+04  1.9211e+04 
 8.1356e+00  1.1708e+02  2.7589e+04  2.2323e+04 
 8.1393e+00  1.1708e+02  4.2644e+04  2.7088e+04 
 8.1430e+00  1.1708e+02  7.1018e+04  3.6828e+04 
 8.1466e+00  1.1708e+02  1.0720e+05  6.2520e+04 
 8.1503e+00  1.1708e+02  1.4884e+05  1.3586e+05 
 8.1540e+00  1.1708e+02  2.5113e+05  3.3474e+05 
 8.1576e+00  1.1708e+02  5.9628e+05  8.1828e+05 
 8.1613e+00  1.1708e+02  1.5301e+06  1.8474e+06 
 8.1649e+00  1.1708e+02  3.5403e+06  3.7397e+06 
 8.1686e+00  1.1708e+02  6.8812e+06  6.7108e+06 
 8.1723e+00  1.1708e+02  1.1042e+07  1.0626e+07 
 8.1759e+00  1.1708e+02  1.5136e+07  1.4816e+07 
 8.1796e+00  1.1708e+02  1.8171e+07  1.8171e+07 
 8.1833e+00  1.1708e+02  1.9289e+07  1.9574e+07 
 8.1869e+00  1.1708e+02  1.8116e+07  1.8506e+07 
 8.1906e+00  1.1708e+02  1.5060e+07  1.5364e+07 
 8.1943e+00  1.1708e+02  1.1055e+07  1.1218e+07 
 8.1979e+00  1.1708e+02  7.1137e+06  7.2112e+06 
 8.2016e+00  1.1708e+02  4.0089e+06  4.0889e+06 
 8.2053e+00  1.1708e+02  2.0083e+06  2.0533e+06 
 8.2089e+00  1.1708e+02  9.5699e+05  9.2239e+05 
 8.2126e+00  1.1708e+02  5.0658e+05  3.8041e+05 
 8.2162e+00  1.1708e+02  3.3971e+05  1.5353e+05 
 8.2199e+00  1.1708e+02  2.6458e+05  6.8777e+04 
 8.2236e+00  1.1708e+02  2.0877e+05  3.9046e+04 
 8.2272e+00  1.1708e+02  1.6142e+05  2.8020e+04 
 8.2309e+00  1.1708e+02  1.2604e+05  2.2853e+04 
 8.2346e+00  1.1708e+02  1.0121e+05  1.9593e+04 
 8.2382e+00  1.1708e+02  8.2265e+04  1.7125e+04 
 8.2419e+00  1.1708e+02  7.0569e+04  1.5119e+04 
 8.2456e+00  1.1708e+02  6.8435e+04  1.3447e+04 
 8.2492e+00  1.1708e+02  7.3722e+04  1.2035e+04 
 8.2529e+00  1.1708e+02  7.7804e+04  1.0833e+04 
 8.2565e+00  1.1708e+02  7.1681e+04  9.8012e+03 
 8.2602e+00  1.1708e+02  5.4680e+04  8.9088e+03 
 8.2639e+00  1.1708e+02  2.9154e+04  8.1321e+03 
 8.2675e+00  1.1708e+02  1.3164e+03  7.4521e+03 
  
 8.0990e+00  1.1713e+02  3.2455e+04  7.7664e+03 
 8.1027e+00  1.1713e+02  2.7095e+04  8.4707e+03 
 8.1063e+00  1.1713e+02  1.6118e+04  9.2744e+03 
 8.1100e+00  1.1713e+02  4.9907e+03  1.0197e+04 
 8.1137e+00  1.1713e+02 -2.6561e+03  1.1263e+04 
 8.1173e+00  1.1713e+02 -5.0490e+03  1.2504e+04 
 8.1210e+00  1.1713e+02 -2.4697e+02  1.3958e+04 
 8.1246e+00  1.1713e+02  1.1117e+04  1.5679e+04 
 8.1283e+00  1.1713e+02  2.4172e+04  1.7740e+04 
 8.1320e+00  1.1713e+02  3.0605e+04  2.0262e+04 
 8.1356e+00  1.1713e+02  3.4342e+04  2.3544e+04 
 8.1393e+00  1.1713e+02  4.3740e+04  2.8569e+04 
 8.1430e+00  1.1713e+02  6.6409e+04  3.8842e+04 
 8.1466e+00  1.1713e+02  9.8388e+04  6.5939e+04 
 8.1503e+00  1.1713e+02  1.3708e+05  1.4329e+05 
 8.1540e+00  1.1713e+02  2.3444e+05  3.5305e+05 
 8.1576e+00  1.1713e+02  5.6758e+05  8.6303e+05 
 8.1613e+00  1.1713e+02  1.4737e+06  1.9484e+06 
 8.1649e+00  1.1713e+02  3.4366e+06  3.9443e+06 
 8.1686e+00  1.1713e+02  6.7668e+06  7.0778e+06 
 8.1723e+00  1.1713e+02  1.1063e+07  1.1207e+07 
 8.1759e+00  1.1713e+02  1.5427e+07  1.5626e+07 
 8.1796e+00  1.1713e+02  1.8788e+07  1.9165e+07 
 8.1833e+00  1.1713e+02  2.0158e+07  2.0645e+07 
 8.1869e+00  1.1713e+02  1.9129e+07  1.9518e+07 
 8.1906e+00  1.1713e+02  1.6093e+07  1.6205e+07 
 8.1943e+00  1.1713e+02  1.1975e+07  1.1831e+07 
 8.1979e+00  1.1713e+02  7.8341e+06  7.6056e+06 
