# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  1.95846e+05
# Free Parameters:           23
# Data Points    :        13311
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.2639e+00  1.2441e+02  2.5028e+03 -4.3918e+03 
 8.2675e+00  1.2441e+02 -8.7845e+03 -4.8030e+03 
 8.2712e+00  1.2441e+02 -1.7385e+04 -5.2742e+03 
 8.2749e+00  1.2441e+02 -2.4464e+04 -5.8176e+03 
 8.2785e+00  1.2441e+02 -3.1383e+04 -6.4487e+03 
 8.2822e+00  1.2441e+02 -3.7642e+04 -7.1870e+03 
 8.2859e+00  1.2441e+02 -4.1787e+04 -8.0580e+03 
 8.2895e+00  1.2441e+02 -4.2253e+04 -9.0948e+03 
 8.2932e+00  1.2441e+02 -3.7938e+04 -1.0340e+04 
 8.2968e+00  1.2441e+02 -2.8860e+04 -1.1845e+04 
 8.3005e+00  1.2441e+02 -1.5138e+04 -1.3642e+04 
 8.3042e+00  1.2441e+02  2.0873e+03 -1.5618e+04 
 8.3078e+00  1.2441e+02  1.6859e+04 -1.7021e+04 
 8.3115e+00  1.2441e+02  2.1990e+04 -1.4993e+04 
 8.3152e+00  1.2441e+02  2.4013e+04 -1.0528e+03 
 8.3188e+00  1.2441e+02  6.7352e+04  4.5152e+04 
 8.3225e+00  1.2441e+02  2.0196e+05  1.6278e+05 
 8.3262e+00  1.2441e+02  4.6615e+05  4.0941e+05 
 8.3298e+00  1.2441e+02  9.5174e+05  8.4088e+05 
 8.3335e+00  1.2441e+02  1.6199e+06  1.4663e+06 
 8.3371e+00  1.2441e+02  2.3391e+06  2.1992e+06 
 8.3408e+00  1.2441e+02  2.9190e+06  2.8537e+06 
 8.3445e+00  1.2441e+02  3.1839e+06  3.2200e+06 
 8.3481e+00  1.2441e+02  3.0506e+06  3.1741e+06 
 8.3518e+00  1.2441e+02  2.5624e+06  2.7315e+06 
 8.3555e+00  1.2441e+02  1.8850e+06  2.0416e+06 
 8.3591e+00  1.2441e+02  1.2164e+06  1.3188e+06 
 8.3628e+00  1.2441e+02  6.9726e+05  7.3143e+05 
 8.3665e+00  1.2441e+02  3.8776e+05  3.4268e+05 
 8.3701e+00  1.2441e+02  2.4720e+05  1.2893e+05 
 8.3738e+00  1.2441e+02  1.3677e+05  3.0924e+04 
 8.3775e+00  1.2441e+02  8.2084e+04 -5.8087e+03 
 8.3811e+00  1.2441e+02  5.3606e+04 -1.6009e+04 
 8.3848e+00  1.2441e+02  3.2014e+04 -1.6859e+04 
 8.3884e+00  1.2441e+02  1.6658e+04 -1.5200e+04 
 8.3921e+00  1.2441e+02  9.0298e+03 -1.3234e+04 
 8.3958e+00  1.2441e+02  8.0512e+03 -1.1499e+04 
 8.3994e+00  1.2441e+02  1.2106e+04 -1.0054e+04 
 8.4031e+00  1.2441e+02  2.0264e+04 -8.8571e+03 
 8.4068e+00  1.2441e+02  3.0860e+04 -7.8591e+03 
 8.4104e+00  1.2441e+02  3.9831e+04 -7.0189e+03 
 8.4141e+00  1.2441e+02  4.2548e+04 -6.3054e+03 
 8.4178e+00  1.2441e+02  3.8519e+04 -5.6946e+03 
 8.4214e+00  1.2441e+02  3.0765e+04 -5.1678e+03 
 8.4251e+00  1.2441e+02  2.3131e+04 -4.7103e+03 
 8.4287e+00  1.2441e+02  1.7903e+04 -4.3107e+03 
  
 8.2602e+00  1.2446e+02  2.2175e+04 -1.1483e+04 
 8.2639e+00  1.2446e+02  4.7903e+03 -1.2511e+04 
 8.2675e+00  1.2446e+02 -8.8344e+03 -1.3682e+04 
 8.2712e+00  1.2446e+02 -1.7079e+04 -1.5025e+04 
 8.2749e+00  1.2446e+02 -2.2253e+04 -1.6573e+04 
 8.2785e+00  1.2446e+02 -2.7742e+04 -1.8370e+04 
 8.2822e+00  1.2446e+02 -3.4459e+04 -2.0474e+04 
 8.2859e+00  1.2446e+02 -4.0926e+04 -2.2955e+04 
 8.2895e+00  1.2446e+02 -4.5012e+04 -2.5908e+04 
 8.2932e+00  1.2446e+02 -4.5296e+04 -2.9456e+04 
 8.2968e+00  1.2446e+02 -4.0676e+04 -3.3743e+04 
 8.3005e+00  1.2446e+02 -2.9722e+04 -3.8862e+04 
 8.3042e+00  1.2446e+02 -1.2390e+04 -4.4490e+04 
 8.3078e+00  1.2446e+02  3.5714e+03 -4.8488e+04 
 8.3115e+00  1.2446e+02  5.8234e+03 -4.2710e+04 
 8.3152e+00  1.2446e+02  4.5430e+03 -2.9990e+03 
 8.3188e+00  1.2446e+02  7.1909e+04  1.2863e+05 
 8.3225e+00  1.2446e+02  3.6299e+05  4.6371e+05 
 8.3262e+00  1.2446e+02  1.0751e+06  1.1663e+06 
 8.3298e+00  1.2446e+02  2.3991e+06  2.3954e+06 
 8.3335e+00  1.2446e+02  4.2713e+06  4.1770e+06 
 8.3371e+00  1.2446e+02  6.3622e+06  6.2649e+06 
 8.3408e+00  1.2446e+02  8.1441e+06  8.1294e+06 
 8.3445e+00  1.2446e+02  9.0878e+06  9.1729e+06 
 8.3481e+00  1.2446e+02  8.9056e+06  9.0421e+06 
 8.3518e+00  1.2446e+02  7.6640e+06  7.7812e+06 
 8.3555e+00  1.2446e+02  5.7624e+06  5.8159e+06 
 8.3591e+00  1.2446e+02  3.7553e+06  3.7569e+06 
 8.3628e+00  1.2446e+02  2.0906e+06  2.0836e+06 
 8.3665e+00  1.2446e+02  9.7937e+05  9.7620e+05 
 8.3701e+00  1.2446e+02  4.0586e+05  3.6727e+05 
 8.3738e+00  1.2446e+02  1.6565e+05  8.8093e+04 
 8.3775e+00  1.2446e+02  8.8085e+04 -1.6547e+04 
 8.3811e+00  1.2446e+02  6.2229e+04 -4.5606e+04 
 8.3848e+00  1.2446e+02  4.4728e+04 -4.8026e+04 
 8.3884e+00  1.2446e+02  3.1573e+04 -4.3301e+04 
 8.3921e+00  1.2446e+02  2.6356e+04 -3.7701e+04 
 8.3958e+00  1.2446e+02  2.7710e+04 -3.2757e+04 
 8.3994e+00  1.2446e+02  3.1632e+04 -2.8640e+04 
 8.4031e+00  1.2446e+02  3.6176e+04 -2.5231e+04 
 8.4068e+00  1.2446e+02  4.1130e+04 -2.2388e+04 
 8.4104e+00  1.2446e+02  4.4955e+04 -1.9995e+04 
 8.4141e+00  1.2446e+02  4.5806e+04 -1.7962e+04 
 8.4178e+00  1.2446e+02  4.2389e+04 -1.6222e+04 
 8.4214e+00  1.2446e+02  3.4343e+04 -1.4721e+04 
 8.4251e+00  1.2446e+02  2.3701e+04 -1.3418e+04 
 8.4287e+00  1.2446e+02  1.3033e+04 -1.2280e+04 
  
 8.2602e+00  1.2450e+02  2.6656e+04 -1.6915e+04 
 8.2639e+00  1.2450e+02  7.8785e+03 -1.8430e+04 
 8.2675e+00  1.2450e+02 -6.1127e+03 -2.0155e+04 
 8.2712e+00  1.2450e+02 -1.3710e+04 -2.2132e+04 
 8.2749e+00  1.2450e+02 -1.7090e+04 -2.4413e+04 
 8.2785e+00  1.2450e+02 -2.0229e+04 -2.7061e+04 
 8.2822e+00  1.2450e+02 -2.5358e+04 -3.0159e+04 
 8.2859e+00  1.2450e+02 -3.1934e+04 -3.3814e+04 
 8.2895e+00  1.2450e+02 -3.8683e+04 -3.8165e+04 
 8.2932e+00  1.2450e+02 -4.4991e+04 -4.3391e+04 
 8.2968e+00  1.2450e+02 -4.8773e+04 -4.9706e+04 
 8.3005e+00  1.2450e+02 -4.6009e+04 -5.7247e+04 
 8.3042e+00  1.2450e+02 -3.4395e+04 -6.5537e+04 
 8.3078e+00  1.2450e+02 -2.1100e+04 -7.1426e+04 
 8.3115e+00  1.2450e+02 -2.0528e+04 -6.2915e+04 
 8.3152e+00  1.2450e+02 -2.1965e+04 -4.4178e+03 
 8.3188e+00  1.2450e+02  5.8366e+04  1.8948e+05 
 8.3225e+00  1.2450e+02  4.5035e+05  6.8307e+05 
 8.3262e+00  1.2450e+02  1.5033e+06  1.7180e+06 
 8.3298e+00  1.2450e+02  3.4102e+06  3.5286e+06 
 8.3335e+00  1.2450e+02  6.1191e+06  6.1530e+06 
 8.3371e+00  1.2450e+02  9.1880e+06  9.2286e+06 
 8.3408e+00  1.2450e+02  1.1862e+07  1.1975e+07 
 8.3445e+00  1.2450e+02  1.3353e+07  1.3512e+07 
 8.3481e+00  1.2450e+02  1.3197e+07  1.3320e+07 
 8.3518e+00  1.2450e+02  1.1465e+07  1.1462e+07 
