# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  1.43239e+06
# Free Parameters:           23
# Data Points    :        13311
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.4068e+00  1.1973e+02  1.3786e+04 -7.5373e+03 
 8.4104e+00  1.1973e+02 -3.8025e+04 -1.3688e+04 
 8.4141e+00  1.1973e+02 -4.0737e+04 -2.3903e+04 
 8.4178e+00  1.1973e+02 -3.1081e+04 -3.8794e+04 
 8.4214e+00  1.1973e+02 -2.7420e+04 -5.7478e+04 
 8.4251e+00  1.1973e+02 -2.2626e+04 -7.6992e+04 
 8.4287e+00  1.1973e+02 -1.7333e+04 -9.2517e+04 
 8.4324e+00  1.1973e+02 -3.3178e+04 -9.8843e+04 
 8.4361e+00  1.1973e+02 -4.9837e+04 -9.3404e+04 
 8.4397e+00  1.1973e+02 -5.8929e+04 -7.8424e+04 
 8.4434e+00  1.1973e+02 -5.8721e+04 -5.9030e+04 
 8.4471e+00  1.1973e+02 -4.9472e+04 -4.0146e+04 
 8.4507e+00  1.1973e+02 -3.3402e+04 -2.4901e+04 
 8.4544e+00  1.1973e+02 -5.1446e+03 -1.4328e+04 
 8.4581e+00  1.1973e+02  3.2803e+04 -7.9001e+03 
 8.4617e+00  1.1973e+02  4.9091e+04 -4.4074e+03 
 8.4654e+00  1.1973e+02  4.8430e+04 -2.6603e+03 
 8.4690e+00  1.1973e+02  4.1891e+04 -1.8135e+03 
 8.4727e+00  1.1973e+02  3.3859e+04 -1.3824e+03 
 8.4764e+00  1.1973e+02  2.5888e+04 -1.1319e+03 
 8.4800e+00  1.1973e+02  1.8615e+04 -9.6218e+02 
 8.4837e+00  1.1973e+02  1.2129e+04 -8.3374e+02 
 8.4874e+00  1.1973e+02  6.3724e+03 -7.3076e+02 
  
 8.3701e+00  1.1978e+02  2.9717e+04 -7.3389e+02 
 8.3738e+00  1.1978e+02  4.7018e+04 -8.2411e+02 
 8.3775e+00  1.1978e+02  5.2303e+04 -9.3185e+02 
 8.3811e+00  1.1978e+02  4.6103e+04 -1.0624e+03 
 8.3848e+00  1.1978e+02  3.3803e+04 -1.2247e+03 
 8.3884e+00  1.1978e+02  2.2216e+04 -1.4379e+03 
 8.3921e+00  1.1978e+02  1.5601e+04 -1.7491e+03 
 8.3958e+00  1.1978e+02  1.4693e+04 -2.2784e+03 
 8.3994e+00  1.1978e+02  1.7392e+04 -3.3097e+03 
 8.4031e+00  1.1978e+02  2.5501e+04 -5.4362e+03 
 8.4068e+00  1.1978e+02  4.9904e+04 -9.7076e+03 
 8.4104e+00  1.1978e+02  3.5279e+04 -1.7629e+04 
 8.4141e+00  1.1978e+02 -3.1398e+03 -3.0785e+04 
 8.4178e+00  1.1978e+02 -2.8861e+03 -4.9964e+04 
 8.4214e+00  1.1978e+02  4.0859e+03 -7.4027e+04 
 8.4251e+00  1.1978e+02  1.3818e+04 -9.9161e+04 
 8.4287e+00  1.1978e+02  9.0529e+02 -1.1916e+05 
 8.4324e+00  1.1978e+02 -3.0363e+04 -1.2730e+05 
 8.4361e+00  1.1978e+02 -5.1943e+04 -1.2030e+05 
 8.4397e+00  1.1978e+02 -6.0445e+04 -1.0101e+05 
 8.4434e+00  1.1978e+02 -5.6233e+04 -7.6027e+04 
 8.4471e+00  1.1978e+02 -4.2016e+04 -5.1705e+04 
 8.4507e+00  1.1978e+02 -2.0503e+04 -3.2070e+04 
 8.4544e+00  1.1978e+02  1.5695e+04 -1.8453e+04 
 8.4581e+00  1.1978e+02  3.9339e+04 -1.0175e+04 
 8.4617e+00  1.1978e+02  3.8681e+04 -5.6764e+03 
 8.4654e+00  1.1978e+02  3.1675e+04 -3.4263e+03 
 8.4690e+00  1.1978e+02  2.6052e+04 -2.3357e+03 
 8.4727e+00  1.1978e+02  2.0430e+04 -1.7804e+03 
 8.4764e+00  1.1978e+02  1.4340e+04 -1.4578e+03 
 8.4800e+00  1.1978e+02  7.8103e+03 -1.2392e+03 
 8.4837e+00  1.1978e+02  9.1634e+02 -1.0738e+03 
 8.4874e+00  1.1978e+02 -4.3593e+03 -9.4117e+02 
 8.4910e+00  1.1978e+02 -7.1436e+03 -8.3186e+02 
 8.4947e+00  1.1978e+02 -8.8982e+03 -7.4042e+02 
  
 8.3628e+00  1.1983e+02 -1.9352e+04 -7.8220e+02 
 8.3665e+00  1.1983e+02  7.2685e+03 -8.6818e+02 
 8.3701e+00  1.1983e+02  3.4060e+04 -9.6894e+02 
 8.3738e+00  1.1983e+02  5.2768e+04 -1.0880e+03 
 8.3775e+00  1.1983e+02  5.8634e+04 -1.2303e+03 
 8.3811e+00  1.1983e+02  5.2272e+04 -1.4026e+03 
 8.3848e+00  1.1983e+02  3.8272e+04 -1.6170e+03 
 8.3884e+00  1.1983e+02  2.3022e+04 -1.8984e+03 
 8.3921e+00  1.1983e+02  1.1868e+04 -2.3093e+03 
 8.3958e+00  1.1983e+02  7.6855e+03 -3.0081e+03 
 8.3994e+00  1.1983e+02  9.0872e+03 -4.3697e+03 
 8.4031e+00  1.1983e+02  1.2943e+04 -7.1773e+03 
 8.4068e+00  1.1983e+02  3.6807e+04 -1.2817e+04 
 8.4104e+00  1.1983e+02  9.9341e+04 -2.3275e+04 
 8.4141e+00  1.1983e+02  9.6090e+04 -4.0644e+04 
 8.4178e+00  1.1983e+02  1.1083e+05 -6.5965e+04 
 8.4214e+00  1.1983e+02  1.4223e+05 -9.7736e+04 
 8.4251e+00  1.1983e+02  1.5677e+05 -1.3092e+05 
 8.4287e+00  1.1983e+02  1.1584e+05 -1.5732e+05 
 8.4324e+00  1.1983e+02  7.6703e+04 -1.6808e+05 
 8.4361e+00  1.1983e+02  4.6942e+04 -1.5883e+05 
 8.4397e+00  1.1983e+02  2.4290e+04 -1.3335e+05 
 8.4434e+00  1.1983e+02  1.1289e+04 -1.0038e+05 
 8.4471e+00  1.1983e+02  7.4536e+03 -6.8264e+04 
 8.4507e+00  1.1983e+02  1.1024e+04 -4.2341e+04 
 8.4544e+00  1.1983e+02  2.0145e+04 -2.4363e+04 
 8.4581e+00  1.1983e+02  1.8322e+03 -1.3434e+04 
 8.4617e+00  1.1983e+02 -1.1528e+04 -7.4944e+03 
 8.4654e+00  1.1983e+02 -1.0577e+04 -4.5237e+03 
 8.4690e+00  1.1983e+02 -4.7519e+03 -3.0838e+03 
 8.4727e+00  1.1983e+02 -8.1696e+02 -2.3506e+03 
 8.4764e+00  1.1983e+02 -4.8185e+02 -1.9247e+03 
 8.4800e+00  1.1983e+02 -3.4170e+03 -1.6361e+03 
 8.4837e+00  1.1983e+02 -8.2341e+03 -1.4177e+03 
 8.4874e+00  1.1983e+02 -1.1228e+04 -1.2426e+03 
 8.4910e+00  1.1983e+02 -1.1845e+04 -1.0983e+03 
 8.4947e+00  1.1983e+02 -1.2809e+04 -9.7756e+02 
 8.4984e+00  1.1983e+02 -1.6722e+04 -8.7550e+02 
 8.5020e+00  1.1983e+02 -2.3638e+04 -7.8847e+02 
  
 8.3591e+00  1.1988e+02 -3.7991e+04 -8.6840e+02 
 8.3628e+00  1.1988e+02 -2.0443e+04 -9.5904e+02 
 8.3665e+00  1.1988e+02  5.4784e+03 -1.0645e+03 
 8.3701e+00  1.1988e+02  3.3349e+04 -1.1880e+03 
 8.3738e+00  1.1988e+02  5.5696e+04 -1.3340e+03 
 8.3775e+00  1.1988e+02  6.7413e+04 -1.5084e+03 
 8.3811e+00  1.1988e+02  6.7588e+04 -1.7198e+03 
 8.3848e+00  1.1988e+02  5.8416e+04 -1.9825e+03 
 8.3884e+00  1.1988e+02  4.4167e+04 -2.3276e+03 
 8.3921e+00  1.1988e+02  2.9852e+04 -2.8314e+03 
 8.3958e+00  1.1988e+02  1.9542e+04 -3.6881e+03 
 8.3994e+00  1.1988e+02  1.4031e+04 -5.3577e+03 
 8.4031e+00  1.1988e+02  7.2715e+03 -8.7999e+03 
 8.4068e+00  1.1988e+02  9.4621e+02 -1.5714e+04 
 8.4104e+00  1.1988e+02  6.9374e+04 -2.8537e+04 
 8.4141e+00  1.1988e+02  1.5009e+05 -4.9834e+04 
 8.4178e+00  1.1988e+02  1.9536e+05 -8.0879e+04 
 8.4214e+00  1.1988e+02  2.2217e+05 -1.1983e+05 
 8.4251e+00  1.1988e+02  1.9221e+05 -1.6052e+05 
 8.4287e+00  1.1988e+02  1.3410e+05 -1.9289e+05 
 8.4324e+00  1.1988e+02  1.1066e+05 -2.0607e+05 
 8.4361e+00  1.1988e+02  8.8532e+04 -1.9473e+05 
 8.4397e+00  1.1988e+02  6.4824e+04 -1.6350e+05 
 8.4434e+00  1.1988e+02  4.4207e+04 -1.2307e+05 
 8.4471e+00  1.1988e+02  2.7312e+04 -8.3698e+04 
 8.4507e+00  1.1988e+02  1.1466e+04 -5.1914e+04 
 8.4544e+00  1.1988e+02 -2.3364e+04 -2.9871e+04 
 8.4581e+00  1.1988e+02 -6.7620e+04 -1.6471e+04 
 8.4617e+00  1.1988e+02 -6.6065e+04 -9.1887e+03 
 8.4654e+00  1.1988e+02 -4.5628e+04 -5.5464e+03 
 8.4690e+00  1.1988e+02 -2.7516e+04 -3.7810e+03 
 8.4727e+00  1.1988e+02 -1.6194e+04 -2.8820e+03 
 8.4764e+00  1.1988e+02 -1.1964e+04 -2.3599e+03 
 8.4800e+00  1.1988e+02 -1.2872e+04 -2.0060e+03 
 8.4837e+00  1.1988e+02 -1.5167e+04 -1.7382e+03 
 8.4874e+00  1.1988e+02 -1.4879e+04 -1.5235e+03 
 8.4910e+00  1.1988e+02 -1.2348e+04 -1.3466e+03 
 8.4947e+00  1.1988e+02 -1.0891e+04 -1.1986e+03 
 8.4984e+00  1.1988e+02 -1.3886e+04 -1.0734e+03 
 8.5020e+00  1.1988e+02 -2.2213e+04 -9.6673e+02 
 8.5057e+00  1.1988e+02 -3.3678e+04 -8.7504e+02 
  
 8.3555e+00  1.1992e+02 -2.2893e+04 -1.3888e+02 
 8.3591e+00  1.1992e+02 -2.1694e+04 -1.5267e+02 
 8.3628e+00  1.1992e+02 -1.0425e+04 -1.6861e+02 
 8.3665e+00  1.1992e+02  1.0757e+04 -1.8714e+02 
 8.3701e+00  1.1992e+02  3.8189e+04 -2.0886e+02 
 8.3738e+00  1.1992e+02  6.5862e+04 -2.3453e+02 
 8.3775e+00  1.1992e+02  8.7867e+04 -2.6520e+02 
 8.3811e+00  1.1992e+02  1.0054e+05 -3.0235e+02 
 8.3848e+00  1.1992e+02  1.0301e+05 -3.4855e+02 
 8.3884e+00  1.1992e+02  9.6937e+04 -4.0922e+02 
 8.3921e+00  1.1992e+02  8.5995e+04 -4.9779e+02 
 8.3958e+00  1.1992e+02  7.4177e+04 -6.4841e+02 
 8.3994e+00  1.1992e+02  6.5730e+04 -9.4192e+02 
 8.4031e+00  1.1992e+02  6.0613e+04 -1.5471e+03 
 8.4068e+00  1.1992e+02  4.4935e+04 -2.7627e+03 
 8.4104e+00  1.1992e+02  3.9489e+04 -5.0171e+03 
 8.4141e+00  1.1992e+02  1.1545e+05 -8.7612e+03 
 8.4178e+00  1.1992e+02  1.3200e+05 -1.4219e+04 
 8.4214e+00  1.1992e+02  7.8668e+04 -2.1068e+04 
 8.4251e+00  1.1992e+02 -1.8898e+04 -2.8220e+04 
 8.4287e+00  1.1992e+02 -5.7378e+04 -3.3911e+04 
 8.4324e+00  1.1992e+02 -7.3685e+04 -3.6230e+04 
 8.4361e+00  1.1992e+02 -9.4150e+04 -3.4236e+04 
 8.4397e+00  1.1992e+02 -1.0559e+05 -2.8745e+04 
 8.4434e+00  1.1992e+02 -1.0408e+05 -2.1637e+04 
 8.4471e+00  1.1992e+02 -9.4046e+04 -1.4715e+04 
 8.4507e+00  1.1992e+02 -8.4567e+04 -9.1270e+03 
 8.4544e+00  1.1992e+02 -1.0176e+05 -5.2516e+03 
 8.4581e+00  1.1992e+02 -9.3975e+04 -2.8957e+03 
 8.4617e+00  1.1992e+02 -5.7491e+04 -1.6155e+03 
 8.4654e+00  1.1992e+02 -2.7756e+04 -9.7511e+02 
 8.4690e+00  1.1992e+02 -1.0799e+04 -6.6473e+02 
 8.4727e+00  1.1992e+02 -3.4469e+03 -5.0668e+02 
 8.4764e+00  1.1992e+02 -3.6275e+03 -4.1489e+02 
 8.4800e+00  1.1992e+02 -7.7117e+03 -3.5268e+02 
 8.4837e+00  1.1992e+02 -1.0304e+04 -3.0560e+02 
 8.4874e+00  1.1992e+02 -8.8763e+03 -2.6785e+02 
 8.4910e+00  1.1992e+02 -4.5255e+03 -2.3674e+02 
 8.4947e+00  1.1992e+02 -1.6212e+02 -2.1072e+02 
 8.4984e+00  1.1992e+02  4.6346e+02 -1.8872e+02 
 8.5020e+00  1.1992e+02 -5.1448e+03 -1.6996e+02 
 8.5057e+00  1.1992e+02 -1.5986e+04 -1.5384e+02 
 8.5093e+00  1.1992e+02 -2.8039e+04 -1.3989e+02 
  
 8.3518e+00  1.1997e+02  6.9840e+03  4.7574e+03 
 8.3555e+00  1.1997e+02  1.4453e+03  5.2082e+03 
 8.3591e+00  1.1997e+02 -1.6031e+03  5.7256e+03 
 8.3628e+00  1.1997e+02  2.9100e+03  6.3232e+03 
 8.3665e+00  1.1997e+02  1.8530e+04  7.0183e+03 
 8.3701e+00  1.1997e+02  4.5133e+04  7.8328e+03 
 8.3738e+00  1.1997e+02  7.9067e+04  8.7957e+03 
 8.3775e+00  1.1997e+02  1.1386e+05  9.9456e+03 
 8.3811e+00  1.1997e+02  1.4287e+05  1.1339e+04 
 8.3848e+00  1.1997e+02  1.6245e+05  1.3071e+04 
 8.3884e+00  1.1997e+02  1.7252e+05  1.5347e+04 
 8.3921e+00  1.1997e+02  1.7564e+05  1.8668e+04 
 8.3958e+00  1.1997e+02  1.7537e+05  2.4317e+04 
 8.3994e+00  1.1997e+02  1.8011e+05  3.5325e+04 
 8.4031e+00  1.1997e+02  2.0692e+05  5.8020e+04 
 8.4068e+00  1.1997e+02  2.6244e+05  1.0361e+05 
 8.4104e+00  1.1997e+02  2.9974e+05  1.8816e+05 
 8.4141e+00  1.1997e+02  4.0307e+05  3.2857e+05 
 8.4178e+00  1.1997e+02  5.5626e+05  5.3326e+05 
 8.4214e+00  1.1997e+02  7.1893e+05  7.9009e+05 
 8.4251e+00  1.1997e+02  9.1701e+05  1.0583e+06 
 8.4287e+00  1.1997e+02  1.0966e+06  1.2717e+06 
 8.4324e+00  1.1997e+02  1.0911e+06  1.3587e+06 
 8.4361e+00  1.1997e+02  9.3658e+05  1.2839e+06 
 8.4397e+00  1.1997e+02  6.9717e+05  1.0780e+06 
 8.4434e+00  1.1997e+02  4.4006e+05  8.1143e+05 
 8.4471e+00  1.1997e+02  2.2419e+05  5.5184e+05 
 8.4507e+00  1.1997e+02  8.1363e+04  3.4228e+05 
 8.4544e+00  1.1997e+02  2.2192e+04  1.9695e+05 
 8.4581e+00  1.1997e+02  4.8210e+04  1.0860e+05 
 8.4617e+00  1.1997e+02  6.1552e+04  6.0584e+04 
 8.4654e+00  1.1997e+02  5.9100e+04  3.6569e+04 
 8.4690e+00  1.1997e+02  5.0958e+04  2.4929e+04 
 8.4727e+00  1.1997e+02  3.9164e+04  1.9002e+04 
 8.4764e+00  1.1997e+02  2.5241e+04  1.5559e+04 
 8.4800e+00  1.1997e+02  1.2481e+04  1.3226e+04 
 8.4837e+00  1.1997e+02  5.0046e+03  1.1461e+04 
 8.4874e+00  1.1997e+02  2.9228e+03  1.0045e+04 
 8.4910e+00  1.1997e+02  5.3701e+03  8.8784e+03 
 8.4947e+00  1.1997e+02  1.0699e+04  7.9025e+03 
 8.4984e+00  1.1997e+02  1.5240e+04  7.0774e+03 
 8.5020e+00  1.1997e+02  1.4784e+04  6.3739e+03 
 8.5057e+00  1.1997e+02  7.8743e+03  5.7694e+03 
 8.5093e+00  1.1997e+02 -3.2485e+03  5.2462e+03 
 8.5130e+00  1.1997e+02 -1.5209e+04  4.7906e+03 
  
 8.3481e+00  1.2002e+02  2.9602e+04  1.9417e+04 
 8.3518e+00  1.2002e+02  2.6795e+04  2.1176e+04 
 8.3555e+00  1.2002e+02  2.4238e+04  2.3182e+04 
 8.3591e+00  1.2002e+02  2.1925e+04  2.5486e+04 
 8.3628e+00  1.2002e+02  2.3950e+04  2.8146e+04 
 8.3665e+00  1.2002e+02  3.6151e+04  3.1239e+04 
 8.3701e+00  1.2002e+02  6.2100e+04  3.4865e+04 
 8.3738e+00  1.2002e+02  1.0128e+05  3.9151e+04 
 8.3775e+00  1.2002e+02  1.4747e+05  4.4269e+04 
 8.3811e+00  1.2002e+02  1.9173e+05  5.0471e+04 
 8.3848e+00  1.2002e+02  2.2858e+05  5.8183e+04 
 8.3884e+00  1.2002e+02  2.5786e+05  6.8311e+04 
 8.3921e+00  1.2002e+02  2.8270e+05  8.3096e+04 
 8.3958e+00  1.2002e+02  3.0746e+05  1.0824e+05 
 8.3994e+00  1.2002e+02  3.4462e+05  1.5723e+05 
 8.4031e+00  1.2002e+02  4.3390e+05  2.5826e+05 
 8.4068e+00  1.2002e+02  6.4662e+05  4.6118e+05 
 8.4104e+00  1.2002e+02  1.0209e+06  8.3750e+05 
 8.4141e+00  1.2002e+02  1.6017e+06  1.4625e+06 
 8.4178e+00  1.2002e+02  2.5523e+06  2.3736e+06 
 8.4214e+00  1.2002e+02  3.7829e+06  3.5168e+06 
 8.4251e+00  1.2002e+02  5.0526e+06  4.7108e+06 
 8.4287e+00  1.2002e+02  5.8969e+06  5.6607e+06 
 8.4324e+00  1.2002e+02  6.0617e+06  6.0478e+06 
 8.4361e+00  1.2002e+02  5.5570e+06  5.7150e+06 
 8.4397e+00  1.2002e+02  4.5361e+06  4.7984e+06 
 8.4434e+00  1.2002e+02  3.2853e+06  3.6118e+06 
 8.4471e+00  1.2002e+02  2.1090e+06  2.4563e+06 
 8.4507e+00  1.2002e+02  1.2150e+06  1.5236e+06 
 8.4544e+00  1.2002e+02  6.9740e+05  8.7664e+05 
 8.4581e+00  1.2002e+02  4.4505e+05  4.8337e+05 
 8.4617e+00  1.2002e+02  2.9385e+05  2.6967e+05 
 8.4654e+00  1.2002e+02  2.0650e+05  1.6277e+05 
 8.4690e+00  1.2002e+02  1.5107e+05  1.1096e+05 
 8.4727e+00  1.2002e+02  1.0831e+05  8.4580e+04 
 8.4764e+00  1.2002e+02  7.4343e+04  6.9257e+04 
 8.4800e+00  1.2002e+02  4.9598e+04  5.8872e+04 
 8.4837e+00  1.2002e+02  3.3790e+04  5.1013e+04 
 8.4874e+00  1.2002e+02  2.4852e+04  4.4712e+04 
 8.4910e+00  1.2002e+02  2.2860e+04  3.9519e+04 
 8.4947e+00  1.2002e+02  2.7222e+04  3.5175e+04 
 8.4984e+00  1.2002e+02  3.4309e+04  3.1503e+04 
 8.5020e+00  1.2002e+02  3.8625e+04  2.8371e+04 
 8.5057e+00  1.2002e+02  3.6184e+04  2.5680e+04 
 8.5093e+00  1.2002e+02  2.6538e+04  2.3352e+04 
 8.5130e+00  1.2002e+02  1.1911e+04  2.1323e+04 
 8.5167e+00  1.2002e+02 -3.8642e+03  1.9547e+04 
  
 8.3481e+00  1.2007e+02  2.8920e+04  4.3836e+04 
 8.3518e+00  1.2007e+02  2.9927e+04  4.7807e+04 
 8.3555e+00  1.2007e+02  3.3288e+04  5.2337e+04 
 8.3591e+00  1.2007e+02  3.7167e+04  5.7536e+04 
 8.3628e+00  1.2007e+02  4.2388e+04  6.3542e+04 
 8.3665e+00  1.2007e+02  5.4454e+04  7.0526e+04 
 8.3701e+00  1.2007e+02  7.9764e+04  7.8711e+04 
 8.3738e+00  1.2007e+02  1.2079e+05  8.8387e+04 
 8.3775e+00  1.2007e+02  1.7270e+05  9.9942e+04 
 8.3811e+00  1.2007e+02  2.2571e+05  1.1394e+05 
 8.3848e+00  1.2007e+02  2.7338e+05  1.3135e+05 
 8.3884e+00  1.2007e+02  3.1683e+05  1.5422e+05 
 8.3921e+00  1.2007e+02  3.6162e+05  1.8760e+05 
 8.3958e+00  1.2007e+02  4.1436e+05  2.4436e+05 
 8.3994e+00  1.2007e+02  4.9059e+05  3.5497e+05 
 8.4031e+00  1.2007e+02  6.4767e+05  5.8304e+05 
 8.4068e+00  1.2007e+02  1.0304e+06  1.0412e+06 
 8.4104e+00  1.2007e+02  1.8839e+06  1.8908e+06 
 8.4141e+00  1.2007e+02  3.3688e+06  3.3017e+06 
 8.4178e+00  1.2007e+02  5.6224e+06  5.3587e+06 
 8.4214e+00  1.2007e+02  8.4228e+06  7.9396e+06 
 8.4251e+00  1.2007e+02  1.1127e+07  1.0635e+07 
 8.4287e+00  1.2007e+02  1.2969e+07  1.2780e+07 
 8.4324e+00  1.2007e+02  1.3549e+07  1.3654e+07 
 8.4361e+00  1.2007e+02  1.2677e+07  1.2902e+07 
 8.4397e+00  1.2007e+02  1.0597e+07  1.0833e+07 
 8.4434e+00  1.2007e+02  7.9023e+06  8.1540e+06 
 8.4471e+00  1.2007e+02  5.2595e+06  5.5454e+06 
 8.4507e+00  1.2007e+02  3.1515e+06  3.4396e+06 
 8.4544e+00  1.2007e+02  1.7627e+06  1.9791e+06 
 8.4581e+00  1.2007e+02  9.5110e+05  1.0913e+06 
 8.4617e+00  1.2007e+02  5.4696e+05  6.0880e+05 
 8.4654e+00  1.2007e+02  3.5700e+05  3.6748e+05 
 8.4690e+00  1.2007e+02  2.5149e+05  2.5051e+05 
 8.4727e+00  1.2007e+02  1.7851e+05  1.9095e+05 
 8.4764e+00  1.2007e+02  1.2615e+05  1.5635e+05 
 8.4800e+00  1.2007e+02  9.0759e+04  1.3291e+05 
 8.4837e+00  1.2007e+02  6.6620e+04  1.1517e+05 
 8.4874e+00  1.2007e+02  5.0537e+04  1.0094e+05 
 8.4910e+00  1.2007e+02  4.3332e+04  8.9219e+04 
 8.4947e+00  1.2007e+02  4.4715e+04  7.9411e+04 
 8.4984e+00  1.2007e+02  5.1020e+04  7.1121e+04 
 8.5020e+00  1.2007e+02  5.6308e+04  6.4051e+04 
 8.5057e+00  1.2007e+02  5.5280e+04  5.7976e+04 
 8.5093e+00  1.2007e+02  4.5748e+04  5.2719e+04 
 8.5130e+00  1.2007e+02  2.9557e+04  4.8140e+04 
 8.5167e+00  1.2007e+02  1.3146e+04  4.4129e+04 
  
 8.3481e+00  1.2012e+02  1.5180e+04  5.7272e+04 
 8.3518e+00  1.2012e+02  1.9461e+04  6.2460e+04 
 8.3555e+00  1.2012e+02  2.8161e+04  6.8379e+04 
 8.3591e+00  1.2012e+02  3.9083e+04  7.5172e+04 
 8.3628e+00  1.2012e+02  4.9903e+04  8.3018e+04 
 8.3665e+00  1.2012e+02  6.3728e+04  9.2143e+04 
 8.3701e+00  1.2012e+02  8.7797e+04  1.0284e+05 
 8.3738e+00  1.2012e+02  1.2626e+05  1.1548e+05 
 8.3775e+00  1.2012e+02  1.7623e+05  1.3058e+05 
 8.3811e+00  1.2012e+02  2.2901e+05  1.4887e+05 
 8.3848e+00  1.2012e+02  2.7800e+05  1.7161e+05 
 8.3884e+00  1.2012e+02  3.2562e+05  2.0149e+05 
 8.3921e+00  1.2012e+02  3.7987e+05  2.4510e+05 
 8.3958e+00  1.2012e+02  4.4925e+05  3.1926e+05 
 8.3994e+00  1.2012e+02  5.4956e+05  4.6378e+05 
 8.4031e+00  1.2012e+02  7.4138e+05  7.6175e+05 
 8.4068e+00  1.2012e+02  1.1997e+06  1.3603e+06 
 8.4104e+00  1.2012e+02  2.2748e+06  2.4703e+06 
 8.4141e+00  1.2012e+02  4.2860e+06  4.3137e+06 
 8.4178e+00  1.2012e+02  7.2133e+06  7.0012e+06 
 8.4214e+00  1.2012e+02  1.0727e+07  1.0373e+07 
 8.4251e+00  1.2012e+02  1.4086e+07  1.3895e+07 
 8.4287e+00  1.2012e+02  1.6578e+07  1.6697e+07 
 8.4324e+00  1.2012e+02  1.7553e+07  1.7838e+07 
 8.4361e+00  1.2012e+02  1.6632e+07  1.6857e+07 
 8.4397e+00  1.2012e+02  1.4089e+07  1.4153e+07 
 8.4434e+00  1.2012e+02  1.0664e+07  1.0653e+07 
