# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  5.50097e+05
# Free Parameters:           23
# Data Points    :        12087
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.1049e+00  1.2291e+02  6.1480e+04 -1.0644e+03 
 8.1089e+00  1.2291e+02  6.1851e+04 -1.6097e+03 
 8.1128e+00  1.2291e+02  5.7397e+04 -2.3051e+03 
 8.1167e+00  1.2291e+02  4.7521e+04 -3.1171e+03 
 8.1206e+00  1.2291e+02  3.1624e+04 -3.9739e+03 
 8.1245e+00  1.2291e+02  9.2360e+03 -4.7706e+03 
 8.1284e+00  1.2291e+02 -1.6906e+04 -5.3859e+03 
 8.1323e+00  1.2291e+02 -3.3010e+04 -5.7103e+03 
 8.1362e+00  1.2291e+02 -4.0782e+04 -5.6793e+03 
 8.1401e+00  1.2291e+02 -4.7298e+04 -5.2995e+03 
 8.1440e+00  1.2291e+02 -4.6714e+04 -4.6449e+03 
 8.1479e+00  1.2291e+02 -4.0655e+04 -3.8296e+03 
 8.1519e+00  1.2291e+02 -2.7885e+04 -2.9738e+03 
 8.1558e+00  1.2291e+02 -5.1369e+03 -2.1776e+03 
 8.1597e+00  1.2291e+02  2.2843e+04 -1.5063e+03 
 8.1636e+00  1.2291e+02  4.5174e+04 -9.8729e+02 
 8.1675e+00  1.2291e+02  4.5607e+04 -6.1649e+02 
 8.1714e+00  1.2291e+02  3.4241e+04 -3.7029e+02 
 8.1753e+00  1.2291e+02  2.4225e+04 -2.1754e+02 
 8.1792e+00  1.2291e+02  1.7698e+04 -1.2839e+02 
 8.1831e+00  1.2291e+02  1.9070e+04 -7.8945e+01 
 8.1870e+00  1.2291e+02  3.1610e+04 -5.2438e+01 
  
 8.0737e+00  1.2296e+02  4.4578e+03 -4.0515e+01 
 8.0776e+00  1.2296e+02  5.2225e+03 -5.1585e+01 
 8.0815e+00  1.2296e+02  6.9076e+03 -7.1773e+01 
 8.0854e+00  1.2296e+02  1.0046e+04 -1.0969e+02 
 8.0893e+00  1.2296e+02  1.5048e+04 -1.8014e+02 
 8.0932e+00  1.2296e+02  2.3102e+04 -3.0618e+02 
 8.0971e+00  1.2296e+02  3.7062e+04 -5.2004e+02 
 8.1010e+00  1.2296e+02  4.9626e+04 -8.6094e+02 
 8.1049e+00  1.2296e+02  5.8362e+04 -1.3682e+03 
 8.1089e+00  1.2296e+02  6.3086e+04 -2.0691e+03 
 8.1128e+00  1.2296e+02  6.3031e+04 -2.9629e+03 
 8.1167e+00  1.2296e+02  5.7887e+04 -4.0067e+03 
 8.1206e+00  1.2296e+02  4.7483e+04 -5.1080e+03 
 8.1245e+00  1.2296e+02  3.2853e+04 -6.1321e+03 
 8.1284e+00  1.2296e+02  2.2215e+04 -6.9230e+03 
 8.1323e+00  1.2296e+02  2.6514e+04 -7.3400e+03 
 8.1362e+00  1.2296e+02  2.5795e+04 -7.3002e+03 
 8.1401e+00  1.2296e+02  7.0411e+03 -6.8119e+03 
 8.1440e+00  1.2296e+02 -1.0261e+04 -5.9706e+03 
 8.1479e+00  1.2296e+02 -1.6669e+04 -4.9226e+03 
 8.1519e+00  1.2296e+02 -1.0314e+04 -3.8225e+03 
 8.1558e+00  1.2296e+02  5.5174e+03 -2.7990e+03 
 8.1597e+00  1.2296e+02  2.1199e+04 -1.9362e+03 
 8.1636e+00  1.2296e+02  2.5740e+04 -1.2691e+03 
 8.1675e+00  1.2296e+02  1.7136e+04 -7.9243e+02 
 8.1714e+00  1.2296e+02  1.1043e+04 -4.7597e+02 
 8.1753e+00  1.2296e+02  8.1673e+03 -2.7963e+02 
 8.1792e+00  1.2296e+02  7.3525e+03 -1.6503e+02 
 8.1831e+00  1.2296e+02  1.2136e+04 -1.0148e+02 
 8.1870e+00  1.2296e+02  2.2933e+04 -6.7403e+01 
 8.1909e+00  1.2296e+02  2.6616e+04 -4.9233e+01 
 8.1948e+00  1.2296e+02  2.0195e+04 -3.9169e+01 
 8.1988e+00  1.2296e+02  1.0497e+04 -3.3091e+01 
  
 8.0698e+00  1.2301e+02 -2.6172e+02 -4.0369e+01 
 8.0737e+00  1.2301e+02 -1.9870e+03 -4.8180e+01 
 8.0776e+00  1.2301e+02 -2.7386e+03 -6.1346e+01 
 8.0815e+00  1.2301e+02 -2.4184e+03 -8.5353e+01 
 8.0854e+00  1.2301e+02 -8.4454e+02 -1.3045e+02 
 8.0893e+00  1.2301e+02  1.6872e+03 -2.1423e+02 
 8.0932e+00  1.2301e+02  5.1479e+03 -3.6412e+02 
 8.0971e+00  1.2301e+02  1.5025e+04 -6.1844e+02 
 8.1010e+00  1.2301e+02  3.0271e+04 -1.0238e+03 
 8.1049e+00  1.2301e+02  4.4319e+04 -1.6271e+03 
 8.1089e+00  1.2301e+02  5.6415e+04 -2.4606e+03 
 8.1128e+00  1.2301e+02  6.6362e+04 -3.5236e+03 
 8.1167e+00  1.2301e+02  7.3863e+04 -4.7648e+03 
 8.1206e+00  1.2301e+02  7.8975e+04 -6.0745e+03 
 8.1245e+00  1.2301e+02  8.3319e+04 -7.2924e+03 
 8.1284e+00  1.2301e+02  9.3242e+04 -8.2330e+03 
 8.1323e+00  1.2301e+02  1.0555e+05 -8.7288e+03 
 8.1362e+00  1.2301e+02  1.0549e+05 -8.6815e+03 
 8.1401e+00  1.2301e+02  8.7887e+04 -8.1008e+03 
 8.1440e+00  1.2301e+02  6.2313e+04 -7.1003e+03 
 8.1479e+00  1.2301e+02  4.1825e+04 -5.8541e+03 
 8.1519e+00  1.2301e+02  2.8042e+04 -4.5458e+03 
 8.1558e+00  1.2301e+02  1.5097e+04 -3.3287e+03 
 8.1597e+00  1.2301e+02  1.3048e+03 -2.3026e+03 
 8.1636e+00  1.2301e+02 -1.1510e+04 -1.5092e+03 
 8.1675e+00  1.2301e+02 -1.2828e+04 -9.4237e+02 
 8.1714e+00  1.2301e+02 -2.8861e+03 -5.6603e+02 
 8.1753e+00  1.2301e+02  6.6255e+03 -3.3254e+02 
 8.1792e+00  1.2301e+02  1.3049e+04 -1.9626e+02 
 8.1831e+00  1.2301e+02  1.6865e+04 -1.2068e+02 
 8.1870e+00  1.2301e+02  1.7427e+04 -8.0157e+01 
 8.1909e+00  1.2301e+02  1.5978e+04 -5.8548e+01 
 8.1948e+00  1.2301e+02  1.4231e+04 -4.6580e+01 
 8.1988e+00  1.2301e+02  1.2832e+04 -3.9353e+01 
 8.2027e+00  1.2301e+02  1.2171e+04 -3.4454e+01 
  
 8.0659e+00  1.2306e+02  1.7250e+03  4.6857e+00 
 8.0698e+00  1.2306e+02 -1.1447e+02  5.3769e+00 
 8.0737e+00  1.2306e+02 -1.6966e+03  6.4174e+00 
 8.0776e+00  1.2306e+02 -2.8652e+03  8.1709e+00 
 8.0815e+00  1.2306e+02 -3.1521e+03  1.1369e+01 
 8.0854e+00  1.2306e+02 -2.3662e+03  1.7375e+01 
 8.0893e+00  1.2306e+02 -9.4195e+02  2.8534e+01 
 8.0932e+00  1.2306e+02 -2.4820e+02  4.8499e+01 
 8.0971e+00  1.2306e+02  1.2531e+03  8.2373e+01 
 8.1010e+00  1.2306e+02  9.8627e+03  1.3637e+02 
 8.1049e+00  1.2306e+02  2.1931e+04  2.1672e+02 
 8.1089e+00  1.2306e+02  3.5844e+04  3.2774e+02 
 8.1128e+00  1.2306e+02  5.1496e+04  4.6932e+02 
 8.1167e+00  1.2306e+02  6.8274e+04  6.3464e+02 
 8.1206e+00  1.2306e+02  8.6056e+04  8.0910e+02 
 8.1245e+00  1.2306e+02  1.0524e+05  9.7130e+02 
 8.1284e+00  1.2306e+02  1.2209e+05  1.0966e+03 
 8.1323e+00  1.2306e+02  1.1969e+05  1.1626e+03 
 8.1362e+00  1.2306e+02  1.0814e+05  1.1563e+03 
 8.1401e+00  1.2306e+02  1.0378e+05  1.0790e+03 
 8.1440e+00  1.2306e+02  9.2737e+04  9.4572e+02 
 8.1479e+00  1.2306e+02  7.3769e+04  7.7973e+02 
 8.1519e+00  1.2306e+02  4.6321e+04  6.0548e+02 
 8.1558e+00  1.2306e+02  1.0382e+04  4.4336e+02 
 8.1597e+00  1.2306e+02 -2.1272e+04  3.0669e+02 
 8.1636e+00  1.2306e+02 -3.3595e+04  2.0102e+02 
 8.1675e+00  1.2306e+02 -2.0647e+04  1.2552e+02 
 8.1714e+00  1.2306e+02 -1.9509e+02  7.5392e+01 
 8.1753e+00  1.2306e+02  1.5788e+04  4.4292e+01 
 8.1792e+00  1.2306e+02  2.5484e+04  2.6141e+01 
 8.1831e+00  1.2306e+02  2.6968e+04  1.6073e+01 
 8.1870e+00  1.2306e+02  2.1324e+04  1.0676e+01 
 8.1909e+00  1.2306e+02  2.1054e+04  7.7983e+00 
 8.1948e+00  1.2306e+02  2.7301e+04  6.2042e+00 
 8.1988e+00  1.2306e+02  3.6055e+04  5.2416e+00 
 8.2027e+00  1.2306e+02  4.7432e+04  4.5891e+00 
 8.2066e+00  1.2306e+02  6.3388e+04  4.0973e+00 
  
 8.0620e+00  1.2310e+02 -5.4115e+03  3.4907e+02 
 8.0659e+00  1.2310e+02 -6.5339e+03  3.9197e+02 
 8.0698e+00  1.2310e+02 -4.7888e+03  4.4979e+02 
 8.0737e+00  1.2310e+02 -4.6013e+03  5.3683e+02 
 8.0776e+00  1.2310e+02 -5.0388e+03  6.8351e+02 
 8.0815e+00  1.2310e+02 -4.9001e+03  9.5101e+02 
 8.0854e+00  1.2310e+02 -3.3661e+03  1.4535e+03 
 8.0893e+00  1.2310e+02  2.5046e+02  2.3869e+03 
 8.0932e+00  1.2310e+02  5.3475e+03  4.0570e+03 
 8.0971e+00  1.2310e+02  7.1150e+03  6.8906e+03 
 8.1010e+00  1.2310e+02  1.0161e+04  1.1408e+04 
 8.1049e+00  1.2310e+02  1.9175e+04  1.8129e+04 
 8.1089e+00  1.2310e+02  3.3581e+04  2.7416e+04 
 8.1128e+00  1.2310e+02  5.2193e+04  3.9259e+04 
 8.1167e+00  1.2310e+02  7.3249e+04  5.3089e+04 
 8.1206e+00  1.2310e+02  9.5440e+04  6.7682e+04 
 8.1245e+00  1.2310e+02  1.1658e+05  8.1251e+04 
 8.1284e+00  1.2310e+02  1.2489e+05  9.1732e+04 
 8.1323e+00  1.2310e+02  1.0651e+05  9.7256e+04 
 8.1362e+00  1.2310e+02  8.3620e+04  9.6729e+04 
 8.1401e+00  1.2310e+02  8.1200e+04  9.0259e+04 
 8.1440e+00  1.2310e+02  8.4329e+04  7.9111e+04 
 8.1479e+00  1.2310e+02  7.7103e+04  6.5226e+04 
 8.1519e+00  1.2310e+02  5.7521e+04  5.0649e+04 
 8.1558e+00  1.2310e+02  3.1294e+04  3.7088e+04 
 8.1597e+00  1.2310e+02  8.6525e+03  2.5655e+04 
 8.1636e+00  1.2310e+02  1.8444e+03  1.6815e+04 
 8.1675e+00  1.2310e+02  9.0294e+03  1.0500e+04 
 8.1714e+00  1.2310e+02  1.7491e+04  6.3067e+03 
 8.1753e+00  1.2310e+02  2.5415e+04  3.7051e+03 
 8.1792e+00  1.2310e+02  3.1649e+04  2.1867e+03 
 8.1831e+00  1.2310e+02  3.2775e+04  1.3446e+03 
 8.1870e+00  1.2310e+02  3.0210e+04  8.9311e+02 
 8.1909e+00  1.2310e+02  3.3472e+04  6.5234e+02 
 8.1948e+00  1.2310e+02  4.3428e+04  5.1899e+02 
 8.1988e+00  1.2310e+02  5.7851e+04  4.3847e+02 
 8.2027e+00  1.2310e+02  7.8874e+04  3.8389e+02 
 8.2066e+00  1.2310e+02  1.1038e+05  3.4275e+02 
 8.2105e+00  1.2310e+02  1.5573e+05  3.0937e+02 
  
 8.0580e+00  1.2315e+02 -2.0819e+03  1.7481e+03 
 8.0620e+00  1.2315e+02 -1.0648e+04  1.9395e+03 
 8.0659e+00  1.2315e+02 -6.0434e+03  2.1778e+03 
 8.0698e+00  1.2315e+02 -2.1512e+03  2.4991e+03 
 8.0737e+00  1.2315e+02 -5.6172e+02  2.9827e+03 
 8.0776e+00  1.2315e+02 -1.4254e+02  3.7977e+03 
 8.0815e+00  1.2315e+02  6.3638e+02  5.2839e+03 
 8.0854e+00  1.2315e+02  3.7855e+03  8.0758e+03 
 8.0893e+00  1.2315e+02  1.2571e+04  1.3262e+04 
 8.0932e+00  1.2315e+02  3.0657e+04  2.2541e+04 
 8.0971e+00  1.2315e+02  5.4855e+04  3.8286e+04 
 8.1010e+00  1.2315e+02  8.4742e+04  6.3382e+04 
 8.1049e+00  1.2315e+02  1.2950e+05  1.0073e+05 
 8.1089e+00  1.2315e+02  1.8995e+05  1.5233e+05 
 8.1128e+00  1.2315e+02  2.6163e+05  2.1813e+05 
 8.1167e+00  1.2315e+02  3.3772e+05  2.9497e+05 
 8.1206e+00  1.2315e+02  4.0950e+05  3.7605e+05 
 8.1245e+00  1.2315e+02  4.6625e+05  4.5145e+05 
 8.1284e+00  1.2315e+02  4.9454e+05  5.0968e+05 
 8.1323e+00  1.2315e+02  4.9678e+05  5.4037e+05 
 8.1362e+00  1.2315e+02  4.7678e+05  5.3744e+05 
 8.1401e+00  1.2315e+02  4.3440e+05  5.0149e+05 
 8.1440e+00  1.2315e+02  3.8320e+05  4.3955e+05 
 8.1479e+00  1.2315e+02  3.2390e+05  3.6241e+05 
 8.1519e+00  1.2315e+02  2.6491e+05  2.8141e+05 
 8.1558e+00  1.2315e+02  2.1677e+05  2.0607e+05 
 8.1597e+00  1.2315e+02  1.7442e+05  1.4254e+05 
 8.1636e+00  1.2315e+02  1.3236e+05  9.3429e+04 
 8.1675e+00  1.2315e+02  9.1563e+04  5.8339e+04 
 8.1714e+00  1.2315e+02  6.0736e+04  3.5041e+04 
 8.1753e+00  1.2315e+02  4.5450e+04  2.0586e+04 
 8.1792e+00  1.2315e+02  4.1660e+04  1.2150e+04 
 8.1831e+00  1.2315e+02  4.3607e+04  7.4707e+03 
 8.1870e+00  1.2315e+02  4.8747e+04  4.9622e+03 
 8.1909e+00  1.2315e+02  5.5358e+04  3.6245e+03 
 8.1948e+00  1.2315e+02  6.4825e+04  2.8836e+03 
 8.1988e+00  1.2315e+02  8.0406e+04  2.4362e+03 
 8.2027e+00  1.2315e+02  1.0678e+05  2.1329e+03 
 8.2066e+00  1.2315e+02  1.4947e+05  1.9044e+03 
 8.2105e+00  1.2315e+02  2.1343e+05  1.7189e+03 
 8.2144e+00  1.2315e+02  3.0184e+05  1.5621e+03 
  
 8.0541e+00  1.2320e+02 -3.6287e+03  4.9279e+03 
 8.0580e+00  1.2320e+02 -9.4748e+02  5.4279e+03 
 8.0620e+00  1.2320e+02 -1.0765e+03  6.0223e+03 
 8.0659e+00  1.2320e+02 -1.8563e+03  6.7624e+03 
 8.0698e+00  1.2320e+02 -2.0999e+03  7.7600e+03 
 8.0737e+00  1.2320e+02 -1.7556e+03  9.2616e+03 
 8.0776e+00  1.2320e+02 -1.8658e+03  1.1792e+04 
 8.0815e+00  1.2320e+02 -1.7125e+03  1.6407e+04 
 8.0854e+00  1.2320e+02  2.0450e+03  2.5076e+04 
 8.0893e+00  1.2320e+02  1.6106e+04  4.1180e+04 
 8.0932e+00  1.2320e+02  5.0837e+04  6.9993e+04 
 8.0971e+00  1.2320e+02  1.1705e+05  1.1888e+05 
 8.1010e+00  1.2320e+02  2.2054e+05  1.9681e+05 
 8.1049e+00  1.2320e+02  3.6819e+05  3.1277e+05 
 8.1089e+00  1.2320e+02  5.6061e+05  4.7299e+05 
 8.1128e+00  1.2320e+02  7.8861e+05  6.7732e+05 
 8.1167e+00  1.2320e+02  1.0339e+06  9.1592e+05 
 8.1206e+00  1.2320e+02  1.2694e+06  1.1677e+06 
 8.1245e+00  1.2320e+02  1.4635e+06  1.4018e+06 
 8.1284e+00  1.2320e+02  1.5945e+06  1.5826e+06 
 8.1323e+00  1.2320e+02  1.6643e+06  1.6779e+06 
 8.1362e+00  1.2320e+02  1.6496e+06  1.6688e+06 
 8.1401e+00  1.2320e+02  1.5234e+06  1.5572e+06 
 8.1440e+00  1.2320e+02  1.3202e+06  1.3649e+06 
 8.1479e+00  1.2320e+02  1.0823e+06  1.1253e+06 
 8.1519e+00  1.2320e+02  8.4531e+05  8.7382e+05 
 8.1558e+00  1.2320e+02  6.3699e+05  6.3986e+05 
 8.1597e+00  1.2320e+02  4.6358e+05  4.4261e+05 
 8.1636e+00  1.2320e+02  3.1405e+05  2.9011e+05 
 8.1675e+00  1.2320e+02  1.8979e+05  1.8115e+05 
 8.1714e+00  1.2320e+02  1.0515e+05  1.0881e+05 
 8.1753e+00  1.2320e+02  5.9549e+04  6.3922e+04 
 8.1792e+00  1.2320e+02  4.2010e+04  3.7726e+04 
 8.1831e+00  1.2320e+02  4.2483e+04  2.3197e+04 
 8.1870e+00  1.2320e+02  5.1798e+04  1.5408e+04 
 8.1909e+00  1.2320e+02  5.9417e+04  1.1255e+04 
 8.1948e+00  1.2320e+02  6.6967e+04  8.9539e+03 
 8.1988e+00  1.2320e+02  8.1221e+04  7.5646e+03 
 8.2027e+00  1.2320e+02  1.0851e+05  6.6230e+03 
 8.2066e+00  1.2320e+02  1.5520e+05  5.9132e+03 
 8.2105e+00  1.2320e+02  2.2713e+05  5.3374e+03 
 8.2144e+00  1.2320e+02  3.2896e+05  4.8504e+03 
 8.2183e+00  1.2320e+02  4.6427e+05  4.4296e+03 
  
 8.0541e+00  1.2325e+02  1.1944e+05  9.3072e+03 
 8.0580e+00  1.2325e+02  7.5128e+04  1.0252e+04 
 8.0620e+00  1.2325e+02  4.2759e+04  1.1374e+04 
 8.0659e+00  1.2325e+02  1.7671e+04  1.2772e+04 
 8.0698e+00  1.2325e+02  5.8492e+03  1.4656e+04 
 8.0737e+00  1.2325e+02  1.5578e+03  1.7492e+04 
 8.0776e+00  1.2325e+02 -1.2059e+03  2.2272e+04 
 8.0815e+00  1.2325e+02 -3.7752e+03  3.0988e+04 
 8.0854e+00  1.2325e+02 -1.9620e+03  4.7361e+04 
 8.0893e+00  1.2325e+02  1.3963e+04  7.7776e+04 
 8.0932e+00  1.2325e+02  6.0200e+04  1.3219e+05 
 8.0971e+00  1.2325e+02  1.6349e+05  2.2453e+05 
 8.1010e+00  1.2325e+02  3.4440e+05  3.7171e+05 
 8.1049e+00  1.2325e+02  6.0899e+05  5.9073e+05 
 8.1089e+00  1.2325e+02  9.5856e+05  8.9333e+05 
 8.1128e+00  1.2325e+02  1.3805e+06  1.2792e+06 
 8.1167e+00  1.2325e+02  1.8436e+06  1.7299e+06 
 8.1206e+00  1.2325e+02  2.2997e+06  2.2054e+06 
 8.1245e+00  1.2325e+02  2.6925e+06  2.6475e+06 
 8.1284e+00  1.2325e+02  2.9777e+06  2.9890e+06 
 8.1323e+00  1.2325e+02  3.1230e+06  3.1690e+06 
 8.1362e+00  1.2325e+02  3.0969e+06  3.1519e+06 
 8.1401e+00  1.2325e+02  2.8890e+06  2.9410e+06 
 8.1440e+00  1.2325e+02  2.5277e+06  2.5778e+06 
 8.1479e+00  1.2325e+02  2.0770e+06  2.1253e+06 
 8.1519e+00  1.2325e+02  1.5980e+06  1.6504e+06 
 8.1558e+00  1.2325e+02  1.1447e+06  1.2085e+06 
 8.1597e+00  1.2325e+02  7.6525e+05  8.3595e+05 
 8.1636e+00  1.2325e+02  4.7662e+05  5.4792e+05 
 8.1675e+00  1.2325e+02  2.7183e+05  3.4213e+05 
 8.1714e+00  1.2325e+02  1.4244e+05  2.0550e+05 
 8.1753e+00  1.2325e+02  7.1776e+04  1.2073e+05 
 8.1792e+00  1.2325e+02  4.1378e+04  7.1253e+04 
 8.1831e+00  1.2325e+02  3.6270e+04  4.3812e+04 
 8.1870e+00  1.2325e+02  4.2427e+04  2.9101e+04 
 8.1909e+00  1.2325e+02  4.7625e+04  2.1256e+04 
 8.1948e+00  1.2325e+02  5.2758e+04  1.6911e+04 
 8.1988e+00  1.2325e+02  6.4204e+04  1.4287e+04 
 8.2027e+00  1.2325e+02  8.8285e+04  1.2509e+04 
 8.2066e+00  1.2325e+02  1.3114e+05  1.1168e+04 
 8.2105e+00  1.2325e+02  1.9836e+05  1.0081e+04 
 8.2144e+00  1.2325e+02  2.9440e+05  9.1609e+03 
 8.2183e+00  1.2325e+02  4.2244e+05  8.3660e+03 
  
 8.0541e+00  1.2330e+02  4.1064e+05  1.0898e+04 
 8.0580e+00  1.2330e+02  2.1713e+05  1.2004e+04 
 8.0620e+00  1.2330e+02  1.0579e+05  1.3318e+04 
 8.0659e+00  1.2330e+02  4.4990e+04  1.4955e+04 
 8.0698e+00  1.2330e+02  1.8180e+04  1.7161e+04 
 8.0737e+00  1.2330e+02  7.3725e+03  2.0482e+04 
 8.0776e+00  1.2330e+02  5.5329e+02  2.6078e+04 
 8.0815e+00  1.2330e+02 -6.1915e+03  3.6284e+04 
 8.0854e+00  1.2330e+02 -8.7665e+03  5.5455e+04 
 8.0893e+00  1.2330e+02  3.8769e+03  9.1068e+04 
 8.0932e+00  1.2330e+02  4.9607e+04  1.5479e+05 
 8.0971e+00  1.2330e+02  1.5730e+05  2.6290e+05 
 8.1010e+00  1.2330e+02  3.5245e+05  4.3523e+05 
 8.1049e+00  1.2330e+02  6.4748e+05  6.9168e+05 
 8.1089e+00  1.2330e+02  1.0466e+06  1.0460e+06 
 8.1128e+00  1.2330e+02  1.5369e+06  1.4979e+06 
 8.1167e+00  1.2330e+02  2.0833e+06  2.0255e+06 
 8.1206e+00  1.2330e+02  2.6321e+06  2.5823e+06 
 8.1245e+00  1.2330e+02  3.1198e+06  3.1000e+06 
 8.1284e+00  1.2330e+02  3.4837e+06  3.4998e+06 
 8.1323e+00  1.2330e+02  3.6572e+06  3.7106e+06 
 8.1362e+00  1.2330e+02  3.6165e+06  3.6905e+06 
 8.1401e+00  1.2330e+02  3.3909e+06  3.4437e+06 
 8.1440e+00  1.2330e+02  3.0010e+06  3.0183e+06 
 8.1479e+00  1.2330e+02  2.4942e+06  2.4886e+06 
 8.1519e+00  1.2330e+02  1.9326e+06  1.9324e+06 
 8.1558e+00  1.2330e+02  1.3775e+06  1.4150e+06 
 8.1597e+00  1.2330e+02  8.9466e+05  9.7882e+05 
 8.1636e+00  1.2330e+02  5.3570e+05  6.4156e+05 
 8.1675e+00  1.2330e+02  2.9924e+05  4.0060e+05 
 8.1714e+00  1.2330e+02  1.5505e+05  2.4062e+05 
 8.1753e+00  1.2330e+02  7.5231e+04  1.4136e+05 
 8.1792e+00  1.2330e+02  3.7905e+04  8.3430e+04 
 8.1831e+00  1.2330e+02  2.5363e+04  5.1300e+04 
 8.1870e+00  1.2330e+02  2.3570e+04  3.4075e+04 
 8.1909e+00  1.2330e+02  2.4895e+04  2.4889e+04 
 8.1948e+00  1.2330e+02  2.7944e+04  1.9801e+04 
 8.1988e+00  1.2330e+02  3.6031e+04  1.6729e+04 
 8.2027e+00  1.2330e+02  5.4000e+04  1.4647e+04 
 8.2066e+00  1.2330e+02  8.6825e+04  1.3077e+04 
 8.2105e+00  1.2330e+02  1.3880e+05  1.1803e+04 
 8.2144e+00  1.2330e+02  2.1268e+05  1.0727e+04 
 8.2183e+00  1.2330e+02  3.0860e+05  9.7958e+03 
  
 8.0541e+00  1.2335e+02  6.7934e+05  7.9708e+03 
 8.0580e+00  1.2335e+02  3.4117e+05  8.7796e+03 
 8.0620e+00  1.2335e+02  1.5454e+05  9.7410e+03 
 8.0659e+00  1.2335e+02  6.5723e+04  1.0938e+04 
 8.0698e+00  1.2335e+02  2.7559e+04  1.2552e+04 
 8.0737e+00  1.2335e+02  1.1303e+04  1.4980e+04 
 8.0776e+00  1.2335e+02  8.1221e+02  1.9074e+04 
 8.0815e+00  1.2335e+02 -9.7427e+03  2.6538e+04 
 8.0854e+00  1.2335e+02 -1.7283e+04  4.0560e+04 
 8.0893e+00  1.2335e+02 -1.1802e+04  6.6608e+04 
 8.0932e+00  1.2335e+02  2.1287e+04  1.1321e+05 
 8.0971e+00  1.2335e+02  9.7401e+04  1.9229e+05 
 8.1010e+00  1.2335e+02  2.3278e+05  3.1833e+05 
 8.1049e+00  1.2335e+02  4.4535e+05  5.0590e+05 
 8.1089e+00  1.2335e+02  7.3995e+05  7.6506e+05 
 8.1128e+00  1.2335e+02  1.1060e+06  1.0956e+06 
 8.1167e+00  1.2335e+02  1.5172e+06  1.4815e+06 
 8.1206e+00  1.2335e+02  1.9353e+06  1.8887e+06 
 8.1245e+00  1.2335e+02  2.3149e+06  2.2674e+06 
 8.1284e+00  1.2335e+02  2.6014e+06  2.5598e+06 
 8.1323e+00  1.2335e+02  2.7367e+06  2.7140e+06 
 8.1362e+00  1.2335e+02  2.7076e+06  2.6993e+06 
 8.1401e+00  1.2335e+02  2.5449e+06  2.5187e+06 
