# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  9.14285e+04
# Free Parameters:           23
# Data Points    :        12087
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.0229e+00  1.1756e+02  2.7307e+06  2.6150e+06 
 8.0268e+00  1.1756e+02  3.0531e+06  2.9718e+06 
 8.0307e+00  1.1756e+02  3.2197e+06  3.1836e+06 
 8.0346e+00  1.1756e+02  3.2064e+06  3.2162e+06 
 8.0385e+00  1.1756e+02  3.0159e+06  3.0641e+06 
 8.0424e+00  1.1756e+02  2.6768e+06  2.7522e+06 
 8.0463e+00  1.1756e+02  2.2381e+06  2.3297e+06 
 8.0502e+00  1.1756e+02  1.7581e+06  1.8578e+06 
 8.0541e+00  1.1756e+02  1.2938e+06  1.3951e+06 
 8.0580e+00  1.1756e+02  8.8834e+05  9.8616e+05 
 8.0620e+00  1.1756e+02  5.6587e+05  6.5566e+05 
 8.0659e+00  1.1756e+02  3.3359e+05  4.0942e+05 
 8.0698e+00  1.1756e+02  1.8427e+05  2.3945e+05 
 8.0737e+00  1.1756e+02  9.8744e+04  1.3041e+05 
 8.0776e+00  1.1756e+02  5.4625e+04  6.5305e+04 
 8.0815e+00  1.1756e+02  3.3089e+04  2.9123e+04 
 8.0854e+00  1.1756e+02  2.1811e+04  1.0464e+04 
 8.0893e+00  1.1756e+02  1.3972e+04  1.6086e+03 
 8.0932e+00  1.1756e+02  7.1774e+03 -2.1731e+03 
 8.0971e+00  1.1756e+02  1.6490e+03 -3.5293e+03 
 8.1010e+00  1.1756e+02 -1.9713e+03 -3.8231e+03 
 8.1049e+00  1.1756e+02 -3.2769e+03 -3.7005e+03 
 8.1089e+00  1.1756e+02 -2.6377e+03 -3.4431e+03 
 8.1128e+00  1.1756e+02 -8.8280e+02 -3.1624e+03 
 8.1167e+00  1.1756e+02  1.1191e+03 -2.8973e+03 
  
 7.9525e+00  1.1761e+02  1.4885e+04 -4.7558e+03 
 7.9564e+00  1.1761e+02  1.2924e+04 -5.1862e+03 
 7.9603e+00  1.1761e+02  9.4820e+03 -5.6095e+03 
 7.9642e+00  1.1761e+02  3.2020e+02 -5.9037e+03 
 7.9681e+00  1.1761e+02 -6.6624e+03 -5.7487e+03 
 7.9721e+00  1.1761e+02 -2.5936e+03 -4.3865e+03 
 7.9760e+00  1.1761e+02  4.7448e+03 -1.7159e+02 
 7.9799e+00  1.1761e+02  1.1568e+04  1.0186e+04 
 7.9838e+00  1.1761e+02  2.1988e+04  3.2741e+04 
 7.9877e+00  1.1761e+02  4.6666e+04  7.7695e+04 
 7.9916e+00  1.1761e+02  1.0423e+05  1.6067e+05 
 7.9955e+00  1.1761e+02  2.2835e+05  3.0314e+05 
 7.9994e+00  1.1761e+02  4.6830e+05  5.3083e+05 
 8.0033e+00  1.1761e+02  8.3300e+05  8.6929e+05 
 8.0072e+00  1.1761e+02  1.3336e+06  1.3360e+06 
 8.0111e+00  1.1761e+02  1.9627e+06  1.9305e+06 
 8.0150e+00  1.1761e+02  2.6812e+06  2.6251e+06 
 8.0190e+00  1.1761e+02  3.4224e+06  3.3612e+06 
 8.0229e+00  1.1761e+02  4.1006e+06  4.0539e+06 
 8.0268e+00  1.1761e+02  4.6253e+06  4.6070e+06 
 8.0307e+00  1.1761e+02  4.9218e+06  4.9355e+06 
 8.0346e+00  1.1761e+02  4.9482e+06  4.9860e+06 
 8.0385e+00  1.1761e+02  4.7025e+06  4.7502e+06 
 8.0424e+00  1.1761e+02  4.2225e+06  4.2667e+06 
 8.0463e+00  1.1761e+02  3.5778e+06  3.6117e+06 
 8.0502e+00  1.1761e+02  2.8546e+06  2.8801e+06 
 8.0541e+00  1.1761e+02  2.1385e+06  2.1628e+06 
 8.0580e+00  1.1761e+02  1.4989e+06  1.5288e+06 
 8.0620e+00  1.1761e+02  9.7817e+05  1.0164e+06 
 8.0659e+00  1.1761e+02  5.9373e+05  6.3472e+05 
 8.0698e+00  1.1761e+02  3.3790e+05  3.7122e+05 
 8.0737e+00  1.1761e+02  1.8183e+05  2.0218e+05 
 8.0776e+00  1.1761e+02  9.5967e+04  1.0124e+05 
 8.0815e+00  1.1761e+02  5.5394e+04  4.5149e+04 
 8.0854e+00  1.1761e+02  3.7473e+04  1.6222e+04 
 8.0893e+00  1.1761e+02  2.7166e+04  2.4937e+03 
 8.0932e+00  1.1761e+02  1.8670e+04 -3.3689e+03 
 8.0971e+00  1.1761e+02  1.1046e+04 -5.4714e+03 
 8.1010e+00  1.1761e+02  5.0335e+03 -5.9268e+03 
 8.1049e+00  1.1761e+02  1.2665e+03 -5.7368e+03 
 8.1089e+00  1.1761e+02 -4.6957e+02 -5.3378e+03 
 8.1128e+00  1.1761e+02 -9.9672e+02 -4.9027e+03 
 8.1167e+00  1.1761e+02 -1.0581e+03 -4.4916e+03 
  
 7.9525e+00  1.1766e+02  2.3375e+04 -4.8532e+03 
 7.9564e+00  1.1766e+02  1.2776e+04 -5.2924e+03 
 7.9603e+00  1.1766e+02 -1.4224e+03 -5.7244e+03 
 7.9642e+00  1.1766e+02 -1.6711e+04 -6.0246e+03 
 7.9681e+00  1.1766e+02 -1.7573e+04 -5.8665e+03 
 7.9721e+00  1.1766e+02 -9.1831e+03 -4.4764e+03 
 7.9760e+00  1.1766e+02  2.4287e+02 -1.7511e+02 
 7.9799e+00  1.1766e+02  9.4104e+03  1.0395e+04 
 7.9838e+00  1.1766e+02  2.1122e+04  3.3412e+04 
 7.9877e+00  1.1766e+02  4.6283e+04  7.9287e+04 
 7.9916e+00  1.1766e+02  1.0265e+05  1.6397e+05 
 7.9955e+00  1.1766e+02  2.1873e+05  3.0935e+05 
 7.9994e+00  1.1766e+02  4.4378e+05  5.4171e+05 
 8.0033e+00  1.1766e+02  8.0571e+05  8.8710e+05 
 8.0072e+00  1.1766e+02  1.3081e+06  1.3634e+06 
 8.0111e+00  1.1766e+02  1.9421e+06  1.9700e+06 
 8.0150e+00  1.1766e+02  2.6704e+06  2.6789e+06 
 8.0190e+00  1.1766e+02  3.4271e+06  3.4301e+06 
 8.0229e+00  1.1766e+02  4.1263e+06  4.1370e+06 
 8.0268e+00  1.1766e+02  4.6781e+06  4.7014e+06 
 8.0307e+00  1.1766e+02  5.0058e+06  5.0366e+06 
 8.0346e+00  1.1766e+02  5.0621e+06  5.0881e+06 
 8.0385e+00  1.1766e+02  4.8402e+06  4.8475e+06 
 8.0424e+00  1.1766e+02  4.3747e+06  4.3541e+06 
 8.0463e+00  1.1766e+02  3.7331e+06  3.6857e+06 
 8.0502e+00  1.1766e+02  3.0016e+06  2.9391e+06 
 8.0541e+00  1.1766e+02  2.2671e+06  2.2071e+06 
 8.0580e+00  1.1766e+02  1.6031e+06  1.5601e+06 
 8.0620e+00  1.1766e+02  1.0581e+06  1.0373e+06 
 8.0659e+00  1.1766e+02  6.5149e+05  6.4772e+05 
 8.0698e+00  1.1766e+02  3.7536e+05  3.7883e+05 
 8.0737e+00  1.1766e+02  2.0497e+05  2.0632e+05 
 8.0776e+00  1.1766e+02  1.1111e+05  1.0331e+05 
 8.0815e+00  1.1766e+02  6.6215e+04  4.6074e+04 
 8.0854e+00  1.1766e+02  4.6611e+04  1.6555e+04 
 8.0893e+00  1.1766e+02  3.6128e+04  2.5448e+03 
 8.0932e+00  1.1766e+02  2.7586e+04 -3.4379e+03 
 8.0971e+00  1.1766e+02  1.9229e+04 -5.5835e+03 
 8.1010e+00  1.1766e+02  1.1827e+04 -6.0483e+03 
 8.1049e+00  1.1766e+02  6.1700e+03 -5.8543e+03 
 8.1089e+00  1.1766e+02  2.3764e+03 -5.4471e+03 
 8.1128e+00  1.1766e+02 -3.9517e+01 -5.0031e+03 
 8.1167e+00  1.1766e+02 -1.4723e+03 -4.5837e+03 
  
 7.9525e+00  1.1770e+02  2.1742e+04 -3.2602e+03 
 7.9564e+00  1.1770e+02  6.7731e+03 -3.5553e+03 
 7.9603e+00  1.1770e+02 -9.9373e+03 -3.8455e+03 
 7.9642e+00  1.1770e+02 -2.0096e+04 -4.0471e+03 
 7.9681e+00  1.1770e+02 -1.4593e+04 -3.9409e+03 
 7.9721e+00  1.1770e+02 -7.3923e+03 -3.0071e+03 
 7.9760e+00  1.1770e+02 -8.6430e+02 -1.1763e+02 
 7.9799e+00  1.1770e+02  6.7472e+03  6.9831e+03 
 7.9838e+00  1.1770e+02  1.6820e+04  2.2445e+04 
 7.9877e+00  1.1770e+02  3.7587e+04  5.3262e+04 
 7.9916e+00  1.1770e+02  8.2461e+04  1.1015e+05 
 7.9955e+00  1.1770e+02  1.6714e+05  2.0781e+05 
 7.9994e+00  1.1770e+02  3.1078e+05  3.6390e+05 
 8.0033e+00  1.1770e+02  5.4708e+05  5.9592e+05 
 8.0072e+00  1.1770e+02  8.8244e+05  9.1586e+05 
 8.0111e+00  1.1770e+02  1.3084e+06  1.3234e+06 
 8.0150e+00  1.1770e+02  1.7996e+06  1.7996e+06 
 8.0190e+00  1.1770e+02  2.3116e+06  2.3042e+06 
 8.0229e+00  1.1770e+02  2.7863e+06  2.7791e+06 
 8.0268e+00  1.1770e+02  3.1647e+06  3.1583e+06 
 8.0307e+00  1.1770e+02  3.3949e+06  3.3834e+06 
