# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  1.11201e+04
# Free Parameters:           23
# Data Points    :        12087
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.6522e+00  1.1163e+02  2.5960e+04  4.1024e+03 
 8.6561e+00  1.1163e+02  2.4575e+04  3.4802e+03 
  
 8.5271e+00  1.1168e+02  8.9744e+03  4.5874e+03 
 8.5310e+00  1.1168e+02  1.0684e+04  5.3659e+03 
 8.5349e+00  1.1168e+02  1.2280e+04  6.4388e+03 
 8.5388e+00  1.1168e+02  1.3930e+04  7.9413e+03 
 8.5427e+00  1.1168e+02  1.6023e+04  1.0052e+04 
 8.5466e+00  1.1168e+02  1.8985e+04  1.2993e+04 
 8.5505e+00  1.1168e+02  2.3424e+04  1.7013e+04 
 8.5545e+00  1.1168e+02  2.9693e+04  2.2364e+04 
 8.5584e+00  1.1168e+02  3.7594e+04  2.9260e+04 
 8.5623e+00  1.1168e+02  4.6816e+04  3.7820e+04 
 8.5662e+00  1.1168e+02  5.6960e+04  4.8014e+04 
 8.5701e+00  1.1168e+02  6.7419e+04  5.9600e+04 
 8.5740e+00  1.1168e+02  7.7559e+04  7.2086e+04 
 8.5779e+00  1.1168e+02  8.6811e+04  8.4683e+04 
 8.5818e+00  1.1168e+02  9.4490e+04  9.6297e+04 
 8.5857e+00  1.1168e+02  9.9810e+04  1.0557e+05 
 8.5896e+00  1.1168e+02  1.0217e+05  1.1111e+05 
 8.5935e+00  1.1168e+02  1.0122e+05  1.1191e+05 
 8.5974e+00  1.1168e+02  9.6709e+04  1.0780e+05 
 8.6014e+00  1.1168e+02  8.8746e+04  9.9569e+04 
 8.6053e+00  1.1168e+02  7.7949e+04  8.8542e+04 
 8.6092e+00  1.1168e+02  6.5363e+04  7.6124e+04 
 8.6131e+00  1.1168e+02  5.2266e+04  6.3503e+04 
 8.6170e+00  1.1168e+02  3.9923e+04  5.1564e+04 
 8.6209e+00  1.1168e+02  2.9474e+04  4.0890e+04 
 8.6248e+00  1.1168e+02  2.2047e+04  3.1799e+04 
 8.6287e+00  1.1168e+02  1.8199e+04  2.4381e+04 
 8.6326e+00  1.1168e+02  1.7396e+04  1.8558e+04 
 8.6365e+00  1.1168e+02  1.8736e+04  1.4142e+04 
 8.6404e+00  1.1168e+02  2.1333e+04  1.0886e+04 
 8.6444e+00  1.1168e+02  2.4335e+04  8.5367e+03 
 8.6483e+00  1.1168e+02  2.6764e+04  6.8622e+03 
 8.6522e+00  1.1168e+02  2.7708e+04  5.6694e+03 
 8.6561e+00  1.1168e+02  2.6712e+04  4.8095e+03 
 8.6600e+00  1.1168e+02  2.3896e+04  4.1744e+03 
  
 8.5232e+00  1.1173e+02  3.0963e+03  5.5557e+03 
 8.5271e+00  1.1173e+02  7.5033e+03  6.3608e+03 
 8.5310e+00  1.1173e+02  1.2331e+04  7.4402e+03 
 8.5349e+00  1.1173e+02  1.7109e+04  8.9278e+03 
 8.5388e+00  1.1173e+02  2.1444e+04  1.1011e+04 
 8.5427e+00  1.1173e+02  2.5145e+04  1.3938e+04 
 8.5466e+00  1.1173e+02  2.8342e+04  1.8016e+04 
 8.5505e+00  1.1173e+02  3.1806e+04  2.3590e+04 
 8.5545e+00  1.1173e+02  3.6765e+04  3.1010e+04 
 8.5584e+00  1.1173e+02  4.4013e+04  4.0571e+04 
 8.5623e+00  1.1173e+02  5.3918e+04  5.2441e+04 
 8.5662e+00  1.1173e+02  6.6540e+04  6.6574e+04 
 8.5701e+00  1.1173e+02  8.1375e+04  8.2640e+04 
 8.5740e+00  1.1173e+02  9.7398e+04  9.9952e+04 
 8.5779e+00  1.1173e+02  1.1322e+05  1.1742e+05 
 8.5818e+00  1.1173e+02  1.2719e+05  1.3352e+05 
 8.5857e+00  1.1173e+02  1.3763e+05  1.4638e+05 
 8.5896e+00  1.1173e+02  1.4319e+05  1.5406e+05 
 8.5935e+00  1.1173e+02  1.4310e+05  1.5516e+05 
 8.5974e+00  1.1173e+02  1.3720e+05  1.4947e+05 
 8.6014e+00  1.1173e+02  1.2608e+05  1.3806e+05 
 8.6053e+00  1.1173e+02  1.1111e+05  1.2277e+05 
 8.6092e+00  1.1173e+02  9.4100e+04  1.0555e+05 
 8.6131e+00  1.1173e+02  7.6762e+04  8.8051e+04 
 8.6170e+00  1.1173e+02  6.0480e+04  7.1497e+04 
 8.6209e+00  1.1173e+02  4.6411e+04  5.6697e+04 
 8.6248e+00  1.1173e+02  3.5365e+04  4.4091e+04 
 8.6287e+00  1.1173e+02  2.7524e+04  3.3806e+04 
 8.6326e+00  1.1173e+02  2.3086e+04  2.5732e+04 
 8.6365e+00  1.1173e+02  2.1461e+04  1.9608e+04 
 8.6404e+00  1.1173e+02  2.1530e+04  1.5094e+04 
 8.6444e+00  1.1173e+02  2.2412e+04  1.1837e+04 
 8.6483e+00  1.1173e+02  2.3372e+04  9.5149e+03 
 8.6522e+00  1.1173e+02  2.3818e+04  7.8610e+03 
 8.6561e+00  1.1173e+02  2.3470e+04  6.6688e+03 
 8.6600e+00  1.1173e+02  2.2363e+04  5.7882e+03 
 8.6639e+00  1.1173e+02  2.0683e+04  5.1159e+03 
  
 8.5193e+00  1.1177e+02 -4.8116e+03  6.7314e+03 
 8.5232e+00  1.1177e+02 -3.4589e+02  7.5795e+03 
 8.5271e+00  1.1177e+02  5.3773e+03  8.6779e+03 
 8.5310e+00  1.1177e+02  1.1801e+04  1.0150e+04 
 8.5349e+00  1.1177e+02  1.8412e+04  1.2180e+04 
 8.5388e+00  1.1177e+02  2.4669e+04  1.5022e+04 
 8.5427e+00  1.1177e+02  3.0171e+04  1.9016e+04 
 8.5466e+00  1.1177e+02  3.5013e+04  2.4579e+04 
 8.5505e+00  1.1177e+02  3.9905e+04  3.2183e+04 
 8.5545e+00  1.1177e+02  4.6314e+04  4.2306e+04 
 8.5584e+00  1.1177e+02  5.5789e+04  5.5350e+04 
 8.5623e+00  1.1177e+02  6.9263e+04  7.1543e+04 
 8.5662e+00  1.1177e+02  8.6990e+04  9.0826e+04 
 8.5701e+00  1.1177e+02  1.0838e+05  1.1274e+05 
 8.5740e+00  1.1177e+02  1.3187e+05  1.3636e+05 
 8.5779e+00  1.1177e+02  1.5514e+05  1.6019e+05 
 8.5818e+00  1.1177e+02  1.7560e+05  1.8216e+05 
 8.5857e+00  1.1177e+02  1.9090e+05  1.9971e+05 
 8.5896e+00  1.1177e+02  1.9912e+05  2.1018e+05 
 8.5935e+00  1.1177e+02  1.9927e+05  2.1169e+05 
 8.5974e+00  1.1177e+02  1.9149e+05  2.0392e+05 
 8.6014e+00  1.1177e+02  1.7695e+05  1.8835e+05 
 8.6053e+00  1.1177e+02  1.5760e+05  1.6749e+05 
 8.6092e+00  1.1177e+02  1.3570e+05  1.4400e+05 
 8.6131e+00  1.1177e+02  1.1325e+05  1.2013e+05 
 8.6170e+00  1.1177e+02  9.1857e+04  9.7541e+04 
 8.6209e+00  1.1177e+02  7.2771e+04  7.7351e+04 
 8.6248e+00  1.1177e+02  5.6478e+04  6.0152e+04 
 8.6287e+00  1.1177e+02  4.2971e+04  4.6120e+04 
 8.6326e+00  1.1177e+02  3.2975e+04  3.5106e+04 
 8.6365e+00  1.1177e+02  2.6422e+04  2.6751e+04 
 8.6404e+00  1.1177e+02  2.2373e+04  2.0592e+04 
 8.6444e+00  1.1177e+02  1.9973e+04  1.6148e+04 
 8.6483e+00  1.1177e+02  1.8724e+04  1.2981e+04 
 8.6522e+00  1.1177e+02  1.8360e+04  1.0725e+04 
 8.6561e+00  1.1177e+02  1.8682e+04  9.0980e+03 
 8.6600e+00  1.1177e+02  1.9431e+04  7.8966e+03 
 8.6639e+00  1.1177e+02  2.0304e+04  6.9795e+03 
 8.6678e+00  1.1177e+02  2.1081e+04  6.2535e+03 
  
 8.5154e+00  1.1182e+02 -7.1369e+03  7.9711e+03 
 8.5193e+00  1.1182e+02 -4.1446e+03  8.8653e+03 
 8.5232e+00  1.1182e+02  2.6951e+02  9.9823e+03 
 8.5271e+00  1.1182e+02  5.6241e+03  1.1429e+04 
 8.5310e+00  1.1182e+02  1.1507e+04  1.3368e+04 
 8.5349e+00  1.1182e+02  1.7642e+04  1.6041e+04 
 8.5388e+00  1.1182e+02  2.3846e+04  1.9784e+04 
 8.5427e+00  1.1182e+02  3.0203e+04  2.5044e+04 
 8.5466e+00  1.1182e+02  3.7338e+04  3.2370e+04 
 8.5505e+00  1.1182e+02  4.6087e+04  4.2385e+04 
 8.5545e+00  1.1182e+02  5.7549e+04  5.5717e+04 
 8.5584e+00  1.1182e+02  7.3182e+04  7.2896e+04 
 8.5623e+00  1.1182e+02  9.3873e+04  9.4223e+04 
 8.5662e+00  1.1182e+02  1.1957e+05  1.1962e+05 
 8.5701e+00  1.1182e+02  1.4928e+05  1.4848e+05 
 8.5740e+00  1.1182e+02  1.8097e+05  1.7959e+05 
 8.5779e+00  1.1182e+02  2.1164e+05  2.1097e+05 
 8.5818e+00  1.1182e+02  2.3813e+05  2.3991e+05 
 8.5857e+00  1.1182e+02  2.5764e+05  2.6302e+05 
 8.5896e+00  1.1182e+02  2.6797e+05  2.7681e+05 
 8.5935e+00  1.1182e+02  2.6795e+05  2.7879e+05 
 8.5974e+00  1.1182e+02  2.5790e+05  2.6856e+05 
 8.6014e+00  1.1182e+02  2.3933e+05  2.4806e+05 
 8.6053e+00  1.1182e+02  2.1443e+05  2.2059e+05 
 8.6092e+00  1.1182e+02  1.8577e+05  1.8965e+05 
 8.6131e+00  1.1182e+02  1.5591e+05  1.5821e+05 
 8.6170e+00  1.1182e+02  1.2714e+05  1.2846e+05 
 8.6209e+00  1.1182e+02  1.0114e+05  1.0187e+05 
 8.6248e+00  1.1182e+02  7.8545e+04  7.9221e+04 
 8.6287e+00  1.1182e+02  5.9468e+04  6.0740e+04 
 8.6326e+00  1.1182e+02  4.4142e+04  4.6235e+04 
 8.6365e+00  1.1182e+02  3.2584e+04  3.5231e+04 
 8.6404e+00  1.1182e+02  2.4338e+04  2.7120e+04 
 8.6444e+00  1.1182e+02  1.8731e+04  2.1268e+04 
 8.6483e+00  1.1182e+02  1.5394e+04  1.7096e+04 
 8.6522e+00  1.1182e+02  1.4202e+04  1.4124e+04 
 8.6561e+00  1.1182e+02  1.4895e+04  1.1982e+04 
 8.6600e+00  1.1182e+02  1.6899e+04  1.0400e+04 
 8.6639e+00  1.1182e+02  1.9517e+04  9.1921e+03 
 8.6678e+00  1.1182e+02  2.2123e+04  8.2359e+03 
 8.6717e+00  1.1182e+02  2.4233e+04  7.4529e+03 
  
 8.5115e+00  1.1187e+02 -5.7216e+03  8.9918e+03 
 8.5154e+00  1.1187e+02 -3.2254e+03  9.9113e+03 
 8.5193e+00  1.1187e+02  1.5537e+02  1.1023e+04 
 8.5232e+00  1.1187e+02  4.1241e+03  1.2412e+04 
 8.5271e+00  1.1187e+02  8.3432e+03  1.4211e+04 
 8.5310e+00  1.1187e+02  1.2636e+04  1.6622e+04 
 8.5349e+00  1.1187e+02  1.6988e+04  1.9945e+04 
 8.5388e+00  1.1187e+02  2.1754e+04  2.4600e+04 
 8.5427e+00  1.1187e+02  2.7836e+04  3.1140e+04 
 8.5466e+00  1.1187e+02  3.6604e+04  4.0249e+04 
 8.5505e+00  1.1187e+02  4.9319e+04  5.2701e+04 
 8.5545e+00  1.1187e+02  6.6783e+04  6.9278e+04 
 8.5584e+00  1.1187e+02  8.9781e+04  9.0639e+04 
 8.5623e+00  1.1187e+02  1.1870e+05  1.1716e+05 
 8.5662e+00  1.1187e+02  1.5298e+05  1.4873e+05 
 8.5701e+00  1.1187e+02  1.9115e+05  1.8463e+05 
 8.5740e+00  1.1187e+02  2.3078e+05  2.2330e+05 
 8.5779e+00  1.1187e+02  2.6864e+05  2.6232e+05 
 8.5818e+00  1.1187e+02  3.0117e+05  2.9830e+05 
 8.5857e+00  1.1187e+02  3.2505e+05  3.2704e+05 
 8.5896e+00  1.1187e+02  3.3772e+05  3.4419e+05 
 8.5935e+00  1.1187e+02  3.3774e+05  3.4665e+05 
 8.5974e+00  1.1187e+02  3.2520e+05  3.3393e+05 
 8.6014e+00  1.1187e+02  3.0162e+05  3.0843e+05 
 8.6053e+00  1.1187e+02  2.6949e+05  2.7428e+05 
 8.6092e+00  1.1187e+02  2.3198e+05  2.3581e+05 
 8.6131e+00  1.1187e+02  1.9269e+05  1.9671e+05 
 8.6170e+00  1.1187e+02  1.5503e+05  1.5973e+05 
 8.6209e+00  1.1187e+02  1.2134e+05  1.2667e+05 
 8.6248e+00  1.1187e+02  9.2832e+04  9.8503e+04 
 8.6287e+00  1.1187e+02  6.9853e+04  7.5524e+04 
 8.6326e+00  1.1187e+02  5.1418e+04  5.7488e+04 
 8.6365e+00  1.1187e+02  3.6879e+04  4.3807e+04 
 8.6404e+00  1.1187e+02  2.6052e+04  3.3721e+04 
 8.6444e+00  1.1187e+02  1.8530e+04  2.6444e+04 
 8.6483e+00  1.1187e+02  1.3973e+04  2.1257e+04 
 8.6522e+00  1.1187e+02  1.2158e+04  1.7562e+04 
 8.6561e+00  1.1187e+02  1.2687e+04  1.4899e+04 
 8.6600e+00  1.1187e+02  1.4881e+04  1.2931e+04 
 8.6639e+00  1.1187e+02  1.7922e+04  1.1429e+04 
 8.6678e+00  1.1187e+02  2.0957e+04  1.0241e+04 
 8.6717e+00  1.1187e+02  2.3191e+04  9.2669e+03 
 8.6756e+00  1.1187e+02  2.4180e+04  8.4468e+03 
  
 8.5115e+00  1.1192e+02 -2.3142e+02  1.0247e+04 
 8.5154e+00  1.1192e+02  3.5367e+03  1.1294e+04 
 8.5193e+00  1.1192e+02  7.5180e+03  1.2561e+04 
 8.5232e+00  1.1192e+02  1.1413e+04  1.4144e+04 
 8.5271e+00  1.1192e+02  1.5117e+04  1.6194e+04 
 8.5310e+00  1.1192e+02  1.8579e+04  1.8942e+04 
 8.5349e+00  1.1192e+02  2.1881e+04  2.2729e+04 
 8.5388e+00  1.1192e+02  2.5659e+04  2.8033e+04 
 8.5427e+00  1.1192e+02  3.1234e+04  3.5485e+04 
 8.5466e+00  1.1192e+02  4.0222e+04  4.5865e+04 
 8.5505e+00  1.1192e+02  5.4229e+04  6.0055e+04 
 8.5545e+00  1.1192e+02  7.4335e+04  7.8945e+04 
 8.5584e+00  1.1192e+02  1.0104e+05  1.0329e+05 
 8.5623e+00  1.1192e+02  1.3449e+05  1.3351e+05 
 8.5662e+00  1.1192e+02  1.7406e+05  1.6949e+05 
 8.5701e+00  1.1192e+02  2.1802e+05  2.1039e+05 
 8.5740e+00  1.1192e+02  2.6374e+05  2.5446e+05 
 8.5779e+00  1.1192e+02  3.0777e+05  2.9893e+05 
 8.5818e+00  1.1192e+02  3.4610e+05  3.3993e+05 
 8.5857e+00  1.1192e+02  3.7463e+05  3.7267e+05 
 8.5896e+00  1.1192e+02  3.9009e+05  3.9222e+05 
 8.5935e+00  1.1192e+02  3.9059e+05  3.9502e+05 
 8.5974e+00  1.1192e+02  3.7582e+05  3.8053e+05 
 8.6014e+00  1.1192e+02  3.4726e+05  3.5147e+05 
 8.6053e+00  1.1192e+02  3.0802e+05  3.1255e+05 
 8.6092e+00  1.1192e+02  2.6233e+05  2.6872e+05 
 8.6131e+00  1.1192e+02  2.1492e+05  2.2416e+05 
 8.6170e+00  1.1192e+02  1.7003e+05  1.8202e+05 
 8.6209e+00  1.1192e+02  1.3055e+05  1.4434e+05 
 8.6248e+00  1.1192e+02  9.8182e+04  1.1225e+05 
 8.6287e+00  1.1192e+02  7.3324e+04  8.6063e+04 
 8.6326e+00  1.1192e+02  5.4311e+04  6.5510e+04 
 8.6365e+00  1.1192e+02  3.9580e+04  4.9920e+04 
 8.6404e+00  1.1192e+02  2.8554e+04  3.8427e+04 
 8.6444e+00  1.1192e+02  2.0902e+04  3.0134e+04 
 8.6483e+00  1.1192e+02  1.6221e+04  2.4223e+04 
 8.6522e+00  1.1192e+02  1.4065e+04  2.0013e+04 
 8.6561e+00  1.1192e+02  1.3945e+04  1.6978e+04 
 8.6600e+00  1.1192e+02  1.5311e+04  1.4736e+04 
 8.6639e+00  1.1192e+02  1.7480e+04  1.3024e+04 
 8.6678e+00  1.1192e+02  1.9593e+04  1.1670e+04 
 8.6717e+00  1.1192e+02  2.0790e+04  1.0560e+04 
 8.6756e+00  1.1192e+02  2.0616e+04  9.6255e+03 
  
 8.5115e+00  1.1197e+02  2.9779e+03  1.0402e+04 
 8.5154e+00  1.1197e+02  7.4162e+03  1.1465e+04 
 8.5193e+00  1.1197e+02  1.2000e+04  1.2752e+04 
 8.5232e+00  1.1197e+02  1.6590e+04  1.4358e+04 
 8.5271e+00  1.1197e+02  2.1179e+04  1.6439e+04 
 8.5310e+00  1.1197e+02  2.5628e+04  1.9228e+04 
 8.5349e+00  1.1197e+02  2.9922e+04  2.3073e+04 
 8.5388e+00  1.1197e+02  3.4520e+04  2.8457e+04 
 8.5427e+00  1.1197e+02  4.0351e+04  3.6022e+04 
 8.5466e+00  1.1197e+02  4.8519e+04  4.6560e+04 
 8.5505e+00  1.1197e+02  6.0562e+04  6.0965e+04 
 8.5545e+00  1.1197e+02  7.8206e+04  8.0141e+04 
 8.5584e+00  1.1197e+02  1.0257e+05  1.0485e+05 
 8.5623e+00  1.1197e+02  1.3428e+05  1.3553e+05 
 8.5662e+00  1.1197e+02  1.7319e+05  1.7205e+05 
 8.5701e+00  1.1197e+02  2.1780e+05  2.1357e+05 
 8.5740e+00  1.1197e+02  2.6539e+05  2.5831e+05 
 8.5779e+00  1.1197e+02  3.1225e+05  3.0346e+05 
 8.5818e+00  1.1197e+02  3.5380e+05  3.4508e+05 
 8.5857e+00  1.1197e+02  3.8525e+05  3.7832e+05 
 8.5896e+00  1.1197e+02  4.0266e+05  3.9816e+05 
 8.5935e+00  1.1197e+02  4.0372e+05  4.0101e+05 
 8.5974e+00  1.1197e+02  3.8796e+05  3.8629e+05 
 8.6014e+00  1.1197e+02  3.5706e+05  3.5680e+05 
 8.6053e+00  1.1197e+02  3.1480e+05  3.1728e+05 
 8.6092e+00  1.1197e+02  2.6621e+05  2.7279e+05 
 8.6131e+00  1.1197e+02  2.1640e+05  2.2756e+05 
 8.6170e+00  1.1197e+02  1.6964e+05  1.8478e+05 
 8.6209e+00  1.1197e+02  1.2888e+05  1.4653e+05 
 8.6248e+00  1.1197e+02  9.5836e+04  1.1395e+05 
 8.6287e+00  1.1197e+02  7.0762e+04  8.7367e+04 
 8.6326e+00  1.1197e+02  5.2571e+04  6.6502e+04 
 8.6365e+00  1.1197e+02  3.9463e+04  5.0676e+04 
 8.6404e+00  1.1197e+02  3.0031e+04  3.9009e+04 
 8.6444e+00  1.1197e+02  2.3592e+04  3.0591e+04 
 8.6483e+00  1.1197e+02  1.9574e+04  2.4590e+04 
 8.6522e+00  1.1197e+02  1.7348e+04  2.0316e+04 
 8.6561e+00  1.1197e+02  1.6413e+04  1.7235e+04 
 8.6600e+00  1.1197e+02  1.6407e+04  1.4959e+04 
 8.6639e+00  1.1197e+02  1.6851e+04  1.3222e+04 
 8.6678e+00  1.1197e+02  1.7115e+04  1.1846e+04 
 8.6717e+00  1.1197e+02  1.6634e+04  1.0720e+04 
 8.6756e+00  1.1197e+02  1.5129e+04  9.7713e+03 
  
 8.5115e+00  1.1202e+02  2.5031e+03  9.3691e+03 
 8.5154e+00  1.1202e+02  6.5095e+03  1.0327e+04 
 8.5193e+00  1.1202e+02  1.1370e+04  1.1486e+04 
 8.5232e+00  1.1202e+02  1.7097e+04  1.2933e+04 
 8.5271e+00  1.1202e+02  2.3501e+04  1.4807e+04 
 8.5310e+00  1.1202e+02  3.0205e+04  1.7320e+04 
 8.5349e+00  1.1202e+02  3.6967e+04  2.0782e+04 
 8.5388e+00  1.1202e+02  4.3736e+04  2.5632e+04 
 8.5427e+00  1.1202e+02  5.0577e+04  3.2446e+04 
 8.5466e+00  1.1202e+02  5.7862e+04  4.1938e+04 
 8.5505e+00  1.1202e+02  6.6803e+04  5.4913e+04 
 8.5545e+00  1.1202e+02  7.9490e+04  7.2185e+04 
 8.5584e+00  1.1202e+02  9.7941e+04  9.4443e+04 
 8.5623e+00  1.1202e+02  1.2351e+05  1.2207e+05 
 8.5662e+00  1.1202e+02  1.5661e+05  1.5497e+05 
 8.5701e+00  1.1202e+02  1.9624e+05  1.9237e+05 
 8.5740e+00  1.1202e+02  2.3985e+05  2.3267e+05 
 8.5779e+00  1.1202e+02  2.8360e+05  2.7333e+05 
 8.5818e+00  1.1202e+02  3.2283e+05  3.1082e+05 
 8.5857e+00  1.1202e+02  3.5277e+05  3.4076e+05 
 8.5896e+00  1.1202e+02  3.6950e+05  3.5863e+05 
 8.5935e+00  1.1202e+02  3.7070e+05  3.6120e+05 
 8.5974e+00  1.1202e+02  3.5615e+05  3.4794e+05 
 8.6014e+00  1.1202e+02  3.2775e+05  3.2138e+05 
 8.6053e+00  1.1202e+02  2.8928e+05  2.8579e+05 
 8.6092e+00  1.1202e+02  2.4548e+05  2.4571e+05 
 8.6131e+00  1.1202e+02  2.0078e+05  2.0497e+05 
 8.6170e+00  1.1202e+02  1.5869e+05  1.6643e+05 
