# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  1.02150e+05
# Free Parameters:           23
# Data Points    :        12087
#   F2(ppm)     F1(ppm)        Data        Calc 
 6.7799e+00  1.1501e+02 -2.8302e+02  1.1207e+04 
 6.7838e+00  1.1501e+02  1.6588e+03  1.2522e+04 
 6.7877e+00  1.1501e+02  5.2309e+03  1.4230e+04 
 6.7916e+00  1.1501e+02  1.0405e+04  1.6598e+04 
 6.7955e+00  1.1501e+02  1.7037e+04  2.0110e+04 
 6.7994e+00  1.1501e+02  2.5368e+04  2.5589e+04 
 6.8033e+00  1.1501e+02  3.6595e+04  3.4365e+04 
 6.8073e+00  1.1501e+02  5.3167e+04  4.8438e+04 
 6.8112e+00  1.1501e+02  7.8316e+04  7.0582e+04 
 6.8151e+00  1.1501e+02  1.1461e+05  1.0429e+05 
 6.8190e+00  1.1501e+02  1.6397e+05  1.5347e+05 
 6.8229e+00  1.1501e+02  2.2884e+05  2.2175e+05 
 6.8268e+00  1.1501e+02  3.0948e+05  3.1149e+05 
 6.8307e+00  1.1501e+02  4.0251e+05  4.2259e+05 
 6.8346e+00  1.1501e+02  5.1093e+05  5.5138e+05 
 6.8385e+00  1.1501e+02  6.5133e+05  6.8997e+05 
 6.8424e+00  1.1501e+02  7.9444e+05  8.2628e+05 
 6.8463e+00  1.1501e+02  9.1083e+05  9.4494e+05 
 6.8502e+00  1.1501e+02  9.8767e+05  1.0294e+06 
 6.8542e+00  1.1501e+02  1.0169e+06  1.0655e+06 
 6.8581e+00  1.1501e+02  9.9555e+05  1.0465e+06 
 6.8620e+00  1.1501e+02  9.2758e+05  9.7601e+05 
 6.8659e+00  1.1501e+02  8.2323e+05  8.6636e+05 
 6.8698e+00  1.1501e+02  6.9500e+05  7.3385e+05 
 6.8737e+00  1.1501e+02  5.5329e+05  5.9449e+05 
 6.8776e+00  1.1501e+02  4.0867e+05  4.6155e+05 
 6.8815e+00  1.1501e+02  2.7756e+05  3.4429e+05 
 6.8854e+00  1.1501e+02  1.7534e+05  2.4766e+05 
 6.8893e+00  1.1501e+02  1.1363e+05  1.7278e+05 
 6.8932e+00  1.1501e+02  8.0073e+04  1.1794e+05 
 6.8972e+00  1.1501e+02  5.9112e+04  7.9776e+04 
 6.9011e+00  1.1501e+02  4.3350e+04  5.4393e+04 
 6.9050e+00  1.1501e+02  3.2277e+04  3.8113e+04 
 6.9089e+00  1.1501e+02  3.1245e+04  2.7919e+04 
 6.9128e+00  1.1501e+02  2.9882e+04  2.1573e+04 
 6.9167e+00  1.1501e+02  2.6148e+04  1.7551e+04 
 6.9206e+00  1.1501e+02  2.1932e+04  1.4887e+04 
 6.9245e+00  1.1501e+02  1.8348e+04  1.3009e+04 
 6.9284e+00  1.1501e+02  1.5667e+04  1.1590e+04 
 6.9323e+00  1.1501e+02  1.3746e+04  1.0453e+04 
  
 6.7721e+00  1.1505e+02  1.3134e+04  1.8347e+04 
 6.7760e+00  1.1505e+02  1.2808e+04  2.0139e+04 
 6.7799e+00  1.1505e+02  1.2931e+04  2.2264e+04 
 6.7838e+00  1.1505e+02  1.4278e+04  2.4878e+04 
 6.7877e+00  1.1505e+02  1.7521e+04  2.8270e+04 
 6.7916e+00  1.1505e+02  2.2955e+04  3.2975e+04 
 6.7955e+00  1.1505e+02  3.0721e+04  3.9951e+04 
 6.7994e+00  1.1505e+02  4.1459e+04  5.0836e+04 
 6.8033e+00  1.1505e+02  5.7180e+04  6.8272e+04 
 6.8073e+00  1.1505e+02  8.2049e+04  9.6231e+04 
 6.8112e+00  1.1505e+02  1.2262e+05  1.4022e+05 
 6.8151e+00  1.1505e+02  1.8740e+05  2.0720e+05 
 6.8190e+00  1.1505e+02  2.8660e+05  3.0490e+05 
 6.8229e+00  1.1505e+02  4.2895e+05  4.4054e+05 
 6.8268e+00  1.1505e+02  6.1785e+05  6.1883e+05 
 6.8307e+00  1.1505e+02  8.5439e+05  8.3955e+05 
 6.8346e+00  1.1505e+02  1.1439e+06  1.0954e+06 
 6.8385e+00  1.1505e+02  1.4577e+06  1.3708e+06 
 6.8424e+00  1.1505e+02  1.7371e+06  1.6415e+06 
 6.8463e+00  1.1505e+02  1.9556e+06  1.8773e+06 
 6.8502e+00  1.1505e+02  2.0932e+06  2.0451e+06 
 6.8542e+00  1.1505e+02  2.1332e+06  2.1168e+06 
 6.8581e+00  1.1505e+02  2.0693e+06  2.0790e+06 
 6.8620e+00  1.1505e+02  1.9096e+06  1.9390e+06 
 6.8659e+00  1.1505e+02  1.6770e+06  1.7212e+06 
 6.8698e+00  1.1505e+02  1.4040e+06  1.4579e+06 
 6.8737e+00  1.1505e+02  1.1221e+06  1.1811e+06 
 6.8776e+00  1.1505e+02  8.5331e+05  9.1696e+05 
 6.8815e+00  1.1505e+02  6.1537e+05  6.8399e+05 
 6.8854e+00  1.1505e+02  4.2021e+05  4.9201e+05 
 6.8893e+00  1.1505e+02  2.8085e+05  3.4325e+05 
 6.8932e+00  1.1505e+02  1.9622e+05  2.3430e+05 
 6.8972e+00  1.1505e+02  1.4442e+05  1.5849e+05 
 6.9011e+00  1.1505e+02  1.0905e+05  1.0806e+05 
 6.9050e+00  1.1505e+02  8.0631e+04  7.5718e+04 
 6.9089e+00  1.1505e+02  6.2266e+04  5.5465e+04 
 6.9128e+00  1.1505e+02  5.0863e+04  4.2858e+04 
 6.9167e+00  1.1505e+02  4.1130e+04  3.4867e+04 
 6.9206e+00  1.1505e+02  3.3178e+04  2.9576e+04 
 6.9245e+00  1.1505e+02  2.7378e+04  2.5844e+04 
 6.9284e+00  1.1505e+02  2.3585e+04  2.3025e+04 
 6.9323e+00  1.1505e+02  2.1309e+04  2.0768e+04 
 6.9362e+00  1.1505e+02  1.9989e+04  1.8882e+04 
  
 6.7721e+00  1.1510e+02  2.4287e+04  2.6548e+04 
 6.7760e+00  1.1510e+02  2.4275e+04  2.9141e+04 
 6.7799e+00  1.1510e+02  2.4435e+04  3.2216e+04 
 6.7838e+00  1.1510e+02  2.5790e+04  3.5998e+04 
 6.7877e+00  1.1510e+02  2.9200e+04  4.0906e+04 
 6.7916e+00  1.1510e+02  3.5123e+04  4.7714e+04 
 6.7955e+00  1.1510e+02  4.3869e+04  5.7808e+04 
 6.7994e+00  1.1510e+02  5.6310e+04  7.3559e+04 
 6.8033e+00  1.1510e+02  7.5012e+04  9.8788e+04 
 6.8073e+00  1.1510e+02  1.0558e+05  1.3924e+05 
 6.8112e+00  1.1510e+02  1.5804e+05  2.0290e+05 
 6.8151e+00  1.1510e+02  2.4819e+05  2.9981e+05 
 6.8190e+00  1.1510e+02  3.9542e+05  4.4118e+05 
 6.8229e+00  1.1510e+02  6.1388e+05  6.3745e+05 
 6.8268e+00  1.1510e+02  9.0988e+05  8.9542e+05 
 6.8307e+00  1.1510e+02  1.2824e+06  1.2148e+06 
 6.8346e+00  1.1510e+02  1.7163e+06  1.5850e+06 
 6.8385e+00  1.1510e+02  2.1495e+06  1.9834e+06 
 6.8424e+00  1.1510e+02  2.5339e+06  2.3753e+06 
 6.8463e+00  1.1510e+02  2.8396e+06  2.7164e+06 
 6.8502e+00  1.1510e+02  3.0314e+06  2.9591e+06 
 6.8542e+00  1.1510e+02  3.0829e+06  3.0629e+06 
 6.8581e+00  1.1510e+02  2.9862e+06  3.0083e+06 
 6.8620e+00  1.1510e+02  2.7538e+06  2.8057e+06 
 6.8659e+00  1.1510e+02  2.4175e+06  2.4905e+06 
 6.8698e+00  1.1510e+02  2.0234e+06  2.1096e+06 
 6.8737e+00  1.1510e+02  1.6216e+06  1.7090e+06 
 6.8776e+00  1.1510e+02  1.2504e+06  1.3268e+06 
 6.8815e+00  1.1510e+02  9.2918e+05  9.8971e+05 
 6.8854e+00  1.1510e+02  6.6429e+05  7.1193e+05 
 6.8893e+00  1.1510e+02  4.5744e+05  4.9668e+05 
 6.8932e+00  1.1510e+02  3.1456e+05  3.3903e+05 
 6.8972e+00  1.1510e+02  2.2339e+05  2.2933e+05 
 6.9011e+00  1.1510e+02  1.6515e+05  1.5636e+05 
 6.9050e+00  1.1510e+02  1.2397e+05  1.0956e+05 
 6.9089e+00  1.1510e+02  9.1201e+04  8.0257e+04 
 6.9128e+00  1.1510e+02  6.8629e+04  6.2014e+04 
 6.9167e+00  1.1510e+02  5.2993e+04  5.0452e+04 
 6.9206e+00  1.1510e+02  4.2086e+04  4.2796e+04 
 6.9245e+00  1.1510e+02  3.4896e+04  3.7395e+04 
 6.9284e+00  1.1510e+02  3.0630e+04  3.3316e+04 
 6.9323e+00  1.1510e+02  2.8402e+04  3.0050e+04 
 6.9362e+00  1.1510e+02  2.7345e+04  2.7322e+04 
  
 6.7721e+00  1.1515e+02  2.9560e+04  2.7381e+04 
 6.7760e+00  1.1515e+02  3.0016e+04  3.0056e+04 
 6.7799e+00  1.1515e+02  3.0733e+04  3.3227e+04 
 6.7838e+00  1.1515e+02  3.2694e+04  3.7128e+04 
 6.7877e+00  1.1515e+02  3.6647e+04  4.2190e+04 
 6.7916e+00  1.1515e+02  4.2997e+04  4.9212e+04 
 6.7955e+00  1.1515e+02  5.2030e+04  5.9623e+04 
 6.7994e+00  1.1515e+02  6.4581e+04  7.5869e+04 
 6.8033e+00  1.1515e+02  8.3230e+04  1.0189e+05 
 6.8073e+00  1.1515e+02  1.1390e+05  1.4362e+05 
 6.8112e+00  1.1515e+02  1.6763e+05  2.0927e+05 
 6.8151e+00  1.1515e+02  2.6155e+05  3.0922e+05 
 6.8190e+00  1.1515e+02  4.1339e+05  4.5503e+05 
 6.8229e+00  1.1515e+02  6.3644e+05  6.5747e+05 
 6.8268e+00  1.1515e+02  9.3882e+05  9.2354e+05 
 6.8307e+00  1.1515e+02  1.3155e+06  1.2529e+06 
 6.8346e+00  1.1515e+02  1.7342e+06  1.6348e+06 
 6.8385e+00  1.1515e+02  2.1484e+06  2.0457e+06 
 6.8424e+00  1.1515e+02  2.5365e+06  2.4499e+06 
 6.8463e+00  1.1515e+02  2.8580e+06  2.8017e+06 
 6.8502e+00  1.1515e+02  3.0685e+06  3.0521e+06 
 6.8542e+00  1.1515e+02  3.1385e+06  3.1591e+06 
 6.8581e+00  1.1515e+02  3.0594e+06  3.1028e+06 
 6.8620e+00  1.1515e+02  2.8433e+06  2.8938e+06 
 6.8659e+00  1.1515e+02  2.5189e+06  2.5687e+06 
 6.8698e+00  1.1515e+02  2.1279e+06  2.1758e+06 
 6.8737e+00  1.1515e+02  1.7192e+06  1.7626e+06 
 6.8776e+00  1.1515e+02  1.3384e+06  1.3685e+06 
 6.8815e+00  1.1515e+02  1.0106e+06  1.0208e+06 
 6.8854e+00  1.1515e+02  7.4265e+05  7.3428e+05 
 6.8893e+00  1.1515e+02  5.2665e+05  5.1227e+05 
 6.8932e+00  1.1515e+02  3.6247e+05  3.4967e+05 
 6.8972e+00  1.1515e+02  2.5128e+05  2.3653e+05 
 6.9011e+00  1.1515e+02  1.8106e+05  1.6127e+05 
 6.9050e+00  1.1515e+02  1.3612e+05  1.1300e+05 
 6.9089e+00  1.1515e+02  1.0130e+05  8.2777e+04 
 6.9128e+00  1.1515e+02  7.5078e+04  6.3961e+04 
 6.9167e+00  1.1515e+02  5.7393e+04  5.2036e+04 
 6.9206e+00  1.1515e+02  4.5733e+04  4.4140e+04 
 6.9245e+00  1.1515e+02  3.8442e+04  3.8569e+04 
 6.9284e+00  1.1515e+02  3.4357e+04  3.4362e+04 
 6.9323e+00  1.1515e+02  3.2367e+04  3.0994e+04 
 6.9362e+00  1.1515e+02  3.1415e+04  2.8180e+04 
  
 6.7721e+00  1.1520e+02  2.5512e+04  2.0071e+04 
 6.7760e+00  1.1520e+02  2.6504e+04  2.2032e+04 
 6.7799e+00  1.1520e+02  2.8067e+04  2.4356e+04 
 6.7838e+00  1.1520e+02  3.0835e+04  2.7216e+04 
 6.7877e+00  1.1520e+02  3.5227e+04  3.0926e+04 
 6.7916e+00  1.1520e+02  4.1444e+04  3.6074e+04 
 6.7955e+00  1.1520e+02  4.9616e+04  4.3705e+04 
 6.7994e+00  1.1520e+02  6.0316e+04  5.5613e+04 
 6.8033e+00  1.1520e+02  7.5549e+04  7.4688e+04 
 6.8073e+00  1.1520e+02  1.0002e+05  1.0527e+05 
 6.8112e+00  1.1520e+02  1.4202e+05  1.5340e+05 
 6.8151e+00  1.1520e+02  2.1143e+05  2.2667e+05 
 6.8190e+00  1.1520e+02  3.1555e+05  3.3355e+05 
 6.8229e+00  1.1520e+02  4.6411e+05  4.8194e+05 
 6.8268e+00  1.1520e+02  6.6511e+05  6.7698e+05 
 6.8307e+00  1.1520e+02  9.1374e+05  9.1844e+05 
 6.8346e+00  1.1520e+02  1.1859e+06  1.1984e+06 
 6.8385e+00  1.1520e+02  1.4740e+06  1.4996e+06 
 6.8424e+00  1.1520e+02  1.7656e+06  1.7958e+06 
 6.8463e+00  1.1520e+02  2.0186e+06  2.0537e+06 
 6.8502e+00  1.1520e+02  2.1962e+06  2.2372e+06 
 6.8542e+00  1.1520e+02  2.2750e+06  2.3157e+06 
 6.8581e+00  1.1520e+02  2.2470e+06  2.2744e+06 
 6.8620e+00  1.1520e+02  2.1185e+06  2.1212e+06 
 6.8659e+00  1.1520e+02  1.9070e+06  1.8829e+06 
 6.8698e+00  1.1520e+02  1.6377e+06  1.5949e+06 
