# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  1.62236e+04
# Free Parameters:           23
# Data Points    :        12087
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.4802e+00  1.2248e+02 -1.7464e+04  1.6609e+03 
 8.4841e+00  1.2248e+02 -1.5409e+04  1.2940e+03 
  
 8.3903e+00  1.2253e+02  1.9084e+04  1.3965e+03 
 8.3942e+00  1.2253e+02  1.8982e+04  1.7896e+03 
 8.3981e+00  1.2253e+02  1.8941e+04  2.2965e+03 
 8.4020e+00  1.2253e+02  1.9931e+04  2.9320e+03 
 8.4059e+00  1.2253e+02  2.1256e+04  3.7040e+03 
 8.4098e+00  1.2253e+02  2.1324e+04  4.6097e+03 
 8.4137e+00  1.2253e+02  2.0521e+04  5.6321e+03 
 8.4176e+00  1.2253e+02  1.8534e+04  6.7374e+03 
 8.4216e+00  1.2253e+02  1.5345e+04  7.8720e+03 
 8.4255e+00  1.2253e+02  1.1845e+04  8.9614e+03 
 8.4294e+00  1.2253e+02  8.8162e+03  9.9112e+03 
 8.4333e+00  1.2253e+02  5.9543e+03  1.0615e+04 
 8.4372e+00  1.2253e+02  2.0325e+03  1.0976e+04 
 8.4411e+00  1.2253e+02 -1.0039e+03  1.0936e+04 
 8.4450e+00  1.2253e+02 -1.6639e+03  1.0502e+04 
 8.4489e+00  1.2253e+02 -2.3168e+03  9.7414e+03 
 8.4528e+00  1.2253e+02 -3.2691e+03  8.7561e+03 
 8.4567e+00  1.2253e+02 -4.7063e+03  7.6510e+03 
 8.4606e+00  1.2253e+02 -7.0050e+03  6.5169e+03 
 8.4645e+00  1.2253e+02 -1.0459e+04  5.4243e+03 
 8.4685e+00  1.2253e+02 -1.4564e+04  4.4226e+03 
 8.4724e+00  1.2253e+02 -1.7860e+04  3.5422e+03 
 8.4763e+00  1.2253e+02 -1.9414e+04  2.7971e+03 
 8.4802e+00  1.2253e+02 -1.8957e+04  2.1877e+03 
 8.4841e+00  1.2253e+02 -1.6586e+04  1.7044e+03 
 8.4880e+00  1.2253e+02 -1.2796e+04  1.3314e+03 
 8.4919e+00  1.2253e+02 -8.3591e+03  1.0501e+03 
  
 8.3786e+00  1.2257e+02  1.8349e+04  1.0650e+03 
 8.3825e+00  1.2257e+02  1.9372e+04  1.3076e+03 
 8.3864e+00  1.2257e+02  1.8119e+04  1.6376e+03 
 8.3903e+00  1.2257e+02  1.5499e+04  2.0814e+03 
 8.3942e+00  1.2257e+02  1.3129e+04  2.6673e+03 
 8.3981e+00  1.2257e+02  1.1211e+04  3.4227e+03 
 8.4020e+00  1.2257e+02  1.0783e+04  4.3698e+03 
 8.4059e+00  1.2257e+02  1.1920e+04  5.5204e+03 
 8.4098e+00  1.2257e+02  1.2655e+04  6.8702e+03 
 8.4137e+00  1.2257e+02  1.3429e+04  8.3941e+03 
 8.4176e+00  1.2257e+02  1.4244e+04  1.0041e+04 
 8.4216e+00  1.2257e+02  1.4622e+04  1.1732e+04 
 8.4255e+00  1.2257e+02  1.4574e+04  1.3356e+04 
 8.4294e+00  1.2257e+02  1.4923e+04  1.4772e+04 
 8.4333e+00  1.2257e+02  1.6103e+04  1.5821e+04 
 8.4372e+00  1.2257e+02  1.6899e+04  1.6358e+04 
 8.4411e+00  1.2257e+02  1.6457e+04  1.6298e+04 
 8.4450e+00  1.2257e+02  1.7083e+04  1.5652e+04 
 8.4489e+00  1.2257e+02  1.6695e+04  1.4519e+04 
 8.4528e+00  1.2257e+02  1.4954e+04  1.3050e+04 
 8.4567e+00  1.2257e+02  1.2063e+04  1.1403e+04 
 8.4606e+00  1.2257e+02  8.0642e+03  9.7128e+03 
 8.4645e+00  1.2257e+02  2.9786e+03  8.0843e+03 
 8.4685e+00  1.2257e+02 -2.4027e+03  6.5913e+03 
 8.4724e+00  1.2257e+02 -6.5403e+03  5.2793e+03 
 8.4763e+00  1.2257e+02 -8.8497e+03  4.1688e+03 
 8.4802e+00  1.2257e+02 -9.3965e+03  3.2605e+03 
 8.4841e+00  1.2257e+02 -8.3598e+03  2.5402e+03 
 8.4880e+00  1.2257e+02 -6.0399e+03  1.9843e+03 
 8.4919e+00  1.2257e+02 -2.8789e+03  1.5650e+03 
 8.4958e+00  1.2257e+02  4.4733e+02  1.2541e+03 
 8.4997e+00  1.2257e+02  3.1382e+03  1.0258e+03 
 8.5036e+00  1.2257e+02  4.6180e+03  8.5842e+02 
  
 8.3746e+00  1.2262e+02  2.0593e+04  1.5730e+03 
 8.3786e+00  1.2262e+02  2.1118e+04  1.8882e+03 
 8.3825e+00  1.2262e+02  2.0048e+04  2.3183e+03 
 8.3864e+00  1.2262e+02  1.5611e+04  2.9033e+03 
 8.3903e+00  1.2262e+02  1.1469e+04  3.6901e+03 
 8.3942e+00  1.2262e+02  7.7333e+03  4.7288e+03 
 8.3981e+00  1.2262e+02  4.5757e+03  6.0681e+03 
 8.4020e+00  1.2262e+02  2.4419e+03  7.7473e+03 
 8.4059e+00  1.2262e+02  2.1098e+03  9.7871e+03 
 8.4098e+00  1.2262e+02  3.0150e+03  1.2180e+04 
 8.4137e+00  1.2262e+02  5.2639e+03  1.4882e+04 
 8.4176e+00  1.2262e+02  9.1259e+03  1.7802e+04 
 8.4216e+00  1.2262e+02  1.4149e+04  2.0800e+04 
 8.4255e+00  1.2262e+02  1.9289e+04  2.3679e+04 
 8.4294e+00  1.2262e+02  2.4256e+04  2.6189e+04 
 8.4333e+00  1.2262e+02  2.9711e+04  2.8048e+04 
 8.4372e+00  1.2262e+02  3.5934e+04  2.9001e+04 
 8.4411e+00  1.2262e+02  3.9989e+04  2.8896e+04 
 8.4450e+00  1.2262e+02  4.1408e+04  2.7749e+04 
 8.4489e+00  1.2262e+02  4.0594e+04  2.5740e+04 
 8.4528e+00  1.2262e+02  3.7554e+04  2.3136e+04 
 8.4567e+00  1.2262e+02  3.2657e+04  2.0216e+04 
 8.4606e+00  1.2262e+02  2.6475e+04  1.7220e+04 
 8.4645e+00  1.2262e+02  1.9672e+04  1.4333e+04 
 8.4685e+00  1.2262e+02  1.3078e+04  1.1686e+04 
 8.4724e+00  1.2262e+02  7.5011e+03  9.3596e+03 
 8.4763e+00  1.2262e+02  3.2297e+03  7.3908e+03 
 8.4802e+00  1.2262e+02  3.0176e+02  5.7805e+03 
 8.4841e+00  1.2262e+02 -1.3118e+03  4.5034e+03 
 8.4880e+00  1.2262e+02 -1.6724e+03  3.5179e+03 
 8.4919e+00  1.2262e+02 -9.3327e+02  2.7746e+03 
 8.4958e+00  1.2262e+02  5.3714e+02  2.2233e+03 
 8.4997e+00  1.2262e+02  2.2569e+03  1.8186e+03 
 8.5036e+00  1.2262e+02  3.8677e+03  1.5219e+03 
 8.5075e+00  1.2262e+02  5.2585e+03  1.3025e+03 
  
 8.3707e+00  1.2267e+02  1.6921e+04  2.6795e+03 
 8.3746e+00  1.2267e+02  1.9084e+04  3.1442e+03 
 8.3786e+00  1.2267e+02  1.9636e+04  3.7743e+03 
 8.3825e+00  1.2267e+02  1.7674e+04  4.6339e+03 
 8.3864e+00  1.2267e+02  1.3514e+04  5.8033e+03 
 8.3903e+00  1.2267e+02  1.0570e+04  7.3759e+03 
 8.3942e+00  1.2267e+02  7.7364e+03  9.4523e+03 
 8.3981e+00  1.2267e+02  5.4724e+03  1.2129e+04 
 8.4020e+00  1.2267e+02  3.6859e+03  1.5486e+04 
 8.4059e+00  1.2267e+02  3.3207e+03  1.9563e+04 
 8.4098e+00  1.2267e+02  5.5533e+03  2.4347e+04 
 8.4137e+00  1.2267e+02  9.9528e+03  2.9747e+04 
 8.4176e+00  1.2267e+02  1.6559e+04  3.5585e+04 
 8.4216e+00  1.2267e+02  2.5169e+04  4.1577e+04 
 8.4255e+00  1.2267e+02  3.4579e+04  4.7331e+04 
 8.4294e+00  1.2267e+02  4.3286e+04  5.2348e+04 
 8.4333e+00  1.2267e+02  5.0974e+04  5.6065e+04 
 8.4372e+00  1.2267e+02  5.8799e+04  5.7970e+04 
 8.4411e+00  1.2267e+02  6.5121e+04  5.7758e+04 
 8.4450e+00  1.2267e+02  6.6210e+04  5.5466e+04 
 8.4489e+00  1.2267e+02  6.4037e+04  5.1451e+04 
 8.4528e+00  1.2267e+02  5.9095e+04  4.6247e+04 
 8.4567e+00  1.2267e+02  5.1807e+04  4.0410e+04 
 8.4606e+00  1.2267e+02  4.3113e+04  3.4420e+04 
 8.4645e+00  1.2267e+02  3.4192e+04  2.8649e+04 
 8.4685e+00  1.2267e+02  2.5650e+04  2.3358e+04 
 8.4724e+00  1.2267e+02  1.7398e+04  1.8709e+04 
 8.4763e+00  1.2267e+02  9.8024e+03  1.4773e+04 
 8.4802e+00  1.2267e+02  3.4052e+03  1.1554e+04 
 8.4841e+00  1.2267e+02 -1.5027e+03  9.0018e+03 
 8.4880e+00  1.2267e+02 -4.8234e+03  7.0319e+03 
 8.4919e+00  1.2267e+02 -6.6178e+03  5.5460e+03 
 8.4958e+00  1.2267e+02 -7.0265e+03  4.4442e+03 
 8.4997e+00  1.2267e+02 -6.1572e+03  3.6352e+03 
 8.5036e+00  1.2267e+02 -4.1309e+03  3.0421e+03 
 8.5075e+00  1.2267e+02 -1.1980e+03  2.6034e+03 
 8.5115e+00  1.2267e+02  2.1773e+03  2.2732e+03 
  
 8.3668e+00  1.2272e+02  1.5107e+04  4.6373e+03 
 8.3707e+00  1.2272e+02  1.9091e+04  5.3305e+03 
 8.3746e+00  1.2272e+02  2.2380e+04  6.2551e+03 
 8.3786e+00  1.2272e+02  2.4341e+04  7.5085e+03 
 8.3825e+00  1.2272e+02  2.4154e+04  9.2187e+03 
 8.3864e+00  1.2272e+02  2.4296e+04  1.1545e+04 
 8.3903e+00  1.2272e+02  2.5044e+04  1.4674e+04 
 8.3942e+00  1.2272e+02  2.5662e+04  1.8804e+04 
 8.3981e+00  1.2272e+02  2.7081e+04  2.4130e+04 
 8.4020e+00  1.2272e+02  2.9322e+04  3.0807e+04 
 8.4059e+00  1.2272e+02  3.3014e+04  3.8919e+04 
 8.4098e+00  1.2272e+02  3.9954e+04  4.8435e+04 
 8.4137e+00  1.2272e+02  4.9390e+04  5.9178e+04 
 8.4176e+00  1.2272e+02  6.0627e+04  7.0792e+04 
 8.4216e+00  1.2272e+02  7.3171e+04  8.2713e+04 
 8.4255e+00  1.2272e+02  8.6250e+04  9.4160e+04 
 8.4294e+00  1.2272e+02  9.8104e+04  1.0414e+05 
 8.4333e+00  1.2272e+02  1.0685e+05  1.1154e+05 
 8.4372e+00  1.2272e+02  1.1212e+05  1.1532e+05 
 8.4411e+00  1.2272e+02  1.1500e+05  1.1490e+05 
 8.4450e+00  1.2272e+02  1.1314e+05  1.1034e+05 
 8.4489e+00  1.2272e+02  1.0744e+05  1.0236e+05 
 8.4528e+00  1.2272e+02  9.8381e+04  9.2003e+04 
 8.4567e+00  1.2272e+02  8.6588e+04  8.0391e+04 
 8.4606e+00  1.2272e+02  7.3216e+04  6.8475e+04 
 8.4645e+00  1.2272e+02  5.9645e+04  5.6995e+04 
 8.4685e+00  1.2272e+02  4.6439e+04  4.6469e+04 
 8.4724e+00  1.2272e+02  3.3334e+04  3.7219e+04 
 8.4763e+00  1.2272e+02  2.1025e+04  2.9390e+04 
 8.4802e+00  1.2272e+02  1.0478e+04  2.2986e+04 
 8.4841e+00  1.2272e+02  2.2014e+03  1.7908e+04 
 8.4880e+00  1.2272e+02 -3.7163e+03  1.3989e+04 
 8.4919e+00  1.2272e+02 -7.4439e+03  1.1033e+04 
 8.4958e+00  1.2272e+02 -9.1017e+03  8.8412e+03 
 8.4997e+00  1.2272e+02 -8.6924e+03  7.2319e+03 
 8.5036e+00  1.2272e+02 -6.3618e+03  6.0518e+03 
 8.5075e+00  1.2272e+02 -2.5881e+03  5.1793e+03 
 8.5115e+00  1.2272e+02  1.8904e+03  4.5224e+03 
 8.5154e+00  1.2272e+02  6.2734e+03  4.0150e+03 
  
 8.3629e+00  1.2277e+02  1.2231e+04  7.3728e+03 
 8.3668e+00  1.2277e+02  1.5957e+04  8.3292e+03 
 8.3707e+00  1.2277e+02  2.0499e+04  9.5742e+03 
 8.3746e+00  1.2277e+02  2.5305e+04  1.1235e+04 
 8.3786e+00  1.2277e+02  2.9755e+04  1.3486e+04 
 8.3825e+00  1.2277e+02  3.3759e+04  1.6558e+04 
 8.3864e+00  1.2277e+02  3.9891e+04  2.0736e+04 
 8.3903e+00  1.2277e+02  4.5289e+04  2.6356e+04 
 8.3942e+00  1.2277e+02  5.0959e+04  3.3775e+04 
 8.3981e+00  1.2277e+02  5.8143e+04  4.3341e+04 
 8.4020e+00  1.2277e+02  6.7548e+04  5.5333e+04 
 8.4059e+00  1.2277e+02  7.9478e+04  6.9902e+04 
 8.4098e+00  1.2277e+02  9.4965e+04  8.6994e+04 
 8.4137e+00  1.2277e+02  1.1347e+05  1.0629e+05 
 8.4176e+00  1.2277e+02  1.3368e+05  1.2715e+05 
 8.4216e+00  1.2277e+02  1.5421e+05  1.4856e+05 
 8.4255e+00  1.2277e+02  1.7404e+05  1.6912e+05 
 8.4294e+00  1.2277e+02  1.9154e+05  1.8705e+05 
 8.4333e+00  1.2277e+02  2.0377e+05  2.0033e+05 
 8.4372e+00  1.2277e+02  2.0767e+05  2.0714e+05 
 8.4411e+00  1.2277e+02  2.0431e+05  2.0638e+05 
 8.4450e+00  1.2277e+02  1.9617e+05  1.9819e+05 
 8.4489e+00  1.2277e+02  1.8285e+05  1.8384e+05 
 8.4528e+00  1.2277e+02  1.6484e+05  1.6525e+05 
 8.4567e+00  1.2277e+02  1.4345e+05  1.4439e+05 
 8.4606e+00  1.2277e+02  1.2026e+05  1.2299e+05 
 8.4645e+00  1.2277e+02  9.6891e+04  1.0237e+05 
 8.4685e+00  1.2277e+02  7.4560e+04  8.3464e+04 
 8.4724e+00  1.2277e+02  5.3873e+04  6.6849e+04 
 8.4763e+00  1.2277e+02  3.5653e+04  5.2787e+04 
 8.4802e+00  1.2277e+02  2.0671e+04  4.1286e+04 
 8.4841e+00  1.2277e+02  9.2515e+03  3.2165e+04 
 8.4880e+00  1.2277e+02  1.2508e+03  2.5126e+04 
 8.4919e+00  1.2277e+02 -3.7426e+03  1.9817e+04 
 8.4958e+00  1.2277e+02 -6.1010e+03  1.5880e+04 
 8.4997e+00  1.2277e+02 -6.1687e+03  1.2989e+04 
 8.5036e+00  1.2277e+02 -4.4274e+03  1.0870e+04 
 8.5075e+00  1.2277e+02 -1.5097e+03  9.3026e+03 
 8.5115e+00  1.2277e+02  1.9706e+03  8.1227e+03 
 8.5154e+00  1.2277e+02  5.5506e+03  7.2113e+03 
 8.5193e+00  1.2277e+02  8.8603e+03  6.4862e+03 
  
 8.3590e+00  1.2282e+02  1.1605e+04  1.0199e+04 
 8.3629e+00  1.2282e+02  1.2666e+04  1.1365e+04 
 8.3668e+00  1.2282e+02  1.5583e+04  1.2839e+04 
 8.3707e+00  1.2282e+02  2.0231e+04  1.4759e+04 
 8.3746e+00  1.2282e+02  2.6232e+04  1.7318e+04 
 8.3786e+00  1.2282e+02  3.3184e+04  2.0789e+04 
 8.3825e+00  1.2282e+02  4.1723e+04  2.5524e+04 
 8.3864e+00  1.2282e+02  5.2110e+04  3.1965e+04 
 8.3903e+00  1.2282e+02  6.1363e+04  4.0627e+04 
 8.3942e+00  1.2282e+02  7.1982e+04  5.2064e+04 
 8.3981e+00  1.2282e+02  8.5114e+04  6.6809e+04 
 8.4020e+00  1.2282e+02  1.0217e+05  8.5297e+04 
 8.4059e+00  1.2282e+02  1.2349e+05  1.0775e+05 
 8.4098e+00  1.2282e+02  1.4884e+05  1.3410e+05 
 8.4137e+00  1.2282e+02  1.7822e+05  1.6385e+05 
 8.4176e+00  1.2282e+02  2.1034e+05  1.9600e+05 
 8.4216e+00  1.2282e+02  2.4304e+05  2.2901e+05 
 8.4255e+00  1.2282e+02  2.7400e+05  2.6070e+05 
 8.4294e+00  1.2282e+02  3.0083e+05  2.8833e+05 
 8.4333e+00  1.2282e+02  3.2042e+05  3.0881e+05 
 8.4372e+00  1.2282e+02  3.2868e+05  3.1930e+05 
 8.4411e+00  1.2282e+02  3.2376e+05  3.1814e+05 
 8.4450e+00  1.2282e+02  3.0932e+05  3.0551e+05 
 8.4489e+00  1.2282e+02  2.8577e+05  2.8339e+05 
 8.4528e+00  1.2282e+02  2.5496e+05  2.5473e+05 
 8.4567e+00  1.2282e+02  2.1949e+05  2.2258e+05 
 8.4606e+00  1.2282e+02  1.8196e+05  1.8959e+05 
 8.4645e+00  1.2282e+02  1.4470e+05  1.5780e+05 
 8.4685e+00  1.2282e+02  1.1017e+05  1.2866e+05 
 8.4724e+00  1.2282e+02  8.0394e+04  1.0305e+05 
 8.4763e+00  1.2282e+02  5.5990e+04  8.1372e+04 
 8.4802e+00  1.2282e+02  3.6886e+04  6.3642e+04 
 8.4841e+00  1.2282e+02  2.2771e+04  4.9582e+04 
 8.4880e+00  1.2282e+02  1.3072e+04  3.8732e+04 
 8.4919e+00  1.2282e+02  7.0451e+03  3.0548e+04 
 8.4958e+00  1.2282e+02  3.8527e+03  2.4479e+04 
 8.4997e+00  1.2282e+02  2.5532e+03  2.0023e+04 
 8.5036e+00  1.2282e+02  2.2879e+03  1.6756e+04 
 8.5075e+00  1.2282e+02  2.4941e+03  1.4340e+04 
 8.5115e+00  1.2282e+02  2.9874e+03  1.2521e+04 
 8.5154e+00  1.2282e+02  3.8818e+03  1.1116e+04 
 8.5193e+00  1.2282e+02  5.3844e+03  9.9984e+03 
 8.5232e+00  1.2282e+02  7.4707e+03  9.0819e+03 
  
 8.3590e+00  1.2286e+02  1.5290e+04  1.3075e+04 
 8.3629e+00  1.2286e+02  1.4932e+04  1.4570e+04 
 8.3668e+00  1.2286e+02  1.6674e+04  1.6460e+04 
 8.3707e+00  1.2286e+02  2.0689e+04  1.8921e+04 
 8.3746e+00  1.2286e+02  2.6863e+04  2.2203e+04 
 8.3786e+00  1.2286e+02  3.5103e+04  2.6652e+04 
 8.3825e+00  1.2286e+02  4.6032e+04  3.2722e+04 
 8.3864e+00  1.2286e+02  5.7132e+04  4.0980e+04 
 8.3903e+00  1.2286e+02  6.8519e+04  5.2085e+04 
 8.3942e+00  1.2286e+02  8.2428e+04  6.6747e+04 
 8.3981e+00  1.2286e+02  9.9596e+04  8.5651e+04 
 8.4020e+00  1.2286e+02  1.2160e+05  1.0935e+05 
 8.4059e+00  1.2286e+02  1.4910e+05  1.3814e+05 
 8.4098e+00  1.2286e+02  1.8124e+05  1.7192e+05 
 8.4137e+00  1.2286e+02  2.1837e+05  2.1006e+05 
 8.4176e+00  1.2286e+02  2.5954e+05  2.5128e+05 
 8.4216e+00  1.2286e+02  3.0240e+05  2.9359e+05 
 8.4255e+00  1.2286e+02  3.4331e+05  3.3422e+05 
 8.4294e+00  1.2286e+02  3.7855e+05  3.6965e+05 
 8.4333e+00  1.2286e+02  4.0519e+05  3.9590e+05 
 8.4372e+00  1.2286e+02  4.2048e+05  4.0935e+05 
 8.4411e+00  1.2286e+02  4.2079e+05  4.0786e+05 
 8.4450e+00  1.2286e+02  4.0524e+05  3.9167e+05 
 8.4489e+00  1.2286e+02  3.7545e+05  3.6332e+05 
 8.4528e+00  1.2286e+02  3.3525e+05  3.2657e+05 
 8.4567e+00  1.2286e+02  2.8870e+05  2.8535e+05 
 8.4606e+00  1.2286e+02  2.3960e+05  2.4306e+05 
 8.4645e+00  1.2286e+02  1.9129e+05  2.0230e+05 
 8.4685e+00  1.2286e+02  1.4720e+05  1.6494e+05 
 8.4724e+00  1.2286e+02  1.1045e+05  1.3211e+05 
 8.4763e+00  1.2286e+02  8.1562e+04  1.0432e+05 
 8.4802e+00  1.2286e+02  5.9679e+04  8.1591e+04 
 8.4841e+00  1.2286e+02  4.3767e+04  6.3566e+04 
 8.4880e+00  1.2286e+02  3.2758e+04  4.9655e+04 
 8.4919e+00  1.2286e+02  2.5542e+04  3.9163e+04 
 8.4958e+00  1.2286e+02  2.0825e+04  3.1382e+04 
 8.4997e+00  1.2286e+02  1.7268e+04  2.5670e+04 
 8.5036e+00  1.2286e+02  1.3934e+04  2.1481e+04 
 8.5075e+00  1.2286e+02  1.0525e+04  1.8384e+04 
 8.5115e+00  1.2286e+02  7.2794e+03  1.6052e+04 
 8.5154e+00  1.2286e+02  4.7350e+03  1.4251e+04 
 8.5193e+00  1.2286e+02  3.4997e+03  1.2818e+04 
 8.5232e+00  1.2286e+02  3.9628e+03  1.1643e+04 
  
 8.3590e+00  1.2291e+02  1.0869e+04  1.3489e+04 
 8.3629e+00  1.2291e+02  9.4144e+03  1.5032e+04 
 8.3668e+00  1.2291e+02  9.8548e+03  1.6982e+04 
 8.3707e+00  1.2291e+02  1.2577e+04  1.9520e+04 
 8.3746e+00  1.2291e+02  1.7725e+04  2.2906e+04 
 8.3786e+00  1.2291e+02  2.5414e+04  2.7495e+04 
 8.3825e+00  1.2291e+02  3.5430e+04  3.3758e+04 
 8.3864e+00  1.2291e+02  4.4642e+04  4.2277e+04 
 8.3903e+00  1.2291e+02  5.6518e+04  5.3734e+04 
 8.3942e+00  1.2291e+02  7.1358e+04  6.8860e+04 
 8.3981e+00  1.2291e+02  8.9483e+04  8.8363e+04 
 8.4020e+00  1.2291e+02  1.1197e+05  1.1281e+05 
 8.4059e+00  1.2291e+02  1.3974e+05  1.4252e+05 
 8.4098e+00  1.2291e+02  1.7243e+05  1.7736e+05 
 8.4137e+00  1.2291e+02  2.1010e+05  2.1671e+05 
 8.4176e+00  1.2291e+02  2.5195e+05  2.5923e+05 
 8.4216e+00  1.2291e+02  2.9576e+05  3.0289e+05 
 8.4255e+00  1.2291e+02  3.3778e+05  3.4481e+05 
 8.4294e+00  1.2291e+02  3.7393e+05  3.8135e+05 
 8.4333e+00  1.2291e+02  4.0139e+05  4.0843e+05 
 8.4372e+00  1.2291e+02  4.1888e+05  4.2231e+05 
 8.4411e+00  1.2291e+02  4.2414e+05  4.2077e+05 
 8.4450e+00  1.2291e+02  4.1287e+05  4.0407e+05 
 8.4489e+00  1.2291e+02  3.8612e+05  3.7482e+05 
 8.4528e+00  1.2291e+02  3.4769e+05  3.3691e+05 
 8.4567e+00  1.2291e+02  3.0193e+05  2.9439e+05 
 8.4606e+00  1.2291e+02  2.5315e+05  2.5075e+05 
 8.4645e+00  1.2291e+02  2.0510e+05  2.0871e+05 
 8.4685e+00  1.2291e+02  1.6102e+05  1.7017e+05 
 8.4724e+00  1.2291e+02  1.2389e+05  1.3629e+05 
 8.4763e+00  1.2291e+02  9.4708e+04  1.0762e+05 
 8.4802e+00  1.2291e+02  7.2765e+04  8.4174e+04 
 8.4841e+00  1.2291e+02  5.6761e+04  6.5578e+04 
 8.4880e+00  1.2291e+02  4.5325e+04  5.1227e+04 
 8.4919e+00  1.2291e+02  3.7080e+04  4.0403e+04 
 8.4958e+00  1.2291e+02  3.0582e+04  3.2376e+04 
 8.4997e+00  1.2291e+02  2.4619e+04  2.6482e+04 
 8.5036e+00  1.2291e+02  1.8540e+04  2.2161e+04 
 8.5075e+00  1.2291e+02  1.2302e+04  1.8966e+04 
 8.5115e+00  1.2291e+02  6.2948e+03  1.6561e+04 
 8.5154e+00  1.2291e+02  1.1102e+03  1.4703e+04 
 8.5193e+00  1.2291e+02 -2.6086e+03  1.3224e+04 
 8.5232e+00  1.2291e+02 -4.2880e+03  1.2012e+04 
  
 8.3590e+00  1.2296e+02  9.3961e+03  1.1128e+04 
 8.3629e+00  1.2296e+02  6.9896e+03  1.2401e+04 
 8.3668e+00  1.2296e+02  6.0341e+03  1.4009e+04 
 8.3707e+00  1.2296e+02  7.0037e+03  1.6103e+04 
 8.3746e+00  1.2296e+02  1.0186e+04  1.8897e+04 
 8.3786e+00  1.2296e+02  1.5656e+04  2.2683e+04 
 8.3825e+00  1.2296e+02  2.2301e+04  2.7850e+04 
 8.3864e+00  1.2296e+02  2.9314e+04  3.4878e+04 
 8.3903e+00  1.2296e+02  4.0403e+04  4.4329e+04 
 8.3942e+00  1.2296e+02  5.3913e+04  5.6808e+04 
 8.3981e+00  1.2296e+02  6.9999e+04  7.2897e+04 
 8.4020e+00  1.2296e+02  8.8953e+04  9.3069e+04 
 8.4059e+00  1.2296e+02  1.1169e+05  1.1757e+05 
 8.4098e+00  1.2296e+02  1.3879e+05  1.4632e+05 
 8.4137e+00  1.2296e+02  1.6974e+05  1.7878e+05 
 8.4176e+00  1.2296e+02  2.0352e+05  2.1386e+05 
 8.4216e+00  1.2296e+02  2.3824e+05  2.4988e+05 
 8.4255e+00  1.2296e+02  2.7130e+05  2.8446e+05 
 8.4294e+00  1.2296e+02  2.9968e+05  3.1461e+05 
 8.4333e+00  1.2296e+02  3.2069e+05  3.3695e+05 
 8.4372e+00  1.2296e+02  3.3294e+05  3.4840e+05 
 8.4411e+00  1.2296e+02  3.3618e+05  3.4713e+05 
 8.4450e+00  1.2296e+02  3.2873e+05  3.3335e+05 
 8.4489e+00  1.2296e+02  3.1089e+05  3.0922e+05 
 8.4528e+00  1.2296e+02  2.8406e+05  2.7794e+05 
 8.4567e+00  1.2296e+02  2.5109e+05  2.4286e+05 
 8.4606e+00  1.2296e+02  2.1547e+05  2.0686e+05 
