# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  1.55673e+05
# Free Parameters:           23
# Data Points    :        12087
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.8118e+00  1.2108e+02 -8.6096e+03  1.3234e+02 
 7.8157e+00  1.2108e+02 -7.5350e+03  9.4750e+01 
 7.8196e+00  1.2108e+02 -8.0088e+03  6.3909e+01 
 7.8235e+00  1.2108e+02 -9.7776e+03  4.0432e+01 
 7.8274e+00  1.2108e+02 -1.2525e+04  2.3784e+01 
 7.8313e+00  1.2108e+02 -1.6593e+04  1.2766e+01 
 7.8352e+00  1.2108e+02 -2.0047e+04  5.9625e+00 
 7.8392e+00  1.2108e+02 -2.1452e+04  2.0562e+00 
 7.8431e+00  1.2108e+02 -2.0823e+04 -8.7577e-03 
 7.8470e+00  1.2108e+02 -1.8325e+04 -9.8921e-01 
 7.8509e+00  1.2108e+02 -1.4487e+04 -1.3783e+00 
  
 7.7219e+00  1.2113e+02 -1.1974e+04 -9.2212e+00 
 7.7258e+00  1.2113e+02 -1.1453e+04 -9.2916e+00 
 7.7297e+00  1.2113e+02 -9.8690e+03 -8.2541e+00 
 7.7336e+00  1.2113e+02 -6.8046e+03 -4.8519e+00 
 7.7375e+00  1.2113e+02 -2.4535e+03  3.1376e+00 
 7.7414e+00  1.2113e+02  2.5095e+03  1.9335e+01 
 7.7453e+00  1.2113e+02  6.5097e+03  4.9141e+01 
 7.7493e+00  1.2113e+02  5.5080e+03  9.9847e+01 
 7.7532e+00  1.2113e+02 -2.5087e+03  1.8017e+02 
 7.7571e+00  1.2113e+02  1.6455e+04  2.9895e+02 
 7.7610e+00  1.2113e+02  3.7161e+04  4.6280e+02 
 7.7649e+00  1.2113e+02  4.7685e+04  6.7316e+02 
 7.7688e+00  1.2113e+02  5.2263e+04  9.2325e+02 
 7.7727e+00  1.2113e+02  5.2922e+04  1.1963e+03 
 7.7766e+00  1.2113e+02  4.8634e+04  1.4664e+03 
 7.7805e+00  1.2113e+02  4.4698e+04  1.7020e+03 
 7.7844e+00  1.2113e+02  3.6129e+04  1.8727e+03 
 7.7883e+00  1.2113e+02  2.7716e+04  1.9557e+03 
 7.7923e+00  1.2113e+02  2.0236e+04  1.9400e+03 
 7.7962e+00  1.2113e+02  1.3671e+04  1.8276e+03 
 7.8001e+00  1.2113e+02  8.6122e+03  1.6336e+03 
 7.8040e+00  1.2113e+02  4.7991e+03  1.3837e+03 
 7.8079e+00  1.2113e+02  1.6469e+03  1.1094e+03 
 7.8118e+00  1.2113e+02 -2.3820e+03  8.4114e+02 
 7.8157e+00  1.2113e+02 -7.7872e+03  6.0222e+02 
 7.8196e+00  1.2113e+02 -1.3079e+04  4.0620e+02 
 7.8235e+00  1.2113e+02 -1.7238e+04  2.5698e+02 
 7.8274e+00  1.2113e+02 -2.0142e+04  1.5117e+02 
 7.8313e+00  1.2113e+02 -2.1254e+04  8.1142e+01 
 7.8352e+00  1.2113e+02 -2.0045e+04  3.7897e+01 
 7.8392e+00  1.2113e+02 -1.8335e+04  1.3069e+01 
 7.8431e+00  1.2113e+02 -1.6516e+04 -5.5663e-02 
 7.8470e+00  1.2113e+02 -1.4067e+04 -6.2873e+00 
 7.8509e+00  1.2113e+02 -1.1150e+04 -8.7604e+00 
 7.8548e+00  1.2113e+02 -8.1095e+03 -9.3488e+00 
  
 7.7180e+00  1.2118e+02 -1.0005e+04 -8.0236e+01 
 7.7219e+00  1.2118e+02 -1.0022e+04 -8.5061e+01 
 7.7258e+00  1.2118e+02 -9.9042e+03 -8.5710e+01 
 7.7297e+00  1.2118e+02 -9.4980e+03 -7.6140e+01 
 7.7336e+00  1.2118e+02 -8.5410e+03 -4.4756e+01 
 7.7375e+00  1.2118e+02 -7.1153e+03  2.8943e+01 
 7.7414e+00  1.2118e+02 -5.6385e+03  1.7836e+02 
 7.7453e+00  1.2118e+02 -5.0063e+03  4.5330e+02 
 7.7493e+00  1.2118e+02 -7.9136e+03  9.2104e+02 
 7.7532e+00  1.2118e+02 -2.5009e+04  1.6620e+03 
 7.7571e+00  1.2118e+02 -3.6370e+04  2.7576e+03 
 7.7610e+00  1.2118e+02 -2.2579e+04  4.2691e+03 
 7.7649e+00  1.2118e+02 -7.3859e+03  6.2095e+03 
 7.7688e+00  1.2118e+02  4.6130e+03  8.5165e+03 
 7.7727e+00  1.2118e+02  1.4041e+04  1.1036e+04 
 7.7766e+00  1.2118e+02  2.1776e+04  1.3527e+04 
 7.7805e+00  1.2118e+02  2.9345e+04  1.5700e+04 
 7.7844e+00  1.2118e+02  3.2295e+04  1.7275e+04 
 7.7883e+00  1.2118e+02  3.3641e+04  1.8040e+04 
 7.7923e+00  1.2118e+02  3.2898e+04  1.7895e+04 
 7.7962e+00  1.2118e+02  2.9816e+04  1.6859e+04 
 7.8001e+00  1.2118e+02  2.4115e+04  1.5069e+04 
 7.8040e+00  1.2118e+02  1.5438e+04  1.2764e+04 
 7.8079e+00  1.2118e+02  5.0407e+03  1.0234e+04 
 7.8118e+00  1.2118e+02 -6.6793e+03  7.7591e+03 
 7.8157e+00  1.2118e+02 -1.8334e+04  5.5552e+03 
 7.8196e+00  1.2118e+02 -2.6791e+04  3.7470e+03 
 7.8235e+00  1.2118e+02 -3.1352e+04  2.3705e+03 
 7.8274e+00  1.2118e+02 -3.1993e+04  1.3945e+03 
 7.8313e+00  1.2118e+02 -2.8246e+04  7.4849e+02 
 7.8352e+00  1.2118e+02 -2.2444e+04  3.4958e+02 
 7.8392e+00  1.2118e+02 -1.7827e+04  1.2055e+02 
 7.8431e+00  1.2118e+02 -1.4592e+04 -5.1346e-01 
 7.8470e+00  1.2118e+02 -1.2003e+04 -5.7997e+01 
 7.8509e+00  1.2118e+02 -9.9096e+03 -8.0810e+01 
 7.8548e+00  1.2118e+02 -7.8867e+03 -8.6238e+01 
 7.8587e+00  1.2118e+02 -6.1985e+03 -8.3811e+01 
  
 7.7141e+00  1.2122e+02 -1.6804e+03 -4.9629e+02 
 7.7180e+00  1.2122e+02 -1.2769e+03 -5.3714e+02 
 7.7219e+00  1.2122e+02 -1.1197e+03 -5.6943e+02 
 7.7258e+00  1.2122e+02 -1.2587e+03 -5.7378e+02 
 7.7297e+00  1.2122e+02 -1.7049e+03 -5.0971e+02 
 7.7336e+00  1.2122e+02 -2.2545e+03 -2.9962e+02 
 7.7375e+00  1.2122e+02 -2.3898e+03  1.9375e+02 
 7.7414e+00  1.2122e+02 -1.3973e+03  1.1940e+03 
 7.7453e+00  1.2122e+02  1.8975e+03  3.0346e+03 
 7.7493e+00  1.2122e+02  9.0652e+03  6.1658e+03 
 7.7532e+00  1.2122e+02  1.3046e+04  1.1126e+04 
 7.7571e+00  1.2122e+02 -2.8902e+03  1.8461e+04 
 7.7610e+00  1.2122e+02 -4.7060e+03  2.8579e+04 
 7.7649e+00  1.2122e+02  7.4771e+03  4.1569e+04 
 7.7688e+00  1.2122e+02  2.4486e+04  5.7013e+04 
 7.7727e+00  1.2122e+02  4.2190e+04  7.3878e+04 
 7.7766e+00  1.2122e+02  6.1817e+04  9.0556e+04 
 7.7805e+00  1.2122e+02  7.6558e+04  1.0511e+05 
 7.7844e+00  1.2122e+02  8.8060e+04  1.1565e+05 
 7.7883e+00  1.2122e+02  9.2422e+04  1.2077e+05 
 7.7923e+00  1.2122e+02  8.8634e+04  1.1980e+05 
 7.7962e+00  1.2122e+02  7.8057e+04  1.1286e+05 
 7.8001e+00  1.2122e+02  6.1965e+04  1.0088e+05 
 7.8040e+00  1.2122e+02  4.2539e+04  8.5447e+04 
 7.8079e+00  1.2122e+02  2.2604e+04  6.8509e+04 
 7.8118e+00  1.2122e+02  5.1497e+03  5.1943e+04 
 7.8157e+00  1.2122e+02 -7.5387e+03  3.7189e+04 
 7.8196e+00  1.2122e+02 -1.4746e+04  2.5084e+04 
 7.8235e+00  1.2122e+02 -1.7965e+04  1.5869e+04 
 7.8274e+00  1.2122e+02 -1.7796e+04  9.3353e+03 
 7.8313e+00  1.2122e+02 -1.4327e+04  5.0107e+03 
 7.8352e+00  1.2122e+02 -1.0014e+04  2.3402e+03 
 7.8392e+00  1.2122e+02 -6.3341e+03  8.0704e+02 
 7.8431e+00  1.2122e+02 -3.5570e+03 -3.4373e+00 
 7.8470e+00  1.2122e+02 -1.7764e+03 -3.8826e+02 
 7.8509e+00  1.2122e+02 -9.2606e+02 -5.4098e+02 
 7.8548e+00  1.2122e+02 -3.3941e+02 -5.7732e+02 
 7.8587e+00  1.2122e+02  1.7058e+02 -5.6107e+02 
 7.8626e+00  1.2122e+02  8.3691e+02 -5.2467e+02 
  
 7.7102e+00  1.2127e+02  1.4331e+03 -2.0052e+03 
 7.7141e+00  1.2127e+02  2.1769e+03 -2.1858e+03 
 7.7180e+00  1.2127e+02  2.5870e+03 -2.3657e+03 
 7.7219e+00  1.2127e+02  2.5328e+03 -2.5080e+03 
 7.7258e+00  1.2127e+02  1.9905e+03 -2.5271e+03 
 7.7297e+00  1.2127e+02  9.2352e+02 -2.2449e+03 
 7.7336e+00  1.2127e+02 -3.6301e+02 -1.3196e+03 
 7.7375e+00  1.2127e+02 -4.4881e+02  8.5335e+02 
 7.7414e+00  1.2127e+02  3.2524e+03  5.2587e+03 
 7.7453e+00  1.2127e+02  1.5002e+04  1.3365e+04 
 7.7493e+00  1.2127e+02  4.1654e+04  2.7156e+04 
 7.7532e+00  1.2127e+02  8.8487e+04  4.9003e+04 
 7.7571e+00  1.2127e+02  1.2790e+05  8.1307e+04 
 7.7610e+00  1.2127e+02  1.5981e+05  1.2587e+05 
 7.7649e+00  1.2127e+02  2.0761e+05  1.8308e+05 
 7.7688e+00  1.2127e+02  2.6902e+05  2.5110e+05 
 7.7727e+00  1.2127e+02  3.3493e+05  3.2538e+05 
 7.7766e+00  1.2127e+02  3.9829e+05  3.9884e+05 
 7.7805e+00  1.2127e+02  4.4497e+05  4.6292e+05 
 7.7844e+00  1.2127e+02  4.7722e+05  5.0934e+05 
 7.7883e+00  1.2127e+02  4.8252e+05  5.3190e+05 
 7.7923e+00  1.2127e+02  4.5963e+05  5.2763e+05 
 7.7962e+00  1.2127e+02  4.1313e+05  4.9708e+05 
 7.8001e+00  1.2127e+02  3.5062e+05  4.4431e+05 
 7.8040e+00  1.2127e+02  2.8090e+05  3.7633e+05 
 7.8079e+00  1.2127e+02  2.1137e+05  3.0174e+05 
 7.8118e+00  1.2127e+02  1.5087e+05  2.2877e+05 
 7.8157e+00  1.2127e+02  1.0423e+05  1.6379e+05 
 7.8196e+00  1.2127e+02  7.0062e+04  1.1048e+05 
 7.8235e+00  1.2127e+02  4.5795e+04  6.9894e+04 
 7.8274e+00  1.2127e+02  2.8644e+04  4.1116e+04 
 7.8313e+00  1.2127e+02  1.6533e+04  2.2069e+04 
 7.8352e+00  1.2127e+02  8.9068e+03  1.0307e+04 
 7.8392e+00  1.2127e+02  5.6623e+03  3.5545e+03 
 7.8431e+00  1.2127e+02  4.7203e+03 -1.5139e+01 
 7.8470e+00  1.2127e+02  3.9479e+03 -1.7100e+03 
 7.8509e+00  1.2127e+02  2.6249e+03 -2.3826e+03 
 7.8548e+00  1.2127e+02  9.9606e+02 -2.5427e+03 
 7.8587e+00  1.2127e+02 -3.6555e+02 -2.4711e+03 
 7.8626e+00  1.2127e+02 -1.3148e+03 -2.3108e+03 
 7.8665e+00  1.2127e+02 -1.6247e+03 -2.1281e+03 
  
 7.7063e+00  1.2132e+02  2.2163e+03 -5.2652e+03 
 7.7102e+00  1.2132e+02  3.2312e+03 -5.7450e+03 
 7.7141e+00  1.2132e+02  3.5233e+03 -6.2624e+03 
 7.7180e+00  1.2132e+02  3.3949e+03 -6.7779e+03 
 7.7219e+00  1.2132e+02  2.8742e+03 -7.1854e+03 
 7.7258e+00  1.2132e+02  1.9346e+03 -7.2403e+03 
 7.7297e+00  1.2132e+02  5.5535e+02 -6.4318e+03 
 7.7336e+00  1.2132e+02 -7.4043e+02 -3.7807e+03 
 7.7375e+00  1.2132e+02  3.5341e+02  2.4449e+03 
 7.7414e+00  1.2132e+02  8.4939e+03  1.5066e+04 
 7.7453e+00  1.2132e+02  3.1173e+04  3.8292e+04 
 7.7493e+00  1.2132e+02  7.9474e+04  7.7804e+04 
 7.7532e+00  1.2132e+02  1.6975e+05  1.4040e+05 
 7.7571e+00  1.2132e+02  3.0217e+05  2.3295e+05 
 7.7610e+00  1.2132e+02  4.5125e+05  3.6063e+05 
 7.7649e+00  1.2132e+02  6.2562e+05  5.2454e+05 
 7.7688e+00  1.2132e+02  8.2485e+05  7.1942e+05 
 7.7727e+00  1.2132e+02  1.0336e+06  9.3222e+05 
 7.7766e+00  1.2132e+02  1.2265e+06  1.1427e+06 
 7.7805e+00  1.2132e+02  1.3813e+06  1.3263e+06 
 7.7844e+00  1.2132e+02  1.4820e+06  1.4593e+06 
 7.7883e+00  1.2132e+02  1.5115e+06  1.5239e+06 
 7.7923e+00  1.2132e+02  1.4662e+06  1.5117e+06 
 7.7962e+00  1.2132e+02  1.3525e+06  1.4241e+06 
 7.8001e+00  1.2132e+02  1.1864e+06  1.2730e+06 
 7.8040e+00  1.2132e+02  9.8850e+05  1.0782e+06 
 7.8079e+00  1.2132e+02  7.8086e+05  8.6449e+05 
 7.8118e+00  1.2132e+02  5.8522e+05  6.5544e+05 
 7.8157e+00  1.2132e+02  4.1650e+05  4.6927e+05 
 7.8196e+00  1.2132e+02  2.8095e+05  3.1652e+05 
 7.8235e+00  1.2132e+02  1.8083e+05  2.0025e+05 
 7.8274e+00  1.2132e+02  1.1146e+05  1.1780e+05 
 7.8313e+00  1.2132e+02  6.4702e+04  6.3228e+04 
 7.8352e+00  1.2132e+02  3.6021e+04  2.9530e+04 
 7.8392e+00  1.2132e+02  2.1066e+04  1.0184e+04 
 7.8431e+00  1.2132e+02  1.3659e+04 -4.3374e+01 
 7.8470e+00  1.2132e+02  8.8993e+03 -4.8993e+03 
 7.8509e+00  1.2132e+02  4.6652e+03 -6.8263e+03 
 7.8548e+00  1.2132e+02  2.7097e+02 -7.2849e+03 
 7.8587e+00  1.2132e+02 -3.5428e+03 -7.0799e+03 
 7.8626e+00  1.2132e+02 -6.5011e+03 -6.6205e+03 
 7.8665e+00  1.2132e+02 -8.2264e+03 -6.0972e+03 
 7.8704e+00  1.2132e+02 -8.8036e+03 -5.5892e+03 
  
 7.7063e+00  1.2137e+02  2.7261e+03 -9.7961e+03 
 7.7102e+00  1.2137e+02  3.0930e+03 -1.0689e+04 
 7.7141e+00  1.2137e+02  2.5338e+03 -1.1651e+04 
 7.7180e+00  1.2137e+02  1.7606e+03 -1.2611e+04 
 7.7219e+00  1.2137e+02  9.7012e+02 -1.3369e+04 
 7.7258e+00  1.2137e+02  9.1308e+00 -1.3471e+04 
 7.7297e+00  1.2137e+02 -1.2143e+03 -1.1967e+04 
 7.7336e+00  1.2137e+02 -1.9824e+03 -7.0342e+03 
 7.7375e+00  1.2137e+02  5.5018e+02  4.5488e+03 
 7.7414e+00  1.2137e+02  1.2565e+04  2.8032e+04 
 7.7453e+00  1.2137e+02  4.3903e+04  7.1244e+04 
 7.7493e+00  1.2137e+02  1.0768e+05  1.4476e+05 
 7.7532e+00  1.2137e+02  2.2365e+05  2.6121e+05 
 7.7571e+00  1.2137e+02  4.2396e+05  4.3341e+05 
 7.7610e+00  1.2137e+02  7.0413e+05  6.7096e+05 
 7.7649e+00  1.2137e+02  1.0431e+06  9.7593e+05 
 7.7688e+00  1.2137e+02  1.4258e+06  1.3385e+06 
 7.7727e+00  1.2137e+02  1.8263e+06  1.7344e+06 
 7.7766e+00  1.2137e+02  2.2026e+06  2.1260e+06 
 7.7805e+00  1.2137e+02  2.5188e+06  2.4676e+06 
 7.7844e+00  1.2137e+02  2.7292e+06  2.7150e+06 
 7.7883e+00  1.2137e+02  2.8151e+06  2.8353e+06 
 7.7923e+00  1.2137e+02  2.7671e+06  2.8125e+06 
 7.7962e+00  1.2137e+02  2.5902e+06  2.6497e+06 
 7.8001e+00  1.2137e+02  2.3058e+06  2.3684e+06 
 7.8040e+00  1.2137e+02  1.9488e+06  2.0061e+06 
 7.8079e+00  1.2137e+02  1.5614e+06  1.6084e+06 
 7.8118e+00  1.2137e+02  1.1812e+06  1.2195e+06 
 7.8157e+00  1.2137e+02  8.3907e+05  8.7310e+05 
 7.8196e+00  1.2137e+02  5.5708e+05  5.8890e+05 
 7.8235e+00  1.2137e+02  3.4618e+05  3.7257e+05 
 7.8274e+00  1.2137e+02  2.0362e+05  2.1917e+05 
 7.8313e+00  1.2137e+02  1.1503e+05  1.1764e+05 
 7.8352e+00  1.2137e+02  6.4176e+04  5.4943e+04 
 7.8392e+00  1.2137e+02  3.7172e+04  1.8947e+04 
 7.8431e+00  1.2137e+02  2.2950e+04 -8.0699e+01 
 7.8470e+00  1.2137e+02  1.4117e+04 -9.1153e+03 
 7.8509e+00  1.2137e+02  7.0086e+03 -1.2701e+04 
 7.8548e+00  1.2137e+02  4.1155e+01 -1.3554e+04 
 7.8587e+00  1.2137e+02 -6.1988e+03 -1.3172e+04 
 7.8626e+00  1.2137e+02 -1.1022e+04 -1.2318e+04 
 7.8665e+00  1.2137e+02 -1.3864e+04 -1.1344e+04 
 7.8704e+00  1.2137e+02 -1.4815e+04 -1.0399e+04 
  
 7.7063e+00  1.2142e+02  2.2656e+01 -1.1831e+04 
 7.7102e+00  1.2142e+02 -5.6105e+02 -1.2909e+04 
 7.7141e+00  1.2142e+02 -1.7419e+03 -1.4071e+04 
 7.7180e+00  1.2142e+02 -2.7368e+03 -1.5229e+04 
 7.7219e+00  1.2142e+02 -3.3014e+03 -1.6145e+04 
 7.7258e+00  1.2142e+02 -3.7910e+03 -1.6268e+04 
 7.7297e+00  1.2142e+02 -4.4703e+03 -1.4452e+04 
 7.7336e+00  1.2142e+02 -4.5923e+03 -8.4950e+03 
 7.7375e+00  1.2142e+02 -1.3061e+03  5.4935e+03 
 7.7414e+00  1.2142e+02  1.1975e+04  3.3853e+04 
 7.7453e+00  1.2142e+02  4.5808e+04  8.6040e+04 
 7.7493e+00  1.2142e+02  1.1317e+05  1.7482e+05 
 7.7532e+00  1.2142e+02  2.3053e+05  3.1546e+05 
 7.7571e+00  1.2142e+02  4.3321e+05  5.2342e+05 
 7.7610e+00  1.2142e+02  7.4570e+05  8.1030e+05 
 7.7649e+00  1.2142e+02  1.1465e+06  1.1786e+06 
 7.7688e+00  1.2142e+02  1.6078e+06  1.6165e+06 
 7.7727e+00  1.2142e+02  2.0951e+06  2.0946e+06 
 7.7766e+00  1.2142e+02  2.5646e+06  2.5675e+06 
 7.7805e+00  1.2142e+02  2.9694e+06  2.9801e+06 
 7.7844e+00  1.2142e+02  3.2509e+06  3.2789e+06 
 7.7883e+00  1.2142e+02  3.3854e+06  3.4241e+06 
 7.7923e+00  1.2142e+02  3.3571e+06  3.3966e+06 
 7.7962e+00  1.2142e+02  3.1693e+06  3.2000e+06 
 7.8001e+00  1.2142e+02  2.8451e+06  2.8602e+06 
 7.8040e+00  1.2142e+02  2.4256e+06  2.4227e+06 
 7.8079e+00  1.2142e+02  1.9609e+06  1.9424e+06 
 7.8118e+00  1.2142e+02  1.4958e+06  1.4727e+06 
 7.8157e+00  1.2142e+02  1.0700e+06  1.0544e+06 
 7.8196e+00  1.2142e+02  7.1422e+05  7.1120e+05 
 7.8235e+00  1.2142e+02  4.4247e+05  4.4994e+05 
 7.8274e+00  1.2142e+02  2.5594e+05  2.6468e+05 
 7.8313e+00  1.2142e+02  1.4258e+05  1.4207e+05 
 7.8352e+00  1.2142e+02  7.9506e+04  6.6353e+04 
 7.8392e+00  1.2142e+02  4.5888e+04  2.2882e+04 
 7.8431e+00  1.2142e+02  2.7838e+04 -9.7458e+01 
 7.8470e+00  1.2142e+02  1.6787e+04 -1.1008e+04 
 7.8509e+00  1.2142e+02  8.0195e+03 -1.5338e+04 
 7.8548e+00  1.2142e+02 -3.4743e+02 -1.6369e+04 
 7.8587e+00  1.2142e+02 -8.0960e+03 -1.5908e+04 
 7.8626e+00  1.2142e+02 -1.4055e+04 -1.4876e+04 
 7.8665e+00  1.2142e+02 -1.7463e+04 -1.3700e+04 
 7.8704e+00  1.2142e+02 -1.8255e+04 -1.2559e+04 
  
 7.7063e+00  1.2147e+02 -2.9652e+03 -9.2718e+03 
 7.7102e+00  1.2147e+02 -4.0810e+03 -1.0117e+04 
 7.7141e+00  1.2147e+02 -5.0469e+03 -1.1028e+04 
 7.7180e+00  1.2147e+02 -5.3996e+03 -1.1936e+04 
 7.7219e+00  1.2147e+02 -5.0341e+03 -1.2653e+04 
 7.7258e+00  1.2147e+02 -4.4743e+03 -1.2750e+04 
 7.7297e+00  1.2147e+02 -4.2047e+03 -1.1326e+04 
 7.7336e+00  1.2147e+02 -3.7019e+03 -6.6577e+03 
 7.7375e+00  1.2147e+02 -6.2201e+02  4.3053e+03 
 7.7414e+00  1.2147e+02  1.0732e+04  2.6531e+04 
 7.7453e+00  1.2147e+02  3.9743e+04  6.7431e+04 
 7.7493e+00  1.2147e+02  9.7792e+04  1.3701e+05 
 7.7532e+00  1.2147e+02  1.9607e+05  2.4723e+05 
 7.7571e+00  1.2147e+02  3.4860e+05  4.1021e+05 
 7.7610e+00  1.2147e+02  5.7475e+05  6.3505e+05 
 7.7649e+00  1.2147e+02  8.7662e+05  9.2369e+05 
 7.7688e+00  1.2147e+02  1.2348e+06  1.2669e+06 
 7.7727e+00  1.2147e+02  1.6190e+06  1.6416e+06 
 7.7766e+00  1.2147e+02  1.9980e+06  2.0122e+06 
 7.7805e+00  1.2147e+02  2.3288e+06  2.3355e+06 
 7.7844e+00  1.2147e+02  2.5727e+06  2.5697e+06 
