# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  3.30809e+05
# Free Parameters:           23
# Data Points    :        12087
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.2105e+00  1.2166e+02  2.0295e+03 -2.6549e+02 
 8.2144e+00  1.2166e+02  6.2325e+03 -1.6621e+02 
 8.2183e+00  1.2166e+02  8.9424e+03 -1.1637e+02 
 8.2222e+00  1.2166e+02  9.3815e+03 -9.0544e+01 
  
 8.0932e+00  1.2171e+02  3.1780e+04 -1.2714e+02 
 8.0971e+00  1.2171e+02  3.9052e+04 -1.7216e+02 
 8.1010e+00  1.2171e+02  4.4276e+04 -2.6106e+02 
 8.1049e+00  1.2171e+02  4.6908e+04 -4.3782e+02 
 8.1089e+00  1.2171e+02  4.5668e+04 -7.8004e+02 
 8.1128e+00  1.2171e+02  3.9561e+04 -1.4132e+03 
 8.1167e+00  1.2171e+02  2.7027e+04 -2.5209e+03 
 8.1206e+00  1.2171e+02  5.9883e+03 -4.3428e+03 
 8.1245e+00  1.2171e+02 -2.4092e+04 -7.1473e+03 
 8.1284e+00  1.2171e+02 -5.6728e+04 -1.1173e+04 
 8.1323e+00  1.2171e+02 -6.2062e+04 -1.6537e+04 
 8.1362e+00  1.2171e+02 -3.5216e+04 -2.3137e+04 
 8.1401e+00  1.2171e+02 -4.6114e+04 -3.0569e+04 
 8.1440e+00  1.2171e+02 -4.4159e+04 -3.8120e+04 
 8.1479e+00  1.2171e+02 -3.9361e+04 -4.4843e+04 
 8.1519e+00  1.2171e+02 -3.8054e+04 -4.9737e+04 
 8.1558e+00  1.2171e+02 -4.0111e+04 -5.1984e+04 
 8.1597e+00  1.2171e+02 -4.4214e+04 -5.1180e+04 
 8.1636e+00  1.2171e+02 -4.6384e+04 -4.7472e+04 
 8.1675e+00  1.2171e+02 -3.3148e+04 -4.1505e+04 
 8.1714e+00  1.2171e+02  4.2788e+03 -3.4224e+04 
 8.1753e+00  1.2171e+02  3.3866e+04 -2.6629e+04 
 8.1792e+00  1.2171e+02  2.8507e+04 -1.9560e+04 
 8.1831e+00  1.2171e+02 -8.4658e+03 -1.3574e+04 
 8.1870e+00  1.2171e+02 -2.9409e+04 -8.9111e+03 
 8.1909e+00  1.2171e+02 -2.8394e+04 -5.5468e+03 
 8.1948e+00  1.2171e+02 -2.0863e+04 -3.2878e+03 
 8.1988e+00  1.2171e+02 -1.4056e+04 -1.8708e+03 
 8.2027e+00  1.2171e+02 -9.0000e+03 -1.0370e+03 
 8.2066e+00  1.2171e+02 -5.1591e+03 -5.7460e+02 
 8.2105e+00  1.2171e+02 -2.0539e+03 -3.3091e+02 
 8.2144e+00  1.2171e+02  9.2536e+02 -2.0717e+02 
 8.2183e+00  1.2171e+02  4.1424e+03 -1.4505e+02 
 8.2222e+00  1.2171e+02  6.8134e+03 -1.1285e+02 
 8.2261e+00  1.2171e+02  8.7140e+03 -9.4644e+01 
  
 8.0893e+00  1.2175e+02  1.6174e+04 -8.5306e+01 
 8.0932e+00  1.2175e+02  2.0613e+04 -1.0531e+02 
 8.0971e+00  1.2175e+02  2.6037e+04 -1.4260e+02 
 8.1010e+00  1.2175e+02  3.0016e+04 -2.1624e+02 
 8.1049e+00  1.2175e+02  3.2013e+04 -3.6265e+02 
 8.1089e+00  1.2175e+02  3.1670e+04 -6.4611e+02 
 8.1128e+00  1.2175e+02  2.7910e+04 -1.1705e+03 
 8.1167e+00  1.2175e+02  1.8177e+04 -2.0881e+03 
 8.1206e+00  1.2175e+02 -6.2240e+02 -3.5972e+03 
 8.1245e+00  1.2175e+02 -3.0710e+04 -5.9202e+03 
 8.1284e+00  1.2175e+02 -7.0208e+04 -9.2544e+03 
 8.1323e+00  1.2175e+02 -1.0433e+05 -1.3698e+04 
 8.1362e+00  1.2175e+02 -6.5518e+04 -1.9164e+04 
 8.1401e+00  1.2175e+02 -2.7824e+04 -2.5321e+04 
 8.1440e+00  1.2175e+02 -9.3527e+03 -3.1575e+04 
 8.1479e+00  1.2175e+02  2.0282e+03 -3.7144e+04 
 8.1519e+00  1.2175e+02  3.3147e+03 -4.1198e+04 
 8.1558e+00  1.2175e+02 -4.3184e+03 -4.3059e+04 
 8.1597e+00  1.2175e+02 -1.4893e+04 -4.2393e+04 
 8.1636e+00  1.2175e+02 -2.2233e+04 -3.9321e+04 
 8.1675e+00  1.2175e+02 -1.8420e+04 -3.4379e+04 
 8.1714e+00  1.2175e+02 -2.5796e+04 -2.8348e+04 
 8.1753e+00  1.2175e+02 -5.3546e+04 -2.2057e+04 
 8.1792e+00  1.2175e+02 -7.6102e+04 -1.6202e+04 
 8.1831e+00  1.2175e+02 -7.9549e+04 -1.1244e+04 
 8.1870e+00  1.2175e+02 -6.6721e+04 -7.3812e+03 
 8.1909e+00  1.2175e+02 -4.6794e+04 -4.5945e+03 
 8.1948e+00  1.2175e+02 -2.8689e+04 -2.7233e+03 
 8.1988e+00  1.2175e+02 -1.5974e+04 -1.5496e+03 
 8.2027e+00  1.2175e+02 -8.3363e+03 -8.5897e+02 
 8.2066e+00  1.2175e+02 -4.3973e+03 -4.7594e+02 
 8.2105e+00  1.2175e+02 -2.8914e+03 -2.7410e+02 
 8.2144e+00  1.2175e+02 -2.3324e+03 -1.7160e+02 
 8.2183e+00  1.2175e+02 -6.0782e+02 -1.2014e+02 
 8.2222e+00  1.2175e+02  2.4979e+03 -9.3478e+01 
 8.2261e+00  1.2175e+02  5.7161e+03 -7.8395e+01 
 8.2300e+00  1.2175e+02  7.8615e+03 -6.8671e+01 
  
 8.0854e+00  1.2180e+02  8.9138e+03  1.7053e+02 
 8.0893e+00  1.2180e+02  1.1948e+04  1.9848e+02 
 8.0932e+00  1.2180e+02  1.4888e+04  2.4504e+02 
 8.0971e+00  1.2180e+02  1.8561e+04  3.3180e+02 
 8.1010e+00  1.2180e+02  2.1893e+04  5.0313e+02 
 8.1049e+00  1.2180e+02  2.4656e+04  8.4378e+02 
 8.1089e+00  1.2180e+02  2.7994e+04  1.5033e+03 
 8.1128e+00  1.2180e+02  3.2632e+04  2.7235e+03 
 8.1167e+00  1.2180e+02  3.8737e+04  4.8584e+03 
 8.1206e+00  1.2180e+02  4.6585e+04  8.3696e+03 
 8.1245e+00  1.2180e+02  5.5844e+04  1.3775e+04 
 8.1284e+00  1.2180e+02  6.3833e+04  2.1532e+04 
 8.1323e+00  1.2180e+02  5.6979e+04  3.1871e+04 
 8.1362e+00  1.2180e+02  6.0172e+04  4.4590e+04 
 8.1401e+00  1.2180e+02  1.1115e+05  5.8914e+04 
 8.1440e+00  1.2180e+02  1.3527e+05  7.3466e+04 
 8.1479e+00  1.2180e+02  1.4161e+05  8.6423e+04 
 8.1519e+00  1.2180e+02  1.3613e+05  9.5855e+04 
 8.1558e+00  1.2180e+02  1.2248e+05  1.0019e+05 
 8.1597e+00  1.2180e+02  1.0475e+05  9.8636e+04 
 8.1636e+00  1.2180e+02  8.3896e+04  9.1490e+04 
 8.1675e+00  1.2180e+02  5.1586e+04  7.9990e+04 
 8.1714e+00  1.2180e+02 -1.9420e+04  6.5959e+04 
 8.1753e+00  1.2180e+02 -8.5150e+04  5.1320e+04 
 8.1792e+00  1.2180e+02 -9.4661e+04  3.7697e+04 
 8.1831e+00  1.2180e+02 -6.0228e+04  2.6161e+04 
 8.1870e+00  1.2180e+02 -3.2982e+04  1.7174e+04 
 8.1909e+00  1.2180e+02 -1.7946e+04  1.0690e+04 
 8.1948e+00  1.2180e+02 -7.5447e+03  6.3365e+03 
 8.1988e+00  1.2180e+02  5.0608e+01  3.6054e+03 
 8.2027e+00  1.2180e+02  4.7609e+03  1.9986e+03 
 8.2066e+00  1.2180e+02  6.5867e+03  1.1074e+03 
 8.2105e+00  1.2180e+02  5.9945e+03  6.3775e+02 
 8.2144e+00  1.2180e+02  4.0284e+03  3.9927e+02 
 8.2183e+00  1.2180e+02  2.9623e+03  2.7954e+02 
 8.2222e+00  1.2180e+02  4.1619e+03  2.1750e+02 
 8.2261e+00  1.2180e+02  6.5832e+03  1.8240e+02 
 8.2300e+00  1.2180e+02  8.8273e+03  1.5978e+02 
 8.2339e+00  1.2180e+02  1.0352e+04  1.4318e+02 
  
 8.0815e+00  1.2185e+02  3.9024e+03  1.0895e+03 
 8.0854e+00  1.2185e+02  6.4914e+03  1.2280e+03 
 8.0893e+00  1.2185e+02  9.9587e+03  1.4293e+03 
 8.0932e+00  1.2185e+02  1.3262e+04  1.7645e+03 
 8.0971e+00  1.2185e+02  1.6250e+04  2.3893e+03 
 8.1010e+00  1.2185e+02  1.9792e+04  3.6230e+03 
 8.1049e+00  1.2185e+02  2.4412e+04  6.0760e+03 
 8.1089e+00  1.2185e+02  3.3082e+04  1.0825e+04 
 8.1128e+00  1.2185e+02  5.0452e+04  1.9612e+04 
 8.1167e+00  1.2185e+02  8.3282e+04  3.4985e+04 
 8.1206e+00  1.2185e+02  1.3984e+05  6.0269e+04 
 8.1245e+00  1.2185e+02  2.2669e+05  9.9190e+04 
 8.1284e+00  1.2185e+02  3.4201e+05  1.5505e+05 
 8.1323e+00  1.2185e+02  4.6096e+05  2.2950e+05 
 8.1362e+00  1.2185e+02  5.2059e+05  3.2109e+05 
 8.1401e+00  1.2185e+02  5.8767e+05  4.2424e+05 
 8.1440e+00  1.2185e+02  6.5178e+05  5.2902e+05 
 8.1479e+00  1.2185e+02  6.9528e+05  6.2232e+05 
 8.1519e+00  1.2185e+02  7.1693e+05  6.9025e+05 
 8.1558e+00  1.2185e+02  7.1198e+05  7.2143e+05 
 8.1597e+00  1.2185e+02  6.7327e+05  7.1027e+05 
 8.1636e+00  1.2185e+02  5.9919e+05  6.5881e+05 
 8.1675e+00  1.2185e+02  4.8162e+05  5.7600e+05 
 8.1714e+00  1.2185e+02  3.4011e+05  4.7496e+05 
 8.1753e+00  1.2185e+02  2.3339e+05  3.6955e+05 
 8.1792e+00  1.2185e+02  1.7697e+05  2.7145e+05 
 8.1831e+00  1.2185e+02  1.5355e+05  1.8838e+05 
 8.1870e+00  1.2185e+02  1.1916e+05  1.2367e+05 
 8.1909e+00  1.2185e+02  7.9927e+04  7.6978e+04 
 8.1948e+00  1.2185e+02  5.1744e+04  4.5628e+04 
 8.1988e+00  1.2185e+02  3.6172e+04  2.5963e+04 
 8.2027e+00  1.2185e+02  2.8468e+04  1.4392e+04 
 8.2066e+00  1.2185e+02  2.3965e+04  7.9742e+03 
 8.2105e+00  1.2185e+02  2.0051e+04  4.5924e+03 
 8.2144e+00  1.2185e+02  1.5779e+04  2.8751e+03 
 8.2183e+00  1.2185e+02  1.1701e+04  2.0129e+03 
 8.2222e+00  1.2185e+02  9.4562e+03  1.5662e+03 
 8.2261e+00  1.2185e+02  9.3065e+03  1.3135e+03 
 8.2300e+00  1.2185e+02  1.0763e+04  1.1506e+03 
 8.2339e+00  1.2185e+02  1.3033e+04  1.0310e+03 
 8.2378e+00  1.2185e+02  1.5616e+04  9.3498e+02 
  
 8.0776e+00  1.2190e+02  1.8369e+03  3.0626e+03 
 8.0815e+00  1.2190e+02  4.5856e+03  3.3952e+03 
 8.0854e+00  1.2190e+02  8.0097e+03  3.8267e+03 
 8.0893e+00  1.2190e+02  1.2435e+04  4.4539e+03 
 8.0932e+00  1.2190e+02  1.7237e+04  5.4985e+03 
 8.0971e+00  1.2190e+02  2.0948e+04  7.4454e+03 
 8.1010e+00  1.2190e+02  2.5383e+04  1.1290e+04 
 8.1049e+00  1.2190e+02  3.2061e+04  1.8934e+04 
 8.1089e+00  1.2190e+02  4.5755e+04  3.3734e+04 
 8.1128e+00  1.2190e+02  7.6040e+04  6.1114e+04 
 8.1167e+00  1.2190e+02  1.3799e+05  1.0902e+05 
 8.1206e+00  1.2190e+02  2.4998e+05  1.8781e+05 
 8.1245e+00  1.2190e+02  4.2871e+05  3.0909e+05 
 8.1284e+00  1.2190e+02  6.8079e+05  4.8317e+05 
 8.1323e+00  1.2190e+02  9.9480e+05  7.1516e+05 
 8.1362e+00  1.2190e+02  1.3010e+06  1.0006e+06 
 8.1401e+00  1.2190e+02  1.5608e+06  1.3220e+06 
 8.1440e+00  1.2190e+02  1.8247e+06  1.6485e+06 
 8.1479e+00  1.2190e+02  2.0497e+06  1.9393e+06 
 8.1519e+00  1.2190e+02  2.1969e+06  2.1509e+06 
 8.1558e+00  1.2190e+02  2.2359e+06  2.2481e+06 
 8.1597e+00  1.2190e+02  2.1516e+06  2.2133e+06 
 8.1636e+00  1.2190e+02  1.9541e+06  2.0530e+06 
 8.1675e+00  1.2190e+02  1.6706e+06  1.7949e+06 
 8.1714e+00  1.2190e+02  1.3795e+06  1.4801e+06 
 8.1753e+00  1.2190e+02  1.0982e+06  1.1516e+06 
 8.1792e+00  1.2190e+02  8.1422e+05  8.4590e+05 
 8.1831e+00  1.2190e+02  5.7023e+05  5.8703e+05 
 8.1870e+00  1.2190e+02  3.8012e+05  3.8537e+05 
 8.1909e+00  1.2190e+02  2.3803e+05  2.3988e+05 
 8.1948e+00  1.2190e+02  1.4443e+05  1.4219e+05 
 8.1988e+00  1.2190e+02  9.0365e+04  8.0904e+04 
 8.2027e+00  1.2190e+02  6.1868e+04  4.4847e+04 
 8.2066e+00  1.2190e+02  4.6887e+04  2.4849e+04 
 8.2105e+00  1.2190e+02  3.7856e+04  1.4311e+04 
 8.2144e+00  1.2190e+02  3.0852e+04  8.9594e+03 
 8.2183e+00  1.2190e+02  2.3920e+04  6.2727e+03 
 8.2222e+00  1.2190e+02  1.7887e+04  4.8805e+03 
 8.2261e+00  1.2190e+02  1.4443e+04  4.0930e+03 
 8.2300e+00  1.2190e+02  1.4317e+04  3.5853e+03 
 8.2339e+00  1.2190e+02  1.6573e+04  3.2129e+03 
 8.2378e+00  1.2190e+02  1.8768e+04  2.9136e+03 
 8.2418e+00  1.2190e+02  1.9247e+04  2.6603e+03 
  
 8.0776e+00  1.2195e+02  2.6307e+03  5.9089e+03 
 8.0815e+00  1.2195e+02  6.1400e+03  6.5505e+03 
 8.0854e+00  1.2195e+02  9.7928e+03  7.3829e+03 
 8.0893e+00  1.2195e+02  1.4568e+04  8.5930e+03 
 8.0932e+00  1.2195e+02  2.0633e+04  1.0609e+04 
 8.0971e+00  1.2195e+02  2.5984e+04  1.4365e+04 
 8.1010e+00  1.2195e+02  3.1561e+04  2.1782e+04 
 8.1049e+00  1.2195e+02  3.9601e+04  3.6530e+04 
 8.1089e+00  1.2195e+02  5.6189e+04  6.5084e+04 
 8.1128e+00  1.2195e+02  9.4927e+04  1.1791e+05 
 8.1167e+00  1.2195e+02  1.7754e+05  2.1034e+05 
 8.1206e+00  1.2195e+02  3.3068e+05  3.6235e+05 
 8.1245e+00  1.2195e+02  5.8040e+05  5.9635e+05 
 8.1284e+00  1.2195e+02  9.4501e+05  9.3221e+05 
 8.1323e+00  1.2195e+02  1.4351e+06  1.3798e+06 
 8.1362e+00  1.2195e+02  2.0525e+06  1.9305e+06 
 8.1401e+00  1.2195e+02  2.6897e+06  2.5506e+06 
 8.1440e+00  1.2195e+02  3.3074e+06  3.1806e+06 
 8.1479e+00  1.2195e+02  3.8332e+06  3.7415e+06 
 8.1519e+00  1.2195e+02  4.1839e+06  4.1499e+06 
 8.1558e+00  1.2195e+02  4.3034e+06  4.3374e+06 
 8.1597e+00  1.2195e+02  4.1790e+06  4.2703e+06 
 8.1636e+00  1.2195e+02  3.8365e+06  3.9609e+06 
 8.1675e+00  1.2195e+02  3.3473e+06  3.4631e+06 
 8.1714e+00  1.2195e+02  2.8010e+06  2.8556e+06 
 8.1753e+00  1.2195e+02  2.2029e+06  2.2218e+06 
 8.1792e+00  1.2195e+02  1.5862e+06  1.6320e+06 
 8.1831e+00  1.2195e+02  1.0459e+06  1.1326e+06 
 8.1870e+00  1.2195e+02  6.6125e+05  7.4352e+05 
 8.1909e+00  1.2195e+02  4.0298e+05  4.6281e+05 
 8.1948e+00  1.2195e+02  2.3960e+05  2.7433e+05 
 8.1988e+00  1.2195e+02  1.4480e+05  1.5609e+05 
 8.2027e+00  1.2195e+02  9.3901e+04  8.6526e+04 
 8.2066e+00  1.2195e+02  6.7181e+04  4.7943e+04 
 8.2105e+00  1.2195e+02  5.1895e+04  2.7610e+04 
 8.2144e+00  1.2195e+02  4.1341e+04  1.7286e+04 
 8.2183e+00  1.2195e+02  3.1866e+04  1.2102e+04 
 8.2222e+00  1.2195e+02  2.2959e+04  9.4163e+03 
 8.2261e+00  1.2195e+02  1.6721e+04  7.8968e+03 
 8.2300e+00  1.2195e+02  1.4440e+04  6.9174e+03 
 8.2339e+00  1.2195e+02  1.5088e+04  6.1989e+03 
 8.2378e+00  1.2195e+02  1.5483e+04  5.6213e+03 
 8.2418e+00  1.2195e+02  1.4096e+04  5.1326e+03 
  
 8.0776e+00  1.2200e+02  7.4123e+03  7.4890e+03 
 8.0815e+00  1.2200e+02  9.7087e+03  8.3021e+03 
 8.0854e+00  1.2200e+02  1.2133e+04  9.3571e+03 
 8.0893e+00  1.2200e+02  1.5822e+04  1.0891e+04 
 8.0932e+00  1.2200e+02  2.1537e+04  1.3445e+04 
 8.0971e+00  1.2200e+02  2.7988e+04  1.8206e+04 
 8.1010e+00  1.2200e+02  3.4066e+04  2.7607e+04 
 8.1049e+00  1.2200e+02  4.1983e+04  4.6298e+04 
 8.1089e+00  1.2200e+02  5.8298e+04  8.2487e+04 
 8.1128e+00  1.2200e+02  9.8027e+04  1.4944e+05 
 8.1167e+00  1.2200e+02  1.8504e+05  2.6658e+05 
 8.1206e+00  1.2200e+02  3.4910e+05  4.5924e+05 
 8.1245e+00  1.2200e+02  6.2079e+05  7.5581e+05 
 8.1284e+00  1.2200e+02  1.0258e+06  1.1815e+06 
 8.1323e+00  1.2200e+02  1.5852e+06  1.7487e+06 
 8.1362e+00  1.2200e+02  2.3371e+06  2.4467e+06 
 8.1401e+00  1.2200e+02  3.2224e+06  3.2326e+06 
 8.1440e+00  1.2200e+02  4.0763e+06  4.0311e+06 
 8.1479e+00  1.2200e+02  4.7948e+06  4.7420e+06 
 8.1519e+00  1.2200e+02  5.2825e+06  5.2596e+06 
 8.1558e+00  1.2200e+02  5.4782e+06  5.4972e+06 
 8.1597e+00  1.2200e+02  5.3683e+06  5.4122e+06 
 8.1636e+00  1.2200e+02  4.9772e+06  5.0201e+06 
 8.1675e+00  1.2200e+02  4.3810e+06  4.3891e+06 
 8.1714e+00  1.2200e+02  3.6361e+06  3.6192e+06 
 8.1753e+00  1.2200e+02  2.8199e+06  2.8159e+06 
 8.1792e+00  1.2200e+02  2.0390e+06  2.0684e+06 
 8.1831e+00  1.2200e+02  1.3483e+06  1.4354e+06 
 8.1870e+00  1.2200e+02  8.4100e+05  9.4234e+05 
 8.1909e+00  1.2200e+02  5.0918e+05  5.8656e+05 
 8.1948e+00  1.2200e+02  3.0274e+05  3.4768e+05 
 8.1988e+00  1.2200e+02  1.8271e+05  1.9783e+05 
 8.2027e+00  1.2200e+02  1.1739e+05  1.0966e+05 
 8.2066e+00  1.2200e+02  8.2353e+04  6.0762e+04 
 8.2105e+00  1.2200e+02  6.1596e+04  3.4993e+04 
 8.2144e+00  1.2200e+02  4.7003e+04  2.1908e+04 
 8.2183e+00  1.2200e+02  3.5163e+04  1.5338e+04 
 8.2222e+00  1.2200e+02  2.4801e+04  1.1934e+04 
 8.2261e+00  1.2200e+02  1.6972e+04  1.0008e+04 
 8.2300e+00  1.2200e+02  1.2352e+04  8.7671e+03 
 8.2339e+00  1.2200e+02  1.0104e+04  7.8565e+03 
 8.2378e+00  1.2200e+02  8.3216e+03  7.1245e+03 
 8.2418e+00  1.2200e+02  6.4147e+03  6.5051e+03 
  
 8.0776e+00  1.2204e+02  1.0998e+04  6.4427e+03 
 8.0815e+00  1.2204e+02  1.0283e+04  7.1423e+03 
 8.0854e+00  1.2204e+02  1.0330e+04  8.0499e+03 
 8.0893e+00  1.2204e+02  1.1889e+04  9.3693e+03 
 8.0932e+00  1.2204e+02  1.5633e+04  1.1567e+04 
 8.0971e+00  1.2204e+02  2.1601e+04  1.5662e+04 
 8.1010e+00  1.2204e+02  2.7111e+04  2.3750e+04 
 8.1049e+00  1.2204e+02  3.3517e+04  3.9830e+04 
 8.1089e+00  1.2204e+02  4.6734e+04  7.0964e+04 
 8.1128e+00  1.2204e+02  7.9890e+04  1.2856e+05 
 8.1167e+00  1.2204e+02  1.5375e+05  2.2934e+05 
 8.1206e+00  1.2204e+02  2.9492e+05  3.9509e+05 
 8.1245e+00  1.2204e+02  5.3157e+05  6.5022e+05 
 8.1284e+00  1.2204e+02  8.8835e+05  1.0164e+06 
 8.1323e+00  1.2204e+02  1.3786e+06  1.5044e+06 
 8.1362e+00  1.2204e+02  1.9978e+06  2.1049e+06 
 8.1401e+00  1.2204e+02  2.7355e+06  2.7810e+06 
 8.1440e+00  1.2204e+02  3.4606e+06  3.4679e+06 
 8.1479e+00  1.2204e+02  4.0769e+06  4.0796e+06 
 8.1519e+00  1.2204e+02  4.5137e+06  4.5248e+06 
 8.1558e+00  1.2204e+02  4.7218e+06  4.7292e+06 
