# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  4.44820e+04
# Free Parameters:           23
# Data Points    :        12087
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.8157e+00  1.1226e+02 -8.4243e+03  9.0174e+02 
 7.8196e+00  1.1226e+02 -1.1478e+03  1.5725e+03 
 7.8235e+00  1.1226e+02  7.3525e+03  2.5704e+03 
 7.8274e+00  1.1226e+02  1.6269e+04  3.9653e+03 
 7.8313e+00  1.1226e+02  2.5757e+04  5.7933e+03 
 7.8352e+00  1.1226e+02  3.5203e+04  8.0303e+03 
 7.8392e+00  1.1226e+02  4.4038e+04  1.0572e+04 
 7.8431e+00  1.1226e+02  5.0157e+04  1.3227e+04 
 7.8470e+00  1.1226e+02  5.2679e+04  1.5734e+04 
 7.8509e+00  1.1226e+02  5.9999e+04  1.7803e+04 
 7.8548e+00  1.1226e+02  6.3415e+04  1.9169e+04 
 7.8587e+00  1.1226e+02  6.6446e+04  1.9653e+04 
 7.8626e+00  1.1226e+02  6.7999e+04  1.9189e+04 
 7.8665e+00  1.1226e+02  6.8186e+04  1.7838e+04 
 7.8704e+00  1.1226e+02  6.6319e+04  1.5782e+04 
 7.8743e+00  1.1226e+02  6.1577e+04  1.3281e+04 
 7.8782e+00  1.1226e+02  5.3905e+04  1.0626e+04 
 7.8822e+00  1.1226e+02  4.4300e+04  8.0798e+03 
 7.8861e+00  1.1226e+02  3.3930e+04  5.8352e+03 
 7.8900e+00  1.1226e+02  2.3869e+04  3.9984e+03 
 7.8939e+00  1.1226e+02  1.3754e+04  2.5948e+03 
 7.8978e+00  1.1226e+02  6.5222e+03  1.5894e+03 
 7.9017e+00  1.1226e+02  3.5315e+03  9.1273e+02 
 7.9056e+00  1.1226e+02  2.5422e+03  4.8451e+02 
 7.9095e+00  1.1226e+02  2.6348e+03  2.2978e+02 
 7.9134e+00  1.1226e+02  2.8814e+03  8.7762e+01 
 7.9173e+00  1.1226e+02  2.2546e+03  1.4115e+01 
 7.9212e+00  1.1226e+02  2.7158e+03 -2.0759e+01 
 7.9251e+00  1.1226e+02  2.7303e+03 -3.5095e+01 
  
 7.7883e+00  1.1231e+02 -4.2196e+04 -1.4182e+02 
 7.7923e+00  1.1231e+02 -2.9804e+04 -1.2707e+02 
 7.7962e+00  1.1231e+02 -1.8847e+04 -7.6452e+01 
 7.8001e+00  1.1231e+02 -1.1003e+04  4.7185e+01 
 7.8040e+00  1.1231e+02 -9.2549e+03  3.0886e+02 
 7.8079e+00  1.1231e+02 -9.8809e+03  8.1426e+02 
 7.8118e+00  1.1231e+02 -4.3047e+03  1.7221e+03 
 7.8157e+00  1.1231e+02 -1.2663e+03  3.2501e+03 
 7.8196e+00  1.1231e+02  4.5613e+03  5.6676e+03 
 7.8235e+00  1.1231e+02  1.7129e+04  9.2643e+03 
 7.8274e+00  1.1231e+02  3.3718e+04  1.4292e+04 
 7.8313e+00  1.1231e+02  5.1911e+04  2.0880e+04 
 7.8352e+00  1.1231e+02  6.9843e+04  2.8943e+04 
 7.8392e+00  1.1231e+02  8.6447e+04  3.8104e+04 
 7.8431e+00  1.1231e+02  1.0006e+05  4.7673e+04 
 7.8470e+00  1.1231e+02  1.0321e+05  5.6709e+04 
 7.8509e+00  1.1231e+02  1.0603e+05  6.4164e+04 
 7.8548e+00  1.1231e+02  1.0840e+05  6.9091e+04 
 7.8587e+00  1.1231e+02  1.0692e+05  7.0834e+04 
 7.8626e+00  1.1231e+02  1.0364e+05  6.9160e+04 
 7.8665e+00  1.1231e+02  9.7465e+04  6.4294e+04 
 7.8704e+00  1.1231e+02  8.7897e+04  5.6881e+04 
 7.8743e+00  1.1231e+02  7.5067e+04  4.7867e+04 
 7.8782e+00  1.1231e+02  6.0644e+04  3.8298e+04 
 7.8822e+00  1.1231e+02  4.6181e+04  2.9122e+04 
 7.8861e+00  1.1231e+02  3.1742e+04  2.1031e+04 
 7.8900e+00  1.1231e+02  2.0116e+04  1.4411e+04 
 7.8939e+00  1.1231e+02  1.2489e+04  9.3522e+03 
 7.8978e+00  1.1231e+02  8.9740e+03  5.7284e+03 
 7.9017e+00  1.1231e+02  6.8857e+03  3.2897e+03 
 7.9056e+00  1.1231e+02  5.3363e+03  1.7463e+03 
 7.9095e+00  1.1231e+02  4.3611e+03  8.2817e+02 
 7.9134e+00  1.1231e+02  2.6571e+03  3.1632e+02 
 7.9173e+00  1.1231e+02  1.9927e+03  5.0875e+01 
 7.9212e+00  1.1231e+02  2.6930e+03 -7.4820e+01 
 7.9251e+00  1.1231e+02  2.8617e+03 -1.2649e+02 
 7.9291e+00  1.1231e+02  2.2635e+03 -1.4173e+02 
  
 7.7844e+00  1.1235e+02 -1.2248e+04 -5.2644e+02 
 7.7883e+00  1.1235e+02 -4.2991e+03 -5.3158e+02 
 7.7923e+00  1.1235e+02  2.3952e+03 -4.7631e+02 
 7.7962e+00  1.1235e+02  8.4288e+03 -2.8656e+02 
 7.8001e+00  1.1235e+02  1.2617e+04  1.7686e+02 
 7.8040e+00  1.1235e+02  1.5277e+04  1.1577e+03 
 7.8079e+00  1.1235e+02  1.4480e+04  3.0520e+03 
 7.8118e+00  1.1235e+02  1.8212e+04  6.4547e+03 
 7.8157e+00  1.1235e+02  2.6236e+04  1.2182e+04 
 7.8196e+00  1.1235e+02  3.5870e+04  2.1243e+04 
 7.8235e+00  1.1235e+02  5.3264e+04  3.4725e+04 
 7.8274e+00  1.1235e+02  7.8888e+04  5.3570e+04 
 7.8313e+00  1.1235e+02  1.1046e+05  7.8264e+04 
 7.8352e+00  1.1235e+02  1.4572e+05  1.0849e+05 
 7.8392e+00  1.1235e+02  1.8203e+05  1.4282e+05 
 7.8431e+00  1.1235e+02  2.1771e+05  1.7869e+05 
 7.8470e+00  1.1235e+02  2.4416e+05  2.1256e+05 
 7.8509e+00  1.1235e+02  2.5573e+05  2.4050e+05 
 7.8548e+00  1.1235e+02  2.6326e+05  2.5897e+05 
 7.8587e+00  1.1235e+02  2.5741e+05  2.6550e+05 
 7.8626e+00  1.1235e+02  2.4271e+05  2.5923e+05 
 7.8665e+00  1.1235e+02  2.1951e+05  2.4099e+05 
 7.8704e+00  1.1235e+02  1.9068e+05  2.1320e+05 
 7.8743e+00  1.1235e+02  1.6001e+05  1.7942e+05 
 7.8782e+00  1.1235e+02  1.3102e+05  1.4355e+05 
 7.8822e+00  1.1235e+02  1.0454e+05  1.0915e+05 
 7.8861e+00  1.1235e+02  7.9710e+04  7.8831e+04 
 7.8900e+00  1.1235e+02  5.8756e+04  5.4016e+04 
 7.8939e+00  1.1235e+02  4.3492e+04  3.5054e+04 
 7.8978e+00  1.1235e+02  3.1511e+04  2.1471e+04 
 7.9017e+00  1.1235e+02  2.0912e+04  1.2331e+04 
 7.9056e+00  1.1235e+02  1.2932e+04  6.5455e+03 
 7.9095e+00  1.1235e+02  7.5437e+03  3.1042e+03 
 7.9134e+00  1.1235e+02  3.2534e+03  1.1856e+03 
 7.9173e+00  1.1235e+02  2.3029e+03  1.9069e+02 
 7.9212e+00  1.1235e+02  2.3340e+03 -2.8044e+02 
 7.9251e+00  1.1235e+02  2.2796e+03 -4.7411e+02 
 7.9291e+00  1.1235e+02  2.1758e+03 -5.3123e+02 
 7.9330e+00  1.1235e+02  2.0587e+03 -5.2686e+02 
  
 7.7805e+00  1.1240e+02 -1.6606e+04 -1.4470e+03 
 7.7844e+00  1.1240e+02 -7.5796e+03 -1.5312e+03 
 7.7883e+00  1.1240e+02  1.7242e+02 -1.5462e+03 
 7.7923e+00  1.1240e+02  7.3347e+03 -1.3854e+03 
 7.7962e+00  1.1240e+02  1.3166e+04 -8.3350e+02 
 7.8001e+00  1.1240e+02  1.7956e+04  5.1442e+02 
 7.8040e+00  1.1240e+02  2.4715e+04  3.3672e+03 
 7.8079e+00  1.1240e+02  3.2542e+04  8.8772e+03 
 7.8118e+00  1.1240e+02  4.2224e+04  1.8774e+04 
 7.8157e+00  1.1240e+02  6.3321e+04  3.5433e+04 
 7.8196e+00  1.1240e+02  9.2641e+04  6.1789e+04 
 7.8235e+00  1.1240e+02  1.3267e+05  1.0100e+05 
 7.8274e+00  1.1240e+02  1.8875e+05  1.5581e+05 
 7.8313e+00  1.1240e+02  2.6243e+05  2.2764e+05 
 7.8352e+00  1.1240e+02  3.5167e+05  3.1554e+05 
 7.8392e+00  1.1240e+02  4.5018e+05  4.1541e+05 
 7.8431e+00  1.1240e+02  5.5097e+05  5.1974e+05 
 7.8470e+00  1.1240e+02  6.4804e+05  6.1825e+05 
 7.8509e+00  1.1240e+02  7.1468e+05  6.9953e+05 
 7.8548e+00  1.1240e+02  7.5320e+05  7.5324e+05 
 7.8587e+00  1.1240e+02  7.5612e+05  7.7225e+05 
 7.8626e+00  1.1240e+02  7.2435e+05  7.5400e+05 
 7.8665e+00  1.1240e+02  6.6305e+05  7.0094e+05 
 7.8704e+00  1.1240e+02  5.8157e+05  6.2013e+05 
 7.8743e+00  1.1240e+02  4.9087e+05  5.2185e+05 
 7.8782e+00  1.1240e+02  3.9960e+05  4.1754e+05 
 7.8822e+00  1.1240e+02  3.1350e+05  3.1749e+05 
 7.8861e+00  1.1240e+02  2.3753e+05  2.2929e+05 
 7.8900e+00  1.1240e+02  1.7278e+05  1.5711e+05 
 7.8939e+00  1.1240e+02  1.2043e+05  1.0196e+05 
 7.8978e+00  1.1240e+02  7.9369e+04  6.2452e+04 
 7.9017e+00  1.1240e+02  4.9296e+04  3.5865e+04 
 7.9056e+00  1.1240e+02  2.9282e+04  1.9038e+04 
 7.9095e+00  1.1240e+02  1.6816e+04  9.0289e+03 
 7.9134e+00  1.1240e+02  9.7289e+03  3.4485e+03 
 7.9173e+00  1.1240e+02  7.2370e+03  5.5465e+02 
 7.9212e+00  1.1240e+02  5.3322e+03 -8.1570e+02 
 7.9251e+00  1.1240e+02  4.2444e+03 -1.3790e+03 
 7.9291e+00  1.1240e+02  4.0493e+03 -1.5452e+03 
 7.9330e+00  1.1240e+02  4.5399e+03 -1.5324e+03 
 7.9369e+00  1.1240e+02  5.3966e+03 -1.4491e+03 
  
 7.7766e+00  1.1245e+02 -1.5979e+04 -2.7978e+03 
 7.7805e+00  1.1245e+02 -8.5305e+03 -3.0156e+03 
 7.7844e+00  1.1245e+02 -3.1116e+03 -3.1909e+03 
 7.7883e+00  1.1245e+02  3.6958e+03 -3.2221e+03 
 7.7923e+00  1.1245e+02  9.9198e+03 -2.8871e+03 
 7.7962e+00  1.1245e+02  1.4376e+04 -1.7369e+03 
 7.8001e+00  1.1245e+02  1.8244e+04  1.0720e+03 
 7.8040e+00  1.1245e+02  2.4402e+04  7.0171e+03 
 7.8079e+00  1.1245e+02  3.6723e+04  1.8500e+04 
 7.8118e+00  1.1245e+02  5.4813e+04  3.9124e+04 
 7.8157e+00  1.1245e+02  8.9775e+04  7.3840e+04 
 7.8196e+00  1.1245e+02  1.4854e+05  1.2876e+05 
 7.8235e+00  1.1245e+02  2.3326e+05  2.1048e+05 
 7.8274e+00  1.1245e+02  3.5094e+05  3.2471e+05 
 7.8313e+00  1.1245e+02  5.0595e+05  4.7439e+05 
 7.8352e+00  1.1245e+02  6.9505e+05  6.5757e+05 
 7.8392e+00  1.1245e+02  9.0658e+05  8.6570e+05 
 7.8431e+00  1.1245e+02  1.1222e+06  1.0831e+06 
 7.8470e+00  1.1245e+02  1.3294e+06  1.2884e+06 
 7.8509e+00  1.1245e+02  1.4969e+06  1.4578e+06 
 7.8548e+00  1.1245e+02  1.5970e+06  1.5697e+06 
 7.8587e+00  1.1245e+02  1.6261e+06  1.6093e+06 
 7.8626e+00  1.1245e+02  1.5769e+06  1.5713e+06 
 7.8665e+00  1.1245e+02  1.4588e+06  1.4607e+06 
 7.8704e+00  1.1245e+02  1.2879e+06  1.2923e+06 
 7.8743e+00  1.1245e+02  1.0845e+06  1.0875e+06 
 7.8782e+00  1.1245e+02  8.6924e+05  8.7012e+05 
 7.8822e+00  1.1245e+02  6.6279e+05  6.6162e+05 
 7.8861e+00  1.1245e+02  4.8325e+05  4.7782e+05 
 7.8900e+00  1.1245e+02  3.3557e+05  3.2741e+05 
 7.8939e+00  1.1245e+02  2.2079e+05  2.1248e+05 
 7.8978e+00  1.1245e+02  1.3850e+05  1.3015e+05 
 7.9017e+00  1.1245e+02  8.4371e+04  7.4740e+04 
 7.9056e+00  1.1245e+02  5.0842e+04  3.9674e+04 
 7.9095e+00  1.1245e+02  3.1113e+04  1.8816e+04 
 7.9134e+00  1.1245e+02  2.1242e+04  7.1865e+03 
 7.9173e+00  1.1245e+02  1.5775e+04  1.1559e+03 
 7.9212e+00  1.1245e+02  1.1349e+04 -1.6999e+03 
 7.9251e+00  1.1245e+02  8.7233e+03 -2.8738e+03 
 7.9291e+00  1.1245e+02  7.7394e+03 -3.2200e+03 
 7.9330e+00  1.1245e+02  8.0245e+03 -3.1935e+03 
 7.9369e+00  1.1245e+02  9.0474e+03 -3.0198e+03 
 7.9408e+00  1.1245e+02  1.0204e+04 -2.8024e+03 
  
 7.7766e+00  1.1250e+02 -1.9313e+04 -4.0923e+03 
 7.7805e+00  1.1250e+02 -1.7053e+04 -4.4108e+03 
 7.7844e+00  1.1250e+02 -1.1638e+04 -4.6673e+03 
 7.7883e+00  1.1250e+02 -3.5353e+03 -4.7130e+03 
 7.7923e+00  1.1250e+02  3.9089e+03 -4.2229e+03 
 7.7962e+00  1.1250e+02  9.4069e+03 -2.5406e+03 
 7.8001e+00  1.1250e+02  1.3885e+04  1.5680e+03 
 7.8040e+00  1.1250e+02  1.8851e+04  1.0264e+04 
 7.8079e+00  1.1250e+02  2.9872e+04  2.7059e+04 
 7.8118e+00  1.1250e+02  5.1794e+04  5.7226e+04 
 7.8157e+00  1.1250e+02  9.2906e+04  1.0801e+05 
 7.8196e+00  1.1250e+02  1.7010e+05  1.8834e+05 
 7.8235e+00  1.1250e+02  2.9330e+05  3.0787e+05 
 7.8274e+00  1.1250e+02  4.6915e+05  4.7494e+05 
 7.8313e+00  1.1250e+02  7.0028e+05  6.9388e+05 
 7.8352e+00  1.1250e+02  9.8055e+05  9.6182e+05 
 7.8392e+00  1.1250e+02  1.2941e+06  1.2662e+06 
 7.8431e+00  1.1250e+02  1.6133e+06  1.5842e+06 
 7.8470e+00  1.1250e+02  1.9080e+06  1.8845e+06 
 7.8509e+00  1.1250e+02  2.1579e+06  2.1323e+06 
 7.8548e+00  1.1250e+02  2.3155e+06  2.2960e+06 
 7.8587e+00  1.1250e+02  2.3710e+06  2.3539e+06 
 7.8626e+00  1.1250e+02  2.3134e+06  2.2983e+06 
 7.8665e+00  1.1250e+02  2.1516e+06  2.1366e+06 
 7.8704e+00  1.1250e+02  1.9051e+06  1.8902e+06 
 7.8743e+00  1.1250e+02  1.6020e+06  1.5907e+06 
 7.8782e+00  1.1250e+02  1.2757e+06  1.2727e+06 
 7.8822e+00  1.1250e+02  9.6104e+05  9.6775e+05 
 7.8861e+00  1.1250e+02  6.8524e+05  6.9890e+05 
 7.8900e+00  1.1250e+02  4.6259e+05  4.7890e+05 
 7.8939e+00  1.1250e+02  2.9618e+05  3.1079e+05 
 7.8978e+00  1.1250e+02  1.8263e+05  1.9036e+05 
 7.9017e+00  1.1250e+02  1.1113e+05  1.0932e+05 
 7.9056e+00  1.1250e+02  6.8546e+04  5.8031e+04 
 7.9095e+00  1.1250e+02  4.4499e+04  2.7521e+04 
 7.9134e+00  1.1250e+02  3.2421e+04  1.0512e+04 
 7.9173e+00  1.1250e+02  2.3897e+04  1.6907e+03 
 7.9212e+00  1.1250e+02  1.7735e+04 -2.4864e+03 
 7.9251e+00  1.1250e+02  1.3859e+04 -4.2034e+03 
 7.9291e+00  1.1250e+02  1.1772e+04 -4.7099e+03 
 7.9330e+00  1.1250e+02  1.1132e+04 -4.6711e+03 
 7.9369e+00  1.1250e+02  1.1458e+04 -4.4170e+03 
 7.9408e+00  1.1250e+02  1.2120e+04 -4.0990e+03 
  
 7.7766e+00  1.1255e+02 -2.8282e+04 -4.1503e+03 
 7.7805e+00  1.1255e+02 -2.8166e+04 -4.4733e+03 
 7.7844e+00  1.1255e+02 -2.1693e+04 -4.7334e+03 
 7.7883e+00  1.1255e+02 -1.2950e+04 -4.7797e+03 
 7.7923e+00  1.1255e+02 -4.6549e+03 -4.2827e+03 
 7.7962e+00  1.1255e+02  2.2147e+03 -2.5766e+03 
 7.8001e+00  1.1255e+02  7.6974e+03  1.5902e+03 
 7.8040e+00  1.1255e+02  1.2229e+04  1.0409e+04 
 7.8079e+00  1.1255e+02  1.9981e+04  2.7442e+04 
 7.8118e+00  1.1255e+02  3.9429e+04  5.8037e+04 
 7.8157e+00  1.1255e+02  7.6809e+04  1.0953e+05 
 7.8196e+00  1.1255e+02  1.4827e+05  1.9101e+05 
 7.8235e+00  1.1255e+02  2.6967e+05  3.1222e+05 
 7.8274e+00  1.1255e+02  4.4800e+05  4.8167e+05 
 7.8313e+00  1.1255e+02  6.8320e+05  7.0371e+05 
 7.8352e+00  1.1255e+02  9.6790e+05  9.7544e+05 
 7.8392e+00  1.1255e+02  1.2866e+06  1.2842e+06 
 7.8431e+00  1.1255e+02  1.6133e+06  1.6067e+06 
 7.8470e+00  1.1255e+02  1.9073e+06  1.9112e+06 
 7.8509e+00  1.1255e+02  2.1532e+06  2.1625e+06 
 7.8548e+00  1.1255e+02  2.3178e+06  2.3285e+06 
 7.8587e+00  1.1255e+02  2.3780e+06  2.3873e+06 
 7.8626e+00  1.1255e+02  2.3277e+06  2.3308e+06 
 7.8665e+00  1.1255e+02  2.1718e+06  2.1668e+06 
 7.8704e+00  1.1255e+02  1.9287e+06  1.9170e+06 
 7.8743e+00  1.1255e+02  1.6270e+06  1.6132e+06 
 7.8782e+00  1.1255e+02  1.3021e+06  1.2907e+06 
 7.8822e+00  1.1255e+02  9.8692e+05  9.8145e+05 
 7.8861e+00  1.1255e+02  7.0477e+05  7.0880e+05 
 7.8900e+00  1.1255e+02  4.7561e+05  4.8568e+05 
 7.8939e+00  1.1255e+02  3.0559e+05  3.1519e+05 
 7.8978e+00  1.1255e+02  1.8959e+05  1.9306e+05 
 7.9017e+00  1.1255e+02  1.1657e+05  1.1087e+05 
 7.9056e+00  1.1255e+02  7.3884e+04  5.8853e+04 
 7.9095e+00  1.1255e+02  5.0542e+04  2.7911e+04 
 7.9134e+00  1.1255e+02  3.7895e+04  1.0660e+04 
 7.9173e+00  1.1255e+02  2.8531e+04  1.7146e+03 
 7.9212e+00  1.1255e+02  2.2667e+04 -2.5216e+03 
 7.9251e+00  1.1255e+02  1.8645e+04 -4.2629e+03 
 7.9291e+00  1.1255e+02  1.5807e+04 -4.7765e+03 
 7.9330e+00  1.1255e+02  1.4025e+04 -4.7372e+03 
 7.9369e+00  1.1255e+02  1.3086e+04 -4.4795e+03 
 7.9408e+00  1.1255e+02  1.2576e+04 -4.1570e+03 
  
 7.7766e+00  1.1259e+02 -2.6964e+04 -2.9163e+03 
 7.7805e+00  1.1259e+02 -2.6581e+04 -3.1432e+03 
 7.7844e+00  1.1259e+02 -2.1112e+04 -3.3260e+03 
 7.7883e+00  1.1259e+02 -1.4890e+04 -3.3585e+03 
 7.7923e+00  1.1259e+02 -8.4275e+03 -3.0093e+03 
 7.7962e+00  1.1259e+02 -2.1660e+03 -1.8105e+03 
 7.8001e+00  1.1259e+02  2.9703e+03  1.1174e+03 
 7.8040e+00  1.1259e+02  6.9209e+03  7.3141e+03 
 7.8079e+00  1.1259e+02  1.2011e+04  1.9283e+04 
 7.8118e+00  1.1259e+02  2.5531e+04  4.0780e+04 
 7.8157e+00  1.1259e+02  5.2873e+04  7.6966e+04 
 7.8196e+00  1.1259e+02  1.0137e+05  1.3421e+05 
 7.8235e+00  1.1259e+02  1.8229e+05  2.1939e+05 
 7.8274e+00  1.1259e+02  3.0249e+05  3.3845e+05 
 7.8313e+00  1.1259e+02  4.6264e+05  4.9447e+05 
 7.8352e+00  1.1259e+02  6.5818e+05  6.8541e+05 
 7.8392e+00  1.1259e+02  8.7854e+05  9.0234e+05 
 7.8431e+00  1.1259e+02  1.1082e+06  1.1290e+06 
 7.8470e+00  1.1259e+02  1.3181e+06  1.3429e+06 
 7.8509e+00  1.1259e+02  1.4837e+06  1.5195e+06 
 7.8548e+00  1.1259e+02  1.6010e+06  1.6362e+06 
 7.8587e+00  1.1259e+02  1.6438e+06  1.6774e+06 
 7.8626e+00  1.1259e+02  1.6121e+06  1.6378e+06 
 7.8665e+00  1.1259e+02  1.5082e+06  1.5225e+06 
 7.8704e+00  1.1259e+02  1.3455e+06  1.3470e+06 
