# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  1.17037e+05
# Free Parameters:           23
# Data Points    :        12087
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.1473e+00  1.2040e+02  4.6433e+04 -1.3382e+01 
 7.1512e+00  1.2040e+02  4.7950e+04 -1.7421e+01 
 7.1551e+00  1.2040e+02  4.8926e+04 -2.5235e+01 
 7.1590e+00  1.2040e+02  4.9465e+04 -4.0717e+01 
 7.1629e+00  1.2040e+02  4.9915e+04 -7.0906e+01 
 7.1669e+00  1.2040e+02  5.0826e+04 -1.2748e+02 
 7.1708e+00  1.2040e+02  5.3003e+04 -2.2803e+02 
 7.1747e+00  1.2040e+02  5.5094e+04 -3.9634e+02 
 7.1786e+00  1.2040e+02  5.4343e+04 -6.6029e+02 
 7.1825e+00  1.2040e+02  5.1837e+04 -1.0466e+03 
 7.1864e+00  1.2040e+02  4.8542e+04 -1.5722e+03 
 7.1903e+00  1.2040e+02  4.4761e+04 -2.2332e+03 
 7.1942e+00  1.2040e+02  4.0656e+04 -2.9959e+03 
 7.1981e+00  1.2040e+02  3.6272e+04 -3.7934e+03 
 7.2020e+00  1.2040e+02  3.1830e+04 -4.5308e+03 
 7.2059e+00  1.2040e+02  2.7712e+04 -5.1020e+03 
 7.2099e+00  1.2040e+02  2.4252e+04 -5.4131e+03 
 7.2138e+00  1.2040e+02  2.1719e+04 -5.4085e+03 
 7.2177e+00  1.2040e+02  2.0233e+04 -5.0892e+03 
 7.2216e+00  1.2040e+02  1.9716e+04 -4.5119e+03 
 7.2255e+00  1.2040e+02  1.9896e+04 -3.7713e+03 
 7.2294e+00  1.2040e+02  2.0257e+04 -2.9737e+03 
 7.2333e+00  1.2040e+02  2.0111e+04 -2.2130e+03 
 7.2372e+00  1.2040e+02  1.8844e+04 -1.5555e+03 
 7.2411e+00  1.2040e+02  1.6222e+04 -1.0339e+03 
 7.2450e+00  1.2040e+02  1.2514e+04 -6.5132e+02 
 7.2489e+00  1.2040e+02  8.2423e+03 -3.9045e+02 
 7.2528e+00  1.2040e+02  3.9720e+03 -2.2441e+02 
 7.2568e+00  1.2040e+02 -2.2588e+02 -1.2538e+02 
 7.2607e+00  1.2040e+02 -4.3789e+03 -6.9766e+01 
 7.2646e+00  1.2040e+02 -7.8725e+03 -4.0124e+01 
 7.2685e+00  1.2040e+02 -1.0068e+04 -2.4935e+01 
 7.2724e+00  1.2040e+02 -1.0739e+04 -1.7269e+01 
  
 7.1434e+00  1.2045e+02  5.1737e+04 -1.2183e+01 
 7.1473e+00  1.2045e+02  5.4406e+04 -1.4657e+01 
 7.1512e+00  1.2045e+02  5.5295e+04 -1.9081e+01 
 7.1551e+00  1.2045e+02  5.4485e+04 -2.7639e+01 
 7.1590e+00  1.2045e+02  5.2340e+04 -4.4596e+01 
 7.1629e+00  1.2045e+02  4.9219e+04 -7.7661e+01 
 7.1669e+00  1.2045e+02  4.5264e+04 -1.3962e+02 
 7.1708e+00  1.2045e+02  4.1508e+04 -2.4976e+02 
 7.1747e+00  1.2045e+02  4.0549e+04 -4.3410e+02 
 7.1786e+00  1.2045e+02  4.0921e+04 -7.2320e+02 
 7.1825e+00  1.2045e+02  4.1187e+04 -1.1463e+03 
 7.1864e+00  1.2045e+02  4.1729e+04 -1.7219e+03 
 7.1903e+00  1.2045e+02  4.2477e+04 -2.4459e+03 
 7.1942e+00  1.2045e+02  4.2749e+04 -3.2813e+03 
 7.1981e+00  1.2045e+02  4.2021e+04 -4.1548e+03 
 7.2020e+00  1.2045e+02  4.0275e+04 -4.9625e+03 
 7.2059e+00  1.2045e+02  3.7885e+04 -5.5881e+03 
 7.2099e+00  1.2045e+02  3.5290e+04 -5.9288e+03 
 7.2138e+00  1.2045e+02  3.2742e+04 -5.9238e+03 
 7.2177e+00  1.2045e+02  3.0301e+04 -5.5740e+03 
 7.2216e+00  1.2045e+02  2.7960e+04 -4.9417e+03 
 7.2255e+00  1.2045e+02  2.5678e+04 -4.1306e+03 
 7.2294e+00  1.2045e+02  2.3327e+04 -3.2569e+03 
 7.2333e+00  1.2045e+02  2.0718e+04 -2.4238e+03 
 7.2372e+00  1.2045e+02  1.7706e+04 -1.7037e+03 
 7.2411e+00  1.2045e+02  1.4335e+04 -1.1324e+03 
 7.2450e+00  1.2045e+02  1.0925e+04 -7.1337e+02 
 7.2489e+00  1.2045e+02  7.6917e+03 -4.2764e+02 
 7.2528e+00  1.2045e+02  4.4232e+03 -2.4579e+02 
 7.2568e+00  1.2045e+02  9.1946e+02 -1.3733e+02 
 7.2607e+00  1.2045e+02 -2.3413e+03 -7.6412e+01 
 7.2646e+00  1.2045e+02 -4.8090e+03 -4.3946e+01 
 7.2685e+00  1.2045e+02 -6.3848e+03 -2.7310e+01 
 7.2724e+00  1.2045e+02 -7.0948e+03 -1.8914e+01 
 7.2763e+00  1.2045e+02 -7.0767e+03 -1.4568e+01 
  
 7.1395e+00  1.2050e+02  5.7646e+04  9.6970e+00 
 7.1434e+00  1.2050e+02  6.4008e+04  1.1129e+01 
 7.1473e+00  1.2050e+02  6.8159e+04  1.3389e+01 
 7.1512e+00  1.2050e+02  6.9647e+04  1.7430e+01 
 7.1551e+00  1.2050e+02  6.8494e+04  2.5247e+01 
 7.1590e+00  1.2050e+02  6.5071e+04  4.0737e+01 
 7.1629e+00  1.2050e+02  5.9634e+04  7.0941e+01 
 7.1669e+00  1.2050e+02  5.2085e+04  1.2754e+02 
 7.1708e+00  1.2050e+02  4.2744e+04  2.2815e+02 
 7.1747e+00  1.2050e+02  3.5854e+04  3.9654e+02 
 7.1786e+00  1.2050e+02  3.5154e+04  6.6062e+02 
 7.1825e+00  1.2050e+02  3.8851e+04  1.0471e+03 
 7.1864e+00  1.2050e+02  4.5557e+04  1.5729e+03 
 7.1903e+00  1.2050e+02  5.4084e+04  2.2343e+03 
 7.1942e+00  1.2050e+02  6.2688e+04  2.9974e+03 
 7.1981e+00  1.2050e+02  6.9941e+04  3.7953e+03 
 7.2020e+00  1.2050e+02  7.4846e+04  4.5331e+03 
 7.2059e+00  1.2050e+02  7.6870e+04  5.1046e+03 
 7.2099e+00  1.2050e+02  7.5931e+04  5.4158e+03 
 7.2138e+00  1.2050e+02  7.2135e+04  5.4112e+03 
 7.2177e+00  1.2050e+02  6.5786e+04  5.0917e+03 
 7.2216e+00  1.2050e+02  5.7498e+04  4.5141e+03 
 7.2255e+00  1.2050e+02  4.8087e+04  3.7732e+03 
 7.2294e+00  1.2050e+02  3.8467e+04  2.9751e+03 
 7.2333e+00  1.2050e+02  2.9537e+04  2.2141e+03 
 7.2372e+00  1.2050e+02  2.1984e+04  1.5562e+03 
 7.2411e+00  1.2050e+02  1.6072e+04  1.0344e+03 
 7.2450e+00  1.2050e+02  1.1726e+04  6.5165e+02 
 7.2489e+00  1.2050e+02  8.5962e+03  3.9064e+02 
 7.2528e+00  1.2050e+02  6.0397e+03  2.2452e+02 
 7.2568e+00  1.2050e+02  4.0470e+03  1.2545e+02 
 7.2607e+00  1.2050e+02  2.9874e+03  6.9800e+01 
 7.2646e+00  1.2050e+02  2.5264e+03  4.0144e+01 
 7.2685e+00  1.2050e+02  2.0766e+03  2.4947e+01 
 7.2724e+00  1.2050e+02  1.3967e+03  1.7277e+01 
 7.2763e+00  1.2050e+02  5.6794e+02  1.3307e+01 
 7.2802e+00  1.2050e+02 -4.2881e+02  1.1080e+01 
  
 7.1356e+00  1.2055e+02  5.2493e+04  1.6171e+02 
 7.1395e+00  1.2055e+02  6.1436e+04  1.8100e+02 
 7.1434e+00  1.2055e+02  6.9299e+04  2.0773e+02 
 7.1473e+00  1.2055e+02  7.5130e+04  2.4991e+02 
 7.1512e+00  1.2055e+02  7.8218e+04  3.2534e+02 
 7.1551e+00  1.2055e+02  7.8327e+04  4.7126e+02 
 7.1590e+00  1.2055e+02  7.5651e+04  7.6039e+02 
 7.1629e+00  1.2055e+02  7.0731e+04  1.3242e+03 
 7.1669e+00  1.2055e+02  6.4443e+04  2.3806e+03 
 7.1708e+00  1.2055e+02  5.7373e+04  4.2586e+03 
 7.1747e+00  1.2055e+02  5.1169e+04  7.4017e+03 
 7.1786e+00  1.2055e+02  5.1266e+04  1.2331e+04 
 7.1825e+00  1.2055e+02  5.9009e+04  1.9546e+04 
 7.1864e+00  1.2055e+02  7.2717e+04  2.9360e+04 
 7.1903e+00  1.2055e+02  9.0235e+04  4.1704e+04 
 7.1942e+00  1.2055e+02  1.0894e+05  5.5949e+04 
 7.1981e+00  1.2055e+02  1.2606e+05  7.0842e+04 
 7.2020e+00  1.2055e+02  1.3866e+05  8.4614e+04 
 7.2059e+00  1.2055e+02  1.4426e+05  9.5281e+04 
 7.2099e+00  1.2055e+02  1.4161e+05  1.0109e+05 
 7.2138e+00  1.2055e+02  1.3085e+05  1.0100e+05 
 7.2177e+00  1.2055e+02  1.1350e+05  9.5040e+04 
 7.2216e+00  1.2055e+02  9.1998e+04  8.4260e+04 
 7.2255e+00  1.2055e+02  6.9168e+04  7.0430e+04 
 7.2294e+00  1.2055e+02  4.7751e+04  5.5533e+04 
 7.2333e+00  1.2055e+02  2.9989e+04  4.1327e+04 
 7.2372e+00  1.2055e+02  1.7162e+04  2.9049e+04 
 7.2411e+00  1.2055e+02  9.2531e+03  1.9308e+04 
 7.2450e+00  1.2055e+02  5.1221e+03  1.2164e+04 
 7.2489e+00  1.2055e+02  3.4633e+03  7.2916e+03 
 7.2528e+00  1.2055e+02  3.3628e+03  4.1909e+03 
 7.2568e+00  1.2055e+02  4.4205e+03  2.3416e+03 
 7.2607e+00  1.2055e+02  5.8810e+03  1.3029e+03 
 7.2646e+00  1.2055e+02  6.7536e+03  7.4932e+02 
 7.2685e+00  1.2055e+02  6.5552e+03  4.6566e+02 
 7.2724e+00  1.2055e+02  5.2590e+03  3.2250e+02 
 7.2763e+00  1.2055e+02  3.2392e+03  2.4839e+02 
 7.2802e+00  1.2055e+02  9.1619e+02  2.0682e+02 
 7.2841e+00  1.2055e+02 -1.3939e+03  1.8038e+02 
  
 7.1317e+00  1.2060e+02  4.7827e+04  7.8115e+02 
 7.1356e+00  1.2060e+02  5.5718e+04  8.6305e+02 
 7.1395e+00  1.2060e+02  6.3935e+04  9.6603e+02 
 7.1434e+00  1.2060e+02  7.1855e+04  1.1087e+03 
 7.1473e+00  1.2060e+02  7.8623e+04  1.3338e+03 
 7.1512e+00  1.2060e+02  8.3384e+04  1.7364e+03 
 7.1551e+00  1.2060e+02  8.5517e+04  2.5152e+03 
 7.1590e+00  1.2060e+02  8.5054e+04  4.0583e+03 
 7.1629e+00  1.2060e+02  8.3479e+04  7.0672e+03 
 7.1669e+00  1.2060e+02  8.4276e+04  1.2706e+04 
 7.1708e+00  1.2060e+02  9.1629e+04  2.2728e+04 
 7.1747e+00  1.2060e+02  1.0672e+05  3.9504e+04 
 7.1786e+00  1.2060e+02  1.3219e+05  6.5812e+04 
 7.1825e+00  1.2060e+02  1.7317e+05  1.0432e+05 
 7.1864e+00  1.2060e+02  2.3054e+05  1.5670e+05 
 7.1903e+00  1.2060e+02  3.0101e+05  2.2258e+05 
 7.1942e+00  1.2060e+02  3.7805e+05  2.9861e+05 
 7.1981e+00  1.2060e+02  4.5202e+05  3.7809e+05 
 7.2020e+00  1.2060e+02  5.1171e+05  4.5159e+05 
 7.2059e+00  1.2060e+02  5.4684e+05  5.0852e+05 
 7.2099e+00  1.2060e+02  5.5075e+05  5.3953e+05 
 7.2138e+00  1.2060e+02  5.2223e+05  5.3907e+05 
 7.2177e+00  1.2060e+02  4.6570e+05  5.0724e+05 
 7.2216e+00  1.2060e+02  3.8984e+05  4.4971e+05 
 7.2255e+00  1.2060e+02  3.0554e+05  3.7589e+05 
 7.2294e+00  1.2060e+02  2.2362e+05  2.9639e+05 
 7.2333e+00  1.2060e+02  1.5275e+05  2.2057e+05 
 7.2372e+00  1.2060e+02  9.8044e+04  1.5504e+05 
 7.2411e+00  1.2060e+02  6.0718e+04  1.0305e+05 
 7.2450e+00  1.2060e+02  3.8525e+04  6.4918e+04 
 7.2489e+00  1.2060e+02  2.7478e+04  3.8916e+04 
 7.2528e+00  1.2060e+02  2.3546e+04  2.2367e+04 
 7.2568e+00  1.2060e+02  2.2874e+04  1.2497e+04 
 7.2607e+00  1.2060e+02  2.2346e+04  6.9536e+03 
 7.2646e+00  1.2060e+02  2.0554e+04  3.9992e+03 
 7.2685e+00  1.2060e+02  1.7415e+04  2.4853e+03 
 7.2724e+00  1.2060e+02  1.3309e+04  1.7212e+03 
 7.2763e+00  1.2060e+02  8.8689e+03  1.3257e+03 
 7.2802e+00  1.2060e+02  4.8673e+03  1.1038e+03 
 7.2841e+00  1.2060e+02  1.7457e+03  9.6272e+02 
 7.2880e+00  1.2060e+02 -2.8958e+02  8.6052e+02 
  
 7.1278e+00  1.2065e+02  4.3412e+04  2.2903e+03 
 7.1317e+00  1.2065e+02  4.8955e+04  2.5118e+03 
 7.1356e+00  1.2065e+02  5.4584e+04  2.7751e+03 
 7.1395e+00  1.2065e+02  6.0604e+04  3.1062e+03 
 7.1434e+00  1.2065e+02  6.7083e+04  3.5649e+03 
 7.1473e+00  1.2065e+02  7.3605e+04  4.2888e+03 
 7.1512e+00  1.2065e+02  7.9312e+04  5.5832e+03 
 7.1551e+00  1.2065e+02  8.3204e+04  8.0874e+03 
 7.1590e+00  1.2065e+02  8.5290e+04  1.3049e+04 
 7.1629e+00  1.2065e+02  8.8378e+04  2.2724e+04 
 7.1669e+00  1.2065e+02  9.9444e+04  4.0854e+04 
 7.1708e+00  1.2065e+02  1.2946e+05  7.3082e+04 
 7.1747e+00  1.2065e+02  1.8861e+05  1.2702e+05 
 7.1786e+00  1.2065e+02  2.8399e+05  2.1162e+05 
 7.1825e+00  1.2065e+02  4.2530e+05  3.3543e+05 
 7.1864e+00  1.2065e+02  6.1660e+05  5.0386e+05 
 7.1903e+00  1.2065e+02  8.5070e+05  7.1570e+05 
 7.1942e+00  1.2065e+02  1.1090e+06  9.6016e+05 
 7.1981e+00  1.2065e+02  1.3626e+06  1.2157e+06 
 7.2020e+00  1.2065e+02  1.5779e+06  1.4521e+06 
 7.2059e+00  1.2065e+02  1.7232e+06  1.6351e+06 
 7.2099e+00  1.2065e+02  1.7759e+06  1.7348e+06 
 7.2138e+00  1.2065e+02  1.7277e+06  1.7334e+06 
 7.2177e+00  1.2065e+02  1.5864e+06  1.6310e+06 
 7.2216e+00  1.2065e+02  1.3741e+06  1.4460e+06 
 7.2255e+00  1.2065e+02  1.1216e+06  1.2087e+06 
 7.2294e+00  1.2065e+02  8.6197e+05  9.5302e+05 
 7.2333e+00  1.2065e+02  6.2378e+05  7.0923e+05 
 7.2372e+00  1.2065e+02  4.2641e+05  4.9851e+05 
 7.2411e+00  1.2065e+02  2.7854e+05  3.3136e+05 
 7.2450e+00  1.2065e+02  1.7886e+05  2.0874e+05 
 7.2489e+00  1.2065e+02  1.1864e+05  1.2513e+05 
 7.2528e+00  1.2065e+02  8.5679e+04  7.1921e+04 
 7.2568e+00  1.2065e+02  6.7719e+04  4.0184e+04 
 7.2607e+00  1.2065e+02  5.5942e+04  2.2359e+04 
 7.2646e+00  1.2065e+02  4.5858e+04  1.2859e+04 
 7.2685e+00  1.2065e+02  3.5952e+04  7.9913e+03 
 7.2724e+00  1.2065e+02  2.6352e+04  5.5344e+03 
 7.2763e+00  1.2065e+02  1.7766e+04  4.2627e+03 
 7.2802e+00  1.2065e+02  1.1085e+04  3.5493e+03 
 7.2841e+00  1.2065e+02  6.7061e+03  3.0956e+03 
 7.2880e+00  1.2065e+02  4.3821e+03  2.7670e+03 
 7.2919e+00  1.2065e+02  3.7242e+03  2.5051e+03 
  
 7.1278e+00  1.2069e+02  4.4367e+04  4.7017e+03 
 7.1317e+00  1.2069e+02  4.8418e+04  5.1563e+03 
 7.1356e+00  1.2069e+02  5.1711e+04  5.6969e+03 
 7.1395e+00  1.2069e+02  5.5153e+04  6.3766e+03 
 7.1434e+00  1.2069e+02  5.9544e+04  7.3182e+03 
 7.1473e+00  1.2069e+02  6.5022e+04  8.8042e+03 
 7.1512e+00  1.2069e+02  7.0794e+04  1.1461e+04 
 7.1551e+00  1.2069e+02  7.5616e+04  1.6602e+04 
 7.1590e+00  1.2069e+02  7.9554e+04  2.6788e+04 
 7.1629e+00  1.2069e+02  8.6461e+04  4.6650e+04 
 7.1669e+00  1.2069e+02  1.0620e+05  8.3868e+04 
 7.1708e+00  1.2069e+02  1.5640e+05  1.5003e+05 
 7.1747e+00  1.2069e+02  2.6191e+05  2.6076e+05 
 7.1786e+00  1.2069e+02  4.4667e+05  4.3442e+05 
 7.1825e+00  1.2069e+02  7.2825e+05  6.8859e+05 
 7.1864e+00  1.2069e+02  1.1125e+06  1.0343e+06 
 7.1903e+00  1.2069e+02  1.5857e+06  1.4692e+06 
 7.1942e+00  1.2069e+02  2.1119e+06  1.9711e+06 
 7.1981e+00  1.2069e+02  2.6357e+06  2.4957e+06 
 7.2020e+00  1.2069e+02  3.0921e+06  2.9809e+06 
 7.2059e+00  1.2069e+02  3.4186e+06  3.3567e+06 
 7.2099e+00  1.2069e+02  3.5680e+06  3.5614e+06 
 7.2138e+00  1.2069e+02  3.5187e+06  3.5584e+06 
 7.2177e+00  1.2069e+02  3.2796e+06  3.3482e+06 
 7.2216e+00  1.2069e+02  2.8881e+06  2.9684e+06 
 7.2255e+00  1.2069e+02  2.4012e+06  2.4812e+06 
 7.2294e+00  1.2069e+02  1.8833e+06  1.9564e+06 
 7.2333e+00  1.2069e+02  1.3930e+06  1.4559e+06 
 7.2372e+00  1.2069e+02  9.7315e+05  1.0234e+06 
 7.2411e+00  1.2069e+02  6.4631e+05  6.8023e+05 
 7.2450e+00  1.2069e+02  4.1519e+05  4.2851e+05 
 7.2489e+00  1.2069e+02  2.6688e+05  2.5688e+05 
 7.2528e+00  1.2069e+02  1.7961e+05  1.4764e+05 
 7.2568e+00  1.2069e+02  1.3056e+05  8.2492e+04 
 7.2607e+00  1.2069e+02  1.0157e+05  4.5900e+04 
 7.2646e+00  1.2069e+02  8.1111e+04  2.6398e+04 
 7.2685e+00  1.2069e+02  6.3683e+04  1.6405e+04 
 7.2724e+00  1.2069e+02  4.8065e+04  1.1361e+04 
 7.2763e+00  1.2069e+02  3.4807e+04  8.7506e+03 
 7.2802e+00  1.2069e+02  2.4713e+04  7.2862e+03 
 7.2841e+00  1.2069e+02  1.8098e+04  6.3548e+03 
 7.2880e+00  1.2069e+02  1.4415e+04  5.6801e+03 
 7.2919e+00  1.2069e+02  1.2801e+04  5.1425e+03 
  
 7.1278e+00  1.2074e+02  3.6395e+04  6.2342e+03 
 7.1317e+00  1.2074e+02  3.9355e+04  6.8370e+03 
 7.1356e+00  1.2074e+02  4.1069e+04  7.5538e+03 
 7.1395e+00  1.2074e+02  4.2703e+04  8.4551e+03 
 7.1434e+00  1.2074e+02  4.5474e+04  9.7036e+03 
 7.1473e+00  1.2074e+02  4.9869e+04  1.1674e+04 
 7.1512e+00  1.2074e+02  5.5141e+04  1.5197e+04 
 7.1551e+00  1.2074e+02  5.9976e+04  2.2014e+04 
 7.1590e+00  1.2074e+02  6.4439e+04  3.5520e+04 
 7.1629e+00  1.2074e+02  7.2619e+04  6.1855e+04 
 7.1669e+00  1.2074e+02  9.5369e+04  1.1120e+05 
 7.1708e+00  1.2074e+02  1.5289e+05  1.9893e+05 
 7.1747e+00  1.2074e+02  2.7753e+05  3.4575e+05 
 7.1786e+00  1.2074e+02  5.0649e+05  5.7601e+05 
 7.1825e+00  1.2074e+02  8.6461e+05  9.1303e+05 
 7.1864e+00  1.2074e+02  1.3589e+06  1.3715e+06 
 7.1903e+00  1.2074e+02  1.9726e+06  1.9481e+06 
 7.1942e+00  1.2074e+02  2.6603e+06  2.6135e+06 
 7.1981e+00  1.2074e+02  3.3526e+06  3.3092e+06 
 7.2020e+00  1.2074e+02  3.9664e+06  3.9525e+06 
 7.2059e+00  1.2074e+02  4.4202e+06  4.4508e+06 
 7.2099e+00  1.2074e+02  4.6500e+06  4.7222e+06 
 7.2138e+00  1.2074e+02  4.6237e+06  4.7182e+06 
 7.2177e+00  1.2074e+02  4.3473e+06  4.4396e+06 
 7.2216e+00  1.2074e+02  3.8641e+06  3.9360e+06 
 7.2255e+00  1.2074e+02  3.2447e+06  3.2900e+06 
 7.2294e+00  1.2074e+02  2.5716e+06  2.5941e+06 
 7.2333e+00  1.2074e+02  1.9226e+06  1.9305e+06 
 7.2372e+00  1.2074e+02  1.3572e+06  1.3569e+06 
 7.2411e+00  1.2074e+02  9.0852e+05  9.0195e+05 
 7.2450e+00  1.2074e+02  5.8392e+05  5.6819e+05 
 7.2489e+00  1.2074e+02  3.6994e+05  3.4061e+05 
 7.2528e+00  1.2074e+02  2.4102e+05  1.9577e+05 
 7.2568e+00  1.2074e+02  1.6892e+05  1.0938e+05 
 7.2607e+00  1.2074e+02  1.2877e+05  6.0861e+04 
 7.2646e+00  1.2074e+02  1.0301e+05  3.5002e+04 
 7.2685e+00  1.2074e+02  8.2410e+04  2.1752e+04 
 7.2724e+00  1.2074e+02  6.4089e+04  1.5065e+04 
 7.2763e+00  1.2074e+02  4.8254e+04  1.1603e+04 
 7.2802e+00  1.2074e+02  3.5572e+04  9.6612e+03 
 7.2841e+00  1.2074e+02  2.6359e+04  8.4261e+03 
 7.2880e+00  1.2074e+02  2.0240e+04  7.5316e+03 
 7.2919e+00  1.2074e+02  1.6361e+04  6.8187e+03 
  
 7.1278e+00  1.2079e+02  2.6478e+04  5.3736e+03 
 7.1317e+00  1.2079e+02  2.8690e+04  5.8932e+03 
 7.1356e+00  1.2079e+02  2.9860e+04  6.5110e+03 
 7.1395e+00  1.2079e+02  3.1010e+04  7.2879e+03 
 7.1434e+00  1.2079e+02  3.3263e+04  8.3640e+03 
 7.1473e+00  1.2079e+02  3.7046e+04  1.0062e+04 
 7.1512e+00  1.2079e+02  4.1619e+04  1.3099e+04 
 7.1551e+00  1.2079e+02  4.5767e+04  1.8975e+04 
 7.1590e+00  1.2079e+02  4.9433e+04  3.0617e+04 
 7.1629e+00  1.2079e+02  5.6054e+04  5.3316e+04 
 7.1669e+00  1.2079e+02  7.5183e+04  9.5853e+04 
 7.1708e+00  1.2079e+02  1.2423e+05  1.7147e+05 
 7.1747e+00  1.2079e+02  2.2912e+05  2.9802e+05 
 7.1786e+00  1.2079e+02  4.2064e+05  4.9650e+05 
 7.1825e+00  1.2079e+02  7.2209e+05  7.8699e+05 
 7.1864e+00  1.2079e+02  1.1417e+06  1.1822e+06 
 7.1903e+00  1.2079e+02  1.6670e+06  1.6792e+06 
 7.1942e+00  1.2079e+02  2.2610e+06  2.2527e+06 
 7.1981e+00  1.2079e+02  2.8656e+06  2.8524e+06 
 7.2020e+00  1.2079e+02  3.4094e+06  3.4069e+06 
 7.2059e+00  1.2079e+02  3.8205e+06  3.8364e+06 
 7.2099e+00  1.2079e+02  4.0413e+06  4.0703e+06 
 7.2138e+00  1.2079e+02  4.0409e+06  4.0669e+06 
 7.2177e+00  1.2079e+02  3.8214e+06  3.8267e+06 
