# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  1.61599e+06
# Free Parameters:           23
# Data Points    :        12087
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.2144e+00  1.2296e+02 -2.0498e+04  3.0996e+04 
 8.2183e+00  1.2296e+02 -1.6474e+04  3.9567e+04 
 8.2222e+00  1.2296e+02  1.5372e+03  4.9979e+04 
 8.2261e+00  1.2296e+02  3.3224e+04  6.2081e+04 
 8.2300e+00  1.2296e+02  6.2079e+04  7.5408e+04 
 8.2339e+00  1.2296e+02  6.6440e+04  8.9059e+04 
 8.2378e+00  1.2296e+02  5.7451e+04  1.0158e+05 
 8.2418e+00  1.2296e+02  5.2802e+04  1.1098e+05 
 8.2457e+00  1.2296e+02  5.3114e+04  1.1524e+05 
 8.2496e+00  1.2296e+02  5.4656e+04  1.1326e+05 
 8.2535e+00  1.2296e+02  5.4958e+04  1.0558e+05 
 8.2574e+00  1.2296e+02  5.4332e+04  9.3975e+04 
 8.2613e+00  1.2296e+02  5.4075e+04  8.0545e+04 
 8.2652e+00  1.2296e+02  5.4748e+04  6.6963e+04 
 8.2691e+00  1.2296e+02  5.5829e+04  5.4328e+04 
 8.2730e+00  1.2296e+02  5.6437e+04  4.3251e+04 
 8.2769e+00  1.2296e+02  5.6395e+04  3.3989e+04 
 8.2808e+00  1.2296e+02  5.6044e+04  2.6548e+04 
 8.2847e+00  1.2296e+02  5.5779e+04  2.0771e+04 
 8.2887e+00  1.2296e+02  5.5700e+04  1.6407e+04 
 8.2926e+00  1.2296e+02  5.5476e+04  1.3174e+04 
 8.2965e+00  1.2296e+02  5.4873e+04  1.0799e+04 
 8.3004e+00  1.2296e+02  5.3874e+04  9.0521e+03 
 8.3043e+00  1.2296e+02  5.2147e+04  7.7479e+03 
 8.3082e+00  1.2296e+02  5.0105e+04  6.7511e+03 
 8.3121e+00  1.2296e+02  4.7291e+04  5.9672e+03 
 8.3160e+00  1.2296e+02  4.3866e+04  5.3322e+03 
  
 8.1714e+00  1.2301e+02 -2.8861e+03  7.3967e+03 
 8.1753e+00  1.2301e+02  6.6255e+03  8.1879e+03 
 8.1792e+00  1.2301e+02  1.3049e+04  9.1320e+03 
 8.1831e+00  1.2301e+02  1.6865e+04  1.0286e+04 
 8.1870e+00  1.2301e+02  1.7427e+04  1.1737e+04 
 8.1909e+00  1.2301e+02  1.5978e+04  1.3615e+04 
 8.1948e+00  1.2301e+02  1.4231e+04  1.6113e+04 
 8.1988e+00  1.2301e+02  1.2832e+04  1.9492e+04 
 8.2027e+00  1.2301e+02  1.2171e+04  2.4097e+04 
 8.2066e+00  1.2301e+02  1.2938e+04  3.0341e+04 
 8.2105e+00  1.2301e+02  1.6048e+04  3.8676e+04 
 8.2144e+00  1.2301e+02  2.2210e+04  4.9532e+04 
 8.2183e+00  1.2301e+02  3.1787e+04  6.3228e+04 
 8.2222e+00  1.2301e+02  4.7072e+04  7.9867e+04 
 8.2261e+00  1.2301e+02  7.5038e+04  9.9205e+04 
 8.2300e+00  1.2301e+02  1.1913e+05  1.2050e+05 
 8.2339e+00  1.2301e+02  1.5925e+05  1.4232e+05 
 8.2378e+00  1.2301e+02  1.7329e+05  1.6232e+05 
 8.2418e+00  1.2301e+02  1.7075e+05  1.7734e+05 
 8.2457e+00  1.2301e+02  1.6145e+05  1.8415e+05 
 8.2496e+00  1.2301e+02  1.4961e+05  1.8099e+05 
 8.2535e+00  1.2301e+02  1.3607e+05  1.6871e+05 
 8.2574e+00  1.2301e+02  1.2148e+05  1.5017e+05 
 8.2613e+00  1.2301e+02  1.0754e+05  1.2871e+05 
 8.2652e+00  1.2301e+02  9.5446e+04  1.0701e+05 
 8.2691e+00  1.2301e+02  8.5349e+04  8.6816e+04 
 8.2730e+00  1.2301e+02  7.7255e+04  6.9115e+04 
 8.2769e+00  1.2301e+02  7.1421e+04  5.4314e+04 
 8.2808e+00  1.2301e+02  6.8144e+04  4.2424e+04 
 8.2847e+00  1.2301e+02  6.7236e+04  3.3192e+04 
 8.2887e+00  1.2301e+02  6.7558e+04  2.6218e+04 
 8.2926e+00  1.2301e+02  6.7698e+04  2.1051e+04 
 8.2965e+00  1.2301e+02  6.6984e+04  1.7257e+04 
 8.3004e+00  1.2301e+02  6.5505e+04  1.4465e+04 
 8.3043e+00  1.2301e+02  6.2872e+04  1.2381e+04 
 8.3082e+00  1.2301e+02  5.9535e+04  1.0788e+04 
 8.3121e+00  1.2301e+02  5.7273e+04  9.5355e+03 
 8.3160e+00  1.2301e+02  5.4194e+04  8.5208e+03 
 8.3199e+00  1.2301e+02  5.0833e+04  7.6777e+03 
  
 8.1675e+00  1.2306e+02 -2.0647e+04  1.2255e+04 
 8.1714e+00  1.2306e+02 -1.9509e+02  1.3486e+04 
 8.1753e+00  1.2306e+02  1.5788e+04  1.4928e+04 
 8.1792e+00  1.2306e+02  2.5484e+04  1.6650e+04 
 8.1831e+00  1.2306e+02  2.6968e+04  1.8754e+04 
 8.1870e+00  1.2306e+02  2.1324e+04  2.1399e+04 
 8.1909e+00  1.2306e+02  2.1054e+04  2.4824e+04 
 8.1948e+00  1.2306e+02  2.7301e+04  2.9377e+04 
 8.1988e+00  1.2306e+02  3.6055e+04  3.5538e+04 
 8.2027e+00  1.2306e+02  4.7432e+04  4.3934e+04 
 8.2066e+00  1.2306e+02  6.3388e+04  5.5319e+04 
 8.2105e+00  1.2306e+02  8.5686e+04  7.0516e+04 
 8.2144e+00  1.2306e+02  1.1417e+05  9.0308e+04 
 8.2183e+00  1.2306e+02  1.4500e+05  1.1528e+05 
 8.2222e+00  1.2306e+02  1.7212e+05  1.4562e+05 
 8.2261e+00  1.2306e+02  1.9579e+05  1.8088e+05 
 8.2300e+00  1.2306e+02  2.2849e+05  2.1970e+05 
 8.2339e+00  1.2306e+02  2.7729e+05  2.5948e+05 
 8.2378e+00  1.2306e+02  3.1723e+05  2.9595e+05 
 8.2418e+00  1.2306e+02  3.3232e+05  3.2333e+05 
 8.2457e+00  1.2306e+02  3.2573e+05  3.3574e+05 
 8.2496e+00  1.2306e+02  3.0518e+05  3.2999e+05 
 8.2535e+00  1.2306e+02  2.7662e+05  3.0760e+05 
 8.2574e+00  1.2306e+02  2.4339e+05  2.7380e+05 
 8.2613e+00  1.2306e+02  2.0844e+05  2.3467e+05 
 8.2652e+00  1.2306e+02  1.7486e+05  1.9510e+05 
 8.2691e+00  1.2306e+02  1.4548e+05  1.5829e+05 
 8.2730e+00  1.2306e+02  1.2248e+05  1.2601e+05 
 8.2769e+00  1.2306e+02  1.0629e+05  9.9027e+04 
 8.2808e+00  1.2306e+02  9.6086e+04  7.7349e+04 
 8.2847e+00  1.2306e+02  9.0277e+04  6.0517e+04 
 8.2887e+00  1.2306e+02  8.6807e+04  4.7802e+04 
 8.2926e+00  1.2306e+02  8.3971e+04  3.8381e+04 
 8.2965e+00  1.2306e+02  8.0827e+04  3.1464e+04 
 8.3004e+00  1.2306e+02  7.7196e+04  2.6374e+04 
 8.3043e+00  1.2306e+02  7.2993e+04  2.2574e+04 
 8.3082e+00  1.2306e+02  6.8314e+04  1.9670e+04 
 8.3121e+00  1.2306e+02  6.5810e+04  1.7385e+04 
 8.3160e+00  1.2306e+02  6.3443e+04  1.5536e+04 
 8.3199e+00  1.2306e+02  6.1249e+04  1.3998e+04 
 8.3238e+00  1.2306e+02  5.9262e+04  1.2694e+04 
  
 8.1636e+00  1.2310e+02  1.8444e+03  2.1104e+04 
 8.1675e+00  1.2310e+02  9.0294e+03  2.3114e+04 
 8.1714e+00  1.2310e+02  1.7491e+04  2.5436e+04 
 8.1753e+00  1.2310e+02  2.5415e+04  2.8157e+04 
 8.1792e+00  1.2310e+02  3.1649e+04  3.1403e+04 
 8.1831e+00  1.2310e+02  3.2775e+04  3.5371e+04 
 8.1870e+00  1.2310e+02  3.0210e+04  4.0360e+04 
 8.1909e+00  1.2310e+02  3.3472e+04  4.6821e+04 
 8.1948e+00  1.2310e+02  4.3428e+04  5.5408e+04 
 8.1988e+00  1.2310e+02  5.7851e+04  6.7029e+04 
 8.2027e+00  1.2310e+02  7.8874e+04  8.2865e+04 
 8.2066e+00  1.2310e+02  1.1038e+05  1.0434e+05 
 8.2105e+00  1.2310e+02  1.5573e+05  1.3300e+05 
 8.2144e+00  1.2310e+02  2.1592e+05  1.7033e+05 
 8.2183e+00  1.2310e+02  2.8732e+05  2.1743e+05 
 8.2222e+00  1.2310e+02  3.6066e+05  2.7465e+05 
 8.2261e+00  1.2310e+02  4.2496e+05  3.4115e+05 
 8.2300e+00  1.2310e+02  4.7736e+05  4.1438e+05 
 8.2339e+00  1.2310e+02  5.3091e+05  4.8940e+05 
 8.2378e+00  1.2310e+02  5.8560e+05  5.5818e+05 
 8.2418e+00  1.2310e+02  6.1904e+05  6.0984e+05 
 8.2457e+00  1.2310e+02  6.2130e+05  6.3325e+05 
 8.2496e+00  1.2310e+02  5.9380e+05  6.2240e+05 
 8.2535e+00  1.2310e+02  5.4361e+05  5.8016e+05 
 8.2574e+00  1.2310e+02  4.7847e+05  5.1641e+05 
 8.2613e+00  1.2310e+02  4.0560e+05  4.4261e+05 
 8.2652e+00  1.2310e+02  3.3248e+05  3.6798e+05 
 8.2691e+00  1.2310e+02  2.6644e+05  2.9855e+05 
 8.2730e+00  1.2310e+02  2.1244e+05  2.3768e+05 
 8.2769e+00  1.2310e+02  1.7158e+05  1.8678e+05 
 8.2808e+00  1.2310e+02  1.4201e+05  1.4589e+05 
 8.2847e+00  1.2310e+02  1.2085e+05  1.1414e+05 
 8.2887e+00  1.2310e+02  1.0559e+05  9.0160e+04 
 8.2926e+00  1.2310e+02  9.4410e+04  7.2392e+04 
 8.2965e+00  1.2310e+02  8.5722e+04  5.9345e+04 
 8.3004e+00  1.2310e+02  7.8378e+04  4.9743e+04 
 8.3043e+00  1.2310e+02  7.2310e+04  4.2576e+04 
 8.3082e+00  1.2310e+02  6.7049e+04  3.7099e+04 
 8.3121e+00  1.2310e+02  6.3787e+04  3.2791e+04 
 8.3160e+00  1.2310e+02  6.2352e+04  2.9302e+04 
 8.3199e+00  1.2310e+02  6.2137e+04  2.6402e+04 
 8.3238e+00  1.2310e+02  6.2849e+04  2.3942e+04 
 8.3277e+00  1.2310e+02  6.3981e+04  2.1824e+04 
  
 8.1636e+00  1.2315e+02  1.3236e+05  3.6149e+04 
 8.1675e+00  1.2315e+02  9.1563e+04  3.9591e+04 
 8.1714e+00  1.2315e+02  6.0736e+04  4.3570e+04 
 8.1753e+00  1.2315e+02  4.5450e+04  4.8230e+04 
 8.1792e+00  1.2315e+02  4.1660e+04  5.3791e+04 
 8.1831e+00  1.2315e+02  4.3607e+04  6.0588e+04 
 8.1870e+00  1.2315e+02  4.8747e+04  6.9134e+04 
 8.1909e+00  1.2315e+02  5.5358e+04  8.0200e+04 
 8.1948e+00  1.2315e+02  6.4825e+04  9.4909e+04 
 8.1988e+00  1.2315e+02  8.0406e+04  1.1482e+05 
 8.2027e+00  1.2315e+02  1.0678e+05  1.4194e+05 
 8.2066e+00  1.2315e+02  1.4947e+05  1.7872e+05 
 8.2105e+00  1.2315e+02  2.1343e+05  2.2782e+05 
 8.2144e+00  1.2315e+02  3.0184e+05  2.9176e+05 
 8.2183e+00  1.2315e+02  4.1506e+05  3.7244e+05 
 8.2222e+00  1.2315e+02  5.4880e+05  4.7045e+05 
 8.2261e+00  1.2315e+02  6.9060e+05  5.8436e+05 
 8.2300e+00  1.2315e+02  8.1916e+05  7.0980e+05 
 8.2339e+00  1.2315e+02  9.2124e+05  8.3830e+05 
 8.2378e+00  1.2315e+02  1.0035e+06  9.5612e+05 
 8.2418e+00  1.2315e+02  1.0582e+06  1.0446e+06 
 8.2457e+00  1.2315e+02  1.0720e+06  1.0847e+06 
 8.2496e+00  1.2315e+02  1.0384e+06  1.0661e+06 
 8.2535e+00  1.2315e+02  9.6116e+05  9.9377e+05 
 8.2574e+00  1.2315e+02  8.5192e+05  8.8457e+05 
 8.2613e+00  1.2315e+02  7.2487e+05  7.5815e+05 
 8.2652e+00  1.2315e+02  5.9429e+05  6.3031e+05 
 8.2691e+00  1.2315e+02  4.7254e+05  5.1138e+05 
 8.2730e+00  1.2315e+02  3.6774e+05  4.0712e+05 
 8.2769e+00  1.2315e+02  2.8334e+05  3.1993e+05 
 8.2808e+00  1.2315e+02  2.1867e+05  2.4989e+05 
 8.2847e+00  1.2315e+02  1.7066e+05  1.9551e+05 
 8.2887e+00  1.2315e+02  1.3599e+05  1.5444e+05 
 8.2926e+00  1.2315e+02  1.1155e+05  1.2400e+05 
 8.2965e+00  1.2315e+02  9.4328e+04  1.0165e+05 
 8.3004e+00  1.2315e+02  8.1806e+04  8.5206e+04 
 8.3043e+00  1.2315e+02  7.3182e+04  7.2929e+04 
 8.3082e+00  1.2315e+02  6.7599e+04  6.3547e+04 
 8.3121e+00  1.2315e+02  6.3540e+04  5.6168e+04 
 8.3160e+00  1.2315e+02  6.2879e+04  5.0191e+04 
 8.3199e+00  1.2315e+02  6.4680e+04  4.5224e+04 
 8.3238e+00  1.2315e+02  6.8204e+04  4.1011e+04 
 8.3277e+00  1.2315e+02  7.2597e+04  3.7382e+04 
  
 8.1636e+00  1.2320e+02  3.1405e+05  4.9759e+04 
 8.1675e+00  1.2320e+02  1.8979e+05  5.4498e+04 
 8.1714e+00  1.2320e+02  1.0515e+05  5.9974e+04 
 8.1753e+00  1.2320e+02  5.9549e+04  6.6389e+04 
 8.1792e+00  1.2320e+02  4.2010e+04  7.4044e+04 
 8.1831e+00  1.2320e+02  4.2483e+04  8.3400e+04 
 8.1870e+00  1.2320e+02  5.1798e+04  9.5163e+04 
 8.1909e+00  1.2320e+02  5.9417e+04  1.1040e+05 
 8.1948e+00  1.2320e+02  6.6967e+04  1.3064e+05 
 8.1988e+00  1.2320e+02  8.1221e+04  1.5804e+05 
 8.2027e+00  1.2320e+02  1.0851e+05  1.9538e+05 
 8.2066e+00  1.2320e+02  1.5520e+05  2.4601e+05 
 8.2105e+00  1.2320e+02  2.2713e+05  3.1359e+05 
 8.2144e+00  1.2320e+02  3.2896e+05  4.0161e+05 
 8.2183e+00  1.2320e+02  4.6427e+05  5.1266e+05 
 8.2222e+00  1.2320e+02  6.3449e+05  6.4758e+05 
 8.2261e+00  1.2320e+02  8.3268e+05  8.0438e+05 
 8.2300e+00  1.2320e+02  1.0354e+06  9.7705e+05 
 8.2339e+00  1.2320e+02  1.2079e+06  1.1539e+06 
 8.2378e+00  1.2320e+02  1.3356e+06  1.3161e+06 
 8.2418e+00  1.2320e+02  1.4173e+06  1.4379e+06 
 8.2457e+00  1.2320e+02  1.4448e+06  1.4931e+06 
 8.2496e+00  1.2320e+02  1.4113e+06  1.4675e+06 
 8.2535e+00  1.2320e+02  1.3186e+06  1.3679e+06 
 8.2574e+00  1.2320e+02  1.1792e+06  1.2176e+06 
 8.2613e+00  1.2320e+02  1.0119e+06  1.0436e+06 
 8.2652e+00  1.2320e+02  8.3569e+05  8.6764e+05 
 8.2691e+00  1.2320e+02  6.6639e+05  7.0393e+05 
 8.2730e+00  1.2320e+02  5.1487e+05  5.6040e+05 
 8.2769e+00  1.2320e+02  3.8793e+05  4.4039e+05 
 8.2808e+00  1.2320e+02  2.8801e+05  3.4398e+05 
 8.2847e+00  1.2320e+02  2.1332e+05  2.6913e+05 
 8.2887e+00  1.2320e+02  1.5956e+05  2.1258e+05 
 8.2926e+00  1.2320e+02  1.2169e+05  1.7069e+05 
 8.2965e+00  1.2320e+02  9.5316e+04  1.3993e+05 
 8.3004e+00  1.2320e+02  7.7057e+04  1.1729e+05 
 8.3043e+00  1.2320e+02  6.5013e+04  1.0039e+05 
 8.3082e+00  1.2320e+02  5.8317e+04  8.7474e+04 
 8.3121e+00  1.2320e+02  5.3767e+04  7.7316e+04 
 8.3160e+00  1.2320e+02  5.3341e+04  6.9089e+04 
 8.3199e+00  1.2320e+02  5.6287e+04  6.2252e+04 
 8.3238e+00  1.2320e+02  6.1509e+04  5.6452e+04 
 8.3277e+00  1.2320e+02  6.7871e+04  5.1456e+04 
  
 8.1636e+00  1.2325e+02  4.7662e+05  4.7980e+04 
 8.1675e+00  1.2325e+02  2.7183e+05  5.2549e+04 
 8.1714e+00  1.2325e+02  1.4244e+05  5.7830e+04 
 8.1753e+00  1.2325e+02  7.1776e+04  6.4015e+04 
 8.1792e+00  1.2325e+02  4.1378e+04  7.1396e+04 
 8.1831e+00  1.2325e+02  3.6270e+04  8.0418e+04 
 8.1870e+00  1.2325e+02  4.2427e+04  9.1761e+04 
 8.1909e+00  1.2325e+02  4.7625e+04  1.0645e+05 
 8.1948e+00  1.2325e+02  5.2758e+04  1.2597e+05 
 8.1988e+00  1.2325e+02  6.4204e+04  1.5239e+05 
 8.2027e+00  1.2325e+02  8.8285e+04  1.8840e+05 
 8.2066e+00  1.2325e+02  1.3114e+05  2.3722e+05 
 8.2105e+00  1.2325e+02  1.9836e+05  3.0238e+05 
 8.2144e+00  1.2325e+02  2.9440e+05  3.8725e+05 
 8.2183e+00  1.2325e+02  4.2244e+05  4.9433e+05 
 8.2222e+00  1.2325e+02  5.8338e+05  6.2442e+05 
 8.2261e+00  1.2325e+02  7.7226e+05  7.7562e+05 
 8.2300e+00  1.2325e+02  9.7532e+05  9.4211e+05 
 8.2339e+00  1.2325e+02  1.1659e+06  1.1127e+06 
 8.2378e+00  1.2325e+02  1.3138e+06  1.2691e+06 
 8.2418e+00  1.2325e+02  1.4085e+06  1.3865e+06 
 8.2457e+00  1.2325e+02  1.4445e+06  1.4397e+06 
 8.2496e+00  1.2325e+02  1.4205e+06  1.4150e+06 
 8.2535e+00  1.2325e+02  1.3400e+06  1.3190e+06 
 8.2574e+00  1.2325e+02  1.2130e+06  1.1741e+06 
 8.2613e+00  1.2325e+02  1.0555e+06  1.0063e+06 
 8.2652e+00  1.2325e+02  8.8480e+05  8.3661e+05 
 8.2691e+00  1.2325e+02  7.1578e+05  6.7875e+05 
