# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  4.37152e+05
# Free Parameters:           46
# Data Points    :        19346
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.0424e+00  1.2055e+02  1.7554e+04  1.1285e+02 
 8.0463e+00  1.2055e+02  1.4060e+04  1.1746e+02 
 8.0502e+00  1.2055e+02  1.1668e+04  1.1477e+02 
 8.0541e+00  1.2055e+02  1.0549e+04  9.4182e+01 
 8.0580e+00  1.2055e+02  1.0355e+04  3.4889e+01 
 8.0620e+00  1.2055e+02  1.0135e+04 -1.0023e+02 
 8.0659e+00  1.2055e+02  8.4715e+03 -3.7118e+02 
 8.0698e+00  1.2055e+02  7.5963e+03 -8.6481e+02 
 8.0737e+00  1.2055e+02  1.0553e+04 -1.6912e+03 
 8.0776e+00  1.2055e+02  1.5032e+04 -2.9671e+03 
 8.0815e+00  1.2055e+02  2.0663e+04 -4.7829e+03 
 8.0854e+00  1.2055e+02  2.6274e+04 -7.1574e+03 
 8.0893e+00  1.2055e+02  3.1262e+04 -9.9916e+03 
 8.0932e+00  1.2055e+02  3.6328e+04 -1.3045e+04 
 8.0971e+00  1.2055e+02  4.1281e+04 -1.5952e+04 
 8.1010e+00  1.2055e+02  4.5333e+04 -1.8293e+04 
 8.1049e+00  1.2055e+02  4.9061e+04 -1.9694e+04 
 8.1089e+00  1.2055e+02  5.0022e+04 -1.9924e+04 
 8.1128e+00  1.2055e+02  4.3974e+04 -1.8944e+04 
 8.1167e+00  1.2055e+02  3.1649e+04 -1.6911e+04 
 8.1206e+00  1.2055e+02  4.5665e+03 -1.4148e+04 
 8.1245e+00  1.2055e+02 -5.4002e+04 -1.1069e+04 
 8.1284e+00  1.2055e+02 -1.1472e+05 -8.0676e+03 
 8.1323e+00  1.2055e+02 -1.1674e+05 -5.4349e+03 
 8.1362e+00  1.2055e+02 -8.2311e+04 -3.3164e+03 
 8.1401e+00  1.2055e+02 -5.0258e+04 -1.7227e+03 
 8.1440e+00  1.2055e+02 -2.8517e+04 -5.6812e+02 
 8.1479e+00  1.2055e+02 -1.5248e+04  2.8215e+02 
 8.1519e+00  1.2055e+02 -7.3583e+03  9.7246e+02 
 8.1558e+00  1.2055e+02 -2.5985e+03  1.6308e+03 
 8.1597e+00  1.2055e+02  8.0821e+01  2.3553e+03 
 8.1636e+00  1.2055e+02  2.7519e+03  3.2088e+03 
 8.1675e+00  1.2055e+02  9.2146e+03  4.2161e+03 
 8.1714e+00  1.2055e+02  3.1463e+04  5.3628e+03 
 8.1753e+00  1.2055e+02  9.9035e+04  6.5947e+03 
 8.1792e+00  1.2055e+02  1.3046e+05  7.8193e+03 
 8.1831e+00  1.2055e+02  8.3519e+04  8.9102e+03 
 8.1870e+00  1.2055e+02  3.9152e+04  9.7196e+03 
 8.1909e+00  1.2055e+02  1.5826e+04  1.0110e+04 
 8.1948e+00  1.2055e+02  4.9142e+03  1.0003e+04 
 8.1988e+00  1.2055e+02 -1.2398e+03  9.4197e+03 
 8.2027e+00  1.2055e+02 -4.8575e+03  8.4694e+03 
 8.2066e+00  1.2055e+02 -6.1410e+03  7.2992e+03 
 8.2105e+00  1.2055e+02 -4.6403e+03  6.0512e+03 
 8.2144e+00  1.2055e+02 -7.7547e+01  4.8405e+03 
 8.2183e+00  1.2055e+02  5.7054e+03  3.7484e+03 
 8.2222e+00  1.2055e+02  1.1855e+04  2.8220e+03 
 8.2261e+00  1.2055e+02  1.8025e+04  2.0779e+03 
 8.2300e+00  1.2055e+02  2.3065e+04  1.5091e+03 
 8.2339e+00  1.2055e+02  2.5993e+04  1.0931e+03 
 8.2378e+00  1.2055e+02  2.6546e+04  8.0005e+02 
 8.2418e+00  1.2055e+02  2.5303e+04  5.9960e+02 
 8.2457e+00  1.2055e+02  2.3288e+04  4.6489e+02 
 8.2496e+00  1.2055e+02  2.0894e+04  3.7457e+02 
 8.2535e+00  1.2055e+02  1.8398e+04  3.1302e+02 
  
 8.0385e+00  1.2060e+02  3.5109e+04  2.1125e+01 
 8.0424e+00  1.2060e+02  3.2286e+04  2.0292e+01 
 8.0463e+00  1.2060e+02  2.9302e+04  2.3170e+01 
 8.0502e+00  1.2060e+02  2.6670e+04  3.6178e+01 
 8.0541e+00  1.2060e+02  2.4778e+04  7.3079e+01 
 8.0580e+00  1.2060e+02  2.3766e+04  1.6079e+02 
 8.0620e+00  1.2060e+02  2.3095e+04  3.4732e+02 
 8.0659e+00  1.2060e+02  2.2011e+04  7.1019e+02 
 8.0698e+00  1.2060e+02  2.2364e+04  1.3616e+03 
 8.0737e+00  1.2060e+02  3.0105e+04  2.4437e+03 
 8.0776e+00  1.2060e+02  4.0663e+04  4.1073e+03 
 8.0815e+00  1.2060e+02  5.1203e+04  6.4692e+03 
 8.0854e+00  1.2060e+02  6.1326e+04  9.5538e+03 
 8.0893e+00  1.2060e+02  7.0797e+04  1.3234e+04 
 8.0932e+00  1.2060e+02  7.9996e+04  1.7200e+04 
 8.0971e+00  1.2060e+02  8.9553e+04  2.0980e+04 
 8.1010e+00  1.2060e+02  9.5513e+04  2.4033e+04 
 8.1049e+00  1.2060e+02  9.6076e+04  2.5877e+04 
 8.1089e+00  1.2060e+02  8.6890e+04  2.6218e+04 
 8.1128e+00  1.2060e+02  6.7137e+04  2.5003e+04 
 8.1167e+00  1.2060e+02  3.6097e+04  2.2438e+04 
 8.1206e+00  1.2060e+02 -1.6907e+04  1.8944e+04 
 8.1245e+00  1.2060e+02 -9.6689e+04  1.5060e+04 
 8.1284e+00  1.2060e+02 -1.4648e+05  1.1305e+04 
 8.1323e+00  1.2060e+02 -1.1441e+05  8.0707e+03 
 8.1362e+00  1.2060e+02 -6.6001e+04  5.5718e+03 
 8.1401e+00  1.2060e+02 -3.1235e+04  3.8636e+03 
 8.1440e+00  1.2060e+02 -7.9787e+03  2.8944e+03 
 8.1479e+00  1.2060e+02  7.1215e+03  2.5687e+03 
 8.1519e+00  1.2060e+02  1.5559e+04  2.7947e+03 
 8.1558e+00  1.2060e+02  1.7092e+04  3.5088e+03 
 8.1597e+00  1.2060e+02  1.1695e+04  4.6757e+03 
 8.1636e+00  1.2060e+02  3.0153e+02  6.2712e+03 
 8.1675e+00  1.2060e+02 -1.7498e+04  8.2576e+03 
 8.1714e+00  1.2060e+02 -3.9805e+04  1.0560e+04 
 8.1753e+00  1.2060e+02 -2.2495e+04  1.3047e+04 
 8.1792e+00  1.2060e+02  5.8073e+04  1.5522e+04 
 8.1831e+00  1.2060e+02  7.7197e+04  1.7729e+04 
 8.1870e+00  1.2060e+02  5.8858e+04  1.9370e+04 
 8.1909e+00  1.2060e+02  4.5700e+04  2.0166e+04 
 8.1948e+00  1.2060e+02  3.6310e+04  1.9963e+04 
 8.1988e+00  1.2060e+02  2.7061e+04  1.8802e+04 
 8.2027e+00  1.2060e+02  1.7895e+04  1.6903e+04 
 8.2066e+00  1.2060e+02  9.1779e+03  1.4560e+04 
 8.2105e+00  1.2060e+02  1.7617e+03  1.2061e+04 
 8.2144e+00  1.2060e+02 -1.5555e+03  9.6361e+03 
 8.2183e+00  1.2060e+02  2.2756e+01  7.4485e+03 
 8.2222e+00  1.2060e+02  4.3038e+03  5.5931e+03 
 8.2261e+00  1.2060e+02  9.5573e+03  4.1035e+03 
 8.2300e+00  1.2060e+02  1.4220e+04  2.9654e+03 
 8.2339e+00  1.2060e+02  1.7622e+04  2.1338e+03 
 8.2378e+00  1.2060e+02  1.9953e+04  1.5488e+03 
 8.2418e+00  1.2060e+02  2.1296e+04  1.1496e+03 
 8.2457e+00  1.2060e+02  2.1690e+04  8.8201e+02 
 8.2496e+00  1.2060e+02  2.1146e+04  7.0335e+02 
 8.2535e+00  1.2060e+02  2.0027e+04  5.8229e+02 
 8.2574e+00  1.2060e+02  1.8904e+04  4.9748e+02 
  
 8.0346e+00  1.2065e+02  4.0476e+04 -5.1554e+02 
 8.0385e+00  1.2065e+02  4.0373e+04 -5.7697e+02 
 8.0424e+00  1.2065e+02  3.9013e+04 -6.2966e+02 
 8.0463e+00  1.2065e+02  3.6884e+04 -6.4190e+02 
 8.0502e+00  1.2065e+02  3.4079e+04 -5.3818e+02 
 8.0541e+00  1.2065e+02  3.1161e+04 -1.5629e+02 
 8.0580e+00  1.2065e+02  2.9145e+04  8.2143e+02 
 8.0620e+00  1.2065e+02  2.9425e+04  2.9616e+03 
 8.0659e+00  1.2065e+02  3.4370e+04  7.1799e+03 
 8.0698e+00  1.2065e+02  4.4986e+04  1.4801e+04 
 8.0737e+00  1.2065e+02  6.2254e+04  2.7505e+04 
 8.0776e+00  1.2065e+02  8.6111e+04  4.7071e+04 
 8.0815e+00  1.2065e+02  1.1630e+05  7.4881e+04 
 8.0854e+00  1.2065e+02  1.5297e+05  1.1122e+05 
 8.0893e+00  1.2065e+02  1.9311e+05  1.5459e+05 
 8.0932e+00  1.2065e+02  2.3127e+05  2.0131e+05 
 8.0971e+00  1.2065e+02  2.6331e+05  2.4582e+05 
 8.1010e+00  1.2065e+02  2.8103e+05  2.8172e+05 
 8.1049e+00  1.2065e+02  2.7916e+05  3.0333e+05 
 8.1089e+00  1.2065e+02  2.5714e+05  3.0712e+05 
 8.1128e+00  1.2065e+02  2.2217e+05  2.9251e+05 
 8.1167e+00  1.2065e+02  1.7610e+05  2.6189e+05 
 8.1206e+00  1.2065e+02  1.2717e+05  2.2024e+05 
 8.1245e+00  1.2065e+02  9.9888e+04  1.7388e+05 
 8.1284e+00  1.2065e+02  9.8349e+04  1.2889e+05 
 8.1323e+00  1.2065e+02  9.8253e+04  8.9821e+04 
 8.1362e+00  1.2065e+02  8.5147e+04  5.9063e+04 
 8.1401e+00  1.2065e+02  7.1977e+04  3.7054e+04 
 8.1440e+00  1.2065e+02  6.7043e+04  2.2875e+04 
 8.1479e+00  1.2065e+02  6.9342e+04  1.4983e+04 
 8.1519e+00  1.2065e+02  7.4261e+04  1.1801e+04 
 8.1558e+00  1.2065e+02  7.6490e+04  1.2046e+04 
 8.1597e+00  1.2065e+02  7.2958e+04  1.4820e+04 
 8.1636e+00  1.2065e+02  6.1674e+04  1.9540e+04 
 8.1675e+00  1.2065e+02  3.8430e+04  2.5792e+04 
 8.1714e+00  1.2065e+02 -5.3677e+03  3.3176e+04 
 8.1753e+00  1.2065e+02 -5.8444e+04  4.1199e+04 
 8.1792e+00  1.2065e+02 -2.8850e+04  4.9198e+04 
 8.1831e+00  1.2065e+02  4.0702e+04  5.6335e+04 
 8.1870e+00  1.2065e+02  7.4206e+04  6.1648e+04 
 8.1909e+00  1.2065e+02  8.4617e+04  6.4247e+04 
 8.1948e+00  1.2065e+02  8.2114e+04  6.3633e+04 
 8.1988e+00  1.2065e+02  7.3009e+04  5.9943e+04 
 8.2027e+00  1.2065e+02  6.0413e+04  5.3879e+04 
 8.2066e+00  1.2065e+02  4.5527e+04  4.6390e+04 
 8.2105e+00  1.2065e+02  2.9149e+04  3.8394e+04 
 8.2144e+00  1.2065e+02  1.4549e+04  3.0634e+04 
 8.2183e+00  1.2065e+02  6.3267e+03  2.3633e+04 
 8.2222e+00  1.2065e+02  3.2429e+03  1.7697e+04 
 8.2261e+00  1.2065e+02  3.0542e+03  1.2933e+04 
 8.2300e+00  1.2065e+02  4.7004e+03  9.2956e+03 
 8.2339e+00  1.2065e+02  7.8256e+03  6.6400e+03 
 8.2378e+00  1.2065e+02  1.2136e+04  4.7750e+03 
 8.2418e+00  1.2065e+02  1.6461e+04  3.5047e+03 
 8.2457e+00  1.2065e+02  1.9500e+04  2.6563e+03 
 8.2496e+00  1.2065e+02  2.0946e+04  2.0923e+03 
 8.2535e+00  1.2065e+02  2.1166e+04  1.7124e+03 
 8.2574e+00  1.2065e+02  2.0504e+04  1.4482e+03 
 8.2613e+00  1.2065e+02  1.9251e+04  1.2559e+03 
  
 8.0307e+00  1.2069e+02  3.5241e+04 -2.0214e+03 
 8.0346e+00  1.2069e+02  3.8243e+04 -2.2678e+03 
 8.0385e+00  1.2069e+02  3.9699e+04 -2.5267e+03 
 8.0424e+00  1.2069e+02  3.9924e+04 -2.7507e+03 
 8.0463e+00  1.2069e+02  3.8807e+04 -2.8103e+03 
 8.0502e+00  1.2069e+02  3.6110e+04 -2.3973e+03 
 8.0541e+00  1.2069e+02  3.2402e+04 -8.4966e+02 
 8.0580e+00  1.2069e+02  2.9741e+04  3.1292e+03 
 8.0620e+00  1.2069e+02  3.2776e+04  1.1852e+04 
 8.0659e+00  1.2069e+02  4.9433e+04  2.9057e+04 
 8.0698e+00  1.2069e+02  8.4944e+04  6.0151e+04 
 8.0737e+00  1.2069e+02  1.3825e+05  1.1199e+05 
 8.0776e+00  1.2069e+02  2.2288e+05  1.9184e+05 
 8.0815e+00  1.2069e+02  3.4642e+05  3.0534e+05 
 8.0854e+00  1.2069e+02  5.0556e+05  4.5365e+05 
 8.0893e+00  1.2069e+02  6.8660e+05  6.3064e+05 
 8.0932e+00  1.2069e+02  8.6714e+05  8.2134e+05 
 8.0971e+00  1.2069e+02  1.0229e+06  1.0030e+06 
 8.1010e+00  1.2069e+02  1.1320e+06  1.1495e+06 
 8.1049e+00  1.2069e+02  1.1774e+06  1.2377e+06 
 8.1089e+00  1.2069e+02  1.1580e+06  1.2531e+06 
 8.1128e+00  1.2069e+02  1.0826e+06  1.1934e+06 
 8.1167e+00  1.2069e+02  9.6496e+05  1.0684e+06 
 8.1206e+00  1.2069e+02  8.4155e+05  8.9827e+05 
 8.1245e+00  1.2069e+02  7.5606e+05  7.0891e+05 
 8.1284e+00  1.2069e+02  6.7144e+05  5.2516e+05 
 8.1323e+00  1.2069e+02  5.1840e+05  3.6550e+05 
 8.1362e+00  1.2069e+02  3.6340e+05  2.3969e+05 
 8.1401e+00  1.2069e+02  2.5313e+05  1.4947e+05 
 8.1440e+00  1.2069e+02  1.9117e+05  9.1023e+04 
 8.1479e+00  1.2069e+02  1.6676e+05  5.7971e+04 
 8.1519e+00  1.2069e+02  1.6631e+05  4.3768e+04 
 8.1558e+00  1.2069e+02  1.7816e+05  4.3066e+04 
 8.1597e+00  1.2069e+02  1.9480e+05  5.2103e+04 
 8.1636e+00  1.2069e+02  2.1080e+05  6.8438e+04 
 8.1675e+00  1.2069e+02  2.2086e+05  9.0382e+04 
 8.1714e+00  1.2069e+02  2.1482e+05  1.1641e+05 
 8.1753e+00  1.2069e+02  1.6416e+05  1.4473e+05 
 8.1792e+00  1.2069e+02  1.0948e+05  1.7297e+05 
 8.1831e+00  1.2069e+02  1.4335e+05  1.9817e+05 
 8.1870e+00  1.2069e+02  1.8795e+05  2.1694e+05 
 8.1909e+00  1.2069e+02  2.0117e+05  2.2613e+05 
 8.1948e+00  1.2069e+02  1.9331e+05  2.2400e+05 
 8.1988e+00  1.2069e+02  1.7576e+05  2.1102e+05 
 8.2027e+00  1.2069e+02  1.5307e+05  1.8966e+05 
 8.2066e+00  1.2069e+02  1.2790e+05  1.6328e+05 
 8.2105e+00  1.2069e+02  1.0179e+05  1.3511e+05 
 8.2144e+00  1.2069e+02  7.4985e+04  1.0777e+05 
 8.2183e+00  1.2069e+02  5.1782e+04  8.3109e+04 
 8.2222e+00  1.2069e+02  3.4801e+04  6.2196e+04 
 8.2261e+00  1.2069e+02  2.3646e+04  4.5413e+04 
 8.2300e+00  1.2069e+02  1.8240e+04  3.2601e+04 
 8.2339e+00  1.2069e+02  1.7860e+04  2.3250e+04 
 8.2378e+00  1.2069e+02  2.0761e+04  1.6684e+04 
 8.2418e+00  1.2069e+02  2.4610e+04  1.2214e+04 
 8.2457e+00  1.2069e+02  2.7368e+04  9.2312e+03 
 8.2496e+00  1.2069e+02  2.8485e+04  7.2501e+03 
 8.2535e+00  1.2069e+02  2.8025e+04  5.9174e+03 
 8.2574e+00  1.2069e+02  2.6064e+04  4.9921e+03 
 8.2613e+00  1.2069e+02  2.2992e+04  4.3197e+03 
 8.2652e+00  1.2069e+02  1.9464e+04  3.8057e+03 
  
 8.0268e+00  1.2074e+02  1.5519e+04 -4.0732e+03 
 8.0307e+00  1.2074e+02  2.0477e+04 -4.5989e+03 
 8.0346e+00  1.2074e+02  2.4248e+04 -5.1885e+03 
 8.0385e+00  1.2074e+02  2.7000e+04 -5.8081e+03 
 8.0424e+00  1.2074e+02  2.8715e+04 -6.3394e+03 
 8.0463e+00  1.2074e+02  2.8818e+04 -6.4619e+03 
 8.0502e+00  1.2074e+02  2.6870e+04 -5.4127e+03 
 8.0541e+00  1.2074e+02  2.3213e+04 -1.5529e+03 
 8.0580e+00  1.2074e+02  2.0821e+04  8.3270e+03 
 8.0620e+00  1.2074e+02  2.7839e+04  2.9952e+04 
 8.0659e+00  1.2074e+02  5.8586e+04  7.2572e+04 
 8.0698e+00  1.2074e+02  1.3039e+05  1.4957e+05 
 8.0737e+00  1.2074e+02  2.6061e+05  2.7793e+05 
 8.0776e+00  1.2074e+02  4.7631e+05  4.7562e+05 
 8.0815e+00  1.2074e+02  7.8917e+05  7.5660e+05 
 8.0854e+00  1.2074e+02  1.1899e+06  1.1237e+06 
 8.0893e+00  1.2074e+02  1.6497e+06  1.5619e+06 
 8.0932e+00  1.2074e+02  2.1215e+06  2.0339e+06 
 8.0971e+00  1.2074e+02  2.5453e+06  2.4837e+06 
 8.1010e+00  1.2074e+02  2.8681e+06  2.8464e+06 
 8.1049e+00  1.2074e+02  3.0450e+06  3.0647e+06 
